"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",88414.4591937556,99504.3557630759,113229.718960085,97159.3515769525,103231.36037193,106867.478958787,93432.3840617046,124755.823386041,95936.8557241019,94115.6957520185,115003.405686115,100537.81186723,100598.510373098,114882.276532976,107223.230584695,93256.6964814291,103459.259485742,93056.0736222534,106028.4338963,109269.224560752,108281.40058368,117312.457922929,94097.6539981356,104565.189390149,88042.9785463371,112342.389945987,88124.6653421918,96988.9969681827,90621.4228953564,104834.955622047,113802.892222252,106463.897443612,102323.298915696,98473.1257451363,117792.557591861,94149.6334631331,112194.936628967,103556.668071043,82376.3743838398,97061.7516087865,105589.976050047,102054.68698771,90357.2549190724,106749.654329678,108009.108453483,92388.2216423783,107512.045857333,111661.09001875,110547.622391963,86953.7197587152,106078.90739766,84538.6731159296,109903.945433648,118963.986034406,102899.992377954,105637.067515871,96023.1004399404,106737.51773664,106035.172471077,111033.432968475,100644.301248873,108770.849670157,107257.204423164,79128.7883071101,100433.642534902,100070.99789353,104395.802690374,94568.0324191132,107811.48740777,88539.6704505265,108735.153142888,91950.7363083595,100558.918598369,83211.6324520394,109589.501599339,101809.381038607,88337.6242605181,120889.843428244,103713.913668492,89499.9728669632,95591.18420803,89671.9119135159,116217.458176245,90119.0522364336,98118.2994641888,113648.360663421,104966.747601437,101659.113916908,130426.223005465,112041.225501003,92005.4165848656,98837.1612810971,97155.6777334905,106236.749729619,91482.7787832093,106478.239229683,95938.3969473083,98253.775038811,105142.577240584,92180.1053198178
"errorsum",98508.9294404308,104321.721526513,120957.271353206,89241.5732283468,111002.393815483,93835.0339308803,98560.1951923609,99241.846280735,97937.5744853852,94567.4166142177,95438.3139466656,104880.588351433,93646.9525960229,108663.947631749,113078.181670599,101669.445306176,87538.2037027293,93544.308849814,100793.468183363,112147.083502293,100433.83572502,103372.293347218,114606.77483466,113744.187714188,91565.647427009,104061.0690347,97865.7860790981,106946.434540327,95134.0406586015,102804.0441788,108800.853445321,107298.006957349,110110.783518353,111211.142586181,97902.2922620344,95812.5268736425,95774.5242024215,113477.352427863,109560.554572457,89088.8318044819,100451.16080426,105027.292129872,100041.917301508,103925.467426882,80076.4096779599,95672.5803991932,110335.097508189,94287.1343917062,97885.9334543464,99142.443760192,87425.4188479101,98957.4911484657,113183.722783958,94797.9807139721,119318.335767616,113631.685860658,96284.0424631589,83507.9187078482,76889.5787307634,110245.101466605,98035.6332046317,99642.2510137338,105252.26869456,107401.858964489,96772.7970114382,107947.876941339,90523.2373775685,102835.464003387,112385.334807049,117028.701278582,100889.066582392,115504.849359766,102993.283183975,97243.8753217987,96122.4405101789,97804.4034440691,97628.498393253,93026.9703778765,101380.071751841,103408.844051609,100696.065924956,100294.069838256,96049.7627757663,111734.574697726,92085.7023151217,92980.9167781506,89522.9705448954,90003.3717994624,109122.903492609,108648.328772994,100759.743335746,111752.280377526,112177.836322836,93637.1629055497,104852.567563423,102116.326183258,97760.5288675536,104016.7917491,105394.979133294,110146.735659391
"errorsum",99101.6375792578,109225.01063267,94303.2939007755,100190.433430979,104163.017201216,98409.7002987772,98229.934377669,94407.3669324827,113158.661349484,88367.8731736887,81961.1573814493,104665.978198341,104949.861369511,111446.811899573,99543.2715736326,100484.625319508,95873.0807079612,106910.187445224,97549.6852764287,105337.515145896,108924.224191126,114843.59950582,102171.591246747,98742.3458745302,97426.8176834179,98212.9807297092,104292.343980107,86249.991867336,100061.815795585,99454.2109514831,113373.351024545,106927.961062464,97098.7366263834,102590.556006097,101241.394039379,113148.763836463,108611.293221134,116019.511191183,80241.7350534847,92782.4615217813,100061.277878708,93706.1988847866,107745.882250245,91386.0629727508,94992.5780577118,96984.1464167974,100619.95203373,99552.610971554,102995.15880393,102502.709539287,104610.190333701,102387.813192052,110824.10131787,112522.974403032,104195.714818756,76073.1000879932,102569.71821869,115089.269310373,103557.09479099,119412.175568256,93637.418249831,98967.1586039801,100155.644532722,104652.288792368,87451.2776323781,95667.7503019916,90508.2298326037,92262.8874698656,120317.159709092,99709.3682894706,106018.404050328,108420.492308274,102361.614067781,106220.744305103,102387.286807845,114749.487233669,104966.071041174,102013.143228275,100565.05116477,110753.664988456,113845.814080003,100903.843543704,128940.380766358,101075.135405729,98960.8849835245,82180.0331013087,99351.1475456694,98023.9093962095,101779.045250355,95250.959466159,94482.4350152118,101985.969040045,93605.3693471428,118315.131003259,93273.4910169128,103747.360611928,99900.5019679351,113004.425214893,87261.1706180397,108655.52199071
"errorsum",108594.706059354,101753.78391602,102925.034181029,115355.665553836,80685.8900861669,95682.2200623067,99268.7062183366,101382.336407804,87709.5844065622,96762.5237238293,90883.0804750977,85793.2078367558,97698.7873918769,99075.1620992645,101353.054187965,106037.299564826,93045.146732061,117735.259485158,99198.5920339873,108320.86828106,117435.271014314,107605.632033316,105590.174805617,95592.7715130765,101084.652309393,107973.277379508,96952.0852815622,103408.80419827,111029.162726839,94732.5329073248,111352.450619421,102269.639303757,116280.234369573,97514.4082489266,92313.9806596838,103880.155942662,88759.4379175705,91024.4006777009,103942.792224576,109770.196714797,89888.090659225,99472.7066018553,110066.401695196,111098.188322881,106652.190271823,136507.163057932,106964.713132077,86219.1674778328,95908.255956938,100142.511309137,97296.9781555251,112487.842360171,93536.4193853957,92512.8655147737,95068.9663903587,108498.030218898,99236.4086444857,102306.587800516,93806.2877774571,80873.7662738466,91100.9972952132,113515.233714063,94863.7259701239,85535.0068844972,108423.58420835,109852.820146713,104483.452822132,99282.8109724304,102256.673019968,110759.714699868,87256.3901293978,108969.194374095,97897.5211716557,88471.6384633028,115270.316375316,117442.482748216,91869.6464845818,90578.5546272087,89955.5392445412,98728.7454227098,103889.905733598,103602.131599133,92817.4282582574,94537.758545701,89509.2805588809,111368.68427385,113407.159575703,113856.206266883,105480.397747506,114701.781079305,102146.836264385,97706.2729444428,119950.559270299,108322.826470711,128293.333319105,113840.699701491,92464.7136007902,104975.267954883,104042.969036684,97952.7244578301
"errorsum",107745.437242301,98292.3532127595,92521.8556402154,105053.005377767,81378.4030316084,102929.518525484,107822.965559584,94430.6842987252,108862.675519071,88366.8463377561,104001.488423779,87439.5511091774,100774.396260706,101145.261724049,93514.50038978,101502.203732942,106335.01603763,92039.5406184048,94204.5606537481,107599.46663864,120123.327864527,109441.322696958,106316.570346874,116651.174672707,96469.3063025204,110111.201627132,106410.811294235,98373.6481583462,101450.173056266,100556.685871542,97495.411053175,87446.3303504036,83436.0789624503,100007.018237847,96960.52284917,87857.4326812615,107444.9046459,126254.411576725,113667.706027903,108892.754132792,98270.810895714,109923.337593227,102789.165194696,110736.769583437,113362.813567865,109220.772785815,91727.5054624669,107122.785490705,113634.654501983,106230.958048292,102725.388358775,109021.914681836,90971.5630014766,107020.416620096,97131.5673143869,103878.459208166,116272.604968334,99253.6409462433,106248.986496742,89000.3825987149,100536.336316816,104673.409825785,101701.935137482,115248.263520609,93547.5163538049,97337.2395814799,102533.765426537,91700.1371173079,101421.422772956,93245.5456344336,102184.268106011,103940.570630976,104307.548217602,105963.864740292,108257.950233692,109733.557887835,114403.11645583,110174.012157158,92049.0607399892,93161.8661593127,86155.2177795065,102028.275979372,95610.9794841385,120691.020239325,92115.9704589049,90571.8511518706,109091.380761039,113411.634681488,95435.4341685559,115304.609813913,72440.4995750319,90376.6194741622,89859.5559793264,91346.1568421298,104163.214268119,89215.2991385511,103992.334709366,109091.296148924,98228.6452347193,111985.794989892
"errorsum",93315.9500078019,92486.7929158937,102558.095717661,104144.893359249,107531.856706364,112325.904735777,103679.507627643,86382.3981094002,113724.973234114,91477.6683946181,102360.851621549,106388.481107966,108660.935709255,108198.353044424,93953.7810602755,106516.385664472,88081.5313246946,95105.7894834514,92501.9091433201,107147.610485774,102817.786360688,108930.613556287,104129.027629333,107830.715007629,113324.562700786,97839.5331293068,103472.596547314,91918.8124565968,101397.879846269,111253.571217003,109617.509856011,94967.2699837826,100771.388656719,96798.6091761666,109542.71510136,105662.86426627,94876.5211314295,119920.74978553,111146.419904709,96664.3865079116,105765.32932585,100953.468849527,109036.241144542,95873.5426642723,113267.393888291,96745.7226654047,116684.683950348,129836.598451486,118113.340956029,98781.1329413184,92340.3477662347,97750.9297761172,109143.124014318,106483.004748676,101427.989869658,89058.3796649277,110778.775334,89077.3413968373,113797.295638031,94532.1076704128,97234.430976831,101069.81455707,106503.541113309,99513.2352927044,92208.7578687116,91313.3317941309,100830.315952587,95075.8732713189,99467.7581615574,101296.145241955,110797.996183851,99692.881355155,92171.5784560369,93567.0170127359,116117.86470855,106580.758076138,93646.7454957798,94804.7237467045,113046.752065605,107414.554184003,85832.1556064125,88542.4021703601,77121.6944808697,80658.7399357392,115887.973139127,104778.159061663,115253.714816985,103948.240426861,108425.152492441,91235.1787915506,104255.026293291,107390.542545489,106187.669039171,107180.784373155,88748.5519714102,94411.7637456181,102687.394991749,97681.2473602156,99100.5532592734,98933.4152170103
"errorsum",109684.611256759,105613.494507335,119040.493663727,93024.3463552764,93948.6464015486,100387.255105912,93339.9956532987,100696.841819442,113324.894314815,114109.783624568,112787.843106712,115795.033968305,102176.91932844,93488.5978230803,104145.213746675,95369.8338042513,97129.4986280176,107173.485800933,110090.624594847,95833.4744886269,95784.6592122296,108403.740406433,86938.5851439614,104492.612695622,93361.7673288455,86417.0975745947,88800.4321921242,97985.1049437761,105036.117446684,99501.8538651162,97413.2077569757,103170.515716006,85495.6079570818,91696.2931496263,98797.9300392375,107967.507482953,92347.0116476194,90691.4618026691,106082.642519629,104244.690486429,88847.2571924445,103362.177089877,97640.7628946212,98899.164329459,106750.46765368,102887.011968993,111407.655609421,103702.678274487,100289.590481667,113648.721498887,109992.407238285,112082.549727364,107255.795499542,99885.9705903544,113447.936898896,82299.7379393911,103659.110737884,90380.9757138915,117783.255677471,85156.1589261031,117893.779066763,79882.2436467478,100526.517719977,95270.6401913716,111677.796715911,126249.894554588,101491.840467596,103669.635614583,106326.054958131,120468.119652682,106840.187381724,95501.4039378758,99828.5338270299,95380.2595139167,104319.699367179,105712.155693084,100232.977450726,106316.345840306,96336.1036996361,93731.7394743224,105697.889800269,91195.2325765909,95285.5158071689,102142.951799804,100609.13170012,95972.8986715981,109141.167801931,88455.9901296797,95470.1678379973,91276.0581455957,95242.5109323794,110731.681375368,107912.528318755,98562.1696161732,126575.634306252,111362.261591247,96057.8783854261,106559.571194216,105291.673840858,106920.715905326
"errorsum",113506.091638316,105988.753212086,90194.9933898111,86155.6719268244,100352.85871164,95131.4197435215,110265.993442883,118379.535457936,104197.716561357,95353.0589252808,85944.9179909496,91484.6652346637,89609.328195153,109352.494696503,106280.125795026,100808.435958708,108214.792021597,106015.8291709,101701.028276593,115304.434239537,98730.868976179,115867.803558075,96737.235117775,106163.321761356,96675.4674240646,104731.500245932,111455.135790027,83722.7372832344,125302.532731824,96782.430229682,86986.6517244267,103908.316621015,111139.063439999,92429.6196552462,96248.0777152447,118240.47084217,102415.676732853,105226.253040676,97981.7243645043,107723.357891111,111693.640650317,104855.104127689,101338.214237228,95719.5968427294,104615.616482654,103470.799953393,91205.7783404472,125063.013228908,105756.082029353,101949.53028854,108262.624860413,102348.751548041,98049.3934195783,111352.368617005,97779.709010308,86204.645998865,95019.8517282576,103026.012937209,107666.641826511,95014.1699467659,102719.85525603,102289.769768413,107000.127363912,100904.733528622,96517.0366963373,107434.402017846,86287.26768988,96301.203474775,102035.75842296,101304.85969597,105603.84747065,91665.353671822,97352.1298003713,99430.1048693034,98117.7166831054,109687.237570511,109596.247423923,95348.3952309702,95697.7658273006,100311.97293025,95217.3276511327,108749.944069581,107231.5779733,114524.010900355,102849.289684346,127007.872545016,83909.3227043045,113315.778982154,102205.83295864,102463.140668654,113981.753539208,104201.019536935,111221.630403354,93214.0043101284,107827.125350045,92769.7999282994,108491.745813044,94191.9021215539,108382.375647827,105078.543419838
"errorsum",107765.111527164,105415.060851145,94754.4956800003,111838.90057989,117840.081911379,90269.8859586538,104108.64130062,82985.5647659622,106242.767204673,101305.618579254,97471.706012243,104496.635765093,94382.0330068077,85790.9887939389,88012.3487004151,123667.921716232,109896.32705292,89891.7381451859,90627.6584206356,103067.257578185,104628.441225354,104034.633511115,95563.9444855414,92823.3692587945,94895.0546061015,94755.0966535602,98166.7859630846,122982.850500963,103037.309143915,99735.7822813095,108112.1439893,120720.145133734,91419.7705904048,109889.786224527,101593.301969509,101683.324521611,102933.947319828,101467.483654398,93596.0210144676,113967.899621393,99988.3404732191,108562.011396212,94290.3973091623,101476.917327544,92922.8062764401,126005.060495443,98938.8327764086,117421.365443686,106291.40886824,102642.655038736,102012.4158974,99930.1092207091,86103.9968414661,86768.3493175641,100807.19558959,112919.104228425,102053.953419179,98243.9382951363,99249.6722233208,94787.7576747727,103999.775053236,105705.088509429,103932.033605803,117958.485143626,110373.457707927,96412.5608887664,109911.861373006,98581.5458691357,102142.422323322,96456.7121309581,101465.715518946,94498.8672690603,108282.220621482,105960.205051329,123002.237791696,86906.7435642706,104745.87371962,104850.407589513,116308.052745681,115140.607870226,112815.057725419,100710.054958903,103673.386363918,87903.8608965035,103064.945959619,109052.667428288,99859.5742694456,112638.039037308,101384.100605121,86170.2390453105,92525.2687068504,90014.9284765648,99900.0349018109,103543.747677446,89967.6289581622,102179.477404146,96491.9594090333,110915.604604447,121113.742577432,88879.842961105
"errorsum",93600.3183442038,132890.199665185,102439.062271104,97170.5287567211,105647.428170546,102796.921804037,98951.8296968182,92089.8759480765,77279.6846010674,111539.580035152,108348.092410876,102587.393974733,114626.124547837,89951.8473563015,119190.010348239,101858.421229908,106318.57648915,101730.130054695,90297.0258019932,111951.399658294,108765.211530549,96758.6421132821,105355.812763472,134764.086344998,109118.135852957,103392.111751754,103672.386156013,98191.0481148994,112590.359864516,105722.888249189,111511.406586508,106163.538503933,94818.256901506,95308.3956986956,76455.2575249917,92145.7940311318,99437.4544113738,108136.108193924,92519.093385119,112927.748458489,96426.3246030343,91586.9923783963,106264.473881135,92934.6171200626,102872.690542096,93001.5175170502,97991.2967142932,114107.01992833,106351.703762462,107847.609330559,107293.27883215,117983.734917481,95669.5225821589,88686.5854668607,87854.3028927909,96304.5858003235,115997.427571823,94364.7632473721,82660.8445214615,92996.3634330243,99404.7627792909,99508.9794184123,96855.4367647834,102116.149971493,100710.956905921,105443.187834808,101535.010252252,97697.8546075399,96070.9782843749,108338.72139997,99790.3808736368,95342.3621945887,102582.669980024,87383.4282810351,93418.9684775122,102289.937430927,92262.9175443332,99424.4205351634,108628.501098697,90806.3060251262,98540.220809586,100882.595283984,94748.857969013,114482.618982311,101204.686862427,100093.331900656,91331.5223309964,104019.534015127,114790.985748378,76955.8517758719,107726.088130282,105381.975830129,92306.1978175272,120373.270087021,101096.39216057,98592.4575173164,112233.510394025,114799.994911805,98843.764022583,114749.979732974
"errorsum",96035.6860225216,92799.3791323722,104009.350755935,103776.167609682,96514.5125854996,118308.039383502,92823.1262650659,113566.088861285,102555.419022493,108040.897565522,97736.1750356859,101964.910276133,87741.8211529353,93858.4461498671,114715.4575963,128100.662133241,114941.924578351,99698.7702838811,98587.4352145552,103744.980965633,83700.6576780578,100679.5265656,98924.5512589634,105988.170413098,103781.278229865,84722.3789292024,91394.6553861303,93657.0224337701,108251.514900315,106929.500458638,103935.528053276,97058.1685376341,116075.989260617,107375.054519605,96646.4513345278,78965.1502689292,97437.9179317607,93815.2551547265,96282.593151411,121223.263768255,99229.0172452987,91177.9511313501,95368.7213200295,102539.887047737,103783.176306965,106839.713201001,77052.1336827418,89624.3565401696,106258.363863428,112044.580537432,94060.5112986859,110591.345845101,103900.594703035,88852.5941021842,97750.4048998516,98888.8759997233,92795.7789927474,93467.5896915067,109520.388427634,96313.3641563019,103076.741638736,107128.547317743,108511.781428671,107551.394427114,103909.16215857,109736.99275173,113260.961673969,81803.06782328,95777.8994368766,114208.917667858,98983.1293615622,111254.217232809,111000.396135161,92580.9023768886,95941.114029392,103479.532472389,99302.9610840064,98523.1751847991,98428.6103820752,108011.425342245,106695.928212328,99746.5842914243,110130.286797516,107325.707442975,113028.365737692,94928.9549164564,103043.243451671,95446.0660568104,100446.48018846,101470.101787754,99288.4583478111,88043.1688859381,104130.853438143,98385.6554953709,84668.9633827245,95022.7667356363,90927.6746533985,98674.5408679047,114314.288101921,83126.0235312479
"errorsum",103602.776719448,115408.352303793,94128.0643313942,84840.5252457464,111008.81329292,105001.430716447,99255.6955260713,92656.9323745931,92830.2128373877,115359.422884297,96053.6949824914,109905.776827921,90530.2516829533,109381.464813519,109088.202821059,105646.214682021,102946.448393871,106178.052565277,101784.921146947,98724.3327329435,114543.656085847,104683.421846362,88661.7908580166,102903.65436143,100935.475347489,96261.9281424413,90145.990591161,105747.291362002,129086.245381913,106856.590135522,105986.167217101,102571.436186257,98154.9731399555,103185.840684454,89656.9965711977,96088.6502345832,95145.7366232468,93945.8502511313,98858.3628497544,110627.82597469,112493.713846936,89850.570336718,101305.711470913,106778.543721273,88289.6747195069,96007.5570929328,108413.817570772,96379.1758108456,104289.618371335,93032.1557409004,99323.8255050507,101185.615431884,82810.3066483136,100733.143856217,90431.5336136242,114147.131801933,127908.759786831,130222.68026773,108228.434231458,103981.496827901,101043.493876435,83113.3978917587,94582.0765737641,93113.2007351402,88801.2402127165,112493.039457987,100691.04190014,86175.2074998961,98393.788668987,88419.8945475082,98195.9332070096,92759.572803101,100917.641371601,110877.214418388,93871.9714862524,96036.5466078349,80594.7778653715,98690.8169433707,115802.713576393,95404.4717539716,103621.407860152,94729.479980461,96302.4393341671,98673.1568966794,116705.977511766,107125.961607573,100531.003495352,103923.90835716,111785.811234326,105987.29574631,102125.521359138,104222.057526969,103993.571305988,93217.1494094826,99503.8201164586,98988.918108274,99530.7572297562,98570.0712308161,100579.088326317,115802.841423234
"errorsum",108338.662268111,88819.661172387,92188.3222804316,92932.1613686197,112511.10647769,104097.142250771,110378.647535411,87534.3223911326,94936.6652225369,96892.389429156,114088.579349325,113240.516569964,82316.7168281482,108420.47205564,88357.397183603,90766.0697862772,101977.840646411,108697.467677596,117268.356179295,117771.993539027,98416.3190957993,107640.253510429,108526.467580655,90207.2270449988,130046.604354439,122297.314664199,105146.992132407,103451.209125865,89256.0414071204,109878.682286757,101655.905820247,102194.716278708,101303.366151009,113043.838358217,100467.786302774,117952.195673928,112186.115941164,104291.379127789,79048.7054891135,110795.517513819,103034.008508606,98201.1443609178,96679.3202884058,101077.042870694,106242.577022911,95548.6647009101,98933.6601394043,88825.2608957946,110897.272420036,111366.145503163,95846.5311933232,106804.142641583,98740.2863732271,99036.8346991347,107333.055914705,126218.031071594,108131.411029385,106425.864269947,102223.326605902,94146.3782218475,110091.766057118,91706.2204128786,114689.591835523,113987.928646897,95979.55214821,91105.5281841984,93655.7163977796,97010.0826204175,105807.452619664,110080.841672759,92884.4662243726,86170.1673921452,99007.8712635749,122365.449917498,103293.587423717,104314.881073334,114352.241929603,110083.330305228,102626.691933999,119672.209643485,104832.401311209,107511.436330337,108124.906601998,87663.6134465696,109011.006202436,100593.702538752,97523.0571677829,100054.473493663,95957.4458922338,86511.0351081962,100573.446004422,90102.4530566646,109512.654488616,93471.3770279413,98524.5661607989,103557.271691206,101498.769518401,92648.6535756361,108924.410369443,93566.1817460121
"errorsum",91746.1867801027,85967.6184221469,107659.928000719,96989.7566522963,123184.176533918,95505.9645727276,96950.3357925667,115358.078487202,92768.4127628926,96315.9865586385,115428.604793678,99922.7355749273,99609.8583578499,120938.017507936,112533.810223017,97069.4617534155,89790.7337226312,103942.829904847,99376.2859452168,99558.2386699991,101119.704330319,102580.808563906,111707.579380748,100992.434098145,107815.544948551,111309.684673896,93618.845795465,97780.0807147,111156.7289056,86596.6171838507,94339.2535057026,90856.8426867794,98851.5815364627,129502.729053969,101228.081558113,106903.275318974,109814.146003875,106958.817140641,100708.428160486,96856.0837123739,97972.9020608752,93895.6149052472,105454.455614535,103276.149550182,111488.744832089,95671.1694352971,102761.81900718,110870.561298294,117698.105089486,106013.788057066,98546.1672405124,107063.737634167,95562.0604649879,107145.540328177,97450.1513549073,107268.704430991,102088.396728282,105988.629328983,104283.092316315,103652.472340854,92889.8008440155,92193.7756103245,108340.552333899,114783.574326815,91394.005058904,95930.9254536607,99398.9212599925,118977.233275353,109840.819274811,109153.367583902,91301.8947572104,79377.6281224007,100497.195659182,97156.5794474925,103911.697047359,100604.352579388,112784.392172158,86424.0113379027,93205.2788720146,96300.9119928816,97032.5898489695,101034.808496215,106807.461573513,100895.25247949,90746.718719208,85047.9520630335,94885.3339395389,102659.688034307,107714.653462054,100304.902172424,100786.01937215,104836.174857351,93242.3617933981,106977.7766413,94989.58259104,91199.6384919307,94893.8465753308,105666.53638522,120368.450721904,105934.08759524
"errorsum",93983.4162494517,108844.682679901,100380.416565693,108528.808240045,92150.400640964,104764.51133249,120804.521259663,106718.192640806,93647.382709662,95718.3261619843,115910.813179021,110340.832899619,100438.834777573,107731.523153913,95050.3391661319,94836.270848732,83740.5660942066,100148.95661171,92117.9555997956,91148.4654898563,105444.916909923,121215.529845218,89282.1077499009,99847.6730197632,94009.5160757714,111011.977510951,125922.206785168,103074.355584669,96597.8736478275,89639.51481609,108184.698304418,127726.574623026,99683.9552262115,102479.641990296,93703.2281390647,89168.1761081731,94775.8532925681,93480.052149945,92911.1798565441,102104.893724,118122.535181754,112369.454887998,106989.013518246,103004.769581311,95326.2092733712,100408.409521957,117596.719195746,107775.921240826,114276.157713603,85179.8922764468,107535.139592364,89534.1803712864,96526.1421742198,113094.562500886,101991.550239552,105522.597440034,108916.578577451,109054.662652428,118486.551929212,104187.03796825,124111.079478383,76931.3062010579,115591.213371483,97693.1667291531,86784.0581123639,81044.580668477,98885.0671212739,98123.1227637702,101191.678549391,117756.850565265,123133.813600061,96864.9374651547,105683.632080062,97417.2451544716,110763.290183206,109989.716901813,96446.8390077264,105514.049054997,103869.251851286,114227.402013532,104168.534164105,105933.443354347,112968.092055375,107627.472429129,107202.969887156,89010.8595967891,104234.604535413,110121.718216481,88764.6000443883,113811.122762217,103478.955137805,111678.304838456,107474.716459447,94374.6395254121,90048.0668874103,108963.229355799,94110.8883374059,116009.750425431,107914.21862046,116912.158722438
"errorsum",111895.805246163,111465.961432989,77808.8311385991,94732.4642006433,112576.733188808,108298.921536121,106564.784108896,96115.8481089695,101022.00218802,99158.6653368939,86639.4124158611,97997.1099311,106013.128844088,88169.991252874,92763.6695549685,122458.108853437,98162.2306165493,103942.728580422,91607.7067578611,104148.481626903,91384.2646091979,109957.598548753,112597.701039989,105032.913553815,102177.792880898,99468.9069790678,119102.80799194,95738.3583037494,93244.388599673,101904.410822341,91595.6945879031,116404.016036826,116968.100936235,88952.8527943616,100345.416416572,95737.2660839829,119437.415374388,100680.014372201,97630.375851279,98231.012014876,98752.7892329133,119286.598022239,91314.9685217993,107554.858934088,86207.853204983,112702.076830714,106689.926626238,113674.625886414,106869.881722768,106861.968367784,98183.8730546129,104615.072966211,91510.9612193466,104503.342453355,124338.238153987,101651.96893084,100924.599972509,98093.9709124371,90386.7815560835,100171.392359535,86726.2317586948,91620.5230610093,86548.8996148016,115479.348524234,98139.4201652114,99165.8547592968,95504.2448306168,98082.8037755686,92148.6490540178,101569.79870721,96426.1010866087,115937.002404317,104261.355925424,81760.740779356,112071.329208328,106216.02811679,110720.562241115,112394.042161732,83782.3876002312,109424.387732437,90341.8141376303,103654.10625219,110214.35641553,91409.6640603822,100968.786046805,106487.221882199,100782.10100948,100011.390009162,86444.094506044,101464.564672331,92707.7509577661,92240.2767467778,92144.8717671242,92915.4654353003,97373.245315786,113199.219712327,101823.940870673,108002.886618713,111881.173389857,94468.0902650721
"errorsum",95895.7277671228,101125.831016841,99634.5045198978,99623.1598168494,102761.411922427,95686.9230006112,108506.344934725,98193.1649751581,94206.4030087625,99123.4158016562,95419.2737498296,95865.9834666789,97617.9156624983,100700.931581436,103660.91124035,81929.9777771644,94545.8337275389,103728.236165642,112560.428602208,103726.642390308,113687.112663227,115575.666185589,88676.0206473734,93737.0847733147,98461.2529969991,103207.580346265,95680.2131553237,104095.525421686,99620.621062472,93246.8072391805,85443.21928116,114141.976028708,92292.9694462032,104793.938705443,109234.328588625,100612.216993125,110014.650646512,98406.7077123385,92319.4919963076,92794.3997100368,89963.1200182248,100890.296699707,102731.753499322,102092.545176217,105481.321714706,105861.495748927,86680.2563540104,100805.527330768,104406.70658925,80364.9388747131,101498.299722354,99470.7895724519,105059.087529282,89444.510908793,86749.0264419864,90341.2296710939,105086.392193927,99947.9551743336,97984.3604339473,99851.4676396763,103873.81181281,107170.776647027,90903.6115068466,98597.2248300986,82846.0703853729,110708.59171855,94430.3336954192,103625.397485736,104620.223244452,100452.154506621,97108.1799597116,108843.96476647,98947.6605202706,111033.831663692,100440.52591442,90395.7974773736,95255.2505287655,111819.842346608,95328.2157450699,87567.5300666905,95258.6656211209,96732.3125660086,94064.9816012832,104181.852887968,93705.3342717326,112864.839393912,101888.307122168,101313.064943641,91640.1440133984,96842.0264699901,115268.239380017,98075.0720130954,107245.642250095,94992.9459800703,98732.6307500153,92751.4455349219,98422.866438065,89851.9494917522,113690.959506624,90359.0635982618
"errorsum",90881.1982244533,96119.5526786847,87000.6007918349,115129.063988438,106595.631973439,97067.9259753557,107786.625169346,101615.306089199,111821.51784839,96603.6665758805,102213.871419581,98157.0884021673,111811.931023954,97078.0909247197,95780.3780315677,100764.351506029,126375.857280588,105704.006221656,111162.206610151,95315.975955002,88823.537278363,98972.0360062039,131503.244036763,112235.904647656,108457.848499371,101642.307492155,90738.3085595376,96097.6980324985,106987.81787257,96115.6779568367,103223.020052623,94116.2048762961,89783.5470844248,99384.419068521,104412.983036309,108647.524203602,102297.192685995,103092.598144264,89563.473916766,107715.27501807,99356.2124712293,101229.099821889,88518.1602183819,97586.6328296685,97116.9017676024,103222.408580911,87711.8665593292,110850.057574429,107570.173362327,92407.032853429,110068.511012041,96283.1655017519,98812.7698069879,89316.1935703367,105085.367207406,95128.6424550765,116447.44984045,119759.102700577,97577.0939920968,97911.649065076,97573.8841880326,105758.339657668,104936.960691381,103529.626179283,97065.3580137612,91752.8144109167,92517.1238400178,107503.075941206,119600.727760115,104087.08739258,112938.151186943,99964.4307920705,88172.0524920257,91430.3391248974,99111.4630834007,103122.770386427,95550.2795150482,81248.3191215434,97991.352965402,127463.214351453,90389.0335826527,76352.640642113,101709.571568179,100177.971268489,80380.6711506894,93624.0398464623,101076.349399263,89608.8643357086,105411.701670433,119180.501023271,94528.7918509618,89432.1622961422,94879.9390115521,98967.7034651431,98879.837577628,106803.74357912,90087.2043316331,103940.161377462,110926.772504789,105578.531640869
