"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",786369.084870686,41763.2138434498,43956.237525031,44076.2879378892,44180.7079665282,56333.1372695237,56339.8355059898,56316.0288962768,56313.0762908019,57530.9436534011,61207.832591328,61062.7595834035,59140.9627913639,57338.8771071192,57254.4053390357,57163.8667126862,54878.2822335016,54690.7455635032,54500.3324086342,54651.9532843993,54655.4398031394,54562.0398696727,54468.891681253,54375.1601408793,55120.9540879031,55046.3377957398,55036.9057686986,55136.2028765276,55263.0408225345,55343.1361383126,55484.113703022,55992.6535302441,61774.1689496177,63240.0428201982,64198.1718409157,65284.7998940771,67576.3588560991,70402.1092708222,73682.0922367511,73363.5047815688,71616.9876097948,68871.9182322494,66443.0811079253,64449.8223431579,62778.0127248641,63089.8715973075,64531.7041415513,66976.867083388,67830.3544748222,68533.1198591166,68508.6161562844,69480.7259846373,71668.892749447,73300.1086719269,74852.3953087384,77552.1851485875,78528.51737941,78508.049531294,78414.6467623413,77676.8514309975,76795.5574502301,77940.559919046,80971.6905880207,83435.9448756422,85351.507012681,87085.7514804895,90855.0935160236,94759.3193911151,99372.6172537875,106079.350784082,114044.193218617,121342.369239565,126603.743314587,132711.7459865,140032.772718672,148854.683224118,159173.402493169,171704.385812541,184798.743320818,197986.405243569,213697.868057524,232374.429271362,255721.18753129,281081.322488109,308564.044666553,335586.475413244,368600.638616528,412029.068596104,462328.158077765,514308.333711513,572193.815527109,621654.682018703,669471.301513398,709623.795937253,749361.000042079,779123.308432912,786369.084870686,786369.084870686,786369.084870686,786369.084870686
"errorsum",562613.121833331,65587.3707165536,56463.2480545126,55579.9764311536,47751.7091441191,44888.1050438922,41619.2633488925,41677.529325604,40822.1441533649,40918.7073346653,41240.6879911184,45685.3708749929,45777.4519510133,45868.9837529437,46992.13541056,58327.4052978105,60997.8231911558,61147.6438945519,61302.2378253827,61444.3609961945,69887.8997231623,74316.0280565366,75364.9577342076,75662.3544564545,76545.3535118651,77985.2100879865,93265.4563408576,94203.9577389277,95518.3627008598,105082.775518575,116799.813114016,117662.977890912,118777.810884892,120022.298269517,121438.858773291,122872.379166317,124268.798975575,125825.647345465,126537.408961739,127714.365201236,128812.311059583,139623.457365336,140490.628206591,140684.082279521,145215.96267817,149390.469799467,154227.83973327,158414.954261837,162507.703197242,165646.423913593,167015.649579763,168502.074607344,169471.372843509,170242.554559128,172028.914531131,175414.024872769,175024.682024604,175438.231027023,174281.643868894,174417.685806112,175043.112739784,175118.357757661,168911.044388102,167298.516033002,163680.368907215,161856.315438336,161643.112935018,163348.317655681,165501.431965555,168400.58704137,172803.820760689,173103.506990428,170356.813133927,166814.743657226,167281.50486828,169508.070516584,172682.743811091,177183.317522732,183091.071539346,189384.27881946,194601.560293837,200046.609644752,207123.395557932,214658.845243989,223164.015050836,232144.362062345,242497.606785587,253710.367460943,266056.191248823,279781.928066817,294939.364960445,312763.652636515,334511.38364373,354412.066906479,379138.638220434,407211.504812109,433515.454734975,463600.453879581,499703.298660452,536237.887340489
"errorsum",484738.799491815,34772.5774976525,34707.9549230124,34391.6580361422,34262.7391488185,33919.4646998192,33022.739576752,32873.6162298244,49664.6679871973,52223.7214710375,52252.7732084697,52354.592971758,58535.5265411388,59196.8615260752,59264.3564520319,58233.6184447293,58197.8735087199,58042.092537224,57692.3653175481,56229.3192935342,55487.1854974518,54792.8386820516,53712.3696494516,52084.0642505479,51963.8290942996,51882.1238725539,51833.3737047529,51828.2947128606,51888.6278504563,52142.5876853586,52437.740209904,52261.1417028624,52750.918927568,51774.3336384888,52283.5620005753,52969.2478793526,54183.5043232353,55321.9917639797,56407.9803904399,56794.0187519517,57984.1720206008,57640.9784408582,60079.8841322504,62297.4918349863,65840.0747011399,72945.0140654188,76352.7145847419,78949.8736908294,81257.4950210376,82203.3437925199,79734.3736584431,80996.4866416219,81386.46045626,81136.618764777,80229.943512594,79068.1454957259,79280.6022288735,77862.0283976839,78638.8153125655,79899.3956800842,81225.2732860597,82565.1690662245,85366.1288821719,88908.0481011127,91476.719166227,92812.4431943312,94978.7667673189,96422.5011233312,98458.7039641031,101646.869904034,105494.295149657,109030.577537003,113399.732058547,118535.589015182,127503.331875737,135644.119373342,143144.485201841,151052.130665703,159885.620509634,167440.438095136,176569.98539568,187047.449210038,196377.782182863,205373.405994203,215236.424614932,227619.614229328,243007.051398462,261279.504648742,280057.883053284,302658.399701007,328613.117044486,354029.520425468,370382.223432228,386633.12400277,398750.337619574,415414.77972088,436889.792455181,454685.543636053,476937.018015611,484738.799491815
"errorsum",413472.517997423,106046.995173711,65142.4725646704,59520.4029339831,59470.314073424,59251.05234803,58916.536155172,58507.3851537193,60963.7600635047,60971.8814893497,60971.9293266009,60983.7152285692,61773.6308956255,62916.0649179855,65883.0841939128,66112.5208744783,66356.4658348268,65722.0459014676,65194.1843568215,64465.8104319039,64368.6571402972,63031.406644749,62313.6552783688,59790.8667487079,59630.4674956615,59318.445131227,59067.0803779564,58899.473540049,58725.8465181904,58685.9199646917,58992.968510266,64153.5990145538,68202.1561577267,70056.7949829922,70694.0787407675,72507.7150268509,74274.8402705914,75064.0343219156,75708.5639767004,76109.7945284003,76376.0357101478,76856.3834630936,77527.6326322587,77570.1090726704,77501.8479453112,77607.1508089885,77713.6037399381,78253.6584136899,78417.7531552778,77631.8551618789,77400.6719153005,77207.3149729414,76403.6624141624,75557.2040407167,74550.8445698176,73482.1911388989,72474.2295494628,71005.0248122187,69221.9284637693,68510.5879611505,67604.3213045923,67445.4744400221,67380.5732218907,67452.9628605178,67667.7480674419,68256.6454487231,69030.9024360691,69770.4654941486,70595.0868672878,71459.1095175871,72367.0388891376,73783.1004025795,75452.5332120567,77544.9072060491,79435.7727160557,82755.1994340695,87678.7526190869,94161.2056593912,101515.262012292,111255.472190503,121052.014818105,129963.84859583,139714.381641449,147942.486010982,155318.303337365,162254.326233539,169356.065841819,177581.663630869,186092.592239873,194496.634096869,207185.899265927,223284.691431531,239024.801597213,257391.545508675,277686.026188986,299171.713490696,321159.512409706,346636.365566916,371878.201846613,393732.307719253
"errorsum",624634.322199259,85614.1153204804,79492.2358926201,77772.0387580697,77001.9169715535,77290.2289108462,77313.9156803741,77801.7108073938,79863.981092692,80475.5496107598,81626.7276490687,78720.3094690479,78062.095461385,76549.6982086941,79451.6931110165,79446.2706941706,80106.5919769052,79957.5055362285,79784.7657631562,79591.1444629484,79377.4448166498,79143.7628255797,78900.6583612602,78648.8901119387,78398.1413786081,78160.5731616169,77938.5622324548,80252.0334664178,97239.5369783674,101775.96532334,104007.231920572,104364.081771055,105045.974858509,106081.984213824,109472.118726646,120980.83177023,123233.930938706,125500.672456932,127398.279091283,135547.004341379,134935.993337278,139221.675254863,138706.223548146,135395.193404977,135760.383492687,135439.978854668,135559.280550002,132864.268921247,128480.999283347,123770.827301775,122535.650999423,121943.273988255,120851.972054936,120552.054996534,119668.070720832,118507.23722195,118398.334639355,118648.783814428,118047.091196447,115536.014509535,112859.726598269,110805.855880744,109913.317225614,110312.981214846,114771.562310941,117597.607116379,122561.198224502,126361.373610522,131042.431160616,136116.899433539,142532.928939055,147875.519297584,152834.67472845,158289.435187986,164654.041203725,171813.10543633,179333.482366575,183992.74012153,189813.914943723,195205.784661299,200069.360042657,206706.832500719,214864.121484943,223815.277436684,235190.512233858,250670.803748608,268770.655228698,283841.536299639,300369.824448833,319868.775782841,343082.416454905,370317.847719564,396962.890525054,419556.166151302,444908.65390858,473502.903532616,509180.800836414,541563.394532628,569908.188771104,604081.266996337
"errorsum",541650.701150639,83848.611172934,83664.1174166178,80532.9754898991,80492.8545762933,76806.008845077,79422.3981088362,80673.6807042197,81152.6013059484,82123.8133304584,82165.9638422091,83381.2713605156,85188.1729513874,85049.0954163735,85042.045637126,84660.2979571021,84139.1920736018,84187.5172316216,75605.5729492546,76751.3256882619,76246.0458542877,70725.9283577841,70437.1928127831,70113.5951329046,69766.2911949897,69391.4336048398,68978.5843356738,68528.5000542072,68033.1007937482,67426.9346775884,66855.6548806634,66168.7491028193,65391.114756687,64801.0192130053,64118.697436329,63436.4026425951,62796.630105844,62053.6563276396,61165.3972627881,60100.2406810094,59189.7287350254,58141.7341098414,56805.703586254,55959.6495937141,55767.3983394383,55776.0613756733,56153.1826870397,58748.6948226725,58824.3550689956,59568.3002417008,64374.2957865232,62923.6245587766,62375.6940526721,63389.0877859676,63385.1291684908,65098.4794682044,64947.8923032947,65115.2535002868,64973.191541769,64271.9146764902,63233.1047197167,62494.9321253253,62209.6156249341,62251.7942435424,62658.6881490145,62781.5452926637,63369.5031690247,63755.88804402,64811.9705120606,66011.7123190677,68168.9884496247,69947.1516457734,71906.2980244871,74408.0895014351,78661.8435106116,82627.7715207326,86674.7882272179,89433.5394718516,93338.142472813,98115.7632768527,103672.402034168,109844.946175424,115596.973407547,122080.818291777,130141.954752662,140125.051570249,152514.221313749,167383.846293724,183130.555724791,202395.451665796,224318.245681442,244289.149032798,271621.899621268,306477.51579909,347741.463579587,391466.500361144,430224.655693137,464999.502577152,492636.516386036,519801.842934985
"errorsum",900647.738425633,141159.724373277,132577.216026129,129146.842986987,128403.46832019,127382.86611166,70161.3478667076,63219.2014801925,57353.7756649587,32751.1573333485,28693.4200267867,26596.7330624052,26585.9013235718,26322.2513834774,24669.7126083408,24647.5477776014,24666.3870221161,25291.0136768179,26757.7425654364,28749.2455337903,29755.4103386938,32938.5131754726,36591.8988169906,37087.7728229739,37531.3270744744,37547.0036822878,38092.0629075018,38544.4613279441,38996.3734584413,39511.3697715394,40070.4709784823,40674.4170357087,39480.5727966971,40912.7409069035,41754.3851340495,42417.5650276631,43393.9960687103,44057.9008015793,44327.2098256937,44462.5246367346,44508.1478817907,44538.0633494055,44464.3773758401,44425.6156898239,44421.0646187283,44407.6060715025,44391.7371678247,44398.3828388586,44198.9790068192,43974.8282061377,43748.7146356905,43640.8535184448,43850.511864564,44128.7946556366,44658.4496489547,45490.6750173295,46819.448495001,48218.6935172833,50173.0380369957,52891.4478961972,56177.2621408218,60115.1300087588,62638.1559630631,65474.3944919375,68248.244165868,71016.268176334,73989.0140290365,77647.2444486927,82346.2215331988,87802.1666853126,93340.9642859922,99656.5020539411,105619.418869681,108797.632225957,112942.548557572,116898.631685392,120917.934206553,125595.947618603,131833.804370838,139499.380599052,150537.673622638,164269.312464294,178695.603768646,194695.132687138,214421.212533614,236563.462448057,257608.599166981,281900.264403748,311468.751342642,341284.176056233,374511.962023714,408156.914898741,442204.841243786,467652.175094844,491845.815521364,519367.611233169,545448.032064234,576999.178041292,622053.595682947,675925.453746313
"errorsum",987284.932304853,174312.637748965,166624.911481391,165631.707829424,165752.370437117,165816.839166296,165856.835853536,166119.672384644,147866.472204271,121758.101950305,118272.997205998,104647.727053213,94046.2110903014,93431.6617751954,83596.3003844312,83505.4287036181,83406.5252131046,83346.7299195155,78540.4329143786,77434.9402223772,77368.2126599085,77147.2700125652,77142.1298220766,76253.3571424918,76096.7680768171,75914.8762912781,73510.2161305931,73156.5228116262,73204.7569479645,73181.2152096677,73062.9722659973,72938.8664821968,72948.2626639402,73132.2593350064,73640.3107795568,73821.1675280265,74545.1174772915,75375.4467697177,76315.0543354587,77441.6636126731,78728.8618477129,80471.4948501779,82658.4129403225,84873.8506582218,86677.6014991718,88566.8882476993,90746.7735251832,93343.7546345741,96265.6882051597,99487.7305367044,103175.222762973,106821.765100275,109846.489745621,112125.839312081,114817.196603439,117830.359063735,119934.939548271,122067.902806857,124141.012622916,126645.803916972,127966.859109182,129499.132366882,131798.471131278,134706.567786075,137016.184111334,139008.396771485,141113.063394589,144093.30370678,148104.727418087,152840.045242327,157242.482427326,161683.612580844,167227.794731823,173969.61761497,181799.272758858,191809.761568785,203034.379854827,216864.329437138,231683.052525043,243705.682399619,255848.820248183,270167.909713955,287855.156088646,305853.237759012,326308.00161074,349718.010952443,374674.065555328,402339.271318062,435190.086147115,473283.433080156,515838.032117844,565408.409931618,618068.664142046,671242.450009884,725986.551739765,781792.777391798,829976.962460723,873852.183050371,908847.458205757,930857.20843415
"errorsum",684884.620564765,103421.737117429,103497.503328065,100902.045008731,108820.010110426,118883.406667852,119104.116926929,119485.660740287,120767.884160205,120803.356412216,120849.025388499,120912.077387954,119457.252473963,118198.357770727,118718.094327063,118819.745196101,119300.642501205,119344.145007753,122585.055310069,122956.075864368,122084.925239415,121891.860034022,121647.204829336,104328.3525819,104612.377710447,106680.814367413,112241.82979274,114710.331110484,115794.13068197,125632.697767068,127910.636904912,132060.624573314,132192.749922701,131734.126922764,132080.835793705,133582.679070204,134914.79660428,143249.854023063,143535.573375665,141830.975176022,140414.434591889,138268.020172318,136497.124451114,134360.267857008,132142.218298718,130613.380691168,129255.039933587,127406.963413293,125120.451675863,122714.903870069,120990.33828287,120058.056751693,120101.794482336,120509.465882611,120924.557364698,121751.183605112,122964.215380471,124586.814420361,126773.46473381,129685.592402664,132981.780175262,133205.567823812,134135.284644851,134934.75300092,136233.310614105,137889.153055837,138977.860891551,142078.502797896,145386.026718014,148133.715279675,152214.737914835,157036.830217732,163138.853964609,165363.691562159,167725.291920088,170047.308306244,173798.808365991,178913.804071451,184342.46863964,188415.605376077,193008.168429092,199591.917209135,209071.40219443,220458.998137283,233395.580584654,252149.999726618,275424.039437697,297028.06871682,319585.334474624,339558.868471975,359631.161650785,381406.51728524,405733.112063754,435311.715918818,471490.190628909,503526.937351976,538291.03038482,575271.462438924,607808.639714432,642092.068223399
"errorsum",869034.534984619,87895.7500053137,79493.1079659855,77790.3236561666,74050.3845232884,55639.2022400536,55748.0406542728,61345.6176297902,74547.7046211922,77658.6923554128,79343.5165091678,80445.1780978892,85115.9577829823,91690.4348125996,98972.6157518625,101480.605868,123804.82980548,125062.547078885,124934.492120816,127376.309071405,128966.623439583,129204.089372568,129424.953044977,129770.289793464,131656.953789066,131566.117298717,131420.342891387,130938.221490878,130566.492898123,130211.433006729,129563.444468072,128459.805387392,126727.250124313,126242.958292719,126145.57170127,125710.240803694,124957.459923871,124794.890433831,124655.018916598,124557.673855329,124528.701228685,124536.887462765,124584.716770915,124702.009516437,124941.82296233,125230.880712692,126281.150147367,127831.906910578,128749.134129347,129263.551928372,129921.485368909,130718.51529511,131739.326277736,132346.556978378,134759.407732302,137292.800645342,140471.923657535,142886.997901971,145703.556044966,148420.42405335,153751.354062864,157649.37105851,160617.784510983,161214.607225734,162370.65881769,164377.529967906,167372.503759001,170962.362005858,175566.81773848,180280.867845359,184570.627100813,189483.606143187,194780.765743709,201974.623716365,211572.271504715,220099.624533386,228597.788480896,233660.655377633,239803.745704175,247654.2664715,256546.395855189,267024.417342949,279053.589011942,294337.01926175,312878.494600061,336639.201004625,362986.315694253,384469.13142609,409148.213249225,438289.819721538,472768.013173519,513316.932527003,554594.742865803,598078.376254438,649324.842342016,707326.345859008,771054.22604418,843715.260668063,869034.534984619,869034.534984619
"errorsum",908965.713313074,168973.008691505,168152.811853931,162665.490499654,146530.337315907,140105.084282619,106980.814591367,104802.969805076,102152.951922691,98709.9470046213,98425.2193106388,92566.6879424669,91237.6849269441,91185.3822934821,91077.3260284629,90874.2192339708,90664.1130723061,90416.1720922427,90253.8354136093,91014.3183356753,93301.0380669718,96799.4826928031,96768.3680459742,97373.4632719717,98466.9170632698,98325.2020794953,98239.5634002571,98442.1377567385,97866.9879703418,97039.893498122,94017.3688119662,93668.3606330382,94046.3526268315,92170.9172544316,92953.0477968367,93837.0108538866,93286.7343230236,94648.7776085401,97388.0837622151,99733.2321404072,101310.205712644,102480.837934164,103919.710891658,105853.769104934,107234.89476095,107639.299474502,107039.226191847,106135.66489001,105308.441288503,104392.465257775,103633.608524984,103134.042737472,103270.870040733,103148.269943036,102491.992745775,102084.522365816,102231.265789223,102262.515715321,101736.238281197,100324.932887741,98400.9255782992,97045.0715467948,96003.7633598858,95759.1234106961,95821.2907652766,96901.4538671247,97734.9455398404,98990.0492648524,101522.922320767,104667.792197888,108157.127426032,110949.003012328,114637.930926506,119231.837081983,125342.689348894,133528.553881501,143979.365453094,156429.883668183,168696.059206005,183766.135655882,201502.843138472,220206.468822961,240294.17314245,263889.339510215,282532.163459333,298484.946835204,312981.527566722,330911.132239083,351041.531275027,375847.101922941,406109.784835667,439739.48881294,480325.688392019,529339.578716295,574830.02148826,624199.961635777,676485.177477849,740536.848765518,811038.698921478,869090.884840853
"errorsum",805336.498491329,88273.5688882628,83548.5770705324,83451.3464016916,99380.1428319032,101997.423994567,131966.14251586,132864.798476635,159771.504241458,160452.26952429,166223.949766025,190691.952479916,195957.221962971,201869.281860567,201868.157031015,201877.31008234,202035.788304826,203502.924919886,209284.112711292,212229.434430315,216455.642304985,223303.354250061,223984.97831504,224191.313872345,224663.012194105,234772.406903545,235051.154438894,235363.541820367,236016.928859154,236727.791591519,237501.837770318,239436.376671344,265616.228053747,266175.711425554,266770.487064862,267346.638841674,267605.080919043,273527.796210019,274146.083120711,274787.95544909,275273.445818277,274423.97032629,272849.705021202,271079.825746596,269311.417657516,266966.20955472,264877.249907377,262695.390659383,260037.996650152,256547.135719878,254122.785489835,252928.709817747,251766.402566058,250159.117660067,247696.434575447,244822.779126212,241859.150509748,239598.839083847,237660.829278892,233993.359313579,236412.493908336,238091.400609825,240003.185435428,244686.778322254,247016.579143867,250127.26328049,253400.259666997,255503.034340927,256999.446603798,258965.16339641,261762.939334004,264199.811302776,267959.736065168,274970.308688173,282759.462749109,290495.60163388,300005.341034239,308843.126706153,318412.526151778,329752.789618829,341938.887334502,356188.139596344,373545.050785401,395589.260643524,417128.81824783,442990.59870119,473820.666708175,506292.726188443,539898.145802616,564634.515904588,592342.005324926,625750.724577775,659617.241883196,687961.069729459,719778.913840718,753338.232805616,780421.018911487,795922.140184839,805336.498491329,805336.498491329
"errorsum",789225.281214462,138427.589864363,136114.081440029,87824.3541202706,80298.1576528301,70775.3591685331,65728.0143471151,65497.1841625018,64633.2315351429,44334.8861298961,44327.9871832963,44356.8261629446,44377.0242691284,44389.3737988685,45920.8320048927,45977.8183390736,46080.3857292424,46854.3128859504,46972.8843967077,55311.3714258928,74824.8753504218,76533.2359713862,76607.5000669795,76844.0522789307,76845.7369935715,76842.804814702,76902.3194231834,76895.5318406598,76852.0495748848,76790.2710890879,76689.4019308708,76427.6173960682,75965.6057354081,75361.1581378528,74726.8231722501,74492.8607094458,74257.6354979028,73968.1723369002,73568.9081803294,73341.3146810146,73682.5857098688,73979.8737813441,74683.4787516084,75853.9592325673,76172.5102825265,76597.5208067477,77011.2188931373,77478.4575490133,77794.4695880037,77925.1491595927,77913.6780847371,77507.1919727249,76685.7282391589,76777.1529259542,78032.2146982338,79062.3641409593,79731.9694919538,80755.1424963595,82398.1441537749,84259.937699381,83951.2717500905,84085.2761080145,84747.8246638695,87113.0507454344,90310.1239259313,93615.0977190305,96579.6307901891,98690.5330198765,100536.634585491,103738.507212461,108425.935511335,113249.514810836,118852.951456992,126039.214707518,132246.434239659,140274.37247638,150189.731563568,161565.85069322,171067.338803111,182038.582453095,194121.778393452,207630.471000552,223293.311572768,241598.095912905,262830.665155806,288438.021077415,312351.595356456,338272.407110148,367189.373411654,393484.152010065,426484.003674233,460655.102813944,495368.540697768,532668.75194988,562047.101207615,588243.916245142,620322.257081521,658376.814153188,702911.522581385,744293.068162853
"errorsum",491692.380983423,41111.3283164904,24256.4359790687,23742.5379480706,21844.7466568634,21647.9345629409,22199.1328138596,22497.9904239221,23068.1743568556,23115.4889353341,28057.8848485909,29673.1438826623,30158.267974366,30500.6779142535,31310.6713801701,31258.1623936661,31219.3759698836,37046.8838024488,35252.2759952842,36097.3822800564,35506.9239855477,36122.5399095942,37442.1638276313,38247.8191721237,43855.7236812125,51181.4403881288,61931.0777367931,72945.5814981527,81086.9964773395,82096.642610631,85261.1095359095,85472.4232335007,82992.9747095697,86667.4938875835,85918.9852217062,85039.1676146155,84008.793450925,81095.7796188662,77742.8300365661,74620.038800154,72419.714079375,68890.5978459532,64674.0655700113,59251.6665077905,54609.6405802312,51110.4149657498,47227.7596760746,45500.381212833,45623.8858959506,46196.189676528,47426.2484009558,47113.6860323951,46038.8383623653,44818.5829014659,44138.1718226323,44470.0211891361,44670.1682368033,45186.0844833516,46897.7206383464,49937.9042446912,54070.3975783828,61168.6213313021,66985.7585636987,70139.973458831,71716.1493807289,72658.2961999358,73403.797388755,74022.0783234848,75995.8773055162,78914.0488417565,82733.3599326178,87154.6915194395,93682.8025723426,101103.793464072,110817.390342678,120714.123774333,130679.251206598,139524.16797694,146616.43067547,154597.950194657,162592.011461394,171211.219962407,179683.591576992,187957.823010357,197251.088596779,207436.562537114,219098.655104492,233544.613148687,251108.875231835,268957.76536363,287709.83847964,307163.339178952,328087.260821278,353440.110181066,382512.929677471,411563.256089251,436109.378864386,448740.71194972,463283.529420963,474173.53026757
"errorsum",1275137.17937385,100262.47699079,92283.953803981,88155.8245810019,88103.527192673,76100.5481318818,76106.3883345787,76097.1071048829,75447.3339598894,62240.1573220554,60830.9253546337,60973.6290193314,60924.1502796888,61360.8017843084,61320.297744085,61252.1163665737,61190.4349995673,61930.3090237506,63908.8731940038,64018.4978610614,67787.7138607407,74544.3940694495,75168.6976667359,75875.2830688013,77224.9795468792,81360.0554035842,85065.9746728407,85383.8494850978,85718.3838842649,86176.7566760883,95300.8436709798,102988.592392033,104026.690160023,105089.938534748,106598.793269277,107524.903641613,108397.794008089,108550.862592153,107882.779138233,106631.678596963,105393.426875351,104401.047342369,103561.767052385,102579.910073963,101536.779070368,100632.556844357,99166.1388924834,97481.0093027871,95885.5929324087,94575.4001365149,92983.9721124241,91549.779623863,90213.4991557425,88157.4233754642,85985.9776273363,84696.0557605634,83893.6017891664,83131.7026147107,83169.7248119814,83949.7056802728,85288.2113498593,87026.1071960754,89603.7764229521,93287.5451874029,97050.6267854887,100140.006045045,103674.307588038,106719.306194376,109869.234257642,112898.240795332,116698.018758659,121587.577437314,127409.958567456,134475.29587852,142702.13399171,151856.66331224,162265.476625164,174707.184454167,189970.733006995,207473.315811842,222791.009053543,241295.584800051,264247.349243877,291387.826898371,322139.917127521,358156.208209942,396473.15529413,443155.443485034,494330.221058696,547505.441006738,597442.029185239,651920.293811927,714393.998626101,788842.86472666,862549.150367102,949686.278111358,1041819.23788509,1140298.7118161,1213865.60847255,1262159.06552015
"errorsum",955999.518388903,65587.9453171961,65568.4052201361,63155.5856682716,63174.6726130253,65689.7562386156,68701.6060297395,72123.0939286981,71743.3300034628,70848.7212034366,70315.6946418939,70329.6273044422,70323.1941329904,73125.8554738734,73446.2495652155,73556.074490597,73687.9648306815,73840.1647390112,73950.4496537566,74239.2955281075,89530.5499178746,89634.1750306193,89739.8135513106,89889.2967045603,90031.4864714762,90197.0177326551,90419.9408483756,78830.157918406,75293.4644737769,75312.4240183306,90247.7738154479,109127.817772539,117507.297120107,124665.458584232,126987.21128079,129688.60366815,131155.561903977,132770.997602838,134361.392848934,133722.530700656,134075.656513769,134134.02870969,133897.18259737,133714.99013735,133929.167683729,134221.051430519,134562.426128217,134987.015101312,135072.228122932,135639.828735866,136254.269130974,137043.871209922,138100.027834327,139467.063362242,141145.937466272,143250.83763237,147164.522415448,150708.151473144,154682.012315977,160118.440048548,161753.954769597,164776.770924427,167010.295847217,168658.301257928,171540.638179273,174446.891081572,175311.663958689,174702.300375942,174572.114142187,175726.814641981,176761.333095414,180783.959344366,188779.255916689,198132.687114238,210503.852902658,221605.929730354,231420.384141232,240252.764634093,253127.870858818,271207.223520613,291781.209977631,309091.097892617,329318.438686745,352695.414426871,378715.373050753,403348.836213113,428482.026053881,458727.253937682,494593.406882857,532136.099026563,561908.311939337,593738.268596472,631067.650920209,674150.827151791,722747.362396151,772065.051019447,824864.239912973,866041.649226544,916101.451072564,950099.18435441
"errorsum",863738.15752874,118804.286114259,117696.726523473,117558.445519671,117151.493201805,103506.168490685,101426.682680452,78348.8568567563,78257.9336775444,78606.9865498203,78594.3792091603,77878.9100741985,77963.501164578,78119.1078800109,81586.6399231419,80053.9301509869,77652.1422287064,77673.4884470358,75387.0740237999,62088.3981202392,62279.2745160521,62460.0642300762,62671.1013640351,62886.2967154167,60993.2364303832,61226.8692603774,61492.0433269128,61766.3143195881,62129.0598521255,62590.4001603159,63205.3163002994,64014.5584873897,66153.8849975358,72691.540403693,73307.892927386,73747.8501705686,74027.9862742563,73795.2990421422,73280.1709188583,72569.0443413967,71783.6577560187,71050.5535477797,70110.8488988331,69150.9133253676,69087.5850011967,69557.5465908426,69855.1033138752,70612.0196797771,74165.2755143728,76490.8452953853,79380.1835090441,81996.3803420429,84018.6828544476,85711.0483713136,87981.8991947563,89742.2995479237,91863.9588782248,94204.2730492316,96479.2410714398,99106.69847918,100597.407747986,102247.211522423,105367.008919802,110008.783227384,113307.260176761,115091.291694431,118413.948246206,121755.109248096,124979.680531004,128739.305617391,132830.033617991,137777.857100585,145154.42145507,155822.861441092,169002.967624197,184305.100810488,199653.09851895,214041.253657154,231213.819913433,251243.197503611,264649.014461375,276152.310970119,289039.212494277,304534.071638379,322437.359656871,340470.435313001,362745.612333089,389778.585476384,421667.634756721,456587.430878584,491913.686307285,529375.111516434,569321.589617672,610619.950211178,655850.083880275,691467.975164453,735303.428865427,787364.856079638,847598.005307414,863738.15752874
"errorsum",755016.81229964,149173.278482121,148266.511208549,192868.898160048,194491.537674953,210060.508535475,219153.094176822,249028.076875902,249925.995702912,266888.280796641,275963.136732228,279895.115396211,291505.245947217,291403.170161005,291377.491909881,291460.214601781,323930.178260053,330277.850534943,345966.412709902,346303.119416003,347442.150535039,349035.170982046,349329.356350264,351329.51606691,351504.151175589,358137.452196159,360029.40706851,359623.218386051,359984.663252963,361215.504176136,365068.636295743,366902.426395484,368313.252954441,372516.112098487,379222.423240396,375022.840047399,374544.057425804,369809.206373805,369588.552345325,367889.318612638,366268.771883974,364114.130430573,363527.899728617,361174.55656478,359228.512958892,357177.184285398,354882.719667414,351693.046503457,348592.64038965,345771.11508194,342489.365814479,340037.305612452,340327.152199301,340737.905099867,341443.472471678,342538.494560479,343991.707336517,345815.612850392,349257.585811256,352604.557509156,359473.890311463,369227.586601437,379770.587245735,387418.887546489,398103.274344498,409443.577244589,418033.709823326,426793.494911658,433032.148994825,441543.058974445,448143.46835267,451543.318714041,454265.549194966,453487.309315767,450850.769940814,449350.514974057,448900.190911537,446511.631698495,443663.026518514,437172.31030207,426047.929954629,415014.457857928,402357.496378953,398542.389372049,401283.822327034,405378.469304706,416656.585060436,427257.112557519,433869.69634486,442328.694544108,453113.980380751,466728.36140376,483814.320072064,504361.1576455,528973.692821998,558968.10571391,592536.420427931,628642.551781564,664242.190616877,709102.528729527
