"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",612344.79887395,615977.863942415,599843.525335962,603355.633543709,604629.934792992,614877.497584805,617718.787064078,618908.62793596,627392.168085914,616821.706122531,617720.404947108,606675.703324585,598865.465086651,615378.322904567,624611.721832707,605072.573900391,592779.177179043,604207.914066681,607360.340191038,617483.560007559,602118.2781045,619836.796924888,616097.536326376,605422.776832356,606905.616850394,597524.59628729,607936.753944996,607735.891998758,605496.376471469,616012.58197625,629711.340417972,609573.839067875,620287.311704688,609548.846731935,611524.412973351,611980.468256964,603924.248214727,604397.383598454,619736.354746773,632918.082485402,604184.464128868,609278.831098001,593173.140465735,631314.047306124,613708.343409014,627279.658308143,611376.020058313,611550.887927886,626209.616338055,619977.253294609,599895.085433672,630348.11690556,616745.936255637,618807.053522996,632659.593193665,615536.390459282,614289.033908324,616111.181543379,621680.094089165,603626.390790787,605493.190132518,619062.592224867,617564.353398639,611193.611296071,624780.007000931,603348.911549871,596150.057495089,603455.718237252,616645.776108902,616473.779960952,607861.429126339,633513.274584765,597469.640263846,626320.72063921,606341.057731457,601378.391328516,624632.396681588,608444.709017066,608789.437000054,619356.387454698,606232.298309772,630111.148176929,611095.913530473,623982.855169543,620838.511396146,623321.936861406,619079.228415007,616104.019099705,607654.037182064,608369.553153952,631080.873415823,606755.526472281,614539.738007081,616166.442975468,608453.688279981,609386.0331351,631312.6126185,609328.235566173,612142.347942933,618824.177003602
"errorsum",597774.292564041,617619.098471376,609642.869634737,606650.787881767,614033.056558039,619009.081192397,625232.16488843,613553.919201048,615150.667966808,599687.791198981,623785.57147933,612328.340146132,597021.2893274,628003.127171028,613308.987507333,612883.410859364,613702.028991505,626956.247363663,609880.30072312,610457.941214414,615414.176761631,607982.03065868,595270.248419745,607697.27089203,628529.460978877,632574.310921202,607009.3366554,616947.571029923,622717.344716201,608636.769663318,608082.57937383,624012.477113899,609179.827923134,599384.647305582,621640.290759218,619698.035019849,622759.678296458,614638.910918919,596349.797365986,619874.94119157,608802.883079093,619784.082275799,606401.603854952,624088.406206078,614735.58930986,608626.996723974,599859.832953349,621033.361845483,614762.014163935,611407.124598482,607240.190609362,607815.168037021,631152.454498123,610566.235587021,630221.466450329,621083.680856117,612441.324256871,600240.846378247,621281.858346352,610256.800300244,595815.701448466,607661.279758849,615543.32167974,602104.87838072,634942.877928136,613826.102514717,613354.711777368,611165.711217391,615250.357509557,623827.228324377,589156.259370183,615541.609799428,612866.386243461,616002.665243564,610406.944714278,603161.621943598,617432.768375275,615495.698046879,605559.672704338,605756.361852328,595106.327162981,621598.267534638,604433.216016434,595940.786151533,616098.255992385,611631.464514686,618493.8704008,613120.77243829,616513.303468775,600069.815568056,607595.112931832,619460.704910391,602450.840906823,603463.902071521,618496.806187394,587984.760374758,621317.357109264,610369.093413665,620329.021186212,614397.245413042
"errorsum",597791.493692295,616905.365258202,618493.081291818,612408.0507537,586720.959270386,618830.44067034,626680.827164205,613646.179092493,624218.618843065,627594.87535518,617957.12846829,632296.835449917,597481.763781375,619785.059902798,609289.447764443,601934.745728234,593731.290916735,621201.54101753,612844.184261638,600846.719975665,627236.113660024,615598.616508456,610482.28291741,613756.220602468,615045.537893066,622147.465706901,590117.655473784,605053.815139835,621573.756333982,603625.939284694,619529.832781702,607457.18218985,600321.654161912,627388.213251948,623119.761063166,606710.607662756,609166.5586977,615464.749750332,609394.581166002,613232.886724809,605585.903306952,640045.959933718,611190.450284211,617100.214929439,615893.893133446,613458.373850005,606018.843772146,634230.827237981,619615.926556436,609389.122018332,612944.09419348,608061.16690375,617782.464035776,618736.585836702,612235.57080483,616587.717683662,621040.263409784,631057.736281189,604295.877881227,610845.147247441,594284.932326527,612308.739412913,595914.555762293,610975.018541523,615245.275772113,592887.172762066,608335.458160255,608238.113345712,613622.113954263,618725.221171598,616970.40585021,606933.660796087,605104.295430273,627285.282158272,600580.382037003,607311.075482439,619800.692491451,585164.068199162,597920.626509615,590215.768807694,589008.378108546,613376.756245808,610505.176176226,595184.102897357,608437.230839696,622643.248865342,613038.981893527,607525.188890588,608315.640902403,604572.57341469,601464.391807732,614589.730560209,623503.174097936,618877.640043097,603202.548592886,603462.079328832,614755.117919225,629744.909312589,630034.492632282,617326.679873815
"errorsum",612709.136870962,606062.504725728,610395.97188674,613770.543199419,610528.674206176,614783.894321335,605794.484231081,614904.341736567,608748.379958593,622539.256845585,618345.035905561,603387.64974737,613566.501722198,614702.868427541,609722.157829216,594604.980266987,616862.92526344,587935.514818863,609202.094519181,608945.585567313,620148.864623291,621743.775115192,606012.094996396,606490.97635421,615936.251901028,608151.986117686,612733.702164121,619023.667029703,601243.726055041,622289.807007453,610915.542369961,618792.994757935,617117.717299151,633073.785103392,616292.747717127,619179.672335783,622948.259063423,624983.295275712,612944.994271306,629384.201343245,619850.916422814,612686.874149252,610738.381844371,621800.800920601,613732.770951367,626848.664084246,613331.970861088,622958.388864512,618293.192625323,596295.374641491,601819.904295121,609192.777382156,621548.231191315,613863.935834099,611208.830630829,618625.465059935,610424.107157709,604586.661724105,626466.321621602,591958.619772818,609140.637010098,602106.284629787,606831.848950603,612602.793755644,635534.357080092,620721.206707136,609122.453753513,622590.938785615,619264.400148279,624492.980546828,618363.781654826,599855.516066898,600045.189102196,612219.295589837,627554.478850739,625750.264006634,619294.71107587,607140.250978348,607560.835620714,607226.39752754,601375.19591779,616417.813842434,610035.038430629,619038.929329744,610270.069736487,614856.90305213,607241.567812663,618354.317010667,641126.909881623,607716.602847689,610727.722886421,620708.038472133,623593.712764769,612678.203131871,608560.96702809,603818.561306,633443.952423763,617058.112391186,597691.507237522,602776.432066762
"errorsum",604934.019205043,615695.395978646,618540.435170202,631986.875764821,613370.915121158,611421.39342611,600222.534964845,606342.096084696,608039.053408998,590336.617066119,619068.496763609,621850.537148874,612767.622949354,617472.683796661,604353.696690838,608828.941546472,621861.077190409,601069.275793295,607757.692116571,611551.518629392,613462.527655391,618181.441163777,589934.472208868,629455.101479423,612753.390103573,602509.585788852,623385.654512685,628064.230486494,608643.122701816,623960.239396023,600514.417552936,623229.069197251,623627.527770208,610898.307530035,606148.958541356,615569.004022363,604195.950900716,625917.594593843,612556.179062369,620230.07467829,603913.71557933,611705.049287132,606086.164720847,611886.198527581,606380.851868318,615627.195657388,614030.640924649,627367.270482141,619383.643545687,609917.445309283,604168.639183994,614777.869778743,611472.979128762,603887.499753129,614575.050029201,605260.191524411,604824.760831892,607955.794482137,621581.119885997,616340.047568765,611813.868910684,601751.400297649,615351.610459364,624107.069481096,616791.262035153,618674.640837683,598587.371656686,612037.631681766,609582.365068234,621815.414889293,624269.962315847,618173.32368533,619203.876886499,623534.751961319,627290.278831212,605213.397372327,626978.319849949,612954.044609059,615174.264899433,601586.621084551,609314.691191914,596789.289503025,614386.328945455,610047.614128694,608671.923632695,610976.839204962,616127.24430668,625166.998639514,596890.492315686,613152.915424111,614383.462847146,604924.626256147,618655.248673865,620749.718325471,584792.613807367,624176.450215359,612679.59501292,600827.988760247,613990.249060495,614518.52542695
"errorsum",624184.10977983,612634.972079719,598901.859435067,597299.836514275,620363.873280526,625253.585260199,633939.846061783,619513.200445161,614177.336745422,605030.177614125,615343.68616984,620720.83832574,606707.816982021,617456.815372007,615739.289022965,602649.662270322,609619.441095218,614082.666866314,638276.856662592,613339.237387594,610356.902974551,621561.255783407,608249.733764556,605615.291829975,605905.226762482,615496.485308832,612886.664619044,603449.208410335,611592.469460342,603456.142265081,610894.713999037,614211.166945817,618623.614592317,591035.592151778,615417.366842951,605213.661612648,606290.927765197,601183.987209151,616071.932437389,620995.621374789,607941.70487591,605875.20982599,606746.824553666,614829.224825728,614391.068645168,608936.716644788,605395.271298771,623823.919837071,607390.487602436,606197.173904478,602258.644544866,595588.953438658,608637.267571923,600094.96506208,612817.965311995,611009.630257221,616322.251409473,618173.751795407,617737.742352263,618043.069042938,614483.382938815,613576.040054795,616413.59779699,609379.915005779,617027.628474766,604521.597850612,607714.40356372,622084.348430663,609053.034809766,608423.550074277,614705.019491859,599907.894073774,611251.623992154,629068.737524946,625170.450941438,608886.607961807,593577.302973969,608017.283036778,631806.91212045,614583.598949808,627920.29754603,615865.828108031,593779.415353189,628829.677661613,621053.58189296,610208.475260865,623952.469351202,607321.232373213,611631.545963449,611122.081531599,622869.776261849,625529.490134771,604285.348387814,626041.207475969,596400.577169032,605141.12624853,621489.939049106,613051.357055257,628095.867393899,605003.542918611
"errorsum",596538.111042621,604699.105386397,622576.095736159,612764.85729215,605494.595147111,619773.848143611,607853.49034097,617406.505390058,603541.627306501,605193.023795301,592365.762543241,635415.031639473,606085.150141426,612728.823290848,633078.995765506,613972.92110469,618929.493336127,617447.362789447,613284.017362695,600546.197631559,618399.296539824,624415.832743173,625633.9009271,618358.808137577,609635.106813723,606510.471689687,611662.431929436,595359.529158176,618747.532012826,621416.321244661,614261.83716022,614342.639701711,604081.962760051,615157.886737349,611010.216447468,606461.746850607,612139.933058429,611398.645024364,607348.851380342,622568.060725146,617093.618992963,617552.870543339,595542.098727849,611575.068789656,609496.726846123,623542.025035317,626767.078460654,626201.640338424,615928.812291095,630648.143933728,608566.670684095,628719.337561201,634609.077491281,589181.211616797,617006.436735672,607049.626219094,618740.575739288,605303.927139846,613010.117109429,594746.185637474,602453.934051494,625845.844721696,631677.368189389,618411.288255709,604829.646718071,617603.982116562,632090.217349344,603675.549258697,616155.900706094,621930.738375335,614440.076408043,613914.083530453,604216.99631287,612233.603320549,617986.137243462,609966.074258167,614541.575252253,605343.943834957,608482.828151491,612152.250748956,631545.224490785,609524.600688365,633416.957188372,627180.819397712,618748.011990086,616613.718520127,625513.139388253,614078.419127555,605043.86353471,610519.22288894,612241.290280846,614508.604306227,612757.126377883,618890.709454844,619062.2075898,609984.74989988,623440.589547178,619146.316630346,607639.082361494,622600.339238082
"errorsum",609057.048156939,614739.436779462,605701.086125146,608657.085006937,613411.097497902,620075.925792975,607111.991859963,627464.293600867,597177.421747929,617993.063620888,612920.90160867,609787.537822943,618677.574147636,609284.08992398,606576.065336809,593105.739790644,609125.564537727,608240.276101118,614457.832693917,620830.863142665,615299.9454646,596823.596579366,610551.422416015,612156.500822784,608045.138641946,628501.05942788,612795.455141385,597320.515180515,611972.643681749,609457.352419268,614468.284702587,594089.362992667,595568.917512432,612922.267495722,605528.636282851,617505.709673813,614894.657377659,628857.099015643,606762.722185956,618802.178202694,611618.010537193,621099.215678891,624822.077276902,609649.016431679,601144.632723328,611320.581674032,612172.748122821,598182.807475014,611875.275068564,607707.452471829,628530.434216693,622375.815714625,632279.062028522,601487.048937618,622449.542816343,606376.861629737,604220.106007474,623157.51037004,629838.244700706,600695.961283207,620645.347160876,594214.752161212,614366.328483432,604022.924163664,611822.605651221,615682.400579449,598242.401723512,587909.584304709,609862.479553033,624122.120014879,610834.592600217,609658.573303994,629593.849600519,627562.020454798,598910.390086101,606526.400822064,634742.535640632,610552.796077518,619352.585745947,625907.609955819,601486.791715826,619558.954192169,598503.186651328,606485.042814302,601872.979728371,617155.868059713,606073.519165827,615037.132701964,624798.893224039,597436.179059027,621706.655622755,622702.951362678,606007.238844444,619460.939053631,628180.63363127,613435.935419146,637291.751453063,608680.349246129,610985.681840052,634915.741784689
"errorsum",605211.267039776,600585.705811767,612443.88661504,630259.286347656,619586.356961126,619406.143621496,600897.474911476,621453.150369395,612620.510090348,606579.70433967,608677.455839661,625854.748495155,614556.594868774,619148.214360476,610262.475157308,617219.83370849,607461.442217413,619977.498844947,613133.042843904,619460.970810913,616810.353378019,602427.172125784,621388.506886162,612752.933162094,615964.735250397,608236.960350862,625753.108920069,618677.056208989,606658.383828123,595607.310608508,615708.85846663,628278.942414211,620974.217610844,597774.27106019,614226.162516319,620539.450574482,621744.737475011,601875.887994275,607611.503510738,606536.985944289,612461.033557331,610425.886350219,596497.52923909,635399.469866561,611438.955004071,627523.936191783,603604.385600256,603986.915864938,611978.587174678,617343.709059655,610900.507208095,621606.713944013,618230.042819273,628141.100580572,614709.166326672,614221.836122691,612385.018683637,618444.702078134,617160.465214987,611792.840231072,616738.948730434,620461.556071306,613765.788587211,610745.816575076,623232.379346256,603880.76932458,609568.887407297,614325.657923539,608180.232272783,622498.347264363,622893.589850271,626024.328868437,623666.408046233,610379.153300074,616479.000781113,616325.476665561,636651.933824782,607010.751172593,613176.805497286,593945.005647592,616911.901221242,622370.917012644,606098.074423434,614543.075466927,611928.643537651,608550.066403938,621215.305492555,614544.63081175,612945.992658967,606673.86927639,608854.928981981,616434.119645505,628562.387781685,609708.723421324,630489.663702845,630809.468396647,622712.642952196,605582.81882971,612036.488787084,600716.177398738
"errorsum",605588.316038511,602858.894653826,620894.259915694,610382.839697201,627078.792568089,623627.401190353,625652.014675399,606638.367024946,617795.873798657,612843.923321214,612435.679631132,606094.317475687,611811.329380831,611421.421269976,634090.173995664,628757.946383174,627834.256177755,611635.663501996,616901.604626224,600944.81744094,621750.471998687,595613.907545606,624382.601042066,621726.279677171,609581.688451639,623936.069095105,617640.171451759,606834.035689321,599820.902964351,622192.833877113,605860.726132731,624164.030744272,620035.804457714,613221.677758421,615072.904096475,609195.810902242,607254.798228992,617840.761895559,611394.297132185,617351.159999274,618073.223357697,610050.364334923,610977.503987222,615602.411987163,610654.339438612,621765.103748787,624735.746332336,610102.307214456,605476.667723226,615507.396473962,615821.014098785,616662.689549407,631335.359773239,619131.221868113,609989.101276821,608038.602833359,610015.099695157,616077.874310811,608158.230724965,604593.618092825,595267.679886419,622514.646949599,609395.583398254,613002.589793722,618999.453004502,606539.275440819,610501.437542742,617655.923506058,623240.129181437,604651.221049464,611830.750974365,613505.742458985,594779.902507393,622849.866136361,621873.006553439,626041.799625347,610239.247094143,617525.156437078,616365.902089176,625883.235485382,602443.837260131,634917.204296327,605378.271060309,613411.690228388,604936.976703783,605496.22596547,600140.64922336,608643.276547531,623250.52464573,619345.373517302,624176.422985018,621886.240238261,638273.516274279,610992.543796562,619552.42277475,618862.149341476,594987.695401134,599282.637005537,622578.993978344,597549.629134039
"errorsum",614958.74367922,607789.850167197,601303.511686876,620309.005879547,610840.406498262,611744.121241753,598281.703803435,609547.779169316,595785.10701285,634947.59162277,620327.898431476,605895.856473129,614392.790085924,608423.943799839,628068.497556458,595059.068640556,614178.159036527,622486.366360373,609527.094832612,597770.769232313,611923.580347698,615510.167159768,623497.92277267,618658.921956455,630286.681864182,604975.956140458,600011.136214207,625454.280596155,604194.144573909,618324.469438832,616407.845263401,607838.578491872,611867.159364354,601870.066811432,625323.051737009,599681.395488242,618464.972016985,635477.85073954,617692.197438672,609067.110462089,631934.466243451,614558.83771434,611868.054962817,612482.113358175,600455.328575536,615586.384930219,606748.192999538,628710.294725495,614567.291678102,596026.314192065,621291.477171303,621249.598595414,614219.303199953,615744.490205797,598033.167357003,605182.046922236,607589.181103906,620040.19033974,594176.555599897,626349.341911834,600038.837201677,609822.74031246,618531.562068861,633570.400570724,627904.324735237,627174.280727388,610012.823291623,607261.903751042,622090.228542185,621315.750649063,608722.089639569,615325.893308404,605532.227431319,614507.219434104,631316.940630156,615048.433554376,604993.108349186,623821.669069796,622527.696405888,610855.023173808,619181.369366639,618640.403754725,604868.431961427,587805.945601275,623846.192964359,632612.610687384,615942.086745221,613586.548386214,624016.152490234,613693.763262257,615597.97913802,635283.771155108,612017.091641075,607946.133588306,626751.734030509,621726.096765555,605743.483058877,608053.848233104,609215.744139883,614242.081799385
"errorsum",645009.575818741,599911.828356731,619367.840916683,607984.77110718,610283.423532718,616218.645398826,610182.520207107,624519.296194914,612702.49730409,601614.845472014,594082.96951909,616211.642981033,605957.790667663,607143.169114259,622923.774182232,621985.152253006,624318.745223745,658101.643778753,609205.428263125,603517.15547693,616956.83792679,628094.051680624,604316.624941139,630588.845135304,612580.881603211,624154.248872677,603126.765495328,616208.705069083,625496.060573991,621550.263206644,607132.565108438,600245.708932831,582200.764273928,599320.181824608,620496.225754385,586828.813449781,620846.692453092,607748.079160775,603294.810641615,621373.520087614,617604.384629684,622686.803033056,609400.044028777,631643.399609133,624109.02609209,618455.093370584,621312.40041472,610390.146358244,601932.175755327,623953.769637238,625531.925554727,618465.18512522,605561.075911717,618421.059634845,619178.519228229,616527.230284716,602046.832872613,597093.042634766,615137.654138468,616161.872064792,615867.413829152,602935.686683147,617975.047497504,621910.20060281,600277.844991316,614025.263656178,602257.728135936,617415.267221746,597206.775017038,610775.492962573,600513.942272086,613070.880288736,613874.353649843,600226.271644215,606355.035820357,627778.382122593,616665.359884065,617289.773055176,600094.192126628,591939.862064356,614745.946631845,611625.328876839,621531.968311462,640763.566241532,605377.279953199,617111.961599743,617479.017603443,614248.159017251,604998.057678674,611846.761869979,606258.002590605,620119.815674636,624089.751490072,620806.568440752,609518.609791122,614920.501086903,612798.014260636,607053.49728493,614632.781944975,604352.00948347
"errorsum",607297.127001394,633502.755156207,604480.650556696,611656.306794968,627439.766501347,617038.788178083,631583.907186815,620962.221473335,629454.047972802,601590.980989008,611193.905996703,618213.202867168,598549.330120191,615153.687367365,606807.725526469,614874.639728971,611176.069346167,614732.398899037,607475.680424612,617716.985442142,613745.992414363,623252.849111238,622816.31017026,627305.543507167,614898.102590472,619947.432485107,604423.134127616,620607.417338995,621645.278697806,625593.808020208,602633.164708728,596290.848482498,626414.269668464,616116.058548469,637919.627166109,595247.942840838,623878.294546815,612090.824440217,615764.723353738,625675.024596282,614675.045669012,620958.092418931,623168.713163815,602222.860167425,612042.208428196,608679.545216605,627988.449174613,598668.530938145,626703.928464454,616122.852261565,623623.934084554,617117.883716249,596157.814601733,622739.078525218,621657.106293353,609611.228583491,602152.397895652,639375.642962845,605111.150618459,611140.225604259,607695.980991269,604775.154225628,630290.357181382,606045.040284491,630779.470030519,618305.698345298,611168.271541888,616776.197312123,637484.098708074,614493.338313891,599565.144153898,613415.205476813,628685.833554221,607218.692498628,596958.436780732,607022.589781793,611406.729409071,589946.919385484,614471.372931623,616740.73400372,605999.614748041,604963.121399443,618101.310401282,612325.555123696,601447.600577236,602992.317326223,616366.450732624,607664.973182815,603235.900636645,613951.637219172,620373.527837698,614753.896445647,617687.949513516,610322.467195105,617113.706229716,614655.841991842,613102.510415018,610397.00073246,615089.072316179,613943.961794953
"errorsum",611203.503305662,611488.424688096,597692.106334895,618348.948379509,633704.385497881,604606.776049289,625654.978501321,626079.025249815,613079.362842573,627702.148240984,618069.313003799,618138.940343106,609737.505914424,592960.671269249,619617.496561925,620627.004926876,608948.202418941,595166.361649404,612916.366673457,617277.287584364,614494.903595329,620451.808642549,606109.093726492,618460.2295215,616676.199124306,623990.548223464,599006.825195689,617780.35894921,609805.674980982,608929.236335871,615407.670229447,621474.113414374,619488.557606273,634500.335795903,603139.46351616,608159.755632028,608972.67196755,601805.496217497,600270.322842478,593676.549930428,619202.401628267,615710.208138499,613252.274717728,610462.839466383,614554.509582141,615618.752818368,603023.221884387,623743.903227406,599125.821283977,614824.697911692,633215.971573406,606326.531056884,613617.286649236,609101.385775103,620936.702994667,601512.911334452,625769.003581047,624007.593729241,612057.171968688,621441.850557184,604158.362464866,617739.577732344,619833.41438259,606741.428572424,613206.730504297,611134.923366234,607352.016993075,603191.960613476,611808.5752148,637646.016570164,611476.253554927,617473.47137356,608878.990452826,625380.665782861,611997.259167783,604430.835208433,623126.971618069,621369.081625858,601213.961171269,622387.476431636,604771.165824617,614740.928784224,618612.170905743,615061.867568382,632742.635663887,602542.330263722,603711.768120263,613966.596665862,599257.923121026,603259.84665561,647341.137871034,602355.241873814,609731.815075834,597801.393076636,601301.826863862,615055.043631228,622832.24493825,619916.686604315,613717.19706577,636932.738136038
"errorsum",613727.802189092,596405.567047291,599895.607792096,599801.650957933,616104.074596462,608727.44519371,614785.721619524,632376.052230546,619605.584100769,616373.715487912,616302.372426759,617081.468475682,616958.921398703,604529.948065138,618006.315579726,614287.844369055,605538.330106673,608504.209081965,618126.345511298,610139.778891289,604041.11456312,611519.423699548,600104.908086421,607772.709891496,612645.52202296,608004.97327848,596936.141241013,620310.011951742,609008.445146264,611384.367181021,627073.057382706,610920.300875756,596248.233428369,616554.069596229,622859.634649478,613393.618045401,598677.591795938,601919.247098036,612399.466241088,622114.935701863,614186.076645518,614940.139869501,610093.254830767,599578.516543341,626872.768946017,630328.294218965,607531.529300464,623817.721914005,607849.202934333,615727.723725765,615157.52760205,600609.298555546,608877.905675683,611487.171945364,619853.807940869,625462.05636814,634363.595830879,618170.031985034,620294.736555652,599886.449492007,623125.112786615,613065.84174195,616608.476245784,630735.241404692,605313.774704241,620610.451409544,622952.886298363,603021.940092704,608476.785396417,605872.383042664,622871.476514762,589618.156128631,610964.954755307,619398.70892622,603943.377774344,606815.675113259,613117.101385114,626754.091158837,635519.856081225,619576.021065502,618956.070887996,610018.321175393,608300.691958472,609095.685512385,600410.334591842,608245.308100496,619626.959419647,602822.987996279,627462.754416523,590241.157886802,609724.787023896,612923.71644287,615120.772258254,606598.562222638,622570.851098349,607364.010357873,607191.10579251,611099.886323156,613709.88460195,619949.349718363
"errorsum",596895.110382903,606743.53561554,627424.67198771,607198.835619975,608869.02413398,613505.391826487,618912.591792921,609821.904973563,605088.962058548,612640.376030844,619937.948172206,610046.075656242,626052.280937748,607804.498539663,603055.989406771,611814.394477202,622342.536298346,621726.5811629,616626.07258256,615133.061473144,602389.246918857,623365.543335447,613797.225589754,622782.352204134,613372.149970028,621889.365058531,612947.625066291,604040.112329785,615643.382424138,608776.682116278,622318.497639542,615592.85352803,618429.344556958,611676.054443741,598397.820331642,615314.428865292,632480.437469066,623824.921619622,609845.738696658,590671.183740655,627640.584947652,623013.088034324,613667.194332922,607247.169479744,609421.859932527,603768.605838519,608563.44134118,610959.671985459,597717.556799344,615015.808916371,610453.633085468,622839.905471245,615814.757100662,608640.734692294,621206.10827898,609884.157007239,611170.153041127,601872.179779103,602271.285089525,616309.875656592,607087.475189632,624157.466858109,611620.792596467,618374.690807731,603177.621943874,613469.942428182,612080.384420894,595753.048719761,611134.333413237,602272.034031888,633713.509889437,619635.36302539,612053.050739471,624800.838693331,620101.736303906,632960.34913474,615352.657579619,592908.889668058,618484.35818688,617325.194416194,597790.050307057,602477.543853081,625554.011383246,602223.436168031,615257.083463658,615843.282214003,610304.851921818,600152.347647708,616441.863387757,621852.387581394,609926.121605381,627765.770963607,605281.807716277,612859.700347709,614769.216144341,615968.120678249,613660.84439081,612680.760415004,613588.612130114,610716.459614235
"errorsum",615851.471234054,596217.631990856,611497.805496412,602571.511223095,625800.778748702,626629.05911653,604632.992455981,610253.609318316,603376.456562237,612487.989786903,617847.878362284,628736.500437254,625995.258807682,616982.998500661,607092.916048221,603109.669550976,618003.443935974,605651.392675654,609036.232197202,613015.341694237,613092.300026145,609026.251797191,627189.328767357,609676.965274633,603996.896487466,603452.404983962,619089.387771626,618232.743163107,614155.890446115,614902.433412779,621387.20872849,618634.742535058,624908.16736313,609242.763913969,609158.246414814,600298.822662138,628077.487791882,617100.585752412,633627.013893579,606520.979880463,596142.519572391,619782.172091429,620896.379455177,617420.919355459,600342.539833034,614672.241777377,615450.223869792,599281.167799264,620408.459644505,623567.258599078,599635.964065743,599715.466185146,617423.152135694,606508.633997014,614940.293140226,584550.162237503,606560.570784927,629680.262768917,620547.054966938,595952.1307039,608985.410991387,606938.379272956,616296.191211119,602132.678971387,618187.031494021,612263.110040354,624086.565068146,610054.464782077,619348.764360159,606196.871868801,617683.565785633,615840.151209726,606720.022825976,602068.387342447,623290.298318661,600321.65159556,595895.349948237,627408.247092226,617533.934566393,617105.110075177,612666.963224593,612915.79714921,603344.912195282,609801.877049122,597971.926906748,600358.702037177,624065.44002908,611308.576530274,639005.903941352,604611.020233659,619347.394164236,607470.573658521,633346.315845334,614062.61806947,607007.550909132,611807.114192327,604909.478906008,638296.032141386,623657.500234418,608865.097826823
"errorsum",595372.134761795,601994.947574046,626436.734805883,611729.834310902,627900.783077969,596457.434402667,625367.736495918,621141.59278467,611774.880395096,612417.728804966,619137.452960874,621277.379726575,591586.462165226,608052.19450704,613900.477164284,621089.875535548,604557.639090652,613271.55266019,596110.801515885,612605.639595879,612292.590907836,620254.399792318,611612.192820348,615420.210232346,628373.22465738,607322.047574846,596013.97494126,616005.445000483,608330.356045921,622396.176586021,602494.020070258,607487.102744259,618311.473582405,614619.245937024,598738.168804245,602800.529880594,616917.781026213,609417.316982132,610651.290530842,618555.643646986,612137.333279818,610861.203214568,619540.051733215,618819.43909844,622068.853800318,613764.190351067,617862.702566953,625744.986423629,618142.523079715,621487.384268938,614758.61405057,616479.510720806,602973.618868961,617060.997183784,596521.017811277,614449.944010517,602472.694896132,601584.475204659,623278.812579127,616881.232490415,616896.518060552,624494.617737207,620805.630740175,617232.769149774,602318.849680251,605541.738397384,619968.692070999,606196.590597614,612056.761050658,624140.138404587,616213.918065436,629597.506647408,604937.344012028,619018.960760449,608219.573597266,619169.391363228,613464.594465185,602892.07406815,604158.365112931,618617.708526056,613353.675409657,610009.174615125,624252.274903371,619915.39600543,597430.217335314,610720.650262594,608694.416950238,601887.175721931,598176.897806384,608261.401881647,605682.262813419,614289.068119425,623833.41261694,611982.612028118,611305.371457407,597583.09752966,608772.187730672,621338.395307706,619944.317719598,608132.358075829
"errorsum",612448.444453497,621550.939348961,614270.524233771,628145.94105241,608072.296981321,615418.71294824,607969.054101123,596417.984386038,622583.910999078,632051.65570044,625877.798709376,604450.373731959,607409.505970578,603447.908391257,606401.025727601,632384.280413557,628211.780208269,605204.623994934,602631.221732269,617287.123634274,605818.576313104,612298.710785626,629411.452933599,605694.430150405,617065.637962946,614636.135841557,612028.757083665,598607.523200313,620440.800338997,612687.91149868,606267.13603401,587679.70208046,610944.727892138,607283.220280959,611248.138215207,632804.666776731,629700.443082027,605065.433057716,613877.419746036,613049.97932724,612557.20357,621293.001134394,622382.2567336,613586.46995538,603230.500618828,630827.311832157,609579.249396231,616601.478679874,603345.383323728,609752.144119588,614302.984084486,603684.223453921,607008.888881343,625048.861356573,603166.568793301,621071.38128247,604009.150227279,632323.918576304,607471.052695096,602738.540063652,615595.186468587,615607.867851741,613313.724942731,596978.914642363,596361.460208697,628972.524296431,622014.193475546,612363.68916462,610328.748259016,603051.355979185,619691.939579597,615805.979792012,606449.542650369,605513.711055688,599134.188752394,607831.164480411,602732.783853101,618333.931386285,609496.682271552,599487.10800936,619137.058148024,615351.484004718,614594.110514748,621108.277097234,618173.958142173,607764.423629868,618157.770212739,612942.130255919,618587.109508063,605973.788088537,615975.673546177,599861.214579641,604300.991598032,611873.513258978,619871.960809873,637360.450205992,608649.900187108,616931.017856025,618621.796792751,617502.186388733
