"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1009271.60688561,51927.3191814091,50878.4298052851,49756.4688261975,48640.2702563039,46838.9435234672,45817.3130338527,43889.5461752773,41421.3982956051,40308.4483649548,39796.7842715314,39505.1616623958,39374.815478165,39425.0594025914,39653.0566622376,40878.3702664455,42338.0131628027,43729.5007863841,44716.4507899182,45375.31490199,45716.0165172243,44837.5871270647,43931.0266051823,43034.7130142974,42127.3051320108,41077.2506820909,39651.150051351,38022.0142066088,36445.4848417657,34926.7045177593,33561.4648111428,31998.4115825976,31382.0218771629,30744.5905533166,30255.2346246014,30026.8902795151,29860.4013324924,29737.2672780328,29559.1241828318,29438.2712575118,29136.2900474269,28876.6250153592,28703.120975898,28593.595514366,28538.2578723651,28606.4820020475,28660.0952498543,28768.6376501606,28935.669849333,29271.5327801807,29946.2627770319,31029.2427739537,31908.7441407149,33438.2792334026,35628.1719447413,38414.098543267,41822.3146899431,44875.8345706112,48703.8278099193,53306.1669680364,59054.8445437679,65330.2880274909,72608.9602820933,81049.627210951,90372.7614673878,100102.011952774,111837.311365848,125197.290578356,140702.166253629,158628.495058182,178418.693491467,197397.510203103,211802.987828978,223556.595541597,232683.968102229,242058.879705395,251605.499490408,261229.566641411,271669.391359859,284072.17350809,296719.619395617,306632.115748589,318129.150438118,331031.429871949,346693.072669292,365615.239891248,388149.298118273,415407.925642678,448371.407241999,488709.124840176,537654.569533342,596610.714993271,645008.966173791,678058.479572193,718246.327198852,769140.707471669,818078.624387644,873724.158933329,935595.977436871,988677.695165501
"errorsum",955494.122690441,125380.230016957,123503.793821709,119864.308200827,115969.170337493,111904.40252218,107741.139819142,103506.082120337,99230.4976011364,94927.7847378886,90622.948863328,86291.6713344085,81784.2374645813,77091.2179219578,72131.3015470298,66972.4065623689,61858.0417831057,57194.4930874747,53419.9877329147,48905.4478897679,45158.5061731746,41676.813477395,38634.7488224361,36082.1881295948,33785.5252061562,31612.6581444624,29532.9419780545,27577.1521525239,26423.5410103486,25445.9412148764,24533.1551888464,23680.5222020383,22919.4752268886,22251.5055811907,21673.7455136659,21204.9576718363,20721.9302313958,20200.6875185914,20003.6401501295,20197.1223721288,20607.203200826,21392.8432733184,22589.1916402235,24123.1503694543,25961.0907152339,28136.2631684855,29707.9053825961,31193.6651488116,32840.5511751028,34655.0905053319,36648.7709772696,38800.4728424551,40673.2675045179,42781.1815523716,45075.1349475098,47487.7088352895,50150.7304582794,53121.7764255211,56398.4275715203,60004.288022121,63486.4077262014,66872.2304248056,70588.3427397008,74985.8711433826,79931.2889001538,85494.0990356643,91348.6922630754,97008.8355344025,102510.599105029,108275.490630195,112966.071186799,117150.194263266,121589.706843451,127102.452797957,133157.164867201,140316.52698208,147971.858743585,155081.010058658,163224.097774718,173414.398420734,186104.169596264,200312.062440012,217097.474211419,236002.855438694,260360.701551827,292772.556725411,332062.541459789,379873.934617146,438897.697329707,511715.530425454,596231.362226659,675377.671869229,738263.142771486,806193.653312382,871618.741220435,911445.357609702,950182.033077283,955494.122690441,955494.122690441,955494.122690441
"errorsum",1195243.23694289,45068.2211762126,44120.6665077913,43813.393749575,43492.8400149866,43110.3703150965,41770.5786098518,42315.5117718545,43879.5716374203,43782.3012076647,43472.5435279585,44224.2846166795,45836.7426193352,47677.2033085136,49694.7428494859,52889.8807356203,56883.8738342801,61160.8434225985,65013.3854657973,63663.3076319183,62275.4158260447,60865.5369116244,59543.5008550688,58436.2009257962,57331.580712071,56547.7675993656,55247.8759810622,53617.4357609474,51966.2763342164,50179.3985695151,48513.3842503805,46881.920818565,45260.9520565585,43769.5540151025,42465.8874351834,41359.7739384741,40235.6608279118,39073.0418289825,38087.0362063747,37306.0878151643,36774.9894953254,35905.7107452765,35468.1351253856,35325.9520489858,35419.4669803817,35816.3301409453,36290.6043277578,37307.669265804,38896.0000706027,41518.8733310334,43883.4717426838,46420.919925457,49194.3642019868,52276.1908711055,56000.4027520758,60300.1940961224,65266.8927863806,70008.4092866466,74922.5175384778,80408.2879589841,85828.5983838636,90214.308545522,95468.5008109122,101434.236265735,107749.987356193,114723.748119281,121790.122666746,128214.21393708,134651.867320058,141902.646341553,150752.525932189,160416.584449154,170826.341436476,181588.158985815,192358.854571569,202856.108595186,214129.10373717,226995.588427415,242076.664095178,257589.420205593,275415.237149378,298189.647385773,325271.894218026,357468.375928049,393770.24359226,437000.415708945,488733.838178333,550445.629654475,621090.340670019,697748.843090114,789634.344805295,876033.473964187,969274.245241681,1039045.73457264,1092233.78741128,1124446.64169577,1161301.4255334,1188903.40061405,1195243.23694289,1195243.23694289
"errorsum",1100030.2041557,137158.710985612,135103.128826363,131978.53315888,127434.656032758,122305.493107273,117021.791680323,108907.390292423,103790.607410754,98293.1616370414,93645.7768880397,88323.007944016,82002.721740107,76773.2974207293,70384.6622257363,65252.4039186924,60949.6188984604,57443.6189462575,54879.6024209224,52780.6196590315,50603.0484330358,48241.6719761789,46068.7492850007,44131.0113325035,42422.0958065095,39348.0739806061,38236.1274006029,37404.0942061804,36871.4445317395,36682.7825442029,36745.9663929372,36419.6344755822,36187.4360092089,36117.1857417977,36238.676637652,36568.5138786149,37141.2635994521,37926.7597603083,38768.5275037374,39235.3040598901,39739.1405249192,40481.0536514846,41341.3756291973,42280.3251131783,43341.0524412635,44575.0070689582,46008.2578330625,47668.4295220014,49570.2394314647,51755.3259229253,54265.7490098277,57140.6489815284,60414.9788853232,64082.3589522525,67615.2275923161,71323.6695117757,75362.1897872067,79267.5880346005,83695.3677890775,88196.7344394323,92680.2612624611,96038.0793454712,99867.9383104136,104347.952423944,109652.118217872,116261.529697555,122798.86483627,128297.689879585,134773.844177288,142352.251938448,151870.690207245,162942.578958086,176847.481344376,193031.450095557,211254.043235323,230809.001029134,248488.048071112,266064.749634639,280096.956941217,293801.83957738,311522.526370293,332710.135297834,358113.453330331,388697.323417153,420260.528350997,457119.3575875,499475.66259859,544609.901409132,588553.833604493,634446.01475632,676759.883588996,708560.60200066,743416.994130702,777400.612082504,817057.204225327,865113.018382886,916231.678599607,971803.396622305,1027128.56454531,1089595.3654005
"errorsum",1124981.07197194,111316.894530474,110605.719609711,108114.055986394,103317.605396812,97671.6321129319,93694.9240804693,91390.5642080036,88216.4405829026,87750.5339286075,85438.9640817997,84263.4810401119,79694.8785448163,75625.2719887424,72071.1023890485,68953.734471701,66199.3270424388,63851.3643703382,61852.0414017858,59955.7053819192,57913.4685532079,56549.4555376357,55331.5831408176,53251.6896661934,52097.8337316741,50905.6088081653,49379.7544501752,47576.1305124451,45928.8863481894,44621.0257513629,43430.3388539019,42409.1037294198,41557.8269129676,40902.2674456534,40430.15858884,40143.7062759059,40022.2656170561,40085.6165344872,40540.4218215392,41355.1038009197,42313.1517436737,43078.1121300961,43210.0818334432,43260.5441901301,43446.3042660079,43914.2764302593,44580.1187760961,45317.9501348636,46134.087728226,47574.6278479352,49727.2877966252,52329.4382502818,55318.7296152668,58669.0500176202,62416.9599349291,66410.052568608,70205.5302013257,73781.9735573924,77469.1313281975,81343.8859104506,85522.5786701427,90532.657094787,95621.4759769113,100584.203930521,105133.466613398,109781.843385337,113931.293971628,118239.641150726,123339.550593317,129763.638188425,137304.243798066,145929.551538926,154935.973118651,162967.124750617,171267.959103281,179967.857335941,190563.68978291,203593.982910233,220123.250921094,240255.211227627,262815.306340684,290770.74338091,319435.499086256,346248.663457324,376468.799066179,412536.607856506,455237.770044555,505080.313239793,564215.559593092,624349.660827781,690193.936317733,756363.615611795,815680.575915732,870212.955579242,929584.293337166,991333.757261568,1053146.38118379,1112433.26889332,1124981.07197194,1124981.07197194
"errorsum",929209.573079402,171682.393321406,166166.205818168,160448.153176812,152086.980358593,141019.750590836,135112.614719833,130209.944500077,124455.108005671,118037.39408446,111766.807729563,105371.006588044,99215.745165312,93038.5630387256,87994.3142809665,83701.6074550906,79218.3023779722,74920.7469170221,70627.2984781482,66368.6243470207,62193.0107547041,58076.4035710626,54035.9634794113,50142.1005513109,47360.5202974481,44081.863710926,40867.9679274234,37757.0299074824,34609.6355294504,31653.8870933402,28904.622988095,26346.138936864,24022.7907369696,21932.3569806535,20168.333684143,18962.8018412393,18017.1905390373,17522.4293278222,17202.9060695217,17053.5205182528,17061.334646935,17225.228236364,17567.618246962,18103.4852198004,18852.6535057051,19826.5084589491,20754.9427953687,22022.4604421794,23681.4485607815,25776.5170756305,28057.22473305,30814.9269059786,34161.8159030873,37864.3279538288,42085.0758167396,46658.4163150859,50740.6974966992,55432.1296045916,58862.3365216018,61066.6371656946,63290.684024232,66283.4657077365,70393.4920531773,75289.563314541,80439.2020121918,84577.2264642269,88891.3748368217,93750.385909374,97266.2034156188,101020.044559348,105462.064534917,110848.511462311,117346.980037971,124246.103829778,131921.870638264,140209.02329914,148300.772005278,156358.114723194,166505.498062311,179904.433023592,194524.727507742,211760.808033267,231502.444646755,253246.891202431,279419.164973979,305485.777589854,334987.87192512,368404.738372233,406770.61659848,449154.837244446,495797.063001885,551465.09583539,603811.417640496,647317.440243205,700005.131144077,750434.791141091,806256.087811247,854839.16910983,903796.167067414,929209.573079402
"errorsum",701678.154396683,91697.3115564835,89759.2077122925,85576.9047154534,80558.551061603,75409.1937158513,70181.4745787891,65182.8621103473,60511.3199009426,56236.779640851,52717.6210147804,51034.3147395377,50142.0741886036,48900.1571710928,47423.7333488296,45809.5284469903,44234.9396837169,42696.5720304644,41142.6963435158,39414.6327758216,37649.8250279292,35990.0352402864,33624.20421836,31822.7040150232,30189.5726442815,28746.1779502017,27813.2946475207,26911.5087212415,26144.924630044,25578.9569374874,25240.1174637388,24899.1157335023,24634.0326773591,24403.5659208415,24175.5483277637,24041.8162059886,23943.7175359935,23890.5195693147,23888.6421320357,23942.3069475188,24035.6780508169,23963.7723921956,23997.9880337102,24146.8690314861,24577.7781704073,25233.1428264912,25983.1973423383,26736.1851706589,27439.5793962608,28018.3034412125,28751.0737396761,30013.6064345989,31147.1147752714,32176.1638063806,33157.9597798482,34298.6806177565,35610.8058019944,37141.6623379342,38871.1944967651,40543.4011474843,42646.7460095514,45261.6169997964,47668.7140350423,50494.0355727988,52975.4087031336,55329.5176269712,58533.3635941724,62506.5062406981,67090.0289636041,72871.199097342,80259.7688726179,88980.3391642908,99239.686908296,111256.040548419,124959.222499091,139413.218909272,154496.563036496,171456.131819492,192373.273576023,212352.59751738,233600.455726637,244247.540971519,256671.137696538,271943.348081994,289475.512044573,307324.651784652,328113.706611941,349145.703859057,374301.540414202,405370.53673799,443381.597449216,482605.227968528,530354.065828646,578223.497765862,613203.122956957,639498.049871794,662894.902106988,686224.291307176,699958.992707039,701678.154396683
"errorsum",1144711.46293114,47337.3670146678,47827.8333226171,48495.4299268753,49493.8378902714,50914.4625115104,52031.4761175286,53045.4768624347,53812.8756143833,54323.0652220798,54700.4451339552,54648.3955900539,54408.5328025518,53671.2827845568,53579.8260858863,53557.6763484131,53343.0364107473,52933.5154561984,52413.3873649804,51912.4539829466,51406.2368667555,50824.4941776261,49850.1570863966,48475.2445442111,47142.0298661385,45966.5004234636,44811.4560003901,43539.1204088243,42245.3181851397,41017.6244107646,39844.5884509449,38733.5698447364,37689.8422036425,36704.7695049107,35782.8241687302,34931.7994891173,34157.9513513708,33385.9585659603,32704.0221504594,32171.6288232301,31707.3849758515,31215.5710264722,30787.6442837685,30361.6038922864,30009.5051480699,29777.201012583,29734.5375115054,30148.3504915759,30788.5349743693,32004.8643337837,33477.068531832,35221.4033968371,37249.7521027819,39447.9885448226,41483.3937885179,43628.0486135171,46150.862094808,48431.0498848605,51154.7937733566,54089.0180663849,57142.951550082,60295.8189702885,62662.9546100315,65528.8751336495,68856.8331594582,73102.5227522805,78731.7969789654,85476.2092782256,92930.3829438421,100148.399643465,108652.295424159,117831.985937091,126797.64996321,137655.027472337,150519.9645792,164249.865406009,178100.936086232,193366.952388534,208844.611952874,225837.69866796,246174.150994212,261549.335289085,281726.879688249,305736.802557155,327081.907488282,352603.109397612,383175.799454996,419887.520742656,464374.26173,516785.523742198,570437.6380135,632050.610685119,703108.603752817,772529.917318064,843779.918229281,930331.611854543,1016064.69910386,1082704.98263452,1142975.54966079,1144711.46293114
"errorsum",1050224.36467178,54704.638352881,54032.3820336606,53422.0575790244,52802.5679067229,52226.8803753403,50908.934612846,49885.2639136571,48930.5428720117,47918.4521957396,46167.3478524366,44815.27640741,43792.7009915321,43018.0054509995,42435.037877872,42018.7412809326,41750.6901495184,41623.6198707117,41561.9036715649,41612.2992496343,41607.8958869476,41607.8511748759,41582.5399745808,41523.4216183887,41492.8467528382,41477.6061929234,41628.7351264628,41965.287827906,42295.94697897,42523.9546220808,42567.8192019624,42621.0857368411,42589.1750112264,42645.4040930414,42951.9924587359,43469.78137009,44169.7493785644,45043.6726714883,45738.1008629403,46387.0544078706,47132.2133891257,47958.9454756797,48873.652476168,49856.5853104519,50897.7094902332,52038.6373599089,53296.9838793975,54701.4084124611,56287.9793297224,58102.0293338476,60153.0776658413,62113.4526772512,64717.5231703036,67392.3297320461,70369.2742415237,73757.6636623685,76185.8089008576,78420.2253097356,81227.6367349731,83222.2282833997,85653.2763831627,88534.2483727816,91624.1856737002,95045.1910986429,97803.5014534404,101055.739551649,104614.008585,108587.820639067,112979.655382241,116982.121728066,120572.755412723,125535.958820746,131756.993584653,139330.546413694,148913.101961466,160473.500052706,170139.526805811,181141.083023775,194602.559091191,209666.116281583,226428.853210556,247224.029829902,271876.235597629,299442.104521752,324548.19037042,354401.089842056,390523.278270551,433603.908994377,481800.208995095,534000.250684104,593870.041807293,657162.34153222,728974.687917724,812301.246518062,890188.170716358,957363.924418831,1002288.97344007,1021806.08019155,1044790.83429272,1050224.36467178
"errorsum",1069679.90292282,23574.4714617707,27594.465511013,29184.6600708268,31381.2289968846,31935.4038889459,31785.4733453947,30568.3260672488,29982.1234975242,29495.2083824599,28851.7045553225,28062.2387192886,27235.074226273,26372.4314396617,25455.9310010347,24406.153047065,23625.1465575495,23113.9477033116,21961.3010097119,21615.1527984123,21304.4648698963,21053.9912108395,20784.0134301279,20395.0036714841,20061.6566746839,19741.2384501787,19423.1250891475,19129.2488718481,18877.8687904871,18677.3594961031,18531.3790985625,18445.946609451,18487.3894733079,18631.3659684639,18894.7511723946,19204.2904300464,19261.0088146514,19449.2681117088,19795.5540452313,20362.9379858893,20977.0701931701,21689.4236820303,22331.0205541801,22959.9474576685,23672.0395048825,24355.7334248291,25101.885433993,25999.9228753152,27072.5634072216,28133.4615813945,29345.923743613,30939.481421789,32980.7203606355,35356.6891641839,37098.1684238289,38979.3443162159,40844.2814358166,42792.0574009535,45147.172518933,48340.4884096229,52104.2496876498,56365.3901829714,61597.0000944591,66470.7080941826,72284.497119134,78764.406788485,86151.2436441692,94342.6783226332,103054.560349422,113093.596544789,124184.201884285,135168.654944537,146186.744407648,159408.961735446,174018.240797074,186293.999168354,200039.030350802,217331.996574792,236511.285475671,256479.343252876,277714.901279906,299201.134831055,318421.649473314,340055.736985877,364435.420507985,392143.291172678,424799.627757493,462979.260562263,508412.650145231,561058.552339173,621798.705678461,684055.678456826,744160.845178342,809773.209979228,885719.812886809,976985.712364101,1049306.1298521,1069679.90292282,1069679.90292282,1069679.90292282
"errorsum",1036744.29137014,149442.459860202,146952.546516524,143283.449114813,138682.151123511,134191.490701948,129468.355836205,124666.976556849,119336.016368104,114169.221254223,109191.37883231,104262.145392412,99377.1880983746,94487.5254170902,89606.1370040466,83682.6080119076,78451.7436129631,73718.7203966971,69490.7428235952,65880.1764426072,62705.9794410189,59824.3043247502,57544.9095180377,55408.0079394245,53551.3138272132,52267.9579691983,51025.6327548719,50088.7965161331,48566.9757502744,47087.6358784873,45742.9558163275,44548.7160597745,43501.6783260614,42590.5243146466,41817.8622960194,41161.3446543521,40557.3922217202,40208.9674150394,40162.0276640218,40280.3502170116,40569.9741059965,41049.2370120077,41740.5052754074,42673.7027230336,43818.5308247116,45104.028636563,45989.6501398777,46821.1292583708,47914.0607595442,49212.2044214587,50559.3995432467,52074.4274708607,53789.4411667233,55717.8821696687,57963.3287708408,60956.3497825103,63798.347812687,66574.6165859406,68919.8218838203,71762.2142287964,75232.1279823338,79288.2693763641,84054.6840654944,88671.179770052,93425.3604990575,99093.0528112769,103501.784396481,108770.670238549,114700.929590322,121407.930999831,129436.919542134,137211.180439762,142374.892772406,149605.259396702,157784.552251625,167094.779616022,177212.923029565,189619.893026396,202464.497660899,215821.838042529,226222.865801734,237442.550257319,253071.435651688,272132.844133549,293270.521121403,317250.063884897,345562.216589047,379895.577352887,417981.365396771,459574.050989797,505910.892484172,559659.887743159,623959.134239942,696803.654060206,782656.112485665,868356.308047676,924691.467755582,968828.309405196,1006259.70738755,1036744.29137014
"errorsum",833739.897994489,81687.9056630031,81816.5987013256,80965.5833833815,79955.7576618091,78710.3179713529,76788.35533535,75516.3276419285,74708.0621848282,74235.6661384978,73717.0090679157,73312.4775459167,72625.1226235918,71904.7375320075,71012.1219111467,70419.2267487842,70161.6396145033,69933.8093024596,69496.2687229834,68920.9036728554,68356.6956275566,67939.2573424893,67461.4986357746,67012.0067450884,63700.1204757483,63146.9988006444,62527.9419353344,61916.6272410308,61351.9296804578,60836.1446075334,60389.9844221542,59996.6406315413,59674.779276991,59407.6059140306,59209.7454202074,59069.4654046534,59005.4705054341,61521.8042693392,61527.053325894,61393.9814474518,61279.0668777451,60849.163134632,60623.7098430644,60458.7801482581,60473.0247164409,60723.9038791683,61298.3525424893,61855.578395771,63226.1512383765,64927.9678605515,66006.7274093872,66994.0456522992,68154.7032597319,69409.9403706074,71342.725590291,73599.8725481835,75151.5653332146,77366.2031720938,79963.7739680404,82916.4607138506,86393.5527786727,90183.8959574257,93182.6293640382,94629.5174628926,94623.9537390284,95043.849865258,95861.4245425235,97806.5386142315,100356.728938737,103671.857881534,108000.784899811,113793.918323689,121494.194214963,131592.184988036,142989.612561811,156333.566470321,163774.853508462,169472.520215926,176386.060474256,184777.025361617,194817.129491898,205817.243571427,217342.346015774,228508.326739701,243059.335394784,261177.03222276,283460.729646232,309646.408152487,339635.392609332,374152.642776046,402100.292421093,435910.270824551,476839.036444854,522779.624946157,565169.457222937,600705.691559334,632338.563421918,671309.327406073,699102.509907485,728109.453306175
"errorsum",753197.897960105,91644.5644384748,89027.3568030879,86798.2812661786,84754.6643841733,83038.101273832,81871.3282631054,81336.9789714556,80623.3036059528,79855.5898453018,79317.6149923874,79607.2377774598,81232.0507554803,83453.5465720405,85494.4163144112,87055.6037746755,88150.0613312792,88940.4616600534,89449.7460714726,89695.9073045494,89435.0509897581,87713.5804432741,86222.0772732849,84849.4688930415,83414.9629040568,82084.1266565895,80725.7131464431,79479.8509410354,78507.4675332041,77584.9704410483,76605.457103639,76060.2026285337,75909.014858971,76441.9237549968,77100.1288233284,77631.5228854793,78613.6985715347,79302.6468212864,79830.0499482708,79985.7534074016,80585.9542510965,81097.7855886174,80852.3635156736,80488.0040373988,80327.3049358603,80513.0232278093,80682.6165822585,80927.8599712434,81295.4831716009,82011.8630097119,83188.8536542537,84460.1660088438,85897.3105208452,87624.6458584069,89994.8861506861,91602.3175754927,93448.0952212229,95506.761162723,97997.78038338,100198.491536257,102844.730207813,106680.676769619,111689.463982966,117510.140360277,124246.130142588,130606.104581146,137191.962001264,143971.101675776,150852.982468921,158625.6719087,166556.932621792,175937.446655227,187234.438157579,200098.336071448,215331.88572303,233414.3012255,253477.474567868,267681.501097556,280147.786529166,292695.407586911,307356.264550634,321103.097961365,336422.365946553,351081.579191754,367154.685261501,385663.594027147,407795.413724897,432771.217969385,463996.316305481,500867.45935297,543468.499100856,581786.967837998,606086.620191485,635850.819382171,672247.260751956,712640.860330195,731520.574463049,743958.039384606,753197.897960105,753197.897960105
"errorsum",994270.109172066,58269.4984210243,57844.7362037763,57006.8189650225,56831.2154806832,57328.7917950748,58332.7038394388,59400.8370934641,60006.3829657589,60166.7281360083,60160.2564753546,60323.4017554853,60019.1852440553,59332.5933010966,59141.7127385697,59491.5897073712,59884.9806285753,59884.6588659072,59307.0958398008,58248.9434380458,57129.3545477782,54974.2587232241,52832.4179905444,50990.4666757162,49821.2021904201,48600.6552832735,47298.8572729074,45978.7587848914,44651.4560422818,43342.9295737543,42011.2774179658,40775.2676184058,39664.4446764775,38652.4345979616,37911.2553665219,37365.571573099,36964.143637069,36732.2188344284,36696.8959958056,36821.0031736928,37139.254823683,37635.7079062628,38220.7464367752,38725.1893280231,39407.9157735377,40500.0288805646,42019.0989330584,43899.2144432298,46170.4070402763,48922.7662400001,52243.1753314331,56064.3939776967,60407.6996395198,65506.0853118633,70934.0485184642,75983.7405523186,81084.0127347596,87163.2309835041,94854.0262146002,104276.105769737,114485.699438052,126676.445646917,140360.549524883,153887.282893712,165739.944131429,179052.762915854,193532.181056911,209873.548553873,224370.753572306,237958.73055088,252526.132101931,264328.660073707,276935.343073729,291212.813849099,307471.542153579,322985.953037013,338514.539307377,350406.511554745,363484.985888894,376136.070783545,391359.546919117,407142.240262601,426045.672783092,448791.227901187,473719.306739716,503580.537083898,536448.674110772,572526.239604576,610548.543912695,646473.537518106,691274.723327611,737956.940661176,790843.567835507,846320.121407768,903563.790103871,942426.850660103,973069.723932247,994270.109172066,994270.109172066,994270.109172066
"errorsum",1059781.45053258,44316.9814995336,43958.3970507429,43614.9755793126,43271.4833753215,42885.1842765185,42562.1274430459,41998.9240411851,41396.377435823,40766.8765086741,40223.909411969,40113.1324794895,40974.5083716408,43823.5059710382,43914.9936526476,43314.5600000742,42810.6310083416,42575.701220947,42279.3578588637,41863.3357449881,41281.6407921972,40380.0827291077,39206.8698758118,38032.5026889767,36934.2960185064,35917.0992869678,35287.1039865749,34684.721899194,34079.5978578496,33453.6682810769,32700.7983596576,31901.7484395539,31148.5510836879,30494.6897285608,29920.9095522968,29350.3079862184,28838.487881456,28579.3372092876,28464.5203655324,28379.4281401626,28242.7421311797,27960.8665341315,27739.3125489908,27589.421052797,27531.8404637919,27586.9046890479,27737.5868122227,27967.5536425356,28338.4064010918,28898.1654121683,29850.9598912231,30981.4820756602,32225.8554921864,33703.7877770057,35459.802411545,38022.1404877466,40522.9256930057,43474.7279670482,46723.699295197,49983.1037006014,53252.9188004855,56508.4059632864,60111.5947103883,64377.8219391613,69318.2230527985,75106.3289580579,81533.7373401772,88194.1779113604,96454.100506278,106113.704216443,116513.93703721,126137.134226096,137141.425489094,149385.416169171,162550.677727347,174970.264812723,187247.757983125,200213.495158895,215286.727693795,231954.914255826,244121.215114749,258082.106706699,273647.337627006,291660.541583587,312563.407885279,336778.154574465,361437.265895473,391261.098826039,427057.333238965,469776.807892262,513091.174972499,560004.646793406,615407.564834969,667736.658956717,723872.612785976,777756.689127244,827741.447966246,866136.36630058,912312.954589638,968930.10962611
"errorsum",1117383.97272225,152142.892056405,156080.576682903,151642.19524974,147379.202538905,144117.322178514,141190.423454855,138637.70517176,136617.577991698,134349.79892203,131913.313207845,129296.777510869,125987.388900603,121681.366601534,116839.897913929,112770.187855897,109694.006790138,106010.655337951,101986.761836397,97210.0596132658,92687.2830688387,88446.5889599575,84517.754007089,80899.8765143787,77577.0734362193,74537.7995097753,71765.997164237,69237.4581336564,66937.860348195,64849.7707547796,62957.5786859207,61250.8716074762,59720.533489736,58152.7545865288,56682.2039310219,55393.3728528947,54307.1376454626,53435.2353756897,52793.3083127993,52024.6603008788,51029.5757510405,49463.6244241634,48038.2071891257,46702.3280578905,45294.6453538119,43903.7227302583,42608.2705275172,41421.5593605313,40358.0772329639,39440.8207800261,37756.9933454452,36955.4613239452,36320.9274874927,35760.367018386,35376.710464879,35228.6532071354,35188.7314151823,35369.2899945921,35803.7960449925,36629.0301387216,37930.7781992118,39947.6749745048,42610.2967471479,46084.5663539032,49977.2767595319,54402.4261895913,59932.8584848645,66754.1036375259,74831.8023665497,81379.7771666914,88438.8285986313,96760.2300402942,106257.442678739,116960.276509863,127707.588375155,139081.314919835,151152.778866631,165091.691113933,182189.147552354,203190.228378991,222690.298176963,243077.247466276,267642.979676355,288601.993196105,312811.754862769,341437.189672082,376782.496546068,419962.093083398,463527.21374767,508934.797012237,556860.322021666,609571.625901245,669542.322133029,738677.240049669,802359.771191587,868742.119050894,941546.244152476,1022546.52815088,1090488.9326919,1111203.15014232
"errorsum",1099325.87146578,117927.775909885,113521.617859391,108866.6181595,105439.21559324,99942.5104955612,94875.081573413,90973.9094991607,87042.0758085302,82909.0775643232,78902.7722077073,74543.4459442413,70461.4944233852,66362.3682320283,62480.1303558364,58992.7830530745,56019.1329396342,53458.2997553189,51086.0332134746,48556.3978833534,46222.0769188814,44363.4369092159,42613.8082517175,40978.9465249315,39414.5554120754,37941.8110219337,36527.3003100975,35182.6333382377,33903.1052128507,32682.1398800229,31551.5314965664,30521.519922259,29569.0738424697,28722.3096657512,27964.3042460314,27312.652946442,26559.0540756604,25939.0407269513,25572.4795007484,25430.0488894471,25653.0428908935,26257.6106310918,27158.2556517889,28420.4652970492,29671.4044104324,30889.2760814627,32011.9235249974,33241.6848160403,34466.3427695055,35446.4506967657,36299.625578469,37356.0197960502,38375.6495859568,39551.040739507,40929.9543967601,42539.4705664433,44424.5917653686,46762.5497803359,49627.2912807806,52993.1212954042,56957.4566921411,61684.0811816151,66316.1073248405,71131.8285758575,76101.8972602241,82010.1113968667,87255.3039478293,92968.6924816266,99606.4341584138,107551.907563216,116072.257226519,124701.941240741,134772.104662507,146566.422215921,160068.619669378,174619.541823508,189945.011542768,203478.603234953,218380.151842958,234699.347604186,251057.570777709,269246.042553025,285112.869736912,299492.794278181,317223.405907524,338832.007299708,365086.146413913,397317.838866298,436486.352641026,483250.43565463,539612.130837381,601808.42894318,672926.098708713,737631.215993992,804803.606970707,880639.805089373,939765.40867693,997482.156103969,1048393.46092455,1099325.87146578
