"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",660561.186808814,663018.090509307,659745.48999262,657728.649321791,673167.714460663,667474.075839699,663200.722978485,656219.128685848,662289.863238848,645874.743066944,662341.320052495,677872.130113623,654302.00262637,658680.117221765,670543.705234486,678410.416722742,666628.821327636,659934.920223695,672232.770802383,645876.469967798,665585.730569457,643222.478139528,664263.972184875,668300.052736399,663707.432077704,659577.843107016,659846.996999909,668180.366753736,655139.320782308,653694.990627965,672242.881074525,679021.251121978,667099.22450856,678880.416428146,660784.793806752,641199.542212447,673166.518610609,659671.933947638,647933.685945218,659228.850657267,657748.432446873,665044.428474518,662344.417603667,661112.605792383,664607.700751361,654499.299503283,654261.014978272,641471.991413055,662806.987546604,654886.988396705,665025.059342737,668081.223195703,660447.224440852,660325.162466753,658745.442708083,668105.287511345,659260.821467367,668673.939713542,655997.17127437,651926.436802765,663342.182839558,641768.520687348,660574.999776852,646532.851107761,640490.855132762,654624.595096532,665403.536529509,661456.335417475,649379.268490621,658182.565245989,650501.08066292,667005.593328965,675331.257046726,654160.373697422,664210.77690497,661262.731834796,658762.984996582,669665.028344819,666353.634124542,651565.066792613,654949.241883158,660179.352456829,647390.331091188,660799.199436766,642019.634735995,662199.339640771,647075.137536421,649819.256728955,672599.298268322,664034.892763195,660758.356048224,663819.138527291,659163.478641245,661887.79221061,668624.199732649,665527.39517729,653908.981635948,654606.564211087,665432.949088119,660665.194797734
"errorsum",655173.383233068,669119.110519603,671798.805507819,663655.310385144,662001.857159036,661362.364752033,657435.695850308,639653.468260537,655571.310404745,655367.739442817,659907.757287366,642683.554327917,676968.106321502,648796.46415968,671858.489784472,665027.724425622,671874.601356154,671428.366758435,655871.013702063,657893.21190462,662905.588499174,657938.141268552,656054.232369146,642629.810981157,667790.817401392,648834.182814809,656461.657224604,657050.128487715,674660.516521099,649748.325987839,664112.753626334,649061.103763166,656405.27674704,647084.242255296,657545.67312847,653472.022041127,664260.171375736,654521.896664942,642689.297718825,660120.064961939,657154.063849421,650782.832949929,644227.553298158,664543.335956554,659766.286788723,659085.899624322,642910.294602423,673374.798370666,649285.246395917,645284.863846982,656762.461293156,669943.32229909,651663.120355042,660987.06551716,659695.720488094,661590.101966478,650280.739573972,655702.137957021,661214.501786954,656979.100553121,674807.863259726,658781.414234218,657474.743764575,659519.622946643,666519.435954906,652482.513780106,653257.284173185,672866.837349936,647506.294246996,655841.861277267,661374.603349451,640596.010471553,666192.562595592,649651.914256217,650805.9725733,662575.899506574,662167.437998484,649785.12954737,672566.137512981,668681.637455261,652640.487410432,658195.103384649,661933.792800347,666200.564013372,649362.933313972,668861.696004284,649676.702959494,675712.397831449,659797.128022519,664967.710277475,651196.694026773,655173.898693789,660241.987165695,649680.723284612,648111.439859474,657428.953034883,660286.783172059,649164.505363939,663389.605698573,650161.352478371
"errorsum",656265.71922764,647150.165787042,667891.532825915,666173.794739405,649998.722694292,651011.211617937,663004.461666651,671856.170226385,659709.10501036,662798.379934599,657072.951524571,654352.644141895,662901.346409399,656621.301625068,661852.440461,636904.001142339,661351.822261536,655119.329565273,653724.158405935,664754.072270342,657781.17131025,649344.07755934,660101.341041867,649961.26526915,652157.448488373,643092.809995177,654692.61208707,667176.041743929,650832.896635665,665432.221036956,657060.062039468,662928.675385957,658670.69475199,653228.332920797,675382.440228451,646565.173309135,653972.174551903,650256.177373799,655527.814810552,655830.65806093,660095.048305553,664925.790458714,658927.84726115,662098.847721594,654477.303336565,673662.377813351,670835.14651593,663119.851410825,676675.430225769,651692.902862802,672432.255925965,637719.528179804,661357.181670338,660494.494638906,644146.644603166,649744.942243732,659794.154971215,653970.351827567,657701.404864097,665552.772719377,642528.333118527,676027.719867578,657270.539862658,651331.313085693,661230.292684027,664505.122888695,670518.885358352,663413.627059968,648707.218183516,662395.482739313,668603.084847142,649248.850864293,671143.29330975,655820.716455981,648828.033052186,634750.890732118,660657.539936597,652526.976020563,651425.989641635,647433.834949473,668827.714017856,659940.397952895,662935.78018718,657878.36911999,653895.214141059,643078.710629117,665765.74450261,650431.604114049,667269.18069874,649479.269521981,666000.178983637,658562.964231692,673256.971552309,653470.767931777,657255.839920106,664689.608319767,646418.750011669,650710.529042663,659411.625298602,656271.17682105
"errorsum",670955.172464997,641669.079740995,664362.97314664,665504.88655673,656436.429266088,672950.065293559,665467.192552326,659619.615393462,666609.093235682,650522.525614235,649422.610845943,654999.920361269,657291.057921862,647041.798252483,661871.843340358,672169.182028881,652537.353875494,657764.704981471,667699.277278772,658123.905355903,666754.659119875,645586.049280713,662206.205708525,661776.760686048,676509.854186977,658249.834050351,664189.610155224,649524.681304709,659219.850062078,663021.129950256,649762.581036101,665373.650889376,653418.212768286,649763.505595456,655782.548232508,651654.832014389,646853.308562061,667596.702987582,655264.393310569,660371.476756669,655932.695028361,656144.85173523,653211.648881059,656266.894547738,641195.013472697,655789.830600003,647242.097780768,658584.35034438,655996.190168719,646200.325603276,665453.232824309,659530.400218033,667793.279974048,649989.691207317,670970.001450454,654955.548209087,655954.603647418,645620.282365392,660103.984660923,663434.59355478,666663.474856009,662592.76600846,654561.377119534,648267.825546111,646011.901664334,657498.935525362,664264.573590407,652181.862171074,657392.271138577,672109.04644517,651065.942995274,664690.515034627,648813.304429574,666925.862601415,652755.764168432,676925.175617971,659159.369924646,657173.429222916,666017.346409352,657901.486873777,655223.646426271,655359.876256831,658279.716316643,648265.068485231,665838.590727857,652226.777357927,653589.985687308,656067.941256781,649337.488511253,665362.570013073,678603.761359663,640074.923663877,667145.32065093,637689.331094198,646714.966642365,658716.468663124,655706.918804429,665965.124180104,682557.02359675,670003.823147315
"errorsum",657192.711104573,654248.566124361,647681.675418211,652447.218225639,648061.195451489,663068.477830521,667719.080341785,665050.009517639,655986.775942074,652196.93005891,647352.189697247,649495.642996239,663247.057931608,651213.918382174,665128.493022295,677476.758101978,662942.353517481,648273.759577332,657892.734028086,653555.8996506,678940.366179302,667073.499901186,664537.276592541,667752.277849257,671420.03188401,656459.815964083,653039.574586906,658771.003051264,650736.21600636,654412.417841425,676545.661286577,660512.700207979,657245.507427996,660533.716845163,664013.233836379,658208.803803197,672167.595835674,653452.948775267,655207.027120977,650497.265402213,654972.5153883,664915.866990345,646354.426561053,652740.486428264,659147.518030802,661630.103522493,650601.116885309,653059.746113881,666951.300029195,648577.965426551,653767.241381905,666090.534086619,651328.483072198,659793.66726668,654581.689465188,660188.90056025,657112.155247735,653871.799517622,647769.018659989,673559.961549549,654889.7025114,652110.430062256,665553.897628021,656895.105221179,653877.656673016,666868.39508874,667856.974798254,668475.634217228,663383.479511659,666452.733226764,655870.312163382,674626.264739996,648941.617218008,658228.787895473,663880.292307005,656250.171058302,661188.89801116,667224.208196735,656613.124131463,657328.804768494,657553.149215253,644615.790986828,660808.050073629,661475.898205349,654906.239557589,662657.379347538,652145.748431917,665302.91432031,655281.603597901,669607.140800892,659024.415313559,658518.795510966,664594.225386653,663833.014762103,652731.686627597,652636.493208122,663513.137932716,650052.637642134,662582.900116656,663571.395776652
"errorsum",676848.779902877,654759.596687565,661811.667095991,655650.368141185,661422.235751181,648453.486822371,653022.152258081,657356.589019744,646213.437837401,655609.285143772,666868.24732419,657719.344238659,660337.078528069,646433.445451747,666142.050105676,672615.002737553,658557.379044418,655893.547180989,651417.192504781,657471.723985565,658554.769574829,663929.535475598,659759.002995018,671488.265647201,673516.258739827,654493.195157972,658338.359221301,657393.623568546,652801.579612969,671927.378727992,676597.064309407,658381.318788785,659594.267031131,657139.279088852,653784.376777329,666589.189665653,659777.484569328,659430.772870124,655946.737832356,663356.847921607,667560.605663954,662740.328194533,658413.41766118,666493.508015115,654740.556928608,662143.235699223,659928.025341518,651133.107145872,649654.218415948,646393.150974386,671379.927684556,670247.136570936,660951.041218247,669136.529047138,664725.963904338,669895.129497445,657717.738951526,648543.646570443,647120.369879686,654166.804680016,656572.201083998,669530.227940366,658577.92846678,648802.124661961,653726.169449405,658590.74862253,662520.246028183,663551.978931057,659715.3331968,650940.596291481,657538.976971795,654346.094482076,657120.919539987,653453.313334912,655092.786641065,650416.13365,665895.603648647,657769.262430126,651620.645240449,659767.339442799,663682.365898876,661754.693488072,652685.711636132,650228.857250944,656246.662469886,664893.949813383,655070.975583649,654502.831360475,660608.030657651,658115.164900932,649946.076595962,652892.063908275,654412.413959346,645100.864201464,664305.984569984,644519.966900217,671619.009516518,657900.880645774,652363.897800719,658658.625162805
"errorsum",662406.573654254,650799.091445671,645281.830747148,660948.033009831,656449.248229087,662638.024822241,651480.20288711,661668.046319719,660899.906413897,659130.632909329,667541.665769862,651726.845985201,663629.077151712,655059.451959228,659310.470362454,643448.677470618,663776.745144019,660743.962636837,670929.442287338,654539.614163446,643162.852294888,653464.617204953,661511.394002248,659367.738197701,661035.865793337,643769.350743172,656237.098042984,643939.919431752,660155.98842068,646335.852072819,655579.673507603,667786.733654602,660578.391810569,653123.0076357,665066.356718871,664059.078829764,656280.838031659,649995.189606271,649698.588135079,659225.406212835,661496.960193772,647605.670920095,662218.697351512,657491.203261391,664551.447976202,655073.120219992,641073.285916297,669859.482844707,648819.923280299,659156.020518734,661968.014809967,674438.121499219,649983.234210759,668494.90603194,653626.16796905,644897.432976267,661314.733281768,665106.465017865,662379.387239363,664228.258932734,664157.338979012,656844.646115807,646520.036446141,660887.017585432,656760.157653893,665781.999120394,651607.601324015,658420.813237917,661452.257117839,662701.403407423,660262.57227836,646793.441006521,664472.2126703,665799.378839532,671610.443201343,654876.870985924,651807.603526774,653246.697652229,677977.809235153,662408.966820082,657491.861257918,652861.245586474,652841.810129595,659248.858978324,649805.351085339,640026.50195599,670962.325511174,654751.942639583,654522.511806078,661641.701906335,644658.515892257,661107.024375009,646111.933551123,649945.537655909,670623.785675692,652725.387083506,650255.890081558,667197.858409844,650845.279173793,658946.730236448
"errorsum",660367.582022886,651339.437677304,649498.675130707,642561.543106795,660817.882846867,660110.582767833,652848.080275821,646500.649910882,664648.312109095,647461.831818218,669010.820642293,671529.153580514,668712.009591254,658328.824122621,648480.974989449,665054.600929006,664519.288982183,661840.735365812,658147.212769175,653105.267299124,655046.789325726,659524.894861747,655225.554979823,657765.848889642,650170.850149745,666278.734944317,660918.713012663,673657.265217487,666040.976532273,653764.867263569,652600.240278535,660303.868864972,669433.036320859,649708.887677621,673664.721555026,661633.99581512,665591.082770678,657157.519098909,653687.796905005,652113.022873346,651891.617423133,651199.897080543,657983.940095095,648090.922187051,670647.277519681,654207.492607236,665304.408825277,651664.055988183,672444.544693041,659037.589402232,662107.812912424,652356.964866341,653620.047047584,662774.058865422,652731.387933128,665178.611041004,673674.280789868,661831.0922017,650994.614959295,651010.823252713,682350.11837251,660388.690707076,676586.004016122,660061.188412488,666836.862636908,662295.695064563,638247.176412343,655052.607124782,660685.196442758,658641.665123202,649288.676391523,660413.930875387,659161.766800502,654753.451236818,657176.901573321,651115.822141695,662586.421829555,650735.66460661,655675.551213122,656117.315320001,659728.866709753,659404.262201076,653188.168084022,667894.369146705,660837.583792591,663286.138311035,657155.816545473,663945.742812441,653068.361382983,652290.238149903,666833.656796476,657125.092754885,663767.241206425,657193.537904438,675598.889597954,663245.806703198,655868.923845736,658829.930486965,647887.755543076,657117.282044825
"errorsum",662658.586340525,650281.676812318,656276.528495204,653473.575688798,654725.274337632,675011.415705026,659463.001517269,663381.230830349,659826.069514891,644329.786186244,645836.367614637,658836.806214838,672439.379799229,656702.926702341,668111.180222441,657004.021465458,659560.436840914,642596.652186511,655995.373592966,679138.793961257,655835.393802716,652887.31266771,649677.295995379,653884.559111371,661257.935443613,649080.422155547,661218.233225329,653878.213428902,634680.655796755,662275.29573218,666782.116418165,650376.722040777,673530.616282351,650760.657432488,662813.258960408,662547.368995199,661585.029080049,657711.812310622,662502.316697775,647429.581339387,669452.956124622,656093.118342827,662761.213934985,660877.82087672,647238.908538357,658675.252048208,651710.97893977,639425.223074832,653476.49720258,641773.38017402,672337.670312133,660361.20434311,668237.85206791,649952.037936083,674497.426331126,671265.459249762,671323.043062251,658348.154666002,662798.379170963,658430.304377357,666166.031797884,660959.900807042,656337.373061691,650863.942313778,650310.526738264,653473.398610431,656803.25454162,669549.126370517,651931.37851768,673682.062135588,661330.863846541,644032.357273386,682277.96568569,651585.951037759,644340.616430487,667344.913346518,657890.100869587,669244.387505446,657848.227537961,652475.924728544,645306.275040716,652804.32705179,661911.460155491,652165.747633516,657018.044998367,661391.037260805,660531.716772637,668266.155525534,653052.553095268,649830.104339823,663898.316834306,654983.67802704,655638.430266714,635485.861519589,660391.932842774,644123.527655894,664076.280108839,662800.576287425,662467.557903666,665210.332430308
"errorsum",649819.266473649,659116.216679945,661353.997788226,650790.528444589,658415.091934315,660226.776854189,664684.31248624,654331.719481429,662777.678764575,659860.785391846,647046.609731647,664536.843111905,659408.401024891,657009.362666125,656670.147271284,663600.149578108,656265.149919658,664049.056882295,655265.92313469,668796.966135561,650373.90844859,661720.706629177,657912.930609508,655359.635739939,655210.185066156,655942.414480509,642418.679683793,659823.329536648,658078.999195908,661971.404046156,658060.376349028,657369.341445787,660983.539131031,651006.536413351,655103.84796534,660140.170490862,662665.275428435,658214.769356502,666503.979069031,659290.134630761,659593.551862079,645257.038949337,664925.453086043,657735.297839159,651228.524979487,642798.543959602,673214.081353033,656362.422008261,665811.853550132,651498.199288592,651150.145563476,663643.622295054,653957.457113948,646611.059059874,663984.63586344,667919.285101404,663975.108877005,649312.729627572,662523.467472607,659738.870636883,653507.437245015,657382.550661702,651558.079550004,647073.425398114,661248.035318988,655828.300833278,675141.733795295,658002.107023527,645950.890965408,653249.664343289,648777.18287821,671846.971136247,649604.889745417,657174.417305423,674144.404516302,669013.378323582,656031.884740329,660425.293857294,656407.664339917,659033.961164415,670911.647578357,659558.456327023,653706.266884511,653512.54214939,670503.906825942,661155.074343492,663268.930305482,651336.610458007,658277.164259644,664788.543476231,660278.388566879,651771.277505557,660436.356097284,649703.738916463,654109.510959002,654484.704611644,676711.562397121,672851.169485788,649081.428448843,681142.279853777
"errorsum",641771.275850097,665703.452217349,666128.651778186,663270.862273649,650837.932644422,659533.767662107,637276.733643181,656349.289302672,654190.509496829,660940.994358384,679077.816155097,670669.374074932,654759.524007953,656812.031011092,660049.95764618,661940.759270807,663703.79594941,660694.261474424,668456.672760538,665799.423047413,676725.859169242,666104.69880608,659611.589507613,639368.601417332,668913.623198102,659902.050180741,676311.957188367,658642.2831177,667886.221283155,662701.457580617,654948.847540815,650628.301756145,661711.682074859,664695.796079816,661992.916299906,668306.89942284,640669.354951168,657000.158572317,647234.35539709,656639.619024417,659342.469743854,670876.00972954,661465.633079761,656298.853412356,654720.417587636,653548.338158518,665203.147011841,648101.931881988,663651.102921513,677131.867412296,644250.778064229,654989.272881085,656397.287956814,664305.109623358,662397.889884676,658177.767955148,658730.658090899,671357.627825304,669245.583735435,660954.015853401,660942.516109596,643914.355224421,658773.417037261,654208.3648042,643968.097642433,659570.508338648,662720.30225503,664572.074467632,660097.743095867,656239.846691357,668092.811042295,650646.045719904,664826.032181028,655244.702729407,654265.898902373,664728.945884953,670951.124709711,656196.156049908,656687.81534769,662514.787852831,656825.407673122,646911.523957266,662020.760834783,656482.353950497,680928.802264116,657939.548987965,661327.273323365,651864.133674888,642872.1760884,655275.559159162,652407.667722317,661230.533773512,655378.266131328,654229.865112685,646432.368131667,650339.81126868,675656.969722693,657758.9895098,660976.142722136,656747.970199159
"errorsum",651970.085286569,646369.063578223,670581.246242731,657207.293067772,648103.00276062,662149.713710389,653860.203772314,646407.282358209,642252.055377537,662496.203780087,646772.481201607,642281.176369876,651203.631470125,655054.808178412,663957.610695676,662904.27120951,664181.592423474,649575.941304064,657652.26051179,652879.822848538,662017.373057393,648017.453107957,667521.540328538,669345.534310832,649276.338862429,667265.265545622,666289.948065438,663094.908665541,648078.77446205,650902.322156696,653281.58593155,665026.15339284,658554.943120313,660924.831443864,671479.034017931,658650.585120406,650419.283096639,650342.139019233,664559.733253271,671550.673402351,662453.858988256,662271.347536813,658239.949047295,668367.66723232,657835.592866007,673443.68707621,670141.704957969,658274.518399248,646009.107272159,663321.294348794,653777.602362678,660580.382904843,661427.47386467,667204.71989815,646032.221493346,660035.79131081,650138.000162151,646598.758431867,661494.978254457,676852.140586631,660036.929906129,660595.406778685,662433.581552455,653827.180247256,656387.605814463,667302.606220606,662474.361718369,671262.922272214,666386.173380497,653666.144719869,654713.308235983,669542.908694563,637570.427712361,643003.704945358,667498.511556618,661846.835263991,663215.206549371,655115.26185636,665248.507879743,649526.867556823,653120.098266931,644660.640887675,659913.939409671,654973.529681307,652840.940274245,666735.748110075,643719.852318219,656613.440274065,662267.737105562,653828.991272231,665622.856304925,652311.697717723,642130.774870801,662606.081377744,654234.348286159,650443.072855129,649827.074492833,670563.38918901,656118.819482974,671296.378216253
"errorsum",661000.582683428,647307.734657024,648188.501710359,662031.954349882,648524.821939083,660754.963166028,656527.56430177,648808.565726967,658397.062754376,644943.062570823,645694.563999897,659460.123619677,656235.66042223,659856.259219164,655478.120017642,650268.336625975,653992.334090461,659968.350863254,667604.214368974,660473.55971859,655202.442188224,651842.243058182,653048.163251038,670365.562755128,664984.248469182,653444.482706959,674405.708280205,643734.696243617,646802.355449164,663719.193683461,656831.417322918,659983.074443966,659371.816590726,646446.80405061,669228.70410948,658351.115932128,658596.052742387,656398.025565366,651748.224295848,665938.418092737,658098.063596603,670965.777232734,677398.215211367,674408.431195031,657341.442226052,656569.765460563,669203.390630683,663826.931721076,658741.377149886,641812.872963334,665296.957873959,645028.758696216,645767.867587095,652384.140368034,655998.597456138,669190.936713528,652264.154608339,657776.053611533,667014.05043601,658677.446609255,650267.23967771,654933.143798462,672217.195152261,646306.820931774,669504.829911556,651299.102682277,655463.586882665,662672.940804315,658576.754890051,657752.781687853,643953.869720182,664015.657477447,658167.213864022,657947.404547733,656149.050305162,672728.413632598,664296.804353197,664596.926846538,656872.035777628,655272.659118921,662157.505663479,674983.626699505,650336.120583365,662215.499225002,664194.041600554,662487.256680175,652531.392809539,651550.808181318,648954.169408835,656722.160031461,655744.059462535,644246.052237149,662244.780174103,659582.088824345,655290.871642442,662435.956604999,677487.072596951,644436.189576196,653046.524148128,663758.549425147
"errorsum",663922.424035295,661028.563686269,662349.716434955,659100.776819453,659491.447159202,650174.163837937,657110.454831164,665150.987073201,667983.486557696,646868.944431175,663226.531858871,658338.417089809,666704.892082246,666761.403332714,671566.323485981,668737.083109706,666571.556911976,663243.043095647,654972.335376055,654561.421427232,653414.245006223,642746.052888223,646693.851359135,654314.835078055,652825.39466565,663180.485352421,645820.210962472,658079.447980011,658138.263848277,652758.403053753,673470.477297337,672581.03493072,658899.271019825,663932.19960654,652746.72485054,659981.8698624,667501.639235717,672974.245088673,661226.843016261,656531.152260178,672481.211119067,663938.350030418,649437.622655714,645960.793631549,660397.495686929,658170.30653136,655455.697786302,652672.548356287,651682.498296983,665711.149597731,654827.507186753,660527.758134303,644436.345272639,660086.508353457,655589.406418238,667367.295378007,663109.73060822,652159.001020618,655256.982081606,654734.315505684,670910.627034442,654793.548857084,649317.476617801,673665.570587134,657795.613945469,671580.603037266,666938.419695462,656494.532462822,673758.014435557,659187.71438565,664653.323231573,663319.217923066,660461.196823198,651420.058647884,657245.60738685,652245.045164222,660027.889219071,654931.263365367,665343.89656184,663271.334034416,649809.386783888,662976.37832509,657122.77547778,671911.995252203,639021.363323244,661924.956378001,667462.593689071,650902.409125302,661684.410598139,674954.403115246,653219.257668792,666437.903173087,661925.16315101,665659.85997938,660104.210103671,675717.554222184,658792.331996382,668718.749092191,656889.266680963,674840.688504617
"errorsum",678916.431574884,658158.985176203,665282.182962096,659725.647433081,653316.090692739,650337.586760346,645393.870385982,663967.834721605,662342.654542876,672622.629407133,660584.560153306,672919.03347455,650377.880984947,655311.003301809,649793.739319709,662110.016690399,661323.091513712,651446.916409424,661600.594080051,660850.377261015,666582.980630376,663655.628768873,647465.184825714,667679.73822213,652688.237022885,649729.239503124,665734.597117066,654602.541999886,670886.389905009,656911.417167226,654008.70741548,665797.445645097,651245.166319586,660386.20813743,649744.995575018,664538.509969812,661991.483974198,677883.232510586,653252.487140261,654445.998406484,657968.378901595,657520.564276304,657166.407111222,670678.646005044,650706.907200484,656443.562431764,650668.485124951,660504.277514183,647556.523684057,657092.092546257,651138.82114229,662387.348591112,649744.853809155,657216.757834911,665237.082396748,652838.625339403,645152.390730716,656350.759916602,650001.764621314,648981.786406085,650862.374392249,654551.763818761,672087.011655187,660136.437802354,652373.869900656,659168.274533672,654185.30861402,665364.96095501,655483.025638852,653106.580902337,664565.871864891,652224.644502899,670616.472433288,671156.076545272,654972.735361172,660956.660330232,663952.955792781,674775.510757975,660701.130591288,659560.832096568,655331.76881037,662045.271790716,657368.286777233,660101.791713389,665492.163706839,666041.085107329,661805.550382979,662193.692649457,654496.635546313,665898.434038023,664914.075863494,655785.237500504,670239.70687814,667423.770563996,654802.801843497,654296.059363766,674717.37707241,664273.538315924,665287.870821125,648934.841903175
"errorsum",665443.364881736,655166.979933962,671720.659356644,649447.743856833,663236.315705538,669790.867523791,643541.757905507,660888.061920769,663245.455185353,658615.334212746,652215.581153851,667072.379861776,662631.380257621,654501.143990925,652368.81624869,643256.324606756,650786.534578426,660110.206249353,660019.475227737,666280.665382323,660716.955073339,668172.662612738,655462.193598801,646892.424243987,662867.767658551,662192.392871051,662475.570712456,647583.376385632,656176.717788738,648844.185733569,655907.635805097,662373.055356692,665350.566700695,659947.960090153,658170.542597082,680136.931115922,640102.552244992,646750.599397143,656681.619635447,662522.637780756,670565.806843689,665868.894528632,649572.439241272,659367.518289547,645819.683447079,668207.745308516,662150.744928055,644162.873938637,653286.311386856,650977.399699625,658053.670491387,655786.27217585,650182.2936533,658567.214834404,670166.250618668,658457.293313324,645249.094881063,665766.268198909,653177.948849348,651987.641658806,652333.77898786,662557.611301425,659904.010561206,662082.731882215,654025.16869013,661862.597830549,655789.760089441,653893.785099524,649719.587604367,671424.475153701,659788.166648209,652660.948191298,658686.256104525,649578.611409893,643951.372852287,672638.040191365,651356.637004733,658838.220945061,668067.491897531,671339.717382605,643222.826730748,650874.447136407,653760.671491044,671831.468677218,651814.906296661,659819.595894265,651985.976186426,656094.412124166,660442.496816654,661700.965730239,658591.822395756,657021.727325908,663549.295607681,651693.00634098,671888.74113,659859.546459656,650266.992996851,651986.361541056,660460.61716361,660788.178934069
"errorsum",659058.677550397,658818.351839752,660795.659373852,670862.095250157,663384.861954862,660149.267167002,659261.046933814,652764.251151612,650640.739336496,655202.714308518,665776.12124098,662950.445259496,661541.42048419,656710.77075296,658061.883007708,657437.299438961,657480.121804049,664391.517158001,652884.342692735,642132.507729137,651589.418482931,662991.23317504,670475.831840198,648364.471317721,656538.493665754,660364.066564128,649940.899836181,661872.073710489,656599.35657047,668714.81020724,646860.407913549,658583.846531473,667385.817207998,659458.067623507,659495.824345824,653719.259609734,655554.104668875,664955.001644891,662668.78950111,665910.254360206,653461.620788208,650147.78127345,655935.711203723,658646.781434132,650105.832499423,649577.02353226,659626.927842668,665408.833167931,658926.128964825,655306.98469978,640059.809595491,666856.983946729,658817.114005478,667452.840964772,653523.970973927,684724.427127947,661812.673894407,661688.609103308,677529.755718193,667531.691640367,643364.618316794,672824.003667603,657958.405363975,652496.543350283,662136.326170577,662657.836960216,664995.2558255,653127.379505122,658593.253379784,653975.774541742,662757.600566655,649141.469349713,661000.307115178,653989.455192077,652334.537816789,662569.418948168,681889.429137673,644137.291944365,669238.72188624,660481.050940536,671550.210327995,657102.130203772,670389.881088999,659903.483480086,657705.647638283,666845.750438039,657790.937942001,650591.357963428,648211.446321281,644443.910327098,655704.370216218,657638.4092181,657307.441966317,669928.810503447,653472.259437268,657945.231348153,657370.252054277,647279.954917511,664132.311724126,654688.523518255
"errorsum",675641.510441,659265.815963131,648535.709984081,643869.50107231,648440.296453116,658483.282118383,651911.929377974,660662.823778321,655680.801362693,647273.308268975,658512.3764023,642693.403203957,651125.022344722,653320.507576267,660926.584633447,659509.844110419,639587.710666399,653310.900146104,665788.71543877,665141.789594804,655919.115104817,662525.066009523,662523.166197784,666550.208990414,663726.942395687,654719.555970048,661917.368734553,666514.629704675,666653.789309656,651937.734998395,661221.513384944,657501.457680348,659221.742377428,654377.860710941,649568.809447371,660871.649727886,644442.439434865,647671.597877818,663109.088095818,655608.737096867,657116.515748442,649233.11590724,649690.42510907,659340.859002301,658565.475922956,670862.905104745,657653.303374969,652887.842024633,657196.808260146,662387.195463389,653052.836634259,653972.391974902,653454.92540508,648283.608776186,647462.72935188,663563.719695481,669163.186102886,667728.519269596,660715.842748797,663814.433274763,661020.960986865,649547.107532431,670421.83898022,655839.040912378,663782.118329993,663780.053134402,655460.025072555,657438.334514878,656311.714708401,656995.127477805,658221.490466928,656902.682323638,655678.760392345,649644.470895588,656986.711376736,664624.062883449,663191.954908419,649295.268441997,666767.022561791,661209.000861541,652478.566715424,672182.672821695,660467.192408143,663804.692743953,666122.6839848,674383.361324501,669713.443726503,641780.332336581,638749.704225174,641851.891924671,658422.893479466,647833.099730736,664547.349877689,655684.147973208,636702.077320006,655884.871165188,669426.613294145,664822.090196802,677021.720128251,651833.775082882
"errorsum",655712.566705641,660669.657897062,664574.564462338,663450.770069438,669345.206711193,665327.359993774,664480.103700041,647268.399820401,668604.574063173,666493.526200226,657183.894552329,656737.252806147,663089.516231417,662695.244294134,673632.013007689,675749.797262509,660061.352828299,658560.043367273,657711.848569511,675172.646349583,671722.501217236,667877.759282913,653131.473762459,657037.231636078,644628.74379156,655706.059119056,658941.103207181,671955.288011657,646842.377661449,634344.247801164,672673.729645906,673331.387220825,676489.064093272,654344.568869382,653013.156040609,655703.79767955,660821.04200717,663808.232205747,660551.745552488,663242.285934439,656369.82685158,659732.909489878,654825.044410907,640995.236915424,660185.685427336,666863.319014,677442.154286426,659072.160602463,657198.51448179,660918.920168268,681317.042407678,674797.516732963,661494.734288796,646917.232783594,671252.057937998,667295.746429019,650746.847548229,653237.497904797,651526.780987266,653220.01001316,667388.209746708,667808.85642062,654658.524912966,671191.799372437,656344.16890348,644369.411733702,651655.256676691,663813.395365144,656156.281423992,649517.977379665,668080.682611823,674609.455465381,653899.936484315,653877.160905465,661054.149577024,651540.297124233,652271.510438678,653266.786752913,661193.597652917,651362.42077983,646779.082931363,656309.97000127,646361.416792492,652560.481762286,643934.390399024,647399.250456034,675328.441087805,661537.337329077,658539.830290944,657844.085874732,664786.004001338,646011.039532013,663524.515746384,646365.272020289,661078.65731557,674079.807173395,664325.35422299,661653.491316693,661994.184390066,665369.811160698
