"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1309316.70369927,70842.4155083673,69570.1882550563,68739.2773483279,67342.1376720487,65577.607310845,64011.462601617,62784.8396089303,61748.7877791917,60326.8223663306,58640.0708837536,55598.5988295491,53493.5521462102,51701.4160431411,50289.6651285421,49124.4923579167,48551.0017632045,48595.0634550588,48239.8766201902,46834.3215263737,45173.542242516,43368.2534215682,41507.2995864863,39846.64147003,38244.1884897624,36716.4275695605,35282.7361969833,33967.5306293156,32426.6005295179,30995.6935276905,29738.2864124452,28665.5745057568,27816.3314584478,27205.4839297797,26794.7071727943,26387.0401346837,26035.1508847983,25757.8350551391,25576.9183828792,25518.2546192075,25332.9720324123,25227.57087671,25294.7336438451,25980.1981868875,26430.2456626135,26705.2013221147,27165.6966672114,27586.9844512387,28339.5546200235,29474.552730409,31050.8865819645,33119.2207146061,35440.232516763,37772.5963799083,39858.042393444,42069.3211084447,44633.3285158623,47533.4729437639,50890.2781496125,54755.7189720122,58715.7603723115,62882.0083889597,67430.6588259792,70656.088795234,74280.0067218457,78345.4770089553,83102.2351172219,88590.9239939349,94673.7509896421,100628.955423324,106620.074752785,113712.330455517,121908.071990434,131978.29131543,144000.735095877,157015.640836918,170024.937935742,184714.410503155,201600.044595081,216861.110507694,230648.470534401,239362.157964294,249239.746817272,262597.289624372,280271.469489059,303302.079324656,332920.431615196,367181.2961959,403840.708627367,445179.329856289,494826.510694164,549075.296509979,610347.168025557,682247.862963503,768689.253082735,873377.651568949,986333.874429257,1104274.872758,1223560.45408954,1307347.41792363
"errorsum",1424404.06643088,44113.5120030402,44266.7326178167,44340.1712838638,43986.1810397159,43660.532348196,43561.9113562991,43465.471763841,43306.8973480741,43079.8255229573,42744.5344147074,42735.5954311367,42460.1637338095,42254.105201475,42246.2500671796,42396.639991072,42601.7666956654,42605.6268676865,42536.1834883269,42588.4550128212,43486.2088015499,43232.0345741929,43274.3992459166,43343.0108840935,43349.7570576618,43342.1085214903,43340.58315548,43326.7717716131,43084.3571443262,42794.3483262371,42454.7769341557,42012.1556087941,41942.5337407612,41933.2723493801,41945.7493443088,41953.9417699342,41833.4156961171,41612.732793357,41547.649418387,41589.0744009899,41759.789943125,41897.0303318375,42026.6908731218,42253.2503335382,42589.0513997354,42939.9073799875,43376.5132888185,43996.7853427503,44768.0526954624,45730.6476704936,46884.090836567,48207.5635117537,49556.6162286969,50185.0149693279,50772.8278066274,51363.4781524391,52131.6927888883,53146.5521524541,54447.0198634637,56190.3016368836,58423.4733387402,61040.2986204315,64202.4822555794,68108.2856789602,72772.7224929454,78045.7753200427,84060.4750513663,91341.8714185285,100450.408766901,111604.546117926,122859.630930839,132899.341883338,144711.684036178,158517.10108708,173056.530102554,189824.357908493,206998.897144237,225631.776617206,242748.23398895,262084.241964932,283975.608630733,304583.802426986,327272.211069054,355496.988107776,387963.618152412,424144.623875642,468706.616365664,522873.704186566,579189.571857168,643250.457266076,717646.085946004,806974.745388306,897110.20156023,980100.520088649,1061094.93347751,1159051.81600109,1252063.11722957,1307533.34765469,1373373.11728463,1424404.06643088
"errorsum",2281210.03158238,19827.2404407541,19638.8216978203,19438.2362006053,19223.4394416191,18993.8369471698,18738.7480110186,18460.8008391255,18409.2821471474,18141.2543122257,17854.4624543896,17542.6939341987,17205.0232545991,16865.8927432763,16508.9594980984,16137.4143562053,15777.6815515079,15436.8897882208,15129.0390665781,14883.60672614,15067.7907478623,14838.5346096209,14644.0381554472,14491.4366835119,14422.5562668674,14453.2633287521,14544.3190921775,14656.9179345793,14872.4186502242,15201.9842775341,15635.064408164,16166.3750125808,16714.3167255456,17346.4774441162,17879.7909895005,18441.8078461752,19092.1815895757,19837.265503943,20687.3807585516,21624.5444671402,22666.0030440345,23892.1452124311,25315.6063194639,26976.073312866,28886.9768681807,31208.4263950105,33945.4665293155,37054.2221793819,40573.1898309512,44437.7844793108,48677.6296344693,53313.1008244922,58224.7539865174,62476.7881744839,66811.2094743954,71399.2968960122,76597.8151189047,82306.311459753,88613.2577950025,95614.7797459423,103558.295470501,112239.998627189,120740.672923382,128709.907527627,137004.708563998,146789.290758927,158464.495692763,172147.704728166,187941.518435819,204357.854695186,221531.524449707,239334.83252415,258388.41424092,278054.21527481,298695.667526148,320368.909042188,342591.101371153,367472.014702661,398578.35858862,432328.457032398,468742.017365585,509421.669587197,551251.593334433,598587.638540805,651856.192022489,706619.943347342,770181.341383563,833910.21775832,904578.111666774,977427.522032743,1054031.4144074,1145430.25756682,1253982.13515082,1383213.73324919,1529063.01346203,1695853.58533207,1882159.91252128,2071515.36965966,2202384.124025,2258952.17936281
"errorsum",1530215.8546567,73705.3385756769,72915.2929009849,72801.5893314988,72348.5842951578,71481.4076749222,70999.0310130237,70544.1507304211,69640.7746760598,68988.8509777185,68294.8242537702,67676.2460360137,67372.1806179513,66971.2320998065,66344.7228839503,65464.1251491804,65190.352927298,64491.7269600289,63731.8667187039,62798.3183962055,61648.6151319357,60880.8289587912,59793.1046888492,58516.7581214974,56867.1446506581,55234.0859920103,53570.983115887,51879.1127405659,49151.5705136521,47477.9376727313,45891.1404805366,44451.6852840494,43221.2641662489,42226.4278657837,41334.2221289952,40601.5376099369,39876.9385262955,39191.5104082444,38169.8887718244,37403.153090238,36648.2647309082,35916.2036312337,35350.0653593894,34995.0537351313,35126.4118971935,35497.0559567929,36179.5423671531,37173.4601812791,38402.7311218779,39801.7492734217,41353.595837066,43221.6807023024,45443.6036101544,48084.4484379622,51293.2574165599,55294.9707301966,59734.555925277,64499.6948194179,69806.036080866,75177.5477025324,80921.1879989646,87136.0703032656,93385.458978103,99766.6493531892,106465.98815947,113868.36481634,122627.606281122,132246.262276617,142429.281293395,152604.902217067,163970.803608559,177388.480607788,193001.322120052,211771.459155926,230254.032657034,250314.598444506,271787.177858002,292587.526343268,315229.163192658,338722.28439247,365949.379688753,395941.211864254,424383.162280386,454024.989204615,488870.502865819,526904.842919403,562491.158529164,600812.479034308,645325.304418428,698090.009924236,757636.079914119,814367.58023131,881683.507376876,958667.741858994,1041296.81962749,1129111.87463323,1225315.39918197,1336605.7037355,1447628.70180253,1530215.8546567
"errorsum",1913735.21655112,53613.2350171009,53264.1143342621,52548.0535440851,52061.1310680132,51374.7736640622,50786.4134983431,50265.0850780929,49758.1659407651,49184.680491713,48580.3589593541,47897.877104854,47093.8508576071,46333.1581463464,45605.5559614285,44899.7879151892,44263.2088675861,43708.8311187878,43090.1095839436,42474.5208477025,41699.0812146334,39939.826109524,39067.8444094147,38173.0225040845,37285.216683452,36472.3108684319,35812.4719945455,35310.4294506139,34863.0201368686,34473.856425305,34230.768772539,33941.5860749457,33750.3657791436,33628.2234156983,33513.7134984176,33349.9056695348,33221.8028031155,33148.9290526604,32999.8290016463,32909.294862499,32971.9988279896,33375.7055900165,33872.531607919,34514.190264338,35317.126443565,36297.1416100623,37462.403820776,38963.7674107886,40652.2927261648,42587.6716451051,44805.2231397816,47414.6415440748,50492.2908103655,53678.8020398473,57268.039065483,61308.3354036523,65639.9261099754,70762.33142128,76724.1370303788,83544.3168595407,91036.5154599825,100285.521949194,111433.613847884,124338.399432277,138847.010020431,153964.427876793,171199.781964196,189926.136195566,210445.539379181,230840.301299076,254166.994402238,276967.881325834,299645.584088856,323743.431948432,345724.349230797,366498.149345214,389171.362838286,412788.970597509,434010.758377743,458044.457691261,485359.761773886,517017.36925358,554113.749850752,597612.547671365,648333.619311824,707361.721914186,774890.390820517,848738.603993051,934542.275002921,1026676.25078817,1112144.21882841,1203476.79750112,1305918.71848974,1416892.4880105,1526799.2393163,1640988.90649423,1767606.90124955,1840937.9758952,1877877.77420906,1913735.21655112
"errorsum",1801704.16415878,35015.6265221931,34006.7904436083,33581.0027693435,33328.5009898944,32952.222903515,32500.6790250487,32017.7613690124,31517.9953246404,31012.3419025682,30562.4486019388,29809.0348129771,29193.6039308485,28564.7541645464,27911.4773700566,27151.0326190212,26512.0172349821,25912.0732713074,25235.4311643273,24758.3588498566,24331.6318483107,23841.7368541483,23390.7743087039,22983.6188399962,22620.5287232402,22301.3610016357,21995.429769901,21761.4600635793,21589.4269831139,21491.8973328053,21476.5097350692,21524.8507796492,21670.0998229518,21801.8963922709,22009.0846607898,22301.5661764258,22621.5982013033,22961.416872044,23007.4623448617,23079.5620010011,23563.0373598359,24242.8730122946,24960.297924843,25658.4172179559,26220.6175294449,26870.3167146888,27782.7173024274,29068.7191246868,30565.3370769898,32305.8399663677,34339.6270043259,36390.9234183243,38733.9690734521,41299.5522511323,44086.1853012704,47064.3304636944,50097.9811246783,53504.795195481,57381.3201148821,61989.7896022613,67372.6922143467,73661.3021840847,80870.0758099405,89314.8374626255,98715.4080121499,108895.133813746,119466.970682654,131365.389224905,145629.692729974,162089.642880758,180292.422201996,200422.214573162,222582.998539768,244802.414246719,264370.650844304,284930.985229274,309120.824084482,336517.524070864,367272.672843496,403667.832310813,439302.139322036,480757.000813696,524699.161108759,575290.426090102,633946.176520737,692512.305129884,762615.995928686,822671.885672884,890185.976813451,965097.133022772,1053313.25363953,1146432.09500354,1241051.55644432,1341611.44604106,1461866.0096029,1580383.06391384,1668851.19869392,1739909.07076812,1769895.65462693,1794878.29261949
"errorsum",1645310.82799751,42095.8804015321,41885.3072625588,41653.8944389965,41402.271301584,41129.7091242779,40832.1718212633,40504.2839276567,40168.003274888,39820.4828321629,39548.8291092932,39180.0615463622,38702.183663435,38327.5380333449,37900.8885004468,37511.6954272292,37053.0691655526,36609.5434629527,36144.3984239426,35636.8177543983,35105.3702222082,35113.7676423091,34472.230573656,33760.4202258676,33041.848859456,32340.2522537961,31657.5266097516,30969.1819843369,30430.1246431935,29944.9447267618,29323.3373631705,28876.9614526636,28920.2792029851,29189.1615804174,29615.046137884,30184.2350699351,30941.0164888308,31930.8871494461,33061.1656521581,34337.4940531936,35620.2246675305,36982.601819228,38547.572098199,39722.8463802976,41184.4259046538,42961.9788493925,45050.6548178418,47445.5398620634,50440.1012804028,53325.1396489459,56178.7468251392,59394.4408286641,63134.1890023077,67431.6576895904,71612.9990747156,76540.3499184771,82527.8458639111,89797.7163650516,98210.2326245269,107787.649305821,118691.04101356,131089.963187139,144698.282524445,152872.144667329,160693.124713678,166037.291750857,171631.594218776,177975.778861198,184672.044619673,191148.888463322,197691.027819923,205622.240343089,215578.014091029,225996.596009568,236534.224509214,249094.762031668,266476.704534922,286754.904312571,310435.684133643,336276.511190182,366835.885434449,396039.078656642,430412.165310713,471583.498478017,520983.477278422,580748.785113461,642058.420506596,714621.935069744,797468.106020189,877756.714419174,959375.373107319,1048413.23929056,1154892.61859758,1259739.1134225,1370163.73746617,1477098.86600082,1537031.77997237,1588558.39396938,1616318.77050589,1643718.72619489
"errorsum",1729139.04624125,144422.317420771,142376.933075931,140442.697403519,137774.612239664,134776.14788101,131508.442821368,128010.356727822,124371.705460371,120818.598363208,116834.897227895,109769.260413608,105280.557905425,100358.563042821,95572.3046672427,91136.1971747653,86730.731747635,82465.5472464743,78247.2662753517,74267.3981510298,70571.648174246,67260.4367243833,64145.7249109517,61456.0185288859,58519.2648333567,55660.2024140891,53044.36195613,50730.1402014602,48869.2103766434,47046.2704085217,45385.2335974009,43938.4114060888,42586.4424029241,41144.3757244387,39976.6790497292,39125.2716489725,38624.3172982651,38497.942519915,38771.6202351645,39658.7715359327,41020.1910983859,42755.3370779692,44555.7256580915,46520.339133796,48835.911289744,51718.4847050784,55051.2806412765,58684.0211933008,61385.4605158163,64285.0779679971,67510.1170585964,71167.9345654813,75181.0146206528,79245.7036622986,81921.2735031528,84140.1529451214,86704.1466303858,89652.6122776637,93159.278947932,97250.3344561359,102040.208712315,107653.672929349,114244.144926719,121976.602244926,130753.359100716,139762.255809069,149275.860130695,159444.870687316,169037.010781696,178131.386807161,185022.217562889,192508.543832998,200758.704945976,208113.880091981,213606.370352842,220092.05642137,228117.462914438,239782.976099292,252898.169594694,263557.232719619,276961.928820943,293714.414491494,314053.747476484,338781.535724577,367391.393465974,398770.470860216,431193.490944612,467412.436669753,511183.178311887,564302.683855505,628234.723169007,698357.129858216,776533.14426893,866574.163744849,972742.0450543,1096470.60005767,1234911.42285494,1396054.23155694,1553034.30862898,1635929.33657794
"errorsum",1459782.52351282,46766.8125222532,46269.0076719375,45747.6794028801,45215.5818206985,44753.4453559259,44110.7458952514,43553.9519758219,43246.8811906539,42898.4073258915,42508.8258176264,42085.3061400886,41626.7513127876,40948.4237844607,39882.4714652364,38967.3818700783,38374.1221869733,37906.9478683087,37382.4082185024,36840.4393214923,36278.2585863737,35693.2484681837,35083.5060690001,34452.7086770298,33812.1281118892,33165.2070005866,32530.72888593,31946.9095073585,31398.4916332796,30889.284567505,30402.4683491102,29975.0236088649,29536.6001973285,29136.2347373302,28804.2940631724,28377.0666030524,28043.9293329623,27973.639061266,28107.3294018501,28411.6913061001,28929.2637485488,29546.239404806,30290.5523751347,31224.8943556029,32351.6296252813,33706.5857742115,35368.2610964778,37393.3105576778,39809.6190509179,42627.1129608589,46040.3302230251,49935.1914267265,54226.7376455125,58444.2627104219,63036.7034846731,68197.3815232481,73643.2186013167,79221.7798009564,85554.0532764553,92893.5546787019,101555.521234276,108576.661881257,113066.134868569,117773.182350433,123489.46156527,130520.980636646,138679.900906518,147744.14005609,157515.44826665,165500.011241362,173569.874638171,183093.609776338,192952.808995275,202948.294128131,213196.468297065,222705.532227327,233771.031476768,245952.546531116,257733.744909236,270412.392847972,283453.269425112,299061.781719359,316869.891914137,338391.449692543,363386.189538383,391461.952397093,425190.668965307,460868.838656124,503561.485007675,553334.934213896,611675.560223994,681268.640448519,758470.442152594,846004.126133253,950503.901472836,1072765.66904812,1211002.14903199,1339810.50852035,1432492.69162323,1459782.52351282
"errorsum",1305965.76943058,99142.0274326009,96672.1028627898,95081.8571387298,92948.6432715395,90967.002644542,88333.3710944343,85341.1210011757,82437.2721907306,79563.9866178172,77088.8981573609,74877.214769653,72268.4401747246,69243.3007511638,66624.6873201472,63979.3554336228,61184.4422380259,58892.5963128485,56661.1202683564,53991.8961796795,52750.396820196,51535.8575171939,50230.9566442436,49176.1425915592,48290.7095736562,47514.7547684488,46888.0779359303,46523.922917933,46411.1820981051,46770.5484250123,47259.0561171457,48723.7009463444,49469.1166001816,50281.4758146044,51125.9335607661,52085.2520772661,53165.170544647,54326.9907639467,55336.2941482225,56464.8397661292,57718.7441438412,58861.2168811507,59577.062823549,60247.8778278525,60872.4395728029,62030.0407701996,63409.9655685805,65215.6529810019,67474.0888915901,70042.9140614456,72736.8009939517,75709.0937298449,79038.404987707,82776.7897778787,86952.7682307912,91615.7880834938,96810.9019336479,101891.61987999,107262.195890722,113275.094703193,120001.251426076,126712.669629527,133410.596541688,140890.28358121,148971.209380429,159536.009875875,170032.836465256,180414.742281718,191069.79395111,200510.546993453,209723.204596222,218516.352023679,226058.597131489,236563.470550295,247812.970667388,252713.136826972,258734.75346066,266233.377974646,276387.215806122,289060.429158724,301714.065243354,317221.753293041,337476.605261768,361223.337991643,387205.84316363,417944.06811146,454956.574975192,499549.57283008,552350.353553057,615177.582955041,677447.501978149,740638.155171536,809283.270721412,886838.008108648,959844.424307154,1040349.14116351,1127292.85041295,1207015.36898114,1274341.72704723,1305965.76943058
"errorsum",1407454.1657302,34423.8662452357,33906.4305664336,33268.9344346851,32596.9192594626,31919.342097415,31290.9605167202,30580.2527295318,29847.8596788652,29085.1675828129,28301.3847812562,27482.8990889165,26600.6815349587,25706.896780358,24802.8485769747,23896.3344618707,23003.7877619369,22161.5373831977,21728.721479189,21298.7805046667,20906.6654283133,20575.949947595,20248.155024942,19928.758568657,19628.9270813792,19158.2309210089,18572.8638208824,18092.4744625598,17834.6295021476,17432.8948693192,17077.2433332393,16770.5664606195,16512.3035165018,16308.0083020769,16163.7322109455,16095.2534658387,16131.1368914143,16280.3300281482,16507.1271923208,16839.885358958,17294.4951009309,17943.2545940377,18723.8542605889,19630.6044139971,20706.3196880281,21918.8732000223,23205.2586171497,24710.0712320678,26252.6443412172,28077.8765753882,30246.6300569005,32799.6533275473,35756.7343835191,39238.4501345186,43373.3948385631,48290.1543023621,54414.1096440899,62008.4242731573,71012.3730269693,81545.8169610982,93460.3999658254,105508.665020448,119281.887417253,134441.054327554,145963.858537706,159719.531018058,173958.838904413,188167.29640751,204969.319708579,223049.437622654,241418.329041307,255051.011236985,269618.773930889,282980.811363781,294960.125603863,309451.916542213,326747.180072402,346143.28467203,368611.962401506,393454.997254539,421617.385783547,449330.529833417,482291.442852209,517337.662530453,556142.238898159,595771.064897632,629524.187699448,669428.901471153,714162.374514736,764679.810563675,824506.531024074,888246.029053203,952335.203560665,1028483.07347858,1117004.48189094,1210211.23036761,1285854.98682801,1377152.00369129,1407454.1657302,1407454.1657302
"errorsum",1659415.49419455,35157.8758486062,33459.561164321,32635.7581117378,32523.1103591575,32501.4782274725,32533.9652846009,32290.9955888051,32271.6197308913,32283.6107044059,32260.4816836301,32264.395541488,32336.5979292615,32462.5300302807,32635.4175881552,32851.8271976399,33107.8618944026,34049.3126400918,34726.0795595465,35016.450082672,35348.0439144451,35719.3772068831,36096.9413962113,36489.069792109,36903.67821031,37341.7568166671,37774.9417322283,38178.3766037383,38495.7963107257,38813.7309020926,39143.2815275044,39499.9938592311,39930.4760570828,40459.9549421868,41081.4469705597,41763.7076591108,42495.8565539968,43290.029579395,44159.6730907729,45085.4306115216,46114.7252260772,47280.9462083881,48589.1255149148,50017.9272569278,51509.9315548465,52580.3530619569,53785.9387676272,55174.2055103953,56693.7525236836,58962.9062680119,61554.2321492665,64517.2154042957,67955.2456182585,71764.7934154602,76020.284880329,81187.3917725618,87409.5212053941,95460.1851902716,105001.860285993,115620.264413189,126476.745742343,138844.310526178,153057.476163238,169133.646473631,187301.890364713,204321.160861831,222151.665346971,242703.097848069,266199.041546673,291361.509240226,317243.013949224,346658.300534289,377974.550871642,410049.668124046,437516.477862287,464664.488261532,488355.676317395,511950.015548622,533191.184689144,558730.219509049,588614.416393261,623621.259874336,660701.925553076,699674.574859301,744235.446612463,794013.377005328,851355.778799656,918124.720380711,995226.613704317,1082984.96394233,1163948.51638315,1237026.40878939,1321609.03122633,1408564.46171593,1481227.47621335,1544421.74909762,1588454.65568028,1631868.28074854,1659415.49419455,1659415.49419455
"errorsum",1690368.71122546,103208.264811443,101399.624311598,99228.2695292593,96738.7062516895,94109.5915700059,91194.9108876753,87693.3351612726,84170.9934805223,81603.2151474547,79071.0677950187,76088.3229084954,73125.4852718942,69903.3901264105,66622.2609081186,63756.1024873015,61026.5206331911,58205.6709104505,55498.9016509756,53031.3737520262,51003.1056419935,49866.997321805,47752.4131846088,45665.7152261437,43689.2727134845,41941.0223331159,40315.7628863524,38587.1020371097,37176.5798403461,35943.2541528243,34935.0155110296,34374.4511743576,34394.0900230986,34660.4952888942,34921.152952404,34838.7855975025,34975.9524730435,35287.0224934388,35716.0708944038,36318.2836752895,36950.2726603886,36650.7662327776,38088.2705719837,39876.6801691752,42079.8141560603,44937.5793175515,47997.5396445453,51282.9058723608,53839.0820307828,56838.9157924283,60145.2727600181,63478.2918515211,67306.955168998,71696.6858099917,76688.0926057284,82370.3056197622,89057.8677455424,96460.0335344606,102294.54074519,109507.735052419,119219.417912963,130731.112920389,140767.286676338,151923.134965985,164742.412049469,177455.08915535,188329.952802577,200211.880571124,214613.108125056,230905.546282421,249667.954523278,271162.914702978,295726.512059917,319497.657633325,340127.738978658,355121.219525573,368870.597685626,383227.837899802,397980.341975079,414599.036493203,433746.638380678,450977.895755291,468441.154278443,488631.793231092,512711.936931223,542731.460589831,578745.781868062,621850.7183728,670535.322097338,727054.249391792,788532.190559299,863444.186407021,937141.106817872,1023150.13078957,1124187.46498334,1230257.32438902,1356748.92666464,1479421.36367556,1606927.85791262,1685806.89311559
"errorsum",1785604.79401599,31652.1083282567,31432.7064618989,31889.3232026061,31791.3051742615,31698.146137534,31436.8808334497,31309.2338375482,31240.4154343398,31176.3108606387,31114.3673809949,31088.4241611417,30976.3420585603,30906.4436971071,30961.3706208158,31002.4222239557,31043.4824888701,31484.2985470286,31558.8461912638,31686.8998478682,31941.4391990017,32390.9400585682,32750.1773867576,32773.6494993022,32031.1616028359,32117.0986855768,32241.6112343417,32436.0215123901,32733.2353999036,33134.8249200988,33666.9287199624,34392.3495743834,35278.7639974146,36178.0465534707,37179.8557977966,38303.6095543128,39553.6455921773,40947.2188637116,42502.626709397,44237.8506598013,46150.6790987543,48289.5448911419,50652.940467475,53464.5268365232,56137.2379589727,58929.7579092383,61536.93942962,64442.8954399694,67753.5376148817,71495.1047436246,75420.8284491009,80022.8382309968,85322.2867457646,91578.3264524912,97667.8233043813,104235.113237737,111220.298887077,119279.294766032,129241.825191994,140547.991324428,153357.581578616,167974.127431958,184807.219309061,203158.283924887,221497.658890433,238224.608437403,256844.950222815,278108.290775604,300446.083324916,321706.981681586,343854.667883453,367986.196637948,393993.570603502,419920.799997487,446021.284624147,475071.744793344,501049.980641048,523619.960233779,550425.944125122,579853.147533073,611429.79652228,643186.079089152,679419.756379502,711891.375136272,748541.660718026,787912.356309243,820874.040973157,856052.564621272,897925.532176152,945274.20583794,999884.973757873,1064950.09631285,1140332.5948281,1232596.84211823,1336542.40256176,1427187.02014623,1498407.75569433,1578072.59930814,1651130.33188216,1730095.70320012
"errorsum",1605161.05655142,65250.6415993589,64665.808338701,64378.4373599531,64057.0748891466,63425.5805100068,62774.7848951202,62296.3127932364,61819.840405151,61311.1143117801,60761.5452969843,60167.9453504338,59528.1041542593,58826.8900204323,58033.7442564737,57138.619853615,56934.0348177557,56440.8221727776,55775.9646571546,54785.0241927244,53981.7529979653,52218.9826291855,50977.1147818098,49741.2982473415,48377.2201253543,46843.4992073742,45805.0783527351,44809.1385301795,43812.7731203898,42775.9358779008,41721.1220194857,40652.1359941273,39587.6791268486,38540.2711959746,37521.7684055659,36547.7453422365,35631.9990828363,34789.9455016169,34035.1288024056,33383.8288733407,32893.5557865509,32635.7041464181,32478.0333681235,32396.6951572569,32412.763606853,32595.2804218748,32894.1009180295,33200.8730066992,33263.0675098063,33473.0359153652,33766.6120436598,34255.9831823915,34974.9429499343,36108.562950784,37480.6923265919,39193.1420536497,41200.1224495635,43687.2214574801,46566.6639871822,49820.309519874,52820.8116428152,56203.5735720481,60080.9401605528,64402.3116258841,69296.4376346285,74879.6603853472,81025.5340955545,88129.3337688326,95633.0636278437,104137.046913583,114410.643452456,126080.068980792,139974.617690867,156438.197043209,174119.619289857,192540.366120023,209690.752079318,227700.735364847,241060.520262589,256513.206452289,273323.218945288,293614.14737208,318311.936352479,344973.172252309,373850.645976059,408553.704609413,449992.99952114,497868.179560436,556240.100724991,626893.108474235,704068.221545759,794079.974632576,892428.872589383,991945.183873236,1109645.72299012,1232527.28253355,1362546.89381421,1484387.33717795,1570092.12646555,1605161.05655142
"errorsum",1704098.03411227,54867.1072683296,54327.0032515291,53923.4139153718,53564.434378729,53098.2298082076,52594.9684957012,51944.843941413,51603.4527566873,51524.2640136169,51080.0316898048,50493.3156827274,50390.6342032921,49954.0949315103,49236.5931638882,48485.5768834501,47882.899326738,47469.598622722,47235.7389498695,47057.5055261209,46510.7531686155,45893.657372311,45438.5976320111,44899.479937437,44371.8415420977,43844.1631132274,42814.6978326636,41650.9142651677,40783.2259842122,40065.1381278401,39496.9191622506,39079.9830668949,38807.2853823701,38634.6641034816,38524.2898543251,38404.8596556937,37826.3291237297,37245.0683207749,36717.5290936016,36247.2623610164,35845.9409886854,35557.9854885808,35404.4172038918,35414.0168687034,35651.5001736447,35922.9354756702,35997.0628395578,36391.7434656211,36966.1130066687,37710.4371787908,38658.5041299033,39668.7698813976,40935.7837393451,42544.3101499277,44549.9816729387,46838.3997157456,49540.6735228931,52813.9206682598,56304.5717967281,59971.9585814752,63820.8682964738,67860.742835991,72098.7743859629,77530.3002382316,83037.9917784836,88899.8157317218,95789.2530061651,103864.346045564,112816.677445393,121357.576046934,131334.69689013,142961.35977895,156552.247323564,172663.62587604,191869.533128806,210761.196402409,224972.405197579,241756.715870579,260800.769992722,283752.337567615,310351.439980345,341804.404099138,379291.438658972,423771.878668768,476212.469507794,537036.879041881,602615.022016238,660186.870565683,716503.016619361,772109.434356751,837264.3597497,913510.225015622,1006798.7869689,1095705.23764354,1190446.65006258,1292113.21309327,1393155.13879507,1493356.91678273,1552670.4607778,1589150.41640689
"errorsum",1918984.66140802,60965.020501183,59964.4636444563,58915.2238340506,57810.8099022363,56648.756609184,55434.2365062882,54200.7183124902,52928.8079780434,51512.1319877558,48288.7123490942,46931.9970011921,45044.5359710654,43376.6273263021,40987.7811923295,39275.6151146131,37649.8576819562,35648.2136815506,34054.1065365785,33962.1160012124,32367.1392238862,32023.9001330636,31665.5191585239,31005.1824680042,30322.4586377725,29660.0076571246,29040.022617356,28463.0065819066,27946.0389335336,27507.3977250699,27123.1403023229,26848.2739827458,26718.5463670948,26673.9707168664,26726.9257423581,26965.6076530675,27421.786630992,28075.5952250662,28965.4053800335,30106.8094122537,31467.075271364,32538.9476027531,33809.9305163257,35267.7650390824,36899.8408525085,38706.6899742066,40668.165793573,42622.7490649093,44569.9915055158,46748.0432673234,48252.8821259758,50049.7201771352,52120.1818701603,54482.7546354086,57088.8031377035,60182.4347680778,63939.7319323852,68639.3170656994,73680.561861446,78500.1171925167,84047.4110497373,88799.918731324,93366.1434213573,98313.4361702618,103334.180086774,109278.184595238,116942.997289173,126576.148316605,139539.262327626,154873.313068626,172925.253225695,190058.045551944,209827.427807076,228305.990260035,244793.409968939,260143.141935926,276422.244179606,295693.878548392,316795.215043708,341904.165769012,371089.138802506,404164.451181235,430344.340188344,457965.122680698,485475.943715298,519114.707033373,559581.332043985,616293.225607772,687299.451333413,768873.892335657,855661.483355993,947180.443921736,1035791.68186853,1134364.59466405,1237183.0678041,1341621.1657393,1458081.13633608,1576203.39505969,1706742.03425464,1787494.28653714
