"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",267766.093156431,262425.528528912,267020.52001784,262612.54278896,268994.282127312,264417.701254279,265987.707845423,271142.106062769,267366.568221599,269882.061391203,268746.314607513,263684.575854527,272609.750466924,269555.232480849,263501.494025461,270723.354503496,269746.607494847,262226.394587304,267343.747436914,264257.653473966,268978.226120932,264832.053784955,270183.915217229,265355.612583827,263754.167646945,273261.016407011,264282.317344793,262072.128271388,269174.896922684,269072.897079828,266599.976806493,274280.440390307,271772.728404571,267542.258122482,266346.787979293,270032.46743148,269853.992813742,263186.285187686,262317.883357859,262476.912604176,270239.154551544,275346.201494569,267578.356415752,266914.836506947,271696.866329244,264351.685519457,265395.472298818,267355.093084923,266676.357437428,266068.369859132,262065.954826182,267549.953072733,267272.622317654,265558.05191118,272483.695047589,260345.26684588,268761.045708898,266489.158553732,272168.79295737,268555.808258245,270369.24515274,270927.372305654,269057.16313845,268205.161458015,270162.980382176,260357.96964965,263655.45640902,266918.706371392,266699.779673449,263117.9623337,260963.820643121,264379.383235754,267468.966407729,267094.651504876,262203.786166184,272394.966609158,264014.948587088,264694.186762537,267298.86751459,263420.670689496,262894.565474839,268405.974019999,270170.484024055,265764.279378404,264734.257277873,261716.078051808,268515.185682526,268568.72551881,264318.021129359,265573.33305419,265320.332461182,262510.555659794,270577.458680257,264412.373876859,269871.344548726,265786.405446516,261309.841895732,265366.142428426,266498.428243352,267324.163160034
"errorsum",269772.891932105,263922.689777795,267325.135544643,270993.32317707,270234.518204291,264571.949876429,269486.201499662,265140.500161895,272163.591945143,262879.679096156,268101.499826926,267734.67889713,265407.500303479,264315.277388723,266956.401266803,262859.950276798,264827.917557574,264141.740319305,266306.513798245,262465.79906297,268655.349736404,266078.500366611,265770.295457102,257698.740720657,272977.199102879,261012.03772652,272111.564871772,265033.634598445,269438.777409118,266941.206708841,262207.535985643,266793.025706741,276068.473669872,267334.525333101,263111.967571741,269808.498503906,267481.682831153,267244.894955554,271558.172059642,270729.255042241,265122.534226165,264615.296611462,264852.785637864,266403.048478921,266054.689186206,268636.961988972,271107.176863443,268227.760036767,268881.260053158,263532.620775625,274381.079955152,267840.504863536,271249.000938088,267076.768038767,263019.227787876,266238.273325529,267549.404627546,266627.091309016,267088.145974908,264711.21005401,270096.514508549,267247.473822204,262461.907167766,267091.862994194,272914.239614303,264000.331325509,257992.887287249,268186.717325637,261130.724937069,263104.109988027,257789.272527975,272409.571770146,265786.116586023,264074.394120028,265268.465038364,261224.168761331,266919.701959396,274553.769851112,273578.753508686,267615.139574632,273051.403398963,260575.279165891,260088.911825127,265588.723662344,267914.318588591,266748.711396727,262581.312110237,264784.816297656,266891.485485997,263387.027320301,261636.15200703,272688.51475238,263846.415368145,263952.779277852,262511.412165717,257238.922900468,272811.368942103,269837.620673252,260391.183846961,267373.664688619
"errorsum",264932.052722685,264843.21854961,260864.979569687,266972.400158944,260077.688083098,269038.824814953,266377.771984292,272186.057921305,268235.772792397,266966.884135415,270511.746289227,264612.833502543,259775.652805664,266068.169485992,263909.502202788,262512.58520862,265778.038094874,267691.985522605,270424.800856462,274351.390833392,266143.186189795,267294.354025148,263219.823213769,268666.76633654,264800.878540306,263348.397983688,265034.086884757,268372.728414546,266132.178008316,269243.303234914,265636.459831297,260622.645279114,261620.149860666,264983.209522699,264918.338774331,263718.480577607,269147.40060421,262386.423248257,266619.730439076,265232.146915183,264192.428141683,261864.714776841,265166.459644598,268037.349410019,261713.323557465,265848.656848995,264311.506569612,268287.537797533,267735.585237861,268456.052951109,261633.991281642,266811.070590312,264178.03069782,267253.206678092,270872.683791228,273135.325996424,261456.695683189,267611.300121298,270500.150384087,265854.769800957,264412.84909852,264017.232753688,269061.475406793,262021.679401546,267584.479688077,263818.618247437,269287.113687194,269985.590232373,266923.891517322,268832.773902767,262210.589410829,267677.492718535,265220.926972437,263171.150258852,264193.194278331,266307.909140043,269369.143499794,261504.750361185,264197.52125,271813.993646841,271015.081333644,263536.848157645,269195.675811659,266565.993204314,262546.07834286,262480.234608707,264489.306658417,265705.268158789,262249.757692435,267708.01181771,265078.167267695,264568.818883196,269174.90238788,263580.797496128,266684.87781636,275309.893848766,271865.203645008,267445.304500032,265332.532941716,266681.423187793
"errorsum",267279.895186991,263170.246264725,269378.595256005,264920.030415224,268472.58098151,265307.357903023,267625.63057051,270574.774846738,263027.372816746,259207.303146079,264503.916795981,270834.73778367,268096.095719714,262902.855318344,263888.233593826,259550.792731309,266505.57043738,268730.934156739,272098.469579128,266081.469481054,260639.172585826,272422.803607082,258852.313794522,265872.057536551,267630.90387328,271267.807130751,271613.782483473,265895.242233798,263163.614822242,263806.684134098,270602.274283078,271474.028865834,266418.119264987,264600.443283015,267352.581313785,263460.822065715,268804.005685706,272898.939074272,269848.789535854,260229.780670598,264099.018641459,266017.481762271,265987.55650594,266233.091430597,264992.015861806,271842.0554734,264047.975585842,264869.375126524,265639.674103474,274989.260474402,267673.183711871,267781.964409656,265515.100351078,265247.010284783,262810.263817694,261014.17410837,272254.864694667,264995.734058314,260777.036218443,266094.214149327,266775.825588347,271070.086988652,260836.440014822,267302.512992237,264307.887779588,266941.035481337,266291.364052834,269230.005959756,264240.529751774,266196.39239834,268366.727416216,262554.482959447,266532.215877254,263725.220508561,266241.517735107,269264.987115283,268235.764273541,271842.594696971,260954.021772668,266032.258647681,267661.981705073,263114.67804131,263702.464162428,264440.116954227,265207.669059254,269017.740960604,269951.469376551,264825.740031312,263219.761944351,268321.693160097,267198.787956276,271752.62013097,269163.698182931,267361.050413248,266961.273305763,263783.917232558,263659.919625015,262511.677358368,264588.946243925,267044.896600824
"errorsum",265176.375534596,261152.669453298,271465.852429517,266645.528220139,270097.086134014,263380.053386621,263898.615413004,273572.009306623,264951.839575649,264677.272152236,259600.188494078,265184.118110002,260304.700842918,271068.713820273,266287.039795015,266412.341434254,264847.780270419,267904.687225715,266847.534210017,264179.743250849,261659.67557037,260577.659988468,268136.338375765,265158.418025465,264787.337141415,265355.937200701,268086.18427551,268284.125191068,268910.247836296,265911.14691276,270442.876859953,261712.685625158,270587.6753731,263938.56045511,265894.421304039,270323.394480326,266260.262359125,269785.566126121,267162.897111584,268642.937610706,265500.559426917,269997.444589996,263405.514376219,265438.458109553,267311.223775496,267740.859264062,270401.103399932,270538.881935347,274108.837894078,267064.926928293,264036.003019578,272084.907887322,263745.761173773,266811.36162576,265535.130159259,271098.295508102,257504.505728846,272789.153530983,270249.842218598,266533.378006734,269829.390376602,264285.646080472,264802.32520856,263935.087226903,264960.353775616,265887.157699295,266261.111587509,266074.402988294,263668.157982352,265663.441371823,266922.295782556,271818.664942258,266529.899941797,267744.42813417,260657.715418633,260553.378588297,271180.769165589,263011.071947551,264732.332004723,269322.217439813,266695.509863966,271972.653951583,267122.343921543,266482.879023432,270458.072941075,268100.683188367,273531.013887341,270215.577104801,269661.877677283,267383.354966564,265617.149454764,266901.154563398,269186.305239302,266304.032403347,265121.958399948,267757.07593235,274137.690287582,263886.024547729,265758.179632976,267242.440581489
"errorsum",270703.454756343,270415.456246883,267091.185591593,267805.393144519,267222.741588544,264843.710864058,265540.202885206,272428.142200078,267092.488943878,265956.982411873,265352.415329473,269252.533966629,267188.799375816,272426.615258254,270808.895113211,258115.30076179,263760.854233766,264730.874288102,265852.170035722,267519.20245271,268228.048851543,273637.623485614,268855.398188503,264469.808429812,268250.374836979,267954.230991439,267591.565656393,266557.658856626,266736.229068718,263070.588547637,270130.978693611,262359.373453496,269577.126656127,271091.10627855,270808.150330807,269397.999422281,259539.906765178,267282.013906986,264658.173742413,266353.823165875,264856.276584609,266770.961259989,275622.670229517,263440.078627817,262230.061276904,265333.841121356,261216.697426304,271069.403333759,264395.841671194,266103.244226121,263397.012915473,266725.770967629,266836.160142707,267626.476728032,266852.07710893,269251.484006002,268411.517076861,266273.183569299,263416.279229958,268745.49176227,267682.205241877,266699.649604604,262660.429177096,263320.775545583,265961.737393929,269774.145336208,267309.89691735,267440.479794427,267022.031119126,269716.411177798,263410.277386422,269186.227341189,271651.002822023,269974.258548368,265484.466941012,267436.21816461,264415.241768176,267175.853271474,270940.562073761,262743.915395794,271819.107685647,265989.147141076,264967.618838409,267436.893178006,268900.807998747,263652.896727817,265483.785176551,269330.403178279,263744.996894466,266071.201472477,267768.21971049,273083.360998376,267513.983077818,267627.820835182,265928.515158064,267681.251515764,262726.411433999,261295.175830715,265015.335362257,270052.618894521
"errorsum",270581.774921262,271821.929244599,265342.940822498,267570.834883778,265088.498614452,264652.881263448,264050.794514114,266285.173927024,264351.701882816,266422.62561684,265798.622076759,264524.346056257,260777.421080456,271782.134230031,271878.24396943,262425.144772822,269593.025716829,263448.045430331,265597.550464978,257223.616806233,269704.205170325,264372.755263858,270559.378691352,262917.065686281,263328.121089581,271639.768247848,271361.009323704,266123.207322187,265887.483045985,268748.248609836,267160.782188179,267523.155756686,267063.576863299,263286.176103593,268683.533509816,264933.578707547,263901.432290721,270020.207804091,266659.125969051,259660.248668947,261110.542070027,266046.2984541,266564.117074444,268983.169465373,265570.074615786,265983.865082939,263001.559011496,271305.200210781,269535.882213342,268068.216657788,268611.039607134,263213.340750595,266282.55373735,263350.109750507,264255.094168182,267781.746241834,260482.330527648,269869.412413741,264637.715951823,264235.792208522,262132.835437303,266720.263989723,268692.110133973,262481.538205197,267515.447800635,264809.856256185,265763.459849389,268965.043760325,267101.878083452,264755.341839794,267584.01287413,270540.831998566,263633.955263109,265511.302953566,270482.42470332,268615.189355464,268844.060885685,272138.929661921,264934.305510579,268137.825213075,270554.951117414,266062.880769265,266045.73465822,266850.376081995,263111.976756494,272205.438816545,273417.874518819,267591.931714784,265944.008813564,269894.257081275,269800.690375699,258503.304434847,262611.373807285,276371.108653374,263485.12221125,264953.647048212,267299.490514409,263102.819545288,266795.019543562,263745.618241925
"errorsum",264161.824003872,269148.1265098,266025.304403943,269505.418019012,270193.765925053,264165.662820286,266395.147056865,262277.077083985,267917.818390228,266055.025291463,260461.712708808,260610.998777803,263690.320622651,267806.903885098,270281.214560524,267776.669243138,269333.592621906,267173.979586512,263447.103323456,264604.869515917,268548.728289827,264541.823289347,272250.850742973,270729.040221093,266675.560384269,267759.191326774,268306.985677364,261094.650000746,272906.911007406,273655.614482374,270014.076675218,267423.949396897,266566.96306884,268171.208580842,259774.579149927,270262.866097731,266376.249822068,267221.284869327,267797.008889036,268015.679679136,264752.773115369,266501.349695857,267576.545601136,269203.698778023,264935.32130821,272040.406326428,266713.744000076,268209.760737125,267819.157212923,269337.236565007,267300.33294198,263315.648020238,272827.140154371,269398.902620008,262186.563109419,264362.313953849,268764.089529813,264302.204928213,270489.137791989,267305.21342276,266436.159904045,264728.735882598,261778.515878047,265211.088358941,263160.988833658,267612.860783065,264861.119843931,265622.281893085,264311.799091732,263704.578908832,264119.120197235,269667.177659424,267207.765355288,268975.889254103,263994.2562094,267418.449330914,268695.73239574,265360.120568488,267178.392393267,266336.626210016,272461.567912971,272209.831429777,267897.961196156,266910.615058029,259903.116855719,263084.705773375,266901.96174995,267211.832013205,268191.692454299,271014.997796947,272527.39265699,267041.653757383,265606.132448482,262434.551794711,267109.322563114,269605.885977444,266052.282426205,265417.129699541,263409.400243065,270068.354298525
"errorsum",267427.540467562,266031.809413639,265057.117669285,267972.699884538,262652.925780052,265422.320751562,268571.471351445,264367.925915834,271599.431171682,266033.992129593,267764.420107019,265101.778441216,270611.03372046,264482.82961687,269125.131432015,262258.350538119,264310.184991634,264266.119392061,264590.848981589,270091.967913468,273305.915339209,270273.912631499,271069.606496382,267861.396091426,268482.183038893,266738.40290848,267968.657204039,260178.115695116,266564.535858764,265797.504604122,265427.477145489,277084.847576464,266180.958006172,262929.688093527,260874.387072954,267252.98315749,269005.193150857,266354.100582083,267988.893918417,261797.223294958,264972.677260159,261558.965606103,273294.522883773,269518.437746789,266228.852068787,266329.153693837,264970.930652391,270085.179101245,264287.356733514,271260.741336892,262464.196779945,270265.707832419,272037.985231049,269159.013957872,267230.949691371,260357.005209378,264586.553211409,270788.293297864,264576.829478191,268957.204082785,269277.997184876,266144.190554257,268582.706648664,264106.076061805,267324.519254512,262537.793877554,261658.870735832,261946.992037585,270531.580417975,260053.14729708,265615.656038655,271309.214577298,263232.247913945,266172.36981306,264551.802288772,265433.598492577,267867.843659761,264798.020238009,268502.836209272,267325.457073643,259651.408622839,261345.130504961,264830.683511364,272539.220964921,267964.95532064,267860.952372834,267937.079179786,268417.91989368,267622.499762139,264536.903634827,275427.776951283,265573.051312094,267397.493133306,264450.863206939,262448.763484377,270605.099968757,267415.251224148,268797.934086319,267919.42080338,263028.31704803
"errorsum",266331.419232441,259859.122119815,277774.456004614,274045.463241435,266800.892338373,264487.339661969,265620.661105387,267183.536538993,266442.669954223,271394.422693231,267694.323176874,268136.661058582,270779.733678497,269962.659014741,263230.648988518,261939.510921595,259928.867186062,267027.997912064,272151.176289049,265813.787463872,269091.956710671,268097.555246148,268121.269781012,267905.671420926,274181.518200219,263578.686884924,260933.086550114,271472.478829129,266691.590348209,268658.868900493,271324.771511479,266681.046172763,268290.104174041,270312.75450413,264159.34561349,266148.438860418,261049.614798309,265850.082395342,263923.123278266,266182.81501526,270675.786062044,267358.182580692,264186.41006856,260507.068837207,272125.971209076,268612.803089349,265592.817600476,267855.376231573,268568.861863062,267239.148125737,269947.515048566,264633.863417199,273822.737031825,266316.987930728,271796.862003013,266409.184822337,270401.885946332,266802.48279893,264655.974126475,265159.158007096,262423.739931034,262681.580097426,259010.041555389,269088.045104212,268048.071393406,262636.118705266,264955.131689187,257752.038162702,266514.126322317,265224.314965862,262465.831058229,267074.176427444,269982.906909038,272147.867615518,267077.356404986,265014.476075503,265396.366487487,267181.858003273,265924.451999719,263542.440568554,269472.900622408,264212.497050598,265759.417219273,265558.546214883,268998.118266089,262379.563807369,271877.03979576,267797.919053446,266368.292064323,264914.698658193,260852.743630825,269157.757786051,262735.51747312,265629.780395369,267905.5464659,267477.616013818,268023.577957429,264830.670817345,267379.886560095,269906.52259633
"errorsum",269817.935434437,273989.259524043,264245.853150767,262996.527317764,270633.170211669,266718.515041324,263243.915521378,261923.398893739,261392.678702632,269280.346342681,269975.514527131,269287.539402794,260787.426649787,269681.777806477,267571.715779239,261424.457170435,274816.171834186,266871.67818347,269404.135821803,267459.13930119,269632.151866977,258921.23932035,259977.892967645,266948.401526029,269144.156194063,269276.642148692,273480.44048349,268570.89083152,258878.423298097,270199.242227912,260868.936573473,265120.765993204,263240.62820287,266881.075909734,266591.130892617,265600.596220212,269927.147950077,266621.358667461,262370.157585436,262564.467443386,262340.347783879,273029.012137254,265309.706209094,264416.655284285,264428.195120578,263450.902627802,263387.957184442,271752.119974146,270129.626205599,263832.123448007,266693.662979684,264675.767909349,270284.08312261,263832.232638894,268533.46841711,264055.439380764,265320.447538438,269492.562127827,273074.078122062,265633.191694033,261140.445751479,265187.240900475,267113.003021522,262603.898216048,268841.830833459,266957.453775571,267858.37493189,265391.915079021,263286.148337132,263486.535118645,267693.988655976,267328.710198126,269735.695335779,268925.382579811,268455.321614991,266244.720584274,270747.071388458,268092.194628764,271025.511269884,260878.706241822,270307.58731488,265351.158608977,267254.560498435,269604.194947176,267358.68635189,270101.392691331,260926.929961662,261041.234037665,265175.703980377,265827.321383653,259675.85592995,266736.177675425,260090.856789331,269077.589197295,271500.857525119,267536.109496011,263686.348473981,261330.998167378,261853.249885924,268584.719551129
"errorsum",258980.294978379,267881.658147036,267819.570676769,271152.123800657,269167.279623563,268527.225766799,262692.863536096,267271.420601067,269016.830303601,270220.185326018,265488.033548895,264968.244814996,262899.933920138,266094.663317559,271182.221440241,268871.831228032,267312.012278805,264968.865790317,269687.905857446,266682.561017693,267316.984724268,263627.797290117,265086.59145161,270190.229553717,268946.252602423,264711.895490288,266587.356277187,260121.800564432,261634.548883466,272177.559395624,268064.489779007,268651.979505499,271452.691724355,268915.171271368,266455.689245278,268497.672298385,264864.491413512,267290.182819225,268889.170193061,262567.001323151,267335.554395552,262171.610196563,260851.356109335,255547.517643251,258548.007889948,273415.478302741,268486.942015185,264986.510452252,259566.243366534,265662.470742642,266815.805614861,269362.91840509,270432.366216457,262957.599343216,268635.12095344,269203.388531113,263941.742010212,262839.376449223,259555.895751627,266269.465755293,268557.303319984,267656.166913585,262815.670938481,266529.909602104,271853.807643493,265891.713298695,260369.055587479,268864.869001154,268902.264767099,267909.681030799,266952.283588806,264860.59684827,264264.046435762,265257.296838114,265208.429273469,269681.677081374,264579.474311101,271467.939544224,264777.784989278,268292.624325839,271959.034166448,270129.790646121,268472.827402028,270985.30833229,270889.682265676,257911.574940202,264233.469160101,266856.622954994,262094.439781437,267912.047552258,261714.531965646,266502.589059145,259792.747304967,266513.200200199,268433.894487695,264876.619803362,263422.521728849,265885.896000987,262565.522209417,266921.211158221
"errorsum",263281.32880545,262935.362039974,263650.56781702,269031.016033762,266724.922854084,270394.795372416,265588.584142645,259083.524417497,268653.266120331,267361.330393891,268617.704849967,265360.637967259,266345.308871586,270491.30728254,263057.31272933,268859.094052805,263971.444469425,266673.438690603,271493.981967514,267389.765630851,267243.914041916,263114.321594202,264315.030635551,264245.098062778,269149.539153756,268990.402557591,260964.345655431,262979.529816528,270469.439382907,261505.116925474,266416.863040684,272420.449959735,264206.60914476,267987.672867053,264920.988632158,265593.198343665,262564.247071368,265311.469166432,268845.267508511,269774.342366061,271810.651175461,264846.081913114,265330.562727424,267342.474008003,269063.714089445,266119.747847648,267499.757248008,269780.491332977,269810.085208838,269934.265701172,266834.74893663,266114.135101008,268592.26351675,268941.82474958,264282.42428629,270742.655914283,267025.508872235,266502.657858639,266574.49727183,260708.284406122,273247.278469659,266181.972203692,273080.579872377,262947.498994092,260459.005534457,268886.257151577,266991.636690379,266558.214477062,265792.677128375,274239.700623186,258762.687215446,266136.444895201,265001.542596608,268663.719771718,261206.407347091,259626.92598965,267606.816662105,265197.382233211,262379.212138949,275328.731616665,261459.379577944,259997.775801268,267562.462423826,269301.655651861,262809.189228438,258449.330550284,270795.130564827,259964.095404131,268801.654968108,263075.466573566,264460.640848167,266734.564491197,260081.103399358,267033.910086697,272429.58830035,261575.849916582,268252.058155418,269869.264534716,266416.035034559,269481.973551268
"errorsum",263600.056686274,262971.673411729,272889.164156187,265565.14038271,265953.129842163,261933.08061908,267234.108845566,267995.973004839,265903.970908801,263400.203656531,264782.893482005,267804.712238812,264371.533065075,269558.578159993,266044.139212152,262296.994314229,268989.434125425,265534.511479639,265541.087089496,268317.156311264,262052.782576507,264078.059336782,266384.025731009,266174.11413846,263303.087812814,267582.16173754,269890.150224544,263294.063901477,266538.066205046,266685.602249312,266213.765974476,266768.320010445,270935.261365213,266472.248439446,267577.066504294,265729.561686672,268112.657734367,261142.299764917,271925.937098334,274534.543087075,263447.602266633,266723.355207206,267100.475111419,262622.752432005,263434.766054392,271033.025009823,270868.498898048,270084.633432097,269496.670578262,267432.178018826,264883.487682077,267798.650647477,265212.163548091,258231.563196624,257385.728460428,268979.154573656,269140.521779349,269850.925801481,266692.649081651,263800.210660704,266914.844098634,266001.482063796,264788.631277338,267845.910168713,268619.581631015,271538.761079634,269562.142722764,264300.314295396,268670.265822507,268753.231711455,267316.094539898,266545.982894225,267747.126933521,273812.535375605,263945.84334726,261166.17844255,265372.659251047,267256.459059359,264141.062727163,270889.573893855,260204.463613482,268472.583689888,262223.871296558,269608.621037211,270078.808209003,266835.0723811,267110.322721289,267460.438206988,259176.485673775,267161.084799241,258342.248846062,267908.657044059,268452.839878019,270236.847637528,271074.615502749,267189.794537922,266879.881763226,264369.896352552,266245.456516009,261023.896010999
"errorsum",268230.924634423,269803.364300081,275680.459493445,266563.431344259,271141.970525662,266061.540389984,267528.014679313,274725.84498983,268393.698455964,274363.694302313,259102.752988568,263107.524078224,271914.67006803,262220.551113941,269518.326306258,268922.382724994,266467.403315252,272259.809345526,263641.049472297,268348.204570555,265637.764809866,269179.030223286,266721.065114432,261997.890509409,263705.714024185,267698.932143245,262025.543683631,271115.019424992,270002.026197625,266458.946552953,270046.475042306,264415.454083723,265509.291293689,263921.698864501,267588.844166845,264993.421741221,269103.564394302,268980.861546801,261946.107393542,269937.204027378,263019.997120168,272915.703857644,264349.456975788,267378.580286798,271313.211442093,265769.504452565,266341.82505949,266520.878507527,266266.000746135,266047.631486279,261459.271100586,264664.515327859,266743.143016893,260765.161009442,265920.405862307,264400.239799539,266945.858525403,263405.988984636,274802.964413652,266577.277529748,262780.475699656,263031.519795002,267910.912794403,265834.542517334,268247.814413271,267859.95051468,267590.432396258,265090.042707024,265211.488570149,261155.839671947,274079.983551798,267321.958273892,267230.090711985,258229.543650865,260628.889411,262374.110710669,265787.044354748,261351.020766819,266152.82219401,264053.205643229,264478.888726135,267834.159266697,270732.960120813,265063.093495169,263002.691996464,263907.615579471,266864.494098041,266588.798327698,266849.237303611,260537.338686095,264006.137647477,267322.638963776,263556.292909313,267787.301826002,261521.535808893,265047.332738497,262685.28059387,270860.231814278,259895.463474437,266885.88957101
"errorsum",268495.718815501,262746.180643718,260883.968344365,265065.082464981,265504.351654099,267669.813240641,265282.483907573,264828.095495257,268459.794429458,270440.77076453,271916.118645944,260212.818089852,269367.557648441,263685.345672198,267454.26927517,263591.389678369,269566.450368668,266293.036057383,268072.597850545,268007.109425364,266939.342154621,271404.149203223,263958.414210518,266388.881966089,266094.794402812,264844.410320934,265920.963540236,263709.640884024,264494.124624091,267412.231038124,266423.5292525,265715.153287406,263805.223694506,267899.951644874,264002.764231308,273724.959907854,266478.425615035,261975.567557371,264900.445841133,263628.329893655,271989.403164148,266998.180029461,267450.319832682,274018.744593914,266998.809124065,259218.528170017,266631.704983891,266945.598009496,267853.099518286,263201.821835838,266253.006331114,269802.077844143,270511.123905006,270096.191911588,266976.520267436,268052.975149967,266024.884637199,264658.233721953,267097.068200181,267066.141801629,265530.983398493,267085.213246682,266140.981372048,268357.680467517,268312.476002312,265759.348929522,258292.853775736,267324.71727677,271541.300160599,267771.524512362,261329.929911048,271314.064284089,262704.589492055,266361.304338206,264965.862061984,268126.069147566,270734.488797745,264965.964801139,271153.060102104,266604.057840042,263944.947303562,257777.380176294,262198.285729338,268753.107575732,264254.03228314,268905.654824796,275538.381774749,265969.74976652,262935.194586434,267043.83506102,259997.756682041,260857.397429655,265034.859617648,269612.355167221,265459.355959964,262129.620315351,264644.114459269,258462.478836015,263651.229233862,267450.698523241
"errorsum",273891.256510418,267750.481812052,260259.345638692,267044.659200213,269518.760180705,269792.490824808,264558.257179991,265045.51075282,267296.337748034,263605.275402374,265409.317654106,270825.357523183,272236.170690853,261885.132745196,266994.158052605,268775.367382923,263453.791288037,256285.569264457,264847.039013462,271935.759652228,264793.9501735,266972.12025679,266841.501850785,267636.202965056,265421.966511635,267960.726411192,265405.944641726,271935.481949901,267566.401718462,261884.793885329,268629.803001426,271182.467240245,262065.314792938,261063.962836059,270789.491456691,273429.928125355,260913.89486206,274814.857711062,266628.02622665,260380.105621003,270646.704958174,268369.404898651,267459.393560339,266659.209496541,266374.716922582,264432.684010467,262054.413271504,270026.309252979,273137.064615986,269892.029348534,268065.701927141,261441.443533796,268609.785454936,269103.875187371,264671.891997772,264849.054874698,267416.011312313,261391.650380414,269132.661732141,265610.294034644,261241.282098584,262723.948158921,267524.502304612,261638.791368871,261386.211785893,269309.260370736,263983.526380804,265401.214452614,265588.44401038,264864.379573743,261630.292779974,267442.877355166,265006.915102495,260337.786533007,263996.638547431,262238.057184013,270979.617849213,266517.809858688,267916.202660844,271852.87651198,266796.369449579,268994.22076902,268029.557238066,271551.250819456,267984.094889832,269230.449631926,265480.144738561,270556.198752088,271857.607277739,265222.694578209,263215.148920895,266114.832445745,270020.559939105,266865.437327991,266401.28647691,269928.658620632,265416.984352958,261963.353316711,261919.09283992,265686.686943469
"errorsum",272859.67478869,264457.004913631,267764.422577971,266358.924128415,268515.242725899,275331.253308953,268364.148548887,260636.411899521,269074.404655157,258322.272366806,270942.231273023,263327.209826592,267628.977079143,265021.954666858,269997.165262445,267150.929311119,270758.13595169,265988.866595744,266220.062201889,269791.846443998,261429.52901914,263458.123930464,262779.62981952,263427.291156388,265320.104472537,269080.152011213,265468.003390375,263280.291139994,265576.933842452,270404.450688207,270323.009846159,265564.565022845,266621.909660897,262475.920550168,265519.483501929,267218.909930967,261291.174463079,266085.216667927,263996.217541905,266354.696609662,269323.766164741,265269.122156369,258788.770544798,263735.58701078,264927.166455438,261053.633887542,270262.28010882,269284.2833511,266180.423056922,261101.059858485,268330.618559508,267575.712702125,269412.720854341,269153.658027938,264062.86682377,270648.568500724,261658.464196398,271774.346762351,273482.491613993,265652.662601559,267196.722951733,271371.740169434,266226.62107261,266458.517875686,267024.836381012,266241.7839199,264718.493662297,267552.36634736,266147.153063204,262815.589690384,270691.592182133,265311.193347094,266260.719645153,267159.309468755,267970.466109977,263647.550716798,259846.159205625,263004.158783133,265190.860029467,266013.557193259,269105.195033342,269098.9201802,264081.513789166,263758.851883263,275109.500881602,270280.017489513,260444.329654579,266613.728150001,266750.921095339,265003.46391178,255329.613519244,267541.617078787,269232.337866987,265441.953144416,265040.649076674,266739.788634114,268424.404555147,264266.447248965,269339.971527868,265941.178657049
"errorsum",269505.970220337,268042.16084526,259705.402818353,269418.938254365,267541.445476709,271724.160721192,266900.549909592,267241.530618094,262153.610292482,271853.436787523,270074.59489667,269004.4905971,267942.384012263,265451.375073402,264751.190692557,272893.552493087,270432.84131921,263845.933549858,270206.705778969,259345.513320232,269233.168357521,271951.716301144,267087.045607909,263603.409787342,263199.764506692,262315.489756077,265956.981858752,271515.427021001,267848.36023171,266106.5379463,268285.667736058,267994.935001018,272608.329452588,265546.135049991,267333.122422035,267555.035232082,261633.926690624,263216.614266859,268215.289422597,269146.694760637,265026.840767901,267009.067804722,267297.431867053,264221.516156629,267313.376520881,266890.185449179,270386.116335022,265161.206315596,269661.026162905,268979.348499499,268643.960297808,266338.809609298,267846.317840824,265806.342735583,266096.977006535,263916.828124405,273403.881722702,269747.248188652,268241.878854276,271278.670522679,266467.530817027,258672.041726109,264186.198393226,270403.973659608,269083.633042006,269259.868361829,268799.692090384,272098.886521318,268817.878723525,269387.673931014,262102.258271855,264780.525403564,262514.247743836,258468.899982334,266917.163509783,270169.239787204,268019.104169945,267626.817046596,270380.744391079,269129.354050137,263666.84905285,269556.69657889,269594.361614186,267658.229649751,270583.569538229,268356.009007226,262913.522867374,265317.058454682,271462.359967483,259284.747200132,268723.127882465,266343.165708941,271109.366501673,268870.308466065,267651.216932485,270322.739740272,270942.02182006,271247.099575694,260841.559113294,262013.093316104
