"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",175816.316060932,176735.517826251,179108.298376755,171159.166786436,180877.726116295,179638.053980663,178526.954183358,176303.796360796,180409.106305755,180244.810387346,176375.426976378,177468.56741861,178742.060006176,179146.024799157,180627.041187026,177448.322481302,173137.327951339,178700.661541721,173759.117028045,176682.341343663,178418.263444564,173542.105996919,177166.4043228,175834.691280253,177272.965943841,175636.672206306,177913.042403599,174755.449730286,174757.92508157,174029.127394791,180570.799318267,172931.866891349,175768.182043737,173081.523591221,180145.415438579,177097.760496632,174410.858000672,179420.723548824,179894.588910103,176546.627987394,177922.786953412,181980.343117,171447.852816308,176244.041414011,184463.536702252,178266.62242357,178554.146280146,178372.035457074,176200.165825102,174152.318390405,175256.327624706,182664.082024552,178669.099784893,178242.285938527,179676.924108901,173413.738119458,180400.711201328,171648.209632177,175588.006313024,179232.079411181,177832.593451241,176633.678213836,176998.590582375,181642.829217515,175685.664647663,178324.364108445,177189.390232274,176047.970400669,183531.915375428,178981.449308142,176868.50026647,180969.651428659,174863.203633776,170060.15950732,183841.131071668,173394.619549202,178143.520412474,179776.006041459,177749.060640904,171223.609601393,177383.204165162,180469.909517721,174623.840895219,177347.220593469,175060.794364468,173448.603904562,182188.587111808,178904.132904306,179184.628254177,174633.518928769,177253.416678208,177902.337314997,176023.065491785,178963.73326083,181238.825501011,175719.324561625,176930.926047211,174560.934777306,178311.565086887,173180.807366665
"errorsum",175085.609767674,182527.243963268,177795.793741325,171941.836583131,177923.795796634,176678.875751041,176518.38878404,172944.440935332,172040.817425328,175977.181068444,178164.558322403,176700.386959937,177801.043694237,176089.037491598,177485.69885072,175704.344268018,176232.267133675,180321.425065715,180665.27154326,180704.880710771,175076.584206319,175912.303097887,176770.443603798,177450.018448078,178311.728355763,178218.016429241,175815.871577587,179936.670115896,178170.556765171,176791.07892636,177016.874904391,181097.639816088,178146.206609736,179362.195008301,179761.048010711,178065.518251325,179559.354011068,181103.486361771,177638.812793609,178899.054275955,181979.472625879,175037.654033375,179801.898310279,179170.905709607,175323.542198578,181636.354354729,181378.465363036,176906.398405615,170461.640579957,180341.191515758,181396.99018513,183472.443154234,178726.109375196,183942.580748765,177879.693330386,173661.578271795,177576.834036074,171933.4060141,175389.330472638,181940.368685982,183185.673350354,181048.235976732,178512.002751426,177928.294588644,173397.742662617,178911.139208294,179108.227057043,177544.045427321,179958.734387671,178420.210666154,180061.070179683,179446.876058696,178928.368987903,175905.211250447,176369.626737841,180080.84115876,180574.850034847,176988.842278639,179137.772402991,178056.774449135,174729.110636321,178873.550418722,177682.419103761,177881.190790948,177326.122701298,178235.660474734,172236.757019063,178610.923354132,177569.84037621,182510.823172592,177389.275375189,184872.002747126,181540.070422275,176343.746643919,180032.54294316,178680.254338375,173864.989936266,179657.772661898,174580.556739651,179321.11150267
"errorsum",181555.23458906,179184.299482784,173921.974136632,177214.87214288,182086.885427861,174018.798965697,179820.876562587,177524.051455108,179801.881205912,175960.018027837,174440.862731658,174050.281443231,173815.124805796,177582.272791866,178410.523144961,180038.224738607,175453.650417846,178307.49597694,180163.506088714,176570.317610054,175284.772008253,179722.685980198,174529.320281605,176814.475933924,179510.016976489,175530.410021997,180531.885785898,178875.677226121,178499.604605931,179477.859605641,177751.175708495,180585.695341986,179212.990094843,177233.43843228,179040.546184664,180351.994839941,173451.086948351,176126.468545529,179758.208778837,180658.250194398,172761.796384115,175243.579391224,179681.62589007,184205.886185949,182769.12880758,180889.339580101,178294.723420428,168876.261610085,176499.393021865,178982.227785205,177781.065936917,177667.581097223,178191.248882417,178355.30110457,178172.766656259,173763.113589409,173212.972858894,178270.256997751,176168.214860568,171504.045343142,179271.884218821,179529.131795989,175916.728530673,176064.849770028,173036.639585135,175837.183685716,181361.856074175,178372.177958514,176382.497723032,179261.465583425,177429.033735046,177113.752460965,176713.912986252,174192.622217867,173451.974029334,176057.9311785,179903.905866497,176950.018325981,178018.729566814,176677.834435794,175124.810840145,176834.97195445,180880.621894683,174987.150715812,177402.736940733,178465.330025534,176978.574456763,172458.17137504,177530.70110209,178966.344351699,176301.175319805,176656.292708984,177105.081125818,174220.459130506,172216.504298107,176058.2878171,173400.080939405,175281.477678999,179339.129152028,178589.068050807
"errorsum",176641.305058171,176045.097921939,176168.861863145,174823.029805812,179720.118021584,176750.800949061,179169.233686661,180464.703399327,181293.027649088,177924.897107125,184279.617676862,175165.21926183,176160.344529713,176809.465073437,178828.312750926,177696.75974566,173276.459519506,175412.211281432,185643.178769236,181949.436702841,178714.105780444,180628.487754855,177455.617928695,175308.756507966,179311.810017351,177564.963424113,176095.637096408,177641.442437884,174449.494804109,179587.315987112,177385.674739281,181334.052709507,181582.06056735,177848.775979964,180859.905394461,179850.508696776,179964.09857736,175201.564726827,179295.568789449,182047.344016535,179250.160534122,174391.40888235,177144.699446826,179789.875879528,174471.614838051,174201.082683608,172669.014194025,182036.597321617,175743.288722341,180734.533292374,177498.529716748,177780.509806563,177292.569254845,177802.485211313,175591.621515557,183117.928549996,179639.073463738,176723.685583675,180302.253114265,175126.028902665,177686.343706116,183175.781189206,175056.664770586,176986.640389484,178771.465782995,176958.844520022,176588.303478665,179526.961547138,180916.895595116,172627.770733311,177882.744302322,180850.395103616,173023.741021463,178237.091926118,178880.660519155,177460.880317343,180285.393657832,180358.396072023,178503.261979504,176816.162682235,180444.620171525,175928.153877591,176689.154424723,174461.602419663,182938.564024288,173840.408299616,182056.990925429,172883.526506402,176828.447901471,177905.347968182,175212.651236975,181255.054492424,175121.704232115,178607.651358333,176069.94816179,184013.317007876,178201.019686208,177054.946703534,180434.100816673,176249.929525807
"errorsum",180039.118257804,176903.192741741,176668.729080607,176435.915624674,173614.12270327,181624.833062114,180678.659778878,179164.110242504,178636.264214263,180131.915851793,177445.820386699,180463.600432343,178279.165717541,178334.413666874,175705.108375663,180173.47280534,178888.490041345,176941.38587916,180365.245630057,172521.015453774,176555.311176188,177544.064113407,179503.015950598,178686.15332776,179547.495772473,175664.556972046,170580.643976726,181579.231665194,180140.818134398,181098.782364498,174798.068687385,177919.85833947,180615.486134364,179449.079628826,173757.469497169,175635.381649361,178957.467820889,175912.159535164,175408.547900289,176400.742240683,174968.505937705,179202.822513413,175234.196836912,179193.894263096,175998.227871501,174251.946447402,179507.169422618,179127.073857622,180904.831612689,174788.492621577,172267.367335993,178972.046347207,179015.587270769,178729.346194849,180690.660119496,177071.722090584,173922.534815865,184511.66115753,171645.517118003,179773.964302675,175547.069770223,178094.956919173,177347.687608945,181918.73761488,175395.28518329,177831.877186744,177718.358696858,179118.116786782,181510.732345255,175047.899828547,177749.617500397,176679.413020583,174235.14210489,174511.788994496,175000.748804789,177171.483919354,179347.532457085,177035.187015768,178804.94360559,177068.022828091,173188.114647601,180265.201282961,177781.326096867,178341.035514377,182228.680782512,181936.162198209,173833.358663527,178347.665702626,178880.415675752,176908.385910369,173800.359190889,182893.381256461,171828.261241238,175882.840779161,176267.70662591,176828.075178743,174127.725734033,178905.718357166,179586.893938451,176401.726149747
"errorsum",178256.276603977,174018.417083984,178254.707296849,176362.568533049,180031.806573776,179831.495544876,175480.061049816,178184.271521619,178519.980456554,181277.696977287,175699.367667565,180840.563895215,179264.459776233,176797.695902569,179216.468125462,180900.647953022,173614.553050432,175450.12834724,181502.072437124,177331.176119647,177328.803321297,174400.387123239,178480.700506139,178811.896710267,173366.54691105,179530.622077477,178085.857492626,181608.920085318,177175.988700039,179630.833035675,174244.190054043,176386.325640884,177512.799166765,177719.300897108,171081.771854048,175824.891324756,179504.318163572,176271.814987436,173606.624039532,176837.334623763,182169.168220165,175105.926529503,173912.144804647,178000.660840635,176876.61295783,183606.301062563,177215.711820506,177138.45527371,178793.842939361,176803.983577485,177795.593138737,178645.625615351,180424.19116774,178572.586841555,179821.922109142,178072.977875916,182298.96985641,174222.269779289,181392.600737387,177393.446191326,181151.948712377,176733.92504545,178630.973057436,184571.982370315,177555.111705999,172251.931577965,179278.69212149,174882.410519998,180805.948364721,181870.362986863,177128.303588581,178334.455618643,178284.476906099,178584.398610858,175463.021494287,182381.536145898,178674.992338169,178751.988995145,177710.247949212,174603.661068229,181116.231753053,181708.110852055,177069.765040098,177802.231615809,182353.53730553,176571.303516125,173519.586671143,181063.037279075,177009.416637932,175584.462915115,184305.270401526,176217.206988648,179021.730650876,175227.068670624,176842.544059584,181777.747063699,176902.95092491,176439.193279359,174584.156277098,179215.562545327
"errorsum",174273.061707101,172820.285278185,175880.624651838,178038.39221454,180680.285263659,181354.597770154,178167.715004366,179854.461724296,176835.560495817,179848.570511885,181667.390768926,178017.71380961,178722.594054431,175719.197949835,178340.152377084,178426.849753955,174325.761332714,177127.554678979,175234.169034647,172454.824671711,174626.252308395,177824.18709435,175678.704847569,180529.243637804,176080.50075629,179626.851141892,182115.277595466,175431.393112638,179088.097941825,183039.198002408,176282.558897237,175732.035461583,178147.608185583,175543.762977806,180953.51203597,175346.230764024,181708.086464389,175565.525392753,172173.13156035,175295.531233429,173898.42408967,178719.275714979,178778.218852845,173281.13066904,177423.679071701,171407.56059785,180770.77621684,174463.105644128,177430.662399498,174917.99043479,175778.600276575,173479.20457831,179340.992187353,173233.162813477,176588.43019824,179363.076333942,174655.744639541,179377.167091511,177933.851273015,173872.853949264,181521.40085177,171104.110081807,177096.958406927,172346.452173039,173392.857778004,176235.246120187,179040.409183629,174520.240635392,180032.352143981,169684.076706341,181960.079762674,175952.180462163,176350.603360614,177430.188738438,174844.392240405,180151.751805701,180043.153905164,174937.224254715,174530.13680282,184309.943637552,172954.973556465,179691.582631572,176586.825965231,177964.780863339,176358.406081576,175876.282165764,179640.233145976,183062.235407986,176358.069579361,177033.463441179,179773.064345087,183118.44008677,177059.680874995,175289.659886522,175224.609265894,179677.058564591,176775.959368683,173091.576086125,177832.617987729,178585.978580246
"errorsum",179904.287032136,173143.561026543,175207.003844338,174780.027199185,177004.728418443,178372.866160004,179168.102551382,174765.718600512,177871.23089814,174976.590349142,177259.203811359,174295.439683477,179644.058820978,176423.930739561,175416.972119101,173192.208998461,176775.654704899,178096.22138597,181859.988779132,174249.390354956,179089.87830373,173113.550686854,178199.990410665,177063.440448389,177954.930381889,181507.604115934,176960.680517831,177335.14500232,171031.665714093,171164.681768018,180821.600799297,177187.10216879,185160.559898545,171976.648017769,177268.998736301,174904.73528295,175216.913255511,178270.517537966,180304.417120396,175441.159896489,174041.577606092,183378.981455348,178853.030377587,179995.66854865,178781.276450767,177272.46583521,180893.81258083,176869.340523655,177509.617425186,176792.815429049,170605.95648741,176340.987895604,177417.846311255,180414.251677997,177812.014799806,177992.404478015,174622.595215421,178940.53316974,180043.863729091,176126.362690517,175366.364862078,175083.202603244,180468.606162581,180732.125667724,175315.703348766,173830.718696348,173751.441011576,179529.668242204,177873.786275342,174883.863214812,173975.727112982,182729.701198021,180540.99445855,176506.621139114,175427.903272248,182621.657769615,178049.663279581,177833.83116753,173464.768348115,178651.624465707,178677.535914104,178323.259974592,176025.820428397,173001.487603672,180244.484641499,179575.883693791,172475.816440863,180267.891250272,181154.815419536,176234.21196107,176199.375835402,178746.485253564,179221.732386456,169456.673982644,178091.670288601,170666.279593294,181549.942448823,179345.388923915,173158.682674246,174547.71434192
"errorsum",179168.021540004,176283.352421366,178775.504162095,175841.029479278,179085.635119155,180765.682341211,175778.966623873,179116.062042342,182396.531756519,182972.575184405,180744.650013799,178392.021653262,177061.834446577,182621.643715937,175403.580144107,173323.324039445,172075.127799743,172099.47650507,175955.181143877,183387.769544215,180379.261033882,179290.816445261,179280.040804901,179926.302529856,177128.536538584,182295.419253047,176189.640787454,178355.164706973,177497.59628584,176601.440113034,171280.062171158,176852.484042982,178899.356005404,176423.625426951,180232.297066658,179060.099151025,180702.663484714,181287.153959002,178462.345819835,178274.703662309,174443.267526712,177035.782348673,180125.119243587,172577.330151495,175735.830536609,169607.228560634,184096.056060732,178112.634108763,176216.166242479,178817.211078629,178996.211784871,178212.899580933,179352.497730283,178842.049938842,177225.524768529,178658.330909253,180883.729562474,173874.585760652,179439.840382303,180709.964572519,180503.278731339,180530.975119493,175020.97856638,170901.76972607,178658.218585493,175118.379945681,174411.43276272,181316.040388748,177806.650883175,178301.060384128,183777.668781463,177673.523370416,176232.396744731,178478.849508798,179413.138281764,175347.579419084,181228.347199996,181988.346052303,183074.040366192,182603.564107856,179397.242904006,179438.166738963,171036.289548345,179860.799042686,180297.790643862,174783.132784466,178916.921657312,175677.812070632,179478.941329671,179319.035342591,181971.577836785,171605.301214669,177516.761414918,174997.737505543,176360.32017871,176257.834311177,178896.732751012,179041.915044273,177475.18586119,178643.250950207
"errorsum",177745.504372454,174782.137715158,179962.187720861,177966.652976629,178865.145027572,175168.150877359,177168.831908209,178679.105950568,177302.730194034,179398.931182231,176195.221613969,175446.348421429,180827.270610672,175110.139201874,177370.483931109,174024.678005406,182076.776848612,178274.555751451,175922.118969679,176021.629965527,176852.750883151,176716.870303163,171245.722305045,179045.265973304,177607.216211401,179876.468067607,182820.023368509,177520.013109235,177130.197176964,176787.610900662,173565.325476813,178962.633183855,181246.58127369,181051.332475609,175669.337702009,174478.258734076,174247.060921111,177299.59653404,179272.511485201,174997.945082221,177654.961756775,180442.954245904,175865.694701493,176411.147185148,181712.983636479,173990.846389487,175578.038681793,180269.771336684,180048.015424064,175694.561014819,171442.422999572,173486.150645249,177431.823582276,180503.9439274,182498.469242838,175073.560819306,172987.369833616,178192.707191116,179300.529875597,180624.603670317,179115.440231409,175908.069662048,173589.47192088,179354.763121542,183629.96705831,175961.458282055,176040.17793284,177490.768912295,172350.399963007,171032.099280121,175249.270258921,177185.963528491,178217.601430946,180725.8086483,177994.041097283,180096.556669507,183813.06674874,178509.990490702,176968.766804867,177076.343818738,174594.377503615,173024.780975934,177436.84982418,181076.101987581,176941.802450203,185505.452209993,176580.193477702,178110.381097483,179119.186561451,173004.906748514,174875.378379558,176945.360687093,176989.639051759,174445.210958533,176059.05336568,181406.501178807,178789.812554463,177798.992589453,179665.78307225,174543.957991699
"errorsum",181040.406861916,179056.778029699,184380.884784534,181450.024545071,170249.231766057,176150.096813275,177480.185377222,176889.383508254,174915.484427978,181980.719252365,172468.043608711,179988.878075262,178074.522029815,177496.397729818,177497.291106336,178415.847905048,182156.162662224,178547.197161994,182226.607558836,179116.367050704,173898.144424222,175260.443198892,180819.128989527,180515.811832964,182739.657824713,175753.670915114,182030.799497059,175266.594070616,179183.980154778,179957.4340071,176220.672961588,182181.132292295,177599.667146867,176540.683174211,170550.909630528,175647.642298782,175846.366034551,181448.17061692,175310.469659023,181738.945047483,175500.41176845,180970.09195632,179008.452468238,179191.285205356,180747.568482128,181345.553884652,174237.031322809,178248.913790191,178912.763672803,173456.872761937,176095.312492527,173502.534589569,172694.647919641,176953.160639309,176228.57652327,178698.029112421,176334.215474863,179013.483505051,176415.364260258,181245.428380571,175088.056210793,180970.054164782,176334.289584952,176118.556001409,178110.687424732,183576.346521761,176379.231841849,178556.175455559,175816.524433007,178727.093188212,173531.664354025,174987.46556965,177488.789071436,179003.005062967,179318.630642624,179404.493357282,176314.373046153,177594.876630364,175893.877229857,178185.744584969,175363.542080358,171773.330215713,175111.893934568,179883.04129542,173308.274233816,179773.428346756,178078.7582244,179101.251099539,179571.467095766,179506.982149105,182216.931730784,179363.526293097,175023.56822085,181790.154618498,174742.459146653,182471.968958136,177994.788257174,180599.484579238,175372.657006193,177632.966254219
"errorsum",177983.570677041,177645.150828873,181641.31693215,177989.291060253,177050.419281472,180617.790088123,181309.831214714,178424.187891356,177552.370269817,179056.889590174,175261.369541969,176823.736633355,176128.268199306,178277.855441842,175882.685901631,180969.22563164,177271.192814749,177864.83766017,172959.680649212,181163.986907643,179679.299330509,174436.880191385,180842.574799474,177447.427911289,174389.530393651,175624.689878181,176999.542940005,179309.85999912,178565.715058517,174242.142354374,182437.863600317,172720.174893273,177537.410769048,176478.428791321,181150.909506785,176799.073855821,174388.797172417,178284.204290569,176612.915123665,176744.617479392,178589.833491764,178706.729008146,172867.43996874,179429.735640267,171209.196540331,176501.080588451,181377.415842702,182168.291254691,177584.614819314,175275.890545415,180780.752059897,182428.756360821,179228.31090303,175321.834877344,178614.455326709,173928.069640729,174083.685831768,177414.425519312,178317.598300438,180019.645476211,179288.765841719,177552.039323926,174778.898677634,180461.561967328,176859.219931471,174825.977931502,179484.548539792,175709.110366923,182157.126114637,175799.927586907,181403.732528253,180769.514479989,174071.891753118,176234.497776638,180767.242451338,174267.276523499,181023.433137354,177099.355634613,178177.30560546,176009.261082129,182835.008162858,184132.378060765,176919.158744479,172482.823548773,177237.526580477,176960.602958765,181620.699273498,184342.41388539,176511.949392586,178428.766384018,179164.891034248,176457.591045536,177667.704886721,176102.247279589,181981.707908148,176102.241956552,177798.544085085,172501.416628856,178575.067247339,176714.287067284
"errorsum",176434.522498073,180261.994361044,175477.577295439,176749.609320743,178030.08447205,174582.603735989,176748.863809202,179709.600539406,175493.676348871,177864.400812371,179165.921695831,179052.662863125,176542.596519082,174679.536889747,177807.935056796,180989.944936017,181199.601106843,171537.392735528,179075.903550282,181373.002408208,175000.250383254,174854.708618785,174630.631634875,179462.989521693,177102.510379278,180105.958105801,173180.45119227,177684.458974279,177107.16747183,180054.631623491,179645.866157617,174099.220502396,181065.185910247,181133.866084961,183070.9081042,176809.247876469,179993.173005323,174440.132208923,178647.210280231,174498.791979609,174607.393009189,182737.830915276,180530.245036126,176336.513025797,175028.170464115,172365.436744563,179745.030211653,179995.771077843,181223.002746048,174570.547075694,181255.134956396,175532.602358196,169929.404197395,176919.880780252,176403.759046395,179122.119588589,178043.835755669,179930.898130405,179880.463291335,177877.700511538,178571.944022711,178684.77273644,172840.141433656,180368.777498026,183571.42194637,183490.275981946,176510.631887121,172362.810695845,177704.51981522,177176.388978662,180669.098212273,180933.523672191,177892.685183639,175440.954862963,179363.919206233,179654.622684519,180208.852546733,178606.383914917,181685.566795549,179544.514490857,179498.593621886,178440.120490996,176294.505329112,174318.715871037,182239.437495714,176761.337603039,178824.211982176,179465.886328105,177001.938837503,178470.30566755,174695.644907236,178972.313551283,176344.172099434,182677.469331997,178057.770352094,177536.130369528,176544.251476945,175815.205838201,178142.429521412,179150.130652177
"errorsum",172465.118179795,177990.858091351,175775.559979035,174088.517005499,174735.05992291,173518.128351136,177040.621610405,176457.284721261,177024.334007924,180952.54041393,176722.507223015,182380.224417643,176905.803190602,180350.794433796,172479.388043478,181801.977326609,180261.046386935,181010.009747321,178817.022737739,177413.551961626,179745.232344833,174620.448976676,178198.163803524,178414.168562044,178519.156766446,176344.789943813,174664.720541985,176627.440907223,178414.361986049,175492.920835378,177010.708833679,181454.528850381,175655.296939093,176667.222516398,182581.136925777,181470.875956601,180993.827537632,176029.666864081,178356.420994662,175316.68957287,180285.655250987,181028.689866377,180394.343369969,172753.592819339,179032.770128155,174889.496031077,182033.93589564,175743.991377399,175295.220777731,180709.501017607,179216.619808815,180697.679465961,178129.353635838,178255.590374907,173401.161417803,178437.663690117,180212.742993982,181181.246857305,172446.113099538,176917.12959304,178062.644883553,175280.752325291,176220.419193219,175821.973431903,177379.179891186,178130.056289874,179580.351565845,181793.37146684,175002.079635953,175894.349014336,178281.850409011,182185.400637429,184816.919304888,174771.309616249,178886.588098571,182553.268110463,183690.883802322,179846.863563867,177296.495150214,177811.589554969,179121.371192918,176410.757320251,180590.270114018,174646.659390585,174526.538439369,176444.162510577,177979.737588497,181014.594940416,178029.287715766,173274.876898911,178389.165774222,174478.20008708,180510.938129396,182111.276635016,176153.178164213,175541.941697911,182338.569476628,175683.116732376,178825.512862138,172322.161640499
"errorsum",177951.514747625,175192.930943819,179968.975386755,176598.282469432,181231.957790418,180142.676478467,178958.158937588,177647.80906269,177403.119524798,176300.567115704,178724.200821778,174227.321330251,177197.201860514,175303.249943479,184968.20024731,179124.517529256,182173.716023801,181334.191127856,180554.202203891,181838.275376956,184126.32810238,174867.010679192,185480.946338259,175234.943226364,177780.949168593,175586.139128289,175679.921421977,172480.247401868,172718.396522019,176960.050014609,180041.169564388,178936.183770567,175103.928566715,174415.872670535,176049.484232795,181677.617428861,176376.31702597,179811.316326169,181336.907209507,180844.398037761,172522.943462841,179084.794951863,173184.72353905,179130.763300051,181944.344648572,176853.900522724,178586.132837343,178684.986873866,173861.354797331,177272.239386792,180092.752435214,178737.992501127,178205.007986465,178217.381852211,175860.795934146,177080.199864864,180115.483464925,174812.423333787,182045.19175224,175009.2778162,172322.980987658,177847.609503208,179941.756207854,177769.678328423,178338.240542151,181863.117373428,184003.183914,176972.448067547,174780.532926468,182144.378951365,177574.926898231,175640.189205625,182169.316353735,176132.507094621,178378.129896799,180668.24504298,176820.025364802,176603.246169247,173346.805382242,180826.39524054,178115.784441479,178321.731739564,175523.847036633,174519.085256597,174251.687945678,177692.244387606,179141.066924001,174444.131090097,180843.412112047,177307.033502206,172827.687150935,176691.625618992,176680.343168311,176377.496398152,175770.683233323,179506.042953983,175603.966059312,179421.465100151,176904.876478204,173456.483563345
"errorsum",176167.312436102,177090.878149219,182433.206946845,181394.44848081,176252.875375372,172322.733430942,181134.029344563,179370.369387392,179954.026512354,178548.716881683,175391.888725284,178061.89869726,179890.291011142,175448.645871721,175570.978640199,176282.182085098,173144.299143563,180161.634765112,176613.239128199,180932.179443841,179586.184102521,178338.159408799,178811.98789205,178296.143920111,173065.298295467,176571.408339055,183127.777883066,177329.728358976,175675.794121533,179643.977848265,171294.270616506,181100.154500385,171543.504524373,179761.134661446,181973.708805034,178776.297645635,181003.296084814,175641.602351673,174703.661912323,180074.172496315,179794.603394696,173224.328067121,174306.677588938,182190.969357659,183588.086482256,181395.306469044,180070.042520592,176750.064045143,177932.768402796,174418.286966562,177219.382397567,182297.092106356,178424.75130699,176201.560984357,180229.10478313,175403.565996943,178334.533688227,183436.21601894,174851.483178923,174560.944239782,172048.999910335,174844.18827733,172788.432617219,177386.124546062,177306.861213022,177792.572620266,177252.626573561,181526.241649832,178029.054562454,179871.607170648,175846.831579531,179483.991233614,175358.91416419,175901.754915724,176837.68084954,170960.893631979,180736.997501901,178123.969013341,173704.923164819,175145.385074497,176798.882789833,175516.114726717,174532.581008311,173733.800099342,179829.555674393,176139.187168343,178216.759834976,174910.804479148,177585.797460967,178103.375133723,173948.500037519,177568.872266282,176464.615793459,176746.887453502,174719.677226847,179539.09480267,175015.718262223,181122.210253572,174418.485451108,175443.432967104
"errorsum",176022.740110146,175356.148984973,179727.433747609,178020.234995727,174011.103310345,175193.364739318,174432.14424892,175328.805320959,172760.411932641,171286.147797282,176201.073989856,170961.239162003,177499.469913034,176285.476686167,172828.700204542,175432.09160116,178020.737816504,179778.304665875,180221.027990664,171772.715107924,182292.78908267,175817.090408513,177505.536864612,185599.411053074,177187.17447077,176524.113975063,175502.452409142,175783.998612847,169354.983226328,171861.747314148,179429.653992991,178884.405337963,177353.329448327,180285.11744325,172257.349135652,179333.090821257,178009.645676945,181207.866868703,183262.129897117,181005.753468382,180828.946461588,185485.334135066,178523.160094444,180963.354720863,177784.775328882,179993.827530799,178102.00457602,176302.576231362,179123.496391605,174716.351389271,175925.494541796,176543.673772364,177474.96302509,176150.825567882,180455.577549611,178382.525755073,173454.405037255,178222.29231759,176089.266672845,179569.246857416,176270.626572751,181810.023818342,181345.172046449,174779.446638187,174874.957453985,174207.308161487,182724.279237168,179545.447303142,180979.900501661,174406.885303225,175427.909564389,172643.620632089,177821.633826276,172159.163053806,177258.611522138,175471.403402409,177344.652434476,179758.743908395,178729.485285303,182925.002646043,175302.077863426,178810.203190203,172228.696841575,172993.382168042,178593.144564851,177936.740732063,177287.6910532,178960.871540872,176673.087106103,173889.453121355,177631.862670186,175444.26560344,176345.200746237,173036.754450682,178469.645680799,182170.996000987,175535.910703296,177974.334255067,182549.577531237,177889.074788064
"errorsum",178807.912327438,173799.165119806,176140.879842667,177594.052677053,178733.759525372,175023.323701917,174511.095914737,177483.664706491,175016.065316234,175992.211882848,177108.598743108,176752.934978311,178079.719424228,182058.073064956,182122.770102424,180472.627733371,176417.313851984,178943.846511308,174111.579894631,180152.463516844,175821.125507137,175253.736133665,177815.116577029,174005.410940617,178921.036863283,179516.596005767,177268.67922681,170403.584187118,175712.990653703,179630.439735776,178688.844056527,175809.589720958,178491.290719538,179723.678195068,178485.199919032,171533.931581301,180523.845183328,176259.319399568,173155.65529962,170060.039887793,178410.460517759,173876.658488594,178113.551286461,175485.886679035,173209.62453089,181983.577892165,176268.539974156,175138.257499263,176366.086980443,183205.086670752,181685.944695563,174561.183718353,179908.906183856,177298.039394336,179623.542845193,176542.713223422,177388.903500724,183717.273531012,176646.649188121,180035.778376529,179153.286488874,176627.867329311,177806.140931075,181387.728035614,175754.618581868,175924.700438306,178344.789007315,183854.551689012,177518.043307246,175402.395965423,173591.53730223,180528.383071592,175807.91033332,177482.049641611,178168.474142961,177305.89862272,176521.899068253,180630.29753646,174778.606560397,177038.062585054,176172.1366419,178304.359725368,176199.904380972,175633.375892687,179167.754106893,180515.572551906,177667.976536534,173188.550758757,180783.479228916,175655.01159876,176329.655968949,178834.753053333,178988.418901623,171191.009544784,182040.85958409,174534.262463464,179495.744265199,181820.262837093,177963.272001721,175005.112971993
"errorsum",180396.356854216,176664.753830817,178141.637763717,177493.427662609,180881.726155496,178974.738026772,172606.305550733,179612.308684312,182029.694913722,178417.308483219,174723.123568465,181356.322079226,173952.982768451,183341.286892263,171887.416666933,177535.866235026,174358.81534819,182351.725394267,179352.312263031,177243.635326502,177771.815231314,173847.089146084,176183.706369358,182313.416092201,177929.255555093,178257.109793548,177404.92134406,181829.462979426,174116.878240273,175495.620625359,174597.273809149,178058.876770006,182490.815488937,178049.365690708,174462.722600832,175944.940664952,180918.704559113,173275.554447604,173574.271360733,180245.877890013,180051.775809526,178789.13581889,174169.559452564,178898.199114766,178783.736327953,176099.068544489,174390.695825749,182979.334185176,178939.916764386,183334.114988853,177125.463763959,181499.474206647,178019.374048042,178997.357898239,177425.33936736,178674.85732612,182008.9810023,176315.989714253,176917.846815677,186565.002663677,177931.865805705,175644.082227472,178253.008756443,175918.432408321,175249.70842443,177937.051772046,179866.565308508,178811.265490598,178908.414539037,175567.480965273,179003.559829898,182509.43816093,180319.33858998,180993.451792361,175148.430078584,178379.010147904,177573.319445879,172140.822747447,175496.914924461,179137.036437498,176631.715423119,176051.223660303,176755.641834286,178615.232698978,176240.745738848,178673.959215962,175290.283326485,174528.006522223,176569.434261214,179581.055903789,170903.042461422,179847.815446985,175604.838740209,177393.258240141,176008.899662936,179107.028810711,172228.811997997,179265.678315853,179414.437834111,179272.842292303
