"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",136768.440944372,128737.459344972,143932.780477483,126048.00076387,123583.487893942,129608.174435143,126756.218448436,126995.053595315,119651.903281708,122592.892295484,130484.582044145,133972.499122597,125668.794963524,145359.131071081,129599.499928939,141750.652409947,143354.209813837,137258.548461525,138614.25892709,118797.748599742,127939.256956112,132866.725339358,141021.095723795,146079.187946962,122154.347171429,130602.591798847,128118.743348049,156227.100621729,162382.68683193,149660.917921148,144512.112119714,146944.272157545,121880.347982906,141296.848050945,129039.440202358,133968.140915096,136607.599384643,137788.898454464,136139.832755503,118064.953011888,132117.777572715,139614.034613966,152694.383338514,132890.02995538,119320.182127423,151556.629622947,139736.402336864,140288.069957754,138990.830549151,133242.626591127,133004.523368183,144149.694479436,138911.999582993,134223.847894173,127647.025230074,142391.524901368,133553.503439201,135211.066666761,144188.223818554,146859.085199946,130365.665972601,159753.822532943,143444.148573143,152538.299756302,126956.544230946,139234.32232613,140099.666629138,153244.97468093,134157.515379142,138883.33759586,146356.252578228,131043.027533054,125324.172405763,126731.412293424,120305.447773541,137379.32221681,142763.706611183,134289.520561967,151864.512399676,125771.594772412,116380.167581183,127840.974616755,149024.054256784,143321.916979218,145426.302439018,120078.72676524,139315.504822187,153361.86803772,121958.658529179,123295.119067253,129234.005963595,136905.6788657,137154.108397569,137471.610107988,140673.619435329,124893.607741979,143533.738635268,127257.377220407,144618.824324774,129723.848894238
"errorsum",149086.699983612,126382.870475223,127505.801405317,120784.491757514,144141.615388561,135863.707591029,135598.532697932,144170.68224061,137003.004495957,153421.510271674,143010.863957499,139536.445241708,128356.355742576,124371.558776494,108872.236856429,135988.433321755,152748.369850417,130233.388896995,143310.584562322,131887.709889694,136113.67940566,126860.789525676,144594.441779174,144630.864120277,130082.949362308,122289.110877118,145582.548101719,119250.337550602,136518.960813836,119776.259909805,139570.572405264,144095.963257603,131864.182276005,130567.713162653,144660.39231754,126938.36703999,153045.868362958,135372.143702039,120097.269884928,111827.355081436,143132.742438452,137385.470672387,130528.458798981,146024.768340042,132251.538077479,150943.864883193,143772.201028693,132720.685938732,132228.087409405,153723.871542947,113907.997689449,136687.883522359,125253.708504225,138306.748307941,126148.343388862,129598.993311615,129043.725842698,122617.867290806,140022.75163119,160845.194719806,129992.530309422,140771.160110354,132319.429161288,141737.327326558,128327.378750763,143035.142855337,139979.713936323,135250.52726226,145558.528253805,142146.107927628,139062.609395382,131713.787407908,140072.736196492,142731.926806626,128604.030656546,138809.791174687,139390.950297989,114720.783812724,134206.154126734,140909.199721562,146386.166204418,132673.573658463,121939.033678645,139767.322900535,150385.30919214,140149.707398066,132633.372641828,148322.380494958,147549.171408051,150680.791261788,130975.5695768,136908.596609922,125214.520308435,140607.435979146,119118.22795794,145261.880159177,151037.969923932,135417.377527274,134073.205064389,151468.642551279
"errorsum",136865.057661526,130320.17307509,130931.594520544,144761.514977271,140337.414468967,140053.713125691,169271.199847821,140866.427524783,128624.223194084,148274.001980447,152851.518418541,112936.004626057,133300.238961558,121192.094873052,124749.068153594,128818.556304246,117850.450334393,143291.433739383,119043.843921612,135528.886578401,128140.837735124,147934.933053172,132389.004822591,137644.612574628,134395.113234691,135928.885971577,125970.763918958,118804.285319137,126214.073303455,133772.822226988,132988.431740595,119821.927760392,118496.571941039,144094.244257933,133738.765069735,145348.873418034,125956.999458933,138622.490756823,148509.819170619,140675.080822335,143028.550214669,132441.899496236,126810.399032843,129982.539374314,134282.508961027,141347.299297914,131251.014204058,121504.855858651,131001.28944987,148614.12054768,123955.672500942,115623.232895431,139498.05136133,145948.942708265,152833.021857606,146126.27073741,151535.994697109,135094.550322379,144233.756515048,126616.145699816,152074.345814303,132826.435040241,144107.016057464,144987.563483672,130683.937677506,140602.420353705,131627.523328432,120220.720964655,137687.808068028,133839.511100721,141607.212604702,133708.321766244,124037.496998891,135178.383030105,135573.382284986,148527.976550501,127771.861755766,133531.653446187,140553.156298588,145227.493602881,139115.929707207,127628.849659689,153452.019712601,144797.776493137,147296.291967117,143125.419720714,149697.156770421,131568.331927306,153830.936936872,135672.550444187,130496.474914023,119558.231353774,123821.42902428,145402.632540575,142879.407380823,130210.264100649,123484.593082345,129662.295506088,135518.132958213,126452.977408976
"errorsum",134951.186891903,142019.450118949,130359.394270985,116617.234791555,149434.114179423,147665.026245282,148108.988493882,143996.399806623,123122.377770002,125709.969268659,132084.756843388,139857.922869618,135097.715271429,140363.004007898,128530.914947609,131793.738690185,132551.492162579,160890.367489187,133169.901323471,150319.130426777,147136.808200365,135815.756126294,134564.139960631,123714.594973009,123714.056057568,144411.755222186,153710.552842682,129791.614117296,148780.390041175,141168.047919366,127064.613881206,140522.469676158,113958.879355567,127743.232110864,131960.624894667,119475.775234511,145346.981621941,145637.088004772,142628.929119131,149906.233609186,160079.326556073,143059.060186239,133210.328899446,132857.276382786,149253.464525098,119530.419037638,144707.361071843,126906.14288159,139527.661827248,132011.727862688,135460.220084862,124050.018114434,142919.59373985,135443.441667875,130598.649924418,135806.121929322,143298.605203259,137318.773910364,135535.185157787,142212.396727534,140864.499358711,133047.693334147,143380.218054517,138642.214869022,145481.474574351,142241.502696491,140981.444938636,128311.702178761,128134.649669466,149638.87463702,121796.836324528,138020.716281712,145709.076827335,142089.669344345,127529.099473777,125199.526113182,133352.013552963,127272.814297999,137193.34508054,148949.146041803,155874.55221648,140763.511483844,137497.64413581,136227.545868591,154257.685393837,121694.357791372,140833.656024659,127951.283637933,125498.261847361,123772.184291025,154967.116357904,146030.72735563,126182.051361615,135695.383964497,137287.337849554,144208.70669713,132017.604707433,133640.636542097,147828.435909572,139371.609382885
"errorsum",130350.121018069,132242.502273865,131079.030356641,137762.033634024,118297.338014386,119979.109497309,108754.05790486,129929.268902135,122073.150594467,150925.404404174,142248.988629958,148009.597121314,143614.865783872,139912.242832807,120930.34915322,138759.257956439,125479.710753004,124290.264058223,136205.247470323,125070.435297376,154089.910477992,116924.936167518,125385.664817394,131783.854318359,144084.111437478,146903.867715272,117038.849114788,131781.105993667,131735.135321698,136028.39485244,147234.550476839,137157.556899599,103073.449799333,128449.47362063,120957.129487118,129005.847464002,129952.164085134,117984.089803745,133696.93932747,113773.623961219,117540.671088444,125312.789090945,128416.586392918,124574.056277447,155822.878012707,136374.549086711,152442.294372509,154985.594033011,134467.458794413,143628.13639319,129428.590137884,137479.296580296,142497.395165772,129626.410180834,134919.982382042,125622.640307722,125191.775418974,149381.8923297,122906.28479917,121431.56534034,127329.053185803,137868.196853635,124457.438813115,135829.856314301,149170.720190467,138841.216519913,124763.685161983,132551.413111339,141176.995819164,144080.740225328,144301.892097263,134199.136222489,165953.237032094,151736.748494159,140575.672111454,130068.538650437,132088.610754872,135824.973582617,151519.369636797,139577.485720252,130838.752378837,134343.685775296,121552.198063757,142097.153288549,146058.770069554,109633.562399243,142448.392110543,124134.484579681,139657.698624016,126569.407902679,136231.644755598,134269.296456125,140656.685759643,128135.514838557,152445.118537508,130531.745332117,134341.457234492,137642.837764199,147572.924744256,129744.927596217
"errorsum",136362.654815718,125559.931516488,132668.199880987,137051.473070185,116239.672376169,137850.423028604,154573.083464901,137523.73943415,138530.465036114,139631.70217162,137511.240990129,134522.816382512,127496.300696273,151047.467212014,121455.098678303,120881.08780219,139970.414895711,144706.054826066,136986.466183628,147701.241598163,159705.762913315,130805.502142096,140853.020617159,142906.756839791,150290.038502509,127089.882022854,128992.655168443,130059.225195763,106384.503860097,136161.482251851,144479.675771011,123681.75708734,147018.222497721,140825.469580177,129036.71436161,126050.275280842,139930.598073279,139872.926904384,146190.4998032,153914.882718069,146004.921508086,143074.621788895,139521.567787658,142646.005581949,131600.523642385,119802.18341533,132859.938330848,136743.798601573,131426.248488041,129852.508090205,135270.132567288,139786.790588499,127359.034556715,143303.885789753,146876.421551298,136487.004413703,145537.301256601,138487.486195091,139790.228761774,135615.965385802,147096.823281314,135789.462799587,131252.782108491,143240.458642899,131817.78710363,127229.78278199,135521.160875585,148902.83543004,146866.99439496,141629.767173125,130775.310960417,144304.920796935,150364.090772294,156387.841251881,139147.585487844,164458.414929249,116296.716835126,126725.320407898,124720.396327721,155722.903231893,132585.044174979,151442.694372218,121227.994293688,159742.46807385,127561.570607067,128864.701606632,130433.817210901,117625.96860659,132098.390169403,147377.502274441,129985.044379184,129451.902919301,112851.339663524,139828.34490955,138045.951617922,140977.086489897,151857.963498708,135690.435111493,133902.660699635,108167.939912395
"errorsum",144500.651595609,152468.202241438,123685.207551311,143767.553755216,115695.448328558,122299.053187725,140181.750748299,134745.687819739,135009.304563428,120146.379915338,127050.693964835,126802.916160971,126376.768193155,129052.319495497,136021.773632225,150199.302382708,129786.942865959,149979.450692253,125863.251341716,132161.491348147,142739.618288793,142812.122251059,142734.561921999,150459.873037601,142518.156625289,144912.211047162,132574.204487524,131246.738464841,142502.732935495,119055.610957145,142036.079574683,144494.271434635,146649.816402921,129748.723375257,135213.531557688,165402.293524577,127374.417890599,139291.281708324,143719.232125701,127510.402072129,136956.781712812,127939.186551302,159602.23888009,128343.600888247,121320.810969053,141812.744777489,129478.153455499,128692.749545388,142717.875472313,128587.110688069,129483.868000744,160147.549272238,128424.0097427,129335.873361127,141340.805108178,135938.13057293,135548.496172042,129497.871827698,119828.097919384,122656.579391453,156557.632598475,130725.384376983,134370.351726537,135184.857452748,146203.274055727,119441.636429448,123300.560308217,125908.756139105,122171.709812329,143172.981992088,128054.8626159,134917.644007471,138740.466984475,139331.682519719,132002.549317259,141822.942313539,126641.306486988,141781.392138373,132263.403015492,134672.158725873,150419.084669284,137903.297997416,156755.523647507,106319.942555496,139260.204980289,126062.488583042,148283.772718295,128214.689504213,120522.911176207,154818.260451647,138601.893602586,126817.744443303,121745.580308821,132053.390717396,136096.725725152,136609.392531851,141052.135280169,130134.901469579,138475.591793731,110716.988927858
"errorsum",133469.113477628,131827.208967172,147649.492468713,123321.273976443,126611.103309253,134168.506696991,126936.464196632,144014.145892788,145289.336630242,143969.887160587,142414.134069918,152804.460972534,135275.215654444,145148.758643377,136709.026687628,132265.623076283,136343.540350659,129726.80519328,124593.320308968,136858.091352353,121894.226040818,130708.192653118,144990.557607326,129740.407294604,118576.306748261,139534.146031582,130317.188972586,136077.041190475,145562.191169776,147766.201723668,136749.636667832,145922.056283139,129193.700509199,140213.280976085,150633.745646738,133502.944515336,158747.060020599,132960.86509472,132908.901094499,136511.603877927,140255.422730159,143959.813056972,138078.054254066,128202.92042803,142224.723631419,141587.637554299,118042.647926864,135816.256176953,134279.517976186,141861.881198425,123739.946453007,165152.030288737,148770.741884367,134415.898525805,147334.931253718,136015.568236479,139418.644646841,128414.073109091,142441.298251837,119475.583877432,136227.681377829,149244.475584346,129383.607662448,133387.384047997,147321.269285851,125336.313440054,141552.191346127,126118.92635976,157417.848796882,144767.612567061,141699.266865785,135306.684587492,129096.163623221,147716.559694877,131148.797925519,128219.213942447,125490.096755428,148854.667281852,141255.707039709,143908.95930819,145048.313457149,134930.524608298,125842.273033298,143913.612998406,151597.305881436,119596.177613706,146620.345913071,139192.068180508,173114.539232683,130969.624150716,142164.006159818,127982.856891101,145730.342942489,126114.56180768,138612.701404283,128527.230520059,135616.986238845,130607.012123657,164845.48436276,141830.402632688
"errorsum",139183.451871561,122899.104332477,141780.249461541,144922.661550054,129170.228677963,155422.455670494,138871.019142928,134704.555565152,130345.474322182,136800.942453466,154823.73414414,121012.896434211,130349.468826614,134167.685553781,143643.71460037,159400.542329089,134250.108820386,149155.923954155,121564.685481211,130385.264655879,155916.383715808,141749.330935192,143716.549764328,151181.133424916,142122.365408168,113977.116218186,119260.920972985,125381.828434117,147035.312145127,140125.846417584,141563.82074342,120762.579120778,121989.490676999,133092.683355295,140933.409775577,125739.962872247,139500.819013381,125663.092026251,140549.810395055,122973.836154185,134857.727150697,129798.626802915,141797.021107307,147129.373316026,148114.788335487,125343.526130396,152534.487175166,139755.674642803,122574.202422492,136343.129623419,141357.51355264,138209.50108634,126963.20080205,137133.237814722,133945.07253427,128570.367386434,143255.272210043,138659.957547636,131441.05209668,127541.958121142,124260.940665207,130753.12956156,157077.18490191,138841.393145933,150228.548308508,145547.064206109,147558.35711792,148862.99610943,167654.940901065,116676.841685249,124275.497321558,114807.66505606,114029.873749584,138767.148510408,141541.069303357,119636.228913067,135201.592412188,132484.595602057,133854.781739694,126276.649137296,150717.622031365,124690.922528821,115041.938868045,139590.622394384,148048.45009386,121692.026913097,130679.541204906,149248.440896877,137436.161320577,129435.196641046,123494.42497041,130454.545717545,144479.946413631,140766.080130814,117126.260970492,146217.521998613,143210.219993293,134557.811337081,134407.93715884,131209.97464115
"errorsum",117141.455460961,164856.877216362,140109.176857557,134413.581597317,147860.859539793,127434.016879152,153114.673602359,140718.15030867,126880.229344543,117059.982506887,127654.554878088,140218.95687127,148318.931815582,152502.887095091,127874.568449738,138199.851284166,127569.013408336,148594.028468757,146835.219944936,138041.078109603,133504.874689946,127457.260577067,121412.482157691,136139.918783037,144567.382300008,125920.606078157,131477.623004375,128488.482198923,137842.180593289,116055.204739053,143343.081751433,134953.729263199,148615.110871963,143836.291442535,126364.445505091,152046.672783548,152672.557694386,134885.52109188,131647.73312187,138475.524456138,135341.941329938,140250.718831477,146971.099270665,126932.032943057,131417.817343581,137949.264397116,124921.789813578,132919.260042852,143038.906825782,143034.149870253,134364.104594284,122222.05628356,138472.132881346,128624.293801476,117525.857782399,143066.136063901,135744.764854366,114097.602823743,128272.699216758,146211.351089864,133950.975402721,134978.130552151,124172.680310196,145278.681866478,141508.015802101,144254.952318602,122918.443356768,137219.844932526,138861.482146731,150537.027403912,128216.779115955,149052.853829647,137848.2875716,137566.543007416,130704.679300375,152006.250440776,137580.209694319,138521.654763778,126974.225081749,152448.730254205,160623.308687452,130161.358282641,135527.942068328,133157.9291632,138359.530882612,132531.857725131,151786.075939441,128877.871147811,136960.170785158,140006.208903432,147097.621590412,139556.811944848,127022.010654606,121768.194060229,114169.48131956,133951.493697891,131027.110121077,146850.846059967,116056.322028324,138449.359562184
"errorsum",141067.175605679,149037.926833313,117023.578074135,117771.892637612,123196.508312973,132272.720829182,152791.269467182,133749.940984457,127582.683446516,133616.831233995,129367.737765927,139323.192797179,140393.051082806,128211.775664841,133550.239149726,136898.450654155,133991.532685507,149056.340622425,143221.628316189,126403.117879896,140100.064394722,145121.874006508,144773.415799346,139581.004319097,142017.301144024,140976.702779701,135944.578650593,132910.47717963,133620.095421476,134397.312312807,131572.957336852,131750.246524026,151522.227172106,128873.399448712,134375.795875177,132626.063172689,121801.911706136,140556.825096591,131544.180879115,150228.779176479,126424.433852502,123952.562609919,137067.85963994,146459.290396653,135053.538186901,134820.962390348,146756.625019406,136647.00954713,131717.149910038,143370.042148181,128664.321364113,127231.558279462,118260.179727206,142022.375600625,121901.543368129,134066.226562529,136981.907888726,138781.093066221,131342.207692091,136775.773080417,135003.559680749,134668.287927701,145691.698517312,129871.163984496,133772.165417011,134090.863420997,122785.441887565,133590.8272456,124748.137960565,125369.298023536,133631.321291094,157111.815370645,140655.533984993,107824.037706502,146062.155748841,143931.10675809,145171.899723128,146152.853543331,138855.965506798,122579.635114436,145111.813154103,173152.771931671,161559.174263464,142297.050243663,143744.335919053,134845.125325303,135478.230896673,121947.118295327,138863.46564725,147872.465540959,146540.980881837,119231.087394148,125934.625843086,149180.550761131,131952.32347489,135441.502899957,137504.479051214,141168.082075187,143878.059595925,129655.097508689
"errorsum",128391.300861063,153037.987310238,144295.747678795,152169.859239959,146481.341835046,146978.491069142,149195.821297527,134286.583335846,149588.541041266,122943.021703988,135034.080053156,134934.745927109,150966.184798677,121291.925716238,135157.362328328,130422.353533804,138998.085781004,136313.115469704,127837.941515764,137117.217935158,118791.128119174,139951.276753642,118571.450231243,132394.242892883,145640.886682477,131734.245079686,149818.694225228,135756.886419235,128815.799936918,148403.683026829,125312.640570974,124556.352773337,124989.601259853,118580.723066252,124839.482920867,155709.017972221,120148.870874766,140639.993807372,156713.569687114,137143.180883782,142326.089296879,137208.228075737,139466.344189235,133927.54295447,120344.983999141,127647.430729431,123420.05087208,132421.131639448,150542.534064251,140506.152442868,133305.693942424,127275.366285919,125320.126250431,141510.4145547,135960.372085238,142923.784439115,159484.278036561,128956.527025581,135832.008001291,149999.468501827,131042.602210004,120720.044514535,118446.886211843,131759.185564586,132025.66524298,146075.492508776,138845.457410843,155453.419560455,140033.433273391,137004.451066883,136244.848046884,121261.631557056,138605.538283923,125212.794080371,144793.568396082,150197.367247841,137213.135030881,154230.674216813,157017.031867774,135148.490442188,134563.640052802,142757.618216829,125088.328456144,139829.219230542,141630.456432277,135656.97495615,136908.086527004,141485.727312644,136178.48577618,129106.667431777,127874.594867048,151997.273151486,135937.055980653,159190.197352959,131212.714634938,135156.528810508,137843.51655487,135846.320677509,141249.102323072,128496.718621161
"errorsum",134159.123616899,136954.101079164,150179.489480984,121502.585057599,129232.634705479,146036.112437003,154385.315051012,154894.148129352,150495.77852178,147454.426683931,141519.569221158,122655.50844358,142298.493749351,124338.384128593,147558.754681058,120532.422149207,157184.895505836,158224.727465928,124469.383520318,148338.877653904,155756.92588701,122915.733826157,146246.177572573,126897.063796295,128363.577955807,152449.729544131,146031.053002014,135851.806663709,144066.426339798,145728.171827638,123063.647967651,141820.020779747,152811.241682406,126557.37174043,133314.000865197,110071.5945156,129914.419513889,146658.60814744,138838.549717524,123813.20754143,140857.017141844,127364.062076934,142694.66546336,154721.330284465,142754.711440629,122509.246046698,141894.739458375,157461.706823954,134641.584659103,135588.854348604,120082.748383164,131703.79821585,147381.222676029,140955.949558266,136741.583886953,114019.794620955,134975.741565627,138514.450270578,152653.67219273,141689.476366295,131860.330076355,135444.572908124,139490.770083443,124771.872606447,142040.529093343,139109.975890351,157137.724347941,132258.469062937,120177.388645464,134770.054200708,133964.808194312,141915.134796461,150448.992125583,134735.66994369,135397.104080338,128194.114487235,147392.527007385,130533.113913786,137898.689717311,123514.466470474,134665.443340472,119653.736995928,139879.363787593,139075.044224154,150339.922247173,138507.401110071,123270.927133101,133066.336678103,152756.992055427,122926.919889753,130412.416907018,123109.781825414,151482.917339964,169782.802421852,133748.826997795,134762.071349936,140997.277179029,142850.656030869,143673.658651889,142799.307394034
"errorsum",148492.093808057,153609.128277057,144793.97004673,144951.364983582,143054.594526663,149641.28300411,129111.498816091,126343.145873883,128748.512544453,132318.295226761,141461.276905899,123545.824212092,126653.820723069,128013.952785812,124722.983755542,152437.468003939,120525.805237346,133203.27302937,143221.670872032,146180.194793698,122029.749322948,128496.340185605,157232.417852053,134341.147778104,141063.401450051,137249.121927585,117050.779827507,136988.5760288,139609.401709583,134140.22509889,142897.264882641,135743.149710633,136077.1950958,143694.811965896,157813.451214032,153307.681099578,163128.167147117,135142.640061039,165969.139477637,139345.516706661,131603.217063092,131457.720429262,127711.521059142,139064.450548018,146280.588816048,127590.41884583,128302.924778673,135295.241532633,129284.364760857,126537.084866391,133187.560207101,143618.532435405,136249.281053781,139773.546114157,128709.179127063,139279.022391278,134999.573296995,138071.854931275,129654.412108673,137997.301359076,121570.636602115,139909.101647128,125059.788298195,148992.421226882,121327.983838328,136661.959402518,127753.653062564,123214.919617213,146220.936978837,152918.967282197,152825.668977484,138227.324585271,132345.909839461,132966.238954213,136924.77761211,127862.682173726,123903.242047501,129907.677941555,137242.582089655,128348.400454415,130312.761586678,138406.78357182,126749.3190527,148768.052397182,129248.680082674,125116.593370178,149673.100849718,130546.995578494,126632.110931871,135121.855200155,125500.894204321,121824.662017966,144093.938679039,137392.763588399,131494.366635117,118976.013583362,131977.791032283,127471.080562952,122764.085358417,147180.3006794
"errorsum",139435.762169328,142287.775099401,142058.186467167,117864.81412913,135802.792130393,116707.867061314,135116.281901137,136747.118739557,147141.80040488,133191.08225698,151163.908457763,122889.988430709,145139.818266661,141254.465071972,139525.147107684,137214.753979882,144888.582005696,149817.623430249,141347.393969414,134279.292708764,135377.211516958,143634.523644995,133432.194643224,153759.980009612,132815.55415779,135740.511958498,151508.938341055,124426.033700991,141761.212496601,119012.286549738,133821.134215233,130019.688008551,111666.560612975,120837.985341717,134391.084243196,130034.162031553,140263.143746728,136394.38022593,127632.112405109,137075.557832932,137857.117675823,127776.35510048,139231.50551698,140038.641129658,139494.701800557,113666.99262783,134912.593560361,138383.953755882,144225.82929181,148255.275834557,134705.603615593,114598.211612302,131114.697484792,133727.862828541,157206.479910814,136699.431873872,141178.964883153,131187.430764397,157248.992937737,135564.399130948,123626.410405526,133698.686166859,134955.846586994,145400.9543262,134934.026505447,133841.702877141,143547.763414354,144302.080076866,146188.639570581,125760.1220322,146261.245886804,143593.067546709,145676.909681498,138227.235142587,140814.438247182,152990.359979633,147088.692548029,140124.501536575,139776.662130589,131921.411974772,129534.640604652,131203.257599656,146364.522677509,149559.22571601,146858.068638841,143750.876228397,145036.328297346,124827.095275342,137604.322509701,135006.323451303,119949.089472397,128471.7982139,123986.631366522,139433.881019473,140834.450170813,145771.924026905,136318.247036518,146897.523279767,124523.131742145,141778.442668492
"errorsum",147984.543535252,131181.743636028,102843.037844622,121986.573342702,142016.517178961,124832.556788539,144549.752623406,129290.982865146,138676.70098074,121852.291925507,137220.902593942,143690.830682057,150205.26859796,137299.106147045,145418.615026062,142160.021560636,148883.26599902,163673.500944541,135112.031836597,149598.38027394,151177.367543708,145454.768999234,136075.962782802,125366.285274877,138163.580106526,136431.501901318,119759.59020566,148582.534666619,114999.735943134,141832.827721312,148135.452829248,134354.40600412,135615.95684669,131248.694709084,133041.003046992,152768.823874438,129276.287601894,144785.3365204,136733.995363461,131338.958430728,144831.850671659,130775.699421319,135450.885790821,161656.035589559,140179.440946035,135859.188449232,141126.558247898,142676.290936677,144605.202454927,120534.196196305,162636.225823198,134983.295367863,138810.770572485,146335.407214991,139832.594973125,145112.928623177,129983.018433832,160321.752633841,144631.254840896,145437.614791626,140221.455590957,135227.59297022,144642.685701857,151588.109873887,144986.513955915,123697.457355387,136738.291965622,143070.027794076,128446.924533432,147595.527690425,148675.15625058,133766.999119928,121429.276058994,125040.473076048,134758.17544684,129615.803077569,109558.7434768,143039.974726128,147366.197252929,127686.60830126,130965.554571903,148476.354185323,154875.866143254,135441.658167339,121781.909901791,134447.29148452,127044.04530542,140747.297205043,125501.305691306,132212.11023017,136661.226562487,149935.860527513,125967.354884341,131689.984507482,132770.991982327,141144.535270307,134979.331983095,147087.732496425,125730.813725577,138216.431095186
"errorsum",122825.970367445,150738.001108208,132287.354846957,128601.480616873,140631.725185119,126179.636377001,140241.689940513,128344.040756332,143607.703591675,124767.316860084,129144.396605027,136795.166355992,126769.654757797,144308.483042247,131675.300397127,149708.89300668,131288.24470255,142459.077283511,135255.990530242,134069.684679318,158100.717259505,142477.904392836,156915.052698863,135917.279974378,144806.705014092,131603.469997026,157516.049549254,140358.594906052,125781.090184878,141362.42811048,136681.001476059,124908.385399687,141173.933570463,124995.014626741,146779.494525207,131533.575834147,137941.970233488,116353.691768125,134817.677000027,129656.505263726,138689.115234148,120893.947258509,141439.104176962,132500.108642625,129861.66245236,133580.033356708,130782.458187337,130755.110835541,140062.998077525,141002.211792682,129884.751642252,112933.118186712,124980.236941472,128052.668612196,134518.169095385,130371.043241359,151612.411470129,131115.081608025,128039.714986263,121835.045577986,140205.039810517,146189.180684653,144352.365340969,141134.280596229,134728.549561779,130355.078143252,130600.744670723,137076.072842236,147769.65227945,142923.410889454,129039.303440792,147120.33102223,132203.912784801,130096.2690447,150879.390577129,117725.364312633,131921.941846758,112313.256084861,131812.276044807,123638.470318676,124563.193899637,142230.735508901,138699.322831284,132430.332376905,126455.59503347,126299.46911782,132252.117111725,147000.005956134,141157.680353539,135071.414513354,134338.216411906,130706.722513725,139721.153721313,139592.580529509,124986.10523782,132094.722513844,149157.627558105,121973.636652312,145221.068705488,133644.699291795
"errorsum",138014.061357717,136526.307804746,147299.781529003,124106.668560167,137054.200955975,142304.729653923,153485.404655155,137048.322146978,137932.969535306,145713.503754644,129103.900563528,142383.84600463,132566.245302921,129273.727953189,143704.887865353,125855.608651061,139543.34856958,137814.149762539,131184.685215317,133397.984545326,129424.316536023,119232.668819661,127464.970008697,127653.565037697,145438.76489405,134444.251762776,134318.453112944,122308.152239387,136324.750454441,136479.867178248,154849.739407109,128888.606235229,156001.722950242,133817.042522679,147233.051421799,140509.786941227,133820.380103803,137026.389285289,134721.315676709,127340.965357589,134021.836276441,143174.744541654,143360.884549921,140532.206823409,128819.152065578,142363.104216584,146330.058854819,117734.901817891,148204.160757167,135158.506437375,147227.553743394,149740.781490716,138340.28641201,137821.264550472,144579.92279225,143851.790912015,140081.878819226,141349.256728749,130895.096014023,123539.968874695,121599.83261954,142002.170729951,144029.337477451,131230.613506235,146178.16552248,144559.266444873,142335.821327817,132360.29941153,131110.539061426,139627.348790049,133344.848658965,128944.621219351,144137.119050989,141194.357657946,150027.625991305,158118.773977477,123541.917370855,123195.829972645,134649.546688192,138909.840361481,141716.413667286,140648.895129614,134014.997168676,133302.882175706,153228.901604282,165239.357731791,132011.199851042,134609.849007851,133856.541819496,122776.414845904,132379.442915689,138695.130295087,121792.506854344,151257.565799658,147608.448207909,133411.971383206,128925.923557053,129600.924466946,152673.951911594,146073.996760759
"errorsum",146837.753706959,139247.435286781,143162.689743464,117999.875381545,150930.037491387,138583.17749538,126024.043418397,135101.422125506,145113.71480603,134011.369959097,153013.414223687,140842.56253133,132838.012806533,128397.290654365,134569.84993439,158877.479559171,152889.59507571,144988.721202062,115989.512163034,114238.476833049,122989.064654485,139173.393368213,131261.151412337,150709.973769189,139364.086707332,149843.488214057,138407.595833997,144731.875635669,136261.634913276,133118.343806349,155546.553152071,130403.340343055,131839.311398715,134618.539905851,125362.14735897,134584.076283417,125269.100413741,129603.096536663,150345.377799807,129685.337153611,132845.592080279,151537.652745542,137495.774733001,146155.074426898,137212.714884776,147161.983394678,126588.264373927,142541.276023745,122930.765361867,131685.447280903,130913.313043777,138145.176118017,143965.322122283,136053.686927425,142853.021402687,140238.898665514,162641.247407896,144927.625952089,135939.43202152,139251.506575125,140927.475747593,127671.646258146,124939.096549174,144956.806021214,149122.836479328,137466.593202212,121427.531772634,149914.974266767,126800.221932773,117135.853020218,139233.38888607,130761.516122214,133088.271104795,148515.03545287,140601.182224998,124954.243875375,136697.739487018,129062.521345686,125282.394025026,130676.800325578,140804.859421605,113117.778039683,147361.27247181,132052.799067859,118284.064315684,126375.440589036,148715.20985081,138186.25231684,135459.164999942,132375.847131664,135663.159357336,133069.903414211,127782.828532694,147255.019908138,137755.262592217,133138.012227581,120561.430013823,126137.099382196,142369.376194909,153308.100604689
