"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",612577.713770451,599611.890275011,616040.169112807,601495.367741848,627700.900042665,623095.912180442,601733.260245457,625150.994814639,624576.38950688,618113.306229823,618164.020930211,616723.922488163,597767.667014145,616656.561972732,612317.936708194,611263.102644892,616346.798105207,618067.132258256,614526.914671854,615765.612626384,625532.082536592,610550.626974587,612884.432583001,613595.083363725,622221.882873771,609773.74758983,618990.049625599,602890.170003169,603471.951464338,610537.831255471,622749.966850365,615095.153407205,616157.426698767,606227.234892279,605726.674118312,610761.043739292,616064.028214694,607684.61091325,604096.684190295,616545.21649698,617635.818205802,620544.502707741,602238.500267594,626939.749435534,620153.056979629,604831.760140316,592621.823167382,607696.318253688,617660.14856073,603265.748275187,611510.61383427,614340.432424479,612997.700342598,612041.247497219,602932.959936492,620473.40462143,618989.533859538,613163.313872197,628973.0125492,595434.59976535,603155.157506084,606290.562251836,614029.675512495,589298.760349472,600857.910752961,613742.096878816,608593.290792647,616415.397088972,593439.890257993,609680.635047414,600951.315927525,607811.47448209,610698.773508089,605358.177139707,603842.902812712,617535.74115786,619185.447631422,598419.699952412,607064.973393747,624846.412284103,618559.053384115,604208.502023499,610954.708700936,628161.20331639,642302.903942184,612843.810431761,609452.901787446,629254.397125468,610882.448310626,607813.358850421,609911.62445508,622343.674246285,624709.364027588,617144.5373007,616134.369949521,617245.254699273,608536.643605629,605311.447469921,596786.009141563,609538.199619045
"errorsum",616937.078815058,601540.974356571,606051.283697947,625258.1819119,611430.118802081,623282.120148568,618856.170759861,604586.164959529,610715.796747804,616277.618652114,607999.8934795,622374.128245217,618152.05872446,626313.147645661,621397.556284162,615141.292532287,613068.749432255,603599.662491401,607768.792079388,615747.77270737,626244.108045653,600799.630700339,605088.802843408,612604.31791862,612084.802658282,601308.869760617,617223.616359392,617176.731512795,614378.855115198,612525.059820976,608383.832198235,607084.624920137,608825.490983302,609078.491566523,618631.48741522,609745.721875565,614256.256368429,616985.898366194,613453.23265332,620669.87342678,616925.798149097,615212.029311258,631493.990721168,616390.407440385,612312.858152429,631959.205725321,608391.777028337,615452.260496691,595114.931396514,626904.312518579,604152.285886811,628354.69954812,611476.53226554,619263.883730537,627954.008629372,588406.508569931,613518.05666991,614601.879392188,600410.340993717,612302.031948017,607652.43931153,608242.572456425,614693.537143033,600994.054129515,624300.189755177,627447.690322972,595904.114290078,625039.052521794,609815.589383411,620148.187586343,600497.868781365,613595.409957954,604918.000252662,622867.132696434,616607.151684317,632678.862929286,606401.620892858,622733.531135212,611931.56097078,615719.104682368,622478.712152626,621624.585074149,618076.279720996,603385.984887025,592291.327878022,626440.429152225,617940.726563914,624350.93369553,611983.92688505,614778.022572101,610195.225042868,614175.731234817,614564.629231146,599899.958280764,607052.172764744,610863.912159696,632021.7799829,622332.908040079,621617.455989906,628018.99121622
"errorsum",611701.173585342,604568.44823644,618576.177402689,619242.354584363,606665.692865864,607802.55699909,599216.761366448,613491.116210019,613043.134931106,610212.272574126,608452.689827964,629723.160896154,611136.106182202,606310.789777086,611037.142339368,628599.722359572,613212.375975929,604182.787459846,613128.39158344,620340.197706209,628170.956678929,619244.003819755,620277.992002394,615887.959286768,614994.29257246,623917.434912959,618374.353108399,630619.242111648,607135.108625991,617222.293016054,612778.652233425,610158.727904087,626083.18959307,605371.078828007,586619.15337592,621170.979851771,609813.210065998,605056.580501468,605060.326177612,626587.826184681,589615.772995289,623913.791577065,620880.597658195,602660.674439612,617492.981120699,621824.953029204,616123.319443966,601061.419829062,619480.215629028,613872.247497495,607724.001428222,619043.219358795,612361.955580032,606336.249987679,620515.499561707,622357.352458077,613708.664551059,612564.075736894,610426.184039618,615910.484465494,596986.17791372,608339.622026747,612856.758578832,628797.180382161,621896.442695988,604938.455189436,605057.114251983,606847.667706064,605858.454511744,621945.345951165,606886.582734874,609737.621178651,609139.598649273,615195.977944976,607450.780860852,620350.639806722,599577.325766211,639713.063565606,616945.091742828,607219.666233599,609156.261592839,609917.283789741,625668.634780668,613466.502004004,608151.605163712,615155.914043509,616404.769829349,614173.397554826,622603.951112313,614790.887741113,618015.172752281,608471.24753673,604899.182183898,615363.340709271,615683.01535361,606581.642619104,607076.486186447,620842.822160133,607174.844711643,616352.055588323
"errorsum",615543.215204789,604067.151324062,619871.859377346,604459.387815493,609015.889162817,618736.071777529,604797.12226801,626931.39008358,601429.666072355,603346.464600307,606617.797276909,599663.284379971,616702.023904131,604013.49358896,624107.52914895,607308.332738113,623070.342457616,631980.433575075,600004.298279249,624901.02669659,599434.411280642,614090.785126648,606405.840584895,629468.956858687,617477.315366201,616335.167187936,633728.258798125,614133.307365057,616263.184254437,618610.753886494,603543.852789229,619675.195731684,617657.471731486,611058.180538183,601877.479780617,613921.507925441,620833.760040758,615610.77121135,625791.704330771,621009.224232648,629912.393680419,603569.447491354,607831.11122001,611385.522415565,617274.216436408,607221.243797382,606077.785428314,606047.047310671,625700.855337207,609095.53072815,621445.307929572,626921.099855978,631455.515759265,622221.573145501,611584.710504433,615095.369091603,604563.53731621,610347.010276492,622372.847646015,592920.732537208,617075.955316124,611975.353676017,605112.945349231,625226.354571896,620893.136177831,618657.921935437,620862.984532385,614284.394713446,608610.461046122,617197.874586212,611734.308000165,606577.308808417,610815.356505375,609897.360354632,617822.631813071,606787.758643352,603277.367506484,633501.340782624,602547.448145733,607272.580302672,621522.04673836,631649.272887422,618320.525338919,591714.411997114,625508.736161383,605559.167263947,611115.241724596,610625.234688966,603723.49738893,616778.639968892,627023.769874108,617516.450296397,614049.467172428,622929.285295393,605647.599218128,610071.822965699,612158.441754161,618900.956321882,597935.933999974,615805.278038887
"errorsum",614785.642832674,625883.198982065,600326.682774969,605455.48401904,614291.276783143,606681.379942109,602225.883051746,598428.350590642,631794.123796514,619682.569203281,608103.822013103,617260.277693144,594807.736646263,614822.38036652,618441.370215187,607359.069575568,610289.876706669,617898.637444617,598423.208212428,614588.509471092,612871.182033937,607925.483222103,609448.389571481,609052.147523738,618159.955304591,609804.612604912,609702.483163441,613088.689243502,614966.043572589,612361.501903936,609705.893414868,620604.876718564,605288.125703962,609243.196583314,616317.050979693,610789.16607043,594732.831637493,613248.176979218,597939.651719289,608188.951776238,630197.792625934,613861.226945444,595287.338526064,625500.629105635,605738.417055277,600803.170005499,628306.905767074,605106.08864858,598413.348268402,605816.073609491,618227.532821923,605766.506527922,613131.546786268,606699.68668982,597107.161959575,625010.294063665,604679.242859719,612288.700479973,614068.341237169,613227.149434617,611654.696473411,627282.020952741,605568.54002264,604609.43009302,612585.352090343,610646.466849086,600090.069401183,605080.710185724,620404.573314499,615425.747229361,609603.221325281,594103.032431759,613819.635757977,620626.932870147,625256.765779518,607230.856458623,592924.266341568,617169.27459351,623110.108611982,611190.986407738,607499.393445359,597475.714606123,601898.126485858,621551.223009658,609138.117269696,621187.388718335,616204.641341738,608453.134422323,611471.820830596,622953.749613677,624008.831991714,605120.676952757,600722.731377509,605590.887852152,635808.229327376,619412.991949888,624697.569379262,600536.525082137,615690.157826384,617942.873229473
"errorsum",605789.804973122,617323.559130197,611193.539354026,606394.344211481,618965.897571814,614149.604047182,620017.125720633,615711.415719193,619976.151257113,606346.67501565,602642.529922993,606865.521808419,628401.930034213,614017.276394273,607604.603255114,603728.989768442,608659.614983007,631134.54781072,605445.168087113,598975.760660114,615551.447467699,621189.36796187,632101.621190899,611702.282524369,613410.626330663,603524.17424896,612015.357747609,621910.006237894,606205.842350336,609099.746162786,613190.065819868,604997.621769616,610719.812683395,620543.071781925,614482.022467626,617231.781713103,615447.001548489,615476.984756649,608004.60436051,591749.48894777,602493.594102734,612056.181251894,623497.832588566,605829.982365229,625136.781628175,612810.271327577,615720.641916503,622412.827098084,611566.790690896,619619.176448047,643357.493887508,615344.76898719,612000.122125934,610443.004042176,604684.680565246,629695.678762932,604170.06805274,607899.32377336,608263.877790284,606603.993080129,615617.376630987,610305.549059644,591994.447526525,609511.366653938,613687.492335783,609852.997005319,614027.462241036,627581.479046435,633733.061254575,620725.14627002,618849.345496725,613903.795819743,619914.656367928,605159.045317722,620113.201254306,602181.790075313,600715.644294841,621247.360015175,633628.805964625,617444.515581972,610985.044084127,630905.840089382,601387.775063257,616791.95449141,604337.640234141,598670.538097279,602571.957266746,629429.522100088,612903.126914962,605438.193241475,600265.178972358,612277.42137981,616796.94005182,606117.629298964,619380.949162934,612401.959932947,604921.147076142,622072.799246003,612399.730844152,599530.881451563
"errorsum",615082.740076667,620039.866351564,618844.932822832,600948.76002734,602364.893311494,598108.197787125,606202.7209711,615176.978610303,617419.554580827,607809.794843858,632214.864924152,607561.580974094,617473.56149613,613843.785556927,613432.782288742,608519.256023777,601313.628076217,597768.936671821,615948.394304484,616094.570125313,613297.622402732,612852.344972428,600193.959569819,621443.170684792,619589.907129259,638652.175570333,617386.856682945,600528.351025602,605006.097010154,612800.272872415,627359.730855021,628129.067915424,605946.242084625,626557.614598439,609406.429138229,599500.059596952,610576.579643504,611005.079525657,603162.270663275,620234.302497329,611299.338111374,607581.862815249,617689.123481951,598564.944069491,610947.109650763,612177.279953043,611999.755349642,620774.843009069,614299.977009953,608471.928235238,618611.581320634,628595.688951317,606589.756969028,620982.799629027,618867.699448221,643551.153330356,613853.959604736,605502.889657436,620490.881940983,618022.834517824,613062.331175866,614547.619467357,603118.719603774,618918.550086974,610715.639550857,612699.784277438,621076.992487465,621849.014256969,624763.359045346,618033.468211781,607716.659244342,634729.688826881,601614.901571089,622702.56432854,625772.288374988,605372.037193469,622404.006239258,632172.566301631,612857.346107929,588798.11533493,620340.431449136,608197.533839094,603916.366360513,603403.240279823,631774.421170147,628067.776638079,614195.781572343,607409.4012007,608048.898483139,622067.000943154,618483.937967151,616749.592336938,629806.895574478,618574.382959255,608736.777897563,617008.076402651,626312.373131504,624230.736835422,633198.039238234,620890.067289029
"errorsum",611340.291489988,604319.765111272,602859.995575357,622997.554903438,625358.866665557,640508.820906417,607799.945394129,618055.882572705,610799.373782769,623228.766472078,615778.775697161,600863.786428149,619917.361951466,607799.492701138,629866.256032476,606558.017361763,615575.550897845,614985.788234445,621205.124394808,597045.023820607,613798.406578315,620344.678009907,606113.771446836,623456.900666796,607458.414941336,622568.868473588,611486.798047151,603403.024201914,607609.132638467,611208.269539607,605744.350864192,618444.438946612,616996.86937054,620241.389705621,596788.140396589,615517.971620427,626768.408082966,604992.433948787,598695.569614064,614206.105816544,601064.114925372,637079.025688862,610699.820351297,610647.197980792,603364.714459529,612778.173870726,615504.820199203,626076.607681115,611289.890348422,609614.009062571,603120.37395617,620834.29413762,602486.915724765,618033.771992368,611808.393611291,605381.935400842,616210.207012981,596658.76826351,597869.251150122,604093.902154857,624241.774263022,624810.714660292,626472.199524306,612240.839644296,630421.173960845,618735.489083785,606445.220183387,616248.606398338,623895.579176797,612632.738064256,609407.041333668,612531.114941469,595195.488278822,613365.186058893,610860.7766328,610280.781752268,628329.00046588,604886.579774877,603771.995847707,624620.446744551,612807.181900076,616558.838831462,595668.12488733,613426.37748651,604742.477247367,614212.214172239,611661.239687313,620372.611599905,598145.604382112,620547.651593326,626849.861223028,604280.93428183,611149.420953995,615018.936403704,599281.254214845,601210.265319343,604996.068704228,605004.733444002,606666.255323562,601638.828116687
"errorsum",621712.030179089,611444.767259339,608211.665946008,610327.242398563,608485.594763876,602172.99266519,603671.602846797,610047.156249533,603200.999248287,626075.706578866,604243.430784881,605859.836985057,626791.518273214,622672.4002439,617788.877633382,623369.826411447,608096.251694457,598642.497655747,612633.811780854,616626.675026564,617300.542521685,616868.908360527,606278.968822652,613302.891308462,600893.974390067,635502.579032027,610530.378537065,621368.467527893,608958.403069835,599135.054302297,602275.189982997,602440.066423687,632450.577323968,613521.942381724,604501.823580729,602627.952007986,622139.893392806,605213.745118582,627455.265439651,619447.266848106,614825.100248465,622171.437001994,595615.845969082,615259.243980841,595338.958206736,621561.270013373,609385.038946216,624126.752459414,607974.058243551,585567.216935709,622120.385151813,612774.190036913,626211.406934631,620994.383655136,600027.565073615,605912.972036473,596931.677947876,605264.724150297,608401.90632533,616853.723427571,599460.196540695,618618.862546822,621516.857349903,626044.432164329,598725.264900579,615400.715928118,631409.738725875,612929.924034585,620243.6435976,604871.192700759,617781.562741255,597969.632435141,621504.605520019,612079.336055385,590583.765970476,611148.327765944,608302.6387419,608895.081648828,617209.637416365,609495.015812318,601561.241301338,610434.426881153,619030.809555766,611037.225972838,613646.044680158,610965.613151181,610347.382535554,612493.014847952,602086.844996057,616367.171768907,609307.578635082,621632.831076866,623701.066277851,603518.597939322,603328.865046498,611439.564765325,642782.775969337,613064.949974118,605396.167054549,613490.715373472
"errorsum",601713.064218196,612930.446898282,610312.928265545,595056.082695017,614775.306637234,606465.337558536,610662.407813109,619854.782317061,605464.520317,601694.021710668,617682.93401414,601846.933999567,624321.422569151,615726.558617332,620275.621766316,623806.586241946,615631.892412943,599924.972690048,608620.708883345,612071.598616106,613188.500427952,611795.430153233,601167.21053636,621525.665114411,598585.008422593,607101.303544036,602028.602291315,611302.196952871,618723.747272929,617256.585001606,610150.226301695,614549.663825651,632768.135243963,617114.250298817,612967.058527572,606110.989026215,621642.043006294,592125.07635366,608114.334829472,617054.031972197,613897.901837733,604673.155804602,626430.825000984,619270.477569161,612832.851116303,613832.903247684,617199.370697491,599001.218264268,607154.656342815,624260.791626125,621294.584147716,610638.641913723,603550.530951043,594736.223707125,612051.874332806,593141.883012549,614567.703989609,610499.161391394,618318.833674275,621475.265758705,607281.295981213,608358.100902941,613172.656011493,611395.057119377,612498.307910425,622355.674579675,605236.526933792,619340.171005346,604086.232824126,598527.484107845,615402.695926297,609257.265729371,603626.594527974,610947.889709368,599925.733861851,612043.928175715,623349.117501959,616208.182512609,610904.006244952,620056.142750904,604472.932783388,602034.451116778,608465.870669896,619968.388897732,618625.13866089,609212.219938443,618344.842372292,610821.748309473,616897.408410307,603884.47045849,613706.560034662,617264.219632182,616493.61535592,599781.515623002,615397.806402388,609255.479305886,615757.632660354,620777.436044421,610759.225199916,614482.17543364
"errorsum",629795.848107709,605224.85119323,609341.111269261,603371.273818695,613898.595421857,612983.548456497,600208.681904063,621745.321044478,607789.721289763,614843.415163388,610829.91147737,616897.77113625,616288.960227871,615586.043635155,618653.193017379,613845.862873632,619508.150879988,621204.994901787,629550.189633645,599328.262248633,614097.029387092,614241.528827686,616141.116600487,608475.26262948,616416.84221444,623095.941542201,600206.249450564,631578.210481746,606070.817506736,586175.288484544,620842.598272297,605115.099145131,611263.128022615,607175.801982334,620925.295567932,613005.27445927,616262.646187855,617598.85261153,622227.614770964,617645.450989927,616569.101791181,614361.78793905,609755.000307329,614395.558977284,605827.405825091,613023.21005111,604464.422712092,605544.506184847,604418.660232167,615970.445294326,611816.956241393,603833.778410486,620465.887738612,605990.579127277,613027.952616345,613993.00541192,597916.198281793,616576.707045012,618884.781767155,620095.371214572,601913.736875526,608808.548380733,613444.617203313,611129.160474202,622905.68968451,604658.338309907,613688.610256368,625098.497994889,623710.182416929,611133.199366571,617853.92178721,608430.551995002,654304.817330342,609906.801995904,596578.615095625,623253.95945134,616574.184489483,598077.216337054,601201.540068668,615178.647846111,625126.059722309,619349.788668746,593043.490016591,621397.930744908,613181.480702995,625603.022240863,608176.678113074,613727.734351259,610863.11426633,635956.490949482,620145.418675676,616504.123581464,608283.999957265,601624.857142663,605958.082475336,615342.585714001,615637.403050706,622119.498974413,620432.618868423,606511.707252465
"errorsum",610622.108605757,610183.302814494,605628.17402071,619812.827012405,600977.130101434,621731.35508002,606560.292623233,613036.661706948,610024.471529542,609199.407369254,616844.181818591,622746.553343072,616603.347443009,611518.587972879,600420.027083461,604943.827190444,609949.678379188,607150.688172909,610608.332429951,612404.123569458,598872.789615822,622968.69752931,617986.786730306,604546.717330999,603640.216094045,615971.987935951,617466.828016795,629286.79725389,626866.751674603,607536.585539495,622327.871823465,614171.54954458,606068.090418924,609698.874103406,618670.827353779,610250.001302537,613811.41135096,616345.720730997,601173.05167208,632292.347615573,597886.329234408,608465.951301982,605306.140433521,606125.468847948,631507.069372538,610265.567426873,633155.946201438,616013.210885844,597486.085910185,603568.259937353,609321.242069058,607939.44879568,608842.384918371,615763.355836017,624147.349036998,624478.654742654,615419.194905029,618944.581797597,617452.007106588,630667.029490774,611374.856999782,609712.68508784,605423.300942592,598262.560634152,593854.548638341,604932.919927422,607721.999898954,612365.746790836,609685.343552164,618968.228775931,628377.990489085,618098.370364116,596704.031124307,599090.489953832,604119.671998977,600625.257559638,615988.867649462,607682.869164947,616407.605223414,619872.812377066,607970.05989009,620101.042234942,604644.32159246,617083.701919073,606786.239774584,603875.575345739,619652.919428026,594880.324737993,600718.961613722,604446.825594239,606900.68650967,605221.927281136,624558.576220075,605372.995299454,598779.345581313,613009.382016576,610656.734132953,616723.349981671,619427.624703764,624472.228873125
"errorsum",621632.427451016,638652.330050905,616158.182027811,599571.924532696,609607.091923596,612479.302589502,624500.799274906,613048.880029714,608963.925623351,622541.806130852,629604.534373175,633736.816333551,627593.975986119,596951.079509749,610674.304431274,609655.640667208,621023.588238696,612131.81175654,612514.809583854,609821.2466761,617217.838184649,605162.656289043,609450.688632874,595091.313578958,630481.930319269,615142.195835982,623862.80362514,615771.431522153,614196.919705203,606250.55441737,623250.513876522,611392.814477807,614511.242654865,602947.363791016,609347.718675184,606620.663678886,617487.787152458,596505.754306557,622770.126170696,597368.804620849,601915.913092373,628715.721420741,610422.916139304,625350.560182934,623969.53953792,613010.379856805,615601.311043536,622856.338328062,628791.056950849,616861.384412809,626216.968995483,611735.99348304,597067.39239862,605614.990776376,611076.233787819,599893.246546238,629762.105699759,613642.098607833,628474.865169484,617009.059866316,610683.331915543,600320.08104321,619566.193515597,610562.799828411,615198.560053803,612616.158349813,607799.365595681,625517.535466487,607282.047730746,593770.921857453,606427.303851834,605216.030748198,620155.984719059,611327.538049399,620672.257796097,626249.169569818,601400.975142361,628559.412587053,620985.267795222,618895.560181515,600673.120674836,598095.069017482,608234.751649742,607374.264870852,604821.217925756,636218.947334481,621314.71150521,622640.257037053,616395.202441873,619768.764846557,610825.988156288,611879.088443897,611927.380559496,618453.54584232,609963.355186889,625656.895446397,599336.758408533,611786.83589405,606467.421595692,613073.170819763
"errorsum",604376.359071273,606778.672582539,606979.648275085,613965.090483925,607632.245056496,623565.867140932,605148.352377507,616845.205921489,616221.259582336,601082.131487768,601379.705936654,608295.4673568,598188.634026235,597190.791384323,594284.754406578,608237.552492584,610077.964054061,613362.228788953,603733.00286162,604542.631032701,606508.819908572,615461.696325146,608242.968430982,635242.489916756,616504.814272329,622559.984110167,611959.916327975,611525.084273732,614718.503554115,611519.438024519,617290.174724717,608555.345445,622970.748788912,613849.539091792,604700.573520351,607576.99992639,609700.447822231,607363.883310505,618459.391276121,597373.190149817,630425.273427583,609461.592923744,622666.216466872,615578.527780892,625375.962514589,610954.611400308,612109.34257823,617493.240416689,622526.196571528,613355.24800152,613833.305851711,620965.439492803,592762.717470816,607622.994723989,610746.244097942,609075.975265657,609840.40174693,608240.0369859,598734.334292075,627560.899585605,616028.342533834,616881.609261819,619393.154206964,615610.668118987,618600.200173372,615193.161766748,614139.466811299,611926.642065912,619997.622825552,613652.029838613,615636.531453099,615808.220976029,605807.775807218,611804.176575442,602124.86466711,629742.145563115,606235.798492578,624823.375189952,590839.170451857,618581.681175862,602186.276693013,618881.804429275,617877.895420789,620432.174109656,606824.062959176,595774.406238733,608159.255308727,605665.183281777,591616.217588272,600634.825495475,607824.284023102,625881.534835001,613017.49439806,609610.454816066,620926.08637694,612642.602550054,615250.228945769,622618.240349201,607786.218706997,608883.628194234
"errorsum",620129.888750443,627429.220660131,616371.029142507,614228.44346671,615141.220683376,603355.474818091,601621.223355478,626234.021485501,602960.899335033,599054.375919776,601914.122897081,617676.778115026,614534.667103018,605829.657250673,605820.08201616,611018.503340865,623620.451877336,617452.23796877,603947.418116464,608216.798549674,601464.402625352,599433.398451732,599536.247112129,614830.209751431,610428.691906217,614738.129105452,608442.312433409,600726.110751341,614509.834917411,610967.660283942,615205.19363883,613229.832323564,614078.577439044,624231.152342793,616276.257992908,616440.002881403,612854.333617824,627088.316283988,603593.333701622,626356.556517544,604539.186569063,607075.476032946,594695.915765659,603008.098004975,614652.552396644,585305.503994031,615191.40380718,601156.454342929,632414.044419134,608623.993537999,612141.740020375,607959.351124428,619262.395032697,630608.440031251,609864.917751144,607540.736980415,602184.871096731,616876.054953503,604938.745800922,609981.530197537,607207.364534724,615352.244026849,594664.750010893,624660.28096825,617118.426001698,606870.355119171,621676.229672795,623566.405920159,618692.78408344,615055.921871458,624998.74224017,610123.32401014,615084.93186795,596445.487477259,622775.064027787,614820.291125518,619503.613765231,609051.688186582,609131.661479339,615549.59906979,630219.503653208,610789.613797492,615749.497932885,616770.610615521,616930.096705131,635770.074899803,632764.335098581,611457.44493608,611887.563900062,603935.337954149,607030.89558444,615592.958209697,617999.638409149,617253.93639308,601132.586981104,628382.716250637,613992.367185589,624423.166331813,617187.673075329,624874.020144114
"errorsum",620880.520283234,611586.705172439,611702.254337312,604998.150353889,614085.410183414,609363.86304761,608952.341278164,605803.112170373,605989.725954234,611932.620244961,616665.109598147,617584.54923183,614162.282336475,608883.711111182,614057.540432136,605035.312896505,607395.707045011,613173.22564197,619314.902143635,612182.758541887,630539.1793115,618881.530132383,615820.745751486,605284.177977715,607719.768531126,608984.757968188,606842.628864695,618525.905030444,618066.335527411,627416.345812753,607049.08051763,593864.616891621,617372.879907169,609042.808708635,608250.668445934,629374.537825387,611473.387606476,616400.545123531,633564.844993586,612459.33353042,603387.153564012,608360.420806846,615084.422693673,611572.450186666,597281.518735149,630664.914439313,609316.652719803,622664.511390682,594450.517237579,619519.559487757,626694.308180543,622382.064827698,616568.138015307,611151.54295592,616800.834590101,624614.712019778,604382.330365592,614341.137018351,615738.449671893,627516.886243403,608709.992284654,614663.635860129,608795.683986141,611080.760014836,629839.759083006,620563.029801178,611734.326750712,614710.088321695,613348.872547312,605810.821819145,595962.438929589,613583.023864388,619110.068612707,615493.790620219,603469.7953771,598169.170607203,607539.91942164,617957.454814308,617735.804687831,630753.019932822,614500.29603309,621642.657937905,604279.915658166,633926.251931331,603926.76703923,611560.977338544,633537.027139776,616759.519777861,610604.694116515,598371.785149779,603166.541792047,620768.177644689,630437.376434824,622504.367108557,603946.94079677,610098.51548738,604679.26711551,598820.171503169,607948.182396684,621185.829053262
"errorsum",603064.08814087,608737.718231304,618506.05178266,626353.232811786,594821.350618341,620576.278430006,604909.251952387,616388.072880012,621458.336997832,606760.696926142,617460.805956794,600701.481698864,615761.597912095,587175.854101528,621827.019064404,604245.583884751,626096.754591731,617735.601277645,604370.983677422,601607.855481894,617734.237424523,624311.950255656,603207.84838278,613636.918737012,608130.615901972,625537.527754563,601612.448254204,619258.724797692,602989.420058097,603962.632057441,596001.966256614,624049.937388943,601633.678270258,611052.795569675,612745.294626205,605996.056592711,624713.132303006,619480.927261995,605240.464136873,605948.404897143,614195.73444122,619388.645048491,604834.7829097,613275.324072713,596120.696216461,593409.374954737,609734.237371037,615975.893058755,614857.256735187,608590.017459184,605564.845560121,614233.06115064,599198.100404214,613965.794981645,622207.134564587,609881.447992437,621715.807904245,619123.616974241,606917.748883009,620484.500227353,622082.59307791,620941.709929582,616122.67124874,630933.391385227,612552.107203141,604599.427531537,616302.346128219,619689.546212396,599735.227419765,610593.51258197,631611.586718191,596711.91683317,608312.024705664,606934.875389301,611472.138579978,620452.522643447,612654.149839419,620374.565669623,619303.534422455,609901.536243771,598664.871350729,615302.972101026,601262.237537655,605287.403226961,609271.357757143,608791.596924984,611067.667178652,613667.641447747,601688.183803938,607472.667624423,627535.129330594,608171.108112304,625939.432876246,633109.149746649,625884.041745179,602115.384152061,615700.020648343,633692.178836356,613258.600248977,618436.153783421
"errorsum",624642.85118561,621700.980202946,623962.419385635,624411.292644696,600734.870153775,588489.039608349,609603.547491025,615384.035271322,622779.226845224,620383.875130986,606143.03378218,609423.796408477,599759.78281637,606021.969437211,623445.912923322,623739.528824327,630800.151972383,609328.434167225,607391.92200485,605803.789369896,614731.744562857,611969.560531339,607575.888636157,606108.966417172,614783.18766527,621073.38022591,612003.987321125,606989.473451002,609555.472438883,612841.107376519,622460.624988275,616162.47414363,614606.770201817,616211.46090456,619102.85550552,595623.657597775,628090.287392328,626323.822526464,608504.197538982,625483.936011528,609750.997699853,614508.491007901,615049.320168693,611529.075007045,608750.499856246,610322.705938896,604567.497491026,607720.413118094,609559.045823739,631260.02170199,616966.122947584,617141.037187622,608928.707178534,610598.182722805,605621.38832914,616510.745277752,615181.444607543,602625.143156413,613031.923603069,617883.500039337,603753.9080716,614301.83132357,616815.948203204,605937.972490579,633934.920629045,610042.805098686,614532.791722285,613600.508953333,605913.844772552,623149.636781529,620557.374659624,604643.374298755,616188.320960971,622454.73517832,594974.250178598,624551.315584402,620980.453214202,608741.502712468,606845.187050498,608420.24458343,622573.290972766,634567.18359154,608173.495430443,612873.770464187,599945.050658359,615232.739351816,621118.508059873,614804.46370516,610729.375507372,607076.674164875,610860.445253403,617126.156296547,626004.266845461,606229.370601304,634519.162638649,610008.337610437,624473.403141609,611895.831566323,607584.808390772,617175.059353963
"errorsum",614092.466425537,614242.806932221,602953.560589332,604245.730150209,602790.100775091,592403.464077942,618645.192080989,619709.888873014,612792.923629036,610737.463671656,609597.585908408,620266.067267227,602191.339854243,610119.8022697,606210.770401933,610206.98511175,617559.20254101,624438.620426599,619708.044478753,622193.299231675,601282.775739355,599038.507518766,611919.345125583,636580.328255068,607920.718114646,611566.899440244,601206.528063497,612030.80481577,590717.428584405,595333.891874703,615550.727219729,591962.548014146,621462.707935542,619983.609037573,602438.597733307,637161.047109566,602315.025306373,617673.432942577,599598.7229935,616886.684341169,598319.382980757,605057.66151377,606458.126751722,613061.606084144,612350.60835538,617184.157272378,607118.475955925,606595.097644485,608408.99976774,624482.046001427,598659.843413535,603262.229336059,610268.581112392,621867.126176651,593109.794759529,604163.788358953,611186.594563114,599183.670400043,610319.513123945,627487.808853071,608030.212637186,610311.572747519,608017.834482294,614857.318585254,607574.407877138,608627.918242702,604424.191182686,621819.097234657,620977.322410059,605817.396828043,609942.76728288,601496.894042081,604972.345786617,616826.560111069,623685.804655261,625747.148046052,622110.108802896,620388.344886799,618926.940478974,628401.610835718,610814.277677818,621609.032834164,605767.908603452,596150.134419018,612061.164629154,618941.784567853,619769.927686921,608370.761037479,610407.425043166,625309.705084586,607441.310209932,616263.899846075,619640.160430546,614672.970188419,617474.685949661,618282.445177277,606400.806439372,598749.95659627,619252.513553426,595766.01013265
