"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",127712.717784456,132526.562794099,139853.149107816,139499.320674141,169523.525644828,127544.80535351,131585.838984209,123269.094397528,129894.745633346,120785.239027483,155940.771577905,123783.288758801,125523.588546749,135287.283296716,120894.973291176,141083.01525683,119416.410279548,130493.49881014,105735.232671726,140320.491463892,92453.1907404506,131962.651923581,140653.914517367,131013.084846915,122673.424450167,129676.89293956,128329.453768571,136308.290829961,129474.447047449,124905.517932374,138815.940386253,141694.362701394,118491.103622691,128558.07856584,129893.261990559,138627.895234342,159105.09155432,133683.682981399,143546.984177559,132565.881871067,132054.022660994,140282.238393402,131051.67802896,116332.229492802,104551.991058826,127643.496583424,147246.500041898,120422.87523945,142007.122576873,133573.092396004,107004.711396121,136089.905323604,109676.843905366,112934.895496342,143778.362656528,102486.316310236,130724.425863974,133172.730917771,150649.532701519,119664.453021133,104684.682260721,133457.378506145,121424.616297588,123506.805793041,107042.263395732,124082.940611397,119132.465939368,138163.259644405,140595.296443871,142026.667439951,140704.389394285,129811.053836419,154531.005164533,119771.126929725,118669.771384788,116095.082613208,111100.357832912,132197.026705765,120758.125960597,134842.429419741,120414.638838884,113848.656734548,161990.482878022,128550.488098234,125387.748230443,148162.374692476,137741.702843435,142187.63623631,149270.325534483,140967.248475497,128282.04140695,103965.15609036,150906.126881211,108501.009890509,128475.497900752,132043.525255466,142688.809309603,130105.047366045,140714.535892849,104094.945524497
"errorsum",150690.81061646,112213.084877384,130974.697217558,133867.06724452,118431.616987333,141801.218626978,125773.998532711,128711.89627038,114464.993348614,121925.577275504,124101.219936297,116729.87358183,132399.094444468,129456.271120722,112450.251930283,104836.522465863,122118.152510711,124369.349808363,101109.48338114,109975.681776416,119527.625363776,131016.724284094,136135.568322522,121282.872272502,101979.586867026,127727.933517165,125998.875916564,133399.143134775,131448.21182146,119535.868124105,123593.022417374,121733.666785422,134196.674536231,133794.364168725,140736.091395397,148026.380694807,175466.733315443,115667.292124795,118772.917247833,141980.445789145,148139.646765534,147880.904576526,112078.368714461,130488.171102296,147348.058417319,115202.683773365,123187.393702085,124707.15621947,146773.482994724,124768.706362173,144326.182209987,147225.316331266,130658.633314413,128982.975000414,176658.830889808,133338.502478811,135084.524718961,144919.498729407,133270.52952351,126861.313651078,147472.670182764,138704.401753991,108230.613895837,131516.786462515,142883.339732124,131704.767861331,161785.910993617,127211.883425329,98252.1861269264,109577.851620915,127828.386249819,133221.92751789,131437.253186015,144388.265519383,108811.423646877,139909.635606634,130342.35113779,140255.659375924,110119.167583851,145906.763223077,131644.516909446,136450.927351363,122089.321953635,102252.734558968,117624.013184131,133677.584011742,128564.629349987,126028.655757465,132351.425730547,146032.981095934,155290.570297997,126241.214701013,127100.94724744,147416.41670353,133688.767509775,149824.280288322,141101.076431251,115418.684344699,126712.013972094,136515.70280332
"errorsum",120379.075467067,112638.729076605,132348.897825,125041.558841857,114750.714073432,148961.728525623,144688.377531322,154643.710193333,112168.842085426,113621.284726646,119651.22240508,122324.306745988,115067.575369805,102163.16029891,125045.37677731,153901.683894659,150250.820341491,136845.235135,144046.507634114,118216.44947957,138548.01916028,124827.029890017,130288.25949283,126872.951916664,134433.858532666,108725.021309191,111988.977708631,129646.805072948,129343.889662849,130819.256908631,125798.54492781,131280.168992444,152776.421448917,138112.929467278,115698.009067223,136056.05155873,105983.058032905,114408.293198964,114035.006189395,129831.115590488,103374.750089206,125311.748870271,141798.567882191,149189.665587523,143511.91079687,128578.819080485,147095.457752036,133721.042052517,102830.176648573,132562.574534064,127014.375790228,133506.58365517,120116.114599139,108826.86920541,127366.129989577,118188.708075359,127034.734467583,125531.533870341,118407.35674656,137520.133298529,125363.253954301,134577.169059793,112319.759434003,112764.605951284,146354.717319818,152018.924799146,127056.935625621,129031.637188834,127215.435135659,131912.361280593,140337.078977371,134205.180630572,137257.552401112,126950.008987377,148672.553475789,138606.555831044,114132.932636359,144557.411136435,135251.970399493,118637.862625466,127704.308208146,107203.138543469,137959.009111,128645.461556695,140819.958180895,136012.276186846,144244.889743154,149863.255572093,135936.114453133,133196.861519754,130887.913499854,122077.348335607,131598.804819825,132030.419402872,112890.998983066,169193.423867351,136515.251734986,163590.820102875,133750.096737379,131412.585746122
"errorsum",122932.690959336,130139.44817874,116771.092086807,159390.828935559,124202.101061633,98661.1149795641,120478.175626629,136349.494927254,136454.921391752,128029.500334625,132460.29434175,136481.193332099,119188.895509704,111787.591841809,139191.21787684,152148.114467935,135183.836384113,140354.260630657,138885.048506513,138283.060617,129876.063929448,133332.617163054,139892.099598037,133883.626582699,149066.582167709,125656.782673084,113251.509776519,137632.564444501,142588.568007096,121902.2767405,128666.338131593,118150.292658751,144118.205915798,117426.058189962,126920.854374822,125204.211162582,140926.49607009,151301.250346434,139164.654956674,116651.626217445,94360.3091656899,136280.974831974,120902.602738591,119064.495678435,135037.100999716,125295.086325427,132624.177512285,128600.453772214,137364.883280097,121325.585222304,141025.589279905,124541.018599948,146321.41169016,132715.022108448,123103.15885137,120042.262589682,107166.553005102,142978.718831041,116949.784076286,111034.072581501,134403.002908755,114275.681789038,115554.045844817,134258.392688394,115467.193798946,124016.895604766,107644.372346693,136951.798289738,113673.815422264,128774.73765382,160586.66360491,145899.52662869,125503.292338044,132423.091529522,173886.85167115,175139.970311504,109064.051326599,135682.527362497,128615.042812656,105433.254139596,149661.991433312,137798.142577774,142621.001817083,120042.187449396,119146.411992753,126168.284767915,110385.747046541,122993.748261329,126384.984361778,109997.135407576,136374.004607748,115218.084688782,134877.043541101,147753.584152294,137324.977993957,128432.517301253,121630.053756984,107927.203117111,140487.417210897,147032.767300495
"errorsum",137510.884864322,125966.46604475,138105.580809798,105925.786010122,118648.000842797,117547.059552049,124138.712656211,112319.73140519,108021.294120584,140754.958069904,116842.102395411,150486.291568377,128759.009778755,101935.601036295,103681.455970195,122970.038202288,146685.67189304,134015.656521423,112850.390657059,176801.786064509,133313.693050217,120938.176368414,117017.420733387,123307.44607764,142173.396819881,130924.15349846,137326.771261363,145464.93455208,137406.488086652,130758.357204423,117747.73153772,121986.306817571,124380.769440061,138893.210736112,120037.649924486,126822.839562695,129729.079610212,149237.419865924,137831.601737146,147486.41488876,136546.54409125,134507.525442187,129112.786222475,144602.008897011,125968.352883472,158476.500414277,146594.599323722,130165.07043907,140304.323437161,112679.23807355,137265.547211171,115107.210327392,119273.758699222,128849.322264473,132389.458141027,115711.662707365,134225.480812685,144475.333990178,142144.672428023,157484.322917169,117388.053475451,130475.069029126,126590.622090937,122640.463267409,128715.071907566,136824.005686114,136750.990921304,134320.284622981,113044.391062442,135280.016895506,146551.429147316,122123.479332169,117201.292951562,132164.313793547,111051.208990154,130609.825922084,136433.503975427,116166.690871606,115705.959327396,124844.452458377,102258.247320646,118851.222775541,113510.328894604,126627.267962695,121511.341894751,158276.116971038,118361.22838911,143361.636452959,141326.219665047,104215.207260254,133794.64923296,147321.590269716,135173.841599774,141467.069329069,150659.732452139,98037.097462362,109851.203843486,132901.627144788,130142.920488392,136248.952346733
"errorsum",133597.153107242,128608.242282299,133381.213112985,135887.445930864,110070.933064164,133164.371778981,99343.0116038797,102704.777913605,119115.233831302,139553.5420283,134588.133245975,109024.847493971,142442.714241366,141672.960699853,97603.4070043572,133076.042078485,159953.539565471,129689.332963232,139136.909855616,111785.085489023,131080.011913397,127782.278438763,159777.038565286,121098.598318155,126114.100994317,120920.128465242,128984.230794044,115053.182589679,126995.562924361,148342.422964936,129065.841559407,150645.209139668,133831.251204524,134460.039726714,109343.274278611,112739.978267798,133373.908798884,125559.624868292,137542.771775564,150373.26587,144514.357208964,136868.796405478,134129.388596403,147644.424312006,133267.11146199,143730.291950043,134213.095996198,127920.004326916,108453.556247226,109091.723305476,112451.02158048,124473.19619885,162054.684772579,136945.328965175,121609.771286084,127625.176465712,112036.368159643,124200.895412922,146454.404575937,147510.379368024,112072.016521946,128557.712800702,130489.351646931,129985.915866999,122479.941303773,142594.81032961,124079.746255522,140694.14851769,116399.976797445,174037.399456767,127198.671932698,129937.658147348,125251.826626402,138880.247980489,126145.727941351,152353.377227287,132046.772689222,127748.015851031,130058.202858439,135146.976166681,117416.296540177,119380.08455157,127442.643194085,134786.31643623,115336.032211637,123189.619991451,126021.285090983,143244.553514366,132397.199266929,133841.806898759,100426.003052465,138155.758353756,112609.464176527,127750.524542372,113500.393487139,114485.58686341,114144.682269039,130149.429575961,128700.578532151,139176.531697811
"errorsum",129871.069268222,139414.372334835,129867.742639663,143357.776140052,122731.358111384,128544.469858395,118826.178253633,139630.32833753,120926.294242852,133796.834024841,127364.050988116,138613.272631789,161291.370262193,146324.595729089,105533.347300685,112548.412991004,155571.384783759,149410.17087552,124180.343508468,124324.07319342,115859.35327795,106379.26691634,129566.501333129,120292.918732033,97612.6364377813,133003.047600614,126264.868364459,141952.19965089,127130.620614239,131047.056543321,88581.3475413408,119568.218199212,135576.906217305,112568.703666614,137516.371921463,133347.163534271,170996.938709014,136664.680882228,125511.482651567,123063.172247892,124004.840957241,154549.123280796,131658.642437765,110693.937377048,130093.658479372,115543.00089447,142038.782912293,120642.120918908,112523.045880398,122981.625904231,131302.264450568,132891.497367076,138255.875815964,130196.971082681,131038.457421379,127811.082998878,119547.325953651,145143.45285439,165868.160319956,149915.644787151,142116.041489403,106213.521724569,128928.741110458,108787.092574798,119696.743956822,134354.738197034,106323.190443347,97989.4079862303,159311.540321676,126343.05654133,113467.908914505,145417.987535138,129940.720490924,147128.635036279,161164.788257603,112653.230554031,120985.987390845,131842.685188596,129765.330522319,145762.206179261,144994.340268774,121298.533419722,125998.613260077,149020.815712319,114407.395964525,122419.445602252,134076.870618638,123365.694320567,127416.491170951,134998.878583795,132563.664832256,134301.432339287,156465.201174083,154285.614808519,136758.633745963,112758.108824018,122565.390187012,125642.965561679,113645.589462631,147517.510579659
"errorsum",141494.962979579,125012.988875948,137938.01520337,145464.490083476,109331.497309078,116513.676663743,133569.575069981,123156.488899656,145406.098604408,135239.829283253,116798.307887147,121303.073516211,135419.505914121,139879.821138819,121298.548529707,123516.68493374,137745.440917492,146972.466043393,115261.439188675,157002.318826458,116118.462259606,128432.883792829,130497.734535986,119727.568831077,109788.637749752,159921.544736754,108507.507470185,137106.378013074,174630.5942487,149728.192358642,132599.618611462,150361.012608802,140304.314022001,131247.201187818,132375.540886448,118263.539285613,117108.769930793,120891.552548938,136596.329743792,122436.515731392,131584.260868193,107573.13683461,123288.846307143,111417.358175657,110665.456132941,151342.741247405,124909.422512689,145986.194850476,130323.144611749,132387.861292032,118308.515583555,133992.234595137,127914.945405881,119402.457757618,127836.349879918,129174.381448596,106036.944329891,129076.034500621,131219.236563672,110791.185072203,125427.294468262,115905.021568392,146866.497860178,132318.54542235,125057.023443733,136149.332187728,90918.4607150826,150748.877358813,158225.398703024,118917.313931001,145798.112338187,113121.744231063,119205.766401407,130405.02926918,144367.290009324,128635.061721549,121363.956578368,126801.479567983,121309.213829735,124055.465323832,144274.489886031,136623.594512147,119053.721885186,115268.095952654,137825.616966861,112306.882289807,137856.419687457,155484.773609342,137093.960890574,131440.81104547,136498.963717467,144447.863474473,129317.485346262,144585.914496394,142284.045099063,150358.846861455,118448.690802061,135283.539863878,148166.72741717,164691.457726095
"errorsum",132738.721583905,135847.013370875,118544.377505382,129090.048824751,132482.065076592,144527.265953905,128098.468317239,115168.369237888,130395.369614735,148225.312689695,124775.229132719,118639.786809576,128706.684234479,104062.611890704,131348.776970437,104294.467705588,120921.443789643,128299.108929398,133386.030189084,134707.86393133,138195.24734046,147038.035177996,169788.119253491,111121.405608448,166861.88922935,115560.798094635,112227.625304862,128361.8806639,130704.469302651,112246.746387281,134271.859902887,132622.448710539,111522.686169463,112688.386927909,123036.973650655,127915.088409068,119925.05881965,147215.180611244,113584.863462845,139144.521595527,120615.017869432,117779.892976276,131944.395905701,130677.192390547,125887.178073658,133183.592780578,116404.464626181,135778.23950757,111796.490473521,143341.788567936,119099.345970077,146161.943806929,136894.812381991,119159.831742457,122948.667347306,145399.749238656,128321.594961759,116576.983756955,116622.684230748,125522.806652299,153418.199534723,156833.213508801,133255.430604226,136992.489612704,127643.097566153,131046.281358994,122024.173548437,124500.326327156,120053.757790191,140052.418876615,133022.254549203,124213.7887666,131082.063766789,124952.056085044,116705.425486288,126483.467112853,151967.931222782,134110.922860356,146687.923380997,125914.274229409,174484.747895571,142503.351272097,108211.642296562,121611.070451646,132213.854585925,154351.531774408,135236.679697145,139617.735849341,135538.44038324,150561.021194938,165591.399497027,133486.887677547,104582.258698813,157518.247215761,133115.25392686,117179.399148337,134724.37152781,131004.163659212,138449.543843624,147306.964483964
"errorsum",140976.74312933,139120.294751553,110745.26055629,139991.520105186,149202.375605179,139675.830941967,127775.637162471,134688.326987327,131235.790736019,107352.307323553,134149.459673989,122967.510006326,152288.637626644,137909.962638918,118837.733483993,110263.311203825,145731.876137871,126235.674198244,121345.307620521,139990.695322953,117725.332505256,117875.966220081,139654.574355952,144040.415748186,125626.51022476,139636.572943741,133156.485944958,123971.093154736,113134.700295169,112330.644250977,110066.588003116,159185.760321197,116764.562013914,112719.786637018,133655.8926836,160786.712308557,134228.695110978,121851.24239906,144222.418364056,112772.252840134,148444.994083169,138967.082111676,124135.811980341,111165.482919778,141052.023370141,139124.063465117,118122.211673909,110970.994026679,138524.808836072,142998.955628211,102730.768484385,105477.68189,144078.39441461,128656.631895693,119275.373819379,132777.919217615,141360.962935807,122867.134813898,114319.191053688,121029.675563309,142381.949096725,124638.098303401,132239.34543072,136008.205157657,132427.657615276,135854.835830052,105047.114795381,128716.277895516,124766.83249625,133020.472027619,130112.067007748,114299.10639078,129062.81508369,134200.185511199,129476.806294618,138250.019011098,139591.894286337,132029.90102727,134623.85868001,131058.552564036,171729.153395221,131658.850904252,120243.611437181,116804.370974595,130214.537131475,137945.282481805,129917.230972329,135066.197283626,118613.686096391,121772.838916435,105006.698979056,133268.982644631,131926.301188674,152502.681072246,142363.950409801,129458.044006559,122640.832423686,132373.15491347,148133.557401233,118938.891041219
"errorsum",134507.147737212,135008.28632861,124427.543812508,139662.149816587,125268.866877971,115840.259134902,105509.209391893,123428.56082081,117496.548272287,137074.983738413,127343.215433824,144820.85346988,124419.188982994,123792.575432072,132658.223034035,147863.678866977,143282.167608862,116808.902745993,135384.893346898,151203.809285612,145103.114665317,117108.038469017,135358.236338781,115610.283265815,143014.242031154,111387.24358345,136659.555924543,132439.980977191,140705.849493162,122621.87018603,133111.589686158,129716.33287776,122720.654757057,134092.360693033,136925.986463248,143205.043029193,121259.856250381,122840.949164329,112564.122164032,131940.65908956,146045.425889554,121779.701265049,155943.345022766,121652.356685254,117250.147172102,131089.0614847,152464.164481735,94905.8313026886,128907.416565774,110183.55649261,113703.86556269,139210.553741194,136961.106071751,140884.037172588,126023.398270242,146478.725722786,124585.701971582,129423.975315576,141774.086737664,127661.989819825,133866.538034948,118106.625060436,116621.30465694,119869.446570869,143675.084366442,120883.294262274,131191.145950837,116796.977128313,127102.438550343,127331.393160199,119120.016819139,125860.648843031,131877.09873503,109463.374838052,137365.479135543,119139.378250143,126966.255549065,157117.716864775,134294.26379917,143975.141500603,154049.27261117,133115.68297806,123831.860873916,156856.124047182,160161.005590853,138610.385029683,137007.120729048,137454.453072087,131856.756483936,126388.015634825,121494.488039865,136845.709417797,145966.227726099,115480.24043021,129001.962408266,110026.067311925,143637.925753723,124631.836821316,119915.154512152,140616.521482708
"errorsum",120139.589285095,121467.925308727,173858.622351594,135772.288224161,136324.44836185,131871.641324059,152204.128107362,122423.013989019,131858.384255764,111209.165656332,101326.462832983,112155.298676994,134001.920236986,119297.661421881,124979.152556305,138729.302853913,112904.094535064,141239.140098963,123215.883827433,119389.998616737,108959.943804349,131915.956019635,140473.243941872,121957.039730128,152119.668663426,144252.219978449,120767.185206358,148403.685882425,118069.235352914,136710.936233405,133253.595654309,122708.289722905,112037.34466434,131592.400841432,125127.136457299,127335.516926353,144322.011031317,127165.211074362,116382.44151505,128156.775931551,155261.852811749,144483.972712062,146817.646013104,144074.496906045,129373.183489885,134611.353156982,129051.244187702,128983.717914789,140196.51118886,143172.581359572,129443.550981531,107392.077708795,126807.123596345,113917.510260895,145774.539020369,145082.083048669,133852.834713259,145934.610594828,130217.937265567,131336.624465591,121567.67331597,132814.615733744,134518.639580931,108223.911381356,99008.2006569642,106480.537987195,126302.823330348,141924.911222946,107219.830381066,135734.571262624,142769.79710313,136940.939261547,158997.166493689,149914.505357176,124410.82447389,126448.411574852,114198.375666803,133992.601772148,126964.135320965,142732.213914967,159952.830822945,143885.603901944,107645.146712759,145622.794757299,129920.805839298,110161.596594957,137196.005871133,116349.754249104,142475.723342888,119119.804954699,129254.680771192,129353.59047493,133591.260931577,147046.092897029,133095.847407469,133579.022601184,108315.260235069,141583.481249583,121844.548271693,150088.341211527
"errorsum",137825.983294107,136504.832020204,119173.501123051,144194.267428044,126711.23502252,136348.048867744,119542.359660548,121508.935114261,124660.396805647,129975.854568515,138588.258303604,118164.775951773,146141.944350264,155312.419882167,134783.9418502,124631.053694859,160463.27780039,132776.571496435,120122.905890659,122020.07634614,148493.862690582,107709.023565524,134953.13208061,141222.059579451,108905.690770065,123274.161570527,134591.381281003,159346.376489386,150963.598078871,137406.496169335,120439.008493742,124984.71716306,133268.784884094,129685.078015703,129984.308956379,128148.019767895,114292.808376282,126404.175027233,141536.121409592,138289.71447946,133604.234417744,131332.253694507,134811.531524479,128665.715480668,131117.095586363,138861.96737317,117783.023375584,111154.557236209,130821.894982963,127139.044327892,133275.91503198,115876.953915535,116590.191793778,129479.004686348,131949.014764053,113573.625163018,115329.743930786,125717.36874375,123293.888590504,138484.758573561,117878.879566619,107915.854300493,105594.870387089,148474.599973883,118391.848811318,139447.871497574,111872.820733612,136368.754765529,117139.90276286,137734.242073723,128824.276855057,127024.00440799,118544.67546996,113146.0510372,147195.255171968,120238.355333508,124137.990808609,139839.889430986,133476.648411866,153091.511573005,122448.025294644,122817.543721727,117640.38653647,153808.366777858,119322.762292912,138469.201479451,115136.384039166,109917.087048088,108661.442672723,109368.157974132,118844.322174025,107285.690873618,125417.608171875,121092.967975878,160623.809222705,120036.104432311,135257.137847331,127628.791886365,129160.425854114,137014.034135682
"errorsum",122750.050068994,131642.723625568,128843.918807413,136816.678001758,112014.836319893,132722.964199408,131273.755051433,132981.725916133,138174.543595167,120912.353991227,147953.087377668,122611.098583634,120626.363664611,120616.357676396,123775.329318288,120237.014160857,120767.636066589,107000.485626602,137950.811004401,127984.762899689,141313.233591318,133601.477893287,128038.21344344,114118.710427539,157010.086222262,126567.605570166,135863.536865481,139050.094343149,116711.526948761,122492.719742534,116430.070386974,138137.144131687,153184.497648429,101004.209820178,127753.104661623,129380.855364469,134926.641628195,156139.918508904,105243.867839777,117731.475687262,160151.141201662,127476.126627098,108960.495305173,123676.828729417,124228.873071436,140542.976587428,116039.355485528,127520.908255311,118270.970325653,135656.873799857,113346.185181112,156392.477714909,124531.464389175,145508.69793334,120182.904332707,130111.2353714,127034.06106424,133510.340963382,132844.147008362,159989.812775726,118469.456987376,160882.614092045,136357.569807389,150881.719830428,134847.678751746,115757.796375075,129223.979291685,135144.503618671,138083.967822323,105145.764007969,118258.373186299,144814.850983147,121634.584192469,110779.972735902,140223.563333305,157132.731241242,124685.079039524,137094.526208758,113534.528098688,127603.59365723,136906.298153903,143406.187351957,131143.93519624,130401.350736486,139832.099296972,109995.745138339,144496.269978215,138375.085083816,136469.243443184,137197.013769171,150648.373529703,165638.912031854,113928.306462657,127738.806048412,113488.05872518,113897.404427233,111066.803688716,115423.279832996,121128.208962545,112287.13545924
"errorsum",151175.407152151,125108.704298758,103589.188170075,121357.474337318,133162.416441431,143048.652586674,142259.563839744,126121.073001773,114493.877762465,134655.211232878,135199.181880869,120923.058512321,115421.135230985,133248.8957332,106050.889918321,144300.049062314,126656.834519691,127199.060607342,138140.19502246,138561.242824147,97505.032114346,145144.892198167,118335.958997417,126218.426624634,106332.223145318,126952.203700621,107747.668645799,138497.487637289,146980.646533113,117774.407015377,104893.792086289,144041.945627393,105904.457401416,111251.252680548,128111.281784557,109907.460283538,123816.994464694,134193.607384953,121329.011635313,138703.235378096,132856.602482644,125306.236408205,140315.298474572,124830.265942374,133509.85453699,112825.897609841,137373.123672995,138017.989075854,116415.333673409,154930.485901264,133536.971911489,125026.318666415,128374.29760587,137552.588963293,129483.963326348,110017.653636495,136068.531393543,145338.679232975,146568.095678054,110649.031162873,134191.05043432,135480.625850299,113666.34798959,110113.376263232,150633.815765016,114050.383928094,114345.674062046,163562.172064307,122156.839955981,127638.082096511,122362.459552467,115127.647137624,135491.637773189,149055.061058148,112166.332789676,140533.638612183,118174.54530079,154576.280147871,108240.617217711,131286.983207478,124373.446533755,107195.997657658,138166.582753324,136185.756095144,114987.577112006,111866.565856303,105051.957665791,130745.507101647,149655.874890869,130420.402937068,144843.351230538,150940.539045025,152469.875442354,136906.433888648,151511.406060009,168402.822520339,129411.589972892,148419.655060897,155559.25804145,144159.678200778
"errorsum",119118.372436655,140097.983710289,128518.99225359,133195.095004341,114740.104238752,127366.968874072,128301.246057713,133227.310986526,130127.876554044,130759.087822168,147170.157953563,143613.25566134,142747.815458931,130909.792223579,140572.12035181,104401.226806649,117979.209737146,110843.600986075,123377.192557201,145994.974997959,118063.052804098,142178.841999936,120054.784418254,124026.000964286,106759.016977798,152947.553751491,152315.992586324,115976.376914402,160528.550253769,123382.202932799,126326.1680384,114872.58792921,140610.399060097,118340.017635795,146518.507693868,116898.659535277,128735.73640365,122171.670877717,116050.62457351,123463.01751393,110901.207796366,118888.551781941,131959.495866168,100777.683989914,130269.991359152,95650.3811099998,134419.439731893,137248.727002159,122003.906366255,140485.741488638,148195.310301746,114762.031719217,122170.942898902,113796.091141456,128878.950413813,137707.804547673,153070.430555089,138008.151243262,127316.617988492,142097.628225033,138232.50484632,144458.136067858,148317.638424879,133484.656172134,124313.228414634,128882.472172315,118918.242500677,138636.500580891,137029.478429882,121268.782594441,149363.864623259,143203.187062035,146156.276702017,146315.884360348,150210.764185461,159600.005746782,142078.369326032,150421.736874409,119818.706449589,123335.241112854,115708.002923232,114454.799836207,142454.653863708,149875.741723373,146290.362659975,137299.391875758,148713.223384987,115608.909715167,124498.880625297,126414.941796211,106594.034467033,149956.744153132,122500.596203353,150102.466937876,139688.506834577,144097.785692856,128656.123504063,121735.181032192,114595.376762258,110307.576089327
"errorsum",86722.7335772776,120857.293853429,145592.187399303,148982.589288177,131383.215485198,113636.902596546,113501.782449731,134712.100841572,151921.401189625,134441.71386687,112116.466873311,145400.998386175,143319.073871674,149184.604673761,149959.135412881,131823.508234678,99998.1644207391,117247.691003264,123291.706897681,119704.871869367,136571.259249906,132707.193432378,137664.777264375,133221.751346119,129967.331903876,138539.467418088,120909.498237343,143993.827483739,131154.207056042,116880.627593818,124961.593346332,130738.335758949,122483.397829511,130306.406823835,108909.271025414,138044.552800293,109925.744073357,111604.997340724,140697.166953109,138400.706852281,115692.934383587,161275.735050838,153627.670472488,114552.386854669,150232.385298329,132196.44581673,117274.725688424,138646.894348546,126644.020793138,130134.944014769,130893.842904285,127670.273571187,131518.798629615,120090.342861265,119113.169518861,115170.345305608,165269.196730361,129359.891476348,120767.510612096,112563.35203317,115001.680007853,102638.316350876,137124.450822345,122601.977500135,113278.430141056,139852.581002683,127694.551592998,148583.157726911,125777.069051947,133344.292562996,137961.426940583,119714.68958775,103981.818924283,131501.373264364,107964.244946759,124468.21582063,128644.13927017,140282.580082691,119077.709505009,117694.429758201,124804.778582439,103656.358033411,131462.576840795,134710.19859036,138953.023346197,132105.793114182,142084.055834192,102736.236332195,121100.997498092,123567.797520277,127973.917302404,107578.682438018,130165.418450693,120303.041858352,120054.399469227,138107.440628383,124894.444906611,127529.583207716,137816.931886352,129138.97067295
"errorsum",119310.839163931,141486.471958757,116116.472209574,137446.972176922,141611.868826089,116762.904514289,122535.635751977,126943.226924303,134413.366058272,137413.720701198,129749.128412574,139399.09518858,139758.24562001,113923.879151535,137857.366125799,116003.139947612,102551.777795381,145472.111733444,124634.054565714,144665.981681863,116908.92589638,125592.404427984,125013.975397558,134432.33295919,127213.005249739,116793.932810862,143134.267924024,115388.518977128,159018.183947109,112864.193361131,126904.901799172,146414.746385192,129043.309866708,144745.399547652,147994.996502741,105621.695286469,135063.845947083,97238.0649245459,117448.91188052,122997.621017464,106184.534105314,144415.699628551,116114.374486147,149993.74927352,108201.702907165,131311.517069326,122919.084832254,124434.487849573,145479.425325304,143743.573682346,133444.92889531,140639.413494403,124588.722246305,145517.491704935,105385.349393075,131131.883415088,130954.351957025,142485.718651253,120083.525977111,116660.084305555,132203.126674912,129800.547065868,134633.398099433,136634.92126153,134967.156494398,124045.491853986,139191.007568766,123075.047494587,133237.021666015,124169.226497544,141685.968087797,146881.201840719,130729.782646299,114506.822096925,124690.870127608,116234.127960581,122903.135505731,109112.36970326,129553.364070735,121787.809212476,122158.898030394,123013.443791613,128193.368625171,131988.528302715,123952.526221622,128195.76604178,118071.976322361,121268.473942362,151748.886486464,141622.880322834,118268.076725067,126678.125157995,115569.842832242,132429.998944016,112775.776470473,123455.344645146,134865.14931815,132785.091980773,139554.933824281,129746.238443439
"errorsum",128363.228992141,140853.219199002,122473.472845971,141657.201127889,120972.214557357,149285.92883738,157041.502344157,127350.431024078,148033.734367878,133289.412129486,123538.028435202,111712.551732987,142961.071773457,121803.030084154,152702.660225486,116360.049961587,120665.625241504,149166.736533383,129341.266629099,124359.355336675,124349.127802454,117593.542923287,155984.605561249,118459.281601436,120426.473535633,128435.716046777,115446.107454953,124353.842830102,117561.662243493,104490.150212217,130558.066925896,121577.117324061,112074.661193491,116265.411832637,130534.103734185,150751.918244414,157317.848710095,122219.156335767,136835.69466909,120031.197118591,133541.454608708,142868.283684239,118475.166974895,154206.121578586,144629.154093887,144970.712519906,121326.473877057,142384.91648332,134462.397132878,138845.596067888,134112.207385421,148305.722314626,144916.085891096,132933.993672651,136619.248385737,124874.297212153,127258.495805051,118463.155179675,148475.686041115,115556.396175432,139410.293767036,128066.123453249,140410.813017698,123425.71425385,139657.389003997,126053.39021656,133232.019070773,129146.888552803,122081.058348363,144804.049045288,131333.990555785,124565.859527006,131105.727635939,145174.055877991,123594.753101272,148242.314083366,121559.17620115,137849.058553499,129572.379837624,112877.442651924,133270.812852637,106671.922052585,125554.141725221,142872.861673233,114024.772434278,124940.747459454,132816.056824788,129313.595378404,112745.706470784,130440.359548231,121699.899161325,130739.574578981,134278.249490677,148802.047286271,150231.062184207,123525.861037385,136449.720854986,106078.459975711,134213.220824619,107050.31822674
