"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",158441.214746393,40251.6988563335,39997.1287054387,39732.7348017319,39308.9246977393,38843.8251327887,38356.4456752038,37918.2227405332,37362.7291542254,36853.3583268873,36277.7898350534,35669.4310116477,35032.8003362144,34375.3206928384,33710.5726626411,33045.4730368322,32453.9566822163,31903.9398103939,31339.6485724001,30759.4440280449,30167.8130067624,29568.5069438725,28969.2661405278,28402.7960332993,27849.0142019902,27315.3969804317,26807.1884281941,26333.6937312891,25896.1022438677,25504.8501827989,25088.8843666089,24685.9367374531,24387.8578815894,24121.7997410477,23859.8913982755,23708.2469381098,23578.4394324521,23534.4130752027,23433.9215243931,23271.8010164153,23173.7178628984,23088.4312490473,22966.0033856853,22890.0151245958,22795.9019464256,22747.856507417,22778.4665609401,22815.6836975715,22784.9386301429,22945.8297414923,23144.3079919496,23371.079301898,23629.4640956723,23948.638561377,24440.35819467,25061.3809323697,25718.5211207122,26603.5912092466,27646.9573401129,29066.0639799339,30844.2460658879,32779.155364682,34850.5590083052,37230.4665645007,40129.3454939911,43388.0937125361,46242.5444845596,49669.5676893933,53799.0271516226,58264.2304136986,63419.375919291,68165.5766658711,73912.1054057629,80797.5778414951,88858.9371219618,97919.0462405763,106489.141024324,116327.66698373,124850.209795403,134254.968937665,139985.976642105,143367.39340137,147137.174168718,151725.927439475,157305.819732231,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393
"errorsum",144388.328709109,143412.964996584,132271.716864167,121145.004619849,110187.726054488,99777.8624135704,89887.6338424264,80180.3987829086,70811.8518104784,62080.527225532,54643.888185015,48404.0865412907,43171.3425806643,38954.2887305941,35496.4345817692,33627.8496717447,31760.8565716854,29755.107035487,27919.7722668523,26412.1260636522,25023.4494521885,23606.6879693295,22132.5293314964,20759.6522051489,19531.1363844286,18543.9061516965,17820.4750855835,17267.3385717085,16918.8228634559,16650.5360591342,16452.9198923806,16257.1158793847,16128.1195830798,16007.3626623611,15852.5053960928,15751.4054555112,15690.191426789,15694.2328854485,15766.7535245598,15895.2915933572,16090.1518929751,16387.775741498,16764.6743487935,17268.7110056189,17907.9405443797,18638.0703989609,19116.0515460264,19671.8583665779,20379.5303843084,21314.9023829385,22464.3859975757,23862.6790638369,25448.3049062495,27318.1659837301,29575.2946864688,32263.2802300803,35006.8753393898,38389.2335567364,42157.9838902666,46365.4316312048,50699.8313485763,55281.3297635554,59623.7749965374,64537.8375669623,69921.1151686032,74933.8658936883,79923.9033362322,85313.7368182027,90943.1014779751,97024.6682322896,103998.113440562,111273.098844083,118201.828058744,125229.00990376,127058.567800708,129084.635344711,132350.882662107,134230.777350613,135178.534378262,136195.885655437,137821.20725907,139661.454142192,142074.765795182,143817.643771075,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109
"errorsum",173554.907696744,26953.0723113507,26757.4405917314,26541.2761889267,26305.4940226777,26046.277238681,25804.7907086083,25550.0184797029,25239.8804352543,24883.2578950972,24494.7941988506,24113.2107732753,23683.8942374756,23242.0840407244,22810.9186833562,22357.20618626,21893.7392639289,21417.0436387619,20926.9979795562,20419.2770692211,19899.7661683771,19370.6170333683,18831.6224549457,18283.2879562209,17729.9617632625,17174.6441249464,16626.5114688662,16080.3253094546,15588.1781700958,15162.2492066126,14734.8803034626,14287.678821028,13915.8930729623,13518.9739225578,13138.7874233199,12787.5156622308,12447.3740355424,12133.570485856,11846.2690381276,11613.8745565256,11454.0965617576,11312.9935509701,11206.1152228251,11132.2066922164,11117.5343311157,11080.036006965,11026.2300992644,10951.4900755486,10924.7516093022,10937.0236597321,11031.0158039917,11282.397625129,11655.3285326331,12150.1184425519,12809.0527292662,13645.4958541039,14461.4307004293,15441.6359252799,16542.2469311169,17938.478012339,19618.6311037724,21672.8547351777,23888.7372557504,26537.8584579815,29717.2637197306,33495.0993654888,37987.5894341919,43314.2439650317,49366.6871573776,56522.8569727001,64083.3436396129,73063.0591900473,83920.6546790328,95322.1430303347,105961.804826194,116255.36758746,127599.555890148,136810.340016357,145946.476502658,155083.634106296,163722.89989595,170927.066633272,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744
"errorsum",195253.019841385,38442.1845609678,38298.7696671452,38162.3012731891,38001.7532600031,37838.2811211514,37758.6814500152,37561.7438191499,37348.3960366648,37112.1472761443,36845.8773359933,36567.3939174187,36263.2297640616,35934.0389783585,35552.1815629999,35132.2941059991,34675.421834912,34187.3024690878,33655.7741075111,33062.3479345775,32445.0311858728,31777.012090378,31077.6672090609,30338.6672637931,29591.5377195772,28858.4955129305,28019.6956133783,27137.4795054686,26235.4688527309,25341.7128995567,24432.239399355,23559.78761676,22588.7084359106,21623.7331221311,20749.2987504136,20160.1113771221,19616.4037616978,19087.5781968155,18565.2513788405,17983.5154662278,17412.697778837,16889.7506666199,16467.1527999435,16142.1416058402,15834.4674012546,15572.6594502976,15417.2788729714,15372.2652818856,15546.8697607608,15933.7542542025,16516.306778361,17370.6196868511,18256.7785030144,19336.3523968147,20689.4162604047,22218.5854219723,24006.7930992986,25774.4293579795,27718.7458896736,29617.2347906351,31630.2211886168,33985.2235952345,36640.0473291974,39832.3385838722,43300.1425461262,47022.1504519087,51384.6689528185,56101.9586255456,61401.2157242267,67190.1235089981,73569.1597933707,80819.7251683486,88465.5232369246,96118.3963099813,104483.712397958,113957.774700802,123141.189612827,134450.403648595,147709.780864643,161306.319885513,170490.75649666,178912.889008389,189043.502279672,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385
"errorsum",178014.626370258,28933.0092749911,28191.2543163832,27303.7875591743,26363.0434617816,25463.4798233101,24553.681193673,23658.2768123661,22786.0687540972,21946.2997316381,21164.8971651289,20518.8909420464,19924.0210306018,19405.4481997256,18802.6459720926,18149.4397209523,17473.5289366068,17069.8530302378,16655.7985118193,16236.0495442454,15753.8563218549,15228.9732171907,14746.5815595083,14313.8953428703,14039.7619260389,13806.6605839246,13598.7481676802,13413.2004997123,13217.364231625,13054.7906607699,12921.1501460829,12799.0291305815,12629.8752633457,12468.9655669254,12323.8636777633,12206.7272431433,12100.5627680756,12009.3968089948,11994.1054895858,12015.4998223052,12137.4445526159,12222.0816111952,12312.2612935062,12423.8312303992,12577.6808117099,12759.4229442373,13002.3580776785,13416.3198365982,13915.1426243451,14417.2288375612,14966.5506642177,15654.8861120865,16552.6920898122,17652.8300487915,18971.7580169136,20584.7954300522,22607.1232362653,24966.5686504956,27562.5561537317,30032.1415855593,33029.780982078,36530.2546854245,40551.0308747672,44686.0969554542,48980.8678018464,53925.753274308,59655.7569263538,66264.2488171003,73172.9925292084,81053.3171841657,89102.9716899676,95845.6395050117,103354.162524909,110291.284310288,118108.09675913,126175.266363789,134457.5569232,143340.149179229,152402.605861225,161739.237305929,169051.267312474,176718.065372548,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258
"errorsum",152328.576690708,62062.4203988802,61246.983832395,60359.9635983978,59416.0001709466,58407.5556481592,57330.240445762,56180.3689678534,54952.6130607465,53636.9470450246,52288.4087911091,50879.6878904419,49415.0886887151,47901.5121061561,46349.5734268221,44773.602238269,43211.0451080505,41872.6900064362,40518.3775435603,39169.919100996,37657.8438550023,36127.8407236813,34594.084895962,33097.3715828451,31599.5149909842,30106.3777373563,28615.7362068314,27206.1397787551,25851.6520723623,24618.6951612461,23531.9834365743,22527.3514011062,21599.0252223647,20760.7809190005,20053.0944492257,19260.7664097772,18519.4040535753,17864.8030074525,17313.1512670443,16916.2090898189,16628.6412845762,16391.2210641751,16145.1279517562,15946.2714934773,15848.1812742902,15791.8128511787,15749.5391113815,15772.4767018323,15813.0640652609,15968.2130416784,16233.1557395794,16653.7932319318,17254.6486449235,17972.3879729117,18832.1601251935,19721.971343366,20895.0400263068,22084.3725660449,23537.8795553151,25304.6690715532,27395.2036361223,29778.2378051074,32701.160430113,36062.0948730142,39657.5734162753,43129.6670087413,46741.3408408328,50587.1115247261,54741.5791214488,59033.6105853526,63258.1162031743,66993.9819559579,71310.0454858247,76521.3752812471,82704.7276464608,89737.1998526402,97694.9804901106,106928.246035903,114694.532557567,122184.997186202,131428.999922933,140386.988075462,148975.13249942,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708
"errorsum",140309.966668784,45396.4857775879,44868.4740432546,44296.5627906152,43674.9598567649,43001.4539316987,42276.1183301968,41497.1114712081,40664.3436775942,39777.613768649,38848.7971887439,37877.1815156411,36844.3571654554,35795.4037169957,34826.6078007192,33773.7004183106,32658.8947638129,31537.0484932274,30378.66751621,29186.4257688784,28136.0758824107,27129.816800702,26307.2853591226,25442.755668906,24567.8731078102,23689.8911130864,22774.7771110404,21817.1456125709,20977.8599108158,20204.3225803792,19460.9470402739,18746.1289329806,18285.6728295929,17867.7133070563,17453.757012802,17071.7708330006,16694.8853517944,16296.0034299524,15902.8961472017,15576.8056873451,15295.7121755349,15049.3619513977,14817.8406700822,14592.8881982644,14393.5995509838,14224.8050152596,14059.2980087699,13918.780484454,13872.497073556,13915.2459647557,14112.9498025611,14480.2399564773,14988.9478022329,15685.5801093905,16563.1982387973,17604.3376981466,18918.2991854115,20500.3011387889,22392.7542685206,24693.8563126377,27463.2178907966,30635.0775024478,33901.1627217912,37541.2167863141,41795.3309503918,46832.5299808129,52824.4178881835,59895.8722619544,66636.9070961227,72461.8945612938,77475.4790338197,82561.8430811809,87375.3733512198,92714.177242519,99063.0479366527,106820.614028135,114967.83341857,121859.335224029,126720.483796593,131716.40323892,134758.412039688,138067.797455851,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784
"errorsum",155304.722006343,54751.1805738438,54150.4893038198,53475.7213455323,52311.5551081932,51338.4259043722,50350.5212194145,49093.1666818396,48029.013312374,47007.8463369868,45738.2787955379,44606.899334165,43256.201760789,41813.6057981069,40356.3655752092,38992.3031814197,37862.5248091154,36611.6976378138,35257.9048934864,33940.387742643,32532.1035848366,31151.5416960773,29726.6794961511,28779.3798705608,27507.6825909385,26286.4659533906,24987.2153395075,23631.2737453222,22191.6438278533,20851.1254564736,19746.6181750204,18886.4626410816,18273.5678450824,17898.6268372802,17559.7857565207,17132.2243636193,16800.0826714442,16534.5116536604,16086.555657469,15753.8144569457,15663.6983332251,15771.8023338842,15943.7764797401,15996.7061546169,15835.5304554465,15881.4400917194,16071.7055564177,16383.547401175,16769.9804064593,17292.8922906947,17957.4530186558,18774.3498460563,19714.3313178236,20656.5462293186,21578.8299648349,22550.8506700206,23685.7726405775,24966.9204445628,26483.625693434,28269.6730703589,30361.5384426643,32803.7423283717,35349.1724134787,38360.3689764231,41925.9415392313,45958.3818711435,50406.2368048726,55726.5708342698,61918.5455551583,68692.4391190697,74349.3364516321,80218.2429512795,87566.4135390956,95055.7807004098,102946.596911668,111966.036883232,119103.917157506,125516.654722073,133061.65721803,141299.455718502,149445.033964699,154334.840939896,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343
"errorsum",183663.46166898,18961.3940771592,18680.1526027859,18364.4871158513,18038.9947994476,17690.9379337948,17318.2148780492,16925.743949639,16533.874367685,16106.9063105807,15690.1748339758,15293.1005716487,14892.7715342232,14466.9700294199,14042.1216097465,13655.653964944,13281.3809788812,12926.5526482494,12583.1860578683,12281.8964178561,12011.3160046204,11789.2650518596,11668.2103606409,11626.9194679712,11662.2440073632,11778.7697469937,11935.4695867949,12131.8334967486,12213.690603374,12165.9928555516,12083.3184399288,11919.9333909148,11794.9638689436,11728.1993985165,11690.1765926455,11686.1581752748,11535.7119093708,11377.5425733066,11240.5496484853,11156.1107179016,11135.1147067413,11192.4709264663,11294.0276097294,11459.8213812795,11686.8411448713,11985.3675969458,12323.253426532,12759.9115075782,13332.5883724986,14048.9641159831,14930.0037306257,15943.3246438496,17069.5538497955,18435.0659012395,20014.6441339169,21730.8862614355,23392.8138578887,25222.2628310382,27380.3203522811,29525.6585964893,31702.0889895654,34277.0038009761,37067.3918153053,40140.582989157,43658.1047485773,47718.8904456351,51228.7482406342,55234.0925257152,59073.2069737649,62845.5075251,67194.3972925091,72331.9699387584,78397.6758088609,85562.3245775917,94029.5069639954,103958.774661718,115651.12551342,128588.59786415,138596.551101589,147620.244068974,152171.968413737,157752.160108736,164872.753461722,171569.41433824,176972.030125817,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898
"errorsum",172655.522278917,76087.3130140986,75474.6441439185,74781.1237804357,74013.6571114534,73174.7723684262,72273.9781800074,71224.4492944979,70089.7443505531,68849.5035097453,67532.1732018761,66037.4920322056,64467.2485273253,62788.5821905562,60984.7423349526,59041.4499563854,57037.9099549506,54697.0279295858,51900.060970033,49241.803713296,46021.2134983828,43141.8563277627,40406.3372262256,37772.9998462215,35390.4826165701,32720.0915614214,30286.2798040094,27683.2538948091,25265.4950248683,22461.4514025747,19777.7600409111,17839.1444674477,16269.6761325217,14898.7816399065,13727.7639802933,12727.6692453127,11796.8540136957,11161.9707309125,10498.0111250277,9994.7362267488,9897.7017907369,9890.86668624883,9947.46465422383,10075.7908712206,10294.4741713772,10599.1731330492,11015.2086557141,11493.8519480391,12006.9333482463,12690.1446573713,13577.6964948589,14573.0698455693,15760.7191113701,17081.6218171765,18608.7667790197,20416.1470294956,22411.258818631,24659.0043151308,27224.3347526607,29694.8889214887,32402.8678601842,35536.8371336325,39176.8073190126,43350.4583841597,48216.8413047373,53831.4379216886,60451.7380552942,67524.925894783,75622.851750668,84911.0001236816,95075.4748016228,104813.543581374,114611.742667438,125372.876837512,135097.056160755,145517.317824517,154911.941503769,161939.013764802,166963.785574275,169834.548249243,171298.689130282,172554.763480538,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917
"errorsum",146085.781546979,29275.8244426082,28923.5935595679,28547.734990633,28156.0067069686,27752.2411294402,27330.7545094342,26939.6451781619,26474.1700051442,25990.4358404849,25461.7933678453,24935.6337555001,24423.3504033142,23949.0281036267,23477.2057051485,23027.7082230811,22588.4185136171,22184.4162243442,21721.2036193487,21234.3465195739,20740.126696734,20227.1656767314,19705.4824130051,19173.3777768961,18638.6687011842,18092.3219778318,17539.029931132,16994.9726123149,16467.6611180254,15974.9456905728,15808.5021671361,15523.3438229559,15252.8733355342,14996.0148904574,14789.8110706115,14794.8908067941,14816.6399716719,14849.5859440519,14897.8814977695,14964.5319769404,15011.1686524375,15080.621451011,15232.1912696929,15317.9800849228,15323.1147597965,15295.1345273237,15282.9740324356,15315.8959129663,15398.000130095,15582.0130507476,15889.1242277391,16237.6206638402,16693.1271417379,17225.8777375292,17803.9636551438,18467.7266501722,19253.8302213084,20134.9512091833,21148.9380776449,22052.2329919739,23111.2481206544,24405.2801820019,26065.6279139994,28109.6027571694,30544.6721679213,33375.5271746082,36333.5629709901,39253.1608302326,42237.5109809462,45958.5383066467,50435.7117105753,55625.6164163522,61747.9977555243,68878.3227810757,76721.205521217,84152.755076906,91998.3578064932,101417.176507224,112543.613990703,124422.323331884,133040.435907011,138617.077648199,145111.977012434,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979
"errorsum",153820.932805775,64422.9988454603,62519.667667662,60593.5473019287,58362.6013568835,56302.6747413292,54031.244577561,51832.1601626792,49734.0604937449,47648.9708222842,45610.0074666717,43623.9871672031,41695.7625106211,40028.1683235439,38664.0004107969,37299.9218720505,35969.9145191257,34697.9331870159,33489.7797764318,32233.1915063973,30759.071836389,29392.8482751863,28167.4840594307,26884.9141118009,25577.4693635812,24366.820871,23353.6110950668,22394.7357601511,21384.4905279517,20364.3876574683,19316.1118391875,18440.6886339841,17620.5591198285,16898.5604010991,16214.7507029889,15674.2554815557,15116.1534179601,14559.1987558496,13979.3572889782,13466.2510912493,13032.0822537597,12679.1364144961,12360.6294982118,12119.8504009653,11972.5104903985,11824.6197598885,11754.5456113835,11703.3981461042,11674.0469637355,11645.4276324929,11713.3102082369,11857.6464188103,12099.4590152694,12393.3981595108,12813.3394033242,13382.7340307344,14098.3397211496,14976.431139228,16077.7949623084,17495.6275551308,19265.3245457686,21243.0095565299,23183.6887058728,24659.0292278568,26402.3553670743,28641.1725259436,31087.5166258733,33890.6795822164,37118.3342049661,41036.5481326985,45682.9058107262,51142.8507414251,57171.431324158,62900.8162626835,69370.900795438,77177.7283476673,86575.8528938724,97843.0424224514,105510.405601404,111515.980214118,118879.247814938,127930.011260227,138268.912280245,146551.9258275,153139.0455105,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775
"errorsum",160879.069379476,109331.170248496,104315.780428285,100229.948170758,94269.707089386,88268.3096292693,82876.7659524567,77494.692927081,71807.0246317894,66386.1683819666,63109.1881422047,57877.9422339032,53310.4923301267,49256.5959966628,45651.1372950434,42291.0269476586,39243.9155966207,36571.9623332047,34188.6283962755,32113.453542641,30424.9794964137,28809.4409500543,27238.2504044998,25759.2110875266,25053.2754321887,24295.0942838767,23317.8219953954,22349.3717456833,21243.1166209549,20256.1702589798,19395.2013186319,18732.4468685724,18461.5026101154,18000.0562697754,17628.8277574521,17269.8969019138,16914.0432261286,16610.5564548116,16337.2738480126,16046.659877859,15837.0895460618,15688.899724619,15597.9628445191,15577.3746362848,15617.0899972748,15711.9454297905,15842.7542273203,16013.5254641215,16240.3336383256,16463.8540061259,16751.9954610631,17098.2636778409,17522.4756365968,18004.1281078653,18578.9721962757,19246.4093484618,20026.1981324707,20869.0453590222,21844.7011467122,23024.1387309816,24471.7134690574,26316.8804478799,28530.6199416431,31328.9042580431,34710.9473623164,38707.063376556,43452.7398142921,48441.2668224266,54334.1189815705,61322.4695160506,69424.9722236564,77668.7217194599,85709.6049067768,93829.7484172749,101932.310177457,109526.93602987,118333.625893264,125675.415817587,133042.018055683,138688.320513952,142765.407607127,147737.71406032,151950.582729169,155573.829411409,160268.681953287,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476
"errorsum",172542.081118118,34002.3850006666,33638.2116771912,33239.2510601518,32841.966710475,32431.6121033802,32006.2342980228,31605.6616886632,31214.3677319965,30823.4658148934,30440.8950264378,30074.4863423507,29722.6750842887,29336.4628156288,28921.505480654,28498.6010556198,28057.6742731516,27608.2614799475,27152.4061688674,26682.7114717799,26195.2337403261,25694.571862121,25186.4247644843,24676.393282406,24197.6619822511,23788.1795287408,23321.45545178,22811.2372220517,22275.874731948,21734.4688581201,21136.8899170807,20536.565012509,19959.5436003599,19467.815602246,19003.3329374553,18563.9480076353,18269.8145858488,17987.8935117645,17745.5024121824,17579.4375265014,17468.9648837068,17400.9842589135,17345.5950867639,17374.380470442,17430.6847392669,17562.8327924533,17717.1717097429,17936.4759118865,18256.6524345308,18804.5623939316,19392.3963412917,19941.28125239,20548.0602348677,21275.4478053612,22205.4853640864,23361.2740429079,24843.5085424167,26617.8308679055,28577.1246482688,30984.7206421878,33878.360751251,36979.4992832911,39965.3818681713,43032.069954994,46674.8965010821,50826.0804701702,54930.4909856237,59781.472235513,64835.9465139321,70501.7763334216,77642.3185827183,86047.6542677211,95155.8100539736,104043.46381413,114101.798156416,123142.483594466,132712.345689325,141943.774986925,151695.733037533,160534.477653855,161933.376552983,165293.016975915,169588.679054329,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118
"errorsum",167550.575044581,30699.850193052,30259.0221157146,29805.4435396945,29285.2542108084,28705.2533854804,28107.6734297171,27502.2317681218,26866.5529370051,26201.0323279512,25511.7802754687,24794.8813274934,24055.7302042566,23357.9499775835,22627.4528389457,21927.9865582513,21231.8849565323,20550.9532540379,19845.3355450846,19125.4414139993,18442.5092716624,17828.9562837055,17231.3485017456,16586.809824519,16062.4804389095,15591.9945478537,15171.8319464246,14819.8374279149,14508.1866828909,14215.1134473881,13886.2073896275,13580.296544395,13302.8409117275,13062.2631152526,12828.4770609702,12601.9170841231,12422.6487764407,12264.9455873741,12091.0810911968,11944.2133044832,11832.440377675,11773.3771597499,11773.4475105236,11820.5081318272,11927.1415775914,12123.6915613242,12463.7999317616,12784.733365589,13169.2525367473,13674.1423270896,14241.7087322925,14805.4577985148,15371.1658373084,16039.1834236663,16845.5283007302,17806.8842422251,19048.5812421417,20645.7863359924,22488.8177968629,24364.4870102533,26514.8980786804,28745.2928937209,31041.0254836653,33541.70574591,36250.3572790374,39612.4438533473,43661.5847258482,48526.2633788914,53723.5638397375,59698.3060994366,66801.7198638581,75264.2273182821,84900.0136535518,92807.0547543621,99853.8967603425,107322.818994507,115249.90241751,124074.169233642,134247.883384638,143042.957658969,152250.640810384,158468.264202982,165292.300944046,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581
"errorsum",168660.688347513,33060.2963642305,32130.8503874438,31397.7550692129,30522.5871919711,29652.1809784177,28941.598394379,28212.5046597515,27580.4045346894,26924.4221899487,26107.5123550482,25277.4988749495,24643.3070604023,23938.7657721655,23349.5320208518,22798.4742062563,22115.1897410125,21520.230899621,20907.4812100712,20325.0563565607,19769.3581511549,19215.9665242176,18673.1036469299,18128.2005710399,17611.2966753565,17096.2973217653,16586.6864562609,16094.3286971706,15603.8333301211,15159.5320133725,14744.4491973664,14451.8414217874,14205.7341884797,13964.2966547992,13708.434189032,13485.6869550334,13287.8724505377,13092.2498078284,12916.8092966855,12782.7889508656,12674.9171855944,12582.2556416633,12474.2076133308,12385.8193932241,12324.0167852487,12248.9243541469,12186.8264580455,12122.4302272444,12037.7257540899,12070.0393566619,12180.4972125335,12365.7621882931,12621.3184937222,12918.2182385421,13262.1330985048,13720.9914606088,14442.3363209622,15416.0952940067,16622.3519954937,18160.0348084956,20093.1332061726,22532.8290152228,25565.2638874475,28819.9006036289,32587.0456935018,36194.5166769425,40006.9145220982,43664.4818123134,47995.8075946782,52736.5286610676,58176.1429488072,64445.874346465,71831.5359422175,79699.3260853581,89098.2275754064,99505.1859539154,109833.187181524,121327.189591001,135072.355202398,143826.689947625,149062.373546392,154303.737144897,158267.736544979,162983.248964559,168598.195507768,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513
"errorsum",201677.923752669,41968.8973423004,41595.3606307049,41176.5210726077,40561.1004678379,39614.5082356676,38551.7438243991,37408.2824325353,36190.4020763322,34925.4145434251,33626.2919721993,32320.3578573295,31014.2730006724,29710.7835481171,28412.1400580038,27059.4209020719,25658.7656189215,24251.4411554537,22946.4730998092,21781.3701415169,20737.156328264,19741.0951768902,18783.4659259267,17924.2801534785,17217.7623633491,16495.9825642151,15756.3288173103,14915.326628282,14091.9765435232,13307.7746063701,12651.7013027145,12063.6016410953,11535.977065857,11064.3110365357,10671.4671137823,10358.4207449139,10129.7050088702,9948.19001554009,9798.59776018971,9686.55950068857,9620.56453757318,9644.70917489737,9720.7757177653,9852.60291756443,10003.1035005374,10176.3970574611,10384.9172869771,10678.4319257434,11064.9268973372,11673.3357358052,12414.5952785349,13327.8597964345,14285.3378828699,15366.8507379684,16565.9600324832,17898.1297291442,19259.0288555797,20743.9698442465,22491.5357023947,24499.9396862002,26894.5436198623,29388.4935452149,32313.9992327962,35637.3727257609,39573.3713765997,43996.1386852854,49097.5525140779,54556.8614227067,60025.8648614319,66044.2469228871,72591.6947938972,79460.8240895242,87570.2761787104,97133.9688384456,107301.047942444,118742.783618592,131804.998318748,144081.022319831,154863.631856271,164738.803451976,173471.150440341,181178.405963023,186574.357115094,191971.703791803,197534.380694835,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669
