"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",271159.473830564,207563.858331909,291775.40483236,185672.616288342,226462.986886187,189080.028448183,220439.139155159,256153.538551865,283190.199625377,204602.548880605,193348.720333003,290052.394141739,322251.629200954,272642.190967943,334430.983511936,312710.106882028,186626.586092053,285956.663163531,168801.991628741,231366.583439211,226583.247598749,230908.136170175,255287.238718509,182644.979787094,273676.179782864,261664.231579852,207819.692127804,284008.641539702,276631.006847949,210971.391958879,190264.436042876,232681.521757863,305542.76094165,211605.953552873,285254.208193922,259726.479584145,252818.929522056,290094.999574332,238423.135677203,209923.873262714,235764.373252614,273294.779037238,256197.866867173,261138.900568633,199833.101714573,275964.121603245,194616.267923505,318381.616131253,260030.330147507,232009.044373954,182016.690740866,219395.002267257,190296.150346025,252302.431121322,175650.239082344,190022.143382347,244310.848166922,197136.189156838,217422.26519084,333856.446980574,234985.162084752,274884.185187649,253346.037120949,251284.123265236,259206.718137166,279110.562515515,235488.268168922,288408.059754249,184847.860622133,186315.379885991,306413.080444086,205191.311891784,227791.180893268,194569.623713867,273324.516003427,287185.872502869,223861.906674396,269699.538116224,245108.132135376,211669.737545998,221917.986631124,221356.862499855,276511.717201013,233127.5511101,209953.828238998,214130.664014586,185814.433165913,308975.59604873,232313.442080576,251161.27398099,222990.074811159,156033.034698432,284865.128583353,252470.999371246,271283.373609232,225669.178409608,344141.05169441,194707.185124866,257622.750514154,216412.258865974
"errorsum",241504.86322286,260696.640611708,229556.839737088,206101.168453609,206043.794727646,204974.866062268,236096.38640608,238293.344996959,259351.082532224,214818.111237477,200496.975168323,301919.827801505,303424.730725954,242793.854672404,259460.807951848,265753.189879068,260630.024407218,243434.50738063,327692.741425391,298558.009340521,280159.215606432,263809.134305093,253659.280794946,301506.616528652,227776.475104151,192633.03101701,198526.864409232,188586.803674194,195810.157324227,264533.436952158,214984.805942222,239148.246199839,205932.487903121,239433.295635311,278544.420226611,218214.349932361,221711.892988744,292176.023529791,264111.553499783,199693.343194359,317998.801803991,196954.869562821,232429.854754852,244889.528975433,156365.157541592,166198.428892492,277285.245722034,209681.719757667,332393.266451948,199106.781593032,200907.973764507,290019.305642491,229033.21226273,232228.047502644,275986.281104036,288009.66719503,236048.544040394,186556.849973612,229668.530896339,244076.681551465,236988.471268891,238002.217312469,268953.717537551,216529.311062254,195666.185865104,259708.653907988,215828.534586214,214631.67070283,263002.22727295,272219.406497764,231871.403624033,227683.288041526,198590.026393815,210814.817574937,269566.563672614,190967.352538629,348582.517554957,193762.866843058,226832.990937527,237418.278669242,269372.415206236,247844.167266761,224742.838860911,333729.938158858,189093.461636468,228457.974364437,159856.722474984,276501.055380078,212225.780827551,212847.294590544,202359.677517421,183933.568349778,207978.007850851,267374.181212322,253526.497132569,271157.660414165,223399.200295149,221409.737925429,192777.384532152,188643.953599192
"errorsum",260089.959750642,239363.569267348,251603.133979298,181726.73203338,146161.203118071,208218.671020053,213757.578031019,219099.109518089,186993.828529804,190527.460460049,246126.483952096,182923.099643603,163833.548989667,255215.633059224,256539.073569969,236694.700327388,209720.892517268,183509.835397679,224546.469067024,232077.407470133,176629.903942296,270287.605402716,260471.614147464,162177.950071077,297516.102416096,232201.152911908,270841.136003433,270138.028092973,304415.216991787,254548.855931344,172525.440101722,216785.415190631,232642.053538226,320721.46893002,246144.479223001,243546.70624783,209181.831549194,253179.710223997,253569.228792729,312633.882558783,238501.229278096,232059.738286279,170296.9495842,264340.651537983,222039.405971325,231031.662026712,189773.87174753,292944.776765163,230040.203060416,307629.460385002,256657.492062523,261543.113765999,219819.940782571,214342.655549636,217327.877369371,177178.558022188,271415.117319289,211489.038316115,250682.352767702,219658.578218051,201270.23570876,242715.617308088,270145.310451018,229728.081981731,188272.743198129,230712.257651857,212247.372165998,264741.271957166,285603.193865481,280477.89348324,225307.712844032,168235.938508711,246374.403601811,231506.290073274,169551.259123129,178699.599766527,286866.763745137,233047.192952228,197348.893138527,275240.733213911,283292.140893378,242399.833927459,247724.704149707,282617.93488713,279722.795302566,249649.158176067,207592.095409514,266069.284048157,219488.711145881,196306.078465311,221578.88103709,232136.420151869,187482.550899036,245772.20493943,195629.332406235,195451.707472088,256154.505692395,220905.667912485,220155.103030264,204288.411109255
"errorsum",193955.807434998,255316.915083463,235137.839497374,248643.525234777,216396.784653881,178158.216870211,242389.273465757,341770.002145469,285983.736953243,282053.317547912,224683.504680949,203604.768480575,285014.579198156,206559.369201417,185540.696929974,210594.740003677,226811.521363848,189510.244467421,202615.505094149,260583.323406203,329500.950296486,185622.662703567,211338.370653739,304568.274739912,218322.329276233,228962.018281535,197106.744554391,272326.369794027,319671.961912049,208465.810633845,220494.30271887,275157.335970334,218675.907439613,294799.305146494,217135.169477176,225537.203049357,201268.045945698,265677.267650293,206563.216869518,317933.232032009,257521.481271432,146657.606692521,235412.641089302,261735.116344226,366871.64496909,223923.381343774,256628.913926362,217071.858776445,247984.558023549,232984.374831966,283668.478666759,242666.364685408,232821.395810275,180601.78454101,248018.635050589,264808.792858277,230740.062362278,262587.205400768,232813.636770116,246763.861708869,269521.367428659,204485.907022884,191603.017699219,275229.801898354,205279.098512456,205863.909790481,225639.458932311,246775.618034682,190001.011580506,278187.812416428,210298.103518507,240151.595485431,223719.16099314,249728.414519329,247661.218394221,223790.332489112,295905.565926256,232351.07757869,227192.153750165,233545.606944465,181807.816683545,238864.050973249,306178.45351412,201296.981835108,255010.861328866,174101.791827304,221007.957562591,217291.276643489,190840.201909718,193605.777836641,229147.643434702,199953.11139534,255639.264323376,296429.90983073,212116.608631693,200595.269013678,286187.481784584,240571.320293677,230470.873587098,267719.743274397
"errorsum",360180.777637803,261472.818867531,207243.592816486,245210.453095637,272813.048600773,314581.688470282,211362.198519344,306548.188564866,241776.789464302,282777.767089101,229879.416658424,287072.923997657,240654.637124494,217160.953324023,269248.833369925,278502.681066873,239568.314073879,234310.62965914,226283.410451556,221629.354564431,219770.355241152,259938.085450109,210826.014122668,196274.983268002,225556.223364001,217487.396912582,260080.836904966,206326.60226489,252410.91473737,288972.302750884,293879.328530857,282021.631713292,224332.955899317,297362.89601568,283982.773966248,205035.044253984,159171.11345131,185398.443642212,309184.005838947,211099.855212785,228730.236189439,218814.537666572,187348.673123599,227330.919493014,240598.922632757,200039.21982414,248204.186704179,301618.078355203,231651.205587769,178314.50685526,266374.414346859,198277.056714061,235780.815159247,212757.010001754,222527.528024677,204395.256359182,209163.179588112,269206.084458184,236640.493833402,296508.358300797,202613.195919676,229915.534041396,283239.840739549,206701.61209806,239083.814468241,235591.822229818,221123.900146459,244259.694196699,263946.857141983,208788.619759449,283941.871606684,274265.263448428,266569.35535285,226001.391366893,190128.502802766,191162.023587917,219648.806450511,265910.469969641,226884.409258769,228997.892060627,202499.37074553,192773.739357301,279691.973748961,287264.01451131,213846.027640021,207585.855514589,223460.336436025,281056.300194651,300403.129442906,256809.115589414,224396.644370228,164012.850571472,266194.613527197,185619.416736069,193215.751330699,262549.762680488,323647.492930792,210427.077421961,210930.248497219,168621.134162069
"errorsum",262443.546117196,198336.477347551,290045.149618977,283909.891512863,259605.728656898,305859.543914929,168436.775089968,219700.576089935,232121.996115834,269845.352565487,210097.281210926,245721.388046644,233826.334318041,338112.754747453,282253.893530338,275739.452214542,276540.313011633,213911.715711951,214398.583712803,270259.80679454,258541.454766977,190683.664804281,298920.178439798,208960.876985581,240980.120767762,235369.546678803,224498.689137842,186656.673598011,247312.532375508,304352.499996717,250488.544949358,213777.165605269,208168.204841808,189435.168739782,217802.698235868,210334.475072934,243386.088935593,232987.397234839,206316.3082605,259484.318106759,228886.886253587,259175.877090378,253573.724789285,230662.400115191,244279.813613456,157429.593298801,235626.751466859,270225.807721179,245823.560723579,239311.01665932,189039.85535947,192890.000169029,281989.213704218,192384.76320673,202721.845991246,229262.244863257,270052.05633889,232265.380088119,186655.472091133,199675.955633164,199935.702818861,270806.083932918,246964.426836335,246839.790178005,227126.866789702,188593.492096361,236401.285653306,291003.798246399,229713.208086686,143448.033148653,203311.195703503,262722.201041388,245597.929129928,334742.208952276,236501.414404621,201767.241502825,242758.583327938,233821.9925445,154161.413070319,262645.827526346,166147.150551279,197617.920858149,219146.663762827,198687.236921519,186468.27733128,188688.222913458,212279.217798595,230494.575844026,222432.650694402,225139.737847289,214099.546718307,139791.955088663,192430.118845437,233663.28168817,188226.63745336,273735.14334869,247948.31577933,257622.965876835,259216.558499039,189213.115555275
"errorsum",268938.15571688,213646.931941916,224759.406646078,161496.61426623,170066.55641216,291040.846718818,229909.940915517,243409.589610518,187947.284343791,254128.587710339,243533.700019765,216129.824191939,193203.411800244,268836.06263535,218320.699388632,268960.893944134,164569.662499044,296950.057555734,197268.828373408,196510.157677235,331602.401922974,212698.290985643,182334.022745572,239918.492548355,191060.206284616,244834.402241999,203679.168534641,283746.8957644,240797.587458828,295572.077824252,282691.583322268,209233.011272242,234966.575835357,234281.376925517,220882.877008305,270962.29495599,284661.499118897,240199.494789498,227235.315525207,170493.985319687,257660.426625174,141998.256578827,240819.835032941,254466.92377704,278054.619103051,242668.861313624,221727.066422332,237082.388997007,263371.50476046,258524.617195317,245687.848159204,225636.370837909,269390.945982788,224273.463807999,208366.254852503,177381.90195368,162623.272441723,275833.149118694,283621.383527665,301227.951895784,252052.680942025,143869.001985061,225529.147154734,206604.671168951,215355.883354988,190531.189309797,234091.898769329,198243.008078575,224286.822767462,204096.056691489,249453.258771038,165920.183365901,233555.305548909,172789.412209453,219549.590204763,248585.153965325,216007.959859686,278307.338950259,184672.499213924,248277.673971747,264376.049677323,264458.746000777,205600.836227482,236120.08834089,237863.975201315,206038.968802398,239576.16463394,219198.670135749,236987.407686289,257918.687020101,278725.551212908,191260.462897248,197093.422340646,152420.169662715,295621.052425186,200082.385873412,218233.588978165,269896.440141278,276206.065528454,230286.974767423
"errorsum",231021.187040781,242793.020430533,194790.564637473,216268.874231843,269023.160377799,270454.231569431,174664.942046111,246123.917023343,298423.467474108,224942.1064188,149800.545075449,228109.577439154,233467.766339204,349708.442360527,294226.962992128,292270.71121423,173790.868116813,237495.606149809,225918.954481236,248502.799859467,218557.475372548,275702.431656161,242877.879134432,251347.079068801,166247.760200993,271545.807394324,357139.400388101,204787.080695514,242016.472139731,204382.27532407,191786.387975995,309396.531360063,182633.361572673,185138.135111388,146447.446980452,231569.942006742,205730.283428176,286732.369169199,192053.619003592,208147.659512694,222587.408832736,207474.318453876,242503.94370173,230099.017239001,184719.807912777,258096.070481698,176950.398524692,181573.078470661,235590.730038437,278881.8014232,239699.795794091,210094.308228368,277528.764780675,198918.517032315,281403.385328231,227534.981451891,166724.626429757,227001.972705323,275420.939975021,207901.971179542,215094.369882486,184055.192033883,244953.508605126,202594.761469253,149274.916742589,167102.227336731,302449.786013403,188654.96713741,228415.749573484,183885.667612674,212907.447912527,239744.862756399,263134.47582865,245201.205224105,215283.176945385,275585.068986421,134111.561172252,235052.244500743,202230.92526893,277124.768075432,218592.314260778,231513.311633015,223404.271591335,268577.487437244,202491.679592322,185405.267751025,193549.474866097,250149.45665137,235558.812929587,160208.195958527,257196.458360548,174581.357459362,252144.176856489,242370.0430521,193741.691864421,270866.21546639,244307.855879052,212603.060158047,217055.123322236,248213.548465174
"errorsum",304097.496739472,275209.104593663,260926.529612822,234102.564417248,260538.842745526,207668.770708042,244519.081359205,188470.330415822,259198.944729158,217718.679370487,232009.960410446,210251.944870325,217540.445158908,221598.920822555,239464.581257881,180725.244754161,193267.556419804,291342.026585083,302724.768887981,299477.463083241,263954.568220835,241780.168357418,258545.755151381,216532.374546959,246058.860471629,260273.965188554,185057.155534281,247572.931591403,289343.028212041,209506.507542448,194322.379794742,268547.724800332,191746.692539354,199691.97190333,218633.030532856,209151.913218247,293370.920629088,234042.678395725,233932.651468433,180791.164812819,230535.223601165,228274.057410469,212178.59781388,246735.116554341,210056.815631998,186515.338825032,199122.454778136,219142.089207304,202381.52747026,225910.369173325,282516.18531511,230183.940979799,237440.163004995,215507.077351547,315686.926642533,317542.569174514,214036.01462825,282749.214905885,220548.900744103,232866.231190924,202421.462798975,232575.023791667,208057.675695644,193632.419246639,265805.307046251,194811.348876333,230441.60512468,341924.443624511,249528.043343011,219628.828916922,233453.065155853,270017.356733178,235711.749997645,204659.966658103,330476.418039409,247656.082118785,235011.260878632,277240.149609476,226838.819054703,217067.777138955,243096.399610918,172648.597910633,209591.098457581,274164.273707734,180903.47789393,267462.077475922,175568.552598188,269119.998796291,227093.508415971,183324.353888166,172560.150817043,300920.571318991,276511.223499665,189953.792915371,257122.442671494,244691.537014204,212696.63111998,180234.236901413,184366.125744013,293806.672618807
"errorsum",209928.630721348,197693.032452795,222791.388486686,143927.243188559,228794.87588413,237848.441371386,274093.545863794,277772.081245345,268831.41428432,250460.011833958,213676.611732199,274833.570067555,271910.106129264,307339.352930954,255289.725814709,260390.594390052,234971.891963185,201580.769526124,242409.472697053,297219.387816977,184110.139674192,186588.461577001,276292.481340677,208366.354795579,222897.17660651,268826.076186566,284877.562563885,247924.252939116,238710.322913501,261660.251565624,222797.35223646,261855.776243552,224520.936197718,203386.649626433,242739.75465109,178756.993340206,246474.018079996,286069.907373698,314521.950922231,301430.052858408,314001.857794245,230941.748983,282683.070550994,269642.367751475,192166.803791523,167484.843125164,236938.558235194,163822.520135225,279253.944938237,283840.239123012,224704.320703865,261943.240169493,255205.30314993,231347.315455187,223200.820538018,260833.500926388,251371.250281517,223993.135972347,186434.90071948,232061.445601384,220003.886643391,248336.09499243,272842.969011908,213747.874792244,270297.973727253,215300.617380983,184691.558146943,198104.952238588,182025.890673037,232893.733390463,187092.674488066,258139.430169396,243993.707686049,226137.158895447,196497.284508389,221360.899303369,241650.71956214,213409.114442453,202448.769153639,199621.26376094,227015.957838346,182397.275757979,253165.274704041,229044.842941797,312542.465263866,221711.990472444,238173.969721895,187304.62827963,200617.177240659,246408.580173922,266936.683762645,166775.735180066,196712.29949364,237790.800503189,229917.186668316,213290.362978191,196156.121684448,216877.599144223,208118.548991459,216151.849191655
"errorsum",254017.303347129,215722.058071176,232037.007765755,231741.015276684,330342.027657292,278214.427826221,236324.764555736,159100.198960848,245368.389385956,243966.791160125,212432.504444173,182581.143643785,309793.596074103,271060.554922342,227160.059306682,168294.94354653,211216.882695204,256058.150334241,215806.140316749,222685.198218827,216604.758117611,246300.229904671,284443.883120187,207524.136192752,202738.015847706,204769.83351447,318293.433990983,273183.790206983,210237.938655911,233104.196203659,209826.3018373,158808.606055836,288309.539778741,269323.72713537,203978.702097546,236859.090678301,169079.883838267,190350.032252371,207808.640518903,267708.004521058,198247.551544732,216989.225061806,261419.469526787,237076.57296381,230612.634521245,230940.766849791,283267.72293012,207013.008707599,221406.822948291,274659.343367304,222968.90505533,216367.241804232,234705.190499269,194371.824641788,240403.827494437,198137.998971495,204801.54791614,190812.571741346,248375.042840858,265377.930598637,259763.163914897,242117.036646142,324818.893409821,264107.622053621,270235.026630538,248780.471747896,267806.830092438,334564.960787639,213441.35463113,199924.40664044,221952.540004146,218920.809537861,237495.147262271,233931.255812383,261538.219458635,244059.908986097,220154.397857024,194742.094459469,202122.682305669,242183.543328592,244318.793004865,229678.605876777,242003.653988427,252153.621232034,254426.004744521,266059.443648186,275138.832650291,215947.370282926,236896.707630795,280366.592514881,228029.230133539,239261.173315357,226348.41263175,186380.53665958,227388.491870979,194765.616773951,208446.176304564,207724.184420233,217009.121822437,197352.112113779
"errorsum",187960.270032867,291146.170867751,291730.343948883,160957.791306006,202407.104914938,207347.061383698,291143.27899124,286103.207452613,210144.632072734,206122.442249366,251004.954944586,240413.580628729,256138.866436011,212925.287347604,242307.66030461,211315.032530456,303908.795836904,272749.98310729,334937.547134573,207808.400802711,191010.021167219,235601.808904538,335528.437241738,199852.823517583,282914.994144869,222268.601498734,231277.547015402,243386.486746298,200903.422576463,243810.70052524,261054.499877408,352183.388528102,233414.379594939,226933.223346111,201274.588178331,236216.184196272,284906.953141174,223864.044050828,209589.893673682,179348.127571209,281149.012543699,290312.524146522,357337.696055511,165974.250269592,299445.745026506,270247.686103678,227346.694463166,223993.77008408,265718.402799825,243513.027965222,194432.20989896,248711.078252839,231744.155440863,231704.505050291,221071.737988169,194852.780798888,227170.663952139,264467.335185202,197112.94536187,180261.741525885,210353.861111864,271412.082300681,183401.021218117,226866.449969999,201989.477211886,307715.461183529,266553.944233304,222630.405353947,180543.251439137,235479.601925846,246608.134949145,218567.132782341,258917.231074192,222083.643198833,296570.146204663,220435.570504394,272211.184092854,245431.001573851,212359.219537495,268898.163320727,265900.165847397,153655.212598131,266101.72222237,312067.063074006,192075.235775499,268172.478934768,262959.770891927,223311.722714964,217003.155761884,166226.356877722,196458.13469412,189615.603085411,215292.349362629,205678.005317579,305457.716444275,171572.727393628,232501.827302041,236856.577876822,245150.844089185,268017.625215705
"errorsum",235102.947394063,245884.684006278,249577.343126899,231925.619660255,180595.652097853,207560.585514005,258890.357627497,198581.514260278,275185.601190763,201665.446853863,206492.019783734,204466.744589779,232017.51365693,257099.491823253,232930.839421662,175973.18968402,225867.228664892,183582.16959173,240793.418820401,241463.11968453,248600.39271511,169504.71589353,273176.925543636,202813.092758727,154816.545074124,176145.001244101,235864.168136346,214895.238148805,205710.291253908,241094.91438675,235118.675616085,202722.738004788,261492.730663678,202709.617134382,258868.049752432,236515.878727584,215060.284174668,318198.027448792,199743.831935778,225815.61778677,298764.244067684,242944.887178521,269081.04525169,225116.974043979,235539.796609719,216391.551131108,214101.074075209,236961.722388717,292013.27742007,190678.668040424,178445.840671498,158717.784997569,300803.438711697,234740.601870691,202302.839596898,212837.686136539,195149.580206487,283893.615890229,238764.346309651,240008.139051383,220549.786672781,171907.922049105,268047.859260486,276010.382136612,258593.995386116,250777.713624617,336819.749317456,264651.229435432,258078.208018287,222731.753926879,210654.563462764,241902.037638271,275914.37631472,283119.253522535,222330.718277962,218064.031602967,233508.525140812,286819.494003707,192472.872776016,239547.50790052,276468.610066957,197677.350981282,209742.740383353,290226.530483692,216271.194251428,244739.169670265,182930.615024677,215422.189996263,228555.523845994,269124.856211099,212519.675979203,193348.504701265,215367.616023269,185278.904318422,220479.541622936,245582.62965692,124912.567946215,179851.962912897,182035.263776452,180652.507088886
"errorsum",226816.301720464,266486.68614579,225657.592409052,294651.984338976,224746.4878119,222898.720231997,158278.291035305,205095.816659815,276250.89581655,321397.18080458,223299.647511583,322616.478447439,229122.190875771,248206.780300074,253454.502260819,236955.961370956,259566.399060919,205910.533519099,194340.404652278,264253.825559023,214026.201610765,229743.965585709,216452.950928736,201002.046660069,195244.515003923,229289.332395342,237463.219722271,158475.615674461,216256.284645177,307837.868926623,273010.069912133,190665.074991551,274641.268457806,221344.042397732,166886.218859327,222720.410054718,211769.608106794,215089.939462554,278551.691727567,297224.694616327,206622.944889066,243930.00364254,214161.44032903,222641.204514015,227994.572343243,291120.905850132,225549.271689946,202777.186203877,224453.331196222,183958.468188046,290681.60609907,210228.719182365,223348.381497342,276873.131970281,226434.754772325,182396.378909155,207258.464082161,225938.472568171,237454.398868005,268672.98343606,272882.707393166,212926.187941393,251862.520143227,229332.039063804,293774.490900727,267844.082706855,259724.484698231,234443.331203616,246295.100203876,240934.28810257,228472.822718738,269573.752903267,273694.76599166,278622.641824916,235508.569398805,222778.298984695,280770.895514354,201253.304856986,299926.079236599,237040.454486933,246341.253098831,216129.051547016,214364.558067455,211434.018823883,182866.609960376,249300.416702109,231064.37171526,224327.542290318,172651.650627914,247960.954289215,259304.316165104,226298.085716889,198307.218495296,213325.460900243,194817.656860667,310480.726706037,188036.101470958,191231.923937779,260075.94566516,149574.479683343
"errorsum",258879.04878461,233643.910686486,227818.513894979,213777.950818953,272963.703306019,249232.974874762,260310.297347212,209943.59569303,237121.81048931,228582.372985427,205967.276546485,175903.530530586,248355.295318001,237118.406924367,219455.303377501,295831.512526844,282934.810536566,303632.318721887,175600.247823495,200367.166400922,212386.348532143,259594.984475232,249358.113122693,241138.570669144,284399.985575062,206526.63746783,216734.166498936,202508.238264744,233610.293613959,295738.262745111,212083.412905303,223593.884239311,246652.386158874,241059.485629569,206981.304338115,263700.604872298,172693.215638776,253771.19383835,239170.870720021,212184.024905631,271033.089106171,222706.196538275,201590.169640452,267347.058256052,181092.043882187,232112.552389633,269803.178676693,171631.777928124,219798.190443383,181030.076153231,300380.250155744,275961.39626411,205123.605235298,223874.154425854,190970.420227201,260674.882952164,181051.591551695,139449.431743228,261930.136604631,302818.755477588,252442.256569279,222246.026285936,168261.761029042,160921.259366759,213400.467422588,245644.00857328,223041.16684861,297962.670042147,298859.114574049,216969.25154688,213860.924128363,264366.194722897,212939.554726327,274617.406703772,268767.546729915,253191.058113828,205652.760294701,227630.419903906,274445.149265438,197123.982974277,189878.289155331,300295.039386844,236864.241614512,246174.961590817,302280.347508549,235481.348232962,248262.729412865,208383.351766373,215276.955171879,234596.847978197,238226.522450268,232303.146367264,221519.247275519,231626.490418428,242627.991015464,256121.993224507,209842.770186536,266485.139205836,220000.587341619,221001.937308083
"errorsum",252245.840416712,180085.38630033,232943.007529964,231319.686906413,198730.478659043,271720.419701409,228522.456691904,222916.285853098,199633.412085101,187382.542660786,220313.821387394,257310.118636833,220080.865012364,228452.001663156,150982.403160657,208083.795063332,258829.572707126,280318.029776503,285240.985197148,303994.184316491,258464.83316704,230575.312567875,285376.22500007,244389.592178224,285773.032558597,301351.927056909,255776.392036402,282597.701768374,222946.092844026,273144.247407726,193708.026024993,286266.335875718,347935.893634774,181157.014823901,241494.540832682,219166.263151707,232385.835433116,231499.410849557,332146.880913718,204742.160472204,216403.670469685,226537.203453198,179099.209214048,267335.8345787,208866.355565737,257050.963345718,250086.143382166,275301.928281394,246393.896192927,283739.463200159,200613.953396665,217541.816675471,205355.507315598,246067.917498559,218789.233455188,267048.943636214,210975.919777794,229923.557920139,208264.135568434,261124.571705604,244502.690884778,199160.801156289,193611.030608909,257271.810725186,204024.222043754,192477.131748028,327183.530864929,227285.704328063,256483.131559803,211924.294595392,237439.574138937,188880.982635377,189123.379209452,202429.450628613,254305.330085402,198245.436782761,223031.383452014,229948.194086543,187879.760284203,217842.954439185,274082.232789218,213352.910605316,179915.433560887,249084.70465501,267239.386497181,244328.687193107,211363.995487495,242385.442993384,287054.528669613,273886.294009317,237985.180365073,223683.964444393,269191.592382,187291.691378642,219827.238041298,259508.122719093,287195.053016576,253873.470669376,205526.784348117,206799.495031531
"errorsum",221373.820690148,189939.655864978,293609.283946141,211301.681728079,236727.978144358,241059.408915206,220436.000397904,206732.772817481,234852.542653481,212878.169404247,272234.271334268,267548.453242439,247930.516738782,218210.388806056,160177.611969546,266115.644753596,171333.028585823,220067.847338594,247511.785327626,231522.225165703,165390.674310302,276488.154743935,306570.08316539,216267.848279655,219716.016272872,192741.825718315,212883.632277482,218834.755620272,184350.891545709,189592.034171608,204086.550593037,162813.836293245,267316.980218708,236042.422769879,213307.444410749,250039.350584955,176208.350255751,259265.902787334,190729.889013799,205801.465370247,279351.876154796,229617.102105006,301705.916953098,260807.638295665,201340.320367593,242893.305773061,257857.502057632,244976.716407695,151609.92073026,230951.026646426,270945.637996813,224774.113529036,171889.802370991,195385.203293227,206609.991859275,229131.398586687,277492.748192924,208948.338749447,284276.367746627,266604.802085227,244352.077500234,249833.988705665,280767.320914329,224144.097136413,257247.616894101,199919.515845275,253291.178241894,235971.884572811,210740.469006243,238007.2845601,255489.975705091,252459.142043937,279258.980263559,180282.523020042,250885.984568772,238173.139118956,231282.453901556,290112.764652247,257067.055360323,307243.218211619,236226.360192055,244041.355001126,270317.572573219,191265.0472915,184146.681503632,201356.63455154,225340.829707803,211621.383244291,249893.923303464,279241.173657583,289309.589243476,245575.271389417,242472.333093994,181224.702464082,198943.547089712,219691.0352457,187719.224512696,240902.438107363,206387.035130798,272366.960559802
"errorsum",262084.657689414,263704.268458353,257223.531557365,217372.115872731,206338.548441119,180216.836781344,224832.13158899,215421.993891582,209326.988855527,176058.970726128,253767.916353576,270853.111992737,211060.158067108,232977.82334536,243237.122184492,196903.215239463,251332.186234731,238915.999130104,191429.732503562,268234.359083307,175758.93147393,187165.806608991,285639.071029932,269240.713913916,202665.179163285,214127.966829067,234930.03279238,207717.219558295,246841.580666748,332922.189646645,241319.232457797,188241.873718301,262269.788903044,226951.655022533,219971.941456771,277766.782225883,245095.422059345,205937.807634837,232101.903438121,186293.860656694,242651.137882279,211577.719526071,268736.055855379,334305.269095081,193809.01599178,332168.046794117,267838.348474987,233920.97277885,301584.130503555,197889.021801281,211363.924768166,245911.666353815,270965.777416425,244651.1085943,248999.975175505,210798.33112373,194236.191813972,206607.48238859,185858.32360697,278655.216895222,264318.457821856,200224.561683502,167890.980259937,175481.089586818,311593.021168564,216604.313253782,221118.746423383,218482.415320966,187066.708307337,202404.751768088,282513.521300101,235940.959370714,250703.828598953,288643.377538328,222888.690317455,269496.750440457,237341.304818639,238961.581179572,192859.216886762,244834.373119328,199182.223984958,292207.017228923,232353.934577305,153276.71278937,210516.275832908,243268.52352569,185544.905028675,277457.692846183,287549.453162584,216694.711867323,272140.675228057,221621.220076884,249369.846357718,229744.587963966,243850.960343731,218968.26057937,241164.814433673,239037.393985749,214702.163412124,320555.294865044
"errorsum",178680.709416062,221686.738973755,268291.789171496,317620.059389226,216129.727059073,224842.523536741,247235.351681277,202165.200592375,248467.696081755,233694.620475423,224962.170882273,196852.13162548,239265.696574044,238384.826578424,242113.937423949,159413.337818402,298102.958765662,221680.036445062,212265.080199172,250317.136298032,229088.645258104,237630.17534713,265558.01102262,242882.530945991,281467.952239306,242144.404322955,168677.905362971,203612.175135498,207413.394006808,211216.801207343,267951.564004081,249315.160353494,191720.877328468,186379.500663037,298894.723121646,190088.630533739,248756.414141348,259057.253739713,198821.040002679,164761.483665555,243209.705433934,240028.248584201,270466.029329309,194632.52863731,255302.910132851,155660.364691322,223102.686890713,229162.909792554,247220.150669526,294337.06743837,261127.04644562,222077.307806404,267130.942795819,261227.397857846,252386.53019121,211847.951696376,239171.704440224,195589.650965687,184804.220921879,237169.632853646,177791.334584551,245021.121163025,194258.857479425,198464.907154465,268310.004477256,213707.577979071,254686.200313813,277258.143133778,222045.72265609,221102.674715113,254955.075002432,224452.955354234,183961.469202467,220627.081959154,193257.652960829,220559.213598566,294222.424423772,191472.544959797,200044.058323381,201036.528027902,260712.741225767,231430.338222035,227425.426272045,250873.447487121,252189.591453885,213835.211145006,272106.606623151,234506.566523198,223613.442003207,242057.478115464,212241.577361294,250997.166251069,250742.494580341,217154.231937858,238770.61816862,173262.16183683,226776.536366963,230642.375819456,334579.827392818,282624.4142436
