"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",245973.393179189,28582.4934810681,30008.528173891,29985.302241739,30490.8510782287,30461.6628599994,30545.0886762608,30483.9147412983,30444.0977082199,30402.1287839529,30359.9789625405,30356.1641440056,30344.1967222688,30192.9146788277,30169.2861169442,30362.1378949312,32309.7812741884,32255.8449684517,32187.8209886524,32122.7499005437,34281.5448265919,34501.0895797458,34514.5273888503,34585.8473911306,34784.8200872016,35160.4671841778,35557.6945897557,35364.2499351841,34926.5036003534,34654.5824186049,34402.9367279013,34194.6162410353,32986.4666993987,32617.609589678,34067.0042667553,34161.3281328765,34389.3031143433,34775.9208373114,35376.8724707968,36168.2532015117,37227.0569534391,38444.7755864036,39853.7892560494,39292.2686810036,41357.4359971628,43870.876775599,46767.2504221041,49459.3376057862,52189.4602299692,54282.165486854,56879.0620462357,59702.5379993955,62158.1388340821,64629.1776617765,66937.5725638676,68956.221772635,70763.9203873417,73245.9591827455,76322.0657951021,80468.1917418383,85245.7210363063,88431.1680261662,90769.4460418129,93306.3096131725,97034.1455122437,100435.723791504,104510.211695394,108650.983176692,113494.937930598,119394.222495083,126426.890793103,134657.274630538,144246.410042109,153979.401945576,163935.495857085,174117.494578619,183305.235559255,190506.337601968,197570.076879607,205481.101976236,212164.062134835,218892.20735599,227377.255443501,236353.267204787,241318.819647417,243377.678108438,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189,245973.393179189
"errorsum",213891.406827586,89584.5258331711,89661.867976725,89770.4686282549,89643.0473536398,90644.334261718,90890.4703771987,91193.4646002468,91209.7155052605,91219.4808978085,91163.4111612239,91122.1393507226,91058.6343619946,91089.4907192822,91186.0563753806,84953.5577133504,84221.7880494042,84170.2983173379,84034.4067379027,83733.3937011315,83164.3129192052,82453.9175717882,81982.9550173015,81500.2103154551,81433.7086157566,80604.804720205,80304.4638006584,79450.8112659175,78764.0279728442,78213.6897915533,78043.3534912598,78007.3267645549,78407.5857910081,78671.8859534804,78951.4295047069,79255.7206856196,79593.331934516,79991.5976232468,80428.802562918,80241.8769988165,79757.2761048455,79296.8886914062,78860.5708556638,78219.5218917709,77575.8672388695,77270.5560291841,77448.0751294705,77752.1419783032,78117.2298471253,78679.3381674389,78847.8682043994,79003.3759049467,79075.8314213358,79183.7856979953,79669.7841399528,80413.0555407679,81374.0583933288,82356.7251692709,82887.6341240613,83834.5455841778,85332.1363953935,87355.8377687733,90383.5471249441,94142.5234937699,97810.4172606796,101370.980215481,105837.435187348,110729.758282341,116337.92014686,121858.428069793,126227.81899164,129160.206122141,132898.582236443,136624.008200509,139612.096152674,143293.602510848,147420.186367213,149171.667470127,151214.83153041,154245.545764838,159128.670744528,165450.175676263,172736.941808571,180305.931405518,187455.193510208,196021.845007508,202047.414397436,207436.25540155,212530.019381199,213891.406827586,213891.406827586,213891.406827586,213891.406827586,213891.406827586,213891.406827586,213891.406827586,213891.406827586,213891.406827586,213891.406827586,213891.406827586
"errorsum",181776.908325736,35600.0636413555,32114.5189365843,34128.1117192372,34102.7015447013,34095.4352920875,34148.1846688612,34207.8302784676,34342.5585292627,35076.1043825167,35259.5532287613,35429.5047487089,36163.07882811,36791.6409799462,37783.773662209,38316.3004810094,43183.4353812791,42769.3110315653,42264.7814299619,40235.3951129064,40095.3295440521,40931.8877300306,41225.1490767214,41574.416331018,41951.3971853245,42209.7736162496,42556.6134040835,43015.2147666305,42900.733431799,42865.8859093445,43000.1014061079,43806.3895401908,45193.6410140503,46537.2005303752,48214.7187535798,48491.6592927171,49849.6051381282,51364.8399848712,52847.5758568656,54159.1292979786,55765.8309138817,57173.0403133759,58130.992298739,59792.5353131759,61275.2414931147,63203.919364744,65781.4329542643,68282.4278311021,70848.0314253148,74138.2794880766,75630.788354507,77883.057629671,80393.9285295297,83400.5530519958,87120.7160512823,91062.5421630956,94451.9153882513,98423.4140309618,103379.114875312,106825.477785936,110054.041747661,113162.752137108,116501.544621219,119240.98291976,121563.43352338,124161.420091526,127409.760933357,130312.254150077,133600.69205564,136105.349791312,139527.308057787,143865.5543805,149278.255893102,157559.62837216,166891.56778062,173030.686382539,176065.948190328,178228.910525457,179812.317303726,181213.128000068,181615.963586026,180503.629012052,179242.18359197,178864.55915607,179536.483626551,180505.964229201,181498.332761162,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736,181776.908325736
"errorsum",178348.833902998,52118.0385236667,51701.8989157469,51627.0988653142,51353.1120694778,50693.7108600673,48987.5404445039,47679.8810697256,46859.3551020393,44958.8338508032,44461.5681047964,43857.6329806325,43006.8895962956,42096.0670888393,40843.4522308317,40815.6549335763,40412.812190294,40090.3431670157,39879.9123230009,39646.2080534079,39328.711952415,39189.1369403554,38908.4308583424,38233.4342511345,34665.7710740083,35637.9561054098,36305.8387562208,35849.115831977,35624.2317918682,34697.8653070108,34023.9886562676,33029.990355451,32071.8255712846,31433.4988966275,31564.53642322,31683.6855323576,31140.4732668056,31093.979809283,31515.2493779808,32398.0319082557,33817.1435205412,35312.7050185425,36698.2065978253,38219.5712391287,39537.6076071334,40550.8176386608,42108.7034434449,44364.0946870915,45460.5434041898,46811.285242203,48976.1985705916,51463.1802516414,53025.6958864286,54745.4185215186,56088.783183604,57443.0601869027,59001.1919209072,60755.0192710651,62552.293486256,64691.4561766858,67232.123395162,70117.5265608786,73097.418571308,76351.3847526039,80239.1232717965,84780.7042166256,88694.0452262799,92725.3546045487,96778.460552572,100998.465285238,105905.805834367,112176.804578631,118593.083677171,125480.318372048,132436.408794687,137759.066786065,143581.944701358,146573.413340923,149175.359640242,151418.787433878,153984.449182633,156691.703159309,160512.686172639,163995.786788224,166689.155680206,168357.184844828,171347.292692619,175224.021274794,177813.094434629,178348.833902998,178348.833902998,178348.833902998,178348.833902998,178348.833902998,178348.833902998,178348.833902998,178348.833902998,178348.833902998,178348.833902998,178348.833902998
"errorsum",284720.320212751,32786.5403154392,33269.3751098292,34937.2171413974,35139.322869656,38004.5547412157,38062.2452010277,38137.1404706276,38206.7974132659,38414.9178052517,40086.0887752562,42322.3947220486,42510.7323654338,42773.5590164187,43201.3173138751,43547.7863697082,44101.8203927991,44327.981859371,44535.0141699803,46565.8053814814,47563.2567496811,48201.8831508791,50246.4194797028,51431.2177119364,52878.2764097013,54278.6760751001,56083.7038790006,58189.8890699014,60631.790497034,63027.5191921443,64958.7251091077,66678.6577128448,68669.7686674409,69503.9837563243,70448.0532181726,71583.5998257944,72792.0759460554,73626.0770056708,73885.8355566213,74907.9707538603,75676.5932980903,76617.9427270257,77409.721262089,78251.7987363788,78930.9773532379,79835.1421646304,80810.1932898875,82094.8149855423,82914.8813352943,83771.2938117225,84930.9540318837,85818.0522479817,86787.2332123023,88042.7403155283,89809.7311155001,92464.500020425,95704.1950231717,99389.4859781768,104089.489795666,107810.216995733,112203.691075541,117193.023151509,123233.742503904,127733.68478257,131453.478131259,134188.813810315,137369.489216144,140806.353776045,144893.866146154,149438.671710054,153739.128250654,158239.205943064,164471.272450247,172762.642232279,182415.842071898,191705.222080344,201032.825506817,208130.69056276,217235.601781228,225650.19359605,234391.863767071,245200.737197006,254638.159970072,262196.488457524,269021.301142477,273277.814385354,277182.890470898,282052.257342354,284720.320212751,284720.320212751,284720.320212751,284720.320212751,284720.320212751,284720.320212751,284720.320212751,284720.320212751,284720.320212751,284720.320212751,284720.320212751,284720.320212751
"errorsum",241733.898638637,59285.621210137,59220.1544206365,58272.4069888596,60218.842188493,60311.0409144952,60397.8678180409,60490.6712943563,60585.2709464689,60705.5545713187,60854.1822336105,61081.8129398887,62257.3903496862,63553.7778652335,63596.6405028997,63740.6108399606,63911.5585249831,64139.4332597856,64501.7071646138,64977.5075793716,65568.1260585574,67436.4944426841,68611.185526076,70799.8737998337,72498.8548113136,72889.7665328658,72812.5866181368,72891.1956875926,73521.4299552825,73225.7952558488,72718.0006272112,72243.6335252778,71919.9635015374,72121.6660502956,72858.8709174415,71966.3965986964,71353.1396050904,71005.8825726328,70764.6304765415,70707.3479211802,70708.3780777926,70742.5886456684,70777.0747636785,70780.1912358778,70901.0332478569,71725.2919064318,72307.3047899902,72794.6774445229,74055.1375381535,75065.9480588159,76409.4041150368,78099.6719707333,81216.940369865,83907.333605889,86902.4519323922,90144.2475170374,92690.9798812566,95251.2816714127,98536.5652133233,102458.007111165,106178.37825522,108011.738757431,110502.547314398,114201.161024827,118902.602574785,123434.930266151,127068.83164375,130448.825088822,134743.930174513,140149.465652434,146308.290918117,151304.315462271,156519.580255868,161286.980840945,166236.663717873,172009.019794827,175993.446409352,180596.546028976,186829.065230002,193486.809900802,200132.25437571,205717.796168027,210284.739449216,214708.168860374,220239.667363073,226319.621697352,231750.402615137,233945.715188187,235964.479420807,237655.454021672,239962.783346348,241733.898638637,241733.898638637,241733.898638637,241733.898638637,241733.898638637,241733.898638637,241733.898638637,241733.898638637,241733.898638637
"errorsum",181350.535524555,46905.3550573964,46590.6722191149,46532.6834983759,46362.885750746,46176.1370846388,46044.8510353131,45900.0047335389,45704.2340041376,43693.1004336755,43620.1713529434,43541.5560153191,43471.5584433286,43385.6161900652,42845.1652679776,42775.915158094,42709.0027032902,42671.1316869785,59690.9066922994,50863.3108397233,50690.8512237754,50383.229235894,49928.2766077533,49165.8909559034,47904.6751240542,47131.1167374753,46749.2214562925,46404.5919873056,45861.2568115805,45190.9406872361,45211.0566575016,44893.8892871154,44979.4360355506,45006.7700742647,44903.6125575803,44569.984274244,44357.1752068334,44705.7141399618,44076.0759335609,43211.7320196927,41738.8023595565,40741.1980630069,40088.6543270113,39559.7162073863,39109.206654336,38754.7531355353,38521.5309872017,38172.7056485842,38018.2980359642,38213.0437382813,38684.0355619898,39570.4185333818,40797.1990234973,42204.855748789,43786.613200073,45379.2430574428,47014.9200446571,48883.8113416358,50083.8897005821,51414.4669383538,52716.8808265358,54347.5984533338,56537.6549390136,59221.4794680667,61615.2569567796,64677.2837281045,68710.37660096,73296.0360597101,78289.2708684201,83340.4241357585,89918.866761482,97148.5166812257,103642.550102831,108643.832862523,114072.128855907,120544.342403025,128124.659943007,136601.357908571,144041.794917535,149973.327482558,154382.277576799,157432.197968953,160899.764281063,165109.077243623,168480.351101229,171826.701968455,175385.825741673,176601.475653046,178526.114357201,181349.61945193,181350.535524555,181350.535524555,181350.535524555,181350.535524555,181350.535524555,181350.535524555,181350.535524555,181350.535524555,181350.535524555,181350.535524555
"errorsum",203262.806155883,25267.5576808965,26623.8272663834,26642.8528951393,26664.8759550126,26685.6321205939,25519.2769582776,25376.5517829602,25403.8486946779,25453.1782926737,24991.6006468314,24822.9412185186,26037.8640167302,26127.5780811193,26195.630415107,26263.9754671247,26472.0669479613,26531.0727472875,26241.2275906985,25931.8365770033,25589.6964982538,24541.6726188203,23837.5314028992,22528.7552296981,21986.7549411033,21409.6656223755,21177.0539271852,20999.482029117,20846.1303736165,20714.2231049372,20686.0169271283,20800.1019104328,21297.539823582,21701.318885609,21878.9498029945,21790.0061201273,21686.4296043608,21783.7053996775,21744.750335236,21730.6896822683,21611.1500947296,21854.6766625486,22653.4844233927,23856.4702834317,25039.8790425768,26112.505634133,27120.7885091729,27985.2038889686,29091.9332485439,30122.14828765,31276.7990187542,32595.8405369747,34000.9549357495,35593.5785560414,37526.6120318454,39914.1232957958,42702.6617232482,45672.0117706502,49063.2943012047,52848.5752389861,57317.1890095399,62186.7194824581,66739.6365455505,71668.3247853842,77204.1070291737,83778.4372596248,91044.7873361391,97160.8480860714,103072.448105088,109040.720747807,113620.725491237,118903.281748358,124378.931484695,129243.753896787,134977.651760838,141566.342157813,148613.849606398,155873.677691745,163748.240152039,171095.440458331,179247.740913723,187571.373802105,194278.955944671,200952.853813487,204349.750122244,203972.106037937,203314.295657091,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883,203262.806155883
"errorsum",161901.217632977,42009.0783237515,41767.4509469484,41610.5561079592,40785.1392177383,40547.6619677604,39253.3124850545,39249.0671462325,37915.016281525,36016.0857817224,34969.7147884397,34348.1993613488,33133.4372149766,33098.4903284281,33080.9862757455,33109.4116679345,33168.0238915542,33171.0278937648,33023.9684248381,32902.265088034,32807.3409066456,31150.74078197,31081.0470152245,31253.8531565857,31417.2551869492,31362.1021731605,31193.5802132746,31419.9190151074,31543.9487989572,31437.7929472615,31202.5354354164,30866.656067604,30653.5237793751,30857.4846617849,30969.1892791809,31375.0633282732,31382.399556481,31380.701556227,31280.4986347983,31041.886206761,30725.8041221811,30251.4599293043,29774.1810425195,29351.6291613464,28879.587183807,28343.82489835,27855.6371827026,27617.8890152988,27555.0436584717,27746.6609844264,28278.4658519965,28785.9030618813,29891.5351738442,31364.2904757425,33622.3881247754,36459.6640659061,39300.2666825679,42628.5211459616,46702.3250717603,51121.6604207929,54324.9146374151,58533.5045912441,63423.3052602607,68410.6426059737,71801.0529571144,75461.0203008831,79541.8134697341,82894.7784669947,86261.0354992932,90283.4106833,93795.1163326576,96653.3897925147,99606.0203373432,103306.321658341,107592.996244349,112698.78088411,117623.382490157,122156.973452795,126813.687628387,132145.629798261,136219.964288444,141320.430698417,147742.447171354,155302.792268039,158060.49003568,159845.858440983,161415.773124481,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977,161901.217632977
"errorsum",139564.442956814,61675.0971808886,61857.1197259566,62080.5820961266,62780.8536408127,63339.9193329072,65753.4746636326,65968.1955494403,66243.8281457656,66578.4156611354,66983.8286665032,67038.5124192093,67029.4312358421,66816.8326401443,66538.8856210207,66670.2713754087,66921.806154284,67165.7003419686,67227.1239391929,67885.5512068443,68699.7188241822,70208.1027260558,72662.9398637741,74646.2237393606,75262.2226681849,75291.6894121275,75516.8193884502,75831.5347754407,76424.6411007551,76725.46328516,77044.6446662323,77520.888788384,78180.6190369938,78919.2968019921,79693.275856804,80644.1869131116,81572.8889863,82056.6440949748,82013.8983034051,81536.9936395328,81876.0000679694,82545.997773519,83571.9963809355,85218.7850776268,87309.8441645783,89649.7973108167,91163.1568078357,92735.0219265049,93846.4676225326,93632.022375982,93193.7332772565,93043.1037488097,92865.6695263824,92567.8363602533,90574.010802092,89237.8501946412,87464.323836686,84961.0049987096,82814.8199446614,80980.2997380814,79171.1522904212,77650.0542606728,76739.0303570867,74648.8446103453,72326.5528769816,70159.2228599415,68412.885239754,66937.2959785502,65495.882335151,64683.423165514,64650.8083255099,65812.1655569458,67494.9234902694,69338.0894553837,71487.1873400127,74570.3895331366,79069.507094231,84182.6112686741,90393.1203712917,98500.1757914127,105681.69340992,112622.524745027,118828.456497194,124927.805632597,131595.861619729,136485.648286826,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814,139564.442956814
"errorsum",178333.658413206,26344.3360217991,25885.7064834263,25700.1143411024,25478.7052693875,25213.2826473024,32894.201242106,32887.3089396079,32877.3686374209,32918.5263809699,33072.1136621445,33340.8649230297,34611.0734847497,34762.3915815046,35135.3172893589,37038.5407866792,37686.1255072115,38024.9244289715,38390.5778640243,40969.5513961714,43488.2418208756,44689.7167298536,46061.0677928652,46578.0952507184,47011.8675360949,47584.7509526623,48690.1968003059,49534.8341884444,49817.7218173182,50237.5062198034,51307.7503250422,53495.6674422273,54297.5881431875,55076.0096721891,55784.8334114683,56588.9594694958,57526.2071549147,58551.0192947343,59547.8299338361,60568.3462068636,61712.3832164421,63027.6334731,63691.3492236098,64259.2154223661,64502.7682808258,65986.7665201288,66537.9373638602,67207.1546636722,68017.5825413568,68901.5306399088,69791.5701378381,70495.4870833482,70337.0353039924,70004.7310822269,69610.3021213421,68896.9990527959,67675.105505507,66072.0756371895,64539.832522898,62506.3006055326,60959.7451949739,60044.2860513344,60977.669080218,62966.2356915828,64414.6603089692,65803.4018246989,67643.9700016045,69429.8335867963,71536.590540822,73614.4531125917,76588.7655285025,80559.4638822676,84491.8047437615,87681.2838419332,91564.2636093742,95565.4754402999,99336.4183396023,103533.819913311,108453.159010037,114652.931406778,121420.619847366,126848.799599631,131704.955522581,136713.068127696,142911.955440173,149530.483853318,156506.468986398,163532.633553033,172293.405776833,178333.658413206,178333.658413206,178333.658413206,178333.658413206,178333.658413206,178333.658413206,178333.658413206,178333.658413206,178333.658413206,178333.658413206,178333.658413206
"errorsum",164382.313626201,62471.4747543782,63315.6827672431,63482.1524267874,63524.6500490598,63724.392687028,64233.865858554,67980.426672555,68063.4275899552,69578.8345241818,70093.4203613459,73264.1431011905,73123.827065954,72994.2987979751,72811.4337799592,72617.4019991624,72477.3330070602,72715.7488331305,73879.9159748505,74346.1844172645,75005.7415864042,75670.4409601904,77636.497597647,77436.4901235352,77154.4903301974,76853.7513632586,77020.3065029522,77780.4144307558,78383.9447904236,77840.8911754945,81274.3902357175,80561.6409636926,79742.7666604548,78724.8787325619,77753.499126026,76492.4436726721,76456.8094265343,75778.0115249747,75180.5883169644,74445.6844745103,73709.3186825094,73489.8801256728,71820.9954042962,70394.6551316538,69304.0182274515,67875.6436592934,65950.277539738,64843.0098692063,63834.3057450852,63034.7115896707,62594.1087056812,62922.4216331921,64212.0561777439,65667.7669735344,67345.9511122872,69366.0418080105,71839.4392507658,74654.9250518102,77651.4059833957,79372.8512447106,81261.4404249233,83272.8622309081,85314.7235351397,87590.2509293099,89368.3911401283,90757.8391218711,92534.6736737962,94407.0843778813,96716.0158744862,99952.0199044567,103996.408914386,108971.651596239,114923.411658114,119052.380998703,122582.727624522,126591.505019833,130254.555408035,134635.472506493,139223.865909476,143370.859876256,148030.818297108,154478.733372327,161639.216727304,167527.544097597,171840.008850374,173574.378945944,172606.160230409,170603.672478319,168759.279259389,165751.427562403,164382.313626201,164382.313626201,164382.313626201,164382.313626201,164382.313626201,164382.313626201,164382.313626201,164382.313626201,164382.313626201,164382.313626201
"errorsum",243620.830241835,43438.444436183,43281.4071712612,33904.28081963,33872.1593816974,33786.5579079847,29060.0331381617,28855.4494514668,28760.5361993637,27871.7528412421,27831.1595660083,27917.2132630292,27016.5728995991,26781.3592418179,26289.1094554262,25215.1431915202,24986.3805907288,24952.9460937121,24810.4569944133,24629.0348856414,24409.7895522245,24178.5320746389,23984.7523159635,23711.2848683109,23368.3373092333,22792.5919103064,22712.3743398198,22706.3927199622,22665.1715238564,22762.7262026101,22919.9445799566,23119.572344427,23440.8239375957,23781.0787527277,24047.1111583795,24492.3876629491,25262.3296585423,26160.0866946823,26913.8673546616,27119.2803847465,27106.8301856249,27274.0334879883,27405.5988726383,27695.2793604098,28308.6704198556,30575.9370734612,31527.6498807338,32720.1075984139,33787.3125517519,34248.7462310832,34525.8078296492,35050.9994862016,35972.7836609316,37513.6040466165,38659.3606813525,39984.2028193662,41733.4519267351,43928.1555723824,45778.9916423177,48030.9837737656,50561.9876365417,53519.7582393015,56994.1388795564,60979.7746046768,65827.639604978,70570.8534185464,75574.6262882672,81351.9614501758,87208.9236342887,92408.4680157859,98672.202734733,106160.783001672,114886.947401862,124592.755072515,135088.990421728,145464.146198392,154530.267281335,163839.853312627,172810.889350484,181808.379997795,191590.977524141,201344.232713281,211837.7173648,220252.326566574,228009.923789451,230955.068340983,234270.179320975,238428.841795171,243143.9678198,243620.830241835,243620.830241835,243620.830241835,243620.830241835,243620.830241835,243620.830241835,243620.830241835,243620.830241835,243620.830241835,243620.830241835,243620.830241835
"errorsum",155933.858092599,31170.529758947,31088.3165852625,31112.6118093272,32177.4005716736,32228.2773268138,32470.2333052905,39104.9221783683,40237.2793267403,40346.9287034119,42424.291662574,42539.9566135898,42692.6207830286,42995.91440261,44180.0629412275,44241.0827155751,44297.3104260306,44359.8599233247,44434.5961684084,44517.552874593,45482.1674055297,45484.8052617341,45552.9529696157,50262.4007414292,50690.5082460578,50525.9422836967,50351.4437162047,48324.3270443944,46122.3263264746,46549.8100852848,46751.8188394339,47122.9746460068,47259.0487856803,47404.0702996124,47681.823518154,47766.8208810953,47967.641777381,48309.4323368247,48737.4705575699,48985.6198878731,48817.439329485,48707.1787777048,48671.0979765919,48637.1684818167,48258.8308436279,48198.0042517922,48098.7142795179,48146.2000215978,48433.0251612942,48843.7103547916,48957.0950284377,49034.8905526131,49218.2177265641,50330.1960214874,51393.2847270565,52409.7198071272,52849.521281931,53377.1681845303,54090.2341893746,54664.2442827554,55709.6100790028,57124.9742582502,58290.524543129,59286.6394028092,60252.189815859,61070.0350719659,60475.2094320287,60188.7551879653,60500.9753693485,61486.5955932604,63240.5515149607,65446.3153950638,68111.4945073812,71822.4210124171,76240.3670179241,81323.5604659469,87750.5111719124,92522.2190571388,95403.5190133958,99802.5470125076,104661.061253063,111173.38170739,118753.388516767,126064.398464789,133692.915523587,138142.22607161,141026.344247726,142621.460382785,144948.642423434,147844.692276628,151652.643821987,155933.858092599,155933.858092599,155933.858092599,155933.858092599,155933.858092599,155933.858092599,155933.858092599,155933.858092599,155933.858092599
"errorsum",156821.617703996,36317.5881573016,39917.3389888044,45004.8090963689,44971.0436833349,44962.1022992005,44941.1230249282,44972.2800295283,45088.1472882601,45077.8002614778,45073.8939160758,46376.6788832502,46692.3915763894,46961.4715143447,49315.4252777778,49159.5309145567,49030.1105929646,50590.9266950234,51355.4866065554,52243.949040222,53154.2304897437,56308.4411793599,56317.4241709021,56432.3653250552,56491.9681474336,56788.9247149688,56919.6261221065,56778.6610393072,56593.92993716,56343.3449852924,56588.9864695225,56495.1587817012,56614.5592093264,56532.5365077414,56689.2154726734,56801.5249440614,55672.8661786528,55435.5076428359,54697.5007927022,53451.7361558998,52308.4628864975,51885.9399938263,51852.0437260448,52372.711614018,52994.6100927624,53653.6780547606,54387.3952914039,55448.4126252995,57260.8001367332,60116.1572301211,60766.8341123936,64745.9061506489,68994.8400570523,73467.9579547367,75350.3953380461,73748.5112834331,72201.5414558549,71960.8731127382,72072.1962740736,71471.250914079,71283.276581005,71301.5586140424,70907.0341811678,70252.8299416675,69317.9110047851,68912.5352061869,69410.0889379642,70814.350768763,73221.2965470568,76520.2674603234,80864.2238708176,84742.2720573412,88201.6252082493,92161.1394838308,94299.7836810469,97025.1341436542,100486.627633727,103578.767223485,107446.43052478,112036.449176872,116675.478451274,121481.316680181,125979.318244455,129286.107351411,130938.455244745,133466.872061061,136547.353492806,139732.581585394,144361.100759942,149222.920559898,154278.384917294,156821.617703996,156821.617703996,156821.617703996,156821.617703996,156821.617703996,156821.617703996,156821.617703996,156821.617703996,156821.617703996
"errorsum",236447.506520709,42889.014834115,46810.5981138435,58995.9263325903,59426.1475878177,64399.9018324037,64528.5953669079,64587.9623428581,64521.5634248125,64462.3410028224,64584.3377483702,64521.4625489946,64478.2564607295,64483.269942881,64751.1051807975,63404.4373078275,63449.0140469263,63555.8826421371,63096.511406096,63753.61270646,64700.7713642364,65874.7952945339,66855.4989049991,67758.5774272709,68073.6607470471,68924.4821203335,69594.3249464297,69610.360321354,70746.7773255044,65302.2694237354,66208.3509974041,67243.0588885269,68725.761978031,70671.3608743836,70994.5361927044,71243.9609963499,71248.4776454583,71147.7916041629,71330.684793232,71829.3777169482,72309.3932703214,72939.9246260835,74242.7031951996,76250.5323032566,77790.9964672903,79596.4307464633,81599.8899448435,82793.175155834,85624.9621364355,88875.7299470269,92701.0149498662,97111.6828751014,99733.087446392,101654.96746181,103963.354797954,106666.898234004,109874.641679408,110359.651382267,109910.556506894,108251.825089923,107004.200811044,106067.427892414,104222.728557904,102970.77380187,101660.299992959,102448.551055921,104445.808527853,107967.764360984,112214.153464767,115829.320252537,120086.885914348,124963.586120641,130301.108431189,135743.804162421,141972.126888485,148870.27911714,156431.50902272,165318.261543187,174057.39252475,183854.102607659,192690.110783126,200986.348868072,208410.696419153,214872.580734986,222677.205894823,227465.07744708,230100.599475741,233084.019904915,236447.506520709,236447.506520709,236447.506520709,236447.506520709,236447.506520709,236447.506520709,236447.506520709,236447.506520709,236447.506520709,236447.506520709,236447.506520709,236447.506520709
"errorsum",145452.349861262,46118.1285856158,46786.6191413928,47751.1328932642,48353.495947377,54607.9160494557,54560.894155291,54511.1101972393,54457.0611875844,54389.4165237932,54316.037001404,54223.0914697851,54138.0185645492,54065.0902950858,54008.3559942008,53845.5098177973,53704.4630303732,53583.8458866116,53425.7615752465,52764.8114866361,52345.8875138431,52417.4598443306,52842.9438574137,53026.0199689509,53158.7255612176,53307.7632014961,53343.6844224736,53471.2216066479,53627.9908731926,53828.2091173098,54072.2565778101,54349.5543824944,54648.6044551327,54918.3139245036,55246.7445435761,55634.5735969699,56068.6689765768,56519.9573261723,57045.3371774239,57553.5840822079,57883.3369240299,57918.1901815662,57953.0250210701,57849.5569203909,57757.3605515407,57483.5689234903,56927.8576075375,56275.8408337933,55528.5970377746,54935.2200709642,54097.250482166,53157.6714941157,51767.0428412129,50574.1468620038,49851.3881196267,49283.01262211,48634.846421629,48363.6833393939,49503.4368718391,51632.5009736232,53295.1881163953,55309.0908829879,55886.4974261772,56347.7953936325,57565.2722542595,58236.9230482405,58819.0003866993,59954.5595987741,61095.407002708,62081.3224936477,63472.5053146929,66004.2492477241,69437.6606175097,73608.5470600292,77936.902401099,82077.9117172619,86358.6173328365,91369.4850637593,97661.2367220081,105332.240773311,114068.897488563,122453.055937903,130258.004991795,138138.32464393,144628.04238153,146454.856054004,146143.217809727,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262,145452.349861262
