"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1079622.02885653,67549.4405623263,66520.277561789,65377.1085901859,64270.5638251644,63184.4360019849,61182.9881081367,59101.1786465657,57144.7280934152,56022.9455592627,54878.4045100973,53878.7616993277,51035.7719424235,48823.1325142451,46722.3257361753,44739.1416914007,42831.9370055786,40922.9995222055,39316.469684354,37915.7940182572,36195.8139650347,34236.7527996865,32521.6615974231,31194.6597111734,29986.2623484124,28919.1807064302,28014.7231294492,27297.5706520365,26639.4336409978,26162.0174628471,25832.4377236529,25454.763794616,25115.1057725303,24809.5077430073,24483.3805080011,24212.8142865675,23972.4722641594,23814.6439446143,23720.526520855,23368.0324372326,22943.4372630062,22492.7482460972,22095.8217524917,21784.6308677901,21541.4708114608,21451.5994639409,21558.177117506,21869.5361723812,22409.117139961,23247.6745386094,24420.5300732561,25950.7435075436,27798.6397306634,29358.8995602585,31357.3416482893,33784.8939194797,36021.1252820914,38732.0069668924,41998.5501676965,45868.4883955397,50262.1778794589,54704.5590256633,59172.6024833386,64343.1017595789,68842.595540083,73261.8991554161,78555.1054858455,84852.3419593609,91337.7648534612,98709.2008225164,106055.092177028,113774.286623732,121118.80294015,129540.103076734,138721.704851204,148997.036215729,159174.294525585,170919.299342807,184307.918183439,198742.478127709,210770.374637921,223017.450479607,236998.437160307,250755.617826077,266327.341259718,286792.55743138,313302.895119291,347301.325233103,384875.251274522,427606.595980929,478872.737483868,538215.74819611,610357.569393424,683472.79758196,770663.724789019,865280.063081305,964705.706925686,1038779.21072917,1079622.02885653,1079622.02885653
"errorsum",1134987.66324114,41724.7201929295,41278.2705255906,40774.1567940594,40532.0794653488,41329.1267083153,41474.9244511814,41391.1815862203,41252.9439010509,41185.7400885503,41168.3169791555,41343.6475038822,41522.0301713148,41725.7315198662,41936.1682604272,42050.4797689749,42492.8343937097,42948.9916393228,42963.2845524271,42971.8331461603,42942.6521355496,42745.9677938138,42533.567911278,42259.1735849464,41973.629511622,41812.6186358452,41599.3825932292,41329.8493165287,41027.0993621787,40707.4558904184,40369.9798761964,40047.6431247914,39768.5534318214,39519.1399969945,39286.4895955174,39105.5099679525,38970.4495912176,38908.9814348271,38940.1993401299,39084.1971593607,39342.4990698149,39735.7245972002,40353.5186385254,41201.2680886751,41678.2867125857,42274.42229453,43065.6121104937,43849.8195607437,44871.2167372898,45759.0360918457,46481.450472081,46865.1973409072,47489.1270681974,48375.366718536,49463.9241736157,50709.950865298,52249.23287843,54108.7884831358,56333.5976813814,58473.5170223894,60704.1454799553,62915.2286838428,64477.514477633,66262.9725939386,68652.6877083553,71772.4375219991,75458.1911822778,79775.3831687963,85502.706815491,92814.9952503527,101658.89103109,112039.833033572,123779.872595017,136746.747629149,151620.032350849,169388.416901947,187205.676568399,199462.948340109,212524.479720043,227035.005692375,243932.525067583,260322.07371699,278029.31799832,295918.899726636,319794.036526809,348258.417202321,382443.468744631,420650.232875226,466706.405819825,523387.41338602,581933.890415231,648029.966404588,722785.684160803,788720.198995984,860804.590431484,938135.631395998,1012228.51035776,1084054.53433298,1134987.66324114,1134987.66324114
"errorsum",1705515.46547087,20585.6791943664,20480.3604306691,20364.2646794026,20242.5550898046,20112.2149897889,19966.5478854819,19820.0837091378,19577.6848467807,19392.4967537514,19128.0431315702,18884.0221303141,18638.5974130174,18378.6367976648,18103.2447652159,17786.15421246,17450.4508386383,17084.4966930403,16718.3719043587,16374.3291234279,16063.2851679236,15786.9817657271,15541.8048729035,15374.9500298092,15324.2631996859,15295.1665820097,15249.3752857925,15239.8861042284,15231.2410094446,15319.2582682564,15498.3829815237,15676.4575847336,15921.5261080456,16235.8801257739,16614.796004961,17053.3279125434,17547.7869508144,18104.8665515062,18738.6754377563,19438.7457070326,20265.5698468051,21239.9254724906,22408.39354798,23805.1428569518,25461.8754936002,27419.4687212846,29752.1068273481,32541.0450958634,35479.9401667828,38707.1384589152,41896.5892150967,45714.5307468627,50198.0215686479,55068.1061363017,59382.7027788341,64371.7399089111,70074.3182603686,75702.1588824851,81445.5029471329,87880.7506568305,94942.6503769081,101679.301600979,108931.475207084,115608.366508775,121811.384155683,128667.889499153,136764.561466274,146400.152791976,155807.34744041,166808.118175457,179880.642642735,194067.603183034,209872.843380964,225491.656833984,240842.139715198,256984.382330043,270709.144983607,284943.523223277,302896.579675744,324428.709836614,351251.118114145,375303.367681683,401670.743961939,433293.084442979,473690.170323494,522652.266043185,572030.666059301,625538.416084653,688411.161185202,762579.773795132,842457.724347098,930032.709933991,1031949.13307436,1143958.52739035,1273878.89859734,1430884.55227093,1566891.732577,1647904.30752534,1693833.30323844,1705515.46547087
"errorsum",1161858.56397609,73536.7448325906,72739.7228311555,72107.2392187213,71540.133427273,71102.6717254262,70775.1899141252,70189.0936295862,69539.2815144222,68881.4468394013,68211.9897496141,67582.8704633413,66946.6576998927,66334.0241961251,65762.1366968149,65157.5335895973,64540.1520186028,63943.905859516,63348.6354862963,61205.1092654874,58287.7459307099,57064.0860634406,55734.4315749629,54364.9367468771,52957.3647611221,51378.8045367493,49828.7026694448,48500.7932915883,47240.8095941029,45950.155754969,44658.6551630679,43373.0209703808,42232.9307192468,41622.2026889463,41042.440542428,40499.346244385,40007.5020891574,39598.1018174612,39257.0429777617,38961.3183014768,38789.6395762727,38596.0101236432,38412.0832201649,38169.3511456277,37900.6446441497,37875.338851139,38124.8145421362,38548.8594296597,39261.5107475157,40549.7610158072,42309.8004814678,44507.0210989042,47209.4655208203,50247.2722866318,53715.1000678595,57777.1396573339,62375.2137928663,67352.1606697994,72124.0103223877,77035.1045380562,82743.4295317346,88799.6613888855,94723.5279051883,100711.981063793,107327.384832586,114278.779176423,120573.28471211,127596.703964793,135226.713990526,144051.716894687,153140.416401426,162636.652207415,173381.719458678,185978.338492349,200580.188578356,216748.129736029,235100.47402485,252896.992318566,271970.164653589,290400.611476131,312069.363203025,336747.372123044,364259.543681423,396364.875803313,433853.88037969,466526.901444371,500457.3576431,532275.410263521,570269.183966268,609773.981899059,653292.472332449,702798.298152807,761690.040627317,830085.692973261,911200.813881936,998392.297286923,1079479.70796299,1141853.36361092,1161858.56397609,1161858.56397609
"errorsum",1502911.24601058,52626.3518487957,52190.8073687735,51715.3657908962,51317.0521411369,50943.7547226331,50545.0152392307,50122.8556782768,49678.2176796842,49212.66358886,48741.8054022567,48259.5828682195,47762.1107193403,47251.2014021966,46676.8947872609,46073.4904519544,45408.8607058086,44709.7895822693,43865.0165209748,43016.5529361288,42123.4123504797,41202.132728171,40330.026629083,39637.4337561403,39104.9866670915,38587.9711075183,38051.3761738686,37513.3997588202,36961.281008095,36419.3389919899,35670.5886965485,34879.1337268824,34317.7225302008,33806.0634938673,33351.1752989479,32952.4022301866,32605.5864496142,32348.2756305123,32232.4433764142,32261.9278675278,32401.3923230902,32782.2831562092,33635.4220853428,34569.3444801939,35629.4415244653,36835.8858395257,38205.2011268608,39789.4477915766,41555.44838719,43396.9541340859,45035.7962615261,46957.6578577509,49319.2176469222,52422.4754331391,55522.9616422522,58711.1133703493,61996.3794154925,65541.0578171383,69201.7813000894,73324.8024940544,78175.2106769593,84076.3635450975,91112.3319238158,100142.627671225,108983.754822962,119194.825884638,131282.062231512,144961.865365763,158543.99484637,173797.385285804,190930.177085745,209996.369367524,231796.703735881,256245.508389173,278883.503075978,299054.216348174,318820.976975897,340466.406840571,363689.171195661,390590.249712872,419512.224449474,452286.009759104,488581.641034145,529054.936317927,575870.541411252,629764.633419647,689041.206872661,757282.977743946,827146.358632711,894315.814804552,970980.324005985,1060787.92901454,1156067.27844094,1240327.70309295,1327833.68129923,1395742.61125563,1444945.47382492,1482521.57953809,1502911.24601058,1502911.24601058
"errorsum",1424136.85352467,34970.4093624713,34660.9586597729,34316.6009504523,33920.295393765,33017.5287968894,32686.064197416,32268.0795456038,31820.2019222268,31317.9115827383,30740.4411510852,30180.5387006834,29575.4323080316,28969.6859825251,28291.2450628276,27647.5411938165,27024.6369483393,26597.4480808289,26085.5933132017,25556.9809320057,25047.8165203417,24570.0754889104,24130.7009373742,23737.6807711104,23396.4878656947,23104.3065628498,22880.8268353014,22714.2847119401,22623.8776323681,22623.8400023309,22712.9815226518,22891.9827376282,23167.887068564,23482.8874562978,23881.1528737494,24357.3810211968,24839.1432422202,25428.4322734064,25954.1479671448,26214.8270191635,26618.5998957595,27164.2793580812,27858.8385716369,28352.813626488,29087.652302234,29864.6625518241,30784.8923149444,32180.0103359074,33847.9632778691,35687.0027791624,37740.9901513793,40000.065315337,42420.2417218044,45160.435657533,48273.8583971153,51733.4053021365,55124.133646591,58508.7578829627,62370.1537786836,66469.163523718,70514.1675207121,74862.5646985176,79929.038237855,85668.3078513594,92517.390998018,100512.382423407,109409.397815364,118287.195301499,127985.850463424,140174.703933329,155121.152485691,170395.252328263,186973.46337838,205477.814363649,226893.362509744,250202.64854317,270917.312343245,291058.759306774,312093.517164997,335923.090348617,359921.780169561,384707.63625964,413876.370850731,446770.341875669,485723.242832927,524962.404161495,570621.303284791,624427.800686294,687627.037397941,757158.489890159,833892.769374409,924286.463968794,1029205.25668391,1138151.77617351,1241209.31425464,1307051.91140827,1368074.22681441,1397077.8993891,1418932.52187885,1424136.85352467
"errorsum",1370705.16874305,41458.0507225032,41195.5963125123,40910.3790898055,40609.577424828,40146.7147704562,39669.3678503671,39197.0557217099,38717.6156020737,38220.9819170032,37680.0671177913,37110.2945330131,36773.1871520107,36349.2451195467,35786.0107325242,35179.8884734186,34551.6312183552,33902.599647131,33201.2751972637,32489.673881752,31766.9677938066,31019.499684047,30241.4658590382,29546.7496141238,29114.828291187,28530.1674821859,27869.0865520976,27233.6383868118,26656.7388519122,26451.2994947817,26265.2882417601,26182.5518920784,26142.4599652328,26164.2620175968,26261.477028378,26450.5219171952,26749.7568403709,27173.6735808254,27827.8278332231,28585.4240505458,29323.6341440112,30354.630711531,31664.9959286932,33149.0699918673,34791.2094172765,36727.8412430816,38278.6515475061,39503.9449597378,40927.4510651614,42686.0548179576,44900.7062038485,47707.7434711154,51119.0687813498,55270.5799311353,60084.1261724742,65720.382131553,72294.2765890722,79935.2362586503,88657.0775924449,98772.8509126075,110601.371698094,124134.159574118,139070.573457863,150413.09385912,159548.985011841,166924.054522229,174178.64586247,182799.867322702,192766.399451486,202368.78504809,212416.854496726,222026.973757576,232974.703710045,245919.03853798,258660.245296176,273050.307716361,288707.093381324,306663.834214396,325380.226044853,338674.924715828,355127.939801723,375244.12038486,399574.759405482,429170.150247366,464999.325836124,508291.851919753,560587.668289573,623743.28257759,699988.449116582,781334.719090019,864754.14723939,951534.298900477,1043749.43117827,1144851.12726718,1241485.90404506,1307906.0098892,1322929.48638805,1342345.11645388,1367179.7898562,1370705.16874305
"errorsum",1429484.96920799,137936.863191433,135267.234742772,132429.510516661,129238.99187094,125982.293627602,122925.55964995,119369.380801765,115556.02119121,111145.257439965,107186.203755682,102880.91657945,98247.960510205,92246.8097914533,87569.4371874491,83197.4318022889,79083.6647409685,75100.8594127935,71274.374578855,67610.9795160727,64119.8708080284,60828.4677752067,57734.9320355424,54913.1067936244,52182.5611914251,49764.4598944245,47308.3816417275,45221.821576772,43416.0418154902,41750.1032615011,40302.1665902916,39082.6765058325,38104.3047349019,37360.3772087854,36627.8781787802,36181.6913499098,36112.1424290856,36437.8710190112,37175.5631842374,38346.175982468,39894.5052220125,41929.5523398047,44283.6027184543,46944.743415202,49555.2165940491,52329.3330443236,55301.0841761927,58473.1174364512,61493.1421626153,63211.8010345704,64984.0434413785,66914.1571347415,69063.9972111109,71519.1553798826,74152.1309866479,76646.7397109778,79243.5634635686,81980.7436737659,85076.502036526,88600.0902548463,92472.162601989,96745.5327069255,101663.522587912,107176.868672899,113874.909013127,120171.651756694,127098.742654265,134445.381846582,140562.364110976,146125.555957976,152129.515832201,158238.502129664,164578.354120332,169502.764164811,175016.9938943,181281.743340375,188845.736901255,197396.966124537,208168.647797475,221683.843021696,238604.118746805,256044.937650267,274873.63309647,295540.230670348,320081.70951112,349474.336513852,384788.692984352,427227.553106009,473252.702476994,524370.962180143,585758.733124307,659446.378635089,747990.05359931,851243.460562512,960615.668925247,1084520.15398666,1211961.08039714,1306973.2649075,1372283.14604086,1415138.58552729
"errorsum",1197850.19359031,46401.2910280642,45179.4492544109,44481.9927306918,43888.2158261641,43313.0566607316,42919.7919764746,42520.9608328671,42139.9186336595,41675.0361087676,40996.2761630397,40324.5266101824,39672.48125263,39018.1172370115,38380.0737215084,37755.0328277776,37202.3144346929,36841.8578881399,36530.3917056503,36128.0437380509,35594.5401395866,35133.4519428762,34674.0324680551,34209.7929712816,33735.4527243682,33261.9805269299,32794.7269831917,32377.215722283,32116.6779318117,31825.2282580115,31541.6131188464,31283.4541070774,31052.7383786655,30863.7045118643,30724.153203807,30610.485547828,30665.8307354844,30793.7382455147,31006.3660903609,31294.8109325333,31656.0134095032,32090.1711884946,32584.7167892956,33267.2302559333,34319.9452413157,35582.8131083158,37096.8721836447,38908.9408934589,41030.8263642689,43502.5287016857,46372.1776792116,49542.9650811401,53054.5328783938,55997.686548081,58791.1833512529,60947.8523454223,63471.5931120591,66428.113561968,69280.5056269466,72608.94301923,76673.9054486668,81595.6824988997,87453.7352171711,92400.6368499962,97438.3715735727,103080.424919949,109992.027487863,118349.366797801,128319.167727966,137150.137674373,147022.080112788,155328.657043138,164992.113740135,173121.271854191,181894.785729724,191399.362025648,202785.748761126,213050.402847769,223594.849231615,233817.102071421,245562.155255806,259473.26921149,275328.261638642,293834.416827676,316032.659781128,342674.420633515,374411.282452875,411479.215506539,454617.499685095,505905.505552994,562355.230523652,628459.576686843,706728.813862438,795630.907573568,902313.899384351,1013831.4770718,1100177.18077497,1149340.77328941,1192501.9012998,1197850.19359031
"errorsum",958929.187308126,95981.12800165,94125.1582096331,92097.1916490934,89519.6819415947,86781.2465068248,83971.107350675,81100.9584208339,77484.3515144122,74597.5431188143,71746.3362506224,68935.9188691308,66097.5660626912,63218.5869640243,60488.0773726715,57872.6887000933,55791.0985809372,54402.5470302454,53092.1350773701,51684.0955872661,50287.8910530457,48961.2388967682,47731.2799396182,46459.488244354,45332.942587614,44347.2606089164,44025.9106797034,43784.0756690387,43662.1839299485,43679.3880597528,43792.7929118907,43957.3787225421,44182.8310627833,44472.8186343418,44944.114983487,45527.5466477341,46189.7559034205,46925.245191661,47602.1886244135,47964.6745456125,48188.5193122432,48137.5609075807,48128.4323136252,48175.9922655832,48299.6884816675,48791.6437298209,49583.0102978834,50611.1235345908,51813.8567682942,52914.8568054029,54037.5382610865,55351.6968829114,56893.2921726995,58701.0438883934,60794.5343094502,63126.7866546822,65638.1673116111,68340.9931579926,71401.9232351742,75044.7416113714,79786.8506885537,84641.1397657728,89093.3062200311,95445.8050068132,102725.131528781,111240.879435936,121175.921482579,132033.707010825,142075.336481352,149302.734959313,158083.820317202,166392.320701909,172466.157642398,178610.421199574,183660.406362069,189382.274439949,194855.137969369,201418.33018012,209301.571175781,218794.246505055,230344.266521683,243262.729146263,259597.005968706,277847.651193378,300035.483977966,322870.998051246,349980.554997141,380685.805177152,413174.527369957,449654.631474002,491798.296699647,543159.351629609,605704.086578932,677284.826564111,748042.725299548,813266.942660557,877180.735274756,929428.560711692,958929.187308126,958929.187308126
"errorsum",1118245.79957919,34396.2860645975,33972.1075830572,33490.4594042732,32722.7139789769,32067.8436370735,31430.946158131,30779.6789956696,30133.7737762272,29178.1231805639,28338.6382304533,27388.6597958945,26450.0953585788,25523.1604670425,24625.5949289079,23796.9790170653,22953.452518247,22398.0574892057,22117.653764549,21826.2336709406,21530.5073387513,21310.5477457829,21052.3003774424,20622.8294745959,20029.3749979954,19465.3358331835,18986.182150409,18592.6084542585,18266.141123674,18031.2683070873,17792.1602793282,17450.7624978713,17165.5192443566,16924.8310250027,16730.5584105714,16606.2691197493,16565.6934932767,16635.4064179136,16886.9519768702,17363.3484091844,18034.7081696892,18850.7835458001,19887.3795216934,21215.8616163156,22788.9020614504,24644.4963734159,26788.9106430506,29082.7849294222,31765.0314228048,34766.2764997438,38240.7875886192,41743.4075877977,45064.6670412656,48889.3944394728,53117.1343819841,58120.6877397356,63928.3321529378,70769.3918322958,78729.9885983055,87541.9556512652,95793.4865233558,105546.425558858,116510.863515345,125499.807278444,135990.669979399,149197.881842391,158904.259080594,165258.836133564,172859.938486,181696.709115325,192156.581154003,204807.262717366,217909.617020827,227700.970541185,239645.960401203,250730.572072139,259076.272364973,268638.681415819,280684.913460034,294571.340935502,311037.3442793,329808.673648709,351056.05258226,375980.823372955,402327.398914195,434114.220613653,470236.221571467,512948.392201817,563737.654134842,621732.964188549,682600.402319369,734826.173665599,796680.46085797,865896.327025464,937359.910822323,1009178.61512211,1086253.99986133,1118245.79957919,1118245.79957919,1118245.79957919
"errorsum",1447984.58072103,33210.2778186521,33046.3262536886,33027.9146334924,33031.2668573926,33056.8587360562,33036.5854292171,32977.411929184,32948.9547535534,32973.2637757809,32860.8558760542,32743.2187894795,32663.7401789851,32619.4105081503,32572.584435126,32540.3281723216,32571.4482419234,32642.6592762064,32733.2083515999,32836.3730340625,32927.7464865781,33008.7211095336,33118.8244329596,33341.4435813637,33553.9442930571,33828.6679760642,34100.0712664026,34377.403998109,34680.180774114,35015.6309701279,35381.1567596827,35714.2793681343,36059.3785981859,36424.54619621,36822.9056709167,37290.0670268609,37933.2064725446,38662.7083936694,39508.3474642258,40495.5633831096,41642.3734362794,42959.46130387,44468.9942520436,46126.223797948,47827.9433802357,49475.1026535102,50859.7756848016,52561.3772689358,54646.2524473901,57192.2624710002,60163.3183031244,63644.8627708949,67626.3026084759,72219.4363955466,77714.212408372,84469.2449655502,92149.3293585684,100436.943609476,109147.831124294,117488.635169484,126072.055086723,135709.418675849,146322.876047572,158063.201710181,171771.152656898,186842.229529599,204144.55927718,224065.995143336,244251.593177074,266959.715668466,291263.74714225,318249.935107595,349074.604693078,383456.016838118,410597.918957353,433775.695518319,459630.029108241,485873.786029903,507125.98466322,529886.411040921,554724.154369633,582321.999212824,614768.236704844,649136.659028888,690940.905286278,740066.577940034,795273.613868891,854237.300987836,923124.337111136,998978.57199746,1084071.93882659,1157304.30436267,1231564.47857677,1301585.9106155,1381683.30352683,1424980.28577675,1443922.48817086,1447984.58072103,1447984.58072103,1447984.58072103
"errorsum",1251634.33494249,99776.1502167223,97986.8351430543,96029.6032940444,93956.0482120808,91623.8311790317,89363.5392178725,84268.7299075292,81562.3878418808,78819.040236866,76005.7414212764,73116.280446836,69827.6041526242,67976.1926312998,65724.3977842992,62758.4504482323,59389.7890580045,55948.3380655003,52745.320817588,49849.2236431969,47180.7233865877,44973.1802157247,42813.6368627812,40687.1686098234,38612.5198715676,36675.1145653467,34710.8773791595,33265.3790775427,31986.1048285124,30849.8989220753,29965.9440686368,29417.6054722737,28944.7700051227,28557.0790629197,28243.0289474057,28003.0130673497,27931.4553657222,28011.6089616868,28214.0602205329,28563.8517841694,29092.4481664205,29798.2018775849,30636.5359411461,31491.5917682642,32421.0985789642,33367.3242548513,33926.1049580465,34292.0125008186,34932.756258323,35802.6904535062,36980.9446614172,38618.940297936,41136.3949091858,43175.7716561208,45711.314952222,48669.2165920076,52130.57272012,56092.4276200574,60618.4797731857,65951.6803855118,72270.0208852173,79523.7399323183,86856.9709783598,93980.8190506091,102214.864921007,110672.409048379,118234.231533468,126809.915057978,136598.802628199,147771.860031161,160597.343539003,175338.011894888,190888.152316723,207639.351876744,227034.658532541,247105.218599715,266822.437479203,283604.084457032,297583.260142797,311712.162264638,325133.725027685,339650.363914729,356581.636880222,374574.487928795,394540.729289673,419066.172818401,448167.788622882,480898.915392793,520911.55351973,568495.056231842,618907.148539431,669231.547783608,731052.362886038,802295.105878839,876422.333088671,961092.011167875,1064917.61096421,1168074.36942817,1233873.97940359,1251634.33494249
"errorsum",1409497.1698153,32325.6469407038,32225.8110747013,32150.6157755834,32066.9342683328,31993.1000052848,31912.1983243034,31825.6274327375,31760.475074953,31705.1616758098,31707.5630902298,31552.1554806444,31474.741001321,31482.2663227609,31395.9866332952,31339.3085437815,31458.9050332849,31597.8637378404,31797.5245568457,32014.8555222432,32010.9621679851,31946.4534978853,31899.8155470378,31891.723866686,31887.3360381127,31762.879989751,31704.0153513903,31689.4164110815,31710.6386191577,31813.8579098731,32204.977219443,32675.8890892643,33230.6410752941,33906.1469246761,34637.9844455676,35493.7630513364,36541.1292582114,37704.829845879,38900.1257751971,40148.2093903185,41208.4146024531,42164.2218355403,43279.3744203386,44615.9064254704,46096.830804755,47862.1906760931,49858.7247323502,52107.2293343612,54642.1531793876,57583.1066323249,60931.1695902967,64728.3183669983,69041.9191118496,73704.5448787672,78404.7401572017,83265.7800829208,88717.5358539355,94869.6669838604,101846.090353869,109699.854237298,118722.608076165,129882.369227005,142743.104990949,155826.787600419,169108.012454036,185108.900950902,203553.166639338,223814.503812818,243427.687346433,264147.832927201,284938.306567334,303912.129374268,322705.050884404,342522.075623934,362087.68482325,378904.529873996,399559.880948333,422868.067965159,447542.815794612,473906.442560636,496265.062923925,520077.130323845,541382.99640793,564634.385925962,590690.758085068,618285.090186565,650985.966412585,689799.234647044,731665.317270818,773267.409927015,822302.246150168,881386.834363839,945153.843944779,1020261.20918623,1110448.24079128,1195873.21955472,1245876.09398648,1300623.32582462,1361888.03481552,1409497.1698153
"errorsum",1337329.82120756,64181.828183503,63836.1163750308,63170.4325240729,63112.1097814918,62705.1355155485,62272.8450156692,61809.3437258942,61310.2231361908,60772.218769563,60192.4346634156,59567.8462735206,58912.3187378884,58206.5169970682,57415.5261784413,56526.6245886602,55575.8768527783,54566.6986882661,53511.7678464925,52469.2832159972,51453.507478488,50414.423146443,49307.6663092991,48058.8697933377,46892.2648373795,45686.0494203436,44262.5775900324,42959.3427479276,41640.5557426106,40431.2438664045,39229.8805738092,38123.4665762845,37262.894745081,36435.7249458497,35645.355684713,34890.813425494,34173.3968567632,33491.1938077198,32816.8206416099,32035.6391127739,31436.5561734687,30977.3121751892,30306.674894536,29594.5026911338,28866.0717414726,28141.1650132302,27484.1401746947,26778.3249376324,26119.7932173643,25507.5824162306,24992.4164132342,24628.7859783961,24433.5790859399,24447.1228335812,24618.925012968,24954.056854165,25550.6513857991,26472.5501149154,27661.3583620768,29085.6103307607,30775.6764928939,32935.6519501186,35645.8399862859,38973.9821281841,42947.1801795077,47589.7596542851,53043.3193552098,59300.3994188814,66772.8925886436,75682.9813497282,86263.4894561494,98317.9895547405,111226.28808007,125543.008109182,142307.491376822,161696.133857517,183528.059855815,203045.407264473,226113.142461757,245250.141055181,263281.881754558,283365.483790936,306280.713174449,331873.15107077,362767.887985035,400082.963720699,444932.572558922,493033.028390328,547882.29355686,613582.519583366,692859.632709277,783493.645389268,872288.818117055,968583.954420479,1074595.72338616,1184200.87258121,1286027.55654775,1334467.18007157,1337329.82120756,1337329.82120756
"errorsum",1186059.25286226,54318.0589297465,54100.1771601295,53414.7888606517,52766.547907971,52439.7641708134,51920.2744245692,51801.7332825201,52771.1358688234,52528.0593278285,52236.8178477513,51967.9243823256,51712.2155270925,51351.1602851664,51002.0749005994,50654.9057303151,50372.6355017088,50109.872062163,49754.0483971828,49329.2728012546,48864.3564410944,48017.7193605551,47582.3884183809,47260.5234727365,47017.5660389795,46859.1630688984,46821.2795044547,46887.3674972616,47046.7473603706,47123.8100815597,47028.5246405134,46855.1956644817,46473.8186570879,46032.3108515048,45715.9636638768,45261.8390961382,44713.5601206086,44108.9646513847,43425.4085263896,42567.009862244,41918.4585331637,41315.5964209838,40851.4148810617,40395.6877099187,40021.2680238363,39747.9575149794,39678.4394230504,39708.8130736898,39875.3098473895,40149.535795721,40420.6317551737,40482.1899869155,40797.0733853562,41295.4164325318,41921.162174252,42741.4793834728,43799.56079607,45144.8526600458,46753.2367262589,48641.7444352828,50902.3639123045,53695.1674588041,57067.6079766412,60711.1999064231,64827.3977770043,68468.9166228739,72754.2830586773,77668.868401907,81934.1845231906,86542.0635824481,91847.1805160505,97107.654989224,103312.50489514,110369.233442114,118150.572922232,126421.630022221,135609.04032513,145781.409284755,157443.62160663,171011.06123553,187433.20198129,205923.616640052,227963.858603929,253603.514065221,284982.330168107,316814.305023988,350189.452246641,389529.919086626,436355.577954692,492659.687065248,556028.528915237,623979.255527126,703593.859641442,795837.860535062,870621.942004643,948506.923801945,1022855.52397078,1077042.08838488,1109960.69503688,1145249.260832
"errorsum",1480494.96377965,57134.1245833797,55996.0752583984,54405.5330093799,52531.2798370193,51374.3072245026,49413.103388168,48020.3598283416,46672.4590275002,45060.7668920435,43197.081318948,39205.3322129591,37069.7769310075,35721.6660420682,34303.0757765139,32806.7273604954,31381.4672761226,30086.0182426825,28937.041586854,27925.8016413487,26952.6865877259,26030.8458277808,25201.7975917484,24536.5578950464,24032.5529056943,23573.3283374483,23151.3161255568,22638.670137773,22261.2168393603,22069.2400630022,21989.7928714464,21987.6637077197,21988.3125405102,21951.192626881,21986.6040373981,22115.6859042315,22360.9262445191,22716.4474695567,23198.2168445429,23776.9633155754,24491.0377109079,25356.8133621624,26392.4532894982,27603.0442224622,28961.9292693851,30430.7689468127,32003.5535562235,33716.6538713667,35587.0599298573,37329.524037833,37774.7456967227,38256.8189340967,38661.9582021698,39083.1466441687,39683.6204768898,40490.821731288,41543.3000538858,42884.0391197204,44632.0750562616,47416.3383684514,51011.4987053157,55656.4661551334,61066.4704701157,66948.863946108,72283.3620928099,77916.8645599838,84200.4908747758,90896.6692443136,99343.5893401494,109959.040711783,122535.596718234,137541.295676912,155302.608820626,174764.360053239,193574.795421466,207622.840906298,220457.388113155,235530.075245434,252217.712827896,271667.768041884,295711.645967231,321571.393625445,340444.845531741,364189.846837478,396175.712292114,434962.556632105,478710.480263947,529087.75408879,589648.601965016,648892.730379426,705418.578428406,770700.732128411,843449.058294771,924986.367840782,1021942.86790764,1114731.1441195,1198744.13913895,1292720.035839,1347532.82370184,1391338.53911889
