"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",808194.830551402,67505.805932189,67884.8625176741,69231.2654771034,74407.4708271566,78063.2302066256,78011.6575056228,78540.7783117601,77873.4092943895,77085.1874343508,76688.4962831832,73547.4292878574,73439.0605378997,73129.7280714986,72984.2425050799,74772.3054936148,79155.6142077313,78385.404608602,77807.1148163641,76775.4889661253,75772.510479168,74127.5828653091,72666.9276130794,71318.0117782737,70041.2003009426,68683.9696252671,67159.4261798791,65378.6533563969,63814.2321306549,62359.5819689726,60892.2906805301,59708.9223377594,59302.8612681476,57917.5956511346,57007.6327886396,56984.8889539452,56885.6865773797,55407.0288601528,53293.6410965619,50438.6915056181,47852.1299147615,43684.400695381,40305.2899154642,37984.4343013957,36087.2608795976,35745.8764272128,38517.8905794757,41146.7524512932,42600.3625481885,44009.7801070728,45365.5650729774,47678.151655583,50648.4215365064,53551.3364330771,56321.9070061698,57893.123126488,59456.6044618328,61464.247165183,63497.7181048557,65765.3087955106,68533.0315468775,72012.8510828285,76255.1480032699,81597.062224179,87411.6318881491,93951.1118339801,101378.583549467,110476.608885451,121022.893584879,130055.702042099,140253.410502647,151462.406405874,162974.971448333,173959.744414298,182457.78822432,191707.979199448,203520.275996245,212945.668754662,221734.3929071,232154.295745123,243237.026571258,255259.634703239,268260.769980509,279595.930543751,294645.941890895,314650.284857966,336593.801863899,361316.527081409,389189.51391974,422439.491248698,461753.372485285,502863.545314229,551991.277343093,608809.95630298,665704.350664838,718172.22913871,759971.0543338,784906.653100063,799332.285935761,808194.830551402
"errorsum",776033.855083179,72822.9426815841,70162.0606138705,58148.0700438627,57717.5320585555,57087.9094947706,56414.0844418502,58142.7167982944,58160.5831284106,60287.0758108587,60382.5087057498,60586.2159392156,61564.4253425663,61167.7276114812,60863.7324983548,61966.7390009175,61038.3203960245,60627.6217070087,60298.6973285058,59643.3205307046,57810.8739014097,57334.9897688842,57357.2666960492,56411.8236857948,53724.8177229486,53035.2674761621,52982.1551319528,53238.7338685329,53933.4309810193,55514.5543480313,56812.7617616073,59004.5946764075,65576.3530323532,67202.6780253905,69029.2339040035,72029.0590561817,73905.8319051817,75476.5945625234,71703.9000995304,71935.3105898506,72651.8355179892,72465.8913467392,72962.4327741081,73607.2943117679,73849.363873234,74204.3577421357,74560.560235403,74878.7211912922,75804.8298301631,74809.5464250913,74360.8116579039,73670.8489090921,73004.1640042357,72235.3771470937,71677.7259025054,71934.4673318955,72705.3668818307,73812.3467596911,74086.3856382789,74727.2357540455,75589.931993145,76932.6079275033,79469.2717753772,82386.9837669435,85191.2340813638,88422.8575685145,92272.3091397752,96649.4034828664,100855.562416901,105659.578626266,110785.787446223,116402.174196602,122248.889223524,126971.22224991,131616.207300555,136589.619110402,142638.061007983,149951.1557551,158604.599565193,166602.266462772,174101.571992539,181303.247602231,190882.550939731,203248.910293305,218652.25805336,231986.934377853,244571.519628071,257238.874673687,272138.091690639,289633.041171354,311879.989937697,333752.274706509,361685.699772716,396466.841112008,440472.028567185,490041.826494879,545533.295750321,601011.836026569,659201.454663536,708748.958909782
"errorsum",785186.923221759,78963.377562901,62768.7253192445,58144.2770659186,57513.6767628427,49822.1654126889,45514.0208597656,44481.8610331311,42189.0624642991,42209.8729595692,40287.9556166241,38216.3560514039,38092.2253127316,38206.9542665016,38237.5726544847,38224.8272028913,38705.9803782541,35458.1770869347,42501.116684716,41886.3652865611,42468.2762982375,43039.0971590485,47384.8528038287,47921.2110374294,49391.578110599,49397.6088346124,49635.2880156135,51229.5453807799,58620.7726633659,59789.8345323387,60314.0506170668,61117.6668812856,61285.8558963748,61775.8350277366,63022.9488878639,61955.1213447004,60733.5115000539,59993.5178787485,60455.8491179212,60980.0832546257,61618.3258275328,62294.172382341,63386.4170819133,63653.8121331054,64191.6398336375,64094.8432670875,64216.9817564868,64389.8770131,64708.3215174273,64983.7281375804,65694.8559135486,66880.6077209361,68698.1935446929,70446.069479392,71706.0889977107,73632.3556795935,75741.6728015315,78286.7124714778,81687.6605253702,85932.3264305023,89138.7421378415,90289.5788004767,92392.4805795879,94854.3462890608,97960.216722441,102536.551663355,108171.28450197,112668.105703706,117567.291367164,123165.375233771,129771.115339633,137399.755132508,143764.20557644,148792.675402835,154716.964205681,161485.76094069,169037.341193825,177591.563215421,184635.811863898,190036.500635848,195369.719530238,202398.143120805,211632.917310883,222449.627571899,235853.978239033,251981.3824669,270200.649626831,289372.260878081,311521.004877499,338330.282197718,369488.971947979,402766.881400778,435838.335388289,462373.156184731,492991.857286499,530681.692669931,575777.876052463,622212.83822304,671474.39308619,731458.542803129
"errorsum",1071008.92438655,51748.6533732137,51420.3811953146,50567.0776277919,51331.084262933,50915.3805399511,49127.5653993827,41685.067917686,41581.753662571,40816.4421509481,40369.9763009268,37626.622842196,36900.0617980469,36126.6688803574,35901.427583904,35591.4251685917,35814.4463239351,35405.2940974177,34962.6385900392,34579.677564654,41576.1253770941,45319.8021347479,46972.5126515772,46480.0552613954,46190.0655677272,45910.1166445449,45343.8755656335,44393.239642318,43448.7278362214,42587.0453118231,41833.1253277443,40735.147823851,39923.3077606618,39235.9803162892,38918.3235227088,38525.1727526753,37174.1847574831,36798.7896927422,36660.2081276102,36936.8467578667,37435.3464950997,38997.035896353,40721.1092295658,43053.1115672865,45922.0173475555,50196.0833176581,54635.4199141208,60348.3082821455,63403.9067040926,64996.1697938957,67445.8291167951,68768.5838703511,71953.9916173724,76055.2825636235,80635.6366275624,84094.59965095,87062.5058005769,89795.4869223893,94088.3674385955,99724.7543257384,106293.38972457,112260.325432341,118259.546372862,124448.477168649,130559.724393889,135754.553126667,140356.979437765,146117.999954862,151456.202644615,156860.755434699,162923.247196869,169167.858508625,175562.440702936,181549.286972102,183553.2080665,185857.694316241,187039.264129987,188541.015454104,191171.712848412,193464.827416433,194919.294229568,199867.257664076,208716.586559754,220469.129812163,235659.130744106,255515.083260534,276586.113580101,301020.030053446,329822.891146554,363485.428568684,404832.334661756,452332.281990655,507830.918220893,575764.036463049,658858.247643649,759869.139348917,845933.047555593,936614.950204409,1026206.7771774,1067468.40517104
"errorsum",1211212.21115115,115305.368425891,82561.833937575,81186.8757688449,73998.2063903663,73234.8975109899,66474.0102150079,66015.0823059923,64983.2801242168,62447.1699520594,61125.7876837449,60697.2063691834,49501.4827968565,49106.7252628615,48777.2030604117,48470.2247835621,48142.1272915987,47888.4172032907,42305.3724592253,42248.0562213233,42432.7941664951,42411.4730462284,42400.8511891096,42352.6950461691,42209.1586280272,41905.2789044106,41099.0850519801,40065.8006641017,39837.7975300448,39717.2890323259,39616.2042410912,39515.2930409372,39553.1953490005,39788.2884066859,40067.1484702744,40500.0937771172,41186.1662983141,42218.6390706382,43036.5286982527,43738.3888398095,44616.2579958791,45672.1266728592,46932.8801855983,48447.9144995973,53006.6106163752,53445.1716903107,53439.3601528222,53948.9815021666,54916.9434782506,56049.0906168527,57551.5372682017,59641.2188421088,62438.3817527395,67071.2695001299,68914.2815158277,70866.5505297434,73154.8367533646,75936.8231257639,79565.6253577327,84275.740845898,89000.0438642308,95011.0057162746,102352.544476083,110272.915730636,117697.703792897,125278.879634174,133574.765078754,143529.392585404,153578.1356434,160764.350285614,170489.275291799,181387.552302034,188788.650852961,196646.120081151,206314.857911452,215517.934943873,226663.343502326,238906.677185069,252852.565799494,270056.256869449,288640.930108973,309910.918806047,334632.178225419,364179.804366281,398573.278821267,434956.276694931,471249.087569484,508848.184521675,553636.069296719,607636.12543232,671441.576229649,746751.787546575,833765.256315899,930901.36563904,1037013.26669511,1141959.07536402,1193167.65456046,1211212.21115115,1211212.21115115,1211212.21115115
"errorsum",1303182.52147396,69207.6282821131,69076.561437211,69034.1501216423,67754.6216731865,69893.0578332915,70535.7700495813,74505.4967453307,81857.6491630008,84843.0812904728,84854.3913224336,85069.1462032825,85321.0909010711,85965.4332071058,86903.1282577702,89544.7162625473,89810.4030829766,106702.030663182,114262.153096283,114043.712409209,114994.926090097,115860.84021151,119599.386762112,122225.998706743,122275.49220143,122266.439674126,122652.299637022,123705.74125133,132018.549398641,132353.618502725,132622.279386084,132773.90304477,133292.763549855,133690.194770546,134062.606934188,133556.278641953,132849.675554695,131042.086999421,126109.440707359,124343.138748534,124256.07097011,123398.956305394,123362.945046777,123475.543668835,123582.280007948,124190.211841211,125395.973089327,126600.777003612,127335.730257473,127426.738511406,127047.80723393,127323.089134353,127169.22921913,126865.897386933,126300.609290973,125254.39680513,124115.126086017,122999.692283494,122198.031017841,121990.389747524,122313.883129811,122989.791354956,123597.998893337,125081.603615066,126451.739264683,130025.05043922,134522.750521826,139870.779317632,146438.748659849,154482.334011177,163410.679946994,173787.581931342,187092.769828179,202515.871620575,216378.518534605,231445.366017626,247645.331462103,261369.204381592,278744.186114666,300137.326002208,320088.549189976,341254.254027987,362328.251937405,386887.804056867,418168.092037785,455922.084957584,500003.004498964,541597.535822126,584738.519631197,637071.401114704,685340.344470221,730542.822270905,782473.485993315,837741.972190742,904215.729798913,981387.288231725,1063848.19910685,1155683.53517026,1242011.96914004,1302592.01975554
"errorsum",744751.970177171,37812.601455588,37628.3865398544,29540.2157661983,29536.4360881273,29470.1143157093,29422.8374933065,29445.6155906967,29612.1031662088,29729.6028438829,37463.5544586276,37894.3403516854,38273.9626436753,38517.6549001168,38445.6432358632,39872.9243452914,46044.7150806257,49129.6401780066,50064.5029626804,51826.6908250809,53225.8086669846,64234.8695802778,66119.2061173707,68411.2127429214,68831.8950635092,74059.5986395324,77535.2389708759,76981.610919416,76512.4181569471,76157.5840215169,76025.2564643617,75693.7490728198,75310.791339238,75159.7811393327,75181.0549003704,75088.0685293008,75273.4696961957,74418.0152661632,74085.2146617367,74348.9725788361,75726.2188294719,80204.5806493185,84693.4096620805,87759.6396422901,89309.3386710144,92118.8324028765,93866.8259960563,93649.8255675949,92631.6098371292,91879.4417110291,90857.1201156999,89899.7323254665,89523.2998569556,89809.3615660169,90697.4274887443,91657.8235719132,93338.7254552491,94931.5007418308,96462.1993440626,98433.7247260046,100997.865751968,103613.600609228,107716.383840268,113221.41243284,120289.954107241,127459.565856313,135578.31037667,141900.410259664,148503.801396028,155816.567691931,163916.555379072,172744.719537252,181731.145409648,193345.419334896,205787.559596436,218050.542732446,225990.473737604,235435.474040935,246576.649895575,258897.687082791,273438.365763979,290964.137272902,305312.746679371,319989.539340283,338049.060067007,360955.767030007,388476.127844946,420822.344322053,452985.398607608,485878.99880193,514661.8837016,547724.382345689,585927.648321008,621828.345063593,657447.629053252,699263.824977843,740392.333079322,744751.970177171,744751.970177171,744751.970177171
"errorsum",641488.764331534,33589.2018296598,33400.1301834835,33205.4308591222,32853.928073175,32214.6834548739,31819.5665776523,29357.4942943379,29059.3558909698,28502.8369083135,27235.9647680191,26780.9754365399,26866.6389780691,26723.0707212811,25855.1417456925,22523.7526998748,23378.6585487988,24579.7664118712,25574.1597744361,25466.1637701081,25315.6177679885,25268.5068737729,25087.8365706283,24950.9181007959,25215.2982124254,25073.2010576008,24850.8979728604,24563.8983381876,24210.1084698302,23826.7286518848,24070.1166003056,24657.3807177886,24806.6696039576,24407.6961504565,24103.4469848267,23651.3596161296,23042.4243236502,22319.3896632557,21958.528221953,22185.9462156276,22764.2232171452,23580.1929696619,23780.9402164048,24176.8370354334,24656.5703549699,25833.1747998001,27996.0051998398,30483.1216411636,32252.0040323197,34260.3848090994,36006.0424731469,39526.9963648344,42422.1163971184,44614.8775357532,45922.8036173521,47450.8282714558,49574.533092869,51999.5063797453,54794.6549369712,58294.1102787574,62162.138327812,67523.6688983632,72963.4907300652,78629.8342290662,85288.5298923465,92285.3573422292,100649.485448472,110456.459636237,121440.294365819,133932.052486007,149058.928490978,164924.545000499,183049.408832195,202559.646137208,217873.472967892,229053.359259288,236607.669012657,245547.817595619,255103.337419046,266023.705049998,281836.084247729,299879.434901174,319139.465915238,338894.520189718,361426.046695433,385196.573145617,412825.14446291,438176.014752467,467700.578472404,499930.705689662,522944.492747861,547125.021025799,570516.906518631,590410.764242221,611942.286136493,627794.642118719,637971.759044206,639571.550350967,641488.764331534,641488.764331534
"errorsum",866987.211085721,63692.4868201922,61902.9733467966,68866.9696578267,70218.507134404,78392.8055189034,92429.6211934822,102241.654778747,103693.169389938,103460.543900179,109882.982950968,115663.067429435,115035.621708661,114386.512797388,113602.471732533,112800.827979088,111891.187785207,110916.36322758,110331.795189825,112079.448537152,110868.723560969,111495.327318685,110954.093083822,108726.188902063,105639.574671133,104782.410402993,104183.797588423,105843.566886988,107703.56210887,109198.540250985,109477.645970776,109343.821638159,109057.929476068,110584.364559594,111048.897398559,108842.209975633,106811.704468054,107255.173934112,109803.918646094,107244.598362922,100494.308254759,122326.181120228,124055.230668464,125074.20239306,126063.722427025,126523.639372799,123845.333606986,123819.835031649,124821.109235133,124492.375089292,123267.353539004,123349.32277493,124022.00720764,126337.630554101,130578.945164136,134299.456407852,138740.160971792,145621.210024559,155328.222245774,164707.043844297,171081.784424105,178535.266291684,187398.969274475,193733.302085777,199766.619796126,203891.280421839,213418.365625211,224591.349014378,237574.288898905,250094.230301617,262730.467375924,279300.465660772,294445.32152921,309723.412355468,321471.41317432,329719.053464588,341572.029685792,355805.06407827,372673.973905363,392181.929446789,410581.076430031,426067.353597351,446234.225951056,465200.712110799,481044.641174873,499266.024460404,522060.051125142,547260.75832749,575975.252548382,608910.342574857,646221.246738777,682027.634730012,718265.940132773,760294.234216179,810130.572884583,850645.009573734,866987.211085721,866987.211085721,866987.211085721,866987.211085721
"errorsum",925625.037848054,31959.2338781599,32283.0765959164,32359.0142333052,32776.4265018796,33063.7614569875,33222.7468418875,32589.9650100254,32623.9580610842,33000.2302283526,32872.4421410113,32762.5594011638,32892.8595164184,32943.0548071329,33057.9597080185,33490.5060538843,33521.1059470305,32933.8494985749,31361.9875445134,38000.9169406572,41057.9821749789,40795.3759370543,40532.7023105022,40291.6814276199,40534.428276671,41271.3195199692,41760.2985328132,41180.7168833295,43014.7549576989,43105.0443305204,43053.1940491474,43024.3703431537,42982.4077116814,42855.8676268837,42574.5225275329,42130.6583863662,41563.9100885916,41096.9937727627,40635.8371678339,40016.3788459967,38951.3475571212,38495.4793809533,38282.9063190422,38435.4579948154,38562.3267935196,38799.344977587,39021.6184761076,38733.0812876493,41202.7843443099,44090.9338812254,46526.8600557551,48767.4260242761,51363.4112617745,54249.7985423516,56822.2030299637,58790.1005401507,60676.9871306362,61795.9733134616,62277.6800839375,63334.2143547332,63810.9656002588,64614.5102720408,65179.5043727543,66355.7776540336,68143.1887346408,70752.9070734542,73992.3654948478,77175.8793973432,80349.4376680002,84382.9390628355,89348.1691374139,93664.0087739254,99768.1202139178,106636.169399615,113348.888903633,121134.188284448,130895.874402577,142747.135789902,157047.314398256,173762.399267561,192966.968681862,212943.205543815,230672.941337491,249239.127606621,270949.728100205,294307.656260773,319789.432800654,342344.443730831,370101.782440744,404042.979514297,443773.02873005,487033.986251016,526279.208517866,569674.843820564,615620.965738392,661292.831889124,716282.348325447,777073.074552282,833223.910615196,887638.238672904
"errorsum",713318.629783576,83935.4678849754,81237.760705868,80703.1769146623,76971.7372122097,75747.4394584727,75436.4730897635,74169.6789481296,73915.1354825356,78451.0354087924,84647.5876203863,84290.7151698742,84127.4832077816,84151.252125948,84232.1481526127,109113.894444548,108039.64620002,117705.211552168,121723.774356589,123802.12566038,123205.463267348,123299.904605004,123911.062690051,127177.590578351,132369.474370137,129924.652533298,126740.065968363,124026.243711724,135669.468150254,132819.795565857,128127.250904741,123038.099755514,117663.399333651,112852.089781298,109603.809405057,107513.906082081,101675.389904775,96857.4290127832,94666.2342143421,92786.7986164106,91355.3517256879,91210.0021299325,89056.9578523598,85843.8427510332,83048.06868513,80478.7016539859,78208.559319553,77101.9877072068,76467.9014311549,76646.2177621038,76304.5549708223,75745.9720464254,75454.5250639846,75369.5427012252,75333.491902026,75364.9613615963,76304.8141568304,77518.6586191587,78948.068776835,80788.3160356961,82937.480205688,85508.1899121987,88495.8035598805,92003.7329530869,96428.9299119608,101621.587968412,109191.510894555,117846.704698405,122700.552948247,128004.609272238,133306.266941397,138339.434673682,143661.463357399,149719.086306098,156996.712188652,166325.214395589,178306.597624119,191856.606136098,202605.331203966,213145.185647477,225304.246015065,238834.921938091,252756.824342944,268750.516199219,285997.935600253,306117.502182995,329961.635165735,353298.120692528,370389.725757645,387103.664218658,405864.134013921,428034.925129861,455509.902539371,485366.045567126,516620.758248822,553996.725843363,591639.279109432,633809.52825763,686218.290092194,708642.114903654
"errorsum",1109301.42299519,58348.6327200825,58398.8394669803,58315.5439416309,58077.545556241,59695.6995846218,69346.1077752645,69419.7605569718,69516.1460095268,108368.912481072,108771.051728086,109945.134640117,110026.753586654,126040.190580238,127066.707888815,128682.129747962,130023.207609403,132249.025817196,136672.417066266,157654.76374732,172350.447254188,214636.823039718,214281.463564484,214299.529542073,214103.990942269,212884.958954555,211817.166395404,210904.702205583,209999.710903796,209648.989887125,212343.447048089,211358.928275601,210550.497392697,210117.384934648,210202.237616213,210244.802888207,209806.327778182,208875.925494623,206861.348286788,202904.630470275,198475.695150753,194262.637201004,190437.84639112,187017.583508923,186715.054067743,179800.517391616,177973.536132251,176007.895135657,171726.589117984,169963.110896841,169883.064088626,169358.55033867,169192.384041797,167939.635505024,166019.836572444,165233.250804498,164332.876982259,164254.355084812,164176.994097769,164709.301649335,166089.213000699,168681.931806681,171571.874749838,173780.007336269,176840.584306374,181766.559152446,186699.263566046,190847.925931761,196100.768997193,205084.615223555,216949.126902432,229940.155384701,244409.048924299,262091.020799964,281657.805687007,299643.812849399,312583.733130526,323466.920352922,340202.690067353,356392.650730399,373924.874911995,394388.529945934,417111.121986479,446124.752818479,481951.721600635,521519.668820885,559815.701787465,594877.266183526,631396.817522376,664379.032520791,701380.807513325,743903.685819444,782949.617217483,820148.597019393,854783.49587825,895379.973785615,940927.291419493,984630.34132503,1032219.77308379,1075552.87881617
"errorsum",900964.577007668,38198.4207112364,29462.7123152298,29202.5198487442,28699.8237743032,20602.2544424096,16252.4029531254,16017.2387248304,15593.5618121622,17117.5464356666,18451.3015271827,24330.3352959371,25835.901207149,25847.4888855081,25832.457277378,25800.955791071,26020.5796035969,26604.4395414365,28020.2231021202,28295.624912105,28534.059841288,28786.0030118462,29142.302187453,30087.350024152,30131.6519500096,30500.1012207231,29973.638690304,29532.1814212763,28953.6530209231,28314.2859433188,27955.8600054749,27717.907612578,27475.2295568776,27146.3673644403,26791.0537501927,26363.99813404,25820.5873992721,25443.6969403583,24527.1610097171,24682.3119489554,22433.4510200206,22513.3536141407,23143.4185638649,23929.5724909746,24970.1211568316,26408.3198030429,27444.8355133847,28014.4266700397,28357.9431758605,28920.7905810223,29756.7745829524,30621.1413682788,31776.2450322591,33179.7670271627,34095.1777765811,35137.5221722613,36533.639174538,38485.1478167784,41081.2973725789,43189.4137574928,44666.1903446832,46208.8800738577,48172.2736290823,50279.0353575464,52875.2657292253,56176.1144650204,60154.2266011494,64330.9559944427,69100.2078206033,75484.317886109,82612.3629465771,90326.4594309567,100007.626764479,111816.501432775,123284.844955172,134974.674515027,147722.803711656,161034.000568,174272.603092922,189026.947542224,207060.385314144,228890.356147799,255769.177903742,286162.215077255,310640.304997579,334591.844082038,359914.501936971,386176.75405772,417430.336411143,453172.72666934,490832.725300653,532471.403785151,579174.599936701,624253.031956835,671692.571262133,707250.570211188,734943.365649168,769838.661303072,810705.717630821,848357.358514616
"errorsum",860775.430597117,82143.8894004664,81092.0376635682,77208.1804569039,77951.5107758405,79846.2142584599,81536.8251247786,84875.1629997774,73971.5748486346,72757.5451201772,71637.7788680005,70951.9943111166,71824.9035257226,68588.0253870897,68402.4861745708,68222.3254875206,67532.2384760515,66384.2175376475,59794.8654982275,61815.7855493438,61490.9339123348,62369.166055396,62174.2043508148,62016.9389626099,61428.6117889273,60694.1803972952,59996.6993577683,59486.9130675531,58960.4720686606,58482.6141314594,57993.108548342,57489.4140877867,56938.7637414365,56456.9939365168,56263.5216704044,55902.7152766095,55362.6078903875,54791.3602714904,54192.7802744244,53402.4702825288,52781.8486361785,52811.1273423078,53981.9212171481,55028.6372651515,56272.2673610274,60336.6091879769,60756.9085789447,61972.1750421285,63255.507400124,63998.3790107531,65555.7739771716,67371.1477196519,69236.4656117501,71941.7772216333,75488.0140131534,78956.468446027,81622.9833003176,84864.5838396694,87514.6241674895,90230.0400209221,93435.4576702301,96093.7041386701,99052.2442595745,101348.862708916,104577.987087529,108714.300053648,114070.417645352,120396.313856746,126025.517984672,134056.297585288,142758.891511786,151572.064393608,159988.489020116,169829.819618803,182666.463606955,192537.315992906,202335.747405724,210282.988352728,217984.654441572,227251.944038435,237744.714759863,244389.880447331,252842.527409357,263086.90078327,275412.117660942,292446.702881387,312114.871898129,334375.623814081,357096.932087138,384158.532197991,416569.10589604,452641.841143897,488283.725248012,519960.252669648,554465.127748288,587909.763993764,622635.600406406,657365.526588912,692443.856552019,728713.391562679
"errorsum",769476.175551489,41982.4874068171,41845.1506789994,41586.0317791958,41079.4563232328,40823.4228197903,36881.6088647942,43300.2799332552,48466.6312103403,62939.5381994731,62520.2646594783,62226.0966530971,62048.0650125355,64029.2180661876,65216.7785487135,70529.1244863224,74336.0799606307,74592.8362196864,75161.3934716904,74892.7105773555,74622.7218548124,74341.2731386827,74040.9791914278,73831.3771721787,73534.2618772762,73190.0080987479,73305.88140024,76161.4878031759,75797.0125713356,76748.908277817,77347.6068320602,78089.4517365112,81626.5699585989,84011.6117989607,83288.493894293,81823.4865011263,79276.8349824302,75830.3617154379,72271.1282410142,69858.1903544655,67556.8934264719,65284.5505740302,62299.4087603886,66184.5204773977,62816.2924562961,59553.9120789163,56748.5903752861,54541.0944436281,53639.6462260752,53158.4759261528,53146.5865411593,53283.6615546539,54458.7219786084,56106.1831283519,58121.3137336604,60719.8399223377,62704.1425540701,64556.0986807423,66047.104724897,68134.320886411,70433.504539091,72309.9277277268,74191.376032353,75328.5516854533,77243.7004101084,80461.8455014605,83568.6387159375,87859.8388926431,93354.902594975,99915.5321490414,109779.423044822,123769.546290786,138136.168020832,148942.283743547,161224.592240892,170699.888601665,179617.463676298,188011.357582712,196805.490664459,207720.332175884,221457.432347267,238606.520300134,253379.040695796,265351.981096892,276484.040901395,292569.597716856,311979.435095773,334660.84700058,358965.443366319,387058.304341275,418588.044624656,448275.807859157,481941.025676141,517134.204812296,553603.890262282,592683.10008823,637215.062715542,673754.436933109,706337.496560756,729505.04259274
"errorsum",1308504.24330531,93045.4794451256,91778.5803995309,89579.2007489195,85068.2275418036,84341.5794879871,82150.6134652161,80788.9201774182,78817.9346512287,77596.7628354062,77583.3028767898,78055.9553421823,77203.4405571599,76158.9023417413,75056.4637890701,74370.908126979,73651.5715229402,79649.4096311257,86742.6295354292,85561.1284538686,84297.7999066878,83104.6273002001,82710.912941548,82445.4960202686,93006.1355834361,94319.0355132759,93105.8211405449,92604.9938890661,84710.3106226154,87150.0679990912,89201.77593094,88942.9953647,89235.7418398239,91022.5081161937,91380.8831747788,88376.8260099863,88372.131214343,88691.0350770382,85952.5568090794,81738.6836026708,79052.6125781862,77829.125873803,76262.145593518,75222.8339508813,74558.0215683594,74449.3880684122,74382.1367761513,74806.9360937115,75574.441942726,76994.8440770945,78858.3960963419,78921.0158816707,79143.2629295642,80073.4989030766,82293.667799874,84926.3688957237,87910.5118237166,91671.3240087956,94877.3722930493,97570.5414609846,98979.9033977957,101315.41290465,104139.227754279,106923.995649081,110438.586887608,114576.219421015,119427.863973299,125288.720891339,130298.967549482,134514.376317447,139120.51077179,144502.947704951,150627.26238358,155949.804597551,162343.909490467,170739.400787672,180901.239228529,191982.816299017,205515.957148425,223078.479307019,243542.355058654,265429.960965167,290559.898617209,320998.084636076,350402.057038238,380223.043547197,413360.600013497,451412.801586463,484828.43601241,523640.647136403,569701.295526776,625204.167373532,689569.037160937,760292.73804068,837430.450650834,930539.660223823,1034654.88456645,1121472.79004434,1171542.0367451,1212467.19288201
"errorsum",809036.712619008,37944.0801959089,35577.3392789618,30897.6194658437,30910.0351628,30929.8803711565,30920.3918992224,30895.7159320979,32854.4750313689,32970.0528156178,33852.5429584661,39790.1667133344,45451.0276097494,46088.4553748364,48309.9776236052,53198.0849692075,53073.7968458736,53191.8779299129,54688.5203352375,55945.0144411171,56381.2442688116,56580.1860741236,56461.1406329174,54473.0880866731,40013.5123599954,39932.5506258514,39785.9384201468,39759.3265219053,39850.1703552654,39524.8180535015,39450.5754514371,39775.222942332,40337.3006470263,39973.5047909744,39524.0907775037,39184.521499048,39156.5800516065,39279.9113436024,39529.7766614686,41526.6876449858,42550.0871123437,43772.395702806,45135.697330054,46639.6857232512,48244.8718178629,49569.9414727266,51435.0840193707,53940.7841151587,57564.7763762276,61556.6265552891,64430.6751404521,67920.5574870158,69772.7286400239,70496.8704109123,72248.2830264586,73297.9351676528,74282.5357478992,75576.7189206086,77340.1978074698,79652.4060309438,82382.3018855809,85140.90913248,87294.4379575717,91333.107794756,95491.2303268429,100864.134418681,105797.860093734,109663.780582281,114776.272839578,121699.68016007,130106.325726088,140256.187691385,153436.871022587,169600.495266484,187672.675735426,206371.824611281,226288.621036986,247363.145222008,272097.492346798,301941.228839482,337235.851633118,369533.936690971,402859.068190428,437379.979463351,470360.869613676,504285.606052957,533163.896422563,563223.982933088,592459.671547249,618587.396699918,642247.541517774,666621.033315101,697212.279209809,725844.424867931,753153.564691438,781213.372219909,809036.712619008,809036.712619008,809036.712619008,809036.712619008
"errorsum",680927.05214612,77395.2624099359,75190.6426154201,74511.1047293569,55033.868915986,52448.5450096362,52906.2080151046,55056.9552827587,56687.567304265,56644.7868052664,56622.5671638038,56623.7213616284,57231.0923283523,57741.8646284794,57783.4989075663,55553.3774711773,56013.326593749,56013.5310580307,56326.0490454902,56290.6994357381,56307.4435756467,60203.4333085617,69277.4186116552,71199.6890380207,72875.3632312415,74003.1411336545,77548.4892599785,76616.3103046274,75481.181588257,74902.2599527746,72848.280996252,73374.7587039016,73396.4653607568,81826.6531783304,81560.5754336476,81823.6966826729,81920.8958282495,80565.4765651309,80405.6782439869,80861.8985860055,82106.3043729729,82211.1943565753,81561.8201143925,82410.3400895437,83026.3300676029,82782.2343161662,82108.5919255431,81816.2837715987,79028.3254898762,77640.3077394976,76716.9694638953,74628.4395383719,69768.5828724706,68857.3509986899,67827.3611827096,65728.4278640652,63922.2935604457,63361.4816215317,63611.9766881341,66432.3977694188,69848.976128679,74383.621157966,77483.17612709,80490.9708870623,84088.9116019365,88281.6770092651,93797.0134447415,100024.89782391,107069.985278425,115095.615589805,123712.103957318,133978.352775661,145916.040746238,160784.170564095,178295.362278385,193779.10555892,208217.746188497,223039.12018986,233604.83083114,240165.532898537,248949.83860367,259038.167704633,270340.563508481,282930.893812944,298857.8448337,313117.196300163,325873.17266724,341897.865365745,362573.154861125,382687.655522715,404077.933710662,429799.188002312,459809.7993864,494063.299085763,528986.048735121,571401.351190805,617657.888927615,653174.494660145,680568.074345204,680927.05214612
