"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",808194.830551402,79748.0894275144,81591.2835309339,85036.8557639246,89208.6308076353,94862.6594925713,98592.3770201917,98947.9711400273,99859.6946679043,103062.897839106,109492.712643719,115558.671103968,115661.360907721,114067.311800742,111469.652501437,110919.269792407,111404.969541055,111105.497759452,111369.253883245,110606.214937882,108602.261861943,106472.011183657,104182.334365849,101735.714066641,99093.6901240132,96276.1356771221,93324.4769273521,90402.4826522175,87606.73242174,84860.9216987066,82116.7273679415,79468.2141521537,76899.4147587082,74231.9577079496,71277.4868261182,68691.3755878319,66731.1866431127,65064.2671157313,64356.8807578653,63711.2063033302,63174.1898385142,62830.2124998682,62881.6281313626,63073.9449381216,63401.1537890417,63954.9973292989,64792.9732476448,65880.9225448246,67406.9936994576,69268.2388236533,71389.7585586129,73889.0251972202,77442.5991135555,81453.7100218376,84948.264755408,88640.1660377113,92551.6736634446,95429.2783795359,99291.4552157911,103235.095349239,107063.245334584,110877.356473574,115494.417122045,120856.098128966,126932.065665842,133634.27993584,141571.591123866,150026.727125014,157092.337006576,164958.017108842,171734.42211772,177482.479468263,184413.660695714,191848.979159207,201020.456986818,212987.824438791,226073.559463276,240295.11244603,254732.189770787,265347.948813018,276422.472907331,288220.911882902,300705.591725438,312130.488607146,326721.731147895,344782.34975997,365608.676997463,386301.622852363,411054.064889231,440061.023589022,474313.31608351,515462.384057029,562421.996177132,612759.801450062,671837.791618565,731210.029546442,770772.318416035,794344.705934703,808194.830551402,808194.830551402
"errorsum",776033.855083179,83922.1046841107,69217.6897638201,66390.681847376,60512.0054857526,64171.2691932332,67896.6139740108,68997.19732319,70694.9870689457,74590.2494723776,77251.2616395115,77171.4096581412,77991.409186165,79260.6204820446,80733.7798343094,82307.0429164816,81982.0005590116,81692.0673974955,81507.9511309073,81210.6666982517,80698.6228597908,80004.9093907841,79274.499020563,78759.3080441737,78857.7830500654,79329.9385450621,79800.9268732317,80131.1596835842,79814.9336027395,79415.8664677873,79143.4732247966,78879.1488540456,78491.8032432474,78109.0302250236,77796.4519356523,77546.147119693,77329.0005437463,77303.0152434545,76993.0609346177,76099.7168287826,75406.4655893348,74257.1795948736,73334.8796567365,72609.5526691255,72124.0480486401,71867.4268022525,71764.6443567842,71622.2104706235,71166.5545001744,71529.3744350283,72478.8530110711,73844.740968047,75442.1639049021,77232.479294444,79396.3127978413,82038.063596626,84607.2538992638,87050.9059986568,89337.5096405725,91927.3729038975,95929.773224708,99970.9009999182,104798.293164002,110318.171762618,116425.67987601,121971.61451604,126864.970305848,131866.289317014,137392.838125309,142981.945768307,148254.673356059,153423.797912611,159213.524979589,165947.028181104,172539.37722078,177906.943640145,183338.018727632,189719.760290271,197058.469778441,205681.304832947,213513.112341795,220757.893471545,229086.037171921,237475.176768567,247259.853419379,258256.418118659,270646.737917156,285979.16928623,305074.571660113,329284.1424838,359271.973212937,390464.758752344,423844.2233193,456266.072829014,488846.440210033,530222.522860967,580514.440300953,642815.556334374,718577.62614816,755912.339415752
"errorsum",785186.923221759,64196.8346035113,59373.5166756765,56105.082434032,54250.1295445028,47407.3485323706,45201.4645913657,44495.5395217663,43190.9972097294,41759.4113372141,41300.8100047685,41224.699108708,41002.0376682439,40778.5778878191,40553.5560733295,40338.1464876226,40148.5726381486,39985.6994021947,39670.6337815449,39226.6946402403,38843.9822288674,38519.4232581419,38453.3427405195,39165.8268042415,40399.9222535009,41160.5461723506,40822.733571442,40496.0802092461,40180.6619143004,39919.4358726379,41415.0793961738,41178.1487688554,40991.9926313896,40650.0501305637,40266.6347859333,39969.1285386015,40144.6912970442,40404.3260855081,40797.5282836765,41359.9012872121,41986.5508171012,42799.8442052445,43861.1746963232,45191.4371950432,46807.378994383,48541.801017049,49913.0086455758,51377.7914606372,53053.3184728545,55129.639633323,57264.7560505975,59681.9354919252,62530.3831702863,65479.5917246189,68740.5838689062,71950.6280564625,75642.8347555992,79731.177943305,83246.2242948304,87330.5041847727,90741.3280339412,94753.9783496029,99486.721679381,105046.496931307,111098.835639803,117020.978538927,123246.54147036,130460.303896797,137017.350209713,144199.945311616,150821.653115602,158198.726646696,166600.544591896,175815.428379308,186116.757448536,195636.261297637,205612.002874877,214231.836684948,220943.023791257,229236.213644056,237922.355420561,247163.99798902,258185.839068428,268857.919250184,279451.485917446,292180.382649654,308024.124414249,326970.792309275,349626.841033814,377027.861341699,409311.260663759,445803.274305598,485619.483750155,528502.389536052,565027.316574658,596211.616289043,635951.033464159,683095.092027538,718812.683861069,753124.740057324
"errorsum",1071008.92438655,46214.9735442231,46518.7738192444,46892.5293777101,50187.4537724782,51183.742828324,50604.8182186047,49962.825635906,48636.3690901059,47853.6651086348,45847.4041312063,44496.4678577215,43302.2434001426,42781.1518377407,43023.2663199532,43706.3859367495,43517.4907647155,43348.5283557011,43177.5928323866,43009.7275543095,42889.2366191335,42970.5153339756,43035.6498871428,43062.3530993877,43206.7335258268,43375.6495048474,43558.8933679919,43700.6290337536,43777.2706528778,43821.774695349,43894.606284356,43980.8766037388,44021.1851332893,44152.2573791301,44391.1057612278,44707.0193058943,45158.8978038652,45846.3750778103,46947.5586457625,48365.7757013772,49938.88960153,52106.6908458347,53526.5658438743,54589.1620796256,56403.4282198622,59219.704504466,62563.1986107918,66481.8669926012,69414.0922061873,72440.1719970979,76265.5599940173,80922.9669082543,86012.9519020113,91496.2348683454,97123.7728144204,102766.704976707,108857.494952199,114359.550757255,120412.886191137,126939.88138273,132632.615479935,138686.245657157,145094.18714867,151753.756894872,158629.826867575,164901.435994741,170178.064542575,175466.473701746,180524.286860244,186197.327633157,189963.16481073,193467.015830838,198251.938577832,201969.238831897,204233.946956554,206873.58835956,209982.657532845,212196.244374286,215421.212091715,220510.955507039,226962.640731495,234761.065939295,244814.043828434,256813.861208683,271478.165308851,289242.273431472,311065.430114317,339860.586590504,373988.656550113,414373.059133664,463382.314247344,520632.145006587,580321.341710189,649967.45024973,721930.57756343,805842.612111708,906986.157426208,977614.632620974,1037004.18325356,1067468.40517104
"errorsum",1211212.21115115,91958.269262725,89382.6613611515,88653.4460716229,87422.0439116814,79979.0850492712,78590.7321671211,75460.9273973005,73158.8063535839,71845.6423119651,71229.7679836172,70863.6294129431,70713.9369398671,70577.4836713199,70481.5938147408,70641.3961045023,71685.6189440476,72661.8849881576,72655.0773235096,72655.6941610251,72642.6500318533,72646.2258049634,72657.9369357976,72671.3516589826,72685.6742238268,72688.0145862277,72722.9774551366,72767.0048458103,72921.4280442455,72912.3281615863,72739.197406288,72596.738184564,72255.3217802262,71679.0832507591,70947.8181754837,69905.8903202264,68681.2130927591,67518.939921335,66704.1262004999,66019.4675412604,65675.6891785402,65570.3702692969,65715.7253776274,66308.4822244832,66933.5147441526,67582.3310243885,68408.3015056189,69448.1905258341,70805.3433137739,72366.3851620328,74061.1691913012,75900.0217276726,78019.0454877896,80350.6483807557,82407.6084985251,84903.6234750037,86905.0872015943,89229.2923279421,92176.1670281917,95701.8551608827,99940.87198966,104872.618560013,110718.080353399,117830.010497142,126088.123594716,135482.070990036,145206.635402861,156601.347969608,169695.936493071,183126.647337732,192396.295172899,198474.631411474,206652.236645322,216936.413502924,227444.22055326,238550.763214751,251266.170355373,264284.926967805,278446.245416865,292046.29762638,305542.665272453,322133.713098029,342799.669645532,367179.649528062,395693.420269601,431285.10494245,471663.966950511,523194.872463781,582988.561784679,655089.726441487,730850.893845833,810322.750657922,895165.227155948,986856.090728639,1080983.60965013,1157268.97910137,1193167.65456046,1211212.21115115,1211212.21115115,1211212.21115115
"errorsum",1303182.52147396,85949.4100262976,86154.9242714654,87295.2683451543,87109.8849252724,85116.6749983309,84176.1024318443,83871.0274163783,83808.0228068619,83978.0333012525,84324.0309812778,83993.5898008506,83823.0119075463,83570.4031189053,83964.3499743186,85440.1680060138,89823.5074169401,91993.2660604447,92157.3733390246,92366.7091583031,92769.2476576006,93421.8805953951,97805.9377505771,100425.787183496,102785.754606138,105263.140504408,107560.566090125,109282.298093498,109668.580350238,109970.371812814,110193.344221441,110338.474264457,110445.590918348,110497.674384044,110522.646127554,110530.455486803,110514.52526177,110481.852202308,110438.331910863,110388.907281648,110349.603699742,110299.878825862,110334.900389773,110626.840787738,111113.203222583,111198.571026336,111462.227151339,111692.58825461,112104.048720099,112698.390941976,113495.971807809,114393.313831557,115413.333397246,116384.68235143,117543.042189413,119525.720742238,121879.029355192,124715.119869526,127597.089869384,130618.212780321,134012.847768698,137293.475394255,141231.272597679,147443.527993969,154810.781522195,162771.813401834,171801.829410877,181170.592333802,189914.748873789,195803.1314209,201876.283780057,208827.108689009,216140.355244774,224158.817929091,233469.587328446,244303.225196027,257603.427982564,267243.180858276,278267.376089878,292617.953117739,308449.886083057,328914.97865952,352306.092322402,379011.251082481,410227.076141309,443451.204755383,481220.145743,526146.583859845,577611.617008374,636886.223171546,707572.2646326,790706.250380114,883203.636776969,984928.377305126,1058480.11138075,1109235.07203164,1171532.46826817,1228210.54481045,1278564.62060114,1303182.52147396
"errorsum",744751.970177171,34048.964370991,29021.9238651802,26804.471892549,25891.530354342,25347.2790871326,24932.554523852,24520.1732777883,24091.8320622095,23678.4170999654,23594.9046966675,23419.2791206509,23347.7863241039,23405.866576979,23523.9145644542,23630.9028643568,23772.5991251151,23957.278208214,24208.3095295252,24571.2450093054,24931.8985688318,25178.8472080621,25443.9889756926,25702.7028116943,26237.6280596536,26872.4076801855,27248.238556342,27728.4464060685,28468.4862395773,29440.774756172,30459.2253305829,31568.0225347616,32775.9131630946,34175.4750592333,35829.9646964799,37805.5229574242,40162.3722287779,42951.3481177118,46232.1380397267,50041.7494818129,54493.8037431272,57476.711216747,60396.7173991675,62618.0502545985,63929.0556630005,65457.1977462618,66457.3642395842,67204.4941844921,68015.3365635766,68678.5547805807,69218.6713167636,69912.9977594463,71004.6398523454,72776.1356299408,74796.6909267962,77242.9727347005,79978.1044416393,82558.1164676577,85309.1428387802,88259.2607787719,91919.0128537221,95116.856484434,98746.5489146017,103420.687401903,109135.79718671,114984.508033921,120633.24606412,127712.422769522,135992.493272932,145665.860988741,156029.522294061,165235.320717668,175563.643436629,186978.765157343,197383.140209459,204858.272174346,213298.363282828,223172.574805855,234987.062880158,246785.224343477,260840.780682995,277781.59220363,298304.93573023,323484.231620901,353510.490769387,388956.589639479,431326.681586722,471789.070681922,516433.041162749,559189.315817279,602590.330065027,630064.754937659,656009.959031224,679810.864617916,698496.847141985,717888.506686004,742451.19133459,744751.970177171,744751.970177171,744751.970177171
"errorsum",641488.764331534,32965.5203426188,31944.9494798466,31051.1130894056,30267.2764796723,29794.4430517161,27945.2467627098,26314.0345552281,25482.0342824279,24739.6823334649,24029.6755990553,23291.2104099473,22234.9362592704,20953.0430600025,19730.6473468317,18772.8074082989,18067.9222768315,17911.49853646,17810.3830496958,17853.501265413,18097.2332441094,18520.0075459815,19047.5456844393,18984.0691868915,18960.6109271245,18941.0493511008,19109.0505171948,19494.2414784197,19932.1799180118,20452.6664052519,21029.2637393819,21671.9612478364,22798.4766429159,23284.732381292,23612.3382068558,23902.2565037329,24176.0739737919,24227.3624883405,24222.2888842091,24447.5704883782,24803.5617191108,25110.3518320635,25485.8830350506,25884.8157865247,24289.6178241446,24829.9118198006,25488.0620790912,26447.1346855228,27575.4477154144,28745.634393158,30047.8975518709,31442.8142430499,33237.1794135001,35266.1216976437,37239.0435192232,39463.151066725,41763.5648215219,44238.160208703,47429.956073804,51200.3549851688,55598.7516719108,60760.8958279226,66815.3435079634,72920.9550066839,79530.6602390595,86973.6225263023,94825.7839113473,102123.837948561,110399.731985159,119670.486782714,129985.462399923,141109.947618356,151008.454088491,161391.563970422,171823.035308249,185162.020757197,200024.051156255,209817.05627428,218960.981163533,227866.767954436,235709.157018356,245217.09957616,257180.745703823,277587.228763791,302357.026226509,331801.648961373,366867.060188556,404659.176796545,443994.542395148,481616.152034633,506006.13347625,530807.418136159,554685.192916148,577124.272773038,595855.78723447,616591.402384887,640664.43578772,641488.764331534,641488.764331534,641488.764331534
"errorsum",866987.211085721,57673.0542473516,57703.1432277776,58203.8987728733,67679.0201207114,76668.8186683402,81196.1987539588,81242.6127810761,87370.7567450549,87091.4468202021,86796.152070814,86923.3893200601,88282.7081520717,88434.1509542048,89933.5486030562,91304.1697211534,92478.1962167661,94728.0419786993,96126.7104484206,96999.8353661876,97627.0437670503,98119.1146267028,98495.8949406552,98801.8981303484,99051.5791350678,99274.7354921389,99589.1713637974,100162.540615966,100709.502361093,101267.001733904,101612.226290453,101233.737474993,100979.53156493,100926.804260374,101141.367797177,101597.098944018,102284.633422122,103128.560419132,103886.626631228,104765.585132191,105785.858486071,106945.543177256,108256.330907355,109866.320848674,111004.791921262,111291.385455937,111240.235141005,111830.728286461,112804.726160393,114290.692903243,115965.09311396,118229.438415547,121396.170604191,124707.132286252,126695.94436407,129537.606860929,133047.405396374,137215.736698698,142367.832682671,148461.068197416,153664.212925327,158535.097699814,164709.465001459,172422.834244616,180229.601205205,188401.773639834,197038.824093021,208450.478350843,220519.459254168,233077.888061062,247850.472302595,261951.619439329,277608.516361521,292288.429066747,305315.996232669,320468.392545355,333455.852173623,346862.982860389,363883.570907717,379810.539162404,398583.005222527,420375.17867811,442004.93408379,466596.885798646,495258.86128266,519096.289138615,540889.643646214,564050.538794009,592210.235136366,626114.732467553,664758.41400768,698045.433848916,730168.33758511,767070.678169446,811321.561747105,850645.009573734,866987.211085721,866987.211085721,866987.211085721,866987.211085721
"errorsum",925625.037848054,22307.3008838181,22132.1810672659,22019.7896408792,21968.5892430533,21476.7938829623,20435.0591531992,19441.5716394506,19385.2883674576,19339.0636525055,19742.2188595372,20477.3504909833,21415.3080442748,22505.9111639269,23676.7264201121,25112.5073706419,26222.05975635,27736.2598898228,29027.5306817695,29728.0021590315,29791.4306496054,29652.829395227,29399.4429709678,29017.2052945619,28624.5028458119,28245.2656380475,27896.7764908867,27583.4623118303,27317.5369028007,27251.3106358279,27894.5513499989,28367.0361111999,28190.682220332,28008.5606241843,27789.715723009,27575.5875590994,27343.9815447476,27113.378135434,26895.705339821,26686.6124700892,26492.5436066212,26330.437309731,26398.3357173484,26539.2507446825,26902.2669061923,27731.1389724162,28656.1474426999,29675.2161239013,30748.1496169474,31573.3958414545,32414.9147177544,33215.808592975,34352.2756280007,35738.2759503112,37256.0792323723,38343.6967033707,39445.4128508103,40645.1959809085,42010.9974261349,43423.9242636209,45295.6017493749,47642.684855841,50334.051894278,53229.6037799988,56144.5851643324,59469.6810107681,62894.7415585856,67043.3819304821,72467.3953420475,79206.4229850516,86786.6902794346,96147.5253210739,107742.10716826,118765.561350579,131519.307523475,146559.184506064,161826.455652862,176963.342530836,194520.746627359,210925.321998924,228268.654225057,246624.12954862,265749.724160588,281641.159693149,295939.162493014,312482.84538929,330021.024160995,349995.145855618,374740.990299136,404284.058775557,439432.218242142,480831.276868406,529296.714855562,581001.434295774,642562.40308271,712277.209607705,779564.310481027,838774.344694364,890984.153374897,922928.80204897
"errorsum",713318.629783576,78115.2326941172,78856.9101714655,80723.9212063057,82045.8187741276,82974.9579809111,83105.5620247253,82883.7504456504,82660.2397566322,83153.5091387453,83202.5422052897,83132.3783791089,83204.9520480272,83239.2178146217,82735.3837793706,81443.7807698342,81156.1196472051,80858.9533782111,80542.7101378413,80236.2088385873,79903.5905721759,78040.0478887751,76096.0333704834,74352.9119060516,72912.6663320594,71714.8760415852,70710.6527257118,69888.1667487471,69213.075231344,68702.8825501255,68382.2337568547,68239.1880539196,69023.889986761,70251.9533331268,70723.7307902132,70703.5717430774,70517.0951262199,70723.1414465498,71318.9084365726,72207.9243680548,73297.1596231656,74612.5095166843,76107.7478379314,77729.4055116094,79512.824894733,81416.5994579133,83478.0913201354,85740.529220076,88187.9822407882,89981.6886660432,91968.4361116852,94239.5451946896,96004.4793626484,97858.2708439417,99943.1630701208,102093.40895487,104313.022929781,107664.838996611,111303.777451502,115386.074240527,119686.786274722,122340.608452432,123913.54771904,125916.26125347,128440.743370132,131604.388226424,135261.270114155,139179.312216698,142894.384467328,147047.293481509,152634.459588791,159525.154245595,167682.091786223,175636.816702651,184444.444561451,194721.328941356,206132.804639383,216743.692904945,228318.47798082,240816.358254529,255145.993960466,271496.340079618,289569.462923714,309052.693834051,328350.908468608,350599.557868948,371558.911705085,394438.583805092,422082.000604444,450668.265728931,479714.032142141,501784.315928845,524910.841528795,547986.359651711,575656.746021568,597901.696398112,621341.691230394,649523.574872724,688846.211916144,713318.629783576
"errorsum",1109301.42299519,78986.8087310345,80618.2100214645,83361.6124260346,84444.8605466812,94846.5045280085,99040.9650630889,105417.493273349,109286.320305526,113111.087608975,116347.409607136,120021.039010221,123945.54802118,128016.718825836,130678.783796792,131173.606327462,132770.368320876,135957.545239034,139981.469142172,144246.23081934,150324.991883603,152643.432288443,152732.685459212,151581.973542548,149899.386337061,148529.17345811,148506.228100131,149192.492649268,149469.907874377,149739.137294847,148928.399176142,148223.287316355,147596.209759034,146922.853705332,146186.542821829,145208.911052629,144136.774372262,143088.857517124,142296.063889447,141269.90205383,140372.315662231,139384.37519961,136893.973309462,134190.16489459,131538.460851359,129112.970545411,126893.96639607,124908.809461792,123170.58077366,121749.510986362,120645.505054562,119707.973876829,118999.975778152,118555.397217744,118879.826383773,119555.143560586,120468.500254804,120411.825714441,120718.57672637,121632.771317833,123727.407472354,126428.472211086,129030.303524893,131673.087704447,134945.227857016,139217.868968962,145348.135933833,151805.426385884,159293.622591089,166981.884908128,175599.489565803,185481.931753033,195848.852014973,210353.412733626,225112.73505595,238335.649247088,251666.570025212,267269.266746829,285184.093077544,304961.37084144,327822.376561272,351221.566271954,377652.013006946,402611.605072829,430857.493291374,463966.94653887,502313.963394012,544868.009909841,588491.876625049,638180.104095033,696366.05792467,746271.28497846,782720.338279034,816567.483188228,857317.019159376,906673.646779456,953302.239678573,998931.890467046,1034195.44661634,1075552.87881617
"errorsum",900964.577007668,36555.8720290279,35614.5699691374,31502.3824232434,26097.8824675587,25637.9578230413,24773.7520397899,24581.3412915928,25601.8487450772,28420.45913084,30234.8621634856,31899.1658069821,32763.9621127404,33498.7114681446,34197.2106658735,34961.9774239577,35770.402458579,36505.2363648984,37212.2702428425,37823.1640924559,38051.9147366561,38066.3720851547,38089.1625828094,38125.5238709176,38176.0973948081,38244.0741346263,38329.3767327212,38426.1820040779,38534.0695009166,38844.9967790758,39064.9489442178,39330.8897501805,39762.806402139,40159.0593765919,40522.3702281124,40857.9350318285,41179.2296152321,41441.2978694645,41702.9938130416,41953.5981261459,42143.2470042966,42362.4032626597,42570.4936675187,42965.5584364157,43486.4962030267,43795.9475273879,44124.1326462899,44570.7362801065,45207.9297827854,46025.7391596655,46925.6085872641,47935.3555516561,49161.8538757691,50356.6462142714,51411.4984414491,52669.123220902,54177.1874415772,55980.4466502129,58141.0380976084,60917.1809071481,63310.4882379472,66251.7203344192,69833.4034125069,74189.8515853888,78665.959982667,84145.0426187816,89816.2321906466,94662.7332540138,99752.3582437036,105231.089520946,111750.495685482,118825.361769469,126797.252380888,132876.071514082,140182.447087485,149109.740014766,158165.704804578,169199.66573033,182598.967296343,197958.523104486,215802.68221374,237162.850134535,262303.63048952,288012.503744634,312220.860205049,335854.133716872,361833.304432646,388476.430820174,418814.544720184,455396.458708899,494346.7678186,540146.894981405,588547.956594405,642406.561746453,703729.935435445,763049.985165417,803826.718036968,826370.585055418,847698.675126114,870870.689272486
"errorsum",860775.430597117,108688.332725476,106223.389940309,104328.91508671,101106.371992928,87529.2821420026,84976.8824299888,82682.4244994455,81801.3584442093,77263.953175288,77320.1817185415,76733.777195092,73100.3231374671,73058.7728270802,73001.8978059785,72922.8369803756,69992.9303893901,69462.5351259155,69289.5755280215,69432.9399181024,69533.0975371633,69601.8515126238,70116.5613414641,70845.7237749117,71494.9369362679,71995.9462722453,72732.5658857365,73453.7031044421,74125.0298002098,74875.8509601411,75654.8114696731,76575.6361748042,77506.9770140986,77584.0744867435,77571.6486180166,77610.6632550513,77686.3033646862,77771.4979736159,77888.5795624002,78041.0133978605,78245.4123564413,78512.9599387379,78869.0028154817,79393.6253490443,80054.1507880677,80831.6172195711,81759.297866697,82872.2220868154,84201.7298105419,85771.8203218492,87619.0886037135,89761.6440604528,92014.8390096119,94078.503849364,96435.4712309353,99119.3510580798,101030.200172817,103294.905895912,105777.371005224,108459.250422129,112219.965162906,117310.59106857,121907.309111313,127106.813970012,132580.527932118,138276.43884568,143432.083768577,148712.623304655,151901.923721925,154729.475920056,159439.12185366,166088.980170355,172242.364377748,176433.38171278,181364.793121622,187493.019082816,195074.227072636,202619.543114851,208869.908639314,216392.135603058,224542.219609051,233189.591495341,243225.037947619,254153.627648868,266987.863566592,282816.679955529,301856.027145978,323577.313644961,349837.935781354,381555.904915344,417368.645588905,456938.849852505,497374.755607491,537835.127190156,572565.559939805,599633.029211163,633001.8628762,667646.895324241,707923.438259055,748657.476494957
"errorsum",769476.175551489,35545.2205176557,34883.0016587906,34743.1697335381,34400.5398700152,36007.6613110954,36284.1320125307,39191.3488857378,43969.2191012837,46787.6442393328,53241.5103485998,57135.0915105695,59070.1107053628,60195.9103749514,61160.6305596926,62070.478716464,62607.9823893082,62786.9664932712,62634.7762638167,62322.4608249104,61794.2482667257,61282.5399641672,60992.4369278256,60740.3622656316,60490.9496503742,60233.2747606398,60027.1463415649,59590.0955288151,59097.6738602395,58556.6150372705,57973.3984587936,57356.1077939416,56705.7335139169,56017.5002627015,55256.7035098609,54340.2822589555,53421.2498685189,52577.6175457804,51850.4734830087,51207.4956876553,50653.5400758947,50197.4241213781,49940.3425097559,49859.5187825542,49929.9121870328,49863.4760287579,49873.9778992633,50056.3644234047,51593.5754821591,52614.828409554,53378.6023737494,54321.8358442445,55487.7519724831,56843.4279352512,58362.8013766495,59789.1553556287,61442.0274692257,63425.5738905262,65999.4453070806,68977.0132380517,72884.4272074625,77002.5676172866,81169.9954273337,85685.4241118808,90867.2618639702,96898.1095694575,103884.375416276,111893.030445309,120926.7580718,126861.914398154,130300.007095631,134212.127465144,139027.28778229,145138.710562397,152588.614514162,160839.514211937,170243.060437402,180560.427208888,192503.961822322,204346.962835051,218951.981872411,234147.079165565,249784.960013995,265474.51829001,283624.989105292,301780.04532161,318226.010717043,338666.143815738,363359.427419148,388437.738636164,416637.105173042,449260.920027452,488882.659397093,535576.831075952,584167.629143619,627263.953479688,676796.670509852,731638.358278527,762673.013049051,769476.175551489
"errorsum",1308504.24330531,90836.1515904208,83786.5351149321,74766.438384694,73602.9236236522,74206.0861173923,75931.5032332152,77777.576766884,79576.5012016762,79496.894771862,78942.5811179017,79118.1600584631,79317.4422743742,82650.4808473189,94342.8244054229,103692.784501737,113502.225720702,124533.528666267,122540.801799926,120471.258722407,118310.923900123,122605.588863219,122382.167388362,121810.051952223,119940.622105055,117597.339247967,116391.545840708,113319.225043034,110150.431226096,106547.540872135,102689.897869274,98774.4850422285,94857.8136542482,91003.8747103206,87275.2100897363,83859.7795634019,80090.2807367902,76333.4325494867,73076.4972898219,70405.9185944828,68379.1411170526,67228.6201384155,66945.4596199089,66456.2734021789,65868.3727567934,65600.599800075,65608.5320987517,66147.2118955206,66947.9952366588,67931.226681262,69451.0282275838,71557.9186023863,73453.4213895637,75514.8803000629,77898.5136061521,80728.0480790606,83921.8920753966,87465.0321298732,91577.2543732361,96385.6758260629,101953.846471246,107362.316882163,110707.060712926,113374.29084612,115102.741132411,117136.064720445,119781.481730866,122751.871600744,126630.929332549,131907.375363929,138541.491979209,146497.976813228,156281.60202665,167976.937589213,178668.585502636,190322.552958097,203992.666978485,220946.072967792,241523.073573172,258945.719313908,278307.262443454,300708.094892719,324063.880404697,349581.157858726,379892.004371727,413861.102776873,452180.647205791,497335.3481514,551288.207463631,614607.245323925,678997.848099585,739102.515997081,797156.396080948,865657.238335047,935086.038000557,1002301.6105978,1062814.2518031,1121472.79004434,1171542.0367451,1212467.19288201
"errorsum",809036.712619008,34979.1734470702,36407.016413058,37478.2818612629,37705.494948647,38147.1575332936,39515.6734477551,42028.0409693213,46092.2527381523,46449.6007980637,47703.1152596336,54061.1096643966,58409.3203484885,62331.5777680188,65965.8541383319,67003.445305886,67919.4338878504,68733.6280240832,69482.9273607819,70199.9546541145,71055.481315586,71786.361551117,72506.1476273427,73242.5251816304,73252.4379243258,72848.3826580002,72337.8372483188,71811.2305654888,71260.281804644,70696.2174868002,70115.5755955877,69516.6868061009,68903.5277507136,68278.403266463,67633.8630667564,66985.3313863977,66341.9547044375,65713.7945674943,65086.4109970172,67027.3910517857,66142.8139597014,65179.8801130424,64248.8141746564,63363.6123206029,62851.7485909452,62450.128901058,62109.0368605069,61903.7206598135,61920.5279423037,62488.8716264845,63073.6797888853,63841.506497106,64696.4482039256,65670.2179438282,67015.1857601934,68743.4776759286,70952.049945708,73890.25033832,75707.6752752186,78247.1951606947,81651.022306692,84562.5653304236,87404.4095630873,90877.7241402843,94923.9788735704,99422.3814406193,104645.423736477,111121.773586355,119155.520612609,128627.502171252,139708.503039016,152771.904120065,164192.210544609,177728.027743825,194090.895665056,212402.825053258,233827.481526752,255560.926755123,277441.909623585,303987.595038074,336151.441098621,372201.160614755,410775.450088548,455476.786046626,505272.077994561,544972.356390356,586645.037237225,623345.506209929,660634.25585898,678869.615497024,699536.287160279,708654.119243244,719562.890200019,737488.507191916,757585.24451968,781213.372219909,809036.712619008,809036.712619008,809036.712619008,809036.712619008
"errorsum",680927.05214612,53506.1868645857,53254.9698783369,53389.9683125868,54169.1344250633,53732.5786489451,54941.8304863946,56818.7438900169,58544.0367143457,58336.2717859377,58219.8146939675,58516.4314852454,58793.7152530625,59957.2204585553,61465.2275315869,65741.2349953288,66222.85661932,66946.5384529713,67843.1846331304,67982.9027569616,68249.5092782342,68491.2863051621,68599.1768118557,68557.323020677,68345.7448013731,67486.5924886803,66696.4761265049,66307.023626564,66039.5010327282,66015.2104368374,66235.458183444,66726.0680702877,66307.6948062376,65985.8470912927,65692.4496129983,65449.7689043761,65257.7098719423,65109.279934861,64999.0374272444,64936.63227415,64928.6740219967,64988.137069873,65092.7635925781,65266.4420592702,65515.3032140631,65899.5387529155,66368.3807615116,66660.2806243755,67121.2972312565,67611.3477060945,68288.8581217101,69186.0626032497,70342.167366845,71792.9656884089,73419.7415442259,75475.9694737931,77940.5805836785,80850.252663932,84346.6484207223,88273.6171419029,93347.7145934259,98936.3241703368,103166.94265105,107531.029650593,112409.702511197,116876.166111956,121442.021717272,126681.129674208,132990.28534594,140861.42667821,150223.307982813,159012.776615902,169008.04706279,179294.130699483,189988.758868635,197970.382641048,205783.645096842,215524.236759624,225812.906805252,235125.090215365,242680.415656989,250442.394143345,258420.018811559,268846.623193037,282011.050448849,293959.662420288,306774.780464487,322420.648863991,340589.711084592,362843.070424071,389145.312487677,413246.924075425,440964.569413995,474140.416325301,511892.667261316,555547.765697201,611426.227054986,655596.983171649,680568.074345204,680927.05214612
