"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",119086.209689129,74523.3292532488,69893.1320096045,64732.9094568322,59899.3675919735,54222.8299164027,50351.438732819,47065.2607048842,43519.1688419305,40481.8593110071,38017.0116224494,36283.8212547369,34384.3144413116,32451.1331307249,30882.2706809045,29747.0011194869,29105.8035388033,28734.539478928,28427.2577548449,27991.0483556676,27684.209131645,27748.829920262,28074.430585513,28264.8155148535,28675.3799077281,29286.1201998812,30069.067184793,30680.8136788481,31798.3792794034,32804.5367919113,33333.0517496568,33933.9736374016,34598.0731076379,35056.1694852343,35351.3027725622,35515.1452074658,35456.0955933112,35064.0038857592,34894.6806664713,34822.3083088775,35054.3609648317,35462.7514407578,35947.1420181613,36574.6266219507,37534.3772815963,38535.4236093147,39963.9988702288,41257.1347016608,42550.5258323809,43632.9198981939,44401.5633375194,45161.7033931781,45622.3926010938,46221.8912261136,46878.9316337878,47753.167260493,48643.6408865697,49632.7775297827,49926.2114208969,50449.3358082335,51164.19237655,51983.3443194147,52996.4010291088,54250.6383437876,55358.4448166549,56599.7005453722,57899.64123995,59021.652693498,60291.9521458525,61895.44227356,63717.7671466724,66113.7986946169,69014.1334321952,72785.0496944782,76591.9292831776,80479.7923958856,82621.1133090704,85500.0210576267,89173.7266065564,93667.326110229,97775.1213882771,103093.978664667,107188.953373107,111093.612849466,115013.906915211,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129,119086.209689129
"errorsum",132859.089020677,104268.673826179,98979.9979620553,90892.5003488639,83304.6337969246,76486.7827226067,70912.2717144183,65816.5180708654,58618.2806281759,52967.7384935996,47044.1137120551,44015.5956215649,41582.5832415371,38840.1057981582,35180.534020491,30808.7675821679,26604.8601488661,23884.6370913749,22125.6547589666,21072.1170892197,20002.5791908148,18777.9345794604,17331.6285176845,16151.1537454993,14922.8286697663,13877.7573540484,13125.3697218033,12379.4616519183,11703.6669886167,11273.7044669576,11123.0739815415,10929.6130613263,10685.6181059527,10451.6739851067,10245.9239637401,10079.506926122,9953.73341241939,9853.04759527204,9771.32292097574,9767.81730837184,9874.38679265132,10068.2417590536,10341.0172244396,10603.7508902633,10856.8550405936,11125.3494067277,11494.512875261,12003.9221127967,12702.95885728,13505.3904540608,14354.1756428875,15217.0636949269,16176.6370665953,17038.126083032,17864.6176901498,18728.8551479742,19576.2440252465,20363.7780456996,21181.6232350539,22163.61200912,23014.1296894902,23922.7400112029,25012.1074564496,26281.8189791672,27882.2953220627,29458.6237196599,30832.5979575039,32482.1869646695,34542.3329596241,37112.2886308619,39914.4881123408,43658.2872143345,48289.4986107764,53900.6506036344,60402.6573141139,67374.1538822999,75750.1835697319,84625.6589787274,93200.1600109634,102039.693402172,110706.942935415,117024.043492425,120063.662461198,123450.506669042,126221.644618151,129902.662905187,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677,132859.089020677
"errorsum",101889.029033563,63755.0168464909,63280.9353597041,63550.5522959987,61955.9453019644,60547.5614973918,58912.8648073785,57131.8876045532,54891.3904778965,52455.8325467308,50538.3731217401,48809.0780247248,46831.3611037868,44548.2158021483,42172.3732377062,38235.1126783663,34950.7198021943,32782.1568819281,31318.7614111374,29889.8877816391,27765.564255878,26510.5290713696,25215.739891178,23762.422985715,22986.0367942503,21986.4881692904,21018.6786414286,20213.7607614358,19819.0792966275,19319.4973231359,18746.7702974543,18078.8565831569,17407.1374464987,16697.2766980324,15989.8302930235,15352.9861642756,15015.1117807175,14607.9590412225,14197.7963958656,13769.069594628,13368.9137844536,13119.2178934178,13069.6404795726,12948.9434946584,12772.0841187809,12629.8031549951,12524.2989908862,12421.1543759055,12367.559436716,12411.381021625,12441.7852097551,12352.8172129223,12216.003650451,12341.2581635948,12573.4772977048,12802.9020627085,13093.3400747055,13444.9470369974,13969.0218594963,14572.9601124858,15284.7822279504,16117.4158534339,16935.4396830304,17820.753080321,18860.0008368695,20176.0588148337,21841.3854729348,23969.9809684615,26604.1494327198,29494.2271506588,32385.6426317262,35638.5974792669,39538.2141914294,43963.8178935875,49298.5554737889,55313.454225828,60809.1253542201,66606.3718244878,72723.8896447291,79612.4924042337,85289.7125150276,88293.5231849081,91936.2368030814,96019.7244357406,98449.3606041417,100945.315016915,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563,101889.029033563
"errorsum",183141.823995868,78941.0565985739,75488.8147677739,72509.9059160091,69469.3220050352,66281.2392837182,63666.9803129873,60743.3925186135,57823.4338046889,54907.6576482307,51883.0598569802,49352.898478412,47062.6834375657,44961.8373378154,43172.5069654302,41063.5650476882,38312.1592696361,35732.4094173446,32895.9077714465,30357.0180853797,28074.2760331892,25975.4302681718,24788.0482153717,24369.1896277932,23582.7268678321,22577.5106681979,21565.5309656374,20554.0340159045,19818.9174795554,19601.9718416888,19120.219659042,18566.2292362782,17431.4103116914,16081.8048122132,15045.4883549341,14285.2524579948,13398.5049772344,12597.1261764874,11880.661822131,11391.4390319511,11036.4404257581,10731.0771143696,10391.9432743627,10065.7087734642,9959.15663878406,9812.66886798159,9677.35589185432,9640.52146699799,9676.04477878561,9727.38612006445,9896.02934007595,10253.7085629644,10737.6450218962,11068.5522069912,11431.3857963137,11830.6097886163,12323.6945983987,12919.8005265763,13647.6172563725,14440.2193607415,15356.8267543653,16644.287831633,18247.6550243679,20201.0401541116,22552.9235954763,25426.8042402296,28631.1715450462,31906.7351263121,35846.3190859218,40579.199364428,46356.1934766745,53657.165431537,62877.5074089762,73983.1901315304,86175.3944689723,96359.6999505841,106861.320571435,118959.645574195,131291.16024803,144580.301045965,159979.903104583,169148.649098572,178258.992346176,181590.952860347,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868,183141.823995868
"errorsum",86762.2256110329,67105.6102889131,63203.8538637642,59670.9968759266,56367.1110885523,54407.1154540574,52088.3301438839,49657.2520984812,48059.75329923,46023.6697324241,43889.9717546005,41799.7020801194,39754.7198277728,37257.3933828317,34969.2507825978,32641.6009234422,30692.7623922127,29250.4801791024,27906.9119244411,26757.0058732313,25568.2289614775,24404.5163854073,23379.862377139,22531.9425269711,21710.8247942089,20919.3888272926,19780.9933792427,18669.1347863856,17687.8266513015,16751.0885660147,15822.8952579158,14652.4698530465,13691.4872893273,12802.1724331911,11994.7390212759,11275.820712829,10717.023092391,10214.9175416237,9813.57184686343,9519.53124941402,9249.7221863694,9044.26801903215,8913.67886568175,8765.80730223334,8638.59169779761,8507.6016916075,8394.05039286223,8302.01683312119,8220.57069616485,8140.30316527549,8077.74285958793,8052.87903082686,8051.40595872861,8097.05004773863,8227.35433757729,8462.75748322638,8771.62288456533,9184.30485151592,9741.13065308266,10381.8552967793,11185.9785815673,12126.8941918334,13237.9403437416,14549.7561723856,16128.6646684904,17790.4829419885,19509.4402797927,21501.4717770521,23349.9620800059,25508.1234451787,28143.7399999908,31390.1869301739,34924.9586903371,37920.4982110887,40802.7958262609,44194.4761683844,48400.1570754558,53470.1484320237,57860.1015277873,61651.923508733,65267.2303902118,69936.4482274485,74033.3955454713,77535.7816580463,80786.8108918103,82781.9616905993,85263.5506330807,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329,86762.2256110329
"errorsum",81276.7700710306,105160.044743255,98906.8998023718,92228.7367307925,90445.3007469725,81440.4598874979,73461.4105625148,63720.8651161353,55482.0527100443,48826.8079016827,45108.0007007739,42845.4836596481,39728.9864060689,37171.8815337241,35583.1772620307,34285.1313449166,31021.2552863307,28802.7951663994,27534.9000071681,26003.4049411762,24483.5633865982,23107.9728618948,22534.1022809692,21611.4744691955,21013.3029808005,20452.9017090555,20277.3099676138,19653.9400247118,19060.0608724087,18412.3581735319,18039.0408481259,17715.8727132848,17387.2066592676,17137.7986139149,16784.5186328951,16277.335881204,15722.0703087487,15111.7182992213,14401.3363713168,13541.7122807169,12641.8746974705,11792.5649895723,10835.1342031258,10132.1832802123,9344.99558240723,8769.45808689074,8325.68393121526,8003.20451609126,7753.12146753752,7819.22426662801,7928.87618204147,8072.99443595638,8251.78683570977,8529.91785201333,8915.39260610248,9339.72391136422,9917.63524793472,10509.1580370236,11180.9853262207,11907.3764761697,12697.8822732731,13683.4221966026,14938.9674622741,16458.075533022,18254.4793915621,20278.8753539072,22636.4929818921,25424.9498547485,28229.0513073481,30935.0875891351,33584.5561373783,36154.7294401179,38986.2155067743,41793.5324317668,44195.6918046577,47261.7297349654,51134.4367945984,55840.7759907738,59735.1302585837,63123.3001858374,66798.1205736831,70443.6176034729,72843.3645762104,75577.697396729,77837.1754360237,80720.8530922327,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306,81276.7700710306
"errorsum",138000.265267056,57121.3972526972,52477.1398084633,47913.1197640704,43408.55146913,39331.8571478833,36507.7667667175,34548.7666646719,32868.4984691525,31661.3650009647,29230.8374643576,28332.7950899243,28634.3728867889,26603.7688545082,25581.4809582122,24559.5763706203,23364.293754181,22751.6333154284,21481.5774315249,20031.8929786553,19446.0664506462,18817.8649121996,18245.046159173,17360.0346531485,16814.1544214696,16461.7890155033,16152.1198520795,16045.2005595089,15834.1418939046,15647.9187966976,15454.2072532927,15037.3202082149,14598.3730807547,13955.6624554066,13420.4296258562,12953.4355401166,12715.2739338346,12501.9043754516,11963.0312393765,11701.3915974168,11488.4839965401,11431.7526742361,11441.9852239612,11302.1487775828,11375.4417812983,11528.1042384198,11792.5739651305,12034.3863473671,12223.0185056765,12360.9234811685,12542.6785835642,12859.9658739833,13147.7690465856,13354.9969985825,13702.5799793404,14107.8966500548,14697.9245781377,15527.1766239497,16423.3494816756,17432.8239711995,18696.6283766047,20154.0857442472,21934.0408874096,24070.7433515171,26447.7906986303,29153.1494386846,32438.7789343104,35960.7114322561,40119.5344567215,44976.8485360155,49181.5672011824,53981.1391978967,58796.9137836207,64375.2649690334,69598.5312829649,74800.7537755361,81459.1621064218,88112.8648703953,94831.2334109087,102365.700906462,108195.854852898,113842.823219632,120417.806678078,125980.143155126,132702.116983879,135762.320826486,137784.861595057,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056,138000.265267056
"errorsum",127963.826045769,36445.4002046592,35720.2466303603,35452.7767670773,34965.279911434,34212.2700745646,32916.5438499596,32915.7680687127,31785.5837680487,31979.6720823105,31162.2163899131,29276.3326102688,28570.8016768566,27958.0889126909,26352.5853908742,25378.4781175356,24469.2150528504,24157.7464010115,23667.4740164655,23156.8454800839,22753.8940424131,21969.1411088976,21153.6183439572,20385.4681211251,19462.728577546,18670.6271419461,18208.9535540142,18078.5639828206,18141.1053487263,18152.4109384694,18000.337731656,17942.839264991,16763.3953475328,16442.7272589301,16007.5082333555,15861.1243378525,16041.3785899837,15852.0598747441,15667.4834434048,15350.3983363542,15044.6840495249,14667.4013655044,14497.2522021373,14403.4782108196,14243.6662244163,14053.5673614398,13996.0270172672,13968.8832323436,13896.3152888994,13908.5775236962,14133.4443931454,14388.3863698776,14671.2806553648,14814.3910474631,15019.3313438466,15330.9389655087,15726.4693151237,16353.4745097247,17175.4063085763,18212.1624538,19475.8944892315,20968.4843903572,22647.861552225,24392.4096833905,26246.9201280767,28366.5546374123,30424.355129949,32148.2314529674,34226.7689720133,36589.0911134705,39321.1234071492,42457.2920199006,46211.6657489583,50707.5289939124,56095.4993335325,62553.5316907483,69108.7176242202,76502.9851586139,84176.9246449279,92468.6982489757,100777.291059059,108148.050660699,115629.802141141,121819.633506656,125545.906742018,127922.026404344,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769,127963.826045769
"errorsum",115995.503370086,102485.479080261,98890.2452768686,95736.4964731556,92539.1289383271,88333.2881198258,83734.3926135316,78562.8561283848,73237.8087974327,68349.4554837808,63348.4923649969,58016.2326552894,52408.6977212981,47138.2563316617,41987.8043376317,36676.5570454764,31894.0951970989,28041.7309707715,24986.1650147048,21899.7218845221,19347.6502663261,18053.7338986911,17174.031137305,16652.7068255671,16236.6364863404,15810.0336940779,15392.0807197856,14989.9506288647,14539.8424419081,14036.775364512,13528.4849748644,13022.2363998802,12583.9998173906,12301.3583951419,11945.9050496804,11720.1746701348,11605.9178686797,11789.6171052882,11971.4915523107,12335.9142971033,12627.5677853328,12728.8553968485,12750.7323000408,12827.1088396166,12922.0791380358,13079.7974973847,13128.2935687814,13268.7612803435,13541.2648875853,13871.1806729293,14096.6218686827,14440.7609569233,14895.7434983174,15384.0106390611,15898.865003622,16371.0869688482,17008.3040127062,17765.2600975619,18575.4238863858,19257.7388638787,20188.5487810516,21395.4286278499,22928.9720962589,24863.0160712825,27107.2456865486,29363.9066675786,32021.8802179663,35111.182430267,38430.5078295033,42497.1252248491,47445.2039453411,53473.5418754821,59905.3254722633,66401.4564353012,72164.9439328736,78719.0040144814,85857.1667445399,89326.1991530574,93171.9135587175,97699.9218282389,103039.59918705,108674.839681435,113377.311668606,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086,115995.503370086
"errorsum",139649.958601541,25914.8638975415,25244.4903110141,24892.9193584286,24070.7832851996,23368.8189503154,22518.7168672743,22334.6933655218,21371.429849901,20175.2969244132,18880.5771338419,17523.7879564917,16227.4419782392,15009.3551879118,13529.1873305322,12613.2829633159,12092.6811834446,11760.2005622397,11432.0524459462,11172.1966472708,10778.9535970309,10249.557453715,9818.98883279056,9420.80192423294,9092.64089173961,8803.22894750138,8458.39747280881,8219.17327214619,8016.19112992183,7874.42062175046,7788.96942713753,7732.60683310411,7627.54960214186,7592.22985092087,7609.20543566207,7822.09449057794,8135.95887245845,8421.69327091808,8617.78123312292,8840.95580870816,9300.27666825044,9842.57037146506,10306.7119669375,10651.4648915952,11087.0641542713,11770.1271453083,12743.5029880952,13314.703879299,13737.7224281549,14239.5800741444,14926.5416814242,15668.8515934042,16563.6008668095,17620.4534165286,18629.5273412815,19492.1460847719,20487.9524881478,21590.1066115491,22536.4193934229,23481.1234308659,24636.5226773414,26033.1636391179,27691.734780777,29663.8184143782,32033.0949581617,34842.1077005962,38118.3316353539,41273.2118556971,44555.3542155551,48339.18264249,52850.9955502476,57394.6886952609,62077.1414211743,66340.0648704195,70660.7873932732,75733.6240316135,80381.3476048447,85324.9800103511,91363.3806053119,97351.277392841,104409.701595542,112166.166094319,118596.777093457,124611.895635257,129025.859617056,131218.017064093,134059.325651732,137721.918439408,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541,139649.958601541
"errorsum",133819.468900218,119091.057011403,113714.89922159,103551.002870556,97246.7320760184,91614.7161617503,87140.4032316002,79955.2566160798,72187.5945798633,66132.1193271568,63038.4590395852,59321.8795641121,56753.5376922737,52318.0326625935,48578.2712939513,44534.9201709759,41330.8291034578,37879.1542438543,34490.0102862335,31075.1758412855,29091.7439141999,27166.2234927492,25676.6362038512,24559.6995195273,23023.6897858508,21157.6932651984,20051.366580589,19000.4573011497,18438.3950862981,17979.4825052808,17596.7624140975,17167.3096284635,16746.6010951611,16359.3155178983,15927.2031985701,15419.8312740025,14938.7417366866,14476.8679318164,14072.4679355151,13644.6250922381,13401.3848747522,13168.3685117705,13046.8482419809,13018.7722327375,13131.0401633308,13363.5070679539,13771.7113137819,14323.5360003554,14944.5577188573,15543.1095108994,16109.5753103662,16487.4573611432,16915.4083890294,17334.0353259034,17864.1570310167,18464.1536763475,19157.9493907758,19912.486309304,20800.5807309308,21883.20820514,23331.1609964972,25140.7845296524,27324.3587650937,29919.7023972764,32912.1715395179,36103.9556164618,38904.451129714,42292.259791991,46523.1202032886,50755.2796127934,54412.1745914221,58701.0178380019,63330.231311588,68718.1342421083,74129.7196301844,79895.0977306234,85927.0185541988,92119.2527705994,97237.1469652456,102763.206417531,107401.791171709,112025.991411731,116435.868397107,121649.565648254,127165.201358566,131758.732666342,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218,133819.468900218
"errorsum",160863.223856305,79940.0002766021,77421.1115297412,74304.4741686567,70743.589308585,66970.5817783013,63331.2983057594,60055.9423392011,57077.5523846818,54213.2767848186,51552.3483547644,49427.7102556594,47370.2601265024,44699.6454530296,41469.8377491321,37857.9585521741,33853.5237240978,30556.8410020668,28629.8274127636,27294.839073312,26141.4454330327,24950.7684757387,23317.6989978006,22100.2577380557,20795.1061664974,19575.0604252999,18553.5006052794,17829.5004875791,16879.2410188503,16091.5851047251,15404.2494631921,15007.8394060972,14657.0486825073,14248.7547509236,13812.0660396087,13349.9350606077,12825.5268226861,12128.0719254862,11401.2618949841,10833.0138023955,10326.0801304171,9913.58073745878,9829.79840665984,9828.73404590707,9871.60195699274,9960.90294320455,10127.9240529781,10335.6330522447,10620.6424126152,10985.9371198416,11413.1308920201,11879.9505500051,12320.093113925,12789.8058085859,13344.348349896,13829.0957004739,14433.0714050752,15229.2400078213,16179.2308347607,17344.2167744975,18689.2774006683,20247.0570054698,22052.8335600596,23953.3019196925,25840.2994353028,27987.6734500618,30352.2089549612,33135.0071749626,36213.219146745,39516.9921158415,43218.7129367063,47695.7375739994,53030.3784031075,59338.0174298973,66021.1615521804,72750.8079466736,79268.3343670443,87224.324227668,95697.3642928176,105316.111869337,116011.293202927,124524.635643015,133123.215645181,142376.53043379,148183.435109771,153310.053967868,158040.310667083,160554.463033113,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305,160863.223856305
"errorsum",95427.2117802383,75230.4951425503,74476.9147766228,73659.3859866774,68438.4961151227,66230.303490204,64553.5984796676,60911.0769520142,60346.7594177064,58958.4915049994,55523.0547631801,54240.4148926938,52834.6572406439,51937.2358889769,51159.3685455523,50157.0976534928,46252.6440533256,44969.3752181908,43429.5394794238,41812.0745031128,40771.8478602781,39638.3148318505,38396.6118568598,37577.5397433764,35945.1793285868,34546.5457905452,33052.7843993443,31503.9160716372,29862.3738611908,28911.5673094498,28186.2292428417,27468.4141844725,26926.4438289117,25966.7919062148,25175.4011142295,24297.3695007674,22916.3387359313,21726.1559157565,20460.1692177767,19479.4431638628,18588.7115416997,17766.0914997329,16856.2331025217,16381.0131998126,16066.6971703331,15778.8209172845,15761.8930377646,15855.5691445361,15876.2655743927,15704.9212755241,15798.6594477461,15981.6058965608,16358.5355513491,16821.3484223241,17496.6751745387,17730.6230566409,18035.9164929047,18477.4614555872,19260.3253893123,20161.6523032366,21214.2845092618,22537.8166356987,24235.4889292537,26306.5272762238,28498.1893753672,30855.626689926,33498.599752292,36412.505173075,39879.6923793614,44036.7575046359,48724.3577537374,53611.0014618942,59414.8554920373,65314.5892953824,70378.3507797973,76238.0711808284,81742.6565758689,84967.1083856545,87570.9197326152,90331.2990853211,91793.9604071579,92530.4986619661,93411.5870078984,94382.4713331691,94994.9399822095,95065.1584811661,95154.5982613452,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383,95427.2117802383
"errorsum",185624.404383694,67828.1792950004,67168.113939616,66413.4083064121,65543.3664660619,64614.3014015344,62974.2405602269,61627.1595966499,60259.6482382405,58334.9158497086,56518.869584728,54209.5049960191,52514.4816840875,52428.7691808331,51239.3146299515,49709.7682169859,48144.6473350321,46623.8580449863,45290.159458081,43832.287312298,42098.9555012311,40578.9334592278,39052.8751254131,37219.3577486056,35858.7120478339,34740.168557821,33422.6266304182,32130.0873631245,30445.3563255047,28952.3375448673,27346.1952918675,25430.5126081317,23683.9226746961,21918.808292371,20265.7839447094,18894.1780457831,17757.0572412679,16861.974496883,16064.8484316142,15356.9569249753,14756.4763347253,14286.4932270639,13355.4001587328,12762.1539227961,12262.9528850309,11663.1718653875,11237.3845565325,11003.4565402196,11032.1840269799,11468.0418635819,12048.4459296666,12822.5124135722,13607.9272372102,14458.505293233,15571.09893438,16969.8986169924,18715.4425851934,20496.4844515194,22236.108747636,24202.7608235056,26499.7086420262,29294.5467997771,32881.8996837936,36137.9496178898,40138.8565977542,44628.9780593307,49510.9709982736,54983.8787950862,60324.8316584114,65541.078519734,71801.2094059835,78531.7517742432,85351.1209365343,92183.5805166288,100595.259798568,109060.353429635,116788.253777796,125905.524596142,135833.152783057,143992.811757684,153086.859544812,162019.51198701,171399.965474041,178679.35732019,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694,185624.404383694
"errorsum",154543.622270865,36319.573832033,42697.2769840979,41425.3074857606,40058.4657119296,38528.4299694234,37233.6175891272,35718.3739755513,34339.9605806616,33286.2904875106,32260.5356523842,30783.2183357778,28941.5889205484,26804.8522770188,24452.4490494727,22244.905288805,20742.1934910224,20193.2072476346,19541.6371485734,18577.0449204041,17771.420415396,16527.6340556779,15827.0763956842,15136.3804379435,14688.2666157613,14418.7773833788,14333.0420557006,14139.003272759,13909.255895714,13747.9381986957,13604.5994995686,13404.7588525921,13195.1982066233,13033.6493695877,12921.4079190065,12800.8178350687,12726.6516064519,12495.1743783556,12388.0005566929,12497.0110799712,12694.5878081029,12911.8885652203,12989.7798968944,13079.7195070541,13239.4285611951,13503.6617192324,13878.6714000443,14297.5610368803,14747.7377538422,15162.4531548083,15677.5288390568,16296.1127825476,17041.7215298362,17872.9772655182,18799.4484648912,19982.2148116441,21140.7271687114,22200.0764314282,22985.0906730116,23909.3819699475,25006.1801593638,26253.0216327636,27743.2709343344,29516.634004862,31564.9112560238,33820.6379032472,36299.4928729384,39341.3502418668,42618.4776550015,45708.9942479853,49448.9732436464,53695.1477074351,58758.9666202353,63776.0042218253,69609.2237933736,75879.1103955373,82385.4500042795,89336.0032564158,96996.3224629717,105271.708827426,114512.355859866,123189.180992304,130688.798675095,137324.043604353,143883.772744603,151622.419916224,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865,154543.622270865
"errorsum",134343.778495563,103638.620358451,103437.675050587,100447.468451501,94022.9805374428,87729.6280382302,80521.2441088591,76178.5528200563,73237.6912583349,70469.5223934341,66471.9602448344,63907.1259905876,61804.9572526435,59171.1034810095,56317.4305615524,52764.2647808299,47052.5987848847,44804.1751380631,40339.1969540312,36998.8168980407,34806.2549975171,32205.3965663029,29787.2609842982,27626.4613362133,26129.9310437917,25093.028947908,23856.0836897123,22477.1165721183,21391.1190544264,20817.4189143017,20271.5576413399,19658.407956611,18892.6023585729,18126.4694810462,17507.7807889619,16921.5708060654,16309.4797984403,15688.941269241,15059.1563176425,14486.9272164201,14107.9130786461,13846.4005521378,13563.4315179036,13348.5789465272,13186.9589698833,13031.8833655666,12885.7657018483,12797.7201714905,12893.5264265711,12996.5361756803,13130.0364393569,13389.1336153718,13777.7153429122,14310.3931140954,14884.263650677,15581.0193354787,16470.3014303576,17551.3011110549,18849.6297874001,20165.883320715,21535.2281556288,23175.4737364538,25130.0494213634,27235.451748022,29682.2833718415,32319.0390115973,35275.0510073747,38754.9301764378,42969.5521860414,48009.3435144252,54116.4384027636,61271.7548770243,69521.761723125,79530.799231924,89265.5484849885,95542.449989656,99631.5110214931,104339.056275422,108382.549653136,111686.257184236,113779.634933681,116222.006076641,119357.179721248,122700.320535089,124701.552847664,126721.063226915,129259.059843332,132431.860036228,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563,134343.778495563
"errorsum",159203.377953787,63730.3558776225,60445.0748064037,57131.9570039881,53722.656973189,51830.7515448542,50077.8242368573,48222.0038900039,46001.3988245395,42781.6217475393,39507.1981442117,36502.6343110079,34471.7730962717,32543.9929756982,31055.3410142087,30039.4471145613,28926.0733891329,27205.9525313269,25120.8420571475,23391.1928964316,22105.5865347928,21496.0130469669,20831.1089555146,20147.344839219,19598.9035332432,19204.3189961954,18814.6119190655,18460.2022387125,17967.0118806611,17608.7170325961,17259.4932119372,16917.3145192811,16579.6227934001,16072.9823352244,15649.7873106878,15327.0468117472,15068.9149251045,14847.1582387678,14730.794919135,14385.3792902397,13968.6276308473,13527.7387611192,13205.0964942275,12985.8123174135,12960.1959736692,12964.9964843759,12983.4670721338,12999.9824161162,13114.7559707095,13375.2609140797,13684.7915083616,14066.8782392229,14540.1677353216,15002.1546577424,15566.4996647664,16271.0853539535,17003.7289632449,17865.5410077324,18762.3996244733,19760.5161556824,20875.2126686208,22173.4942566695,23692.5139397073,25496.0198665163,27641.6670888421,30217.6067796727,33312.8277699402,36786.3488914815,40862.8848865607,45737.10559983,51619.8468019928,58770.9481406623,65141.4693757802,70886.3670240448,76993.4963226158,84041.9858798078,91116.269640824,98972.4140142443,107657.567595449,117011.381308963,124712.72691268,132912.716704645,140623.27079351,146289.809711775,150852.741740243,155906.514492407,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787,159203.377953787
