"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",190279.079932709,78154.6577362744,78134.1352487155,78434.3473790805,79289.6415261849,80066.9278764803,81096.217765261,81841.5975060725,82278.9392636429,83231.5925707708,83624.6954116887,84162.5804531525,84457.9091161312,83755.8502122226,83436.8021598062,83208.1196146199,82991.7283594266,82767.7548831128,82509.5941144661,82217.6341315488,81865.7620013116,81649.7812379683,78994.3547513247,78181.8219418962,77491.7691257192,76916.9593439674,76419.7250899508,75988.3808602581,75606.4253752033,75268.4466855634,74973.3290390277,74699.7824289397,74396.2933371432,74105.142441583,73835.4892007809,73861.7913970417,74027.9050233682,74076.8564082962,73960.5174242125,73844.4555628171,73542.6310763707,73185.4572574637,72947.110895231,72838.7031083413,72879.0494829406,73069.5728876351,73530.5101053867,74411.7515900648,75449.5168677321,76622.5290305166,77943.257449681,79022.737489843,79224.6166245719,79488.264027564,80042.5689119545,80607.8647054851,80716.9882065402,80521.6269662218,80260.602108429,79337.020164575,78587.5277003297,77897.3985917168,77267.0984577858,76908.4075176611,76161.3648226608,75287.0791208195,73949.5106552349,73018.5291884514,72501.8047532427,72931.2540832306,74172.219800137,75474.4066226892,77276.3255714656,80729.6852054352,84878.9657318039,89724.5682418655,95221.6862165571,101199.158833791,105949.065906809,111947.661614953,116564.462564569,122526.955987387,130745.162387998,140729.130643174,151601.084523252,161202.471157978,166462.470558006,172864.077599712,180616.459069115,187660.532723264,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709
"errorsum",251209.694764486,58740.3559238691,58455.0886787968,60576.8177189256,62789.0690604284,66790.5378550403,71347.1486645347,73167.115849167,73956.4675085795,74030.716745933,74741.368462239,75203.8961858804,75285.1137234466,75352.6841283892,75534.6245965759,75750.9695401799,75690.9811062179,75626.7221485027,75549.7958048121,75399.1362950442,75177.918811691,74956.0111948023,74739.5470144322,74540.4509456204,74361.1257347604,74207.7495617282,74076.7825870718,73792.5562597566,73485.8416649752,73200.4540719182,72939.001305619,72703.3330073952,72505.1014017331,72295.4303448724,72085.6240407576,71932.5299939683,71812.6823792795,71788.68555948,71839.2007755293,71971.7657162902,71990.176710634,71963.2885887698,72080.7470278478,72305.01372056,72612.2644829202,72967.9424865602,73395.1731403615,73941.1371685012,74491.6734249437,74865.7772691912,75282.7241418307,75654.2309027568,75656.7353412718,75697.8029925538,75820.6594844811,75990.4456810977,76314.8989994586,76808.9261215004,77472.6684335677,78203.6001547702,79198.6429614619,80564.9191039256,82300.6524495713,84396.7310403128,86959.5774597978,91038.4236018069,95272.1012995056,99028.7454003106,102725.722211441,107213.795839671,110999.189418221,114128.436533616,117525.791597115,121311.338040256,125789.164938252,131033.470699258,137190.306445534,143294.432673791,150972.686424291,158158.779466584,166462.917014343,174768.770492179,182353.977670992,191431.31473104,201246.294643587,213148.344657953,223951.375107839,229360.037749369,234591.002068242,240984.353476031,248136.38100595,250764.039833091,251209.694764486,251209.694764486,251209.694764486,251209.694764486,251209.694764486,251209.694764486,251209.694764486,251209.694764486
"errorsum",237588.723189871,55249.4404390204,55225.7130719507,55198.7609056901,55164.5591077779,55108.1912984751,54947.4661741721,54788.3056732493,55328.065966646,56294.7217194071,56955.6825019295,58057.9071469102,59215.6065781114,60157.8063552348,60258.7920909224,60605.3314937795,61199.6925253858,61670.641890093,61631.4601008631,61595.2124629618,61580.0577588953,61577.9232391566,61544.3263372431,61763.5486048305,61984.9755641997,62077.4356421549,62250.8191002566,62911.8693743802,64113.6126103972,65061.5399912558,65633.0585483745,66247.4144310067,66803.3404937662,67422.5511329502,68032.0556869241,68656.9301317096,69288.6130382186,69923.4646364234,70593.8582015961,71223.6110021424,71946.4187094288,73037.5456482679,74096.2600823926,75066.0900820456,76417.0760852524,76483.633948513,76829.6505228896,77449.5658685467,77847.8411206832,76663.0241874527,74500.0321778292,72628.5680175573,70737.0749491433,69029.4530616215,67741.7018121935,66274.5857419882,64841.2718802186,63609.2957382529,62608.2277874022,61799.4310957202,61232.3095567626,61152.2328659292,62270.9573904511,63475.5159127498,64960.670775909,66252.6114232262,67766.3428489939,70011.6069350843,73594.2651625274,77873.3552995084,82578.1921365667,87791.4610798049,92193.2474458223,95002.1021848541,98515.6628893801,102051.320737603,106548.122035857,112670.201752479,119895.703835388,129180.150101272,139881.491730474,152734.496215746,163191.656260855,173638.051000706,183498.687068984,193200.098619147,202218.859107357,209840.729542542,219326.794100641,228842.114059396,236215.880354481,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871
"errorsum",279079.342286855,77803.9104148238,82197.4308920277,83480.7073605251,84308.9971834528,84291.3637245158,84271.2725365959,84249.5746426281,84225.2406901158,84197.6900554744,84167.2543079986,84135.250891822,84092.2877745145,83955.8683185764,83599.2179093805,81460.6942516331,80728.1157538964,79904.8366017086,79349.0082357702,79057.1241189179,78993.5426524272,78926.0746466216,78847.7938097403,78768.973400838,78684.7458259649,78617.5223536648,78576.2783560133,78554.2720141938,78513.984663295,78440.8063147658,78337.7519697552,78204.027556481,78044.7886817417,77875.5246844105,77681.558161205,77456.2002239923,77065.6962525209,76445.6577848789,75804.1526441299,75098.8105653393,74217.7108412939,73363.2684928635,72665.778433046,72025.7245397929,71388.9507834318,70819.9316100141,70540.1606100396,70712.7119569567,71018.7054524341,71504.4506669953,72161.6226798598,72683.7151260722,73017.5073771014,73746.1494585729,74691.7033167812,75326.9876035169,76186.1772956113,76725.1460320523,77415.0618856609,78313.0610181859,78973.3409337419,80644.7801389167,82945.5980721178,85689.3732770415,88047.8185252124,90214.5868115935,92463.8615658183,95120.1255003944,98565.3260860613,102926.879373244,107700.930046522,113283.021731984,119909.930943875,127307.381698729,134854.855231499,143700.689153489,154012.152068484,165801.682368129,175466.145699735,184810.418416733,194157.969540375,201347.639616731,207005.263894792,213639.000062556,220834.831056559,229225.030592093,238566.34390215,249850.094270064,257749.003468007,263904.026183395,270802.442728196,278429.714914215,279079.342286855,279079.342286855,279079.342286855,279079.342286855,279079.342286855,279079.342286855,279079.342286855,279079.342286855
"errorsum",250726.119542066,28701.0314818356,26484.2781725729,24224.2630173848,24134.5889837592,24163.4246426699,24187.5234365272,24223.0654725288,24250.6669410399,24274.7753159228,23352.3510163041,23278.5942422928,26280.3642976595,26362.8811109031,26828.7551954876,27711.1359524869,28460.003018041,29388.3257086426,30371.3080165771,31389.3372736463,32409.9618273912,33467.1070544612,34495.5350990636,35547.2039490801,36590.7511585858,37631.687068955,38671.7931831466,39307.9488290981,40205.4172770218,41422.3906920903,42639.7168856513,43643.193084665,44016.24634837,44641.7555310306,45849.7202823688,47186.5074928894,48588.5644398087,50239.1721448314,52101.4838104286,54731.819177035,56884.1604370902,58416.9248715168,60147.2550063301,61247.7475249686,62481.4897413348,64047.1953169319,65679.8785856358,67590.5824546193,69218.3710455965,71138.7451049177,73992.7947438324,77029.9568079913,79123.6059329116,81315.950786482,83739.4058037007,86334.1340241543,88655.8562777117,89844.3485743496,91009.3696740321,92404.7255845341,93335.5608057494,93452.5396701288,93349.5246082537,93247.108140674,92901.6191887952,92904.3721138978,92910.5225586264,93483.1411133207,94680.8380055289,97372.4293903284,100636.009014489,104560.495115525,109575.567407543,115430.641231511,117823.543592605,121222.911485567,124910.26346004,129770.045975241,135829.257778148,142356.131763659,147190.470382614,152108.236884872,158233.804865359,165914.379239927,175193.287903852,185711.937751507,196426.212863532,205898.01637028,212702.810912053,221389.220579038,231452.282375923,240593.608636268,248893.193417444,250726.119542066,250726.119542066,250726.119542066,250726.119542066,250726.119542066,250726.119542066,250726.119542066
"errorsum",233532.490407011,47885.0701628332,47844.9577563746,47809.9721473606,47765.7325318679,47682.1172700755,47619.684375128,47525.094043437,47357.3992102889,47087.5853232182,46789.8707578202,46569.1387280472,46396.4448872175,46253.9290993893,45977.0031691452,45628.7694529996,45161.6411363819,43806.7960452499,43685.6039542932,43448.6658657196,42956.1321839321,42064.1260527445,40997.3053699689,40136.3836116084,39326.3412653253,38621.3719410978,37990.3305834946,37436.6042273176,37207.9715182072,37061.7352579105,36969.0921836823,36930.7978077353,36931.9584349491,36957.6364254883,36988.9651527902,37076.2965015756,37205.8033259818,37099.433207135,36565.3345668234,36027.7162249902,35539.4651630911,35114.2866965316,34695.2332006174,34329.5081237584,33599.6928572048,33600.4705339952,33675.1602479269,33808.4434149131,34237.7358002379,34695.5662104745,35332.8672812627,36142.1019885749,37123.7844549682,38250.5710953235,39265.8209662338,40424.0130066518,41743.5183543792,43160.3972668057,44800.0553281035,46765.939766393,49087.3085171415,50944.9181069936,52582.1425302155,54549.4987982687,57097.5869284598,59376.3103161596,61841.9587251447,64615.0054744227,67772.506106201,71159.0500901047,74649.7915913735,78831.7885692475,83405.8489381018,88413.9869693997,93804.6415139744,101412.0388605,109841.9143675,115799.151703241,121801.961354604,129123.158451101,137019.307640705,143082.174836934,148086.611888652,151908.292581394,156079.027106919,161336.321077619,167925.717039671,176507.964195693,187662.679339833,196351.7810832,205422.106639971,217001.550448197,227309.07608802,233532.490407011,233532.490407011,233532.490407011,233532.490407011,233532.490407011,233532.490407011,233532.490407011
"errorsum",215976.56871106,44080.8626706332,39442.8700761434,39453.6178051914,39459.7874154661,39482.1703501768,39548.2419985506,39906.3365952683,40779.2500544517,40775.0859321063,40772.3798801926,40771.4197192397,40723.7324693394,40598.5416565211,40783.0820060949,40916.6898961391,40931.5710118312,40986.482263304,41278.7769285794,41654.3939923009,41729.2535799992,41258.2290569437,40996.9334256895,40586.2273351339,40497.642712228,40517.3024604561,40426.5308072507,40469.4243199269,40558.4947062917,40662.2202285321,40763.5090210815,40873.7751277784,41040.522293,40841.7459059645,40552.9818478472,40270.6397871562,39986.544242177,39728.2401022999,39525.3098231454,39430.1561329923,39428.7363977428,39474.3974869723,39529.0894980252,39604.9197225923,39667.2152422623,39791.0406607072,40004.1420373596,40272.7361346712,40034.4158368942,39825.4271597085,39657.8994988519,39597.0553231361,39598.2698478882,39521.070596877,39329.6979010028,39263.9318680858,39369.0472727486,39529.344353052,39670.5850408908,39752.2000581547,39661.0457788505,39740.1607939507,40031.3068839189,40576.7542372374,41136.851193046,41976.5133957627,42919.1008195975,44341.6914471703,46278.9328331881,48966.2927674675,51944.2467876707,55839.6428707676,59762.4769531555,64613.2291881635,70856.0274200273,78860.9445266341,85696.9325369237,91980.3689207378,97199.5917702588,101554.463659002,106671.900906787,112457.038494963,119691.737640163,125117.558139776,131872.84593296,139786.882022425,148393.129391247,158558.73204117,171882.432955853,188482.546555785,201736.211121733,204523.866997623,204968.635722605,207824.171414872,213413.954385064,215976.56871106,215976.56871106,215976.56871106,215976.56871106,215976.56871106
"errorsum",246869.134265408,127292.41720365,127986.742529643,127836.685262271,127727.039481598,115178.57702739,114980.824927891,114885.424172305,114381.859683374,112628.573514022,111230.028523188,110341.051950406,109736.441693592,109294.003680484,108656.419852736,107837.736161067,107120.043577377,106274.190021114,106102.926179948,106111.736334359,106145.259829428,106190.46421706,106265.494184684,106455.22325542,106571.452454508,106701.802511382,106839.532730245,107003.383954882,107167.799198786,107377.333161874,107538.403232334,107760.501572872,108534.872474315,108998.667096761,109409.857946299,109798.082783323,110225.921441872,110450.989428541,110580.7848864,110855.588745716,111203.245716087,111602.285908638,112127.904016631,112570.376533408,113007.543090312,113648.286197043,114294.595212641,115247.294466718,115809.229309194,116121.333071435,116357.495449521,116567.185550674,116764.097784467,116963.54554251,117164.666442129,117391.626163193,117810.941635854,118409.994701645,119125.880863196,119799.032666399,120533.876403653,121299.760746277,122647.244769274,124223.844304604,125939.921507104,127567.070759144,128563.15251827,129117.32111835,129484.765790303,131311.335802122,132833.520925462,134259.375208308,137642.851321521,142403.272476893,148001.02953935,154158.018781395,160562.00923746,166217.748029465,171713.898873366,173239.403708044,174388.696880924,176401.610136747,179726.496296983,183817.94613465,187509.495744217,191337.909556947,194948.185158589,198675.833762377,203580.282409771,210661.58285813,220193.85634291,232078.696228071,241318.528997673,246869.134265408,246869.134265408,246869.134265408,246869.134265408,246869.134265408,246869.134265408,246869.134265408
"errorsum",270496.379812655,62205.2634193605,62269.8349194664,63103.2601792271,64028.5178096178,64962.9349114548,65754.2396138219,66158.2032143635,67733.425993673,69354.3352956321,70959.347755512,72564.5053406047,75030.9762537311,78376.8406089095,80801.1492721761,80818.231585951,82122.8551947592,82079.5365630332,82136.3924279513,83197.107805638,83539.255939094,83754.000782095,83858.9992313581,83806.5296297813,83747.4386345804,83742.4478757736,83769.0768152015,83803.8964043704,83846.9840497259,83900.667233014,83964.8388493787,84042.711704679,84136.8237708383,84250.9388494721,84387.0874879456,84548.8631257778,84725.1681202869,84921.2194564019,85151.6392061565,85419.8533718176,85656.3598678261,85741.1117783846,85667.8477931881,85597.4120881322,85558.4063929093,85512.362369155,85755.9547811876,85585.2842882424,85544.1309397154,85611.2654763201,85813.7980002567,85976.647856698,85892.9266814915,85861.7075460584,85942.2393727838,85337.9528579966,84556.3323964563,83810.7195812651,83130.425918716,82514.6580483522,81705.2888323271,81025.4944487882,80563.6751021351,80439.7317333903,80499.1835537187,81775.276707983,83710.6680704056,85894.6420398096,88553.4583372458,92139.7662616262,94924.6590356843,97213.1026437834,98377.6221909465,98556.7663722049,98431.0871212228,98564.9432216138,99252.6376139574,101081.631966585,103643.856220345,106880.609779485,111036.620887654,116113.971851779,122662.823480386,129065.729430789,135683.529210382,143872.61336869,154140.372497755,165436.315568485,177369.457765203,191884.315374154,209796.559942083,230142.268498843,246832.756802628,264271.49091718,270496.379812655,270496.379812655,270496.379812655,270496.379812655,270496.379812655,270496.379812655
"errorsum",258338.636269563,24383.314958918,24381.9592504977,24270.0822149541,24326.8851686971,24529.2241565697,25603.534440134,26047.1392184637,26922.7197621521,27111.5353620423,27104.130353334,27103.0587662879,27110.009127856,27105.5298397308,27101.8966662563,27108.0599575981,27114.6670726703,27972.1917936111,28477.062669567,29004.8889747428,29537.2407098351,31054.644982462,32810.2557193071,32924.1776427785,34570.528485428,34803.0761923284,35035.270660012,35006.4244814014,34947.4347543186,34885.1237723495,34815.8848575401,34746.3051676529,34692.3544591558,34648.8477478972,34684.3051166955,34645.7744703274,34598.4303136691,34549.0131804919,34556.3653537693,34521.294188304,34459.6790483159,34397.8755420909,34328.0397877653,34258.8567717251,34190.9011852073,34173.7100714191,34229.7761485999,34355.5241510565,34571.6350965956,34907.6293664807,35398.8968363972,36098.1847933782,37033.4661065162,38181.1258462313,38904.8678456813,40230.0799492964,41973.1106805444,44011.0058914698,46230.8990925888,47463.4762495772,48872.1148962393,50575.5265766613,52313.3536073156,54307.8453769533,56952.2296536759,60022.2573335701,63217.8412571694,66585.4271923905,70316.8390831374,74673.7218525365,79339.7449889575,83653.9012271509,88644.8199217743,93858.4083839851,100109.030317266,107390.537560938,115043.561005316,122235.653446229,128702.290160867,135491.911428722,141027.678527043,147545.544880468,154987.811286277,161443.779369694,167192.56859997,173085.988021068,180611.134374936,191042.10985051,202705.690657345,216456.03712585,230071.957787942,244822.635850871,252297.530230069,257595.380299971,258338.636269563,258338.636269563,258338.636269563,258338.636269563,258338.636269563,258338.636269563
"errorsum",298255.706933329,102886.890720444,100932.951681046,97879.3468574612,94928.5414555664,95130.4395912112,95601.72156237,95968.7619506567,95960.8754106567,95531.6170591057,95073.6481544937,94779.1049203726,94647.6679302789,94164.4641169274,93505.1321619643,92464.8288787178,92427.189277342,92259.7737061849,92039.8384152397,89915.9728084368,88971.1816435324,86573.4890383592,85347.2018302826,84949.6442184119,84484.4034809813,84330.5229401142,84111.665475117,83812.8434151589,83508.4137579252,83203.007168025,82906.9325887672,82606.4000491446,82433.355299572,82187.7383734925,81898.168024652,81653.9794108867,81549.4148882843,81467.6763708748,81428.8433088396,81425.2764640591,81443.8198415669,81364.6669339234,81157.4346170112,80815.3987808262,80551.6266750211,80295.035130675,80040.351197091,79738.5210860552,79720.9466239198,79727.3313815235,79698.0796300712,79658.2509197431,79615.4134840857,79550.3599403298,79353.0462885527,79076.5240238569,78832.3834286859,78542.8307156131,78289.482201148,77987.281206632,77594.9995933997,77230.52870715,77148.737805148,77393.9251016871,77958.6123538607,78340.8108001251,79163.7653096681,79846.3422488913,81038.2454753596,82921.8440274331,85410.6250098875,87790.6553260987,90700.464631619,94891.8378566756,100054.035629184,104546.304641631,107960.232448468,111964.455460925,116260.901036523,121450.34636004,127695.107001015,133626.558676848,140122.157585129,147133.192294756,156005.955825651,166570.598747715,178467.947589976,193094.30167615,211099.286314183,231861.912682838,252763.573145002,273317.070302203,290661.125207897,298255.706933329,298255.706933329,298255.706933329,298255.706933329,298255.706933329,298255.706933329,298255.706933329
"errorsum",334386.205986965,75070.578246918,76739.8535349719,77784.9061452155,95361.6143259835,97157.7458127163,99280.5716611869,101603.861085667,103612.437186805,104655.784656758,104737.282744787,105180.107595883,105377.850706944,105349.119877896,105209.588155521,104872.371071297,104292.183607502,103916.885749877,103853.693322703,103787.631908881,104397.68087915,104725.511384797,105125.515508874,105539.901614393,105942.200123746,106047.604119242,105848.32416031,105743.902356448,105796.619161034,105827.710335001,105841.529938353,105776.937215689,105767.119946799,105822.847291403,105896.236337821,105895.416976516,105926.678124315,105930.829789357,105950.88310167,105949.50731359,106019.653173051,105942.875509138,105881.424213401,105779.256408682,105664.087008884,105534.160658427,105364.446194028,104914.213210557,104822.858209535,104573.756702559,103650.531433328,102806.29105739,102586.573159115,103027.030352232,103814.143648624,104671.316396259,105637.936645488,106043.538320912,106598.437384201,107364.423939167,108449.572467984,109124.760377843,110291.298190693,112012.41924878,114160.733083539,116821.246049222,120088.004470763,124136.134508193,128342.679670555,132933.122706439,138154.437428391,143651.040682888,150157.950544171,158240.702760305,167587.38795067,179911.6723236,192852.463664691,204479.372205081,215252.845513007,225369.142588052,235728.365510626,244666.466829737,254565.043021962,264848.800449862,275991.641214679,289258.82907508,300040.636204022,311755.611002072,324509.230724131,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965
"errorsum",356726.763674189,79511.3839753136,85860.2452337652,94172.3161835266,96514.5551536947,96575.3659209183,96897.8335976442,98179.5470050624,98795.4862692396,99467.4182687231,99827.074080461,99885.5446742822,99958.8543287041,99982.8410784449,100045.106948973,100175.419314538,100380.532541469,100103.163918169,100187.980660746,98653.5166912765,98667.5262372205,98597.470056902,98541.531774525,98632.9063602711,98842.4927783222,99127.5459125395,99436.544385638,99752.0070703986,100056.972778045,100358.603879815,100654.188386049,100941.492519812,101223.814613339,101505.174517402,101785.680679511,102070.14459092,102347.477407741,102612.769980604,102885.314582389,103174.642589418,103384.483366063,103574.892233694,103824.704340478,104118.956490899,104375.524117508,104679.462022885,105005.646199344,105385.480684919,105820.401377001,106306.469588632,106328.707132793,107598.221417949,108905.077610418,110309.235714646,111827.205225827,113455.239832025,114494.255884933,114355.697018102,114552.968544487,114851.871053052,115342.573251525,115826.37028426,113676.888507582,111732.768938077,109274.107912929,106428.799652943,103129.050290962,100376.304919531,99313.537556193,99867.1788749673,102001.925156587,104962.849380804,109468.928072388,116472.904311869,124203.470397916,132492.733710215,138127.422161213,143749.925128345,150858.014013284,160062.466853135,165936.756258854,172222.266755013,180651.858622157,193205.120209619,206136.176853597,221347.552571691,239276.39611404,260217.092409597,283019.772480434,306548.102644617,323083.971932677,341380.688980176,352073.024856318,356726.763674189,356726.763674189,356726.763674189,356726.763674189,356726.763674189,356726.763674189,356726.763674189
"errorsum",219264.114152784,43930.5999750815,43091.8757474963,41805.5962786449,41777.0091780012,42496.0500340605,43354.7361650502,43335.1893728743,43447.2483846087,44016.5531484883,43998.4717888858,44701.2781051049,44614.6318772373,44470.56895068,44544.4052286536,44605.1291017534,44532.6239932217,44451.0129164135,44398.291992318,44397.6443234055,44437.9139621331,44509.6556285755,44596.2101074755,44684.0551183135,44720.3908085618,44793.4039010218,45215.1207802935,45688.5706362881,46206.6049313987,46718.6366325751,47240.0453445326,47159.3525974497,47367.8473725031,47578.7983620187,47848.4957944146,48126.054212298,48373.2315263777,48785.4577206924,49327.2071637266,50779.5603998136,52441.2096643583,52074.7113065183,51899.6416358498,52001.8754963851,52280.4340077741,52706.4102533697,52908.6983938583,53461.2332144331,54650.5593783535,55972.0112204618,57491.2015900901,59279.2222797422,60962.681399718,62746.1527645002,64663.9139107565,66687.2559775995,69221.8798038241,71667.7201499912,74456.4731580253,78091.0480141807,81882.8796113272,86384.5132141588,90757.6202860221,95531.9793925993,99875.6405820805,104123.386835421,108856.525387963,110495.126046923,112987.91395461,117024.098245867,120855.200097447,123508.714875792,126524.769998246,130776.23130863,133950.164496261,136632.285395712,139997.44322737,143986.330922838,148615.058260017,153830.143943664,158572.798410754,160531.977557443,163155.716275959,166905.573631102,171527.444107335,176032.636089039,181632.583884923,188705.70652151,196703.911067369,205039.06664513,212882.753111232,215975.59697811,218171.995986869,219264.114152784,219264.114152784,219264.114152784,219264.114152784,219264.114152784,219264.114152784,219264.114152784
"errorsum",387893.371814741,59720.0805467773,58175.5599542493,57062.222365753,56575.9730033462,56443.7241357657,55201.1669487231,54877.7337837351,55043.9862880843,55263.1928501194,56768.2920936255,60997.4506796448,61063.7030435882,61138.5471879001,61246.5330591469,61366.6243459512,61550.1639305676,61836.2984046415,62307.2506569182,63559.8611097704,65680.4831578131,67715.1997867839,69114.4556059309,70478.1621757676,71990.4810393051,73530.3218314121,73901.7098430852,74281.3495739293,74656.6908763679,74967.7092336348,75449.6592094039,75857.8800053019,76230.5603358529,76633.7349601932,76889.3271310292,76958.9745137526,76759.8524761351,76422.9473149551,76030.4691306307,75584.5415456226,75068.3871349442,74511.9358353883,73804.9358500632,73001.0015004066,72364.1431110869,71669.9563754269,70899.3832617602,70087.5175122823,69248.1050506767,68407.1853068219,67598.2653775591,67415.9695195068,67734.7256663435,68233.8923604203,68948.3383502317,70151.5453305587,71647.1778722884,73506.0125627869,75728.9638369845,77940.4819883908,79260.6753397834,81252.655504073,83813.5869763198,86141.6048377502,88785.5042208104,92026.4648543493,95680.0217142315,100558.549477933,105643.831079304,111291.55441094,118101.20727158,125604.869355993,132180.419124052,135092.864863819,138318.482443655,141600.708441466,145827.580973727,151204.201735251,158014.036664781,166426.46965549,175235.324176825,185688.252742546,196832.043388973,210049.786516357,226818.116748168,247100.888717847,269236.422229136,294635.270187106,315638.429621592,332858.976098944,348916.977569536,362044.343732145,376947.179096693,387893.371814741,387893.371814741,387893.371814741,387893.371814741,387893.371814741,387893.371814741,387893.371814741
"errorsum",284475.225754205,33643.5761823736,33441.8656692448,32114.3750069947,30733.2668999282,29664.9359198531,28885.2534223068,28091.1569558307,27581.666712843,27152.8483405796,26349.9558031487,25622.457849725,25020.7194927441,24552.4973344067,24237.9914147891,24234.9509516402,24277.5731467743,24325.6580406747,24378.1337836908,24438.3043428096,24507.7888008726,24590.2181142575,24691.0108268279,24797.9184314058,24913.7916148274,25029.7176432132,25130.8302992445,25174.304507257,25352.2681813237,25783.2109346778,26251.4981173047,26741.8118222746,27208.2527432633,27542.870504864,27875.4363005508,28214.8890977597,28557.02978494,28892.8820166713,29250.6334703374,29653.0887928017,30124.3046502191,30674.0329703548,31320.8017152947,32075.5403028078,32969.9964145593,34019.83006089,35242.6373708059,36729.8046583142,38446.0148334158,40164.9908514758,42005.1457189077,44205.8433456643,46843.114881895,49683.5562458727,53149.8108493886,57596.7657753324,61174.8181394317,65051.2975029977,69567.3287896373,73592.3859868516,77272.0170546868,80906.0005402312,84624.3888921684,88913.7924511021,93978.4472014604,99589.7087307208,103129.898755968,107300.590158941,112043.858406354,116460.703996801,121581.550737755,126063.701057754,131208.576086847,136596.615991964,143438.275422226,151483.430975707,160370.196521849,166896.609796243,172481.956730766,178852.878402142,186722.23505412,196204.288957998,203903.14350872,212492.222469073,222632.008313152,234572.727792703,245989.581893977,258697.320238887,266058.858660514,271449.161912847,277418.136954998,283959.326106397,284475.225754205,284475.225754205,284475.225754205,284475.225754205,284475.225754205,284475.225754205,284475.225754205,284475.225754205
"errorsum",276969.910640492,62470.8126460191,62027.2048269914,60394.5876676547,60113.3239211404,60031.3073417424,60571.5027511056,60819.718770191,61104.3932607897,61365.5209116823,61686.7072557127,61791.2096170432,61848.5669620073,61869.6555603624,61916.0027403807,61976.3225090337,62718.1170276258,62861.1944599318,62883.5982336267,62455.9332482506,61688.6657009681,61228.6467564605,60895.5085239299,60909.56617475,60824.3872643589,60741.0203161241,60660.3887900485,60582.3786472024,60501.4332606439,60414.8577951979,60335.0329701376,60313.4047848368,60227.6156425412,60111.8586851642,59982.787542902,59785.6120440297,59591.6285979039,59404.4341131705,59232.3936811608,59081.7249634069,58957.853244034,58859.7780481433,58792.3493966509,58788.9380666378,58827.0346704494,58800.0008776174,58817.7985588903,58899.907654882,59067.6314388281,59538.6959612658,60336.8943811774,61148.67980173,62339.8917403451,63388.9974708794,64521.2658073884,65659.190985341,66847.2277686926,67842.0611696102,68896.2639725488,70227.8337862988,71633.7622696253,73310.1844414823,75006.1471624128,77289.1715853267,80293.4710807989,83878.9678494666,88215.3112121872,91952.5684408007,96059.2475578642,100218.104665971,104390.091397315,109355.44560906,114956.437834851,122366.084010803,131781.111340743,143320.925757853,156267.730649716,168549.973948061,180239.018451694,191157.258094592,203902.871250694,213303.217493004,221120.366760308,228507.110128573,236244.146219863,238857.677670648,241882.484237427,245498.872755444,249825.181864644,254071.500755776,258372.831769105,264034.497641521,270853.987014354,276969.910640492,276969.910640492,276969.910640492,276969.910640492,276969.910640492,276969.910640492,276969.910640492
"errorsum",261206.705414626,87873.375619471,87888.3314043402,87905.1181404803,87939.0841945765,88027.126010693,88419.6585554331,88783.4493364966,89467.2998631844,90354.0806861694,91112.444446568,91734.2198016375,93805.7072994099,94624.4735168265,95197.8879249361,95358.3021125111,100035.790491062,100962.245167142,101021.875479417,101079.472921484,101123.440686213,101254.448351847,101337.422217105,103543.832106655,105306.040102835,105319.703187776,105380.338752723,105482.725957502,105593.740676509,105721.707631138,105892.086571539,106128.201081346,106412.722368219,105428.921204661,105851.215951375,106283.666336196,106744.941158738,107213.129933553,107818.378061515,108352.166141114,108957.144908684,109646.361248556,110461.109381483,111395.428714275,112352.935055911,113410.528832012,114625.984883138,115979.151228917,117428.755308318,119221.15998725,120623.408746178,122905.597777734,125472.893973166,128113.090745725,131172.111510973,134536.157207983,138344.280942713,142675.774156235,145729.102397459,148777.872114139,152254.358219873,156716.395652763,160766.110711543,162486.562827172,164399.813646584,166141.453164699,167162.863192132,168181.174326421,169926.383435545,172410.353696525,174964.746421819,176734.36692347,176481.36514005,176389.392701062,176614.405445394,176493.020175013,175745.996374531,175323.683601704,175339.855451181,176476.063994087,179602.620743134,183985.651433907,190038.500173615,197103.717736769,205142.443899383,213792.280833234,222488.876290723,229667.740957203,238242.461439215,248442.216331245,256379.925626327,261206.705414626,261206.705414626,261206.705414626,261206.705414626,261206.705414626,261206.705414626,261206.705414626,261206.705414626,261206.705414626
