"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",141577.980742912,150435.356922292,148516.896660338,144971.92990723,146814.217381647,149675.916677767,147266.166930567,147116.525018844,148105.548883742,145406.396353566,148466.573214543,146213.215278381,146165.407521551,142598.000514671,146115.975053468,147286.976370789,148910.80428769,146060.208643526,146320.009950054,144021.609138109,146426.469986776,145382.492066135,145088.261403061,146600.072245107,147213.809550867,145483.454696536,147785.674988873,143266.023853351,144622.128766891,146838.965578533,146406.989122785,149761.582414476,147224.025814512,142999.764623408,150219.913149311,148930.151930224,146531.442761134,148238.386703611,145168.344261872,146275.529881612,148324.353484827,150321.353900337,147272.011852306,147433.187305252,148320.336583195,146484.639725201,146066.551311911,147105.09111673,146437.293621052,148303.23522801,144105.029879965,146305.55274118,146287.745988092,146218.948781038,148928.31834018,149137.650030142,149205.828704692,148218.509378181,148106.256823778,146636.297351834,146316.288871005,143785.355975909,148781.877270062,148704.796974216,145152.781003878,147574.791433311,143279.552742165,146628.375100706,143871.238133866,147008.853175542,145117.636383531,145367.018393036,146403.697380066,143934.37434269,146195.296947708,148030.073608693,144224.921199975,145431.768791352,143905.145249952,145987.703186848,148014.896557737,144846.514313821,146555.135223324,148911.357454286,142618.436733093,144018.732675409,148115.196548115,143614.120062355,147233.722674192,146632.350430565,144182.527997219,144005.054296037,148534.642514083,142623.807987158,147331.74966708,146868.517238216,148550.338029484,149509.777411437,150474.532556442,145906.284737798
"errorsum",145570.862195524,147657.695363713,147424.38850521,148754.323531329,147178.474266208,146733.460969424,147421.860177767,146352.421367409,141363.182313623,149174.449803726,148333.455963114,146715.375120258,145178.515850151,146595.552160139,147545.481104735,148650.719998883,148972.319699828,149046.324417301,149868.854552523,149094.398193866,149004.184627354,146025.124422173,148644.693748962,146284.170009371,145135.57276634,147340.373309781,149227.004884794,145626.795067387,147903.859518575,146314.537771151,148971.802356342,143716.270410605,146595.104876873,148462.444802394,148721.909671345,147275.454652631,146201.042179747,145573.918411065,144599.22877454,149062.350027132,147214.020951171,144032.858850939,146145.183542445,148007.188648335,148453.540806514,147228.278625929,148456.951550144,144741.860518603,145215.392955649,148627.203251708,144543.675210909,146346.173179718,148862.222815063,149426.468374083,145838.215026777,150593.613437833,146877.478094837,145396.434112137,147575.793302087,145088.699627247,146559.525586658,147913.340055486,143326.458243342,146353.738921634,145855.630180708,146452.792922424,146497.202391026,148637.765510369,150085.425585559,143488.656639906,146624.83081842,147140.561754951,146358.039136685,146159.386231456,147559.86003957,149004.366832849,145225.332962539,150755.439029496,147783.713036001,146410.528242699,147273.418281034,153256.935678947,143061.065081342,147519.396362283,150444.2788066,147619.9307452,147185.533759399,145195.499937821,146794.24432253,147296.202205473,148368.393702797,145148.861401425,145857.65832869,148161.855774801,146671.941087717,145592.892671021,142938.353275856,145041.719077144,148939.791327539,148103.081525442
"errorsum",151365.127642617,147864.767919355,143186.458401295,143550.747851569,150694.692008628,145379.341981527,148209.978924162,145403.931554714,148209.358879259,145473.798182191,148263.419759531,147384.112828781,145451.996519074,143538.173728852,148024.563711887,144698.000445333,144995.977319445,145762.828191441,148747.700155683,150504.919441895,145732.319422836,144260.082500372,145066.147261701,148046.986206398,147082.91204766,148400.659989797,147363.320526375,147747.892386061,146782.614576425,145504.122600892,146872.205977034,145012.330234045,146674.732262375,147975.22580822,146318.416332492,144545.29889113,147278.578605099,148798.50065815,145735.490670778,143718.094407338,147103.654652408,150069.39528646,148562.424709469,151118.685362175,149190.65242788,153760.436200964,146349.265400979,148841.325761964,143356.167590147,147310.221850486,146793.22259582,146242.308673033,148445.847719048,149181.988947671,148938.150086297,151353.310858251,152995.934001252,149994.887501966,146799.281768458,149893.46204188,148536.104053823,149514.846568604,145708.169337796,148894.733634233,150242.719703707,148716.159036018,147664.891232299,146213.926346137,146949.367341256,146998.114825918,144772.070643389,148563.25661031,141995.921267748,150339.793684356,145250.361328133,144439.356345541,149497.217501083,147295.161712306,152302.81447165,147966.662561331,148366.635969072,146475.134331335,147560.178538517,144862.161872057,150434.07494507,145557.771133448,146737.44313642,148139.914228195,148872.952040759,144308.674286407,146319.295649028,145972.060951449,144365.483038521,144649.109453416,147917.647838119,146684.183504224,143844.740294979,146446.728988072,145004.117386691,147802.091760998
"errorsum",146693.603929408,148412.973563504,146719.962799674,150988.141461308,147094.918906616,144516.156731856,144788.95828316,144536.123112042,146771.455698559,146502.272899919,145148.365861628,147501.975999466,145781.102464609,142902.72129964,148373.207180961,146882.697467511,147245.26146277,146521.18382347,145621.474377917,143880.084838296,143126.828225198,146641.18711911,146607.451151944,147795.295493839,145142.594084492,147663.763725702,147027.852496041,145908.936290487,152919.770289731,147739.565482325,147184.80573731,145660.797880256,148458.250346158,145311.520314735,147804.360536481,149704.059512907,147137.16331643,145354.022345149,146841.477484021,149912.012465663,143055.578823371,146291.354369434,150280.60046284,144941.48354069,149023.543924471,149622.72593279,146868.459148791,149064.531594618,148574.257820336,150298.235166747,144429.290475716,147107.947835145,148072.546501134,147367.95824591,153109.956489927,147048.04166456,143636.647391597,147756.227019755,149355.893805821,143587.49647648,150037.176040222,148612.267091493,146416.430799316,143508.769082763,146698.056550602,147990.970147872,148514.176634761,145728.707974831,147235.115059009,148029.626884335,142247.498854584,148253.144568785,149662.290160218,147119.758664478,149225.950450408,151185.288481404,145137.635461258,145817.704200487,147348.909559053,147707.335402634,148082.977988836,148006.160085945,145442.968193629,146334.148751297,147087.384258592,145358.678078275,143712.698845777,147711.101208386,148371.74185343,147800.64843722,147798.237236918,147441.297615415,148029.866249165,145330.945150574,147678.86446663,146258.062882132,147390.268311297,147681.193056166,148575.945806885,149372.047285525
"errorsum",145373.005973948,146221.804341856,147754.150240348,145686.186624362,149545.462740642,151226.102271465,146949.295694833,145164.593836436,146443.676312187,146807.587387194,145859.185008416,148592.952622728,145291.256026481,144594.640880114,149250.057699833,149526.075112526,147161.933479991,143875.167557195,146495.17013079,151404.850780319,145269.531994462,145817.358530126,149463.546746303,145202.291112198,148795.435726616,149917.123193682,144762.561656339,146136.800922096,149472.369258297,147993.556528176,149746.784868834,144336.650390195,142503.136158824,147249.6550982,142998.60461267,141192.925001009,145213.861527997,144662.975101203,144652.833413295,148902.612257857,147165.582067434,150846.678671472,147737.723513347,147651.844360264,145973.491677895,144557.900134331,146081.240652401,144611.036605534,145436.443262974,150382.968270394,146689.093044903,145738.551766405,145447.350317792,149114.772229466,147646.19963027,144673.367510922,144077.900300229,145515.533551598,149391.855109528,147054.469059164,147140.983969205,146935.481290033,149938.336635592,146680.963789754,144777.755888623,147037.907884041,146336.368179159,146382.773768603,147684.469588989,150454.435909329,147998.729064105,148404.259805673,149049.897875034,149391.271552236,146023.384662229,150483.385830633,148960.915685823,144720.077376532,145167.573431265,149604.611418137,148084.367505617,148625.03531892,149258.363339744,149322.766885283,145173.378532946,148433.714418759,148581.630661817,144044.719541565,147984.071161127,144067.403044915,147708.818088707,147389.233924171,145622.143889952,147129.046981497,152856.331775686,146417.050598858,146575.719264486,149157.753244331,147506.737648355,146060.768926312
"errorsum",145149.552106466,147322.810731886,147671.549143064,148246.968874526,145493.919496522,148329.764946838,146571.674469957,148732.740327855,147942.414169844,144238.506739058,148784.917740059,146581.372652185,150703.035413047,148280.762731227,145126.005602762,148368.090702064,147201.35319536,144401.024750914,145639.184633883,148556.139925675,147787.145597941,141369.193799806,151007.041515886,150319.507631072,147859.297506847,146504.212347222,143830.289096852,143113.048011079,146300.326081588,145426.891387319,146259.87441877,145359.777548621,147469.270182308,148249.441653931,147136.747912791,151004.795404929,149159.116954158,148868.959650961,145277.322368929,146691.031321714,147308.775308115,145456.879654126,146364.035703151,146129.402336054,152085.701738326,147927.778751204,147867.936972514,144621.557898317,149337.560043155,146491.758530067,144703.686318445,145138.109132495,147844.270710863,146717.798912833,144730.216072124,145532.882364746,147932.471027308,147219.69577856,149457.384326524,148040.967456275,143956.813567562,145628.570412847,144921.825576269,147156.078174356,146599.835997058,144883.498390519,146065.411977598,149739.484798474,155156.411566709,149996.665210353,146519.367084708,147418.337529305,148269.681882899,144730.864394339,148175.476763859,148298.194025567,149138.586293672,148897.141641774,145472.958702616,147724.901103232,147775.810947615,144056.758465147,148578.692319402,147607.871214342,148011.349827387,148071.38991438,143775.579431879,147397.788262635,146752.926979666,149457.27573984,147991.187821708,152214.137256386,145561.659089259,147611.182470981,144691.618599223,153392.897360811,143963.872883536,144654.180138716,151362.233244547,144464.315064558
"errorsum",142312.217495746,149831.505503816,147185.876471715,147993.291138486,145072.197659612,147381.87565003,145544.580838202,148273.192046567,146281.841542585,146917.758281294,149479.175975128,145687.091054531,149424.60753187,148350.749261894,145799.979803079,146579.209013826,148406.56359074,150630.638180415,151123.946450707,149076.506788328,144947.133142144,145777.061589772,144633.070029853,147682.921337272,144643.234170951,147707.95221635,147641.218176684,147429.380315024,146775.907024966,145835.18927938,145486.969079256,143749.679509788,144283.409348185,148217.972892892,150424.276632629,144148.380711602,146685.27569359,142902.142163363,151166.645410999,150273.26756159,144102.361927919,148505.005568988,143143.15836703,147827.392779451,147082.124997745,147101.862383391,147188.366900476,147569.665236876,146733.353378152,147783.318598897,144345.402173869,146077.004090667,148508.584251033,148816.912540402,148420.939760967,147066.057396867,147289.98009264,147954.697857587,146933.594152317,145273.188606771,143796.91372819,147423.67659575,146406.551071999,149845.689073481,147424.71062908,147288.039819111,145138.964776444,145884.188997362,147628.116920817,146568.86378362,149327.714660223,142332.570290817,149602.879235033,143897.869407395,147014.901442794,141701.810896314,144800.58454724,149365.816027875,143278.577138153,146702.898830462,146155.600485169,146953.727698083,142592.441790616,147031.171216541,149776.86608225,149273.407362783,145472.345145792,145127.695031921,147497.384295133,145920.05412483,145279.694392963,144805.155241944,147356.937018553,147809.341205285,149467.307794886,145686.632736752,142636.655595772,148979.088576175,149775.140842268,146577.418869862
"errorsum",149089.40906476,147725.558947416,147386.097791791,148629.021964121,148333.20413643,146259.704680344,144669.581187284,147343.90939263,147404.906610067,150065.932238122,146187.548690608,146600.287378324,147945.105925442,148665.507378437,145995.958044978,150070.298117463,145393.605748002,147235.686834797,147823.883095393,144762.550898552,150809.100870696,150922.239247766,144425.025090508,145265.111374331,149986.222891146,146771.753557544,145362.992639242,145662.246893191,147198.881839714,145883.374347115,146160.288900999,147548.881971957,149897.303938443,145246.95691026,147881.14021039,148782.062832743,148137.339580754,147917.221642126,145643.693282875,147343.208221993,145544.173313758,145945.13631914,147658.63085416,145321.620213724,147309.848721543,146360.418180305,146214.631468294,149515.716692251,146427.369036491,147912.989560368,143696.068508549,147832.011195316,148084.324458716,146810.811761011,145730.311042857,145270.977816978,149274.065822859,148238.746904306,145334.645877791,149484.064887049,143961.087667107,148905.367489162,150579.112493619,150765.977111348,145550.47538626,146758.482663818,150137.504833377,148299.651905486,147584.5089152,146560.054396438,144141.45456255,142301.371714673,145895.319270871,150167.889619496,146221.969883815,145744.901783955,152036.305171321,143808.731889626,147463.332843845,148899.928422595,146977.667537988,151769.855664256,147901.049767717,152447.589489743,148696.138319282,149830.398805725,148843.025747948,149415.956888147,146661.73831179,145625.464568534,146319.411847832,148139.889812024,147735.818897413,150682.650398551,147759.207513838,149066.205123447,146542.133164419,148904.127137351,150077.236946152,146074.834622005
"errorsum",148569.074429452,147591.6063745,144542.969483005,151505.54664986,145964.21261288,147624.588364986,149051.424167198,147263.089733209,146282.638463814,146355.492217643,148126.863623362,142706.97542963,145134.44965424,149000.01408675,148207.974667792,150090.595966006,143063.378115443,145782.801819225,150331.61000564,148352.696608764,144126.790008894,145494.087767398,147402.755737391,145094.525702643,144892.314346506,146823.053430047,145437.380967412,144439.922688961,151852.175369268,149028.39883461,147488.504295047,149395.080186003,145420.876812783,146727.12031653,148396.017535811,147186.794621983,147066.495236509,144830.357731032,142937.720106917,148517.062238111,147285.114707557,141316.983824928,145954.701998786,147010.737218833,148311.847061641,148377.812655039,147857.642447576,145582.318716724,146257.321531909,144719.066651495,148141.52360625,146638.818880464,144395.351911638,144694.39035772,147083.256609024,147558.25930175,148692.055659177,144522.163809309,148103.861789676,148705.391823128,148035.719239694,150573.111170594,148122.171851862,147136.24373736,147057.78331153,142918.246225225,144218.599394831,147786.186891987,144337.108890546,147224.591596922,147137.145583606,150785.670685668,152279.068784248,145555.828892523,147091.559435798,144016.216339896,146363.616988017,146047.657065674,148392.31444246,143178.07683331,146885.110048976,148894.243769786,150919.771813436,153211.520989108,147970.752908113,146865.609795631,147600.053690769,144487.302158871,148921.416172058,144361.012375686,149504.944593845,143248.436011468,146732.125501611,146546.406760513,143684.18652334,147982.816945475,144189.686631122,146360.651729474,148667.61997704,147218.132076217
"errorsum",146286.979933499,147242.185018199,143429.2730359,152249.406752979,146237.210174667,149334.234395974,149342.360987872,148399.532154912,145867.064895173,146880.51566243,147020.820788003,148910.270714379,143355.512304455,149356.823953848,147638.52711112,152917.579129831,147701.02573738,145000.565388143,144678.078936815,146355.6478549,148799.146736945,151233.715647843,146157.400461314,143976.361754639,147891.780458319,144376.809734686,146893.532599123,144241.293883535,147556.209016339,148679.814271943,146809.773408176,145457.020533365,145888.302722485,149330.933190351,146043.903097354,145372.453167664,145882.902038663,149292.559044345,145010.370400286,144487.574411707,149028.090471029,148972.6807107,147486.897942997,143816.391815369,147497.32166549,148030.861102797,145301.849526711,149668.78710931,147854.192953801,145336.435833554,148196.593771421,148700.961710118,146464.319890849,146798.717265531,149523.11843653,148827.740273403,146618.945839745,144843.824149072,146747.93311651,145909.432161709,147103.437577002,146473.403514244,148475.512538356,150318.380706889,147662.792074932,150219.557482853,146805.740240246,149834.977508771,144054.952632236,153857.260932569,148846.578717641,150151.020666709,146517.927611238,143552.755773916,149263.269100963,147050.099999064,145784.772040162,147022.54265424,148325.814906592,146759.514995408,144424.471562178,146329.592701051,144855.629809164,147007.686259732,148878.569758985,147340.755096061,147785.613662315,151462.672235327,145207.603086344,145518.283133145,146967.614527736,145186.074142009,146155.256423074,150918.741150612,148432.676848028,147583.959455809,148355.100919059,147119.88496146,148720.861296425,146857.740773394
"errorsum",149703.579664788,148237.961108373,147649.824406343,146313.96300451,147658.40302151,150541.589917599,147778.43357452,150834.472351801,144484.635884701,147669.508844635,147334.194519688,145777.606548906,146282.061976094,149060.03680998,147141.051712291,150560.494804777,147274.352896382,145001.655136919,146591.829632066,147394.019882199,144716.374780401,143661.057043649,146479.994777114,148559.62063376,150253.408436424,145962.715863025,150982.461582611,146322.227314477,146575.222637934,149540.177074526,147809.128322168,147225.635918048,144011.270983106,146304.841734946,149200.473812409,149508.169119244,145189.090763969,147503.346118584,145041.046795598,148444.646579234,149943.928786515,147294.501715738,147011.547780257,148535.555979852,144055.988073799,149254.98735075,150304.732402015,146367.507709298,147961.682942393,145965.068315413,148087.790848596,147494.529809027,148950.729937405,149118.040523414,147936.956906317,144761.49707653,150118.219983988,147737.632798389,147701.892175926,145202.491308745,146870.799328993,145211.576417915,146825.673730268,147031.319096112,149252.502244682,148225.728245447,146653.885225829,149342.321097277,147347.678833887,146167.879464877,148422.723065193,150420.588279108,145605.672776991,144827.77184905,147004.307253089,148039.775715866,148098.227115601,148993.789914155,147824.729931287,147696.848171945,149369.463882327,146844.020854809,143737.099350626,148716.500382604,149302.962981705,149805.381527902,144561.568925797,149037.306783475,145765.85024445,147324.453354961,145008.565918962,152374.21130516,145766.861627359,147464.048938565,148271.252975657,148082.118748412,145930.692501908,147352.953539547,147426.924533631,145689.262692684
"errorsum",148161.767465905,141625.054288827,144931.76761697,147744.616251567,148815.362360429,147517.607155091,143196.885307736,145800.767579537,143515.691115851,140420.147473754,148405.452864633,146370.686585884,145749.428225495,147367.401192059,150098.314886858,143420.219190673,146358.7286047,146875.117481425,146839.979498493,144907.040602352,150225.450653491,148907.73198383,148558.964696256,148304.805654164,147398.699451494,143672.556928013,144962.349846372,146839.778706412,149296.96630842,145131.722942934,146040.956207292,149124.922126726,146762.013419049,145432.588902401,149086.297937946,145263.993896723,145561.336598116,148375.125862621,149117.217158703,147758.323215496,144506.205991761,145663.422833299,145018.758416097,146644.166456592,148661.808576328,147885.725392393,143712.648723963,151103.077896876,147854.373492386,143415.117461149,150098.775922433,148642.199535946,145147.15494522,151336.914397953,145098.832660796,147796.097020563,146492.122311565,148323.722822806,147410.96803387,145513.507474254,148061.650568569,147761.830272222,143785.654088602,147640.64568437,145460.364591063,144129.882740535,147273.184207075,147514.078359402,146155.751507689,145657.307609214,145569.797828787,147822.94562628,146114.144106472,149938.023705933,146962.173552529,144033.621093771,148607.342520834,147607.320376054,149090.961555635,149359.863104389,148184.729694753,146423.799412865,146954.830870237,147146.041177957,146051.566025976,152695.073710688,144785.631349908,146581.376894036,146911.689178243,150876.136427401,145489.020761883,146922.840821442,146756.466688173,147029.132020514,144306.968582314,146689.710473839,148670.84396224,146088.922872948,147927.611428363,145121.702146378
"errorsum",148030.818877176,146822.955929655,146628.503438028,147534.259361436,147499.64449302,145373.639771852,145517.065522241,147532.687690259,144418.746250425,145542.059065543,146332.387881382,148196.171608899,146708.950856654,146421.540023189,146973.483264641,144139.82040115,148636.898000477,148065.77832237,147256.825729235,148733.191017062,147691.685421262,142600.703175983,144135.120215865,150169.311012759,148392.451245127,146880.851182566,148260.405442567,147413.055268796,149371.243072352,142082.97508619,145243.028525714,145646.040470547,147185.708117915,144363.947055263,149066.416967357,145333.303231215,145286.315322432,147616.111836783,146944.80293931,145902.497632687,148138.543978594,145458.915636335,150471.698377793,143634.081413646,146906.203574664,148126.751163594,148309.024259432,150545.55454028,149197.936453499,146155.081990641,145715.776395711,144268.577613041,147587.85581471,145381.68755035,144145.25044164,145331.903113275,147165.383004932,145037.42444135,149250.593616428,148135.077616394,146392.711689427,149606.095889817,146539.096164626,149749.677149838,139901.639171702,145800.711707317,149158.489261502,145103.915521849,149307.440272478,148728.031077852,144661.099395068,145700.525106169,146754.028250468,147234.453739727,145884.018223106,149268.260619344,143622.725945905,147796.376627543,145889.995175897,148431.351723289,142985.457903152,147594.657632069,142623.313535673,147374.440832859,146051.982874677,148672.880533984,144554.794632386,147583.430801582,143196.118126651,150081.756602324,147259.487333183,145498.17292391,149803.67380796,146346.231505328,145040.827097573,146024.551030687,149399.322748817,144919.461533543,149632.649976659,147961.534357036
"errorsum",149538.930112821,145737.518968163,147417.513143902,146522.08386264,149662.035127483,148240.314051199,145886.921980552,147208.787441573,145927.304409709,148342.916405196,147028.484280452,149759.882379943,143406.50611524,146880.500912114,145613.526651621,146771.815968595,148334.061580884,147876.645496245,147555.549720784,148733.864624372,149080.678756297,145459.323206898,146668.301618628,145119.777952653,151338.532131332,147346.183584263,149933.343069131,148804.423027781,141520.82921776,145127.504469,144701.963557493,148928.677026864,145720.988733467,148683.571943699,147610.359861462,148986.203503749,147380.458808102,149658.224729362,146692.568784212,146667.536493168,151271.876760153,146966.216744307,152010.238693129,145013.510727277,147785.04576239,153387.630075842,148506.936203756,146409.224677456,149692.292667945,144049.328676303,149088.652601841,146055.780736783,148856.873189683,148367.172818206,148228.617188155,144125.110538436,145337.690464728,148596.012056928,146189.023577633,142581.416647292,148827.430597933,144146.841270839,144725.468259504,149005.341477068,148547.63792132,144935.844681406,147043.405080122,145963.247926068,145946.92133758,147576.990633974,144358.620626117,146039.630935424,146161.292487791,145639.502793928,147065.323221408,144925.73167219,146468.062456473,145477.159635205,148110.833834579,147536.628916308,147206.017539148,150101.326653217,146862.27476476,145569.204089395,141825.165387308,143920.496895454,145074.0978158,148461.45758113,144668.936819117,147006.672828004,147250.843090826,144206.698361021,144365.104321925,144676.049798231,147424.90575268,145675.957831887,145909.361267575,148405.711867122,147357.288266591,147816.725938487
"errorsum",148141.279953623,148395.251295976,147748.461995855,147710.704521801,144925.036106308,147195.533100488,142227.625243178,147815.59718885,150064.106338782,148787.68583895,147588.337211859,148109.509329846,145071.470514088,147251.084949287,148405.407742932,145862.942270199,147119.012542589,145779.243924912,144685.826478246,146914.281494315,147655.538095781,145141.726031361,146907.912906665,148925.47628178,148584.685682352,149263.603331376,151376.398182591,145953.08967843,150427.89939058,148099.390799916,144946.126096738,149244.128609072,141599.862222976,147786.903521161,148783.542069964,147388.316052776,149511.431537239,148083.801702648,147291.053757171,148329.02677729,150304.393554193,148685.332938375,145516.549565224,150274.859128947,147574.238263154,145557.060757165,149204.821693173,146930.936192593,150048.13017476,146773.536765207,147457.385592469,145435.239553595,143962.500725384,143872.609312512,149118.573916026,146159.184978625,148405.347111582,146724.456310466,146563.117224488,146433.945933417,144619.333462871,145574.378709089,150190.86608795,145749.913549883,149247.065064502,145945.88005486,149550.20193828,147952.371665158,147322.901855306,148573.010433843,146837.539849555,148096.211355367,148624.552959659,148977.465783668,142572.285627865,148161.073581686,146797.324075938,149848.664476159,150556.55113859,147589.205082304,148560.50102821,148830.705679341,143647.303796045,146272.910011666,145653.507559901,146974.126295573,145228.71129039,148275.97769859,146499.48488993,142868.331139886,146872.423910681,145911.062757597,145021.528474983,143969.520641031,150121.368569802,147540.601458687,147177.844239493,144225.698774595,149540.799321132,149907.383336653
"errorsum",147036.970668228,142585.158960943,149800.681322287,144841.47468056,147014.262411861,148711.766235427,146079.447669734,150420.676539563,148869.07470838,149611.392008507,144702.092881225,146634.77670412,145329.072723169,147433.283511744,146817.47124214,149417.108410165,143836.700300503,149140.258968919,148728.647941152,150532.243598103,147714.147013522,144851.808363266,150526.654418559,149591.784576073,142983.2381571,147116.997740002,146112.934835164,144427.718941653,145585.924865965,147493.472580787,144445.260644422,144759.285191177,145698.16110504,147557.121967981,149851.780509808,149407.335032742,143778.945406864,150457.901957189,148334.843051685,146366.046542208,151228.179866325,141792.065726942,145853.325088222,144591.747107421,144893.633127955,149960.478527474,150534.107867795,149778.378991965,149520.733086499,149156.73139857,146933.840593129,144914.408450339,146690.545849359,148962.666975198,151274.81836648,146849.135896259,147562.258627744,143092.938277129,148979.651477285,146442.638254261,146160.923806927,146187.685347624,148043.937236128,146830.703877448,147740.221853438,148776.766182423,147946.811792017,149181.230736211,145331.077938038,149221.700486853,149983.990053247,148039.245228316,143071.481350803,145446.550857585,147712.197285573,141584.086341415,149325.536501854,146684.650782865,149199.373446612,145324.646508772,148682.240956869,147177.342533988,147689.822621706,150493.656485749,148753.542114151,144911.659519901,144398.448970768,148628.276661931,144106.690005924,146082.577047322,149019.971568326,147889.918956118,146299.407183663,144582.808832129,146678.180842616,150934.514951205,145260.852723521,145808.081597043,145540.024368893,145553.641970228
"errorsum",144386.516768488,148715.410936492,146744.989502348,145038.879686845,147924.321862603,147453.018649912,146937.438629544,145807.616533574,145968.78919602,149423.381949975,147567.540792939,146973.906806719,148354.533318039,147863.549789732,145187.542053298,148814.51025337,148858.084549237,148960.340463604,145351.666128042,149015.889736042,142017.434915106,147754.049784453,147846.710217006,146916.266519478,145722.969864619,152044.650892965,143557.715143839,145077.583990774,147185.798681979,148008.924150462,147152.442145795,148401.302478948,148633.432896488,146679.567649619,149371.069720616,145597.312554479,143834.443787884,149485.275549409,145586.441384136,147144.233045601,145362.088971011,146764.670991675,145786.451659981,146178.535143837,148706.984610679,151048.810215587,148934.501456492,148345.237836144,144921.332364861,145545.562401272,148750.18964039,146964.152560702,147579.316899655,147871.0515346,145947.990240391,146991.643157509,148491.946586121,146675.236998657,148383.73254265,146813.456569782,144602.867280976,142789.107376911,148324.346629277,144751.12837666,149382.793200674,144965.118715635,148822.668257709,147329.693727981,148136.693430577,146513.570293877,144972.853901661,148659.322848676,146976.955504648,149044.69220075,146563.250592992,149735.166888343,144351.681075391,147244.245637565,144595.769583232,146576.515148995,146200.343352759,147929.850560185,148627.584865642,143567.968273022,147698.559346449,150539.844327959,146367.601036899,142216.624642183,144965.02531303,146885.784705919,147418.266261686,150919.352485952,146971.098362561,148001.308809625,147848.33951582,148526.329403048,145305.81377712,145418.257265078,147500.584673439,151033.68372126
"errorsum",144348.682385131,144716.374194175,149321.29672117,146806.52295093,148030.095377152,147412.706062863,146731.898737052,146703.444332732,147987.82235007,143716.151776544,144569.85817163,148182.840978537,148828.219457153,149693.973956805,145101.513923444,147999.197062512,149413.685346526,147110.333906602,147156.929614835,145739.367057743,146237.266826297,147717.905996501,144883.689772548,149542.877037582,146225.71690126,142913.883983382,145450.829719883,145057.652095434,145244.87590935,145028.230244342,145947.195627768,143196.754964784,144688.408354518,147180.15240203,149666.66697749,148060.760302132,149020.649195874,147193.674949069,147657.48037496,143615.39244267,146315.699959301,147907.074404557,148400.031769003,145246.983360201,149735.995318876,145731.674397465,145460.293508723,144950.717367525,146007.097207278,148815.102671326,145415.794885113,147665.690785921,144430.847977674,141182.787656269,149200.665053842,150288.365385843,145861.150584143,148974.736717639,147844.020854958,145583.229265633,148920.195047395,149254.13025421,144287.295521006,147191.260575209,147433.411907569,148813.245790102,147449.060609654,147083.800859082,150053.648665715,146413.806911786,147322.258972095,144279.882445999,142220.50891912,144124.682544113,147434.075329524,148795.069059847,143578.182782254,151025.917159131,149702.092016476,148148.54506947,146354.098672975,148341.890914601,147466.721434695,145099.168272921,144497.785734885,145609.849819456,143526.414937635,146804.014465927,149516.054947811,145479.349481876,146781.930837787,147631.847054228,145366.324457763,149379.168603245,145175.546903054,146559.655778422,150257.83730795,145452.402624666,147020.062237258,144559.139465887
"errorsum",145259.572411755,146953.011563073,150561.62599776,147081.406802611,147438.521118788,146049.836857272,146393.860687046,148687.007035809,145897.432696713,149221.04873287,147122.961773661,146784.553887928,147743.571794357,147289.312286903,149909.379162056,147777.433711353,145551.359927266,149995.415905998,146209.068925386,146510.996856507,147772.234714655,147384.653231536,146529.157930253,150898.229876606,147241.971567998,148565.242635319,144994.633618458,145347.744138031,147370.854604357,149184.088598352,146509.856501063,142599.684566706,149100.772483948,146839.280714837,144095.624207204,146417.093484885,146496.289531646,150250.759571144,150852.502296072,143925.288591074,147598.743183462,146920.560594558,144000.576939905,145453.080414546,149126.0715114,147379.058091333,146453.925657908,147610.067661708,145723.854225673,151882.397616471,148698.794592614,144989.328609089,145931.681378524,149677.527917599,148765.089820973,146129.956331337,147209.430124574,150906.009428798,147924.931538581,149090.901733098,149369.063499545,145571.617229415,146475.178054273,150208.645044592,148057.318612605,147412.493832908,147689.003967861,149150.049924695,147086.834231483,149715.399369759,143158.41996971,148975.528815071,148624.873922098,144699.630618552,150063.721392841,146078.274261998,147902.986373663,145684.093001116,152040.670038666,147184.136777054,146390.504852285,146038.027905566,147838.695060563,148199.216404208,147267.497049313,146873.241352121,146882.834942092,147041.600339095,143326.633265758,147664.982295884,147609.89884493,149625.442514998,148406.8208282,141572.359708686,147650.317946706,148968.633009539,148773.608113052,148773.667021259,149533.652437556,145918.824408393
