"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1045579.14969055,58753.0179901849,59182.5034057068,59092.7402975761,59192.7536565646,59375.1717307119,59217.350407376,59067.9644156335,58996.5577321433,58910.7572753819,58816.1147653241,58717.6270806896,58616.4964670495,58512.9698352487,58370.956729179,58177.7085800429,57980.4909910023,57776.5947027185,57584.0360795066,56995.333756752,56469.8844116255,55987.4637869084,55529.16154627,55088.0227244563,54691.8706954413,54301.6289618565,53921.7980379862,53530.4670635742,53151.5052458841,52779.3801476394,52410.157842946,52042.1752461487,51677.4686636443,51394.6573886492,51129.5682632978,50847.9665113639,50556.2928689461,50252.3829040166,49821.241953141,49518.9089588913,48975.4324210637,48429.1985647827,47868.1455573834,47336.0596259982,46825.7143895324,46561.071187436,46921.9200836204,47445.4004414561,48279.3055243015,49118.866634812,49650.1189990985,50997.5168354629,52333.4151740008,53973.0369298527,55521.2371197198,57163.2291013692,58986.8072739023,60491.1891496106,62232.4212053064,64338.5131148409,66660.5803818272,68964.8146808141,71666.1382501561,74821.6561169378,78498.3405754022,83283.9168368832,88919.6151455576,95752.8531123847,101740.194506525,106381.358676278,110084.09805785,114530.317530663,118740.265658503,124243.058274918,131244.419906936,139788.689452134,148928.796586171,160275.793105644,174541.608331753,191221.612401338,209664.016353287,233347.461258596,261206.911633659,290700.432889558,326152.610119509,366523.800390846,413803.646485984,470333.354244424,529444.113435387,585515.134393792,656890.145417191,743324.414064054,847846.729555541,974256.569244388,1045579.14969055,1045579.14969055,1045579.14969055,1045579.14969055,1045579.14969055,1045579.14969055
"errorsum",731132.951294775,95409.4257777714,92960.4832284761,101111.79167409,113999.255635052,123217.01599539,137798.269749023,146752.761983859,152242.816271347,162923.981284261,163063.599580233,164787.208565828,165891.438531511,168539.176592346,169961.413606245,171058.947416222,173364.061755644,175932.464196038,178650.498994247,181814.370715941,185378.735143371,191722.733698526,193870.066232242,195842.49779036,197054.742416706,197367.041639467,197507.688183948,197148.926343976,196571.225793222,195887.828870938,195260.014194029,194647.209135826,194060.507466768,193338.152874268,189955.64891272,188185.489603009,186920.440036891,185979.768844684,185182.777187143,184509.931051988,183837.815112022,184843.320959004,185873.931493184,186798.218319064,187462.67220597,188027.203653826,188612.085223952,190172.79398392,191545.135851003,192974.05475902,192592.793667305,192028.695408429,191248.591316886,190373.925538845,189423.081369654,188519.846581181,187641.349095534,186770.01205964,186911.269288956,187553.398804651,188465.889235811,189659.781888965,190289.652103831,190951.25332889,190955.276394934,190146.325908109,189652.167532913,189224.100446103,190009.420696939,191284.967846781,193791.452462686,196784.287075402,197170.86996148,195962.763298433,195325.182966394,195625.797659637,198076.482342746,199988.222226074,200966.285817642,203205.81193718,206913.328577451,213001.363263474,221089.260721105,231422.303170067,243640.772933285,257684.792949385,275092.201237737,297010.058873805,318725.264646238,337967.023270497,359318.71056314,384580.434148415,415513.362575117,453326.523248493,499480.995376556,555741.923588419,624241.214164059,707553.102957388,731132.951294775,731132.951294775
"errorsum",613215.882775589,52745.266048996,51280.9836918838,30553.8749037561,28637.7232006856,27333.3093161451,26331.4649157623,25781.835539848,25554.9138860411,25637.4871864313,25827.7264445532,26439.2579423153,27064.5417270987,27644.4441662343,28186.6799685874,28673.8215529459,29076.9603231829,29451.5441492911,29795.0121326829,30295.8665772399,31135.1510848558,31803.2959612422,32337.6237848236,32786.9246102333,33174.3059072559,33542.9402337807,33891.1842547002,34237.0382473403,34707.4470785546,35547.0190070247,35987.5417448651,36411.0036267727,36851.959093121,37595.7661443508,38241.9848655086,38810.2995081494,39327.9015797948,39440.7892639151,39940.2158348549,40032.9865668684,40266.9899564637,40560.8104810827,40872.9464584633,41221.0629580947,40527.7663737108,41914.2093112543,42371.5134708658,42922.7192094282,43559.5768674233,44270.867806049,45066.6433557253,45955.333657914,46604.2281671589,47708.4940897989,48999.5151853796,50057.6519040907,51080.4244025903,52284.7275083799,53664.6729585587,54888.3964886534,56067.0340568569,57476.3182197257,59057.689713691,60894.33144155,63638.2321033514,66740.4330866703,69592.3260749303,72974.6306215729,76361.0007452818,80877.3904905399,85774.9975727833,91547.8426734709,98077.8630465036,104805.600074132,113109.557130124,123765.779641615,135979.566143611,149862.777109741,161594.862188869,172954.397269415,185418.419500933,197910.321956014,214170.756097894,229607.543785777,240753.626117774,250885.025639396,264535.861695429,281234.851270935,302843.057143554,329151.420951833,352793.907342007,382024.950147526,418735.853635894,464925.357629081,522423.842046457,593725.67979666,613215.882775589,613215.882775589,613215.882775589,613215.882775589
"errorsum",498075.230457709,63256.8967359637,56951.6901438111,52753.4033323021,53166.6546581412,54154.1659110065,53926.9494522646,54114.7047122657,54663.3740781869,55497.6680924518,56544.6339582311,57454.113254162,58289.173314483,59394.4452374232,60566.2768939899,61807.7323822426,62913.4018111294,62918.5586557833,62912.985306875,62354.1461589643,61619.1512856814,60057.6155788518,58958.9758092191,57785.4306804715,57354.3275913942,57082.0222188336,56952.663214201,56763.081990846,56575.1781032545,56411.8732543153,56265.3062864936,56131.7301246476,55986.1981140706,55748.2675045861,55579.9461248558,55465.1842610213,55382.9599660314,55332.4520349006,55309.3620540691,55312.6246312244,55358.6409125548,55447.0561386115,55576.8318964727,55740.7434353947,55949.6425989097,55806.0283009513,56157.3108915518,56562.7747336916,56970.6794669639,57399.5705204389,57797.128432156,58222.7168812917,58721.6318154348,59315.8758074877,59788.3003024834,59875.9813828483,60386.1231894497,60884.9671296257,61956.0484414749,63086.3311961034,64173.269960715,65381.2143719308,65746.2044323079,66499.0079435543,67691.258296148,68875.2893927873,69825.084560802,70957.4136589288,72464.3617312302,74409.9936245489,76691.5085400264,79706.0973238283,83774.9349603912,88140.8024688613,93130.9157794115,100140.22655361,108199.629337565,115713.501382299,124060.798588297,133985.932929,145050.064368538,156569.370909973,170484.841798019,185731.667682538,192189.460499481,198651.839131222,207996.148268311,218785.424682305,233868.956425807,244820.333285089,255540.122241369,270103.271743846,289424.846187266,314307.557894825,345340.726941841,383162.715821566,431327.406247252,492204.191246068,498075.230457709,498075.230457709
"errorsum",700585.384883786,77628.46585751,82108.8385788494,89080.7945537214,95065.7257315249,100615.52839229,106327.706319442,110847.770159587,114548.86960589,117444.390988741,118954.833274157,119937.128628781,120251.738579606,120219.031817214,120217.51802549,120303.840341809,120501.187027908,120789.631738205,121130.291172633,121587.483908849,123363.328906845,124494.350012664,126191.16342139,127521.957349512,128691.27709966,129157.860913292,129586.44782071,129963.546466309,130261.712224342,130486.447825145,130701.38698738,130804.468307615,130903.725369278,130836.084236641,130846.488737411,130878.28567426,130863.340033253,131288.095062753,130891.501367461,130305.236357764,129635.452681064,128885.144222692,128093.359329222,127332.028393443,126580.573908759,125748.088597238,124898.948661994,123893.469097275,122375.095880803,120829.300271572,119165.333688522,117514.131502844,115817.86571931,114183.179989028,113006.753853127,111699.027156179,110446.02175187,109029.756671182,107091.031160097,104835.778613226,102770.98075877,100698.155312017,99116.384733124,97931.0755461583,96923.5477929973,96309.1886169106,96337.7106357744,97431.5251110513,99411.2993595368,101886.112441539,105319.431034152,109204.851912261,113759.262164723,118737.812537333,124203.449543631,128743.191346901,134031.545237768,140216.157713136,147490.400399633,156398.270737386,167238.215948775,180289.133567977,195696.746753182,211501.510370847,229095.688343917,243873.987060552,261237.107295569,279189.572695571,297538.978456014,311820.853191995,329599.872232057,350840.03092778,375707.476620802,409080.915916213,460085.651523384,522683.989825776,598902.267321267,691902.198604214,700585.384883786,700585.384883786
"errorsum",791764.324769898,67588.7129652162,70241.9210032164,69544.611054445,68188.8160654875,66429.3806561087,65644.8236914485,65939.207213627,66702.7512336065,67237.6385474625,67571.4164732841,67688.3918473647,67755.6069025275,67800.9923437278,67861.8805204919,67938.9030077319,68034.1208471942,68148.546987853,68284.4675617755,68438.2614090748,68607.6621796197,68796.9733867305,69037.1488884392,69010.1570942152,68983.8649463523,68940.4350106392,68872.4128906984,68852.4722511967,68871.0627960142,68860.232077715,68829.3341875327,68531.1793923592,68524.8900148924,68283.4673568607,67949.9617043004,67591.3869991633,67196.4055339883,67366.0006416153,66948.4389314417,66799.0352577229,66686.8509317472,66614.8894999481,66590.2406047212,66767.4609725929,66983.4282898019,67227.8046566123,67517.1411378953,67919.9359574596,68390.1830200467,68776.9668350795,69343.4107013008,70071.0434819714,70755.1820722982,71583.1807722133,72601.8349135053,73850.7964687232,74155.8230923274,73529.4852119777,72562.8328778735,71829.1201440328,71271.5079093151,70214.3090828497,69476.7434776588,69309.395560064,69671.5118339452,70397.0187208538,70871.4336902434,72204.382134627,73864.7976782,76119.631154514,79225.3520143663,83067.2909776564,88163.0872677438,94457.6026864298,101564.383557795,108856.264637681,117426.581612445,127465.513524453,137251.598791338,148437.764371927,161057.422724172,175382.069241682,192200.534444973,212827.161203127,237252.472586054,262273.169342001,291391.818458395,322113.468694374,359686.094304076,403347.165322223,428670.669742501,459572.380823178,497235.564578083,543081.336645197,602414.299692595,651199.849440681,693560.333873711,745874.806548282,791764.324769898,791764.324769898
"errorsum",1136302.6941726,58935.0760024168,38446.5941682804,36836.0238346874,36087.3196957554,36453.4325669374,37867.6002393629,39479.9560310426,41357.7241330761,42532.9828227086,42140.5617620739,41229.0390235627,40633.5062879985,40114.1486716498,39952.9371938675,39762.8357174678,39463.01912928,39128.8972209835,38797.5153130488,38446.308137147,38039.7537261688,37614.9080189653,35075.5743173212,33368.0884163462,32610.7653562777,32081.3555360829,31722.306931628,31413.0873395689,31172.0737919952,30862.999107493,30577.1538745451,30299.3096576525,30021.0730381134,29733.674992887,29467.4479013592,29234.8248359041,29091.5291169726,28981.5532960513,28893.8302719723,28736.581538741,28581.7714616025,28350.0648059383,28284.6791353568,28250.2091017843,28269.4975137008,28337.442455694,28792.3623585604,28922.3459348145,29104.8852597423,29277.4712492655,29490.7770141776,29749.7459034576,30074.9948607059,30260.4889515833,30596.7508201592,31087.4638499172,31746.6599828393,32296.2448217684,32823.100746973,33496.5754920118,34618.1538198017,36487.603806518,38777.6842209389,41305.6103768124,43838.3729056638,46228.0317524285,48786.5870606847,51660.0516077789,54974.7339101471,58871.2823443517,63355.7499784556,68695.1801854855,73758.7990688373,79690.6600608684,85971.7211681663,92988.8878423732,100637.268107248,108589.085587555,118211.954154542,128682.197914374,140526.391850228,153730.08394057,168831.643523254,187016.9607062,209060.482217138,234038.45770659,260868.208259741,291748.335038568,324437.682935507,360359.438013785,398803.929262682,435169.998330014,478353.033327191,531297.794446456,596174.198305236,675482.130419726,772338.168618846,890415.223252664,1034196.41952556,1129288.41964337
"errorsum",1351890.29448835,67553.9886554532,64032.3236903347,63072.7862787486,62409.6529102056,62336.4766112682,62542.1947335218,63032.5327140776,63858.0286969666,64284.6899834864,64819.9807263509,64999.5594985789,65134.7877322678,65408.3954109355,65828.3004862486,66228.9981769164,66811.9445708899,67457.2930078171,68102.1671973069,68748.8025215789,69203.1301002522,69346.9463226815,69644.9282047706,70459.3649697324,70727.8343771715,71344.793708173,71433.2571258807,71537.7654137236,71697.7918532862,71906.4035531652,72054.1125548964,72787.6353176547,73625.9600003591,74536.0990693791,75524.4120094459,76583.0212244268,77780.4507775294,79062.361553525,80429.0013646218,81931.6456543501,83602.4413308819,85445.3772804716,89805.376940587,91753.4449699329,93759.8848266243,95985.8424936122,98492.3118530187,101245.561848069,103854.272757969,106511.227748681,108813.130230192,111368.920146448,114259.438189186,117493.707082954,121077.759402062,125081.335252883,129518.694008674,134883.850664657,140685.488154313,145465.749328806,150870.785256544,156763.164010886,163131.057543803,168785.726781947,173976.286727534,179708.798262098,186097.690756122,193364.574458455,200730.50634178,209330.076183662,218769.367325219,228511.252196198,239885.612756078,251054.66770178,262570.13186839,276185.490469547,292318.901538537,312079.444768047,333514.832603822,357181.256131911,384942.372402414,417529.373213388,455654.284742118,498693.845688106,543022.844105896,594736.588241454,651974.010292392,702119.103192238,761932.741167835,801352.749542853,846021.548194881,898191.546544104,958443.334297944,1028236.35384827,1109146.10573612,1203184.03295416,1312780.413832,1351890.29448835,1351890.29448835,1351890.29448835
"errorsum",798190.676378001,130023.276462416,131597.012931333,132284.568106858,133710.971383648,135533.585509689,137314.205025483,139070.064070793,140969.118012521,142141.939585846,142454.475767633,143890.901528898,145285.114983455,146277.926348384,147057.159597414,147395.355389098,147456.334424883,147348.214789091,147510.288301887,147465.332154158,146559.406208786,145808.141174657,145007.305866835,144228.255169817,143467.55163603,142781.303588876,142182.904490029,141652.111991261,141175.560401817,140638.5825146,140099.22388376,139605.338674633,141966.125547207,140909.689514377,140301.053052157,139109.65737544,137861.814143121,136905.738405122,136190.620255285,135586.728315233,135071.288060492,132242.435703986,136358.560845668,135781.426684338,135146.841962014,134381.054899462,133606.593346333,132712.901004353,132405.458567408,132677.934922111,133153.216018526,133754.351691607,134979.041214211,136198.750770988,137017.192744298,137831.17059211,138768.896556596,142692.03673101,143711.565540698,146821.785885105,149573.58038027,153789.898299907,156630.446482278,159626.043494284,162976.968997204,164138.894289362,164781.62781155,165513.642811368,165808.490352926,166445.071941139,167841.447019452,169762.650452057,172512.835564287,176582.59112078,181493.96492368,187304.92491328,194190.385536236,200939.609449676,206174.705530211,211930.566119751,218714.05050181,226231.450493344,234765.798133797,245839.318318651,259405.084874269,275890.88582569,295976.748942782,320477.229016299,349200.818126895,372406.136779437,396464.77684157,422906.063023638,455193.450983479,495155.639209373,544412.637896631,594079.467042762,632746.044456284,680945.017617307,740784.225215567,798190.676378001
"errorsum",1120134.33951059,118509.230513625,108307.674096463,85229.7717521856,83565.3305070677,84574.8795346022,87061.2960548836,88268.1025414667,90167.6548359148,91290.0756780158,93076.6912614217,94850.8718856162,95486.5745618585,95978.7292143489,96904.7792089288,98340.0164201914,99769.5958588214,101317.47808871,102874.121828897,104336.782178774,104977.123293491,105419.695129115,105443.770414726,105253.65849749,103894.429380549,103423.68008358,103400.527746385,103244.655379096,102141.176719905,101358.23434145,100907.448220169,100561.288169354,100371.075361915,100269.798235093,100246.386453142,100289.32918846,100399.844645415,100580.058644192,100821.955852645,101109.915217286,101432.474460352,101865.824303994,102391.17538321,102805.416019857,103470.514478426,104310.1459532,105308.593397562,106490.090756799,107739.879746072,109162.498769748,110764.219043311,112574.583441912,114563.492881196,116750.743528408,119024.227126678,121295.250399718,122778.601241857,124189.598401322,125795.526526465,127731.622215768,129727.136951933,131116.725791068,132841.267096434,134602.873657245,136619.168268478,138527.673011296,140659.744851035,143301.557612913,145861.686348333,148806.52354961,152099.293682792,156385.927301246,161634.834390943,166672.294966152,173668.30597765,184013.924459812,195985.300374756,209036.248598345,223112.51725463,239835.239643023,258246.840775118,280395.17836135,307067.140725934,333307.679245066,363550.746364766,397618.827299036,438857.667599771,477718.52728162,514129.034127279,556873.913696976,607812.345669006,668730.039749274,741564.018335714,827967.330240252,930155.622159651,1051808.3009919,1112169.95662553,1120134.33951059,1120134.33951059,1120134.33951059
"errorsum",1002096.95687911,150123.930346864,148247.981447858,148158.581594819,146338.087900283,144978.448493803,140580.096270998,133335.440489257,119950.357777646,107666.049471101,96197.9597807822,86717.2683363243,82478.5377319151,77980.447014821,73960.0390976209,71197.7863979224,68982.3991001075,67133.0123270338,66361.6274272452,65228.1961989225,64188.9290538772,63255.3706974228,62183.9002436477,61212.8702900052,60201.9123345608,59295.5734463716,58477.8254984457,57691.9979788103,56935.8136683878,56228.1338635401,55556.3433471101,54914.1291932594,54289.5842237622,53685.4356749378,53094.4307702265,52509.8454999072,51899.6526848366,51188.4448377141,50593.2152031047,50316.5517916156,50110.3424555075,49968.9500208191,49873.6972255153,49779.6264127475,49784.9440267488,49878.7684328484,50060.0097228723,51983.3792456997,52260.0563011124,52603.1965773054,53050.606498434,53662.6160502415,54437.4583396831,55286.4050055085,56269.8524766699,57440.6681717586,58761.5334502358,59704.5971672195,60492.4709543334,61492.2915557321,62546.6662117059,63671.8804945241,65123.633427387,67294.7677688604,69702.714943804,72492.3535637472,74571.1181832039,77076.3152640021,80045.3244531556,83520.0553261033,88424.2241369757,94116.4750810362,100029.318988001,107645.563449197,116776.450482073,127207.038746986,138602.485480518,151603.260373857,166679.822100602,181112.760453134,197197.687228808,210436.489094664,223753.827649232,239393.73465205,256975.985897059,278353.807439155,298646.037948335,323831.062694045,354134.308164157,390878.131066777,435560.20005772,484175.466040644,542203.744860315,612565.790887771,699012.521902981,802939.810060187,887469.294575752,961082.072899458,1002096.95687911,1002096.95687911
"errorsum",1033793.39710323,105525.370341888,105360.647561728,107265.150100473,111592.540721956,114693.802931131,117657.073499757,121279.563331775,124953.544507778,128962.768882199,132231.534557966,135112.820814828,137724.952968377,139432.59048411,140919.722904613,126885.198487779,131411.671593323,141237.144905626,152106.720544335,156628.442587414,157819.122063993,158555.963046695,159735.775197911,160742.392636438,161814.235725258,162887.876835635,164445.535433416,165449.151440756,166756.353868377,167709.977336144,168505.221859788,169207.08341459,169760.968018107,170206.190819784,170592.159462974,170921.651616873,171236.873690005,171526.331115907,171743.445098108,171932.259854686,171713.963437299,171448.721411243,171192.411005505,170980.835422987,170797.034197934,170665.541496988,170588.892582871,170714.523819076,170929.050212089,171082.875059911,171285.988959001,171376.408987306,171432.320729113,171589.575554878,172078.475219447,172659.741037037,173566.434516692,174806.78649108,176397.003613508,178344.673728166,180767.340435611,183328.259500453,185586.41746082,187572.666674352,190096.989069719,193349.142408936,197996.732479778,205531.145749917,212104.346263396,217877.482081353,224195.91723175,232086.110931102,238900.704842906,248059.243929425,259311.965182303,270010.826257117,279787.677305483,288806.812784645,297573.153443925,307620.507313694,319182.36006594,332545.753717528,347971.581818571,362580.297178338,377405.945926372,397631.489933719,424919.164619728,463077.473855688,505734.957035128,548321.476324883,598864.628708556,658891.585576541,730286.10285299,815163.747509389,916180.692910327,1033793.39710323,1033793.39710323,1033793.39710323,1033793.39710323,1033793.39710323
"errorsum",1077009.14615591,67562.9482902991,62135.781257673,61558.5064320387,57853.3504708941,57788.2443645721,57680.46186693,55792.7802826139,51966.353007299,49833.8322185305,44101.2328793266,41093.5569574828,37288.3544415617,36221.5205039359,36079.8300114935,34983.0084639852,33927.7485005713,33763.4296339274,33429.138328126,33349.1694663631,33432.8758625996,33632.2438868672,33919.8962546924,34275.6455344758,34656.8849571022,35004.5310465413,35437.0190466909,35909.6537710775,36435.832885595,36966.4281408637,37499.3625733706,38075.0548158125,38662.1325346121,39043.6735329356,39416.4327347661,40232.4411453006,41407.356947378,42739.35572962,43416.0601685576,44156.6978764556,44929.0019974209,45560.6042813302,46165.9532348576,46734.928084453,47301.6304601365,47854.2004181441,48022.7812821625,48316.5047837215,49028.9279182131,50062.0759513442,51303.9433532148,52695.7557527008,52482.9048576197,54640.862999452,56985.5954275711,60337.2399449114,63139.2257978436,66197.7974764717,69682.0938549584,74160.6286198207,78456.334153545,83130.4958314117,87719.2399106625,92318.9740139271,96315.9338093938,100216.017284752,104882.976825616,110590.292372393,115822.346484579,121433.728483076,128054.416982771,135154.072896731,140988.587437325,147105.419629267,154445.517508841,162613.974806604,170980.990537454,180720.905576069,192878.55352196,206269.937643938,220923.217522763,237549.531031238,256329.529692859,277718.443876421,302487.833237058,329392.853458389,358169.265792821,388411.413576984,409714.766283674,436528.619152501,470160.290567818,512019.82785894,563864.02800371,627592.132412858,704865.621154933,799482.919002464,904476.732274935,974408.055711083,1059350.57259402,1077009.14615591
"errorsum",638299.808127534,43822.2526009028,43811.4793084689,41967.5940920208,44276.3653681142,53040.3649184474,53157.2036401622,52578.5704921987,51816.3462212478,51520.5738930206,51684.7347592861,51949.7167569109,52059.4879213164,52415.7884437991,53136.1791518056,53840.0490535493,54487.8117246357,55093.6975401347,55590.3361821076,56005.2653289949,56152.2890799239,56569.3338293579,56976.349592225,57373.3288075472,57765.5832226201,58162.2166617641,58536.0814931851,58915.1973512467,59585.6454340847,61212.157012062,70800.4058810432,64867.3857573833,65215.5424706359,65199.7572932001,64962.416415784,64653.0471866303,64259.003663789,65125.0406374962,65039.8830587724,62744.8528230912,61159.0362557831,59559.4920419,57948.3562014857,56256.2343155667,54164.133623659,52083.2157693528,50243.4193647834,45979.4836636417,44413.6669723087,44709.9161936573,44039.1665797197,43007.1333452438,42357.8822111564,42511.3386511993,42707.7755060427,43096.7597426402,44150.3687532876,45536.250922982,45811.8480660961,47286.7330498225,48830.5599738179,49071.0030077191,49402.6640211586,50386.5827474207,51540.16946147,52794.8721260326,54326.9658242867,55361.7059053916,56259.6155470347,58643.0261298882,62003.0278356916,66506.2401105818,71738.4870369336,78516.3741697382,86636.4587941278,96258.0977821752,106771.69400939,116115.620033351,126803.791960171,138030.715612181,150196.837077209,162899.585912047,176918.06068166,192156.019942406,208184.339388941,227495.455311315,249196.634016863,262205.309696502,274320.352169183,289494.322511768,308392.886848366,331819.51380182,360740.888909657,396361.474293391,440063.698092058,493526.069464869,558857.539207711,608366.488901382,638299.808127534,638299.808127534
"errorsum",1456753.84790403,68344.0937608519,68370.7456841427,68520.1236422858,68852.625255498,91085.2603299255,89537.4015064275,87541.1114843101,87432.0988411476,86394.9523758955,81043.1356596383,69241.9496686348,63486.7309409045,62709.6305587966,62596.2415594446,62405.2504787533,62100.5582485509,61801.7871076847,61579.3379235562,61432.1455482836,61406.337086848,61548.4452792067,60819.2755379356,60134.5786878201,59454.5092020886,59171.3995897237,58721.1859738888,58290.2357997791,57894.1497560332,57585.8039879392,57375.9952473675,57100.1522916237,56865.9634791904,56637.0021288901,56422.0421499066,56225.6604743246,56051.2158871246,55836.5162888466,55727.0217149427,57381.0969738731,57583.8106244139,57821.1522362082,58101.214422831,58442.5943332151,58844.0081942409,59302.225200487,59417.9113205726,59614.1990092375,60027.8421138809,60491.7862913498,61014.7315100324,61755.4142843677,62612.4126746281,63703.0178580541,64991.9003383824,66451.4780323859,69190.9375131016,69752.393262443,71043.6809537813,72460.5460866102,74572.8896194807,77094.3632504479,80154.6522484746,83839.2739378476,87881.7388752158,92333.7842013759,96866.6099928843,101760.259518095,107087.728244077,112763.695412286,117886.922003047,123408.85432012,129978.710073512,136511.365981713,143804.602151138,152849.556027513,163434.980163548,176192.475064485,190810.963453032,207495.308485176,227128.492136387,249791.350489663,274077.033797047,301205.451812413,332249.995722869,368303.42989003,412332.99500321,462423.949203045,520020.199374837,589142.395418632,672101.149334449,750662.401967327,841613.387691847,951494.76121301,1084210.08589511,1244464.36021432,1437928.22047444,1456753.84790403,1456753.84790403,1456753.84790403
"errorsum",1174387.64424355,51190.7891096739,51000.9187105696,50745.7276193725,49253.6337406608,101698.461202066,105238.515364653,106618.982144388,111833.567906193,118460.553719015,125558.476550059,130869.028184922,136809.9513212,141264.758568028,145002.622168059,148330.28815361,151717.287535052,154741.373994521,157325.292721749,159621.140510077,161953.492178874,163474.725743051,163596.431700434,163473.372145759,163378.748296864,163309.890171421,163244.347680653,163213.97784503,162580.231954894,156595.065401421,153749.283026486,151826.3931502,150472.835792636,149587.405629851,149025.387961872,148732.394067455,148725.12476863,148879.23811298,149211.798823019,149643.662830852,150208.95444463,150891.285609685,149975.093469268,151371.401644016,152851.166685618,154418.132327031,156131.336168092,157931.391050296,158644.727687049,159475.164208273,159931.966699777,159996.368037017,160134.670211326,160333.011826813,159612.051903274,158832.998287266,158413.778102812,158217.826154578,157614.810147278,155661.566741472,153650.334984935,151903.027686393,150896.388931207,151681.744262205,153255.595094482,155231.064927235,158328.262768008,162617.574556846,167787.893895951,173049.912593328,179860.809922621,187492.471861542,197342.79012261,207982.221971696,219498.751605453,233233.116192877,248686.01132567,264710.468984669,280996.621846025,301703.948956683,325331.244082371,351978.589089144,383468.977106482,421096.491009325,464941.53898086,508265.904317667,556441.086837962,615104.49054498,677637.773552845,723968.049259816,771119.074934284,827776.26423038,894422.245835164,973017.273809823,1042325.94096844,1074193.02257429,1111833.12244812,1156354.31269012,1174387.64424355,1174387.64424355
"errorsum",1026973.62457833,125256.31268396,112329.659661615,106832.235613033,93612.2581482661,76787.5586187007,78624.5774836286,79807.7326403184,77770.7834788359,75992.3902119762,75772.5367090377,76247.381011867,76940.2044223599,77315.1279764426,77475.1186445527,77387.1410789248,77038.453328148,76634.4258118063,76419.8989503322,76205.0411832059,75852.3008550967,75386.8669560635,74914.9855711655,74460.5692362063,75921.9444913649,76080.7217460834,76094.5575053025,76017.9067416601,75956.2144761926,75925.2471983913,75919.4385380543,75902.4603242961,75865.3495859736,75809.7672424356,79508.4360805956,79226.4927424456,78913.5099499399,78559.9098794975,78176.044035477,77760.2320678179,77316.9180924189,76840.7310446003,76135.9078598394,75380.3144138923,74577.6763056098,73711.3078667433,72807.2201205717,71852.8618272081,70851.8566811862,69807.1032845723,69290.9075473203,68053.3022942694,67381.9951878491,66913.4793443816,66790.6821623226,66271.145529607,66138.3539767608,66356.6277047298,66950.0076144751,67544.483360696,68027.8423919554,68657.5330673508,69373.650058752,69920.0125877367,70605.4846937813,72491.8923364489,75225.9958206067,78414.928373526,81928.8416029647,86308.6024166464,92007.1163237822,98881.5582884538,105191.577701018,113461.157647345,122106.813681828,132575.068864061,144964.629708869,157432.758176677,169770.657920396,181983.82410708,196749.590323768,213480.266459424,233813.336817907,256525.616621642,283209.311064584,313668.011245787,343527.72588814,375014.717647637,410547.609324437,446059.781564403,488299.547345955,538709.19764118,598873.962792016,670761.944017513,756686.221665784,859609.5706358,982899.544482994,1026973.62457833,1026973.62457833,1026973.62457833
"errorsum",1090966.13723629,270452.18332797,271467.805010815,272168.578856408,271562.12224755,271531.617956285,272938.650963902,274083.092247403,275026.567053558,275929.725632042,276655.282467978,276700.626868906,276485.68423154,276010.108463194,275388.736364333,274696.685977682,274024.936923945,273316.363115391,272353.881280449,271491.165837422,270674.419032658,269806.270687913,269017.073208822,268303.026154081,266577.120511801,263337.929929034,261852.057861266,260882.951634157,260222.349656986,259812.68538481,259576.861208717,259455.707029768,258403.339298344,258013.368254016,257846.922105521,257987.641674103,258299.386928144,258705.28035977,259196.436182257,259781.953733891,260454.142985908,262522.703134415,263573.482538487,262605.413422622,261473.094194901,260430.253619607,259173.984599843,258143.852396272,258628.617461209,258801.475755817,258559.335280297,258511.879405391,258543.102074909,259348.767505831,260300.234616281,260486.468068094,260635.247591857,260788.192154241,261045.601535259,261733.436533963,262594.519805319,263669.900147732,264913.235702468,266302.864072245,266872.643493108,267569.454721004,268421.14334179,269459.35519802,270731.82793919,272143.249219019,274723.724092034,277458.743778388,280480.703280139,283041.480881974,286185.610362807,290951.689444702,296474.837569252,302717.824330149,310345.340305557,320695.794242557,334785.979941083,348857.795009673,368006.641595747,389147.441880467,415270.935020678,447670.310118854,486535.064924729,535410.605900441,585273.008281942,624149.379546857,660872.429880214,701414.855798499,749992.816896231,808250.803517625,878207.144359624,948167.755811258,1002114.60761193,1067039.14427095,1090966.13723629,1090966.13723629
