"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",273226.180030199,41018.4736864983,40698.3019148678,40249.556515273,39771.3225869819,39314.6899470143,38864.3166926199,38383.3556847436,37826.5935157485,37248.2492914231,36692.6849311302,36086.5141088282,35440.6882989401,34751.5009146989,34110.4688404921,33510.4141890331,32909.9154921434,32290.8958589849,31741.7065077246,31190.5122343314,30638.485654837,30115.9216129627,29597.906755259,29064.7218280584,28550.0998980918,27970.0819748451,27364.2221551962,26716.5465674357,26050.7197371608,25391.8611592048,24738.1976780121,24096.3895349006,23474.228606502,22878.9042496154,22303.8377983099,21789.297076901,21341.7628961301,21128.8008798082,21026.2219561539,20949.2360075595,20949.5036585248,21124.3520000615,21413.5107578444,21830.3408384173,22416.9922485889,23193.8503692394,23863.2949815139,24675.0057408812,25642.4721731481,26803.5240445036,28140.6960462772,29595.6261610021,31176.7262511864,33148.1128953049,35443.2815179441,37616.3666415571,39799.2528773613,42264.5488985447,45070.6570720849,48236.8122683729,51826.6185489792,55868.8696142939,60350.1639555263,65472.0895378035,70361.3894562128,75968.9114972713,81969.1685753777,87403.0412145498,93800.7134780756,101518.235677851,110532.658950017,119741.248134681,129256.836611204,137093.527617646,145430.260070345,155194.837642155,165875.148681492,176299.550493997,185984.524785721,196344.907009421,206290.249092422,217019.30749238,229711.297803329,237595.881242624,243707.428229423,251293.782975364,258182.968865806,263363.079161717,269631.153806174,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199
"errorsum",248275.157909973,171773.623319124,160880.982902271,149837.897914268,139021.605439571,128425.331260632,118193.755829906,108422.565915518,99250.7510644277,91525.3062780329,85251.438065788,78816.6870398997,71697.7237453512,66116.1775608385,62411.0947285488,56977.0428970813,51956.6683621021,47670.6922117722,45004.3104884919,42431.3336133205,40369.0447015007,39615.2838898087,39169.6501741191,38260.1178693405,36318.9295033054,34303.7152468691,32392.5548924664,30927.6704899761,29599.9209181141,28413.4109024146,27130.5987780337,26121.5284917399,25306.5422247591,24726.0763940598,24109.3951182605,24138.0036759366,24403.8055189741,24896.9270046595,25412.4163358027,25877.1584762841,26470.5738489036,27084.7533535639,27669.3377969914,28217.865393728,28873.0564725655,29722.4581474794,30629.5395409089,31460.4435437057,32433.5218500944,33584.1051785004,34922.6841211053,36461.4287115964,38243.0158084774,40499.6829517391,43114.6060749058,46321.0506245808,48767.7631242539,51488.2168691203,54766.0417219869,58634.8447884093,63309.0429764012,68734.766466852,75066.8761017849,81797.4081872521,88931.5641402161,96428.5283781332,104071.233584499,112561.703871141,121552.572474689,132146.418637082,144211.716751592,157534.148187428,172160.021190139,189162.120110288,205682.593691914,222252.2217166,236884.358176935,249157.426349555,252914.522618953,257033.023821711,255875.911854893,253634.435714112,251751.124831985,250358.787170626,249700.753680817,248670.694435111,248290.599886507,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973
"errorsum",294151.325462753,27091.7828750794,26902.2394788507,26697.0529944053,26474.9693417803,26420.8099128293,26158.8224962194,25877.7652998726,25571.54514488,25243.5148590151,24892.2081659649,24580.3623658194,24192.5700998453,23759.6609496483,23314.6054153522,22831.1354728868,22303.4003377262,21746.9169021874,21200.4120312884,20632.979112758,20091.0962322844,19542.0531660757,18976.3385436209,18474.1914327463,18124.1029099849,17788.8544638816,17473.1140017612,17142.2921326301,16802.3291550279,16455.4688466311,16233.7860613619,15860.3064811202,15439.0403090596,15015.1728013632,14615.2749574695,14240.1532509633,13869.4950573963,13593.0486040865,13350.7839482975,13170.7386835791,13147.6701649498,13261.1587639402,13438.8571743579,13512.8802467599,13557.6196242273,13601.453503434,13689.0350320564,13833.1315721553,14143.6461518156,14538.0216968564,14986.4988832447,15495.3908145451,16066.7408594952,16737.808531764,17500.365748375,18402.2209442609,19442.0324076433,20654.5595907929,22042.2393431372,23662.1260189213,25513.2312907266,27631.7163320874,29988.0412872408,32885.6223228564,36525.5451065518,40682.9217127049,45776.9618514273,51485.380948933,58345.0795915225,66737.3378720945,75299.9677470297,85404.9309378435,97813.7031578958,113170.858057983,131940.021820414,153191.134403731,171971.409544646,189728.387750946,207625.891753666,223255.087057397,239547.083639729,253954.204170528,263583.676365033,272735.931310366,281804.418355528,288485.288011674,293367.226730306,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753
"errorsum",303168.060741955,38610.0756648661,38485.979541822,38347.9930479127,38195.4226648775,38027.7005080163,37843.866450957,37643.0179062375,37424.2251766514,37196.188754489,36952.9393170446,36678.7614502052,36371.7227593622,36048.9762416444,35707.0529170588,35346.1052027019,34978.9687098382,34563.3360655077,34153.5122250444,33739.0084251184,33260.0735027049,32764.5360225521,32251.3311496438,31690.6264384483,31077.6817284281,30478.5409978082,29848.9232827742,29190.074768066,28503.0603580872,27793.593500317,27065.0191887165,26314.8712038792,25552.447447705,24857.46811366,24262.7107606141,23833.8670929774,23413.3503559639,23009.7441173183,22642.9939878879,22237.964245739,21823.8875582364,21572.2504604209,21325.2084197719,21024.2049773086,20763.0557178999,20541.9971149627,20394.6829214723,20346.034372523,20398.5416726946,20618.5566501029,21062.7284769256,21727.4877147874,22613.2337908157,23761.4954024677,25190.2597177403,26840.23241984,28721.9394794024,30832.7466965564,33300.2241104938,36142.5788806818,39076.1467556104,42553.5034269746,46636.1856633804,50886.2274686692,55791.3727269157,61688.7019601011,69165.7836631978,77980.4622035443,87635.8190992325,98964.6463986516,111637.891706077,126189.502282504,142384.440846198,158576.619965707,176202.016003331,188791.626868073,201154.164717964,212799.403272096,226483.892573227,243094.561201117,254316.185851064,260926.249240564,266914.3554757,272261.845946206,277708.695464316,284173.878588923,292145.501717091,300695.109611372,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955
"errorsum",275481.123651938,36231.2229345444,35427.8642901648,34586.3042722413,33708.1241336318,32795.5695036154,31851.776899892,30880.8847708258,29888.0299418765,28879.4646842174,27863.1140293869,26849.9165624084,25862.6652704552,25040.6908836208,24268.8378307835,23487.6250691064,22698.0611813512,21903.6451496087,21109.2980231171,20500.2040405097,19949.2586556659,19389.6710384805,18812.2642489063,18273.0454563661,17775.5948625339,17237.4970587272,16665.9379823764,16099.3224993878,15629.208824708,15360.8516194158,15090.4459274243,14787.3423068192,14477.4008151152,14168.4355038086,13863.6986618845,13578.3052936467,13298.5963449922,12993.1947299613,12672.0399269809,12366.9585438145,12177.8101338148,12125.9691501355,12141.4964673503,12218.0207185916,12416.4599828094,12794.9786074349,13284.5008622126,13919.7218430387,14724.0132541114,15702.6249731134,16765.3885999689,17921.6173461312,19344.5066791853,21107.935990314,23244.0928716643,25813.891346614,28831.0477051739,32189.6345555381,35768.6088786783,39515.8722903377,43661.7589123835,47974.7357086788,52876.7743948229,58456.2086325905,64786.5397090472,71589.5103300788,79156.3999873154,87441.6899309515,96409.8781678678,105109.649762105,114212.644765625,124308.108002765,134701.494764356,146783.450428006,157054.600807317,168943.094101571,179773.014941146,191927.751672685,205716.000241024,218323.92508037,229755.112890346,237605.129252736,244019.03282057,250820.174820685,259461.63754874,266371.174709962,271994.174858186,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938
"errorsum",198961.977692709,65421.708900978,64896.2222803906,64293.7281260389,63644.0654699422,62944.1781512895,62191.4013145564,61382.4321951825,60514.7944350685,59586.5480715524,58594.7744623623,57537.7682106972,56585.3274879344,55627.3615228961,54605.3808854246,53518.0604568153,52366.9761122216,50750.4372916902,49371.794270317,47942.2076347661,46515.2305361099,45186.8132843309,43800.2361326648,42402.7842173525,40971.0898653841,39510.8209850814,38171.00909556,36902.3085492211,35579.7478464977,34310.341190547,33044.6313209381,31811.1041358399,30590.9724515153,29264.774280034,27947.8196298431,26742.0363897252,25592.1149474326,24525.5035816124,23543.2103137743,22698.0599360043,21963.0649922417,21426.1136261563,20873.4432148887,20620.5325629476,20341.9446033542,20256.2358056205,20346.4574881429,20581.3191315384,20939.4915894461,21409.4435026218,21986.0522772067,22837.6284240145,23731.3701448478,24741.7737288866,25905.1926872814,27168.1946172992,28363.1840419581,29734.4561474001,31317.8114168112,33024.0426260743,35113.7450289595,37599.265608334,40481.1096381645,43783.0032563928,47374.2327430866,51411.0857099731,56273.8477340928,60901.7662680386,66343.7748258014,72714.4108384729,79673.7637548966,87147.6308245641,95446.3076052286,105118.346510838,115690.080887656,127197.986477163,138050.985046127,149368.167779946,159127.20245365,165895.298839752,168294.980162266,172105.704796791,177006.416116568,180440.697364016,185217.801948666,191352.721298994,195565.709315041,198260.154425179,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709
"errorsum",267864.407889081,45912.4884744055,45414.6491370017,44877.2446529236,44297.8472972131,43674.2358791099,43004.2409056341,42284.4732812759,41512.2927375684,40687.5246953212,39808.9183898523,38876.2708789236,37905.5759471583,36877.4145995501,35797.5950638276,34670.999937118,33502.4253430472,32263.8688141658,30993.892255651,29744.4188743067,28807.2021002903,28100.0465016055,27407.8988297761,26693.0373411818,25809.9681997242,25078.0557873542,24391.1929161493,23706.7554750404,23244.7999060681,22699.6169915747,22145.9663582468,21763.7626281921,21419.3581974915,21035.4765169917,20654.1238557562,20256.2507678099,19841.1240626949,19411.0649336912,19061.1950013101,18716.2237575696,18405.4951001336,18134.4134869118,17914.2519149099,17789.659115268,17762.8086557116,17812.6257026084,17955.2392501066,18210.5042655826,18558.9853084942,18915.2976078993,19538.7320758677,20327.4030376393,21337.4611585251,22564.3500588824,24023.414634033,25726.906825084,27747.7672202962,30021.1058996866,32606.6235479638,35585.5191197731,39028.3363920115,42975.09834904,47736.1952583235,53399.3355339584,59973.8129194192,67070.9153586577,74981.5797250879,84182.6828105763,92512.8721669577,101303.728295936,110408.916394314,120333.15149019,130456.656976151,139851.535796505,150415.994549526,161218.886238156,171402.245264179,183800.542518285,198584.444342362,216140.997093953,231704.82742283,239575.835621506,246798.61445903,251853.406155106,257702.867477061,264741.93104808,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081
"errorsum",338430.875895629,56725.692464614,55881.1847688108,54987.2325791036,54049.4728616225,53086.5151637867,52118.0522483925,51112.3932457129,50073.5421156482,49002.7916110902,47896.3253716253,46725.1524015441,45862.0323609785,47961.6710417555,46406.9852816681,44833.4052557565,43115.2673667583,41286.1599916463,39596.6485633779,37867.728810956,36141.3806269549,34551.9560220443,32973.8401404466,31436.40436932,30078.9005800365,28799.2820488096,27548.0198953633,26274.7884606573,25007.1850576702,23826.9640945174,22709.8067301323,21733.0851016818,20805.7415060944,20323.9385261292,19762.1980050686,19118.629045195,18794.1477561765,18120.7383797369,17584.0467428914,17134.139498301,16756.7799975979,16470.619030963,16261.9173188281,16162.5177668642,16222.8701459978,16485.3005902905,16961.8322699393,17472.3558073422,18293.5350767991,19280.0410811375,20580.7561246483,22168.0141920167,24103.3032539229,26347.6128105587,28739.0562068088,31344.5278248417,34186.8409221255,37398.5283277356,41010.2505517105,44897.9331416912,49226.2526253566,54139.5748986777,60002.8123599277,66701.5157821907,73843.6160335944,80345.4329530111,87469.1280080867,95291.453808324,102993.231316249,111275.582868195,119967.61708612,130128.783850999,141334.491925195,154641.507418682,169755.049591524,186131.428524318,202894.736116228,218743.718474046,236402.750878094,253433.512747373,269540.283933464,289656.49463545,306574.249921305,325746.564781936,331823.81332292,334840.590454295,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629
"errorsum",254575.114124075,20473.0448058645,20250.7862400725,20013.7154000004,19760.6385739476,19490.8107632868,19204.2682912847,18899.7972102644,18575.9045405513,18223.0388312775,17854.2593112537,17444.7061452786,17064.6629852407,16648.3288353416,16220.5593604341,15790.2912079769,15354.526023629,14905.3431734077,14455.7865727816,14035.9272321804,13623.0197109519,13233.2715976321,12860.3399512364,12509.9707475551,12190.9018862094,11929.2658042658,11725.2999916055,11583.1149404208,11513.7939967513,11396.7878757071,11218.3432969868,11009.4242453553,10830.6000804471,10725.440424621,10656.1584042418,10599.3549576155,10577.3279902422,10555.0301256345,10517.6075179104,10433.4238727597,10481.6267290427,10614.3007372723,10856.5503283799,11213.8328621855,11685.2489472033,12272.4252722732,12937.1976012025,13615.6372708436,14394.7077165591,15285.0768833415,16292.1034473598,17469.8105163358,18855.8607552871,20412.3177988163,22152.8219509815,24129.079800777,26414.4344484246,29003.8340010041,31429.913568934,33983.5213864493,36957.4082650991,40333.037930664,44212.7634458021,48761.3695514856,54064.8113125906,59428.9053160538,63991.484038657,68325.8330142891,73561.4062012303,79886.1049866438,86616.2582950948,94511.5271302405,103904.87505629,113099.634989298,124125.448848814,135438.773030458,146229.195716976,159507.959924318,173148.60073874,184975.410906031,196095.504928524,207672.290765623,214517.812093623,218839.042432336,223726.986086586,228656.221768688,231940.276110616,234955.084153042,239097.182363876,244646.903189855,251946.763261651,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075
"errorsum",267340.574135497,79458.751383479,78997.3335972301,78498.6262965071,77973.1756830906,77413.2845900096,76788.5803052527,76065.7919062844,75269.1895390558,74590.5934406469,75552.4274595161,74329.7173771917,73022.7626482254,71512.9313466359,69645.960731823,67737.8033792772,65776.1645347018,63725.5067359491,61573.1260434902,59090.6089288221,56622.6384960117,54220.2010013456,51944.5875701694,49512.5872222459,46879.398725396,44852.6190215381,42892.8164496052,40979.8226196489,39074.915711578,37200.0187765625,35381.6508380605,33692.8838628882,32132.188893242,30925.6113031226,29903.7526177324,29007.4597151921,28180.9028990878,27443.9356522147,26330.7671147234,25447.5320975322,24934.7054852212,24813.8198845691,24858.0155818804,25110.8820004709,25602.2145239145,26469.9341290401,27648.907277311,29244.9802006139,31304.0687998105,33861.9116519999,36865.486913379,40278.69415095,44295.367783287,48747.4183015467,53620.35110248,58807.2293139125,64303.793122143,70085.5954798384,75863.7955065999,81636.1110190903,88024.4837477166,95134.0196418086,102072.535514348,109411.377941479,115783.047144785,122840.629637036,130220.906538446,137692.732780374,145573.385228949,153235.339616961,160879.839104568,169626.280408745,179592.112121463,189519.940429479,200752.796722873,210052.94464637,216402.680222045,222861.838638729,229974.702287894,237766.075273361,248613.995969592,259289.636704982,265974.748399266,267774.926937033,267413.667526621,267312.131395512,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497
"errorsum",270104.425489784,28734.4639398626,28272.5175580676,27837.4623142771,27383.8661943653,26910.7423391354,26420.414421155,25915.3914948713,25398.374666684,24908.0686196207,24445.5417474104,23961.6784969234,23456.7937891665,22930.0953345626,22377.3664203479,21989.7026760771,21628.8122198706,21253.8570455857,20866.9852249775,20406.3645707935,19830.5488512678,19257.0103262824,18739.3352514015,18252.6730304546,17788.1207848489,17465.7550626254,17207.0952050203,16994.0513980906,16852.6988615706,16789.9801813557,16796.6953769803,16859.1682501826,16919.1207965366,17027.2581989805,17204.3950622158,17487.9682513371,17771.1565690926,18120.2227480494,18558.0180078165,19068.4378500406,19341.284119944,19605.99463313,19963.8883052866,20451.3219252592,20977.1811919155,21525.5265798478,22115.5156019717,22670.2914182543,23254.3810820631,23934.835653554,24657.6503957777,25555.1877224024,26536.0847548406,27670.5449042921,28965.7601188797,30458.0125728572,32130.4266107434,34000.886963699,36065.533223571,38261.5098812995,40465.9843482425,43021.5335950869,45948.0497770283,49243.5933076204,52857.8233170663,57094.8046986099,61820.49831827,67384.7151006794,73801.6539506879,81101.1712143879,89528.9339961018,98680.0927831345,109158.674175434,121180.611026444,135010.249522485,151277.872197981,168626.767700635,179496.093395952,188836.950494289,199996.466925944,213322.025612041,224589.55230947,232584.368559846,238370.30992169,243484.384600684,246726.00102934,250428.704419753,254832.094250343,260398.550083035,267391.522034964,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784
"errorsum",243170.876309087,90694.4227667289,88714.8010181757,86690.1034853465,84663.033117237,82691.401166997,80856.2799172011,78991.1194714073,77166.0290978031,75290.2137826337,73292.3099634218,70998.3582549353,68660.3490711876,66483.1609896661,64252.0103861991,61980.5480937586,60030.6970352613,58415.1364560525,57325.1858179427,56075.3461004488,54596.0047466678,53059.473384209,51490.3548966972,49892.4469504391,48269.5780903099,46578.2771796777,44774.376850765,43081.3846115899,41557.7184908367,40247.689870558,39133.0850115096,37028.4069251456,36630.5941590839,36400.7067865429,36435.8835849875,36449.6951671793,36497.5089686578,36461.4202089424,36455.9050243155,36481.4958539661,36480.5846254995,36540.2402868929,36689.1236663585,36864.3039060928,37121.189904521,37583.0011651549,38187.8764939136,39015.7089597585,40137.0976982486,41286.7254935424,42527.4317561091,43686.6599383867,44951.8502570353,46552.9635879766,48431.5379016493,50446.2523762946,52684.2591753745,55397.4999073004,58646.8049163519,62086.9442143139,65522.4792500473,69579.7414258215,74554.2119305682,80141.6982291686,85807.2121351074,92092.4579828257,99083.0741506124,105282.428859336,110677.802109814,116932.252328181,123087.060086771,129344.466579297,136435.446513174,145279.287349273,153585.984200344,162077.570177351,172216.980121929,184081.992245811,195621.050967147,201510.060023952,207327.30499428,213908.434801641,218661.711293136,223478.658226069,228577.751651217,234391.289029431,240917.44344327,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087
"errorsum",272587.608245021,134951.714863338,129065.632873888,122750.971476347,116244.577227619,112194.438177135,106080.004352989,100773.335428048,95290.9019124578,89799.4403766168,84783.9683061875,80857.4351147318,76536.3891137725,71423.821558758,65712.9338060829,60215.8705694628,54864.3620263499,49856.209746202,45226.788352896,41212.7244110877,38888.3594201378,36834.0077087679,34785.6795550954,32909.6965494356,31224.0749257849,30077.9151031381,29307.9957027637,28527.3098444138,27747.1731946453,26876.1902492996,25811.5414821423,24850.6971490269,23922.7574797903,22885.912011238,21998.4224721937,21311.8430733594,20812.1880653888,20316.3512425936,20331.5790944213,20462.7228843799,20750.3065416334,21178.8280235394,21856.0643646073,22442.7851711885,23043.7951901373,23718.4244192887,24564.869414432,25585.8306495684,26550.6340578031,27520.8142760826,28462.6483569295,29391.7935795932,30278.610924522,31376.1883409615,32751.6776933325,34328.9661920142,36156.0687013856,37930.4653812127,39970.0013095869,42319.5781453632,44990.0870181692,48045.4464321677,51466.6284482668,55313.0882111212,59664.5988492375,64694.8296011314,70757.9625734797,77545.6653554338,84335.6425997747,92000.2108858125,100658.357396899,110514.994024965,121365.665962977,132015.798938373,142177.569052239,153639.559921576,167047.76468386,179680.176671965,193653.987316894,206684.064789015,217051.947281887,228385.257273878,239025.039022941,250460.509442005,263043.859372141,270309.034430121,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021
"errorsum",263347.260937025,35257.9957919248,34978.711787629,34681.1018914226,34364.6307811499,34029.0123460787,33674.3324845156,33300.9910614339,32915.5397282711,32449.0173191232,32066.8685373426,31680.2765699806,31301.1417247019,31180.7701249985,30801.020369715,30381.294226497,29780.1224068105,29355.2323297717,28925.3295735158,28465.1038400483,28036.7571467011,27712.0859344901,27368.7706879958,27035.8979641574,26731.6110554327,26411.538454089,26128.2531189372,25847.0917364651,25575.7022610884,25263.4059034623,25007.5880122248,24784.9996245513,24547.8923113151,24283.9180344743,24331.8447816333,24398.3184668474,24360.1617078839,24131.0577812329,24023.2956128801,24036.1026455578,24067.4525298766,24017.8228459849,24026.8974189997,24245.5963149365,24645.5240722063,25199.8261193724,25929.0974755068,26863.296404614,28139.2272846059,29546.39577884,31198.0098743878,33002.0861327454,34875.9562796233,36977.2517113891,39124.5596871548,41140.6286925411,43440.6917712541,46061.6674302842,49046.1295299579,52338.8603905203,56128.0030673271,59961.1447956176,64441.2457206611,69486.103766766,74896.6269468533,81053.2321279961,87850.465037524,95292.7068068494,102652.566875097,109140.414276173,115374.505438393,122596.445447285,130618.040820266,139443.539308846,148743.10256491,158173.036291079,168594.537501473,180236.183018682,191118.133995415,200294.953755174,211025.060118277,222971.655166137,231291.247336664,239783.687170861,250821.579405458,253842.322166875,257069.84619617,261121.044806879,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025
"errorsum",343659.885703912,33538.6761423377,33220.1207148785,32880.0576212335,32518.6398076852,32134.1437299787,31730.0293433822,31309.5794777697,30864.6842184448,30397.3678734086,29905.6491976637,29388.8214244643,28836.8322475323,28264.5566208925,27694.7793293933,27109.2873702222,26506.3120588149,25885.6446509526,25249.607317081,24605.510232515,23960.8265005335,23296.1119228148,22636.049337946,21946.8683074434,21243.8811027623,20812.4686215048,20148.9700914669,19505.5843078152,18901.4196896414,18325.8458228912,17825.030687278,17411.712464399,17081.1188132218,16815.4864349645,16461.9957447844,16245.4490025642,16155.6969053466,16033.4087086336,15968.5915915652,15943.790823473,15957.7983096853,16017.5395029421,16124.2582534746,16318.7829715751,16593.6215620091,16960.7177792876,17457.6069122536,17958.4970455689,18571.357472304,19284.6114866404,20126.9365321233,21155.0434974632,22351.6639713351,23745.7579663077,25180.0321899762,26786.6294520656,28751.8714887553,31055.7426136303,33851.7660051335,37226.1760116155,41243.2657468001,45926.5429820306,51335.7501758324,57576.562558981,64145.3662317108,71502.3030151975,79904.6827849218,89490.7112285598,100103.445859644,110841.561642703,121545.455584327,133201.477926766,146408.721189757,158925.713874292,173345.337331954,189837.22489168,209321.712281519,228993.12463405,249309.338955458,265993.351033963,282641.877430984,290983.876640626,296488.540804104,302382.444854396,311983.187798915,321265.955663294,329087.147322886,335206.092942452,342383.011759237,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912
"errorsum",277856.474503711,37793.2801796561,36640.7499049049,35750.4458823052,35158.0562726387,34443.0003948346,33394.0263115063,32410.8189002579,31444.412033838,30438.9149605122,29443.2372310308,28461.3755507089,27437.9595391407,26334.937759981,25163.1180800497,23993.0127357726,22783.1392861956,21960.8352749159,21275.0916775506,20607.6474225008,19814.0602384111,18904.937333944,18118.5724049479,17482.4885953008,16967.4745189394,16595.7906025908,16336.9733778032,16201.284887215,16133.6646359282,16137.2886192027,16039.0012625676,15902.1302398753,15773.0761656406,15517.4262840748,15228.084921793,14831.995948212,14472.8122003797,14146.4971625943,13866.8897984409,13614.8174062769,13338.5903205024,13119.9258561623,12968.6229226367,12891.0452115364,12905.3644579006,13053.2536336123,13244.2816550502,13512.834688054,13832.0805813334,14267.3363017801,14841.9073941825,15523.2675686824,16275.9419788532,17504.8772749834,19026.2670869779,20740.2251055209,22489.610321456,24454.5573816267,26753.3381976556,29456.7596462718,32512.6588487781,35861.3130292884,39565.5904710101,43805.9174899825,48279.5400430062,53415.3368257621,59554.9874149961,66799.9659916876,75154.3734994263,84474.1005679106,94451.6287174987,104591.776264139,115933.206756149,128697.963620509,143564.868177494,159299.270892277,173302.440983796,185849.963876577,194985.234880204,201597.148605661,206392.474145433,212641.354233096,220068.454981564,228907.753423203,236861.591283059,245686.187814704,252427.5932615,259517.416237161,267229.028454576,275094.561262816,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711
"errorsum",297864.241603016,46443.9418872134,45268.3999539104,44044.6426989491,42778.1239055312,41472.241537909,40134.6201365146,38771.947889046,37555.3442762338,36414.6293178096,35174.3517967335,33941.1425376258,32552.1730088951,31214.6037927141,29919.9336498502,28631.393239559,27384.7814037188,26409.4808113186,25672.8789114004,24965.5123059999,24279.710461741,23557.0231442357,22809.773139911,21852.7608036426,20869.0860325738,19901.3265634631,19259.1599311773,18643.536851419,18009.9478001915,17387.4318333841,16786.9497677383,16244.2717218756,15756.305332503,15278.7739023716,14743.8379045027,14262.6693895334,13875.2834190745,13606.985556672,13416.6260157464,13312.2152075597,13265.8947434207,13229.4200640517,13308.8045769986,13530.4821240053,13842.4893475541,14104.9994267983,14415.9021556343,14759.0920420127,15176.7932398066,15744.5940170864,16499.0059577275,17505.5791088045,18705.9600094552,20093.056527081,21689.2901532678,23276.8087892863,25088.8913642348,27195.7171911085,29604.9894829462,32372.1344878266,35485.824647797,39019.3148390455,43014.5047693744,46498.0941798749,50431.8054961418,55080.2882726601,60538.1819525566,66933.1750625977,73705.3058010571,81410.8624004647,90639.0263266667,100470.13297564,111864.595069007,124884.154574163,138129.919020943,149426.003935211,161423.034504682,175339.716383142,190745.497801435,209000.154872749,224343.974852303,236950.203241873,248928.998998083,262960.188336797,272779.16290563,282933.944516568,290812.487320437,296722.648055019,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016
