"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",415693.021820542,106748.737970593,102898.026508425,99265.2573988929,95925.0860348275,92702.2806598491,89583.6466868414,86585.4351540806,80554.3294726298,76567.2770382842,73819.8443770696,71934.3396478933,69733.6135043375,66823.4459939547,64155.8351859162,61644.4803234888,59246.3573646477,56919.630256497,54660.0724282598,52502.1796011027,50592.3159686553,48891.5817533193,47279.4579247905,45457.7377482518,43545.566530088,41869.6870480236,40426.6064118675,39220.1005049078,38270.8661732078,37742.6950586569,37850.6895003034,38072.0781664167,38384.6591431192,38821.6797497596,39275.0099872164,39835.6147281756,40328.3513490467,40952.562422505,41700.4835176515,42733.2620718903,44065.6043541775,45380.5042645106,45957.6556018052,46071.712765319,46198.17770618,46505.1160485075,46834.8285228976,46995.7033150179,47122.435477664,47304.7150688616,47538.2475629257,47785.9941811524,48212.5839622005,48821.8077297084,49846.913423755,51222.8651586712,53122.0732682892,55368.2006956454,58191.4662860533,61629.4293151023,65962.8383154664,70355.4052465194,75228.6625674612,81143.2980820389,87529.6819535275,94799.7998662525,103653.774918515,113914.139512232,124812.11396563,136048.511656151,149195.892041786,163808.492743851,179677.289111222,197259.149625303,210845.430925112,224362.121130653,239477.259582091,255103.990014565,269402.74664313,281422.32420336,293001.915644673,302469.360008635,312122.437470719,321690.58548696,330372.912340045,338062.685637932,345609.732816391,354579.379293317,365623.45250579,376308.225858587,387772.995940907,399117.049180974,408275.299306149,415693.021820542,415693.021820542,415693.021820542,415693.021820542,415693.021820542,415693.021820542,415693.021820542
"errorsum",421657.513563768,84116.9043753446,80735.0285794782,77483.0451126221,74410.907187689,71801.9692489492,71402.1124885269,69893.2649941936,66865.6923418258,63868.2620736431,60914.0232327816,58006.4302947037,55088.5303647246,52377.5904809217,49800.1542826483,47418.0117589249,45238.8658507373,43139.8997710921,41102.123040191,39105.2837699912,37153.3749668686,35236.8310996502,33371.7078017593,31557.452358492,29808.8425483446,28128.2301474942,26565.1787630394,25206.2530923471,24066.7781358234,23191.1582624751,22391.8117937466,21592.722544786,20765.4768683769,20068.5994473338,19458.3365438604,18942.0193565237,18633.2523091098,18458.4891171581,18454.9198058112,18496.708987088,18247.2089360942,18046.5291215685,17959.0545148921,17985.5794164356,17950.432620264,18000.9648106596,18224.3840011209,18641.9212834979,19187.1325536732,19989.7035588761,20837.7575181468,21867.8827496896,23131.4437194081,24696.0141560861,26586.0747717914,28734.9278846922,30657.1286984641,32978.7791313209,34749.4468795231,36632.1567357923,38939.9206561501,42039.5643212578,45667.6934653351,49500.9860626877,53439.4256946955,57287.844593781,60852.6185845007,65502.0276437934,71087.9725956214,77737.0875286403,84488.6242303307,91357.4059251389,98598.4583323658,107508.547252429,115349.804166221,124615.174115706,135549.632820386,148609.145239232,163371.913177349,177227.487940225,191772.127760898,207238.703124946,226684.648889563,246034.480370796,265216.337730726,284876.63933089,307664.628307468,331816.658323311,356836.481354271,375571.831874508,393345.179920112,406951.592959937,415731.823817185,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768
"errorsum",235683.635782727,143368.364105385,134851.613587712,126463.262965506,118243.5935795,109403.195355366,101489.419461534,95226.6366310033,87362.0959851418,79649.7479414078,72555.9480439264,66143.4216285372,61486.5965306858,56208.2139252493,50991.5569437362,46703.9688827586,42902.336047258,39240.577049643,35901.2687714738,32831.243251272,29844.0883879437,27322.3095634625,25415.823977741,23793.3719682208,22356.7813128056,21358.858430933,20340.8364139731,19395.9354414705,18533.3777868195,17759.2101849665,17075.3325034863,16506.7353876177,16077.352776504,15787.4828500138,15601.0954170969,15434.574839598,15370.9456539556,15370.6516287297,15361.9463815589,15342.5033406399,15445.7193879233,15623.826399628,15865.3031526786,16180.5506826239,16572.6286145428,17050.2992296317,17626.3105824358,18330.025346021,19203.4156686732,20215.4678108185,21362.1911634276,22592.8735146985,23921.6296592994,25048.3872999702,26021.5228169009,26981.9743711891,28167.1959257867,29285.0406325728,30741.762319715,32565.6467789507,34344.5019675699,35827.5037501959,37148.3241931498,39278.16478799,42226.5767322127,45481.9365318371,48092.8810313019,51254.4274748353,54731.2207893604,59006.1813975863,64236.3757641074,67434.6992281838,69863.1621997455,72971.9316698013,76139.1624201742,79698.2335271295,83138.2748140071,87826.7473845623,92991.4709129277,99305.3662396301,106722.012552058,113278.513997505,120719.326636808,128732.430005432,137592.483519843,148194.609568821,159074.296845546,170073.578903591,182835.616086876,198456.303052026,214751.025540681,229707.702866477,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727
"errorsum",381302.96040943,59192.3693581312,56092.8887934434,55925.7442543394,52220.3101151695,48557.7685613633,45021.4387939465,41393.4401746394,38138.435443191,35644.643204822,34523.8708326113,33861.157465931,32290.4945305981,30968.1658532174,29630.8445602337,28781.3586637179,27943.5769429102,26917.6029876163,26211.3062302682,25928.259131489,25968.9251287748,26351.8096810742,26965.1662911877,27693.5348012153,28488.2074302549,29267.2009752488,30007.3424999727,30746.9089669708,31526.9036318724,32108.6219466086,32871.5461419476,33731.9481148415,34799.8170676183,35971.5028305971,37067.4747373798,38055.0307427261,38925.8175679915,39577.9206347334,40327.2599619861,41036.7464244226,41865.3542091858,42804.4881194472,43584.6263112253,44281.3664533365,44830.7728624763,45245.7969694787,45756.9391519427,46597.9188486934,47977.6072230099,49508.0844762845,51181.4341954513,52853.7751425991,54709.209866914,56696.9506762182,57813.0260233058,59441.5923153595,60991.5055943852,62842.4325535778,65004.208311355,67554.3591338006,70451.5553504401,73241.7693177666,76490.9662814872,80358.0653518237,84753.2954891342,90358.557418549,96933.8245508808,104690.268620925,113059.801690964,122214.202597463,131377.308599412,140274.68897713,148429.597200478,153944.849831869,161438.340803821,169070.920126833,175933.076202,185503.288462483,196935.266915935,210967.191744691,227569.656205587,242524.42448299,253063.910091554,262443.417491885,273511.219047562,286992.551456026,300979.989503751,317005.416995201,336080.493487899,357907.902774757,377776.269732205,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943
"errorsum",465379.975827112,58470.837183322,58117.8338217884,57727.6555472996,57325.9458943366,57143.3530212155,56807.2078711908,56418.2242747759,56006.0004583313,55593.2888702878,55225.3979667751,55309.9508065446,55397.8345855527,55023.1810069879,54533.0564037896,53953.6100518424,53860.7711084396,53252.1921350048,52576.8573640823,51934.4302478435,51198.5712588833,50405.2865554053,49563.7546271782,48668.2657739153,47487.8824905087,46905.6533263705,46335.415840085,45738.307725813,45138.1691576823,44322.7387667227,43625.8722345596,42925.9033955577,42204.8686390936,41490.731482874,40771.7553127933,40054.0573892071,39362.4078369823,38675.3667923602,38000.4780894161,37192.3271765911,36360.3205072935,35477.5018703004,34609.5268004294,33755.3564990599,32732.0365279275,31982.2613801599,31362.4921152032,30591.1159008601,29863.7152201648,29152.6615633882,28510.5577912227,27777.4752259482,27243.4640570052,27078.5467421164,27149.8055709127,27651.1315372764,29254.4686207288,31340.4982248436,33869.8579906585,36978.9488213821,40708.1101759693,45508.9169406457,51038.9491397227,57758.4676782023,65857.5587116548,75175.0406388645,86869.4183382201,98035.980317688,105945.383169272,111552.455583134,117807.650960483,124008.557169655,131240.312345169,140289.260808857,151182.378919963,163379.690508894,176981.095282423,191458.199951728,208171.788814298,225038.330193292,240033.366037225,253682.946730763,268613.02317161,285028.501717109,302947.252154216,323134.994078213,342533.685565084,364745.217441738,388421.887800904,414824.525905136,429688.34155451,444621.477713898,462600.583257655,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112
"errorsum",407830.978471906,116876.443607548,113871.40388579,110799.137591126,107506.937444484,104012.378170928,100727.70207474,97646.8376876564,95215.9271827703,93512.5603752343,91711.735337158,89528.0674016396,86687.4053066109,83641.0732219496,80491.8101613919,77479.4938608543,74695.31858484,70611.6328991037,67861.2217425532,65691.9847789855,63985.008610621,61799.4217272702,59459.8338701639,56785.334641886,53958.0049039663,50745.0185603516,47756.3793029649,45048.8979372632,42711.0680597032,40640.1785322536,38842.255034972,37338.3089279723,36138.2537421578,35263.0834163298,34593.9534829581,34057.1273703649,33613.1222056807,33290.6950588998,33155.1958700262,33170.9453537211,33313.8428208005,33340.7116063519,33639.5054797721,34047.5022757981,34526.676594474,35304.2819927083,35849.3598949657,36376.4976638371,36901.7317579033,37504.9086532519,38583.8500321057,40250.0972132034,42089.1696640788,43721.9987313652,45544.4810804373,47724.1705252417,50338.7090757995,53465.0050823146,57131.9455012723,61444.9053042778,66348.9327575091,71269.5309271407,76024.3586307817,81577.3055003997,87673.1526624195,94116.2089709347,101495.520433041,109048.210419457,117749.875132437,128095.125438175,139301.213710834,149928.33982191,161718.910003132,172868.201410104,183715.302282792,196540.169883391,210104.865600484,223426.651685205,233631.81328519,245971.984018621,260442.594620909,273372.201041714,285857.200992538,300411.468271765,316656.674558189,333381.612836196,349678.302634736,368636.749568859,388425.893086158,402362.175315393,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906
"errorsum",354811.702232747,27160.6762790656,26495.6381849132,26157.8646056084,26306.0192196298,26609.5079602482,26083.6412299006,25466.3892049992,24420.3213666596,23343.1723190781,22390.9931834767,21738.8823606931,20953.534365419,20045.6837843401,19153.1733050773,18281.9645434166,17427.9145605811,16601.7192745101,15812.1175526568,15008.2888630595,14261.565949104,13555.5469487955,12973.0741541345,12478.7520326978,12106.6262181095,11825.5877264402,13522.661861574,13513.1884754703,13502.0170522821,13413.3996039009,13438.0502414917,13230.6321763889,13022.8818942393,13015.8457556393,13182.6758366634,13488.2917748732,13893.7798547802,14302.6586971583,14750.9422060653,15148.8582127792,15606.7428811795,16128.2761168861,16772.1448998408,17406.4017544797,18045.8334373349,18755.6462311733,19689.2970189791,20711.4164308045,21819.1154926173,23178.1808544762,24660.0045869627,26348.1682332493,28246.7840073735,30388.7511521658,32817.2177356889,35417.4504229473,37994.021683611,40662.6260425573,43483.985919134,46818.2986577006,50342.7620137577,53821.0747471725,57548.6836325404,61644.1513770888,66263.5914513798,70863.6534612714,74893.18113314,79300.6289984575,84520.3862233119,90243.6943268175,96811.2294594651,103465.020740813,111098.703743057,120286.951596678,129907.079534178,139853.98422591,147842.083422236,156489.07440029,166794.653278944,178212.162695541,191875.831047504,203820.435965687,214929.945236903,228343.611298445,242522.605130121,257769.708355491,276541.58399224,298998.324230775,318931.01650676,336139.585592142,350080.821443578,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747
"errorsum",406636.071464457,151885.490938482,143375.312186864,133516.47473867,124909.031510112,116771.182964633,109305.384068646,102503.219437396,96310.6316299225,90665.5238161071,85696.6855675841,80963.5834796026,75956.555649792,71284.6336144532,66808.4034063389,62851.8443606472,59166.9348892688,55783.4470845221,52918.200190471,50567.0675739391,48405.3945313417,46440.067205845,44664.1292556253,42972.8997343014,41487.5086154823,40154.7966905848,38877.4309992008,37605.2333874138,36308.2858631046,35202.9687297413,34289.6425140235,33289.984333702,32479.1146910629,31763.4549407485,31187.5858328396,30883.6416131156,30590.6335493551,30285.1120656595,29947.9514851721,29671.675522409,29503.7371603884,29395.517395923,29396.6596104979,29430.7284780975,29503.8676855814,29459.0069868298,29940.0113916922,30508.1259476791,31462.9896113814,32604.7992840995,33955.5961870704,35565.4630019343,36935.3398585473,38450.7955211694,40061.0484393876,41897.6792578866,44075.2901150692,46547.6827481966,49354.9911082535,52429.7943538026,54216.5862785224,56334.3056472547,59081.1656492849,62335.8256566319,65888.410180656,69531.7968387732,73175.0818409195,77604.7296198855,83441.097141244,90414.4990874691,98759.7650913292,108733.176203969,119398.260482721,130593.88652329,143842.961350443,157278.290545649,168652.644001705,181780.53873487,196911.560775295,212834.013008273,226566.047656348,237365.580502151,249008.45279514,262439.515560241,277052.306935408,293899.968808912,314373.737044522,339222.489743656,368990.816895617,390428.984331544,397717.072319523,402051.269952954,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457
"errorsum",472962.281161725,113127.569657407,108979.18475773,104337.507569382,100054.1224753,95925.0992392619,91846.5018944708,87803.6028914591,83815.8026006154,79929.8451609905,76155.1971333176,72519.4713410121,69287.6460012364,65984.2619411673,63075.4217790008,60876.0502743023,59227.4793342089,57692.7379946922,55279.974778444,52493.3411928165,50164.717778805,48456.3232606621,47598.6085090559,46934.5454157149,46482.9427098832,46050.6955308107,45567.0724139343,44705.956678273,43972.1438223398,43187.2279357375,42423.0375698161,41748.6602602921,40956.1740623097,40100.7973119686,39334.2136101775,38710.8951099066,38308.9417437188,38321.5007391915,38545.5053233617,39068.1476855507,39752.7537814932,40674.3665975475,41854.3891813629,43317.8228107947,44776.267874482,46244.1146258842,47382.0998067054,48417.2544109197,49713.0083754619,51241.4534632565,52529.922007548,53831.1816704056,55022.7540164715,56541.2641948259,58577.7258655373,60675.3333014307,62939.5239591231,65689.0608890239,68594.3462902757,71905.1479289393,75726.1659923467,80014.2550295769,85123.2496626419,90865.8403796314,96005.1575964138,102527.299840104,110401.995759582,119648.49209114,130701.635682351,138828.054234764,146763.193178828,154323.965601189,162912.309953336,173037.56557999,184683.862411656,195381.610648545,206630.305060387,217910.096669489,227821.84622653,236322.857376709,243876.279176998,253071.233999609,263399.264211707,274144.282306764,285973.766072431,299632.948067144,313857.646034161,328619.027962283,345450.232701183,363068.275456641,382991.213895699,403589.504724473,419202.065814589,433913.468322293,451513.043429455,472579.697579813,472962.281161725,472962.281161725,472962.281161725,472962.281161725
"errorsum",295456.95166939,100557.766142784,99643.3189849584,96152.0083589396,94720.3103786181,93739.1345220294,93636.4316980936,93535.6334176794,93502.1497528615,93448.7133914458,93151.8401697558,92730.827324363,92267.9315090079,91718.7405915453,91354.9005143462,90961.3015105354,90567.1800151479,90250.6093333104,90219.5962375495,90305.4659383155,90496.1279565759,90791.3102951961,91172.661911938,91615.3021701093,92153.6592006502,92818.1421463484,93071.5805104935,93174.0798270859,93357.5292382969,93391.2576053763,93562.152754823,93805.7609511367,94080.0674629366,94365.8920853137,95188.8470608642,96175.4974436268,97286.9345111754,98459.2650459428,99682.970725366,100930.716603457,101669.103575264,101768.028486152,101693.761906136,101331.440267031,100864.057510541,100358.676595639,99832.0958535287,99075.3457084356,98349.6202547767,98153.6294009555,98338.446286227,98743.7150235205,99296.7606001211,99746.1821638891,100652.352647712,102027.134322161,103893.549166594,106094.274759649,108543.556132861,111497.778568195,116064.756075803,121228.046747329,125657.13858879,130118.861079101,134578.764806284,139522.440720588,144272.221536255,148901.334454711,154209.272688716,159694.534821329,164511.982193338,168609.838189136,173726.931417767,177272.580070573,181544.846106054,186853.538540684,193046.838988333,199807.712143114,209421.133045152,219327.562942177,225272.577431396,231718.153756269,240039.95068195,249413.288103587,259870.042910875,268491.341018994,274974.055240594,277771.157307474,281284.860958804,285675.810547225,291138.877184002,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939
"errorsum",333448.14245618,79317.8098368017,78842.9640597767,78211.7530584524,75929.2049549504,75115.4675446866,74273.326128836,73525.9035327347,72796.021789472,72057.5624500818,71296.0995704983,70396.4790560757,69291.9143689893,68295.1695250248,67354.4103139107,66402.7989721528,65441.8488861108,64482.0593080471,63533.2482003856,62601.2935459808,61698.7535441722,60836.459890738,60029.5419744019,59301.7825152275,58688.3339830756,58241.2279018115,57869.1112038748,57129.6784804086,56179.0575982536,55273.4838985853,54396.0316801602,53555.5798219374,52710.1005770098,51843.8926013906,51027.0111952206,50138.4122379234,48857.748598002,47677.8281224528,46548.6903360565,45423.5862857771,44489.5497464679,43847.9332213694,43322.2634450825,42889.152768223,42602.9284788418,42503.983398933,42660.4544963507,43189.7791999918,44038.2858462569,45285.0629500991,46965.4860454165,49128.7509674226,51450.2216980174,53295.2651784494,55627.9227572749,58331.4901997161,60009.2668501943,62273.0479391864,64883.1335294992,67442.3144824561,70379.3545918455,73733.7221252695,77494.5998176516,80333.1231374215,83261.370346712,86218.6624883018,89597.9798539706,94028.8118215201,100176.522883214,107387.214127054,115704.662682109,124877.787113747,134626.164920099,145404.493646013,156291.259739991,162844.811248504,169605.839671659,177749.333872846,187399.445631049,199005.011632168,209863.668821592,218463.576032245,228359.980570011,237336.104717452,247604.090316221,259366.067191458,272313.26249401,285171.419446342,299763.084709181,313952.742094035,329324.195709304,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618
"errorsum",545634.271881949,42009.9837606934,41881.8843242448,41114.8185718168,39781.8983726641,38813.6020295172,38019.5420850598,37321.9336637691,36510.1675467049,35480.5534953855,34657.6662583858,33850.9642976202,33072.4871573686,33004.4196993733,32206.5043236945,31467.403357533,30640.3271582651,29766.9151589578,29082.3361602433,28441.0374285419,27896.8023714597,27424.6017779648,26956.5246355428,26600.0188350375,26308.030614159,25955.3520346448,25581.6842819447,25182.3590722297,24771.1651169564,24333.8794728532,23875.8565988684,23399.8870821783,22923.1032566385,22420.5666410793,21892.0519089105,21291.0751175952,20650.533453227,20045.9902348403,19465.8792305349,18868.5646073221,18327.8448331877,17906.7541223288,17644.5039433613,17773.8587335395,18132.5486029038,18694.7025027249,19434.7819247971,20349.0592931502,21229.8976303675,21992.9924458151,23001.3943453138,23997.76926975,25285.4491265,26929.2860263388,28966.013147107,31114.2017124563,33598.6014227528,36406.4358695533,39591.1139934311,43281.2795197969,47481.0221295095,52073.1364234009,57173.3424703054,63022.2854914524,69638.4610221233,76486.2584158533,84344.7405505245,93890.3096457939,104134.14100838,113960.419636482,125334.899217259,138161.721180746,153265.183791121,167463.851073815,181045.457895514,196679.61671186,212388.109826306,229374.013800109,248632.72964076,269903.157476252,284248.693125426,299014.009253813,315131.6603945,333079.601581049,354282.280208086,377019.052513015,396650.348715706,416575.952965469,440207.414298563,465158.677006682,488036.086594303,510307.879331512,530565.638517013,544942.615886814,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949
"errorsum",359347.500872071,110940.102652036,106378.75774169,101578.28538661,97207.7358441937,93911.1734068638,96300.8998217966,95823.8767794192,94366.5512372144,89944.6672556255,85174.3267013544,80349.5954747468,75564.7464638047,70930.258841585,66324.5382403064,62640.245157483,59151.9511000619,56111.5099106945,53507.7834089412,51403.907806448,49620.612531459,48354.1816266528,47025.6665729691,45693.0734386309,44518.9453806374,43612.5026966357,42901.5461630929,42256.0078594188,41696.6121970978,41172.223943686,40518.9385587658,39950.4177774158,39466.4322623939,39065.7771529516,38661.0854692471,38188.8884581351,37819.1074087299,37613.8174832605,37533.4978319635,37576.1468998235,37752.4462745182,37816.763379686,37783.4231399463,37847.4338350338,38475.1661671286,39188.5850041921,39997.5967840529,40914.1111894457,41951.4976217036,43130.6827248134,44574.5447636558,45965.9135928744,47198.651286816,48563.8067303306,50092.3216007026,51815.3100927513,53804.9729884154,55937.6283031294,58383.8304814603,61244.1888510328,64602.3274682525,68118.1484183353,71880.224044559,76385.0198106769,81570.6773779131,87485.3075376622,94409.663050227,101440.309377964,109389.946135321,116588.605355466,124811.023327555,132782.930060977,141111.58020963,148845.751628074,157138.375968895,165098.590530072,171899.45805958,178605.784797718,184509.402074559,191601.823699556,200127.324793959,208675.646206684,218123.23703379,228013.074490618,238220.026135121,250676.697675374,264704.909352263,280907.749839996,300945.481149391,321499.734947149,343212.122715948,355757.656307681,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071
"errorsum",358384.806812283,90806.7029524601,84532.8002212198,79796.673384193,76086.6116469175,72331.079347213,68652.3020154456,65619.3376770368,62812.831494261,59903.3128065936,57132.168299818,54524.4581851592,52084.1501703382,49500.0432790759,47078.0907404337,44948.6056532771,43045.8924327799,41220.5257737618,39740.36399068,38565.4448002792,37637.2406024692,37080.3869511588,36595.7963338122,35675.8141065021,34823.7508392534,34093.3569411531,33178.9613670981,32440.4937769454,31948.1410021732,31651.2220437046,31546.5359324114,31578.1035997952,31706.7088036482,31973.2147537849,32340.0488233936,32661.3184876422,32823.1451760344,32575.0972115678,32287.3161620612,32015.3879138888,31776.9276430022,31574.8934026536,31450.9161418538,31394.3060372416,31403.4694514718,31486.6550703335,31650.5327986236,31903.0681131207,32239.1176737346,32678.441404104,33199.9915292636,33765.8858279989,34428.5327088585,35343.4932227308,36466.0914837771,37859.321131103,39768.1325209968,41812.9018942459,44229.0711698357,46719.7658627471,49683.7141680404,53041.9180715257,55414.9328542305,58628.2922106868,62403.6373857336,66418.0164537482,70654.9425916682,75226.1549594588,80772.2176825011,86054.038136075,91813.6823696433,97963.6009214008,105040.777113419,112336.99711466,119271.840481492,126025.047296431,133662.020248904,141130.430496808,149160.754645922,154408.434117477,160497.880100794,167660.896617393,175849.725926,185699.087154469,197918.779864938,212923.976290312,226592.868940922,240809.157321779,259105.952916597,282662.443391486,308731.126301202,330651.810940132,350460.506619177,358384.806812283,358384.806812283,358384.806812283,358384.806812283,358384.806812283,358384.806812283,358384.806812283
"errorsum",408261.618134297,106273.000252523,102181.370904125,98419.7730330087,95172.2949148891,92564.3735350709,90288.9687600815,86903.683987801,83752.2151291395,80992.0773845335,78282.5958249567,75715.292800159,73943.6275319328,71817.6459098445,69264.8552573131,66470.4995319828,64256.7002989338,62586.4568676446,61120.7290452206,59873.5358454957,58848.4473872845,57814.9619750076,57078.0392477765,56553.9120848851,56154.7015883768,55845.4894403907,55609.5148471903,55539.1899752042,55444.6537727395,55404.6582055562,55384.5089781204,55213.3855252306,55239.7588403733,55345.4760252726,55292.5959488345,55167.113094975,55110.6191449293,54885.234325252,54637.850393504,54162.8810875164,53713.1676358097,53259.3551512083,52812.5695206804,52400.7338421993,52018.261359877,51829.600545936,51802.7872982909,51913.2952868877,52281.7656253477,52755.1835829366,53364.3288134538,54279.546105505,55592.3678905919,57098.5426449411,58719.0094884312,60647.5295777003,62997.9070963024,65258.5847480296,66878.0335379679,68824.3359980848,70728.6641285333,72800.963780181,75826.0042480811,79589.7834618826,84381.3294727078,90426.3748004192,98012.6323155222,106746.083451891,116444.622532243,125515.890525814,133588.904500709,142055.814525761,151862.594239824,161941.626218232,173927.47367305,188220.79841758,204655.302440942,222083.324534639,241007.176512487,257913.142532878,276129.021903915,296668.217414127,313238.862041479,329034.341863907,346697.310497006,360455.154532432,374055.959379597,388366.327519008,402111.069403314,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297
"errorsum",303378.13569547,127782.909081677,119229.198294204,109017.838581034,97347.897013825,85569.2834558461,77545.6455675586,70535.0766386217,64633.1198796665,54655.2454066441,49181.6209308667,43661.6028847347,39126.2317815272,35516.958824695,32790.101125169,30685.5469062704,28585.8127328434,26753.4137729048,25032.4728974658,23462.9410994284,22049.9307970691,20821.3343761513,19749.6698815324,18837.3564064139,17965.2816371898,17253.412236175,16589.0473133071,16022.9203137978,15195.379448386,14678.9477881252,14293.5921862569,14016.4032298107,13837.8767119753,13758.2080670028,13759.7465609132,13849.964312714,14031.4133362256,14182.9353608569,14373.9051188139,14603.148780974,14872.1177734911,14985.3671543729,14946.2531908869,15000.7552621224,15042.3124715785,15145.524521231,15491.6936772251,16034.7017814558,16774.3778790588,17739.8179633671,18928.3965122253,20259.0890666032,21390.2339361321,22616.0238098439,24117.688384145,25807.7063461204,27995.1824593037,30738.5675811524,33763.6823158714,37508.2713468403,41176.8391293461,45475.962412394,50176.1470423923,54727.4573291919,59593.7604868453,65341.3548704456,72134.1206382929,79885.6221463617,89148.9029922275,99873.2368109764,109844.59487437,119918.149897687,132158.547216232,144370.427244736,152820.300794023,161280.998979969,171524.290989142,178961.054641923,182440.202219319,186565.596595329,190956.175533977,196313.444155034,202657.837291173,208517.097944263,213560.239848559,219887.244979005,224733.064537029,231695.904410311,241125.738756654,252562.885111965,266313.232074658,283672.90350199,298251.412976544,303378.13569547,303378.13569547,303378.13569547,303378.13569547,303378.13569547,303378.13569547,303378.13569547
"errorsum",512965.811439456,62496.3833813275,61538.9661261865,60463.1794118605,59286.9617165103,58018.4299765835,56677.8470407924,55223.4192802927,53676.797385466,52057.4594192182,50403.2441007271,48699.4793166272,46967.1191692373,45218.3148219063,43425.0479404923,41632.7783972049,39877.2465962295,38133.0353362797,36389.5973463133,34751.4796882991,32970.1129964288,31211.363027738,29561.1674660048,27945.9052200037,26400.8285369637,24958.3314950789,23634.0088490432,22467.4594052899,21460.9855792329,20587.4214541499,19335.454294473,19713.6265001566,20693.5998445463,21702.6333452621,23028.4731207201,24738.6625286414,26602.6620541435,28077.3998735827,29570.9461024706,31294.2349567683,33123.6703758236,35227.5106876518,37525.7437005509,40127.6766868125,42967.4940812997,46011.7939009018,49424.3562642556,53142.806112255,57312.5485066566,62187.0505341803,67260.2992616826,71958.7999352493,76288.2704168157,80500.1815691226,84153.6303963229,87618.9820314182,91013.8462824632,94512.488382399,98411.273637956,102820.484960556,107864.684654526,113490.288893011,119181.172515511,125159.515228866,130966.544800648,137216.704202147,144203.401579246,151454.142723317,157519.991610784,163541.877104281,170584.131518645,178521.324286579,186859.350120435,198283.397012327,211513.716468205,226772.917392812,244674.718308865,261842.479324861,279365.759297757,301484.094102993,325628.537419051,347344.776040608,368987.48732774,391753.553087974,417431.591658825,441989.99316188,457168.661579793,471388.677579661,483999.9562097,497743.463252188,509301.81360358,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456
