"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",144762.253882445,117356.879855087,142870.959775529,132747.329778359,145183.371993693,152977.622347453,153282.375613114,113882.495312684,136967.048687644,154062.771328163,100424.404062361,155174.259507458,119422.51647416,146190.102693796,137235.754054704,146791.47101168,134283.066409714,107730.361188415,140213.134284732,129540.357150772,164231.621504283,150227.828462328,138292.712594704,103572.082396465,119589.862696998,137303.676075747,122556.945350343,128266.831545006,134028.078331703,128828.838089839,129844.94694922,138897.826733403,157127.18411749,135150.741917159,125984.152150248,120178.102110999,164663.350547588,159825.171638091,135367.686736156,151746.756603378,141682.901334244,118981.058275929,144332.075198973,154247.007873485,151504.542498999,155431.995621657,148539.199148636,146252.790666601,125144.759731493,124835.910799324,128820.140184849,120362.75842815,121029.13951892,149894.397251045,152055.927748921,134285.219270336,165388.636848902,141077.941673219,138841.287132021,141423.648445138,144963.714771116,153890.213001113,144061.600971944,129906.047082725,144099.082545038,129936.830250875,131984.882076071,116658.285028231,144085.527585098,123522.201816724,123282.075651693,129110.345244699,155982.065651135,158003.13482626,154244.919908346,119417.796468715,141732.229836741,149771.742233532,122394.636623601,144838.651232067,133626.995802973,154932.637881336,140926.220558674,104046.25936186,143963.407388591,175657.922082832,115410.659441793,135034.478099457,133935.33202322,159105.192035442,159954.463044195,140601.461781754,140603.764922932,156530.436162571,159312.729186945,128204.215978448,124182.247850198,140572.910993063,138268.086931691,150968.288876078
"errorsum",132461.384521026,152253.516091302,145656.627459138,165251.975641698,185037.348693246,117805.808790099,131009.627869597,124630.430730566,120165.175435599,129106.508959525,144683.597443417,167779.76979423,137403.595297723,147480.727587875,137841.82461573,165206.967516052,165487.479708111,132819.390892831,149276.081437142,131193.793286393,145715.513342446,134393.984553029,139724.959141176,141189.414426623,134977.60858064,119703.230425644,130203.677444385,142962.560618686,145618.135171699,141697.599982121,110398.696515586,123880.89946047,140858.78519157,132957.607957214,127717.691569716,131703.94893108,150871.545920026,122215.995984618,129123.615991863,143761.415858512,141684.080212912,143829.798421758,165088.338242459,128861.78605362,133139.756218486,149385.940582771,121093.093027105,139881.804968541,140319.550717225,113096.176049668,156830.988226335,129668.239944831,140417.752385627,119146.256698678,142220.638259093,135534.910845841,103236.797140573,162777.718158374,148104.08218273,133888.6565795,156570.885661012,139692.624346502,137044.989872567,121912.639778729,148654.274575855,142012.250645899,121332.327820833,153351.031543928,126326.843294356,141767.628260114,126909.49403048,142237.625690579,150014.598524741,162204.103733432,148500.155813863,120253.632968726,119497.0447451,152795.970123657,149302.263912182,117836.375570721,124692.050604433,111611.959878366,162872.184163645,141354.192595253,131653.004963666,145713.341529982,126425.027491208,178456.280550171,126237.563090943,122228.52269374,109912.916585819,113832.67824212,121666.031702595,134638.545017837,130625.949512464,146317.650559054,110270.69111775,138328.063776347,135819.939971726,139378.806619995
"errorsum",136748.144703742,133291.236004614,135757.456918885,159749.003622502,135296.993622282,125969.532498133,129667.760398664,111722.442342494,142543.798237878,112616.813790398,135571.183716814,128800.705234596,153805.216804013,171198.407937446,109462.047659228,133283.823209714,135169.435183019,133158.696309407,145847.055719212,137753.155665771,143521.050999413,135178.452755388,137092.062228396,137522.674389455,148647.390624213,127874.319064356,147570.343602528,178389.400675987,123552.114143998,120550.994443862,147877.252172681,160700.109623012,122573.66052936,106071.643359554,122932.959967174,141067.442316857,132694.844726322,124275.499272598,151027.326883635,145555.403032189,111346.458104876,146425.930337547,171438.736181253,127955.758366806,138222.474951662,127465.357973676,140998.26016593,115668.994159308,138368.031895757,131962.214461091,124483.544697328,122748.288798026,142659.743755246,126514.739294331,136908.639436327,143619.395281083,156576.748462278,143397.015092034,130996.426202836,127235.426075888,146446.551380834,131883.640766567,154087.349120258,122666.898143467,143044.286922328,169473.111070028,131233.701046523,120459.175507921,142878.576207908,143587.210287301,144667.383995412,139547.159247876,121840.239506284,146787.373703674,134702.803226662,142056.852110523,109642.889445499,158375.500923165,123243.999482097,117407.129046984,126748.425664947,111590.594985062,155067.203510978,153212.571913038,135406.416094759,122388.260039634,114544.719744493,146864.978311572,149947.665446791,112132.802552973,129306.04454076,115988.057984813,124861.472242509,133298.496756075,139018.011566497,140737.038016128,138985.089287651,139647.94263107,120148.637998459,137312.126476567
"errorsum",134004.27699816,138854.568093715,122410.170147389,123014.433345686,140012.072725369,127032.871528609,144450.916220174,141835.083825515,147318.121136183,155669.596761679,126257.264406404,151553.00702538,148834.21193933,132542.300704552,130300.829605658,125260.036154396,137684.171958932,132808.171752669,118838.744604734,143636.007480482,119041.932244872,135019.179104821,119343.305327726,134802.702685766,138123.823545657,169299.901402288,127477.433122939,134407.084870368,133117.787944602,137328.814403557,139307.82784571,144312.337921871,124786.644438246,124823.693481601,146269.224622224,153834.191441599,161548.519818471,139299.019402149,131468.007425948,160725.321728642,129595.016839346,136273.580640846,131868.080598563,130816.945350954,131953.846241042,146899.371415257,137589.23486664,132387.35827168,146244.042295018,130281.236276979,153540.313855212,136193.867765756,99936.9291520003,126789.234187323,165290.01190368,127936.587575244,143753.154607519,121509.44102491,140141.457474107,113081.191007941,133520.100936283,104281.751798242,128610.718102245,164425.490928964,157563.019891014,132396.516899553,123845.831960793,152876.500267522,143346.396925447,175854.88009413,132218.341251433,133458.37500158,131034.972760095,126200.421465649,137021.115014269,134356.210769799,133247.92632507,111450.786446763,141574.838070432,159819.85770757,143745.621635594,135012.995827348,157893.542972352,152302.425660924,116452.431672503,121746.159383451,142865.807077863,128061.125000643,139185.269031462,126734.377707819,146804.413102438,131634.223212729,126105.948078313,137550.184119952,132053.419000576,136092.260821381,139851.795431838,152948.412992948,141374.977346674,105126.398098055
"errorsum",131609.887875807,148038.708072507,170691.207163096,132170.476810634,137852.76554555,154203.807877612,159344.939024559,118625.902603316,129956.788250666,148806.437740998,113919.531291539,125154.797006251,147022.254297537,140763.164128848,144018.135874604,166941.488106331,140908.44609906,150665.887553444,146067.763737312,151905.73633782,148592.966467529,110620.227840572,123789.902676608,132825.129950657,137864.061655211,135862.395398619,145301.855649939,119062.606723658,115268.271983151,128142.141767824,152835.594618671,155932.073525063,133833.087187934,122324.882225978,141529.642165456,126478.294823564,123287.914700622,133170.375313513,125863.344429084,113253.371295113,144604.362336759,141765.454917709,120953.419388721,152191.901077748,135003.386858471,138177.068442811,131931.182273652,109391.626158102,129954.895847108,151140.27341551,133863.741152199,113512.976180015,128325.568751517,120967.214516547,122687.735622989,120731.179969862,144850.226606725,156473.764234739,113647.752016335,91302.5807867526,138363.760262076,121212.808790251,103853.393008318,124128.641961642,126428.158866015,124089.845485727,140156.058150982,120215.430772313,135928.318758549,145328.781512919,138930.820632272,128432.059278107,132881.517918843,128650.579037371,131579.847627857,125481.279788951,162812.662455914,136656.11922164,134907.158485163,158128.253602056,115659.905058773,115669.224410831,128831.124754501,171775.430919484,113397.360012957,151047.554494863,163143.917084706,141320.952713741,142338.620353062,148830.211373255,128694.423397937,131816.765043415,144253.489307911,124698.60478701,96271.4925918243,142773.153112092,117045.778077057,150608.211254273,131001.924652391,126456.806819472
"errorsum",131362.283149507,144029.313947781,140017.338733932,120836.80932171,124369.490650248,126193.59745378,129013.172280135,125072.29991167,144533.749364639,107639.713949884,126669.831184708,171306.38642142,107279.264558059,122110.553737576,111534.27452816,122682.059338364,119640.393641634,138079.482010859,141851.13723379,117799.152649702,121898.558204138,132132.837369252,130374.416875738,135501.266366571,151009.519070849,121095.81082466,130127.737061484,137612.183852907,148282.349391926,165130.569445073,137704.251245648,132299.180395758,169887.60862511,153037.090929608,107164.113368634,144385.003883775,144521.185621267,126503.76280809,130599.432343415,124303.363293614,155407.341392822,111699.438260383,117327.171678714,130411.164122595,116199.313315259,156599.882589644,113635.612366891,149449.501506343,113738.664737727,144180.202765429,157794.623495603,130695.947599584,152088.080937508,145038.223884437,133153.131222159,111672.0552751,111530.692994855,111588.672900634,149668.638274217,131851.288031366,148777.185639231,122527.066129979,130502.751477812,134810.07053502,106978.106748924,126209.707674481,131499.715650245,153642.350462362,127616.416224283,128189.461935601,141954.198987971,166852.304305196,147310.619211784,132075.465828426,124844.23305402,154568.726284552,147841.410534544,125252.405292175,112398.120149652,119505.2927943,114259.782156,161763.766415364,134139.280137129,173529.601227069,132402.451570243,150522.671711122,148831.986127007,126387.291422016,143353.024042188,120341.852105877,143538.336577566,142780.621759943,113063.13831739,145854.401263157,128588.121307991,133835.083637744,125904.450324197,133608.488080647,144336.226515403,142186.827383224
"errorsum",109902.961927929,115247.21894454,145069.995365815,121281.579606828,139817.864523481,136925.325650207,127654.291913576,146164.34238494,145122.510629597,149331.870413942,138715.113611317,120823.733136708,116069.790166592,130174.174549354,120627.397931175,136106.974861179,128018.147043267,125700.637665413,121610.345251372,133528.776943225,100773.704297064,166321.433803999,133753.48537126,128841.943058725,170014.378002896,133854.025226072,123925.519603156,142157.591584538,151175.79757497,151203.676930744,138277.091982005,117574.005481332,111982.840223157,103039.882366621,121405.720709991,122465.021684545,124440.288748616,157954.227045335,141861.879130337,133334.708680968,151740.075125013,153555.950597764,142642.241323198,140533.440247528,128438.55689555,147185.269274465,110992.944994122,131280.59896036,129331.99344985,146302.690471396,125009.530374695,145986.756753697,144982.565232568,121772.313721596,124534.52745358,145633.709256522,109237.470543878,117217.24721407,124933.476789813,131929.8883775,142393.719168299,137085.124487001,119346.761916692,129965.614643311,131384.144517787,126264.118789817,99810.6623353714,153412.175017611,168964.521247854,125931.243290442,128987.667029911,144278.648678552,124764.877756447,121741.473165794,109956.922828924,152736.621207334,148236.222735782,134050.891746451,105512.406475602,130565.071521103,117522.843966052,116490.465368444,110919.860154914,127788.709241563,103178.9403427,127116.991816019,133368.197236961,141549.479124098,138355.94640881,124772.758077366,152672.816773481,99437.3127858249,155847.643186162,123373.665237332,136741.848397521,113190.970161979,118221.478843201,117864.621798948,158295.90535863,151296.145625404
"errorsum",148452.858369252,121921.066700241,117736.752228686,143809.554227554,123991.667437786,143315.147701726,136353.905637027,147652.974148045,136599.737894959,145579.603685379,141288.804708954,126846.911070658,123047.942913901,123014.776265797,123660.346243976,126161.598603617,113096.020095167,141313.568682637,120584.79649961,133900.445727607,121571.174934253,132130.605547059,115744.354282071,143371.603508041,170422.393913985,154097.310566471,134794.271463255,170838.754858787,144979.750335056,146930.099301239,131569.48651748,144388.25138197,123333.504325744,146165.846978994,140213.594034105,151446.297748974,147447.975468528,171084.833620267,113912.443589373,135148.783541001,144768.100883704,148878.309484416,157906.834594958,110347.070765517,130204.096911411,128084.535210571,159041.772212315,132268.905566061,128748.544147678,133419.957037453,144754.457679929,149028.364510033,138813.628732121,123399.62832655,136386.028468238,142586.307411645,142033.505322076,150959.883848628,146689.595299779,121515.711456604,146441.607988195,134319.195714015,127730.425320019,151200.710407366,149793.153463349,110925.293998393,130827.733665281,148663.900188892,139200.185093455,133619.164341005,126030.628884192,133057.683924508,146898.474333299,146525.410029546,154453.275701654,167540.797028878,149281.661285773,139697.694087086,141081.543065415,167142.803568753,129921.347665724,157941.349662798,127050.041799389,134374.38844136,129863.766109687,134715.682566488,120422.200787978,171853.17587354,106078.748100511,147013.761363161,147672.677981981,127502.284426091,144175.109191681,115027.167491102,143639.997971886,127466.807645031,155136.800896814,118424.155088434,159940.616658554,155791.296077897
"errorsum",153966.660856873,161291.106227653,132633.827844944,121525.032261356,133592.226829821,145445.849575779,150054.255573626,141492.083524519,147697.049714869,156298.742454276,134153.441362346,150421.896304491,144242.067208356,129607.058678707,120193.430417639,154030.570567148,108662.082669144,121004.415442763,121526.427534993,120463.963013158,118901.351614015,123217.806655145,148101.235020773,159336.185348332,130001.440692416,158413.679563789,134900.538724769,159801.792980671,123144.338485865,155133.052515287,139680.315163744,138895.811914543,134000.805960501,138924.480499546,175932.873761433,97942.4401142997,110007.612757605,145099.501558663,144181.52016562,145087.655754887,151053.756128446,155859.587201052,128676.995609762,136355.107036975,127243.825384847,123028.284464445,112660.687143286,160816.575798695,138746.375051822,120142.011538645,147101.689268146,133920.290881216,122080.812120688,121886.687173233,142956.984051968,134745.76036475,141065.162898102,138737.554982385,163982.735554297,118796.111341559,121588.916156433,134089.830101374,156761.0647594,115122.738338971,146344.937323726,118061.643891554,107705.372115748,116598.398185229,128986.326195692,148222.799274337,151396.185248317,149316.469074714,158053.147979088,129348.786030947,142730.079923853,151280.406973017,123456.013738127,150521.99294,117207.297137272,138090.159359845,123948.92054894,107655.087642097,145923.759429511,156383.715631653,149734.639172578,143515.769821082,137831.792785681,152852.011435488,132779.047085564,147284.09825059,143477.366660994,168444.008545828,161236.258598244,105218.81170478,140309.748493179,146993.41482204,137744.2872913,139585.956430251,132202.381807184,146901.908046827
"errorsum",117718.066424634,130126.913861393,159828.668378353,142577.2724119,131022.380282483,154956.13918124,125774.408927066,133038.332673427,154316.622192049,150046.680257534,130290.435177927,163145.85730099,150729.294369612,118586.20792531,114757.162524311,136002.207886375,129046.215732824,117803.896090827,137167.731723332,116395.271502528,143690.802849836,111675.397868105,136206.909659402,132308.539169963,137751.50692063,134297.717703867,118460.637469876,135908.122668731,140127.300101786,152475.867781804,122334.221803909,140100.599751791,123330.767013171,161540.118033151,160504.057566103,142977.068412885,120163.995592618,142218.914487222,128800.082977001,120393.704413408,158279.405010321,144020.026643205,174063.358038193,156446.543842273,125774.128620711,120714.468511294,149337.79863149,128956.3548204,119307.570271919,110323.777703914,177942.797531651,106677.958238774,129289.990782085,125299.998040557,155528.425167597,149206.052775489,135960.942612581,125905.748223804,141947.739626853,120922.704934227,106119.770228761,108038.666501455,127049.848551843,143813.929641924,145661.352804055,137534.062146216,143715.27412285,132136.470735117,141959.023414493,108340.547513221,128371.130420642,136527.718025525,171998.787250979,148962.545662045,108497.291791897,117340.095396656,124434.120747858,127770.593810981,137548.766276122,153825.487709636,143193.376002805,137986.528825293,139958.061258527,128905.410812981,122825.346137816,119329.040052783,143904.911575982,138673.660478258,116896.649412017,134884.34365472,149845.759408665,139132.178595755,122524.926928105,122175.379978025,153683.113282851,126705.700915477,103164.283492349,105505.09986731,138440.015605906,186567.769690603
"errorsum",140510.698579093,164069.743477766,125798.037474436,136403.851964009,130322.839390625,126472.423200747,145839.588207097,159163.28385212,140017.061532498,148595.732051377,123874.078022839,122957.778087801,135414.400905677,143867.880074265,156720.453151509,142848.46045135,132560.849488491,176275.534013803,129873.906165774,121232.381458455,127433.568570887,130939.863356863,159647.95205923,140957.097119956,147148.61089576,128011.462929133,125157.160808631,129852.261904187,139291.862208738,117449.594218943,141851.119141916,150587.391169092,135068.905768369,102447.899750041,137480.22065056,133063.258242887,129760.896390958,139751.293311847,134329.489178335,120799.466374716,151664.417378205,130854.009644594,114130.128548294,135390.971948562,111721.000337305,147346.766059549,146309.493857699,143780.024306907,147173.911864361,135364.102277435,137404.511508372,161358.510908492,134965.380374132,104712.388931293,140792.909971905,123455.116452301,118531.613544773,111648.816468705,133594.7503044,114599.172984381,140589.638715007,133999.42350659,141434.347944697,145921.29961929,128937.603805445,147621.698280891,129377.803929771,117518.089372957,132110.673957902,142011.304374481,133818.424697711,145860.183151762,131793.305675946,149167.897226415,161256.439982852,162684.521534887,110079.883101062,144129.441769594,138214.138980065,121686.151122619,163263.475543026,100997.760177927,113691.778936662,114660.92782415,110493.117984007,144872.805063586,123612.771662002,118116.77068675,161091.598753723,115640.438298492,128955.808042195,146271.298693661,133596.725246099,104509.413510369,140827.885865,139087.909496819,135090.254955692,147393.12724069,143915.516761089,128743.120101415
"errorsum",129787.785485692,160612.6952311,100434.430818657,122434.85543877,135032.137272109,129435.744123922,174605.709574934,143243.106915149,139440.789872555,128586.393260734,128628.556486546,125692.572046082,116426.717770082,121236.374747163,129778.321950389,142252.727625464,109622.276479015,113724.193590167,125214.468223742,137036.900297134,140987.104978084,144146.868351604,136935.208034727,161748.975837307,121274.098459205,151480.902424108,156633.850188352,123894.948433609,146925.943661124,122468.613820006,158479.549693634,130125.266388906,130875.847954433,127424.190088502,130274.651572807,157658.601449886,133461.620546807,128213.687913773,132302.676016807,133706.817031573,142025.186330886,157931.710548279,155027.02105917,132102.648530837,139716.709143646,155253.772947619,133174.368397116,149028.41026821,167088.40392006,127389.02838141,134223.640391948,111619.59082753,130627.02422653,134589.753339787,132597.889738649,123740.569821475,130605.996893775,94073.7321608298,129354.8492702,130645.305618529,155942.174218523,156826.550644375,156837.056768649,123960.358243081,146259.786460304,127653.310842131,128522.6523914,145686.091637253,157835.565887883,144823.318369748,131583.600004536,125568.973670928,159567.010108474,134588.014720375,149881.014645378,115194.557421988,118306.828027293,168506.259837527,111646.35608345,149452.424529703,140581.64013826,120340.030932485,158787.347099052,125464.515771147,125854.948743567,142370.701050913,127048.5131136,156907.742347589,157308.214785728,140390.184355278,122764.879437943,102052.649840179,137344.564472909,140694.045522298,138539.404959441,138846.654479648,121958.743187361,149465.238510613,131030.160797378,97517.2895149176
"errorsum",125836.710169133,140108.952553095,121591.629880463,100255.262902686,140363.451843682,150355.97600968,132214.094549642,130627.34947572,148315.761694026,127631.475010066,121822.021512015,130960.969597807,136553.439248541,133677.771260341,128776.550994794,119634.91080426,101113.91794047,137354.490369569,137404.773588721,157215.978581638,142077.494070158,141138.330695544,135418.100422463,147823.579426591,130177.271439098,124873.033369228,149276.951720243,171204.098799301,118696.236856345,137204.123989327,111471.650429855,147581.292882565,109967.378446978,163280.334295542,154333.461200423,130014.877829084,146192.180316164,157766.439726491,135315.796478926,132455.232580162,140143.387814289,140153.323834543,148816.975912298,157249.510198085,134806.151638573,165330.364316456,121533.915912312,142903.609028041,149934.173398495,124135.639709125,121039.360530606,123149.195999163,136204.758830297,122317.327701408,144655.440054959,133856.602586688,103495.531513236,164010.189741903,116228.186454436,124493.719693911,135536.207837364,127448.752875336,135219.873484943,147456.973979855,123345.547431545,155161.917428171,122256.146100365,129113.939182268,124867.37106378,174425.919924311,109194.202872794,144328.182199332,132445.097264941,142466.866488641,156105.329413376,143841.132119894,130735.293141671,140600.489238852,151467.080113232,123904.609595077,177046.642804308,106652.320005316,132872.699117561,128503.745883266,152149.00692778,124909.83038927,136201.316476887,143894.758767845,124993.721698632,127191.965636833,133163.088014181,130967.830737991,134630.06779442,111903.612462483,133037.508943955,138517.600078824,136356.30927237,125738.71030119,157847.672927174,142895.714901564
"errorsum",145239.372944847,155876.534312499,153992.510296366,118506.727343101,152185.386072213,140465.672471244,111658.681813439,139246.195301152,143727.990731128,136256.096737584,149932.52277704,127010.667906179,112924.9950874,122614.753980133,157267.707033502,141622.931043381,170194.275531722,142341.182305283,151779.184068016,129800.888730634,136903.351610531,143032.553518567,139457.861787572,107910.047918315,131087.9733419,135817.865259059,120786.759598365,164502.026027948,119810.248465496,127329.769383572,135451.028790553,134462.570722262,142923.754686097,112574.4525806,148927.466410955,134292.51869273,150693.180340104,146608.478461572,162363.129589604,117924.277693984,129321.961852361,130359.021651011,142593.238176227,148622.936748529,133614.441350247,142976.734222201,127901.225401564,153067.398128156,163165.012005727,126488.895100253,173239.993206233,122124.604454132,147207.615894553,112672.763623996,123686.541763359,128976.755029736,158501.264730256,148446.333467454,126242.859317818,121149.122776175,139436.619594816,105752.704082222,110688.77223851,135202.312862353,122319.335508303,151914.944186392,151080.031326461,129184.556398278,121615.096620726,132195.940734581,146906.876819937,124903.477094464,131486.050921099,119661.604019606,124968.110002722,133917.723767319,130787.879222774,144131.012365148,114033.807087327,130764.076779961,150131.098275604,142786.737640151,139013.565995397,148352.312304562,143800.055242811,120388.312957626,132335.400473903,127297.968742975,135945.842363337,138114.611848599,142348.483494353,134472.111156928,142756.272831084,124730.25271498,150220.609756749,155866.65373027,129638.245295841,139787.938219313,149431.541277614,143695.214031825
"errorsum",139986.755391319,144684.759980379,135384.787009372,120755.138971998,136163.785905599,134390.95799321,125502.936236142,163213.361896953,114743.086810174,126942.657068215,150878.457621576,120071.117470448,125798.595216272,148805.730060511,131236.739433205,129810.725023006,125900.01050202,119790.935793298,132181.185462978,120481.517135645,113741.989044951,130852.937073453,133974.340781103,130793.346673215,127479.757000949,154789.708800852,145580.314447385,122938.277853243,139008.581251469,129639.603417398,137073.451119707,116644.749490607,124730.852257649,115055.093471929,129403.497536405,127333.582436084,129433.222280082,163761.839620261,137043.766227149,128384.789407229,124923.255690617,155432.410952913,107529.19415652,141012.073272054,128011.274604865,135626.894313907,131478.099236936,143878.764484558,134730.507275368,126779.061101015,132664.847193258,150764.741750948,131892.796026368,134283.500094204,146911.886416781,141494.032419334,125037.310314407,125483.235427364,150324.688164252,130595.871420062,139538.585751304,129113.339949192,137814.11698677,120531.934332475,157285.439370305,130382.021610669,142220.098492507,131841.782873003,165132.171473785,157742.08463332,119735.494944319,119857.539102417,145715.969988624,108667.873669607,151843.539348886,128674.350462694,127028.210628732,119493.489183568,152478.604264233,117740.742410884,148956.579998109,128616.58417931,122752.891448742,120299.404061543,114216.696419316,142190.400281995,120064.013691041,126185.61927268,133318.092268378,152496.512830067,163359.538635548,146991.389615419,138905.909049221,130785.76890414,159540.578896163,134916.787746768,142170.554476697,162502.187819661,119617.200170054,149399.132002803
"errorsum",138178.090656467,115873.702591918,143467.300130114,124845.79489317,165638.794829515,135292.937733155,133540.139681156,116369.183997775,115408.702757721,156828.325516432,142455.887465431,133836.313927855,136830.36941315,151410.972246424,108550.015782901,131219.983731231,146628.554580221,120400.190009681,135955.021247414,114363.583527429,134219.895761626,152983.972521202,145904.521122575,123613.931094154,155547.537201134,134402.662562439,118689.0746782,126442.182157913,144555.484446788,111163.657604578,131818.500488185,150369.175701135,154392.268888364,146448.794468621,156168.137494337,166346.286630569,140171.325819577,125703.702303291,136918.654274016,120522.253761943,130273.285667673,117930.306642867,150391.746058361,125377.478234373,108453.077701475,151379.849629347,138335.426073126,125307.318385029,139053.97845779,135264.295768408,133517.810627518,142090.35733733,125525.907758315,153831.262703192,136326.529018091,136992.125273125,126660.036944168,134361.130588706,117485.155970265,138470.322736686,142023.694526009,148477.171435135,144943.82763711,135845.398964945,145186.182057591,110315.661717565,149714.342386626,169018.130786974,136236.084468394,125791.017089502,130334.738875564,149181.755800667,120715.825568646,109808.097560429,153357.122800297,138030.308423782,169759.255652878,121109.355276278,134387.425289731,133038.107506564,117114.561464927,134356.631660145,126410.971142254,132094.942626376,138227.117788609,143307.774822629,143188.810481801,123984.037983721,127217.986945106,162324.125195798,134676.023681851,106341.129215616,116047.203829171,129527.645126211,125202.916575659,147478.993470115,116437.193498011,149877.717425404,144165.496639335,123333.381264634
"errorsum",150320.199620668,168073.239319161,139879.001772567,142099.756702234,145699.408509562,166223.677829832,119458.882351815,138572.12402649,128787.392283958,143386.603648709,144940.91095252,108386.004650718,137881.37459458,146224.806515404,125084.747338247,148250.393813438,142022.154256309,107840.914805242,119777.089919587,168893.635028576,140349.513459465,124856.995015501,140959.745481937,161191.763870646,132005.52040798,152722.294974815,129548.653679412,127440.137496767,148068.678237447,139011.591836403,157977.437366098,135116.705221471,116927.373125397,149040.864758432,110718.927510077,140241.259993217,142436.827902052,132297.821358992,127651.45062171,150871.559134319,115461.280380303,157179.154590618,134840.271745978,154892.59573317,130269.737438932,136374.501275343,123000.14663419,146831.802082123,127390.676326373,121100.654384095,143973.459139488,144801.20179864,122935.90464638,136517.416959731,139719.545052721,141576.334692477,164300.116806178,160994.128726572,137585.200170429,160349.042305306,141554.967677681,128337.177533727,144116.205179658,154089.302583601,121953.688922315,148754.032899278,139019.471005582,137411.079380632,136975.521898747,160502.80784073,98022.6490175825,166813.579707011,127656.409041848,124867.78102952,127128.87774851,167901.913611802,153331.471915439,120025.622862569,134922.045059608,141431.14690445,133693.768502106,111605.341223579,141428.955207138,141427.784841587,154130.637722583,151889.98234568,122271.723646657,105902.022282392,108625.018945064,124052.822727319,134412.070667659,105580.823556639,128358.508015821,164493.044424611,132596.973587792,127303.329534624,133110.046499491,150605.545474959,135240.630229804,133600.422392028
"errorsum",117432.677703247,135315.431210929,152195.372512336,151580.365179173,154052.8055377,124924.045724786,93024.8297321028,148298.263283456,112813.520723803,116591.540496251,142139.305564399,137906.846499426,146967.867080849,163971.953118132,157151.531599222,149647.964140981,124093.144450448,136979.583532246,134476.396725936,133554.908040745,150164.457273279,150545.445894691,124485.888217671,139818.111858733,138868.161285767,118717.409921859,154096.510840074,155261.815719227,143670.619250144,122602.61246378,118633.343404181,162506.771730415,145600.303960786,112861.456448147,149119.946206109,121692.31398863,117016.429433086,127104.615851656,119105.768364438,121729.729674111,128546.515729151,136765.034536664,130673.687707485,119152.600303111,133939.613839104,124354.424212213,136820.64969334,137834.72631161,132304.42062126,119825.60652093,154588.922205922,135059.469066172,165213.681173037,115750.783714147,113194.208358216,138324.043564986,115692.863069677,138814.610461695,165493.415202923,142047.959963656,131682.1242638,148309.062834708,119122.718857262,137535.970503265,127172.638079243,147604.822734786,145509.668329609,131038.928939401,125530.904252948,141413.969634143,143082.212226533,121530.200828758,138481.749537702,128098.47092696,131103.959634186,155992.615800988,127094.213854496,134486.726071833,136168.078051821,139025.545203496,103753.084333625,121440.800829744,147013.912105274,104446.208060412,132871.325599897,141581.582326814,133801.250182092,141812.902051579,141191.148832569,108660.605627457,159487.712943235,137499.707738529,132581.376268729,122401.041761301,129655.014721028,134653.267595119,132461.139848212,154188.937499878,142505.241003327,124184.938659836
"errorsum",133208.737056919,143687.589224171,134733.695047863,109335.168358119,127678.788905069,119252.666079862,135528.909117376,149695.714070845,129032.368994748,143424.877341689,111999.729868949,132642.354952097,122757.994619555,143235.896779151,118973.188262033,116917.242005844,130429.594151157,137582.224887134,135293.009156749,114793.484668651,147576.950958866,134948.041863783,142160.240570026,129706.110973096,129534.171537076,128627.287304529,147657.308523377,137567.23720999,119896.614888871,146136.014934894,155360.978109883,131549.538817929,173679.362167938,114489.720318619,142777.493734163,139657.294118905,121811.755673716,142091.828816131,161552.553038998,130097.929035111,117397.767239811,136708.724271362,127749.988483054,138222.449057315,152859.477419196,145073.417829482,107029.355560111,146099.235352498,149806.199199615,134882.640190777,118602.141545375,117891.235176892,142828.38553936,122097.752933393,144087.8056957,132551.236471026,118726.676799132,134838.590734649,123289.093673922,138975.289437571,124834.173338927,114276.824946113,130558.987620907,118819.638399816,137190.947074009,129735.13937931,157342.442193334,136115.184122835,151078.469011085,136692.059570795,141805.086397337,141269.006002945,148969.410890369,143451.382091598,125235.15607418,149117.860248453,113305.410390604,106354.917679472,151443.826560316,136584.483679314,126707.335403695,123545.821428619,135259.533591412,130485.404739557,137408.856688797,115737.012022522,129832.940133931,132669.923920531,126201.79205957,156479.862385305,107711.600738363,141195.452704335,114908.162780117,111064.467863479,133770.099725819,122680.839136849,130388.329342235,137820.166167177,137885.215297566,99135.704379659
