"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",80189.7326952171,90931.4746442676,88361.5524483519,67457.9094045393,75249.7296669815,73412.4939713222,73804.8736478272,87481.6189922549,82114.195897937,82798.182581787,87824.9283067138,66836.7663014062,81429.5307893711,110165.771912164,98967.0963916739,80397.9231170693,68905.2692455647,83098.7723534291,95346.7202469214,93719.8737928616,87133.3654339377,96184.844004344,78235.1562084278,85892.2002331215,80020.5018496873,85512.2050204835,89104.8497274446,85331.3846776046,64306.6231716331,87101.6345030103,77737.9386231078,82298.4666271582,91328.3732465531,81204.8927530966,86095.1600079421,85417.9989213965,69860.4120121775,85834.8442387744,94439.4473364307,87005.4246868698,85887.3369377982,89706.9481089734,84515.1597714653,79912.7076348469,100753.517163269,78671.6279243502,85160.032532489,79511.2096585301,78070.9028207437,87956.4351104485,81581.7009732768,72149.8083583127,88628.0607051969,82128.4072096453,76250.4706131253,85591.713934548,98020.2296294646,80649.2782611313,75562.4902169862,84297.6033317067,91066.8814002904,86809.6749590105,91561.7314208475,72989.5549282317,92985.2204934783,85934.3448336206,85967.7558752383,71382.3990523493,88591.5649756473,77539.6361879329,81755.0226235045,85477.5635036966,68103.5584574786,80000.4035882866,68810.0677438285,86078.0840614313,95312.2966155723,81988.3915690892,74531.5344573079,81408.6216851481,79175.7645367607,90717.3530939466,78839.0726339823,74677.3513743328,97511.5736170641,89046.3473097438,66903.8755395195,75826.8168240033,80989.4015289453,72263.2952097639,75033.1542695124,93106.1192131208,89821.676420465,83986.3964701128,86127.8343587263,94731.9059777051,84452.4090097274,74035.0699217524,83989.5592196625,70492.2980824188
"errorsum",91933.1151342068,84529.1140758135,77224.4407147705,79474.5835777766,72153.7428371641,71231.4270384016,83342.1163323742,82141.0817965966,76787.4208617895,91827.5180620708,96628.1296556538,90811.7189557067,77182.7669844832,79937.5447990879,80159.185556152,96953.854894213,78773.2948582094,67490.8214284161,77278.2355305117,67665.1969865767,77472.5364262443,81101.8589131587,92009.6823789159,64116.6283521535,83398.1534582417,88969.3037453398,88734.3517363142,89744.3935071986,94945.909745558,106807.601812994,87873.1708314008,80236.6433738183,84501.4785140469,75979.2944737246,73702.8071834554,86195.1271737222,66001.2504634112,93915.6211632257,95263.0711177531,83954.5406898525,82024.9650649453,78850.1013662003,81998.1622848924,89793.0003049221,81059.0854877808,72961.6908866708,86436.2956098251,107838.961077685,77870.2818560387,77383.2938650064,87505.9350150813,83069.4278097024,98038.8239351422,79299.6622653715,82755.1181841084,88392.7020807043,98455.807503945,90236.6456589645,83542.7288098427,72956.5867126383,87655.3918811329,83441.2233506061,86498.8790544905,90287.7545377734,86881.5259271258,75381.8356986484,86550.5259451987,92228.0827593848,88277.4937205306,82707.7297984817,92246.6684263183,83332.1688418611,71967.4932964852,94750.947143776,77114.7328596116,74219.5100710806,77704.3819986278,85166.1633419863,88814.2431508846,63998.5745192735,92753.7705125725,86908.0936861349,93943.4947306127,75908.3585116588,102082.90320511,93759.2586575937,80722.9122733911,69360.6487360731,103549.290749133,73723.0781884962,93720.5164223148,85127.240501641,94185.444916946,84670.4437533724,84876.5709182777,80448.4197784079,86669.3611290387,105413.406816416,92148.7398121094,87898.5679443834
"errorsum",107485.389260427,74458.195855126,88007.9011482404,81030.075951957,76968.698252956,85603.1767079344,91383.4280687221,79696.1079521881,78610.7336653482,66816.0510730464,73277.8791087133,88664.8138478774,81381.6859207349,87589.9575845091,86626.7156042138,87171.4075670791,70311.266326803,86462.6626334059,81645.2301984802,86401.1273811906,83335.7835243954,87055.081187249,80154.862495967,92076.8925381151,92025.1622675517,88325.9893489665,80000.1054498604,95585.5447926669,99181.862714453,93260.7610367447,99462.400270381,97092.3799353839,76286.1577115581,105486.707961779,82239.3008073138,78154.5578543779,86303.0995332329,73443.3824356628,78356.3090308896,86487.0279803931,83739.9840650515,86163.7565266931,86064.6596990863,82291.6592517446,85386.2786956555,85995.1840766526,102636.652563837,74226.0871506293,88608.8477831081,91619.5263326976,82741.5913562997,80959.8322812608,75045.8410156964,83958.4734979237,82880.7980324154,85515.3652190226,88683.6435610734,80588.0820348234,81313.4029781503,108114.183956986,96936.724825876,72453.318628341,88407.6659803997,87645.0341537936,67753.7508233889,76182.1263102502,83341.0083822653,89066.0553411915,83210.1869615755,76203.2978752707,88880.2121464127,73701.3698542155,88994.5387678473,78290.79467354,76250.5357695688,89172.0731459961,85314.1551449245,85159.1316684041,78452.8421049767,91250.1228264199,85871.0469318501,98151.3417326803,86342.7158223724,85884.6386872365,88893.2902030742,72697.1601721128,85228.3633679965,76708.4371421917,85123.2293809125,89162.3778865947,76668.4812217854,95709.7312525442,84763.7057375681,84129.4534289997,95762.9298483391,88433.5477546433,102343.72207822,82948.7630237202,80361.8271174946,71078.3975037377
"errorsum",83223.3154664736,78494.1229242336,88032.8546845967,78581.1671496077,69157.4160263748,89930.5449677574,87911.1878254589,99863.211578068,94284.558734811,79809.4081977123,89496.7678831214,100074.474574761,91748.994402767,90959.1125727339,84021.6841537124,83704.2215984237,75077.7032024801,89734.3686813856,80036.3399391556,86090.8924699478,88183.0191968924,88071.5364831112,76685.5699997552,80287.3211173756,82717.5125454005,98621.4531406007,91701.2133452893,88005.2885322635,73154.057062165,76132.0421207366,83672.9899877508,95187.7424300423,84698.5223931912,93644.4332788391,94963.8283369462,96407.4247450372,89626.9536444484,84962.0805318593,90499.5232174787,73680.2932533722,78701.1238705777,84937.9377003778,96651.3611488576,108083.217019761,89401.4850987924,116454.751811276,90280.2274910635,93307.9691955283,85320.1146329925,78883.6148600593,78716.8471354616,95310.693742866,81647.8157289895,88933.9423800713,87294.7795931205,77974.7523476607,79759.0863707295,79215.2276330095,90839.2563044287,93636.4173818811,90504.8557408608,79464.468886171,80433.2281991564,96865.9901258855,72058.6318536198,94197.5084765753,84658.77142748,77053.5047597399,81240.3401625975,80876.4828762669,71015.9766536352,78018.2650974304,85033.6086973461,88736.249670476,96041.147045098,78067.2907091795,92150.3053475347,89468.6987854866,76770.6328694607,86457.9504842333,95513.6721794066,91056.8260282473,79837.8920438477,87520.7416029066,78602.9004294808,91431.0795379105,86941.5009321891,107180.117159843,89859.5522337967,93934.4260762491,89735.7726498061,79884.3508148102,94233.3339046036,89878.4885238253,101815.37781131,83343.2766854563,79256.8981163966,77020.3014120033,93321.9954742648,90504.3808505446
"errorsum",78121.4282692886,78043.1340556765,87981.132478985,87246.9691857099,83087.4460923353,91084.1753434188,99307.2870670545,75501.4215009898,78489.6743901322,83710.6200799461,84388.1881506917,90073.5643869194,78869.0904174053,81574.7594159268,80681.1114486266,76884.2020738888,72481.7775659784,89851.1911577139,111267.427124628,82966.1918822413,87269.6971452042,66419.9954223125,99049.9175227152,82123.7145377424,81562.0787546929,71623.6459367913,90901.6373830013,83449.0955697157,84931.0610145046,90822.7334788187,85002.4493197647,101822.867073449,81989.7294012274,89214.0340314661,79727.2259088955,80523.1062054348,66749.3050832766,85793.9769725698,84162.6083525646,79092.5861494861,77995.091157122,81601.2764704342,84083.2452348009,75590.4285749127,77896.1108963671,88903.5841324782,86864.1346796032,86029.0260102968,78897.4350022942,94628.1208131978,82874.7068263893,98150.5454303704,82165.2300277189,79541.8381511205,73482.2326967712,82053.6765893534,75128.3855688476,75272.5389743435,71322.9347629376,79978.0264167733,81407.8588598401,91990.1785410702,79205.6218012679,89401.1131873926,75527.5542333709,96578.4016704097,83713.2745003714,69250.9376482074,80563.3279007837,88542.5458663928,79593.5699393271,68331.9528336045,80957.6522146665,99214.6400737488,75292.9137608593,93894.3750543422,78888.5516145276,80146.8183630385,75356.3561558416,73131.7239181748,101601.151860231,92397.6238375878,75722.4742172228,89467.94663089,88880.0699804469,72522.7031549387,87007.8455261453,92108.3376066203,97684.0645184522,88635.3848777107,73499.4340292724,81132.405662779,90322.1237415063,83095.480782776,94918.0028156811,76899.2179974002,101795.049404276,88128.7138785049,86636.792111559,93948.0871464942
"errorsum",68013.742479717,84801.715643638,77018.54499603,84327.2422543428,74624.8860994157,88707.8005980078,93017.3998855575,79303.145820314,83266.5929669746,76981.0932984824,78680.1982817036,80106.3932336602,93305.5359823163,89783.4875160616,85280.0526944463,84686.8792716414,89774.3661754475,80577.7310056248,89444.3422363574,88256.9063014596,89835.4745133033,90969.0045390805,89945.8405574883,91642.2803636443,78804.1319135657,78134.3480598733,82249.8269796464,83229.2173588902,74206.0075059588,75256.9190080295,81971.9875529097,86686.866440956,78008.444687099,88989.2681739126,77672.214959383,85184.3302810939,87262.2214516311,77198.1113879398,80964.0366974841,78174.5498264328,90220.4352807414,81819.721170148,90058.2558859132,77864.816197828,71144.3508329501,94728.8351399838,79490.4748832303,76989.3956045017,102459.061550752,90735.0410047594,89300.8488417043,90271.1141760285,87142.1803010125,88687.9470199932,88158.9307339431,87434.7806291498,70665.956021715,94207.1655519784,100453.076744838,87647.3231540851,91824.4520196495,77602.6304301787,85981.0041405159,98452.8582184693,77941.5218181455,84528.0586571113,73133.2590404609,84478.2600520815,77184.1097655492,101582.03329341,91016.5398340898,90663.5428237844,84478.8493789434,84430.239162704,83629.0755345823,80746.5807143527,72854.7811740692,94839.7923951497,70738.5601193088,87299.1072967506,84594.8604022044,84559.3258949062,100160.582233217,72780.0650094035,89654.5070656122,92494.9410691726,82246.8610621893,73690.4816140236,74469.7464087755,89912.5435628578,83814.1893537521,90458.7731109856,88894.5700612489,88811.9289786731,74596.2156601209,88758.1690064839,85949.0157612337,92567.3148368492,86685.5208904809,71456.8209010881
"errorsum",86735.3557651904,84155.7849202299,87246.1130276137,79324.2861912865,69177.0066025939,93119.8908383817,94520.6054508433,78867.6059762486,75745.1668532019,82052.1767885735,83058.6009331121,75260.7904949986,81534.6520170334,81310.2663824472,76572.3340905985,73949.0148385747,89380.8562228823,97758.0548050008,89280.5587449766,106788.62147618,81846.0457390801,84820.7671703264,78767.6804309254,77147.1135940219,79106.7860734745,87331.2235689677,81819.9431070769,77168.8611905336,84872.4790410266,85443.4177656757,82772.8223703857,87042.5441947863,90610.4670623386,89240.3736777702,78925.020891269,81544.950613076,82460.4179144479,99527.6148124941,74220.3333149021,81162.0081129209,80277.4755995023,81739.3353379442,69533.8203753531,91363.8276508854,85186.2810038144,75414.9664508792,84968.6294477055,81883.9650900788,96290.0609432884,89610.6339065933,76403.5596106285,78909.918863653,87687.2282733701,88975.1690596353,78501.1351281882,87719.6030791247,90950.9244251376,88997.81956785,94645.4949981884,77538.07037543,87088.571569494,69662.6282376784,83479.750182682,62495.897079239,89216.5968330594,95068.6669736557,82830.691129425,79354.3817704526,70385.3207597935,93121.9981837782,98194.3829129911,80894.245103303,89869.3143858586,70748.4537199913,91329.4099525642,90557.6043607146,76919.7465804028,81283.9624983808,73891.4150827466,96346.4747911393,88625.8829804582,84593.5358098797,82381.6579400144,71327.058243159,80083.5293251959,92627.1559371354,74733.4557212284,88384.4904323076,98781.4859081437,89802.4856134746,77308.8463562423,75166.2040867466,86662.7783923908,88254.9654591253,89893.1025129134,83713.6137102815,79341.1235049819,83590.8495851022,79693.8895530347,86475.1291699272
"errorsum",85996.9372765046,95048.7966468557,82137.5024155227,96920.4172489975,59933.6747868816,81817.6385078255,90635.1813560237,86638.7635363422,95694.3779626842,82162.7468343326,74187.9509492175,98049.1883450749,94078.4303597441,88668.2522120411,73878.7592129028,86335.8997960349,73066.4454523486,92311.4686723876,81208.9642721455,82150.9760202752,96769.2869166189,90205.8428450606,89415.4322448951,85926.8702140177,85474.4192831409,74145.4951267278,85500.6434685167,97925.2328777232,75234.4378038401,90363.7223806347,81982.2280201291,82920.4940824055,85652.8134808248,90162.4729317015,73451.3560597209,91747.0755543778,92505.9941883008,82614.6742812647,96164.5663011357,91274.4820224589,88980.462186342,87703.3014877782,84692.3167307325,82503.5027270617,86889.0423147436,81323.67012352,77516.6702756613,86732.5115263169,88178.3656312831,93045.6861511131,75706.5867687734,72353.8341059712,84734.1822779604,94409.4278547658,94632.6088909018,67839.5773365381,89376.2930607912,83327.240159073,83995.2920615758,79343.5545941984,93269.7703146203,91688.7036069952,73899.5030590221,92089.6874373023,67842.7909007441,72456.275676049,96211.0004395437,80295.1764467552,77911.908761739,85170.0769326397,83934.9327985361,86544.6746055746,81356.9119307302,96912.7678462121,87889.4769246527,89096.4019536138,78432.6943126046,86939.1692924502,88043.3340452334,87988.1515785175,87478.9534988874,68663.9759125686,75021.0612376143,78691.8426240038,82977.3573556569,84399.7426280822,81234.8154337491,82137.0789823199,92442.9650724924,92861.8112003764,86062.1968020257,92534.6180076722,85610.6269600882,86201.1779249841,94445.7127618502,73301.1710102257,84460.4347008376,82350.0986806714,103719.15123533,85857.6338353709
"errorsum",77813.6076886566,96026.2763523154,88724.7211671461,88581.2698372296,85487.7911287303,74570.3521198909,92060.4050085874,76327.8553925997,77759.2656161763,86056.6651838412,73306.701799832,84218.3728400212,97331.5279144311,86203.3105685062,81722.0113262183,84537.9271172112,83826.7432700445,67980.225195772,82675.3405812325,102826.756260084,75543.1594847778,81984.9601584596,87884.5263019022,75921.1231307499,92094.1566481682,86526.1081820816,91428.7492875862,85896.6858048293,88562.2681222726,84470.2705502934,88072.7601018072,78096.5918286637,87897.9697890239,77520.7366063443,83339.1171131363,66797.4849680403,72718.1706116554,85706.4502554058,92685.3475237528,80180.8319314728,85654.0118205825,83403.7569498474,85779.5681411312,87469.8333879241,72055.0197980223,79653.061131633,90650.1206932552,74938.7227031604,73409.5200169781,79564.2601452781,85458.9753006606,81725.7596173303,82656.0600171427,84881.7616717373,93374.3611095235,81259.4394560531,78948.5779140639,88104.2133949814,71084.5938555249,89036.5380970228,83230.6127808146,91655.2116716623,73326.7626370412,98214.0053721011,84570.559573885,102879.802946697,89007.0253905479,79830.0284282959,71033.361223849,87663.0544552923,90998.9017428691,83421.1073231709,79445.7871706977,82126.7313550427,82823.5337717261,81691.7604792405,82286.0717128046,89528.9743893212,75564.9072694441,79637.9886626968,87161.1913342164,73344.8920437761,89680.1632540391,72707.9160615553,85715.4486785788,93419.5480493867,88920.1185642052,95120.9664615825,93340.5700899162,82540.4608550413,73855.15165517,90805.4731489836,83251.9254549237,74069.3544391411,82382.4882020894,81532.2708192778,83005.1891946328,71070.1036277004,85231.0035218366,76928.4869986743
"errorsum",76598.9379924868,85575.9871850357,82409.5573429387,73865.6452011959,85940.4545155275,89987.5750878132,79437.1557956808,85271.9064336597,87942.2704442888,94159.8402328018,64933.2813240667,90082.02160641,80441.8627009305,90734.6645067127,70933.1253741603,75659.4678824255,83263.7829468547,89864.6382182621,84036.469797335,75099.3963936859,76455.7816327774,85603.7612893001,85941.47124941,91005.0364147188,85868.0681140273,79305.8491287074,93532.0481068941,89028.3942545729,84409.1906858026,86461.5182586474,63780.5363379187,93989.6375854381,78417.2990975123,83686.5136044389,94837.1220850923,76592.2960403274,70131.4450541742,70829.3837516002,95580.543790867,92465.8269523463,96429.1539996947,81811.2621664185,80501.9128093746,74516.9564069775,72389.6076031601,73214.7795003271,83034.2138176096,98861.3434749094,75995.5195752225,79582.0567027324,93537.7316230483,84355.9393673668,100322.337394005,82925.2858506568,85786.9712785347,86500.4485801673,93538.8448712024,90625.129654481,97141.9566124953,91659.1740196699,87414.7915002317,87400.4937633744,85426.3825499179,83660.4613120555,91897.7790436502,97234.7300856284,92088.6299768506,91404.4244610903,96631.4668317137,80890.6388965109,88312.7906100352,80210.7540452822,97441.2364542864,92348.625323865,84889.6107803847,75967.7632767529,82237.570543921,82969.76034059,80713.5502710798,80150.1538711678,81931.3598469256,96412.0498031102,84041.654511523,94574.0686789618,72283.8029161119,83075.269414631,97248.1668304146,79983.4897695389,88619.3868890817,72564.1497166769,75259.7231999509,75015.497381258,91076.6732714977,98113.8361366827,86979.7584345832,96865.8003083671,70709.4039694422,69897.4419500073,93901.4214574938,78693.427151807
"errorsum",74920.3326912013,85757.4201588495,83620.5744283784,88905.9729670649,98304.0245449236,81555.8897388137,73129.3056782024,81507.4452358517,78122.4220954981,94448.0790760532,77135.2667949577,87290.1421552013,86958.0956103617,93984.9119699851,86571.1122485239,75063.9669737343,100709.671562201,74644.2228134051,99536.7283671082,86356.0384688451,74395.1432102266,83619.4248787666,83726.9525782076,82818.1518854906,81974.8942607765,70748.1037179898,70564.6037323248,78355.8436645499,89181.7283852283,91099.0211775758,100962.006481981,103250.927903092,110497.219944203,83479.5077205991,83135.9696467693,89763.9934032282,91394.3696245931,99132.6715746472,75949.3873967355,81871.7818607069,83231.4839606733,83643.4314451691,74686.0145121252,79007.6914911984,68344.4013945637,78061.1745295737,66596.2680883856,74535.994557457,75022.1190436638,81557.3156732504,74443.9787815669,68426.8596794695,103429.647918972,78780.3707105877,84607.3189663007,79215.6087809715,70516.456459492,97774.0113272769,85918.6537129978,73792.5035470513,104758.865617202,74691.4782256504,80709.9791011105,78217.1958812615,83451.7314195135,77780.6181249756,85507.9367439286,72889.1428578266,86142.2315564977,72863.3843413704,92471.7596202556,78476.3335911737,86895.314148896,87974.4400051967,86790.141315201,72187.4514398137,95289.411558459,84554.7871874829,83307.9067209126,87971.0037875431,86655.4773875452,76603.3093820969,78310.400100594,97952.8192476785,67905.3241976325,72006.2695654124,74780.738889239,85538.5447709901,84802.7014903221,73744.3278995807,97055.3697127807,63173.2397436992,94846.1168783254,90564.9770144881,78382.3733084958,84096.4298013963,86732.1230980519,72477.031219642,94203.9145022121,80975.6837083036
"errorsum",98055.6672651194,89167.2133012992,87876.9087714004,94799.2437889352,103010.470473074,80216.3469445349,85664.768717637,82479.2331968284,78781.5396800902,85289.1690683372,91196.8783724273,86696.0292420135,86880.7589498652,75525.2194885847,99831.8734883438,85107.5183461119,96673.7848985649,90363.8797907429,107498.815349981,75980.1736835496,79047.482588024,72505.9761975217,95787.20216611,71464.2373408557,94150.14330992,79423.3823000812,80117.4764682467,87694.075518104,103187.819888107,84633.7461180957,77166.9554251065,79169.1831282169,78068.2566081979,77336.1930519735,85884.6049818444,74293.7720032965,78585.0341135598,99744.5613611091,88793.8181886701,75180.6743105815,94480.6744603786,85422.3836108851,101770.532269327,73201.369325288,69146.6721952252,78061.4095331217,96257.314089598,75865.2431820186,91136.4119315318,82798.7342803083,86881.6219626052,72410.1244757787,81162.6162219558,94288.5206301665,85657.4342356267,92666.2382938744,84167.7005509899,88395.0083918596,91981.4285616327,84688.3056647663,87794.1024771656,76080.9823695206,94628.9774781267,90493.526284037,90364.7991531124,105349.80518803,75745.6548252129,84889.9327142686,91660.6857965805,95641.4841921438,81416.9054340399,96611.255016334,84728.0684291984,73655.6936659065,110312.42066005,71162.8954040083,81632.4152913132,84543.150779551,91500.2605705276,76455.6895249074,66594.4198500425,93033.9220272453,86325.4734192222,85744.0215397824,94284.7311688779,75061.912569895,84304.1500701515,77195.1921932212,73420.4077107688,84769.3313508607,66255.3488673882,85519.4996095938,83048.4860138686,84055.8761547548,81938.261731564,77296.0169546088,76692.0130973188,77268.9892817071,85873.1966237445,75456.0149564582
"errorsum",79181.2271365655,85028.9878782333,78941.1667200565,70837.934243403,77621.2899364465,79534.7397055856,96032.8794947077,87297.5148918922,76881.5106104359,88396.3359503909,85375.4106954461,93896.2707364012,77118.1842388725,83478.1960065385,84946.2792663502,90752.7802711727,93698.4819016774,70117.5070987503,92254.4947546646,87198.6741153389,81190.1930679387,78436.5114255212,65603.5327859087,89210.081611177,67062.3529759598,90711.7281076771,80529.5250237299,84202.4443004585,76013.7185931338,77175.8556249537,76840.0852446997,84787.5479336554,74998.2644079944,93108.1262455104,81860.985253894,79735.0956728292,82435.0404057184,83982.6817888485,71906.7463266631,82272.1767027969,76729.8520480833,87239.5272491121,79237.7806150388,104902.765092217,74930.0970962275,86311.0194287364,87803.0619136015,75023.500130395,92674.1828762636,90640.4045313123,92838.4149771788,76811.6054055663,79370.4983299964,90050.6384807623,81461.842346624,86180.8274872524,86595.9638337497,100706.802411839,72282.311259307,90798.6679353043,76559.5727442348,75928.3053583171,82246.9702689762,75581.561934819,75288.7610958341,86599.7677183659,71273.2817117537,76322.0609652044,77981.3230831142,78419.4330746984,96685.7132466439,84251.3872372842,84499.8536223334,77050.0543057589,69641.0723778744,96459.551806827,72499.4076378842,82605.75532742,77003.0573812886,74851.6732109531,98004.8178292903,84024.1879820293,82117.7926615367,73127.1269147915,76003.7889464189,85495.1781580323,94491.8423567192,84860.579852652,86415.3004927923,88530.3440417764,81686.3869915515,85655.6973426056,88914.0421893978,72725.6405297319,59066.2508911977,77216.9790303342,97094.3821587504,79036.5322427244,90299.1164064433,80893.4836404011
"errorsum",101733.180572408,77358.1918255873,95494.5267131299,82103.9682653703,94680.54511519,69668.2691238354,74847.1710659526,77688.4462720326,78728.7459337204,77644.3167194635,78475.3146669771,93759.6846537642,85401.2401121815,88219.7479980739,73542.6001540273,79592.750834137,80383.3030725623,80437.282880001,84194.4800990776,106144.657588124,73929.4065361482,88471.672789406,104481.952247545,83208.6397237881,76234.7301081532,95919.0950646489,75620.633739048,87211.2533979945,87904.7378122489,88825.5303208096,95365.6865248841,81962.8242215794,79581.179887114,77743.4438296665,88969.3384098383,86116.4046675968,89110.7592442125,77982.7945849481,81045.6753418528,88294.7133477313,96146.4521029839,85345.6115554437,90252.2027576539,71725.2933099555,88886.960160499,87691.1976045178,79303.5910279601,69716.2871533697,71544.8981931367,87865.9802642252,78159.399758049,84524.7052987199,71550.1646449696,82243.1708307417,96755.1724643146,87717.2600196306,75302.230987128,92276.5026501197,86026.2990214177,73533.7909522181,81293.627636721,87761.1096199571,88269.6449367999,79741.7831865253,92555.880218238,80275.1320448219,69266.8731574666,101228.885241847,79971.4029910388,90095.5400399741,75218.4611119569,90413.6435112864,87000.9001235221,87159.4514196615,94035.6815450668,92136.375108161,88186.0822977837,88553.0295001671,74181.7302820627,67182.0078658611,76192.4559913147,77420.8199246031,95796.2356511488,73442.2579322295,70558.1465347507,81114.9158636648,91744.4180007293,91080.4295831636,91344.1999393577,95112.7957754461,99392.1123674126,86262.4993793088,92022.3811542366,91002.1413343422,92268.7311227826,82679.3795513799,91513.8658525112,85470.2124172917,98870.1628133052,77246.5557136267
"errorsum",90213.2285088093,88238.3455148272,83598.2587336427,82819.4413630151,79159.3648161484,103794.729296997,73814.411767125,89221.9779862246,87827.8500681877,88125.4831874023,84095.1913281076,99519.3847965156,96766.789641321,98246.7452811457,83816.2091075406,83871.452013026,78218.6656558915,71923.7775347845,85393.4597907148,79802.2625805324,80344.5934254553,93412.0049876381,78991.3849957795,83778.5839530255,88933.2879442668,85149.6143799937,85334.5508921563,75484.5056086798,92134.4426054152,97251.4037363046,81419.7655174767,93345.9156774912,80709.6244329711,76151.546578164,85579.7405726469,80526.8895007617,80988.305326673,72867.0576564865,92920.8964375939,79931.3369792107,85147.6122625926,74153.1737544227,77740.1119270089,78570.912792165,86433.1445806738,92796.4851130107,83014.9738497808,85124.5073116765,77114.0436275361,97397.536094896,72408.9854416471,93407.8660384464,84163.1356481256,106911.467809717,77977.2136512075,85887.140329976,90741.5019137621,82899.9511380914,77537.3898370046,67485.6824926837,84739.259912093,77207.8073717346,92557.5803409298,80228.8283582738,90977.5143862512,77899.1971825696,89072.6312410043,89257.065857014,84190.8747652904,89837.2379833033,103155.311076222,76346.1302682612,83468.5239280653,87567.1310710988,83626.4923096866,77751.6025189009,89712.4601009937,103170.311118765,82464.7280164285,81902.266818046,74273.0504687638,70854.8183727052,89365.6486334315,82400.2632829242,93118.0999598343,91321.3889059504,84830.653446962,81274.0415562894,76583.8337449188,76935.733143395,96913.2946278071,80404.1529527383,80211.1935232259,94369.7762718813,94686.935382439,75491.1842619279,78194.2513307122,83147.6021567907,117133.431716008,82751.1487909045
"errorsum",78000.4808338763,85036.12461003,102105.980854534,98650.4028237121,80794.0945190306,77117.5578555956,97227.4773377135,82609.1894631644,92941.4876933553,78630.5436565998,92620.6451397155,72462.2178154359,74523.2599039086,95797.7023768672,88944.2996085863,80346.390697604,83503.3694681727,91280.2128637234,90295.037881918,81676.7401757204,82084.556624741,87161.2514613705,90035.7151542752,93295.5552808909,81396.1084518204,76084.6742752931,68515.0213008905,87102.8095300318,77675.9717983023,78511.9156710789,85746.3281700192,102906.158422741,91238.3303897591,91638.5649044971,82187.6650602364,88901.4435271198,82549.663201231,96165.106206641,88407.582665234,85026.3222554146,78052.8407868072,86890.8415528642,75653.6452124976,79282.5808937469,89775.8266058563,94401.9525178207,86852.3008036636,85001.7411437722,77393.4105412214,80401.3356062591,83780.9858940576,98732.5162994375,71247.7112336512,81379.4050438798,94499.1897950845,93267.2026367114,81314.4641307113,79730.7320207953,80034.1679130405,70377.46482934,75157.3579698763,75134.0645980554,86943.0234768723,87459.2203736224,87782.9919816552,96501.1866852685,73990.332626185,83707.0445356342,79010.0809896804,88440.5691336924,80578.8717906373,71356.4129360815,87951.7876438644,70114.4652275857,81676.2711175072,97434.835913528,81531.3038751575,90641.396114062,90730.5136660356,77465.2846384018,87468.026376152,78246.5872399902,76424.9538757481,90601.1556010695,82580.0547487704,82835.3326449693,84548.722621073,74467.5878924965,84419.1973792668,85679.6652844471,74498.7821657778,73709.1405780251,76849.7843662124,84121.4775110794,87131.636497438,90401.5783161673,83900.0388413991,85758.9786284038,77833.9383814912,77827.5900798923
"errorsum",90697.3605961714,78059.5950031988,70403.4131815904,85155.8588235918,88547.717090035,91932.8149568925,97960.4605135195,101102.785313997,99910.4843247953,84815.8651993989,85263.2623933353,95060.7881437261,77298.9543756674,87126.1386711694,81411.17353927,91840.7776198304,92579.8460002295,88854.5973630835,83700.3613810562,94762.8495152181,74110.338266658,83808.4486828526,73168.9107314396,94415.7515505003,97810.6685764135,74536.0605814626,83618.642882842,85450.9015077959,71310.4381024286,70218.2935831636,79514.2334429777,82814.3306061044,79056.987442587,81175.6108650044,80467.0621212956,81027.1197766059,90499.3475971365,87023.4581030228,81691.0274812954,79519.5992537729,73243.4847938876,93385.1261566063,85442.2814834387,83697.8884033629,90852.5007699549,86813.4198118701,88596.8418907104,80107.7970929033,93469.4309747293,81864.6771808337,85091.1342498563,90696.3329342899,89094.8808033655,104780.635964812,89021.7478003459,79396.181741434,95110.1392009815,95756.8825326167,88542.678813605,80803.2793868783,91465.7213831668,110659.646756226,85417.6044729767,98049.1246417583,90683.9070142573,104194.235925303,78719.4937622129,86064.4441138268,99056.9629790969,96746.155259434,79506.1236946647,92326.6176045214,93433.1196427778,85869.4574134003,91612.0968988912,85770.482091144,103652.755298079,73093.5125899729,86436.9104613443,95828.0774492703,95268.0812655167,85791.1282369897,77795.753312312,112729.068696403,86497.3029511694,78381.3186639037,76721.605711885,88215.0514671218,89769.4548257502,87719.3678107797,91773.5845858947,78759.2059720118,78103.8919134261,93267.2841868325,89552.5351500943,92497.1478006255,87345.9752259151,85714.8208037985,83458.341401726,87419.4593417759
