"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1300155.04353543,52462.3589275707,51772.5194423504,50825.1468439843,49972.8672196415,48903.3014304858,47460.6850800964,46268.2607367164,43383.4619959824,42572.8007270436,41812.613720795,42815.8736070378,42311.5098412788,42019.5312103806,41881.3235774532,41534.3367423492,47085.2579261449,48402.478245372,52198.3854509055,55458.7289189971,54930.4003186875,53730.5967799678,52758.7439253751,51275.2442524626,48697.8085658064,46449.4083007488,43264.5296817544,41235.3411870303,40222.255506509,39357.0602731289,38645.1089377796,38316.2403655284,38051.7695747164,37652.9056511952,36792.5611210144,35977.4344953466,35126.8460152097,34123.4648029474,33353.6927284227,32503.691987985,31596.3364444891,30700.5696455458,29883.5248855595,29210.1890413901,28978.751829953,29038.7080274996,29475.194273611,30254.0568106569,31064.446340321,32049.6224211998,33504.136088254,35651.1403729482,37937.3832161711,40508.8543593719,43308.9090620351,45720.7065266485,48253.1341110194,51017.7934381244,54558.8820058315,58902.0084391327,64183.8064700082,70601.2287832142,77041.9377043968,83657.0909475374,91657.5060572513,100881.620159995,111232.476262204,122933.794186193,136697.638160832,153187.042879683,170293.551871521,187959.011511816,207287.925382352,221612.202112265,237186.450213169,252524.476216399,262652.850929236,273924.78945954,285185.915412843,298570.153502698,314908.732741122,334917.456892797,357701.946142781,383351.434897592,410058.717510545,438377.473808569,471340.160655196,513233.794974574,555347.685255299,595112.444411237,639574.067642482,693794.477625661,741544.344118288,787427.126262107,837334.964080879,887370.457691623,939358.932944723,1007160.15957214,1089368.1220007,1172437.74004117
"errorsum",1071267.75084926,117919.973143526,116190.618736427,114634.113065943,112992.84927395,113330.862736599,113160.949324286,108722.415612339,104050.039630248,100959.254699204,100559.034290211,96184.1647788621,95252.7246666441,92910.1625543798,86762.9415594664,83688.6292707686,79253.3662835247,77563.6250956008,77466.950430698,77758.1991418186,75313.7868771845,70867.1369557501,66088.4580327945,60858.455534144,56701.182688471,50342.2513695409,46993.1926998995,43519.7197711101,41761.2404657252,39319.5314605837,37322.8471162585,36235.3668092592,35441.8460932037,34691.7468311719,34135.0749587046,34139.1003315259,33768.5787916626,33633.6540693314,33187.9289828396,32476.0935998749,31206.2319954059,30502.1583904184,29529.659271276,28710.9438271383,28409.5131799005,28756.5357775304,29539.3366505625,30388.0551679053,31201.3414504492,32098.5829829029,33206.1861709658,34604.9554978181,36385.9298640608,38812.7307558896,41302.1858131727,43645.2574696963,46218.7338191016,49177.1454799585,52415.9201846904,55326.451264888,58067.0058343799,60984.6444683765,63621.347149139,66917.3855947552,70935.6112764757,75856.4751442839,81483.4885954023,85191.3181392689,88738.3339596987,92750.2811486083,96899.243966569,102133.127673702,108496.378397501,116517.375098378,125442.646267983,136589.979836579,150406.152349838,168086.06329021,185115.561605185,203334.871109602,221880.03132213,241554.387452165,263175.367158548,289691.315740845,323232.072317608,358969.386511392,398023.857054784,442932.059567464,498551.110512368,553987.569429093,612778.529752536,676243.422909864,747093.301593461,804324.484487168,862673.871676457,925044.74761667,980235.198529405,1040964.16538805,1071267.75084926,1071267.75084926
"errorsum",1469112.49886697,60013.2083140935,57325.2109963769,55663.2022525303,51182.5459463839,45634.7491530133,40399.2171284209,39431.2488577794,38945.0223184764,38439.5403225925,38139.3166429595,36476.6352296424,36097.0142330372,35293.6471592177,34932.1203062873,34854.6946884928,35111.9435992649,44427.4065521962,50868.934724552,50107.4509202625,49731.3836721259,50986.2303985575,50397.8725475387,50732.4122425019,51354.6833773356,51815.5108233745,50907.266024394,49520.3459021815,48637.1532271953,46408.5425077151,45199.828757349,43533.9807295301,42269.9531853015,43338.5368983439,43567.5461694115,42926.5623754937,42620.1140562036,42693.9952459734,42947.1126245571,41490.5531558501,40687.9883784331,44852.8181652021,44567.9895043311,44362.8619245853,44374.809942492,45965.2507027773,47462.6108127045,49790.9080870656,52305.8357447918,55057.8830410697,59064.5108721792,63233.8404894799,68946.0743424145,72687.0885266642,77060.1961352921,81418.8080706353,85861.7994844286,88971.766657728,92347.2403689359,96616.7090813424,101056.322985405,107052.360688493,113360.418313791,120049.575518286,128358.207284848,137609.402098589,147448.811908778,156935.827495122,166771.302299994,179055.338230362,191552.251052824,201835.624185116,210498.644871669,219161.100293823,229040.213839114,239360.860696043,249570.288438253,262187.291789346,275507.160926457,290048.223295038,307594.786878097,327417.989646524,349426.556961216,375872.165263923,408816.470942131,449978.679854485,493784.971791096,541974.285773573,596838.842259879,664216.071552682,745416.550193053,829924.725377118,920978.300726883,1022300.77878862,1121935.21002822,1227076.18802127,1336522.08535445,1417477.8771832,1447296.29583816,1469112.49886697
"errorsum",1363434.37806613,134061.522212731,131403.787661678,128694.633510119,125717.928663019,121639.486847889,112275.238731832,106049.408786284,91615.4334993997,86085.2270265586,78434.0834774358,71267.9900260128,67722.6807672473,70732.5894153539,66499.4151480743,65308.13734331,61968.7071119954,58108.2804380265,56497.2235801889,51942.0198029446,47929.4338062568,46376.8066567434,45053.081459219,43951.7636275918,42865.121107605,43350.0394144134,46295.7894686183,44805.2067244925,43139.7786497198,42487.3419505119,41904.5781599743,41486.6558260242,41114.7069351175,41301.161721158,41835.3491284106,42703.5996888168,43578.8564589038,44503.1994374753,45452.3027551777,46515.58651069,48176.598753558,50365.3397559221,52277.6589459536,54032.7285746771,56380.3117072998,59391.1555826811,63110.8706367897,65905.8935554768,68194.1922628842,71671.0984668623,76418.5453052779,81791.7959142862,85132.1023025404,88569.7370946212,90783.2966244252,92744.0336991453,95353.2416022942,98808.1417368297,102991.781650101,107095.147309175,111156.56879004,116130.329869319,121315.99739399,127494.382138907,134744.529305518,142126.76446061,149258.970646004,157239.273881563,164498.067614676,172736.787240024,182353.178079961,193885.323761978,207912.358192812,220616.71851012,235897.866475209,257108.434049567,282850.471581241,312815.166531795,343584.590325061,368739.011135635,394426.115059989,418076.504408821,442198.355014878,471765.072987283,506084.199776282,541652.529352552,578702.213417937,615657.142391,658315.726382979,703650.827780038,753384.631683417,795585.835306698,838397.451450013,888133.395117452,937343.820153208,991691.973771077,1054614.28014251,1115088.75646444,1171167.15275326,1230925.92600096
"errorsum",1318764.86206739,97459.020041583,99830.8801749648,96619.2979006462,95678.1452907758,90869.2598902681,85480.9944406173,80318.2544614042,76877.3575864039,77328.1074198642,78874.9530986782,69407.3940674614,71429.7019249793,66681.6610774056,62687.9253559355,59085.2099412961,54933.5891807384,50788.8341007276,46794.2266639393,43025.3857699774,40847.1808126616,38111.7110396972,35291.9323587372,34912.2206884976,36062.4780202504,36749.032794506,38300.7399766029,40193.3954560375,41259.1102033092,42687.9817274876,42960.8252070271,44074.5307362396,44316.3075398639,47472.0785129083,45186.4740960963,42730.3806372606,40266.3462127827,38438.7834174196,37014.853819175,35439.9076436523,34797.2113741653,33663.3091973705,34006.3969763017,34441.7572290254,35010.3896821199,34101.3245803404,35714.5000377514,37231.7122084674,39417.1294640758,41205.414562065,41270.8703735924,41407.3990622504,41556.2826260254,42407.8117740835,43771.0346658053,45470.4781933306,47720.71327023,51001.7015665466,55379.397709507,60215.9954819701,65573.5106170517,71632.6107910006,76534.3740824844,80661.8063252921,83461.5662878406,86865.3354163936,91340.3072334484,96758.833230831,103552.458252155,111836.347454478,119531.684278841,128169.900315227,136586.021500364,145094.695707568,154817.200674366,166023.143203306,177699.296008681,190352.354800732,206146.694931925,224626.354270679,247788.67436735,275639.161464483,309314.184022684,350413.213499043,393569.024598364,442161.135768185,493398.748909219,541756.518920222,579952.34456282,618433.904838041,663654.735860159,718925.046222948,778108.207328015,840330.159853584,912828.717248036,995094.739813784,1091142.42093476,1184345.11794192,1261681.04986283,1289294.58702413
"errorsum",1167611.94983101,150300.060597724,147052.038126384,145259.802730374,141705.83720968,138731.228708687,135573.843852078,133892.901607858,131451.918392691,127778.331458389,118570.769719506,113013.970159525,107333.287020733,102114.98816608,97319.8771622688,92487.6213781823,87949.1930266742,84661.8945153457,84284.9134501871,85708.050603023,81289.3905080618,80103.0417413693,75510.3042136713,70766.1541863905,67612.7020567288,64490.1726499092,58693.3000704961,56569.1168620905,53884.9946510389,51257.0971612244,49412.0897102888,46685.663171121,43345.118411031,45481.8208972619,42265.1432485833,38695.9544996715,36411.2291929006,34014.0705922927,32408.1622193868,30530.2524855978,29377.54685376,29295.9301023435,29462.3744498893,29101.0355382789,28989.8869339172,29023.46293245,28446.3956903003,28646.0818173573,28963.8315231155,29999.8428043385,31432.0971666255,33963.2731845711,37881.1753313431,42442.7036814041,45630.7090902014,50497.9661527484,56545.2149675344,63965.3117676859,73145.9429692778,80812.5840695448,86696.2430864294,92280.9759067094,97314.7168738332,101140.605678491,105510.35553476,106888.155177562,108738.542172763,111240.763565041,114694.531171718,120217.994468516,128533.093473327,138430.612268096,148196.708213165,158528.469740688,168433.110933784,179431.191674552,190628.655914631,204042.32268349,220836.874425663,240812.44763727,260509.226636956,281835.457312504,306265.551322718,333753.082931825,359633.965603617,389026.533528159,422544.001274818,461532.823089297,506014.801289893,542420.437627766,584774.334156642,635565.412352408,695888.373153162,745292.144349657,802234.375811358,861697.198561968,926058.157809303,1003034.06545538,1094253.59876713,1158014.58812188
"errorsum",1024459.6009362,102694.073106135,98954.8346753691,95651.7254871777,91935.2648808877,87991.6551909413,83137.1589065962,77738.8745987622,73256.1918695883,69859.8234189957,66397.6366720554,62876.7776649517,56806.9221099109,53399.9151886138,55459.6091578206,55935.5442789319,54540.2663273772,52118.8303435105,50520.843837161,49241.3263403229,47969.4867665512,48939.7671210039,48123.6165637685,46068.131575775,42581.8457988353,38362.6511660798,36126.71174699,33551.1916077441,31709.5298009543,30239.8078117557,29382.9525670873,28671.1592084883,27896.1909970403,26915.360828357,25946.3515904709,24688.4753075264,22591.8576435198,22585.6327426546,21956.4142567949,21952.2283773975,21946.2205920375,22490.7360001792,23145.3493018354,23932.2349230439,24883.7561805238,26042.7702649182,27177.2908142189,28414.0041231997,29357.691632773,30523.0149991648,31754.0684473296,33305.0198269535,35277.3560410047,37732.7561800495,40307.0931747579,43490.2254749245,46208.4686685514,48774.7430208405,51679.7922346184,54985.7376844884,57706.041123697,61527.0055646948,65870.0409106669,71015.0586291686,75590.8624425628,81351.8827139874,87059.8383423041,94409.4699969065,103491.85642104,112951.949295189,123251.482929343,134599.001341143,146475.570983466,157317.521427256,168916.842270706,183301.807748383,199767.764429387,217805.93023623,237263.45394606,255198.745259305,269332.700870003,286048.125676731,305444.934369409,326167.074799914,347250.962112498,365657.048989175,385954.019088805,408960.557794787,436061.767808078,470698.529825816,512141.132298946,548486.635834358,584618.453640956,631258.269779751,687331.199104103,741926.116052736,798987.158616523,857530.17369613,906689.640938684,946817.5567959
"errorsum",1475050.41354553,56380.9611496099,51307.0812701594,46979.6125278726,44764.5420096333,43693.6036809526,42290.8209906376,41773.5421124375,43628.541439766,42408.0759211811,48194.17106551,47340.2744146481,49441.9979296771,53896.4470738061,56650.0461428129,56529.8791801715,55737.9283385719,56172.1787452666,55440.8381059254,54810.6696958003,55074.6381299175,55358.9654380799,60204.7808739549,56458.1646829744,54924.2841761959,51069.2090040806,49535.2188855502,48964.0877679264,48290.6300726949,47535.7249223939,46305.2964254732,45316.9255172678,44473.3830348626,43878.2999362519,43378.1267414249,42439.0071475803,41822.3598965015,41590.4780577965,41668.3718191996,42155.8179307235,42569.3556407513,42875.6640309386,44106.7167829624,45653.4544373389,45905.2030492329,45640.2653445592,46246.9053606054,46665.9890396326,47390.4077203038,48329.241681041,49422.6037045267,50935.1213708507,51172.2723861736,52412.0927287469,54154.0834490126,55367.1510278501,56208.8947370411,57084.9273148053,58796.4623008266,61156.547221293,64404.1145974372,68209.7461333161,72396.8369347135,76856.1126671992,81721.4101830473,87383.3127965151,94486.369114237,102356.37575527,111069.012172975,121604.102152198,130534.376617078,138607.57504527,148282.592627645,158636.155081723,170006.249371808,182544.199142695,195737.258461738,209235.597881419,223492.600211341,237425.684517415,254961.204994178,275678.311232666,299890.384788601,327857.279011747,357007.583828392,390153.102689843,424008.902672668,462169.746467817,508751.806977663,564989.610893582,631905.5240998,705145.307570438,789551.880043356,883679.684189453,976364.444730487,1073428.31861121,1187506.08288143,1289989.55524746,1380899.91792394,1469697.89767058
"errorsum",1298230.18945193,64685.4424438903,63537.4396760148,61608.3072128139,58981.3664394257,38579.3282394866,37555.2951754311,37155.0224859957,36744.9581313969,36486.4539280617,36120.0298023893,35708.0917478273,34545.1913197278,34421.3043769996,34373.6120870995,34253.5124326423,33981.2998500257,33844.9779299828,34626.2242474353,33990.3228797861,34326.3348302619,35041.2788157071,35739.5753401124,36554.739895277,37431.803052666,38043.6971413139,38469.487274613,39122.30688684,37633.9662324787,37295.5647925036,36380.1628652559,35455.7934490023,34669.2101064886,34619.3004029588,34837.2115428431,35162.4534067609,35635.2490179058,35938.513999595,35525.8313394065,36808.1342396191,37312.1105790684,38085.0569190917,39095.6532252558,40251.3311948588,42117.3195719965,43568.1695539906,43038.3812761065,44703.7106744552,46087.4703785202,47557.2341544551,48694.3366473561,49888.7190262074,51474.3516304817,53988.9986445051,56941.632511498,61605.1836493484,65547.7809553957,69809.0574060587,73906.8140951093,78896.1842619816,85730.8599350073,94384.718811163,103141.611239437,112376.264001204,122677.236858622,134683.615118025,148672.755130622,163638.891863723,176201.00560371,188045.312151174,200922.293324289,214930.01053062,226598.094515752,238039.366651336,248230.233613035,261889.870973031,277977.280831583,289184.743762808,297441.145171519,306515.795872082,316688.57635318,329718.313665997,346589.651013904,366122.529527022,388932.292880457,415365.006460168,445396.334441791,482127.597363488,526466.815621221,580566.28516454,634787.547459092,694878.584710065,745439.936946153,791946.945652295,841689.653273789,900279.79728732,969415.580704968,1053940.33505827,1152402.19491961,1251967.97134692
"errorsum",1251010.06074372,26824.9450157001,25814.8293321598,23895.1628946222,22712.1359409516,23383.3074189525,24014.6551565032,62797.6223749029,56655.9921773411,54216.1148780501,37421.4981187502,31989.7484264658,25315.1683897007,23974.473113493,23190.8482086045,23251.149648325,24580.6027756364,23194.9133977588,22832.7327753985,22858.6382336372,32107.0607574033,31125.9380412685,31001.2959378032,35943.8656430636,34350.4294543528,25436.1255816942,25560.4476368144,25652.1144353515,25671.196626192,25714.7234020799,25778.2412660407,25435.3714802923,25815.2949260278,26389.6685938737,27013.4239616924,27370.9754974437,27976.938389717,28503.0758192965,28887.0974556786,29003.7509420695,28964.4368455168,29138.2733723132,29489.8932637164,30098.2682297007,31263.9535354019,32941.4864369852,34746.2322324834,36590.7873443873,38381.9714094391,40349.1182282408,43677.6566904478,46337.5013993063,49043.3074025561,51875.7176194058,55161.48259384,60045.7510320931,63548.4979398657,67396.2590437427,71467.360915671,74374.1291378777,78409.0929660407,84020.7859920746,89402.404934617,95507.2262492116,103082.089904192,111283.430599195,119676.333038966,128129.135685727,136757.5700815,145509.246882314,154235.951229503,164012.237102977,175948.046419182,190328.987531285,206341.593926451,223572.99369525,241964.024427165,261434.373970035,282060.076325772,306595.124888967,330688.019073748,356132.174684443,379638.599845824,404769.651721326,434572.155870697,467932.007888801,499483.532052639,536511.996484944,579643.218268371,622613.387819983,660291.240834162,703476.220910594,749118.35980207,802326.147805273,864433.722327776,940750.317723379,1009024.68782444,1086285.26267497,1180656.0726603,1251010.06074372
"errorsum",1295471.73958628,142275.657316208,138465.858293711,131903.093477191,125750.641830922,131933.83832682,128955.425274159,123328.004672427,118346.980531297,114627.134436179,110036.839049686,105183.900459498,101776.086870647,98772.358079603,94167.5234497806,89834.7723134354,83815.8713406381,78026.0962786175,73020.3547054915,69997.5615051961,67405.1265081467,66444.5910818302,64565.5298202193,63919.1734823667,62809.5211397901,61492.8503986832,59641.4909034191,58295.1921369934,56899.302816631,55402.3477248835,53803.4802818124,51792.0140820309,49150.3391434898,45773.8067531739,42154.5245231814,38732.9374286865,35631.1775211211,33631.4703671999,32055.9948001354,30712.1983803724,29792.4809797991,29213.8221585128,28909.7340043607,29207.6729866913,30158.1222355447,30128.4295433547,31410.196376423,32082.1170709398,32881.818279109,34464.6498540942,36350.4544442497,38076.0805943067,40403.6990085811,42953.0111187083,46104.7113585812,49968.9183005703,54953.7781167154,60791.6368119906,66320.3570359201,72055.392178402,77202.8897922739,82135.2153108414,86433.6392357355,93958.8426282149,103980.34943409,115053.409279466,124605.202910549,134582.259926478,144939.536964941,155115.099221548,167423.567621083,179840.537869202,188701.1605906,198374.229223173,209049.990153236,221726.654760199,235479.654842758,251941.625657372,269047.641727776,290254.453892993,312958.207711318,336723.855955326,359519.450478752,381568.436590273,405176.610778475,431950.941574233,459991.539417651,492612.692325207,533682.585046766,582623.166136253,636708.479737036,696106.353918336,764014.774017462,843895.752726135,925343.098745755,988018.178475825,1048909.31479509,1110809.86545415,1168523.44478,1229255.11845781
"errorsum",983241.247153931,95226.2229384564,93638.7952372107,94989.0853093167,94495.5161105001,94059.3847907696,94455.7111099192,105624.4598915,105277.79669295,104930.295390066,104592.858139797,104936.445654756,105572.212635297,106761.161120981,113137.678641775,111730.209490361,111106.933516788,111320.473897145,112278.180352423,112238.932538178,112132.212862456,111427.243843342,103261.44227643,102572.931308902,97095.9365109763,94201.0302096341,93704.1677292083,93271.3208630762,92955.5694631241,94414.3922834299,86505.4164336571,86646.5079363136,86935.5751025721,88040.2717999666,89432.3786758156,90865.1910358609,91956.8524642364,93179.7347586623,93881.3643442398,94186.9817450358,95037.1334903908,95906.3156267546,97562.5666157633,99637.3385303351,100559.324212989,103033.902104911,104127.456131693,104824.376361985,104414.951751597,103393.749816797,101430.768835716,99026.5579850751,96838.2729119917,95301.3556915278,95777.4531572422,95310.4935205473,94614.5692766058,93674.0326075675,93003.7431052709,94401.9497815336,93850.8893080411,93968.2687529623,95214.2285540765,97251.5368691177,100129.262234947,102963.969368595,106303.079569341,108857.547769773,111387.462718874,114500.529489985,119379.058094038,125304.595567984,132666.52863197,141229.481422764,151246.864895926,163047.368878592,177517.23130269,192722.957815652,202157.501782724,213729.477951506,226661.788415587,240228.397942504,254757.249870788,273760.787544946,295600.339214254,313494.432325798,330197.273141213,350368.021664796,374486.451334595,400738.332080021,433229.810116789,468988.595131362,503843.415613139,540953.539602888,585394.931349378,630545.362723177,674623.610659278,725870.617822205,759307.118884974,801096.248957801
"errorsum",905910.470883953,94506.2670848652,93180.3621131298,94823.6908981676,94298.1826178023,95250.3955535097,93365.0452242381,91442.3342460359,89477.4074741081,86892.1259768635,84959.774238924,83851.026290427,83514.1912123995,89265.415317553,95026.2667062267,95393.0357371227,98579.4717880692,106935.713078259,102909.66925198,102478.621896173,99725.2003375325,96345.6620127888,92454.111842936,90696.2577659089,85166.1770921083,79648.4548848776,77153.5019395822,74849.6205129998,73299.8079153957,72213.4435534557,72075.1764713855,71642.7440267185,71835.2443338123,72508.3162281325,73138.8082546347,73677.9271268668,73344.2057023277,72652.0444993917,72147.5613089637,72349.2802260138,71935.1533658761,71919.6534980893,72150.5915575322,73110.1575241063,75336.4078395582,79825.7728461426,86127.3703299836,89751.6389764358,88865.4947791309,88109.5026189997,87590.8604806187,87065.0198538732,86315.3566209022,86179.6051575928,86163.2126125166,87120.0939100412,88904.2452627748,90976.4940205551,93407.0922155472,96208.7710885516,99303.5643845885,102975.011558045,106602.415301179,109847.369532203,113699.586574174,119499.57778602,126439.756832259,134238.727952129,141308.068886647,147633.706785395,154278.75838948,163768.142387065,176306.051874204,191698.903022591,207695.506439754,226285.201603808,250804.024206341,275488.14699387,297317.190410415,323406.911916066,351765.65721034,377455.498423299,402825.637807624,422900.2836668,442211.42859009,458742.081128709,477668.745431384,500295.608059347,525062.862759372,551574.963023878,585017.195443113,614510.629142715,648778.703197049,687627.724964385,735014.558699824,788395.976374181,839249.880061653,876974.054977557,895380.136820061,905910.470883953
"errorsum",1270427.60663894,57994.9664299287,57020.0902312209,54478.6229064033,53428.8128537676,51199.9024020127,50833.8459686202,48678.0985118879,48163.8789372368,47604.2943952984,49955.4240973445,51733.8333246648,50925.9140882904,50069.3695140961,49167.845913009,49940.756308988,53863.674871551,53977.6258728655,57500.2087246927,57766.6697838952,57580.9048839988,57502.3334744441,57497.9861858881,57504.7331295796,57406.59837095,62142.5751359925,65541.1149530769,72235.9446779777,71681.3751555779,71598.8858546017,72132.3944578091,72902.7127339673,74072.7243869043,73966.6425217506,66196.988621593,65956.6767401491,65622.4060739469,66427.3636676709,68068.2781585092,70595.7776743158,71005.760824901,71273.2580018341,71231.3697485992,71170.8718511832,72445.1409738587,71604.7619635883,70963.5886228203,70850.5693863042,74337.1250007499,79981.4891961938,82488.9273600177,85337.3094216463,90134.8682637611,97586.4955801879,103310.682441855,107108.191017003,110912.128618858,114458.268190743,118907.876239479,124263.190647927,129884.533888733,136287.48999278,142439.676498496,149295.464198389,158419.612423313,166504.14819913,175343.608488051,186478.326715823,198061.21275566,211087.393292581,226459.69201366,241625.745998591,255095.608207855,270924.952261667,288500.264783842,304264.201643279,322036.393020742,340960.73372515,361969.500521757,382705.516027947,409324.110558186,439737.341519187,475309.852504247,511300.478081721,546700.810844417,582199.1023151,624654.33440226,672905.219956098,718017.3130392,770548.463538242,829339.441290487,891884.685873608,955457.989298585,1008490.69731335,1055212.49200258,1104219.36518022,1142077.12715893,1181461.15683535,1219816.68723269,1250122.03175134
"errorsum",1496494.06628666,42791.6561931654,42293.8478862595,41356.4735596436,41284.3326623021,40966.0629328406,41621.0717285427,41219.5617624825,40260.18459981,39571.1273200069,39195.2090643362,38669.0613908108,38058.9213526522,37388.1185125451,36821.0838542386,36837.8614968709,37033.3575075935,37086.9816582208,36232.0684019184,35504.4104768668,34871.4814974328,34193.1687481335,33380.1172102721,32583.5867977458,31821.1816952415,32430.4855067031,34213.300699928,30983.1802683735,28811.7796030327,27878.5025972077,26746.6517437052,25720.2211887989,25740.251544452,25125.971070243,24672.210605131,24205.7666700115,23365.291373472,22381.1990974014,21240.8018564847,19802.2215837718,18923.0247933109,18685.4355257741,18962.8956891755,19255.4497542057,19657.0872061951,20399.5072428584,21226.1986677602,22047.1427518636,23187.4843149713,24734.9142234998,26686.8758465529,29043.672853489,31425.7056862713,33960.2926908819,36265.2442623083,38234.5765789701,40174.7990205486,42695.1417711647,45765.185813264,49454.1703724177,53814.3339098665,57516.8489556363,61331.157346169,65826.6261692396,70382.4996954389,75401.1677953376,81518.7009002208,87374.3811993987,95084.8036858629,104408.32051534,114954.79595149,128400.815071113,143606.096369994,160276.964737009,178937.32883952,198222.933566744,217252.5321716,239600.942400578,263416.755957319,291662.266624962,325898.580747613,353528.629753493,371436.35779385,392612.157806187,417643.147790395,445006.820618546,473610.704679235,506776.323294637,542952.710800139,585697.371869999,634959.515760407,691052.34145746,754704.835491293,810915.184078114,871002.332591006,942272.964185883,1014215.18625793,1090695.72279616,1177427.88202805,1280366.95374211
"errorsum",1418369.28201554,138709.863656689,141400.286152799,134747.468594405,143911.801042491,138840.461095441,131349.548680906,127581.981198349,125148.814080503,117854.475602974,115778.461200644,109886.685386469,110601.037324043,100303.256101247,92300.413046684,92002.3296763805,94692.494141195,98084.2269346687,91563.4964509088,85597.3190620493,79851.2899458538,73985.2688650706,69881.6600578862,68001.7149296136,66090.3525593082,64592.6261190719,88583.9020734686,83760.1550169722,79486.0247114086,76336.1203034082,73755.090180688,71391.08777846,69376.3345297284,67373.0263463164,65293.9719037847,62834.1256178339,60878.8003773051,59819.227432611,58030.3210851822,55489.1932872749,52776.9494367649,50650.3003239737,48066.3004246012,46501.1283571574,45507.1569897077,44965.2500647539,44310.9170250209,43324.3340615183,42723.5244170885,42210.1441227431,41337.8616122493,40679.8575432462,40181.5657865739,39627.9269934812,39179.6224192436,39041.0545079556,38702.0176461399,38928.0034676819,39698.7578490717,41100.2679415666,43283.8808846231,45862.9001333489,48788.1684355742,52433.446213086,56961.6077643672,60963.577921574,65760.6133861278,71639.8295621592,78841.6462130788,87861.7611079244,99058.9474265923,109904.013466766,119829.052153542,131821.944234074,146056.471496159,162167.18091761,181443.520159975,200506.126117709,218959.488712311,241020.043638199,267112.741375089,294981.888397721,323668.116607882,349531.161810578,374614.011887605,396518.710558249,423755.039926778,456015.854892984,492551.888861577,536530.737273187,583035.241804218,635408.370794381,696113.362549396,759635.435188888,822781.972060489,897388.069739235,988030.162341499,1097959.02746556,1213332.13360443,1323991.61939346
"errorsum",1327151.01867751,126715.487190287,123742.354587535,117735.066857179,105722.509442344,101589.238557811,97210.1133810449,92255.907320901,81931.948918239,78022.9030399852,71686.861582713,67652.4791980287,71274.8243943044,68895.8035569649,65318.1333831265,62922.9284186587,58297.1453221318,59648.59221591,61005.95356955,57393.0334914012,54476.3229006332,60236.8429449955,56396.0055058717,53470.2194634268,49936.8135765047,47684.9618733607,45040.6007373286,42348.3460865384,40082.5930951722,41096.4394057295,38771.0893091635,36023.2413022252,40097.0459791153,39540.8889146264,39184.6277402713,38956.8869903096,38695.1208889937,38259.6045494301,37824.8150626654,37483.6222945718,36931.9471745535,37261.0412466123,37560.040230843,37808.5511435934,38735.829430209,39709.7403796506,41100.8875178268,42588.1118314087,43993.5926741988,45698.1217671996,48163.902080641,51319.0928365822,54866.0790420936,58951.8799871018,62485.7648636654,64533.4058617154,66407.2167040398,68319.6167364329,70090.1252159813,72531.9069333175,74895.1614202228,77454.3433283878,78608.1398383064,79496.7217235376,80836.4200831399,81967.7012862902,83881.316035268,87006.570342744,91554.4333320693,98044.6070711181,106476.58561355,116281.885172301,127851.972495595,142387.304233942,157368.249789854,168968.726784311,182919.570090659,201620.784317067,218099.094878635,232572.729540834,250250.268139314,272094.376897474,297335.467049696,326622.634856069,354193.66101569,380144.012428859,412305.984891147,445736.330142409,481427.591600041,520948.932685454,563700.825103896,611329.022533292,669598.787938921,732401.630201923,794471.010916605,869156.15835113,938259.457493655,1019763.95826162,1103325.89029818,1185325.06014576
