"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",70445.2127566294,60174.84273808,60205.1210404274,62347.8675795057,62552.6309592444,63529.6924996467,65191.4047252894,66814.728064987,66988.1170699698,68867.3136681192,75056.6021098868,77468.6745953457,77574.4411117328,78413.2306192649,78371.2123076439,78410.4297093934,78390.2278667517,78373.5472706473,88863.6302262946,88767.7420703132,88744.6205219573,88685.5950734512,88470.4860078993,87935.8963743526,87454.9666974194,86960.0403848971,86421.8093104434,85845.5572393947,85217.3155433004,84686.3012299185,83988.2992535536,83225.8296552565,82450.5123670186,81411.0441629084,80832.8353790796,80243.9219506098,79626.5330199715,79056.3682033633,78446.6161232124,79794.0840485699,78186.1237847335,76147.091817827,74170.794683156,72138.037027675,70199.1849200623,68462.836509642,67936.8697769546,67805.1176760916,68080.4441419039,68929.1650019214,69069.8816919522,68905.9769624134,68624.5233088511,68491.6202138264,68643.2813456108,68555.2364722043,68480.8219351444,68326.2316032971,67810.7523410126,67207.6558271254,66444.1300181391,65324.4981379638,64022.2473521538,62885.5924598807,62173.8048637764,61694.0737281597,61254.4339756255,60783.3537980181,60143.8852552969,59746.4742613134,59260.6536497453,58414.1065284322,58391.4972351572,57301.9432704224,56370.7620819783,56116.0998049142,56348.1586197693,56852.5595040739,57401.9756416451,57993.6368136517,58609.4849135542,59989.5775077391,62062.7710709943,64783.2275332134,66385.6761096398,67605.6880825071,69730.7630002372,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294
"errorsum",158284.237392357,33231.4543537897,34602.490515486,34597.2234401645,35881.7255592826,38182.5292239989,38179.6825412883,38175.1639506318,42428.9206553325,42477.6418296506,42540.8257265095,43609.7119185727,43722.8872981398,43958.8994362444,48620.1785907787,49930.3534442917,51345.3652315896,53543.8587233293,54224.2820079104,54224.6373080159,54354.4499600108,55153.4265415217,55157.5121528006,55095.3544723478,55071.1215639842,55201.645341748,55169.7707118164,55162.1195030174,55164.2482241457,55188.1637513703,55229.1676608347,55288.7134228124,55432.3436399621,55917.6500535427,56152.0695144828,55964.758635927,55578.6694846034,55178.1425631499,54811.5930705298,54392.2703914505,54029.6469232569,52775.2528360681,52665.4948741463,52392.9146587986,52207.914222203,52241.042392766,52680.6388736819,53030.6644133377,53088.930249146,53342.971559997,53522.4670134347,53945.1841402662,54576.4144962343,55153.1948968626,55552.8515518915,55905.2672331029,56456.0030551422,57247.7466018326,58423.9542529496,59254.8869256128,60254.2807446234,61190.008909709,62682.5318277515,63710.5944351772,65412.803000079,67406.7889619868,69399.3949284706,71856.8626864732,75311.2611753315,79428.3318716241,84410.1702964483,88739.3981266273,93875.534068069,100173.97680268,105616.004604148,109000.653163974,112615.518753648,115343.962540749,118187.505727508,121301.93691734,123377.25687622,125940.388619894,129308.407220749,132863.032140469,137105.623474539,140538.487800328,142573.871007197,145292.502299687,148863.502137317,151897.908819701,155300.011169778,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357
"errorsum",140681.488141794,62845.4451351115,60931.1271643427,65486.1470974161,65687.5668873374,65878.5911032527,66751.2411619635,66827.2964183035,79883.696730755,79914.6403334139,79957.995283101,80174.7155167286,81335.9937165307,81354.6057896033,81306.6456719148,81551.2478315839,81712.089771159,83251.4611107194,83439.4951914482,83403.019909265,83403.7799980811,84057.1087444275,84040.4435258088,83901.6201733647,83858.2536495973,84260.101084443,83696.3916808826,83477.0365739907,83108.6879800758,82997.4057404649,83097.3244406418,83383.2406945371,83536.2214039294,84178.6167356149,84090.5335172169,84297.1071122042,84796.1898186239,85722.1395305364,87375.2779896179,88378.1164115883,88606.3399770831,89058.0296518524,89382.1497347787,89817.1497990309,89209.3967388364,90406.9994401427,89958.8275550631,89458.2736655816,91432.5137981926,91077.2728833926,90812.6349135184,90481.6515984295,90096.7376833778,89972.6781303452,90168.7773178303,89880.2315232051,88737.3530288735,89251.0527182392,88618.1642513504,88250.5874188259,88099.9963400923,88052.459002319,88361.1166600713,88507.1566121043,89240.6331347444,90409.4532279349,91170.8744013311,92387.926939206,92530.8365551403,92193.7766732174,91230.5578833995,90462.0855983555,90182.7194802701,89947.8178492119,89770.7454914527,90117.8086877782,91676.9785515157,94321.4414601307,97693.389278558,101600.475524318,106643.805425867,112132.46067747,118275.922482802,124034.751784719,129314.328260761,134367.272016987,139108.785800978,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794
"errorsum",130243.933443784,50310.8723136277,49607.1221294126,49417.2045522161,49229.2040611268,48463.0716947652,48663.2314237538,48347.3156844912,48323.1708271618,47069.1838275544,47016.7902988873,46967.6180328998,46907.3643782321,46839.2455472024,47512.1607561555,47775.1852086855,47683.6777854841,48015.0162448795,50211.6946282205,50236.592407538,50185.7515761286,50231.5635335529,50373.2354793134,50107.491093583,49824.2721250168,49539.0572833336,49339.4250835061,49112.5797028907,48804.3823660512,48430.8489119188,48054.4827230849,47725.3555792734,47455.1935477577,47000.6121135882,46736.883359818,47355.1305918936,46868.3570580962,46408.7809687967,46293.129893665,46120.8879236055,45818.6971044927,45436.7536521303,45090.6125861195,44790.2798804168,44286.0857568775,43960.99860302,43270.4886939079,42710.0219511602,41945.4915944889,41071.3931585273,40166.4868195679,39346.3180300523,38609.6677184182,37965.7757256109,37990.3242819461,38248.2748296719,38995.2539643053,40116.316952923,40720.6800497271,41578.3937194454,42614.0809642034,44217.8079739088,46037.452541874,47828.4572422508,50033.2166185256,52067.0851441261,55384.6701651744,58937.6394953012,61900.1975714322,64740.9347465327,67724.312580143,71532.4308470905,76306.0936151006,81191.2596596672,84201.5843540557,86503.165898168,87923.7594798963,90131.5378918328,92556.8426333273,95325.1474971856,99165.9084233047,102835.040451254,106397.672652231,110403.417208385,114906.726210358,119674.16289366,124345.348908112,127570.490704998,129027.968625681,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784
"errorsum",141019.726379243,17857.4517844783,18942.2714265515,19284.7805404701,19290.9962858991,19315.968090515,20717.1637332979,20794.1299222682,23465.4159794335,23477.3887925806,23563.8735962152,24497.1482310733,28691.0468867526,28770.8957745977,40248.0747979025,41256.9303654086,47261.3344402624,50511.0409238564,50485.7499870651,50458.5584922684,50086.561307822,50142.9533459949,50067.5862422263,50101.2115952246,50242.290267741,50368.5607295525,50702.2825028751,51130.5579664071,51730.307834437,52264.8738306871,52357.2502530258,52111.8095418661,52197.6592240715,51353.5413799125,51100.8355929873,51530.6713603379,53111.4471827765,55211.8153088773,55237.774476154,55237.1141717287,55411.0544383352,56110.453092064,56250.6878453955,55607.4337089416,54051.7392600845,51674.7533577123,50980.9178479925,50371.6534562723,50234.092904144,51002.0558671833,51716.370991744,52381.1685724301,53244.9550612523,55487.9111907832,57565.0671104814,58097.6093312632,57855.0853882563,57481.9646117277,58918.4269475897,60881.6460596111,62940.3263186315,64628.4875054181,65279.0393889471,66660.5748480559,66908.1491669583,66905.8428022548,67912.4094255621,70063.2450901217,71761.1989057625,74359.1667393536,77281.5609917593,79462.0098927396,82100.5090725293,85456.6333514296,89678.2763390823,93671.6383190074,97763.8579041797,101995.331426225,106889.464623656,111933.766905601,117219.77087679,122926.22113637,128472.740355251,132089.942024591,134276.908272584,135133.121636991,135750.253470789,138200.934740709,140177.719187295,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243
"errorsum",152906.202004957,23814.2766982023,23806.7930104095,23793.7537182592,23778.6153607407,23759.2599998322,23732.7035816673,23546.7469285865,24684.7087906853,24571.4869496197,24548.6051982005,24523.6284541764,24497.882582405,24472.160245471,24443.3482124373,24413.3200376968,24478.591912686,24509.6522140725,24461.2336153698,24386.6247528473,24983.1571760831,25356.4441223021,26591.7326758981,27746.4599762365,28262.37193568,29110.1116374695,29430.3678141133,29677.045434415,30153.431577772,31700.859403341,36842.8108361458,36632.27783002,36357.0335842204,35925.3615559033,35371.8257705003,34811.7585036,34227.5759571048,33829.4427929925,33545.4922838144,33243.4112852893,34052.5788512991,33579.5461053735,33244.9125669288,31211.0258204623,30780.3697131133,30314.5934113646,29940.894403216,30137.1309725357,30962.3577907012,31773.335863226,32604.6415274983,33607.5673446463,33862.1644423812,34816.2786043324,34200.9545369289,34019.9528292291,34161.6950761777,35404.7512813806,37239.8333383262,38680.0560339899,41245.5965589839,42998.7891361182,45107.7398996603,47345.6309198098,50166.0027961255,52573.7092395359,54529.0376190629,56298.7453655719,58041.9870580193,60004.8238500594,62084.5321264695,64211.2133942401,66967.704528443,70429.4650807976,74945.6931106339,79538.3223116687,84643.1190570184,90965.220901417,98026.0891494439,105788.923308796,114108.420214919,120924.110817507,128861.446295178,136111.675531645,143985.773628103,151152.966457736,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957
"errorsum",143230.286770145,35565.1976941498,35378.975010477,33724.3098205329,33687.7871750103,33648.4716167079,33603.409816325,33555.6557795889,33521.3713449894,33171.7099573453,33108.1427153081,32383.2002073938,31096.2850711696,31126.2126143954,32286.577982674,32567.6877746597,32564.9844681502,32560.9770361592,32556.0912348255,32548.8671690378,32502.4022797781,31992.7158343276,32481.8857608505,32370.9363053485,32112.1898128861,32127.3716818927,32157.8228125701,32218.3251976393,32061.815959364,32025.2474897998,31947.2969196308,31835.0625257434,31691.5339110604,31524.208912654,31304.0486355371,30927.1489741392,44553.155287396,39947.3948558206,40127.3238731436,40159.010397163,40434.084364705,40693.6085130637,40449.533068074,40083.4838126719,39292.7695601626,38437.6006244629,37459.35180281,36614.3896306283,35865.1924179971,34998.8672081525,35452.4111667335,36150.694641025,36638.034319248,37382.9238935214,38240.1233244783,39038.4674717869,40051.6941932408,41310.9486537477,42218.5743741709,42579.2231204314,42732.5385908505,43116.3319329385,43643.3147477852,44282.7739404892,45316.9624325746,46654.1147977396,48808.222507482,50786.2359857248,52643.1020593959,54142.2663936581,56070.8137246023,59031.7410906174,62447.8364768614,66834.8076285677,71364.6677623591,76437.8088057466,82392.3768877977,89232.7395872711,96461.4032361188,104395.158359016,113626.69100717,123296.053858915,127384.686305102,130774.924542776,134221.220322367,136205.667115639,137524.719944828,139245.039762978,141862.26180639,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145
"errorsum",155412.418448259,97176.6758104511,97103.5319727501,95457.3328782867,94465.680382303,84825.2774662989,84866.4675597154,85648.8832785487,87094.1831770119,87103.4233651946,87111.829179896,87106.9592332046,87179.9181355118,88046.4284230766,88418.119947859,89007.6569084317,90574.8890243465,96095.4926877927,96590.9701481146,97011.8486654189,97746.7981191023,98944.171467597,99325.6636284575,101201.939828659,103705.985307925,105664.14925986,108560.074171395,109137.612684,109025.714536335,111065.353736588,112726.407925587,112282.719183428,111857.550725759,111373.600463362,110843.554132906,112160.565553239,111514.261125628,110839.677191507,110108.681072651,109299.093564829,108435.781219611,107291.077546038,106108.277998501,104753.762530305,103394.04603106,102109.830748326,100999.164586938,100115.966736604,98569.7661527798,96933.0912515445,95127.5652315583,94481.8353324666,93365.2525511083,92195.5518994819,91116.324073232,89831.8327783797,88918.8348481976,87468.5953504489,86788.5363525985,86381.6142824665,86288.8941610913,86326.1295030135,85524.4142485159,85347.3719854499,86436.4285541926,87726.8376205218,88969.3488617806,89940.8330025624,90318.9176443967,90637.2280468724,90368.6935293627,90483.5571309662,91073.9030891395,92327.581933191,94241.3756667385,95581.0036120208,97037.2249074187,98934.3554591064,100424.149478039,102115.278973445,104711.303664923,108233.760030131,112099.135471419,115405.647006347,119218.27234662,122946.322792282,127784.139949573,133297.668049907,140410.520598376,148859.522750597,154357.23838252,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259
"errorsum",190405.915659481,97903.636895219,106013.400299458,106123.058328286,110585.949302485,110626.175304817,111347.237982844,110895.919095939,110899.795099977,110910.469759707,110918.807914341,110879.179157629,110814.038590253,110376.250592629,111185.423238508,111778.724884589,111839.555705333,111832.039758658,111804.652302508,111786.269884798,111768.752004598,111738.400982198,111700.710357769,111644.035903806,111565.517615029,111471.163175542,111334.6080642,111250.638232216,111246.327613821,111172.735242698,111093.19238134,110877.751906617,110501.258026999,110175.694573841,110023.810407392,109208.980092609,109754.267602835,110493.69446671,111006.214799763,111493.048032109,112045.145135248,112659.259830545,113345.033979843,116012.837571689,115856.354282944,117535.282447963,116017.410462714,114624.453778522,113986.563128334,113594.669366007,114282.387998143,115903.098451838,117187.230731338,118481.453571823,118150.813319308,118076.115116805,118032.290105362,118175.66237475,117415.966285478,116008.565949103,114382.843411382,112818.417057867,111289.28935488,110476.793391676,109882.339286554,109468.365788546,109252.869598529,109058.871404824,108391.038409332,107879.017284816,108958.851868119,110751.395667915,113346.034629784,117596.418819541,123130.582238666,127162.71318307,130509.69922567,134231.215531574,137370.955016925,140894.489539599,146127.072078803,152166.984930417,157557.458863423,163049.264606075,167847.684376055,173466.764108437,178587.270219617,182995.932563972,185826.08661499,189549.762553016,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481
"errorsum",132761.54415112,39469.737104848,39480.1551508854,39612.5315751834,39715.5866123719,40012.8770401857,41518.8519572925,42091.4027292932,42774.7895395655,43040.4406850277,42990.492169675,42649.8434054093,42564.781600989,42412.3299877955,42282.5904732692,42099.6165350964,41886.0057927324,41760.4766058264,41800.310246928,41408.4825091756,41304.9036759404,41133.4141879859,40911.0041178807,40890.0730962072,40913.8012704949,41485.6371886631,41479.0718788393,41437.1237835493,41327.0462465992,41156.2283626312,41036.3488053557,40870.9657000176,40719.8879716367,40538.9905337957,39430.1583398372,39277.5128005743,39001.8918985965,38519.9077453846,38707.240838147,39197.3409509374,39661.1189663568,40166.6703190659,40799.0789212615,41012.7313358075,41857.5889843263,42708.0968905478,43334.5575330562,43964.4220542316,44518.0236969848,45297.758607588,46352.5628715997,47289.2014385462,48012.8338880008,50003.679315652,51883.2808111751,54264.6890466606,57686.6995269421,60633.3279863661,63481.7143292154,65435.7663889553,67318.1305512281,69240.2372186998,70339.0694445959,71438.3723358678,72736.4611710215,74970.4709544995,77674.6326822408,80290.5744452341,82992.1490108392,86120.9825461867,89904.4366734657,93570.0763020147,96301.9832006277,99406.4667339297,101226.009486308,101786.957828012,100954.783622712,100953.45219787,101870.09528802,102225.507366312,102848.586655956,104463.407168269,106618.915182702,109293.804105706,112940.909930208,117227.469749856,122129.59744411,128464.513159546,132035.639151447,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112
"errorsum",177620.248764217,80556.5031246874,75244.869350928,69043.7307567485,68929.5465943143,66723.7604354402,65600.6465048888,64911.0125091473,64473.9893270124,64798.5607855993,64923.5720322932,67562.1428598522,71543.2442469281,71515.5677315607,71487.7199975949,69665.4670508135,69663.7461033973,70017.7663980916,70022.8451397321,70051.2785200002,70125.6911109221,70322.294232902,71207.1069130254,72514.1582878304,72889.315072913,72828.7362168741,72759.191720659,72732.7049726011,72787.3833562704,73647.4514558096,76311.7198840331,76175.7870798009,75981.5755136926,75762.4704144505,75512.559678668,75390.3553641173,74691.7854990032,74509.3721983634,73754.727458972,73438.2583691266,73426.1786446715,73225.1702785881,72899.5426773464,72550.1201139509,69835.883738531,69527.6523432668,69323.1504801061,69270.8875363022,69445.241985919,69731.663715562,69956.4471839721,70329.7171927549,70475.9456954327,70686.9621956639,71076.6317722772,71135.9741379141,70696.0204539179,70566.2366256516,71327.8024665196,72142.028694363,72408.3660142219,72315.7154753047,72576.4442815287,73662.9509246034,75049.3114529498,77349.4214389188,79489.9177721562,81306.0780537118,83670.4476264367,86349.9916288667,88703.284003405,91604.5799384488,94722.7894546622,97400.9597492023,100767.035747564,105063.579226219,109857.353186995,115303.387650146,121612.502655339,126438.155127623,131279.34321833,135701.227441266,141451.691079664,148229.014147821,153788.628165209,160396.257830077,165072.546731854,167931.344345796,171782.509388107,175486.896903351,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217
"errorsum",208372.207915199,68672.7012588881,68662.3097452963,68654.5842168149,72786.3022601664,72780.689422662,73342.4663744751,74919.913630633,75400.2105739186,80909.6485335974,80932.5020972213,81060.3360295651,82196.4251833053,82183.6345736889,82175.268923953,82163.5636270605,82220.5369925903,82623.1433841775,82511.7383089962,83547.1377580614,83595.3512516214,83572.1325164521,83962.8012996767,83778.8286456957,83704.9473128725,83376.9992419028,83070.7622146987,82721.7017726503,82391.0608600858,81992.4816360851,81754.7374773903,81126.9838257978,80423.7509006192,78974.870195654,77446.7901381437,76713.7284445869,76053.9568116773,75280.8359192058,74498.3845368973,73744.8650764778,73064.8003474581,72421.8535540261,70870.2354916611,70071.5234639292,69281.8680662839,68556.2755157174,68323.9529894058,67808.3535382125,67123.6265979947,66432.8464851244,65915.2708730979,65469.5537245919,64932.353293915,64408.2881406159,64060.623363441,64347.5715139139,64842.967384504,65315.2278507772,65888.048865681,66332.577884695,67065.4529094018,68085.1077327253,69585.9096200241,71374.9035196012,73011.1944410655,74245.283932418,75219.3724966109,76370.1236954547,77310.8681797561,78392.6703709112,80109.3140768495,82456.9708865763,85305.2635278831,89970.6212024935,95451.8241305719,100383.952499019,104603.926602971,109974.309329135,116610.233263059,125620.142919185,134807.369327083,143284.368852689,152649.63942014,163377.606541356,173621.462599243,183296.939245117,193587.019934709,204161.022993881,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199
"errorsum",198144.439580649,64449.1358834902,64438.6170595147,64415.5947859705,64292.6650091502,65043.4060930302,65034.0052096416,64649.0662146806,64580.6873555378,64363.4126360833,64349.9529653132,64356.722200081,64467.0182535061,65705.8028006738,65027.3054489452,64838.3279480919,64844.1284059593,64831.5224313358,55536.4431013832,55606.7341706675,55693.9371895324,57061.1355672152,57816.6692175862,56651.7353165932,53807.6678884158,53266.1199322479,52866.183496735,52339.927518246,51222.6559592871,50325.5287074112,50354.9378452596,50720.9271318545,50946.8526570626,52607.5658877097,53430.00548364,53172.9832466427,53153.9434477627,53239.7821826288,53408.0239176847,54237.3643494507,55688.3886613905,58055.2490252702,60137.6984917373,62573.3030925502,62978.2077365421,65327.5443449847,66369.965856995,65688.8944152212,65997.3025987039,66679.8840060301,66969.0404698864,67000.443159087,67259.8487170559,66014.2312606559,66637.7058964765,68024.7136661516,69058.2407713932,72128.1579676807,75229.2608692511,76340.7687738254,76364.7248001015,75551.4900424498,74726.4732055613,73956.5826514252,73312.9668175194,72658.7730559361,72067.4441842455,72694.7079274907,74213.902257511,76349.8147040168,78600.8442639019,81375.0269866218,83965.1752214223,85919.7786478793,88236.5041401132,91202.6463798198,95013.5346175776,100584.889423631,107456.828134372,115524.798985527,125196.705395692,135681.905311241,146306.610837174,155432.680931825,164489.747536393,172040.362416694,179171.399965154,183123.877113411,185502.909104791,188730.198438384,193014.475421432,197990.676888027,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649
"errorsum",159385.742851352,35443.0554623064,35299.2933288515,35147.7751666187,33642.612680893,33738.4070123279,34892.1184197196,34934.0309982933,49907.1961201917,51639.5105584492,51266.9718323926,51217.4523007622,53824.725386819,65587.9000558015,64899.4390222666,65872.3922883657,65442.5726769333,65544.5339864417,65866.2004652547,65169.0838603781,71066.9652700581,86544.6295234105,90472.1120301953,91166.2314831956,91912.9993671239,92379.6204321854,93991.4415298224,93828.220953668,93789.7641409013,93928.4404129202,94010.1543247594,93763.6733662925,93903.881553911,93638.7018753867,94007.7426482305,92872.291340779,91116.5549841118,88790.2270837978,86563.0338837841,84071.307148841,81199.8300273135,78412.3734709463,76211.5809866083,75042.1553093276,73553.8184419001,72214.8080326982,70951.966393672,69720.2165386764,68499.2072295739,67345.8584427261,65946.2659635531,65374.7003450811,65286.8511988641,65371.8589682401,65149.9563603364,64691.6095562062,64577.0081300412,64647.2255666737,65375.0818000439,66814.4833840954,68818.5614602799,70252.2077268749,71455.6023027809,72490.8381807302,73987.524534773,75889.9555022362,78596.1596480674,81717.1494049763,84175.4473300777,87616.3230740942,91753.4698471115,96376.8866419783,100947.155346005,105903.904474399,111273.409788508,116375.773443142,122368.516650718,127603.116126367,131779.839092473,135907.226628966,138566.514330451,141617.415559414,145450.294143071,149983.623072163,151874.111875185,153143.433926207,154563.773645947,156231.793841402,158290.879996751,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352
"errorsum",199356.319805489,63894.5013196328,64038.8016289074,65011.4311404256,65109.0416662141,66465.0871961596,71443.2976995031,71457.1932122576,71525.4811776915,72719.9805533871,79108.5293025441,79131.6888557007,79157.389061947,79153.5704833561,79149.655917903,79192.1597020359,80864.4758999419,81059.0724463651,82220.1413304535,83183.0192002711,83613.5488603245,84646.2312299291,85033.0873113358,85270.7784248971,85367.7948284239,85492.3484268912,87985.1730269273,88174.2508433501,88152.6386116862,88039.3016300693,88183.8325312915,88004.4822571554,87832.4025806594,87791.875808616,87724.5098928988,86323.3626122629,86788.5583620973,86906.4752442958,86549.3838750003,86204.0587057595,85975.514651616,85946.0216410483,85924.8198332224,85779.0643028751,85562.7168931809,85506.3932537108,85926.79999921,85983.9506134916,85261.0209105807,84295.9270030782,83792.2412755165,84074.3877323237,83824.1921193706,83943.4006121941,84523.3062623412,85518.6220836262,87141.9157174618,89149.8879600319,91473.1518469204,94670.2299999245,97583.2482057454,100322.991225459,101607.32350157,102207.299462674,102775.557245426,104012.248562112,105423.351587622,107224.34948942,109971.224405644,113496.776766279,116800.855955228,120424.951659253,123829.094547913,127440.990451738,131997.656545591,136966.642443181,142283.574265771,148742.626503909,154317.568627087,159055.934878809,161942.858242606,165139.942104875,169383.877875541,174125.118789141,178956.161824901,184676.744701034,190567.931526232,196440.75885404,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489
"errorsum",154656.137654022,27010.6651432456,25533.3323820917,24068.2205285085,24073.7239778364,24060.0956720844,27291.4751957471,28493.7541146758,28577.2370499277,28752.0575617968,29644.2490886664,29754.0762572319,29938.6412581841,30286.7625942801,30473.4656962913,32116.8619597586,32660.6933906254,32853.792075639,33318.4784129471,34209.0977206981,35307.1280081288,35665.9460786304,36650.0505317348,38679.2788141834,38630.2571364508,38617.5216919996,38581.1097061102,38548.866126071,38462.539808417,38391.0151926174,38237.6469449357,38190.0399636406,38124.2085718294,37911.8139126094,37753.2648674701,37649.7995261448,37638.061294811,37593.7214930179,37531.806336958,37482.6282223123,37389.0512981529,37374.0815576922,37563.3137544458,37767.3710967045,38047.7153368103,38642.7814045214,39173.0024617734,39700.7583939577,40313.8252123217,41054.91950169,42976.8498605583,44214.7398630164,45423.7988875493,46052.1738890595,45695.4260440836,46001.2672814788,46248.0606654892,47219.909080614,48119.3364957784,48852.1687102991,49711.4335400783,50666.8114417551,52166.6530505746,53647.7316818026,55352.6703063802,57662.7290207883,60431.7738492439,63100.2672109721,66168.9686148994,69984.7847721593,75028.2631411313,80474.568560441,86452.5786395005,94099.9429199507,100476.711987981,105253.120004325,109626.097902819,113359.728825217,117748.787634449,123230.182788391,126897.179324844,129859.818279523,133350.3859211,136793.840853943,140647.296215798,144713.933269111,148443.248859765,150300.564926142,152934.383073351,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022
"errorsum",189972.791577883,69457.2646635824,69991.6402251488,70341.440154224,70346.6217229814,70133.8372673639,69906.0483422044,69700.9491090047,59180.637009961,59446.6261590056,59696.5347066864,61177.3398229216,61305.9239271975,61532.6423284422,61715.0038889301,64418.1583345467,64643.7621853048,64926.6785479591,63267.080295425,63643.8268896353,64141.6718634299,65949.4234368986,67525.0493816859,71737.1877161422,72836.5748886525,74474.6646763633,74780.4947566552,75442.902433341,76411.5878053542,77500.4651210118,81557.6715384735,81641.5827339379,81845.6990865282,81807.4924073918,81684.6507827607,82363.9205813523,82271.8373449734,82339.0195806275,81982.7323065397,81552.4830794228,81164.5749414614,81002.795058179,80780.0006764432,80617.855211116,80300.9611950774,82696.2682362545,82262.9472431352,81877.0736357247,82958.2656753533,84782.1545893256,86572.2443040564,87184.3897229465,88060.1189244407,89288.1318242667,91396.9386887308,92208.4543662127,92269.9828346154,92165.2012066725,92092.5032932823,92544.9443788182,92869.0312128397,93577.3589123402,95305.5385878399,97051.9885102683,98842.0653702226,99787.0830545456,100898.066592095,102694.481612423,104734.165963723,106591.880164634,108466.66185565,110611.603835973,114712.779654869,119651.503993274,125917.632594631,132893.991055039,140274.741941495,147399.510232813,155438.95845094,162715.1106123,169497.995670589,175256.840450492,179835.354373024,182077.070094623,182568.87590866,183921.728941391,185946.832216682,188647.047827825,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883
