"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",273226.180030199,42248.5352183067,41994.9782944101,41757.6703360641,41607.2126938142,41293.8709321222,40934.3807553049,40576.4105610031,40100.1465271545,39641.0709232189,39217.6505500827,38850.6971408293,38556.845590255,38338.6081308127,38196.5900521676,38125.2305199947,38076.0364558058,38047.835248741,38047.068486305,38061.9085316834,38066.0018919173,38062.2145162685,37972.5562555206,37876.1485978616,37782.6894323011,37676.8226603815,37569.5849142169,37479.4337268712,37399.2815716258,37337.7296593393,37293.8044661437,37268.793549534,37273.665396223,37297.8540377765,37269.8061443945,37252.9413907096,37243.8119573003,37236.7396833443,37227.8808814964,37274.0445867753,37372.7972230406,37532.3641300126,37706.0922426415,37924.9688792488,38198.3756831384,38595.0168809999,39145.5713655957,39889.3706314562,40920.2436679393,42138.254717276,43696.5427569496,45536.7781419644,47695.7940266312,50216.9568168199,53012.6502777709,56191.4680031046,60001.9499930081,64438.9052656138,69369.684475072,75013.1639340038,80434.4900245491,85236.5138103697,90577.4162361862,96159.8308528812,102257.030446492,107562.454812174,112554.881826047,118071.850090411,123252.98637258,128210.249112733,133074.713974544,138696.9658756,145048.493901252,152721.447580472,159391.634307133,167092.008544386,176577.420395852,185947.09045182,195009.371150864,203536.825863523,210716.172075417,218141.770240535,225576.252714522,233283.85870547,242453.016215902,247003.139964104,251881.097797945,258653.12904386,266394.06002876,272750.040931163,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199
"errorsum",248275.157909973,158477.035302379,149526.92541188,140936.917312979,131541.952386268,122912.627712992,114397.984591193,106295.410863255,99053.2693354502,91809.6873110008,84922.1257614058,78331.0471434171,72023.4719256835,66075.8700369674,60514.0570899326,55363.683012581,50112.508488825,45869.989764779,42287.7211099712,39412.9604165365,37103.6558770407,35160.0639353138,33412.7781072259,31821.0659427593,30464.2511685494,29517.6465765561,28585.381832803,27691.5865618548,26999.5165702543,26430.809977158,25985.3948839272,25678.1588309884,25514.7638008578,25412.9205790829,25540.410842016,26143.9588195467,27223.7827293442,28451.4179100205,29836.6971017236,31245.6148859926,32856.5092043703,34732.1537859503,36861.2987156258,39193.0825425522,41563.372583712,44133.2423922304,47032.1273067672,50158.5188129134,53549.6512022051,57264.964458474,61323.12578625,65658.5738181819,69804.8871662225,73467.2960515898,76899.6235380258,80438.1437747061,84123.0714654656,88329.5653931386,93185.6754998067,98576.8777141438,103496.137330919,108415.330565347,114111.36577608,120388.982979794,127305.710004305,135110.770497106,142802.611617171,151308.505834451,160879.089233678,171745.474736651,184093.472117894,195355.273301216,206246.791306652,216508.04101176,222497.890155082,226973.38483247,229768.668252834,232377.725316981,235995.316793483,239628.899010366,242558.604465514,243313.049137017,244039.607450594,245560.762409229,246563.83173596,247831.055824701,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973
"errorsum",294151.325462753,27228.5265626596,27088.9135310747,26938.2260654478,26862.5895793997,26717.8496930916,26595.4722452708,26418.2475972939,26214.81756596,25992.9511554812,25750.4934694156,25488.7644522577,25207.7397601051,24915.8050817069,24593.220676735,24237.6754059778,23863.3029502426,23486.5588300454,23091.2445390606,22676.4842587528,22243.5776053411,21798.7012368784,21345.5750698952,20878.0796167157,20370.5953306996,19723.8644388348,19201.8998591259,18693.9026507794,18199.0699354269,17696.7674969971,17230.3697563509,16787.1849034744,16370.2090055451,15985.2622835884,15638.7463369182,15337.1404756499,15094.4321983774,14913.3680127187,14802.6526518276,14770.9992778463,14832.4776520775,15081.7726159637,15414.5818593088,15815.4943793382,16222.4753228256,16684.4160484903,17229.7279567547,17860.6497063898,18364.2468787722,18992.0032310796,19754.0587535755,20650.5526984677,21702.3383248636,22989.0409521146,24602.3335380343,26503.28169498,28573.8050679301,30879.4730121779,33584.9168193142,36745.1936263475,40422.7694978644,44654.9291189714,49248.7384655959,54579.7870473805,60987.9904371038,66788.1223624073,72910.9853645307,80525.4267960111,88230.0482231454,96839.8504997055,106629.220112029,117544.484094259,130880.447272773,144942.597402058,161207.698371535,180098.754257287,198985.781630589,216206.083912263,234694.788552601,252247.845216126,268867.427898281,278164.945061044,286173.815811818,291723.700184779,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753
"errorsum",303168.060741955,39415.0353194521,39365.8648584919,39317.4074176825,39265.2463802923,39225.6071294115,39202.7690982234,39171.8898539788,39097.9977137008,39740.1731831065,39702.11206374,39666.9179343276,39610.8058377863,39566.081407595,39480.2370264616,39323.6013859438,39083.7028454658,38946.371567967,38745.565597564,38510.3561815819,38235.4250869283,37958.3520490779,37651.6679674443,37269.3910816928,36876.9721164586,36458.6918548865,36020.3940025866,35566.4908484956,35088.3417643522,34589.418841334,34071.9417994516,33538.6533610165,33159.4640371785,32790.7719044588,32397.1976273959,31981.774200835,31556.9150707773,31134.1004018375,30743.5753377584,30392.0908774777,30077.6824391488,29780.4431451725,29530.7610258885,29349.9901167346,29250.8165105446,29214.6008107233,29257.4168241535,29458.2276396377,29920.7887901557,30616.9771435534,31589.5190571799,32896.2806999772,34591.95861245,36742.0173819541,38894.9444689605,41132.6374561305,43808.4201813714,47029.8167012304,50743.2707530102,54924.4199188682,59638.7804999167,63864.7687808629,68397.6818325277,73450.4953706123,79459.5269218453,86574.3406936416,94863.5395077872,104614.544410447,115543.389568323,126679.604208286,138683.597167727,152031.354818148,162465.231955081,172188.913819002,183297.833818227,196280.274101439,210670.966390241,225402.80883584,239825.017639677,251280.180571652,263555.779639918,275256.938779504,286398.155313479,299116.202748714,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955
"errorsum",275481.123651938,36808.3340581473,36110.9096740949,35370.1367139844,34590.0108786585,33751.1035662448,32884.2519839517,31979.9905616701,31276.3497022029,30454.4184577862,29571.446233578,28663.2934559779,27739.4811035651,26807.6229011251,25865.3609255908,24925.4384010501,23998.6346542558,23102.9280138374,22240.6824510421,21571.2768115315,21063.0776057429,20556.1697349589,20090.5695483484,19672.6224544196,19272.6527630497,18891.1147678293,18533.6777118304,18206.6371134688,17900.720794323,17611.2288583858,17364.596584346,17083.5284161341,16803.1763350425,16553.5770017618,16341.3539500496,16169.9840836805,16036.7757983967,15959.4475437703,15955.8234409419,16038.8748535927,16215.9515931793,16490.2372379078,16912.5130811059,17492.668784268,18197.8880875311,19046.3579896749,20041.3988842364,21093.6536946721,22263.9244917229,23737.4613558639,25368.6144027502,26991.0859927621,28940.4347628653,31063.71684826,33461.1138388074,36468.1207856496,39883.1575911944,43154.6687568893,46840.2406531347,50670.0457269765,55011.8458276074,59976.2284820187,65439.7139829702,70595.7915596306,75800.7083999834,81827.8124889811,87585.2771749706,93565.1183431017,100004.84469619,106377.682088972,113721.920318186,122864.732795458,133442.482750454,144106.679155981,156271.29759496,168941.053738072,181959.733836641,193514.268764726,204892.712834189,218564.283480428,230597.992868217,243016.671622869,256636.396744055,266258.354194226,270186.514326674,273941.87128706,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938
"errorsum",198961.977692709,65654.041370394,65142.9383539987,64581.4163120862,63947.4485857768,63318.3247268264,63495.5092713154,62947.7958817868,62181.9219922103,61399.8556453822,60595.7264889424,59771.2149020441,58907.9541923409,57981.794407724,57013.2290886264,56004.8818656023,54954.1079788747,53898.8617100462,52814.0741205666,51714.5959287732,50600.1120263613,49482.1065182268,48364.6623390359,47226.5611689931,46087.4155556476,44923.9743265394,43852.9256782871,42813.096527407,41802.1606182134,40820.19021885,39840.8287633083,38993.4398491304,38234.6117252955,37509.7036264027,36754.3667225216,36127.7011150282,35671.7713939072,35418.5687437362,35244.5775934768,35117.0817677308,34972.5144852164,34968.1747027629,34933.8797909645,35080.8574964827,35464.4587212763,36093.9599841935,36923.7855705911,37564.401491806,37673.2157237308,37759.3130069997,38034.6350882675,38467.7537313654,39196.7189079998,40290.2797291571,41651.4127462896,43313.8506809691,45228.3077838253,47483.7040219779,50117.1802024634,52620.0752209267,55619.8608629545,59134.8283643901,62887.7638303294,66994.1933135456,70985.8645987013,74497.0467584342,77417.9345059246,80756.810781085,84423.4534135793,88482.1886429523,93168.328394332,98653.4392058472,105230.064660908,113025.689589642,121523.928282861,130641.608287091,141352.374811224,151753.91565349,160042.084867624,169160.831949491,179546.974431204,187490.35277249,193118.941562179,193973.378067363,194909.256512219,196240.57785587,198068.106432435,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709
"errorsum",267864.407889081,46119.9022487648,45639.0053072087,45118.7889906727,44558.6900213639,43956.9592095476,43312.2801367915,42622.9395666167,41882.7867405652,41094.1063049356,40258.8696196876,39377.3136018171,38450.7643336951,37482.4585689388,36508.6443365759,35474.3617909514,34418.6551294026,33351.0036847568,32272.9457019382,31200.401203121,30155.9221392004,29169.2497154605,28516.3099611974,27899.1301052061,27291.2405735724,26688.4185506055,26110.137820945,25558.5818591615,25191.7471774407,24735.5295217223,24357.7964927368,24079.6798403311,23921.7787067927,23894.2841447381,24001.8487084647,24243.9769195719,24600.3087615645,25046.5183226426,25589.3719826144,26267.9285433016,27034.2331083085,27619.59000494,28274.3312393302,28884.5566432293,29561.4902087872,30355.2435422588,31288.7183612698,32388.7582336559,33686.7893386269,35224.8985800705,37056.7862773814,39186.4002623894,41249.836857503,43479.9579915262,45907.8261821796,48647.2987383319,51910.6243789464,55605.6620296456,59625.5196742957,63999.6068194723,68793.4274841517,74109.983224268,78470.2613044847,82694.5001169833,86065.9486897942,89610.0949000889,93121.9558056864,97314.6032632208,102510.002975085,107381.148860992,113301.726202815,120569.716524539,129045.941086604,137918.955025217,148152.0303078,158215.553329589,168063.318330041,179582.02279544,191517.560103484,205669.042897322,218164.081072473,226664.820149839,232864.006883053,238363.857946286,245181.373603544,252623.914077673,260344.939239541,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081
"errorsum",338430.875895629,52721.5757291466,51803.8797942675,50981.9329281746,50156.9598867171,49322.3808861546,48458.8625933866,47565.2562306737,46625.1599434579,45964.496696864,44950.2325757307,43915.3970498312,42851.6361076113,42629.4377030238,41944.2459908012,41008.880371772,40000.5902411153,38882.3789131831,37832.205842642,36822.6681225048,35851.9614862728,34915.9994844433,34002.5996883745,33100.7721270876,32198.2290979926,31268.4397616267,30303.1636872995,29171.0534253059,27991.6002092065,26877.4223248688,25862.2566471786,24987.2148422584,24207.0581595469,23568.6084184031,23131.4507959204,23022.4243495806,23031.3932969347,23112.5056335159,23289.6854179256,23737.9821721166,24368.688213135,25103.8139971381,26228.6921858024,27761.947780158,29693.5946053938,32124.1274371585,34770.9938564096,37358.3715906941,40290.5731299469,43124.4783474728,46106.9460235736,49334.8982529506,52871.5836417607,55948.0854018962,58882.0541381048,62075.5388168803,65784.3241809602,69576.1456497228,73012.6469080787,76817.9486882097,80857.4344438067,85660.562202959,91095.7754339159,96952.7978590514,100691.616209712,104739.535569176,108505.349937052,112631.645189181,116817.318905106,121659.34825146,127582.214228549,134894.746886662,142840.251042368,151511.272210095,160659.762837329,170018.248584478,180376.530780905,192209.266919812,205699.514076926,221790.277482896,238875.837634396,253963.285912201,265562.439572396,273629.065935814,282586.765643063,291882.975109004,300438.770684797,309440.88606633,318599.371296549,327929.529845928,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629
"errorsum",254575.114124075,20437.835938843,20236.0933802012,20000.7179209892,19751.9872879023,19542.2604677534,19451.0989429374,19178.9838942185,18855.81398563,18237.8996241951,17890.2111937356,17517.8214046284,17126.6529428614,16706.8686544814,16289.6879441037,15876.0680225215,15439.4753528143,14960.8145543363,14462.5891664384,13975.8103502069,13516.3143485943,13064.4421338291,12709.4111938802,12369.2973809982,12044.7829662802,11743.7693126626,11491.1928535188,11295.2268862807,11130.0318139346,11013.6225826388,10971.9837305968,11026.0950514614,11162.1666943999,11356.2653072895,11526.4591307349,11796.4389983127,12164.8800447675,12610.275634385,13235.7175528036,13996.1715523092,14876.3272790487,15676.8518824616,16430.5425880167,17188.2668535786,18065.2858421219,19077.741504408,20234.0374130181,21551.3640415336,23016.5227637938,24517.8723536187,26165.8589062811,27994.0697463162,30087.2098504507,32222.5251281888,34597.7994358365,37132.005144848,39675.2000576877,41964.1503978932,44665.4900546503,47950.8633702591,51778.9699137512,56218.3951032744,61332.0077308121,66982.8742874289,71548.9800333368,76000.7954488882,80292.0802838044,84845.0620939061,90200.6212778589,95108.996523223,100781.652187406,107668.711818384,115245.965389836,123666.143803471,133147.005948338,143905.282358046,154116.80563518,162853.128238493,172916.065395866,182080.956308309,190769.630779141,199165.096858881,208295.642589867,217762.407695767,225289.289255892,234880.154510828,246958.362026851,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075
"errorsum",267340.574135497,82069.3259157873,82015.5202635128,81800.1222877289,81660.6850729016,81517.2866741312,81354.5386496582,81144.5476269561,80874.7913802976,80529.8228097547,79602.4449545409,78632.508683803,77569.0134095294,76439.873923696,75396.7494796901,74699.630188879,73954.3578974836,73142.9550835035,72283.3211398548,71357.9061646613,70415.3613977298,69284.8131577255,68078.5811548511,66774.7209876012,65310.9733017911,63846.7357802562,62246.3304023334,60595.020881616,58929.6090372939,57127.4293063116,55157.2341920461,52984.0453940443,50438.1810418446,47752.2508995347,46310.5187106348,44908.3521771714,43603.8361696475,42494.0300836593,41573.5819161877,40553.4690737895,39705.8999973394,39222.5367914679,38803.0679854655,38207.7423312293,37609.9766514958,37276.3433640986,37323.3842367375,37733.4752294534,38276.4866891919,39293.4552362409,40840.2743574396,42910.6511612079,44992.2410665209,47631.1710685451,50913.1603169796,54120.5853910532,57994.7098313966,62249.3313455197,66136.8295027417,68834.4731008023,71866.7109373607,75439.9945877842,79615.6382692245,84477.8976980237,90030.6724822812,96106.2994194127,102158.08573729,109069.785996092,115895.015567297,123665.273495011,132542.411091426,143018.867834406,155410.606519432,170120.341107435,184184.874281968,198348.170658969,214241.230095459,229672.669155045,243042.11288065,250055.657371575,255856.483702274,260991.483676372,266085.273644681,267832.775009367,267676.431825942,267368.328645451,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497
"errorsum",270104.425489784,30157.3778086093,29826.3334979182,29492.8959054655,29166.1350837962,28785.5197339505,28346.5292437789,27862.7289541324,27404.9461660011,26952.6952085717,26642.5781629611,26187.1180238853,25729.5473705616,25273.1035439557,24820.1635157508,24373.5174521678,23936.423314014,23511.7471882574,23112.4725694681,22719.2845975742,22323.8950887255,21927.1707625189,21529.0482811931,21138.999206521,20773.7539053435,20392.0811286223,19990.0047766072,19602.8612083282,19246.4396519841,18961.7595187553,18735.5491220444,18579.3559651458,18504.989560963,18525.5244777385,18675.6697716933,18951.0374787135,19294.1211573624,19710.7377058371,20257.627257216,20904.9724777613,21652.4898508383,22538.7467214271,23518.0110813873,24445.1019297269,25462.4100645456,26256.8010385784,27266.939313323,28394.9530528126,29619.9808401052,30745.0676253523,32045.7641362038,33796.6918595631,36259.0704678884,38438.6402037518,40026.9357162994,41798.3405149279,44031.069255448,46673.6816530654,49300.2347805597,51834.5614782571,54028.769439988,56502.9896108461,59198.1814020585,62209.3735122793,65743.776159425,69968.212063364,75030.5562446691,81017.9468909994,87613.6161943017,93998.9254966326,100534.314429279,108337.084603014,117390.685783285,127403.87513276,138382.501455063,148145.96966968,157256.69253631,168015.189759851,180769.251493134,193443.841970792,208370.952362153,224374.294403605,234864.538848054,246311.52388662,258620.355483968,262730.77708287,265807.559249116,269637.478811559,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784
"errorsum",243170.876309087,85618.7342248348,83410.0136251185,81298.7031439324,79174.7266898766,77020.6699229839,74818.1160321218,72608.3914992949,71640.0401361553,70482.206762396,68683.5819840912,66790.913641483,65088.0022915322,63589.3002396767,62455.3246897241,61521.9610143714,60013.9696601367,58234.3081215533,56543.2635466625,54943.1431281248,53471.1174510882,52093.6462612448,50767.6601659773,49624.4269109422,48412.3719554298,47329.3496651418,46247.6568015733,45274.9447106326,44353.9098140217,43479.7889425891,42608.8094118386,41763.5674544516,40940.5382108514,40142.5601695712,39376.4414834341,38476.7441390984,37682.6928713735,37115.9776173179,36805.9577451906,36604.1855538802,36469.3323429112,36408.2820167501,36342.0275622183,36424.8842347086,36602.6697425733,36734.571862372,37038.6317824179,37715.0897757285,38606.5004708406,39661.3910176723,40968.9284473485,42562.120598274,44499.5697043051,46420.2041538886,48351.2253711287,50788.5878989321,54576.6443390433,58535.0474505678,63064.2255779818,67088.6973702827,70537.1794449026,73761.9975449715,77727.8057245316,81744.6470172278,85625.6682271218,90281.7100987224,95576.8658249785,101190.469162501,107288.487417934,114723.048029119,123585.377029493,133366.909404216,142704.315875368,152337.777998738,161762.457298995,173378.099724513,183203.696996587,191137.535762273,197826.114586246,205307.816046994,213024.900208742,222324.236986005,233774.175800271,241931.916917052,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087
"errorsum",272587.608245021,120554.909211688,116316.897787615,111274.247307806,106578.75201639,101125.02255684,96235.4586043769,91245.6519670734,86911.6209439161,81581.2298337774,76606.4301118758,71953.524999123,67739.3537874797,65661.5031187224,63473.1000163143,59916.716041276,56121.024321461,52660.5145476579,49923.4944324135,47661.244795216,45841.1909323502,44202.2091448158,42723.1023529388,41393.2631278276,39925.2563036118,38374.9173494113,36879.6965188239,35489.2777351407,34362.8844796507,33478.9820215437,32709.8811784476,32065.5240623537,31524.6270515958,31033.641945749,30673.3448766459,30455.7540716727,30380.1262859711,30516.127136363,30836.7654598701,31309.6038537421,31979.4488899947,32720.0383043775,33547.1399984381,34568.1024954612,35808.2251806092,37238.7254275044,38872.0152323696,40573.1207640334,42533.1278547059,44803.0602552886,47489.6714112184,50538.3798371027,53947.7154624214,57441.4548221076,61646.3755401257,66336.1545687336,70999.4513081335,76242.6569470687,82251.0280468586,89090.7187316281,96140.8620098235,103706.597496577,111861.237053209,119360.283795047,126869.858483548,135131.227227399,144485.440362266,152231.902128306,160716.480600563,168987.982623068,176695.594903423,183036.838898992,189390.425994818,196430.117405848,201920.941872718,209469.995214553,215277.658493084,220150.792322773,225362.319402992,231282.297413105,237609.380895235,241596.681925662,242940.483198142,246069.827992586,251498.759558212,259484.809490394,263187.116521574,267053.480917277,271943.080190885,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021
"errorsum",263347.260937025,35006.6496502096,34704.9945411835,34380.4723759325,34039.6541187892,33636.0405745986,33285.4028339433,33062.9049026434,32783.5340870931,32481.3126880802,32162.8480435793,31894.7441529636,31636.1595183113,31346.4634078614,31059.253596151,30781.7911661396,30505.9815621529,30242.2308316354,29990.6082905783,29744.2117666576,29514.3512478069,29310.0050958867,29131.9383346663,28994.4605645984,28885.4651381691,28898.3685474251,29017.3151558128,29160.7286478928,29479.7362373069,29833.0062505464,30237.1193796059,30696.8876416759,31214.647595543,31791.6090230203,32430.7656849245,33151.2796792005,33863.5488547058,34228.378445633,34496.7885632397,34784.428811419,35114.1573681902,35600.8553467159,36271.6147483442,37022.0247724533,37852.2676142807,38804.680756288,39679.4227334343,40611.5262768103,41628.3382333417,42986.7561573167,44661.3082474198,46626.8488785185,48480.8957998272,50354.4900622343,52554.4143847958,55209.3698312922,58162.482329606,61685.2096268851,65878.2904718677,70758.5970088685,75873.3794854713,80569.510014386,85566.2899841078,91725.7105665609,99107.4694896037,104627.667207282,110733.237797238,116884.503836622,123360.536185745,129453.035954158,135978.65230182,143877.662204548,153353.905726045,161409.78136532,169000.839666902,178012.481451838,188791.786501341,201748.497282845,212535.152942626,220785.479354498,229884.865115567,235771.48335078,242974.371743239,251354.65055195,255113.736822824,258862.70573674,260743.056595531,260882.090500718,262412.303190212,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025
"errorsum",343659.885703912,32046.6110731632,31571.0917419991,31064.5317314046,30528.277380767,29987.8592056026,29455.7129281089,28919.2946126436,28423.6401158434,28087.9817099552,27384.9958299696,26615.8996980762,25832.8105549776,25036.1678182908,24226.3977789872,23408.0252418441,22583.8656777411,21760.443769286,21247.0310396098,20411.2490124851,19620.3768887385,18894.2310977895,18188.1581660521,17511.798607568,16867.5895150487,16275.9859359886,15754.2563569092,15317.1961730371,14872.8589808513,14498.5001407424,14200.6729795943,13956.4173758304,13763.7236186367,13628.8138113894,13548.9849983103,13523.1145525876,13604.5961227097,13775.0023699108,14040.1075851601,14309.5086600695,14661.2294100264,15106.2843478991,15680.5116902223,16377.8774664277,17190.3857068875,18038.6801269821,18890.9963168619,19948.2499729941,21173.3618426752,22596.3570492053,24234.0489867527,26035.1947013372,28055.3043385198,30344.7314982656,32895.9883898422,36091.4815232566,39529.6476218636,42864.6060164049,46065.5961632443,49689.961943869,53117.8977344081,57161.9350419958,61771.359783959,66889.4696984603,73175.9254584562,79772.3748806875,87235.8856162929,95429.8014471372,103850.987217914,112935.392695355,123367.680738942,134721.829518342,148313.21039253,161716.605965253,174758.766416345,184974.138464741,195149.902576725,206396.572242291,218461.60362961,233848.78713293,251471.943625485,269597.74050432,286128.868650766,300545.47397237,311862.939498114,321407.038974294,332134.268507847,339538.269500236,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912
"errorsum",277856.474503711,32800.0994286049,32417.9173087916,32066.9646563461,31400.0106979775,30722.2629262585,29842.2061817196,28936.1931576026,28024.1950005436,27117.9194489596,26224.641797343,25356.3414240999,24649.8345506103,23830.7028016153,23010.977997703,22188.179363923,21383.8821712358,20604.2525614743,19865.0555739202,19218.967273618,18540.21915714,17952.2140972072,17397.3639488511,16883.7603079842,16399.1456127674,15999.8349133186,15672.2075543702,15377.940468643,15120.1176266229,14901.0024458327,14678.1994596833,14467.1373028307,14250.3986904138,14091.5202487862,13922.9241159663,13782.2810469282,13445.499214948,13129.7646201556,12849.5971978811,12614.2052827629,12450.246718813,12346.8427686627,12244.9773704542,12280.1618368241,12440.8941061988,12675.8427709642,12991.8681643911,13416.1853401108,14014.5510854857,14756.9904168235,15710.866122786,16888.8891874442,18322.659803893,19742.4180422013,21395.3269761329,23399.2111603172,25904.8252783611,28855.2477779524,32462.1934223697,36109.8845101294,40313.4609433641,44696.4228523952,49420.0864204064,54986.1220481845,61395.0158861662,67691.8291963182,73525.7036312979,78161.5051545677,83686.5481880962,89233.9108824242,95741.3689006858,103285.2686255,112529.384724387,123820.808698109,137179.92035479,152034.481167443,168211.218400888,180520.500318323,193096.4991036,205525.93470178,217478.453447806,231742.033942105,245467.854886432,254286.371758653,262521.907958399,272258.956113782,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711
"errorsum",297864.241603016,47938.9638347866,47622.9052991436,47251.3279675561,46808.0951756357,46305.8170500184,45746.543018565,45222.8000427396,44780.0806873476,44501.2338133122,44450.1070181201,43993.816042548,42936.6124798642,42895.7702224936,42289.4664863334,41769.8992644158,41426.4560306011,40668.3686264986,39908.3847981124,39209.060628709,38354.9104946367,37330.8249378864,36152.3955315041,34945.0693151349,33760.0404836092,32594.5449438171,31377.6420088275,30114.0140947277,28894.2481528788,27736.2642929345,26668.204832466,25693.6311272565,24809.1098079128,24073.2291209917,23433.7690079027,22871.0323500663,22424.2889810209,22151.5286795711,21965.4333991623,21836.583269326,21753.4497708865,21838.0565041376,22056.0851825513,22388.4195624545,22851.7597882247,23479.2357813442,24294.5215983093,25291.5168471504,26489.7901244238,27996.8930570213,29836.6087494262,31351.793928106,33006.7538855698,34376.9198005679,35704.0398766713,37117.0934481879,38870.5326850615,40894.91031735,43606.8878325804,46919.6535354292,50841.75760246,55425.672684999,60209.1904887221,65449.6609709224,71052.8045569245,76761.2329611434,82897.2912439106,89659.4635560221,96843.082620177,105269.748915352,115307.614486971,126248.417906512,137808.849238763,151284.81030663,165835.442959948,179320.470246523,192337.783817867,205779.437129234,220285.826014336,233678.824833486,246133.04340457,255962.853074763,265303.513575779,275917.906575409,287234.429854532,295421.939464429,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016
