"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",98711.7380516351,90064.9255679395,99592.0256152311,86524.0308306538,114788.705193091,99459.4393404191,96824.9564029036,94953.7801431297,92962.9201210446,105828.88895057,111450.45886919,101987.617199981,84697.9650793726,97188.9397134069,81269.1557072701,112594.52731861,94314.9626131571,82304.9117378686,101305.454912201,90114.4886783402,85439.9434131847,98032.2729502298,117029.219552037,100563.498752256,102680.801199005,100136.92089072,93788.1973495348,94164.7428588761,118392.847258164,91676.6615219042,89010.6991557002,104444.263871791,104129.400230276,102754.883553498,91132.8644784269,104749.602527328,100478.674710861,86625.5152127853,110746.787435689,99873.8545896321,108192.77658953,99168.8395803067,117383.188573398,97708.3173092498,112294.117891394,99850.4610043646,92479.7038322729,113819.790709236,88275.8989904079,82813.8606473649,94004.070582889,89048.104658873,111088.094644272,94919.9154327421,106866.391626426,94144.9368056777,106356.975773691,80373.9490266834,78302.6676261989,99255.0179753415,87344.1431562551,100878.492125511,82576.5302892765,90859.135348384,107165.387326873,83780.2951108835,99113.6127704945,93051.8331130787,104656.41399704,95790.4657070422,94586.9160288456,100139.819295253,100565.282343889,90844.8801701751,100413.840821061,90544.5508044037,103317.57618194,99171.7994875929,102494.024446656,101159.32582792,93944.3988234664,94246.2660932256,97758.8056353939,85793.7048695568,94225.624276597,83908.8713623275,104274.190092576,89173.0914214907,124389.091728681,101437.430887879,94946.3150162316,83769.9005450334,103203.104087447,94156.6785567936,100064.221783001,100163.396616153,88633.6878127774,92849.3303819118,108683.191545075,96391.4824941344
"errorsum",86920.173339945,88994.7923338702,109400.576402132,89660.722131334,97843.8683290581,96621.5769456108,88182.0799313623,104551.338887041,98476.2860737781,107809.309604135,93027.847539853,116469.833387839,105395.481656929,93854.8957813671,104947.079319804,104717.026040961,116183.165203873,104097.321692165,104048.236327967,81898.7265697873,90893.8972135053,105247.881125515,109244.21569067,87451.1043002574,85730.0335773998,87466.4015457467,97180.668037594,98141.44887526,92298.0665129304,106931.864439913,93777.1194288584,88844.5608674081,109839.543639991,113814.674091475,108430.93881441,117537.945215016,91735.2868590736,98391.5295735493,93376.7729239068,107089.049883297,98845.4219170735,100372.889998602,94378.1418137603,97260.0453097433,97238.8631069983,123182.870166687,97279.4688883515,103790.06356673,92013.0764666294,105809.934890922,97832.344849683,94067.4605480121,94515.0891538059,98595.5176459833,102706.35168676,94462.5274639845,93170.8286207342,102405.022014471,98873.4162535598,96037.5456850166,90729.7001540847,108411.365184629,93308.9557293874,108285.380445207,94583.556945932,98556.4728140079,97352.7846274919,84971.0153937218,104535.886973006,103266.077436481,104452.788290289,116667.346646326,103363.776318007,85887.7328501517,111221.845587973,95081.9430298082,102475.703941936,114027.680088599,101745.809739221,96833.1228911579,103517.327914346,97801.5706831153,87503.5086652493,87378.5922229922,99735.5785272829,105237.693301503,95559.4201852543,102830.934407931,85753.425962194,105395.608815379,92181.7949662102,94936.0952414737,102812.83447024,103423.703374308,89963.5906865942,91856.1881269685,97919.2777287132,97645.9942712987,84671.0236051399,102949.027676567
"errorsum",115283.392121958,85181.0228660442,86613.6853429365,107681.017822316,92413.5578710118,103829.661792283,93400.9116970946,95815.8454472738,85959.943201995,109894.865310434,107210.760225434,92367.882644613,102203.937074271,95024.3376592607,114399.737555967,96042.2829559808,95101.7196983851,92045.2075616759,121102.795052437,109271.756176725,99499.7762500868,117342.775365304,97609.1294407062,94487.7192219951,102763.595178783,89427.5113384163,91972.3190127264,102934.275310117,88940.7769676743,92214.2087191777,111947.980326117,97124.5954185654,119553.649283187,96102.2917471071,108064.542696139,110072.022763531,95725.4956362926,91591.4401625326,96275.7438903895,117814.274630937,98647.6142946097,99822.9214035862,109656.712495833,103550.080243194,104420.102222478,103075.464735735,109869.126882525,102851.505913488,96465.7069336553,98388.9649305175,95052.5840500816,85679.384234462,118595.924325903,84355.4334150187,101062.008962739,90996.7137010997,93486.5605860334,94013.6712100762,82591.2432274923,112592.075573716,93964.8114201896,95915.6775597214,102691.421071449,112317.40039248,110931.179309662,102765.782262003,114679.021528209,98749.7716481689,97166.0073790909,105788.353373604,97623.0658750269,84135.3039070162,113974.554394695,109000.049027511,87207.3559329315,94914.8741962155,121452.770842727,97094.8346515401,93178.9426443967,97548.1746410927,95117.2336151408,100823.355248523,97147.0206339193,96332.6631154848,94315.975353931,109417.691385101,95088.6151960745,112997.715815065,123689.233728901,101193.645163107,97404.9957639199,109877.621700036,94487.7236065782,99669.826086215,115470.477724538,103689.779296532,102780.787804632,103139.122055305,91477.3775501694,85484.629874835
"errorsum",110346.538668029,106125.213328302,101499.129854048,85648.4524300297,98839.8821167663,102115.033299157,95178.8011983377,92933.6751172277,105546.867698569,98507.9421811899,83563.533477857,88114.7906455385,107916.330705909,97507.5929122085,119462.908749065,101312.008987678,94714.7115418945,92242.8466778178,104179.406227092,114379.020025414,92893.1329452175,115611.119958629,99921.9813692776,113035.672208595,95031.2871831877,106855.461839894,102623.90246036,103155.198576441,97266.1183565212,83000.2591010846,103654.96588587,98058.4504301773,87713.7561600918,103516.353857098,107923.60618012,96545.150257508,100732.067532045,106699.091302857,103733.742181565,113006.267368275,105749.84964787,78486.7511405086,87801.6146235656,97929.4749386897,96472.9824554106,106718.35853221,100728.036590944,107662.837616363,115533.881893255,98808.919541548,118327.964434062,106791.047849211,85527.0827448501,92632.7566405704,89146.4732354993,98527.6632801027,92196.2647319803,100359.582757749,101937.575536245,113030.723213346,95048.4952801427,105973.073204967,106096.039998007,98317.5170207446,97933.8252078429,113007.328592622,91349.9494340851,106914.219552424,98335.9632000119,106236.60232536,102609.541928537,104627.529825238,90696.731659908,82495.0887956112,100026.666142174,104703.713551508,84599.3099206075,107832.530462867,91913.5423701334,94019.7827292385,104715.18209168,100007.563760562,87903.3916136375,100126.332631612,85930.3251662031,107352.905464364,106996.823850867,86274.6795405056,88681.4437366484,96891.4556470249,100703.679377084,102868.428213957,99299.6076053692,111863.268435528,116866.794859091,103842.027611344,99882.8449265343,96205.1525743813,102552.631336783,96268.4962364373
"errorsum",92344.2836729684,107538.022449142,107193.677387043,92017.8508315224,81148.407858693,109180.415858554,120717.815350891,95819.5424758856,99666.0459068542,110936.832714491,99677.6447169529,115324.655983088,107894.198498159,114843.115840635,84573.0914330217,92834.8846020505,100797.176627333,94448.977517574,92892.3712682606,93734.0150394689,97027.1564449684,93585.5536705707,106036.13243905,112906.921310836,96775.7597561836,112044.719840004,110805.308014695,106898.649985452,96538.1596296913,101891.173583436,90441.3820743473,103037.972387354,102993.993312887,106239.881831255,82294.6721909675,108063.278655112,115721.010855176,107910.165058958,93143.4692932968,107904.482348499,108746.036589458,102288.683182086,88729.4115444354,108133.676172507,96936.080033593,99470.329941602,97290.4403723365,91782.822188239,91436.4338171019,87352.488177495,94364.6463935112,100314.889392964,103076.751045117,104910.67955519,105294.52719567,101261.956452068,79131.363521864,101356.792494716,87085.7894623973,87653.2536652012,111457.354590833,109643.592837414,93757.6433863779,113809.798317768,100610.106568262,99106.8684388555,92114.8434987097,92482.3743207989,103677.109509884,99123.043131095,103897.834831124,113748.842540673,102941.492367662,73710.5020428419,109653.540487623,110749.682165917,101234.558240578,98722.9073583592,120882.12952305,94033.5229242152,83781.3842738961,120560.824328641,102605.494735264,87141.6079007572,88028.7467065195,98000.5511048368,114942.933478719,101999.991031759,104099.346849155,98333.2017369561,112372.653768223,96518.3226992657,104869.100314057,107457.611997966,93053.4546992528,100778.881832214,89868.6923278721,112639.846112755,75422.4413186458,95128.6606563664
"errorsum",91005.4804261087,100296.366536111,106182.776395451,100246.462474709,105810.140556798,99748.532610454,84171.3049900335,95787.4338221445,90845.0632393133,101476.776262117,94901.2771955367,88778.8084803474,111681.670338539,104517.02186928,104284.882599148,94965.0849547704,98433.419703304,105722.247817525,97102.5614169445,91962.8235965685,100195.820107411,80711.3830886393,117189.952389979,106447.679332991,92182.7761592046,93787.3797338778,117019.393248313,96902.1963489475,88958.9297381725,118545.104886089,108043.24978481,107018.910120978,111508.24417449,128564.55435912,86683.9179295982,120501.891927137,105923.364321187,99919.3887486337,85944.0209165925,100867.821426894,97732.7260723524,96181.6446444131,93150.8474047005,118681.741498801,101858.499826559,111099.011904295,112684.528414413,102879.049536056,96296.5718686688,115642.098320346,92102.6539099015,110473.62010625,92345.1123985616,110756.836673793,99639.2607033013,88977.3789783277,105283.593451864,96814.6450229633,98369.1329206049,99593.9466755696,109993.128264041,96375.8152083834,88431.5687478619,108865.555381323,95631.8517470578,99681.9191142579,115122.791832144,96320.2963489869,94348.6652798911,111410.226451582,83761.5348680348,99089.2560694872,98041.870985934,104708.332522112,84239.7323555112,104544.710087399,99565.0541489299,95821.8405057223,104177.397482009,101885.362301592,90388.1003422263,103710.217589529,93744.3798318001,86401.461725646,104715.622061557,101318.617170301,87753.0649719776,109073.835285599,98089.7183247604,102591.892540335,100113.339404757,110029.948010549,91917.2037284337,103583.632994457,110300.683832303,115933.909779895,99068.4168763596,105140.796653983,118923.176015396,105898.228257353
"errorsum",88839.2543775032,97883.5942930214,99254.8496553528,72243.3722017765,104308.632962711,110437.39580611,107600.705901148,84756.2724302895,87713.2654323733,103958.718132244,78621.8832332673,101906.733253656,94403.3043259087,80460.7387067748,101698.874821077,96361.4219337684,92201.9325169765,86370.5210470662,95547.0168138873,101075.682557779,115519.555021375,97822.7284038042,84202.607636423,89616.6989668315,92788.724163752,103428.207620202,90725.9688231268,89033.9371691843,89255.2670656836,101429.954072073,103661.790717391,107690.458621608,95088.0153058987,100515.277657151,100673.093157412,98426.7318862718,88513.414946138,98115.084437059,106521.987470149,108232.709650884,92713.8763003467,86984.4299359035,102018.081402261,92586.1576530925,94351.598001855,103750.194964959,108229.004254443,99084.3767716752,107371.314631366,108542.041995388,91811.210403208,97648.7449300038,115186.711523639,90457.1363670399,92739.8109769972,99322.5973429321,99459.1173059183,93697.9264522846,93539.9212843724,112845.991938367,107161.697002292,89540.0711754828,84965.7589225367,103758.811544271,102207.817673058,95650.5147357172,94079.5087911363,97971.8556505523,94054.2527496667,90562.1941542861,87024.7202041979,95467.6531894791,88856.0098812291,94225.0976309012,96779.4847566116,99832.3957070144,100155.357692779,115201.539727135,104230.908388003,105650.698443805,102293.266756773,119972.502239681,101746.434096581,102652.729599983,106524.442976047,93929.5079407594,88642.1224260744,89330.1619450355,101788.41446456,97984.0617419941,101705.773115107,100136.408202803,93878.7083204057,97208.9489030488,102313.347989531,90399.3173673813,101050.950956748,95754.9523582624,107528.266892819,92615.5983028111
"errorsum",108850.710464788,106117.152913682,97447.1815782009,100943.511938144,103277.270925174,109348.274842613,84001.3880761555,101115.73701397,109698.948452717,91961.5495345092,96755.0038578903,102345.06058215,103406.610717805,102364.534490469,93102.0041995938,104202.39617635,106551.301899736,103404.385566916,96173.3554071966,96771.3179019709,101182.307944629,109767.69245825,84120.1397095741,83849.4494221678,98695.3130113308,107573.092563209,106783.83481617,112380.827066471,110600.234617461,95269.7012405415,102041.72331517,120650.609230556,98715.8507166398,88680.585600914,118242.480622778,91665.8499329668,100120.8523751,84988.8504025023,106524.98659109,93856.5582074676,104350.99181305,86259.719943946,110538.485833212,100111.592732554,68391.6753605739,102574.916943853,111415.329377457,91464.8893283571,94149.1952663909,106016.690072838,89845.7537703186,94130.3069585156,101611.232801696,111495.361446555,90429.8623961924,97693.216555415,89786.5186488082,115650.397652958,109285.393390592,111899.81631568,88979.6969580878,84924.4249295475,93867.0757697299,90665.3349058643,96923.4672217045,99583.6727132679,94620.9341965091,104387.504825876,101370.171146893,82616.6173641502,90181.4322188886,97937.4778802361,118818.325676799,116438.454409194,107471.819386101,102823.246937132,90802.5680326366,94107.2864453933,109296.900031391,102168.624911137,99030.8082807537,100952.743385212,97877.6374703321,112150.070718158,102100.759823382,104065.171467137,90544.8034953849,113116.840307808,96385.6433534587,98467.8175110357,100592.011278896,88277.6255299321,90965.3432923877,96960.2556712984,104020.76257532,103457.983722977,94340.172421449,108135.282022402,92644.9051890879,100812.142584403
"errorsum",96161.2610231782,104787.372894553,111509.671869503,107186.615181333,120881.982119907,98678.1118494749,96117.9971221184,97264.8993644481,100289.214171365,104073.311943583,92840.1001180425,125687.74745822,97793.9718994004,97758.7024997342,89291.8688667146,89001.8563203205,102551.471936132,97593.1467804286,95636.437833819,89891.2802759517,105252.487746902,97901.5862346123,100038.280772517,108958.133995103,97038.1226151996,108708.64483669,99404.1330333853,97934.0774602741,100571.917964122,94545.1520687811,102688.451516574,96470.5201643955,103338.025381934,99048.5959212769,96017.658683876,87784.0971609555,106872.584491819,89263.8884031123,101841.648015719,106990.039913508,99508.5432137683,107847.92047372,91045.7806303889,121355.727465694,103510.251105044,115341.96935354,121576.559727802,96063.9577896027,108922.446730621,99590.0946686891,93886.9854809705,95971.9091307238,88153.2236068761,88813.7974845734,95985.9431039258,100764.755120742,112335.124021115,97100.0039960111,121898.212348167,100838.305596237,98081.526165726,107704.927822878,95846.892085898,104008.455637722,101619.199523234,101612.27377408,112355.288177498,115375.627934209,111360.607364932,101162.977789034,107017.187998264,85477.3255088044,103751.009150636,79048.4922214691,106272.313142434,84876.6225551137,97110.0823152777,109095.590113382,100370.21872386,108724.67661652,97613.8654800788,99837.0912648649,110514.610045363,83275.4866325757,87179.1790930097,94718.669152754,106012.181637321,96298.175437052,120722.421009807,110582.073209408,109331.710631419,110866.309605262,98122.196615117,103601.885621187,98930.7026030051,104968.704155691,85052.9191156547,92302.1048269654,97415.785750561,97145.9379665667
"errorsum",94917.2366767123,94255.8551266755,83955.8746815328,95932.687021017,105809.676534405,104743.773234015,115703.984804273,84952.6146796188,102376.681107889,95984.4602305783,105409.534222454,95071.3401243786,95572.7244584654,105545.938340462,99842.2369085868,111154.120826514,96609.3574888588,95275.9045602412,88877.2061135142,94428.1507660078,111538.137378146,110228.091553916,94618.6699898754,98231.2392858904,113412.005070308,93498.2206086431,107777.039897157,121168.356036563,93004.9888390954,114869.968790913,105542.635329375,94386.8916233105,102311.354091519,109759.377758731,117206.626516416,94547.9982744825,88450.8188008391,96575.7913642742,108187.909822131,111083.618045555,80892.3446760756,105950.006392005,98927.0737448004,104111.786532521,104022.080191905,102583.832486828,109819.306400252,97929.2164036606,98116.133325326,102119.331260184,104734.468729659,95460.9297341663,99344.8445702796,108190.53759255,90165.2182956444,95188.910276964,92021.8089113157,93304.5109575854,103701.361526816,112899.848886758,111773.380222905,92282.5165768275,96450.5887215686,95625.9347477814,96647.2101139988,103596.714827047,92442.1275104739,106661.70022467,97190.8943398072,105419.301963784,126975.049857833,98687.6030917595,118321.844498701,92234.3800467106,97136.4895020668,89982.3322361455,103624.486510776,104699.968795726,93872.5325654795,92112.6957393826,87910.6864462249,94564.4900676751,90771.0285261383,104945.301678643,97536.6591183396,88929.1793621718,95463.0550602214,89780.7617576592,98002.9022308009,102208.715855251,107079.659683153,97093.3639799593,97082.1436899825,108841.897277992,121347.290382312,120017.618048436,93045.9183428466,87103.3783440111,126802.868791489,98607.3005752476
"errorsum",102898.292660327,88277.1925518896,109092.090083665,100207.069805559,99240.7850769548,98509.7004002524,88188.0352786701,103143.845144289,90966.8292936745,95299.5054651686,107921.974788839,110135.426815873,93304.6218558337,114622.010728679,107064.100225633,88784.853272589,106949.454148251,87697.1286651869,79047.2307721278,105997.322961999,98520.3567630355,93863.6522539681,85661.8160050667,95505.1320316589,93195.3699912928,110414.226194464,104780.342298497,112450.824114659,104412.33140521,110583.778848276,109744.391303076,78226.4960282686,88468.7506410279,99826.1713753155,93502.9670466236,103101.492011633,113272.532038307,98654.9647596541,109819.529049443,98212.0305625561,82031.6334475931,104252.691755108,81693.9440468605,96537.6736019518,120800.901434138,94925.9279333057,92269.1723667735,102716.874722389,99874.1215115301,92945.2648449887,91525.3850455411,99870.6283683904,100235.987121685,94231.7212436074,96965.2000859198,111831.635643245,97429.3962197675,92083.1506281863,100247.767697739,97033.3656865086,106011.154640791,90062.9074861819,102174.436011491,87657.4899018613,86794.3713975348,103169.618900092,108013.370717248,100558.684764462,100447.970887589,107352.646110196,84050.7345640173,89098.6449283541,90217.3724507631,108367.786866937,100915.770493302,115930.519171708,100564.738491769,93813.7269801506,89181.8762331969,90095.4353582627,87373.6940747416,95861.6735312489,98002.4227292658,103938.807869029,130384.175336041,109578.890826313,97354.8774193276,99093.3497453833,87944.2515612211,96262.3449420788,77511.7950491797,101457.853327703,85983.6111101456,98851.9474904378,89735.7217498163,81717.4942510737,84827.2572130515,107216.787154038,97327.4917332678,105698.62497477
"errorsum",90900.26563115,96298.746008337,92061.7027865434,109148.84414191,102101.478090582,117561.337089635,119101.267837797,96466.491822587,112011.965798048,92999.4734910934,109319.14880515,87730.5177528,107367.821158734,102820.215566717,81953.5227215566,105874.921507744,102135.029055261,96110.5809972588,109840.630305211,103497.378680554,104548.593692782,116255.500365734,100359.533132393,97868.9314119793,97225.2569711646,100939.295635811,100182.549615501,97077.6654636962,108873.345197556,84326.3006577848,91528.8108762838,89180.2107387575,105004.531423517,94332.8110931738,101462.674080539,100057.236418708,93789.5182993332,103276.10719043,109793.340826281,111151.007375115,87460.2291155244,87786.3641181102,97172.4930161603,105427.026939701,102216.69144013,93188.7187821765,107306.951667007,105453.515934244,101465.837892586,110397.899851832,87497.4484692453,119052.160170926,107415.479586054,104528.604689871,97447.9438172986,93075.0459785228,84818.6125743547,106827.288507225,105214.454745098,111333.949155966,117616.390850204,104604.76670977,93031.3872906325,100612.698299396,88887.0942318902,90559.4434837887,108722.727399137,94445.2798480457,100085.670398874,107921.582363223,89306.2236740761,112659.163295049,95603.0541761745,83667.2860798444,92103.0014283546,100172.374903094,107968.938905626,112103.115254353,105533.758040633,101142.931314441,98804.8060173677,103293.761658578,100516.028476434,99210.0593644909,103674.399574904,109810.053980173,102197.863192482,98071.9508077596,104645.970189486,121135.879280655,89209.1884869879,106622.404225262,100218.059610662,106458.593527019,122768.51698435,105884.319527455,97037.8483486549,100273.518916566,98888.0451528365,113451.192743767
"errorsum",99073.1136055551,96670.3711242062,108177.689969706,89686.8878181575,97204.2228686223,99441.2870300503,82638.7396526669,99520.2610241982,91006.1624652946,92543.5060659568,106324.296995622,103565.572006911,104011.468275616,95032.3664568018,106980.671143055,102991.054309756,100450.262717582,99656.0690381262,107557.5068298,98707.3674783074,105064.219702127,110089.677449789,98049.824997379,103639.354190347,97521.2196858925,99179.684526229,108382.792498696,115133.573963331,106151.462669575,100671.998640206,97103.2987854847,105228.979075405,119486.362974059,92876.588171411,109869.445910902,97603.6505581668,97419.5919134515,110538.350138803,104785.415712775,87453.9765177501,86007.3883057505,107350.356574933,103220.82718137,106523.406379932,93805.1995760208,112057.304584858,111515.836790843,81882.4045035752,113103.573390216,106155.823416229,99268.2920578254,91539.5031946457,105567.128375398,80362.9315098296,115668.079470505,109565.063258796,118559.624350969,98123.7491281036,102920.991023056,99052.0513904894,96053.0238237708,92339.1036287603,110181.510965836,115552.904020857,97171.4727738038,109928.393612709,100474.331471998,91940.676666826,100784.931419501,90873.9434277439,107805.63772207,80237.8177825176,93477.0662877747,109255.582389828,122982.284838303,101299.133942459,100811.908285959,103765.995301804,97341.4490108634,93458.784174262,99218.1802101407,105316.735509349,94650.6501928129,81748.8650415468,97956.6751018869,92061.0103536265,83514.1234498291,102646.857751865,108678.549070549,127165.453965742,103594.665789693,99061.8875018401,106447.460636452,95481.7634387744,100656.870536956,104391.670716108,100976.63198884,91996.27606445,104271.53601699,105626.244068008
"errorsum",91016.9361587253,91487.6294915028,92162.9180348507,117241.795634491,109583.414115588,101856.992759902,110718.461226117,75087.849896365,112706.492745569,101297.749650498,89097.4359362362,100878.533878004,99396.3878850669,109234.690873133,103752.063428092,116803.754503431,100248.617566667,93333.7833046013,99325.8197858482,88717.3833706717,98493.9241605577,109277.912941775,96710.4180312369,95176.3917636317,78679.8506756638,96721.9276947909,97288.0693130766,98420.6726009528,100360.189228335,109261.89643712,102376.552340315,86870.968098535,106561.104508508,122327.585645764,92663.1064294672,96337.7155023632,112236.231635228,105858.43230099,90256.6422595259,103603.160701673,92427.5258163961,103653.793092498,82795.585962039,104361.109380835,85957.7916677147,84998.59464756,106873.859066921,109142.417846299,87417.5711731712,100848.49883201,89244.4979339463,120220.198234672,104734.23467323,105580.278649231,94064.4074103291,93687.0487413491,104613.235133444,104884.111258085,114567.319820572,93929.3603927898,106301.952570176,101095.511937272,94869.4697079912,88798.7734424517,103943.313466827,85138.7150882762,93496.9653863002,90526.2265501499,106600.254831557,82595.6279212067,101205.549172263,106203.83532362,107891.69143109,111511.443233038,108136.934051896,94887.0513239463,104884.605562258,94403.6849981988,107192.548233575,105799.473433855,92915.1407026641,98305.9668280013,108159.287487747,102476.931159434,92868.4886016888,101409.261672009,103774.496243442,88197.8553808182,100790.78080918,101472.480346832,86890.8215255882,103870.121693142,83592.5947215202,92630.6492292781,110633.238416482,89869.5851451609,104454.796264559,90260.2349375464,106845.416667949,90432.2987200832
"errorsum",108395.934331763,90076.3146530526,105354.292832376,90790.3658965437,96379.121451207,100731.352596325,96323.9321026024,99078.9642051775,108799.928235771,94986.8795523757,82994.9193082319,109479.8583917,85263.5801367676,104590.700695053,93066.7096325603,98258.9178565277,100018.311002458,86462.1082126492,103003.905582388,104130.099653604,97590.2660101457,88584.3441857716,103202.870986689,86605.9020389025,93733.0892735743,89783.01474919,94456.9644950763,94279.6637552664,109199.939204927,105668.079021464,99446.5134720419,106863.282417752,94976.5012471699,121557.315936179,99555.7675608845,91190.5543965011,111980.582070902,104165.919310925,82343.5956580235,107461.708078522,106834.806167868,97752.124192304,90648.9465976229,105890.568651444,97278.8010703825,110258.681758756,112838.924693131,102067.04744348,84999.1062716597,108873.95106574,99711.1409664264,102336.349848101,87080.7548845496,99391.4217507676,88260.472519961,88121.7842254444,100589.23582391,88843.3326622818,94498.5125723225,100428.434006391,103856.703663754,104510.363258105,84834.9485944915,86624.5777290933,100631.082561064,89902.2230556715,101205.788452225,99232.9850785476,102399.30736851,109646.272597046,96289.9707451183,101934.404305532,105954.232938207,92461.5582556973,98752.1471459315,110207.619840577,101832.913120755,82868.5662161652,104333.587609166,92207.9131721067,103205.526914594,105000.06406298,94352.9090557419,111491.582245351,95246.4311238068,85486.1261505898,82885.085684981,83574.1766895655,98422.9023770291,114993.857277466,89606.2138025438,99926.0645753856,91998.0726483201,96233.4266646377,91749.9304786845,93764.0079831385,89331.261170218,98498.1826153438,97845.5618724403,104688.10146966
"errorsum",86465.8680468073,95994.8374375854,101504.635269466,102766.82327271,110783.562976035,92636.6190561007,92932.4279425465,104331.683515673,110657.466114355,93060.2944837525,106483.956458617,93645.6664789911,103105.930435457,107521.797895688,105612.979114078,83087.7791674623,116668.072312736,100365.128671752,99817.3632721796,112301.548376825,98916.0846780534,98106.349029518,129703.663613229,105654.35686093,119863.027222143,94837.4364532273,114660.865517945,89755.671981888,105074.267818626,97655.0993351545,111776.953121804,100987.682643812,99986.0421742824,102322.92746338,118728.296285747,99702.6653441855,95399.2014440857,105825.890592919,119152.039603208,85194.409532479,98160.2406356157,120616.406983145,103683.112566315,104178.082694216,103229.45617513,83524.8834919069,97997.727916816,115600.425229549,83374.9160497378,104081.413375456,90014.20081339,92782.7528957896,100167.586532908,107653.91198472,119214.225290652,94196.9132252949,95565.1171544371,90097.7502984641,89575.5545902289,96258.7818811663,95631.0670636626,87788.4695835702,97068.0787336283,113503.72931673,98549.0208834908,95412.335594378,106892.060422269,95366.9401242121,105716.72333681,90628.8089933311,104915.399004168,99804.8225726,108213.073272452,98262.8325795445,100828.293729275,110520.109534245,103955.931484096,105796.039714487,96966.3639518921,85357.3952260935,89535.7844583742,111897.169561951,108589.003648102,100178.439643489,89501.7762582289,110589.391020824,104003.789211786,99554.5791984801,101354.668853582,106727.933818599,104866.166951114,90925.1220635704,101587.951094668,92982.1592450721,101632.317767355,87317.2962364127,101702.481618176,102867.175696124,107756.374679826,97164.7150103861
"errorsum",96051.3859627038,98609.2385639638,101538.872561736,104367.986432318,102014.693188948,103331.8428022,96148.4053602732,93568.3151636204,94709.0008770943,96237.212905815,92217.1707818928,93454.757912416,89102.5547314135,86009.6552599592,85640.5398850948,91888.1798491687,94206.1558448576,109985.654609763,90733.6520649614,90122.3102289399,92974.257885584,116083.115596541,100290.730458645,105753.860885313,115679.843182434,115149.67290197,98525.6405088324,123706.390994442,91966.2048967541,97497.7215691914,106309.329178812,110694.063417001,102221.285601441,82644.0357963248,92583.6948435405,104669.229175414,89582.3607858618,111322.004247884,122051.682992076,87347.8359894637,97031.0543501181,100597.940456045,83648.0347747342,99323.8675920975,97170.0296335546,111755.502975376,82726.9646974257,95577.0480325531,109439.168606215,105543.810106312,98560.6389756143,112894.964217719,87880.127142831,91700.6837364509,118682.58937979,109450.751305297,100975.212982023,125870.596679314,102738.498523979,110781.811870137,98870.4975354191,104972.179895975,102268.226304186,97997.6175099548,100362.263162288,90262.9047279136,95720.2983769314,92824.3566209882,90307.1950214145,98725.3398112107,114927.456828128,102962.476862482,105001.988709942,97157.92953492,85678.8925399656,99938.4495741239,90006.0539096449,95285.3336502337,117863.082211255,106265.111128938,112515.146011143,113592.044881868,103852.251526674,99804.9852823291,91370.9468565764,90774.9319409647,95176.4919937727,99299.0484866718,98422.0299473462,106813.999926165,95713.2286437413,92806.7020914432,103444.650467624,105070.891443644,101903.927568714,82744.4183745524,96868.8600999376,110728.530153578,91213.841380851,103646.50828524
"errorsum",96524.2074384377,97386.6477182428,90194.5227866516,95264.1449723087,102165.498555343,109483.163602942,113467.9395331,101423.563075785,86633.7881987599,108085.46418221,100193.621847262,108235.944254901,99150.1181653385,99002.1284178457,97558.4169213553,94693.8330698332,103402.386766963,125745.437949485,105780.938059924,101567.444051716,93535.2651274621,83328.793151488,104067.004144621,91228.6009926919,105503.509332751,103495.450048368,103741.346157423,98396.8848781895,111502.596920171,108399.359669294,120736.370673934,118359.535881907,100071.679627116,95467.9036337725,106748.549564927,111307.542407133,92390.5984279303,87633.4945134787,98596.0893084144,87301.871985909,92278.3803417282,97954.260913797,114839.691317877,106260.910338283,96506.0833898316,99821.3604513941,103913.502693099,91502.3885396167,98225.0278375817,99095.912687512,99579.1458101501,113105.937958046,93336.3096553554,106924.985165408,109801.051363652,99090.9709837473,95886.0592028872,99934.64389705,91537.194122157,83817.9201531024,94984.4438539474,94741.1187315899,81041.7887654066,92335.9438203048,93638.9575752699,109760.738230005,90674.6592496542,85958.2912472062,97303.1838086483,119381.723280036,112450.450520018,99885.4029737279,101615.403721742,107075.553641977,102456.450437385,97734.0533792155,102260.893454638,121668.067348502,101107.009438069,99301.9527690354,94729.0603008563,99020.9929497627,99326.3916852822,94250.6460858775,112689.887343571,95549.3313990847,101808.790914564,112567.567055746,102445.423878369,96076.3702115852,103376.763671007,96243.0741012757,94498.2102043219,91572.7021785798,100814.180374065,89802.6249587041,102992.968905087,105774.684087601,97488.7113651013,93600.9321385836
