"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",526293.925458561,41317.4964496463,41049.9915128369,40761.3409657107,40391.0181260136,39926.9475091291,39463.3495513016,39031.0707339013,38567.1881584653,38062.0959309891,37450.7168106362,36855.6846645391,36274.0420843627,35665.1240101459,35142.1763540271,34578.2589099442,33975.6462103247,33365.6840981473,32717.5607767401,32053.4744725688,31455.622518261,30971.6532042649,30509.2893331998,30044.7401341386,29544.3452555617,29028.375498299,28491.5325200894,27899.3705141689,27180.8883944952,26365.1225186522,25541.959073028,24645.6874695103,23718.7806682483,22773.9942011677,21952.5211270988,21182.9787197607,20446.8690842482,19760.1597382634,19110.644954253,18621.1730685026,18205.2342421653,17904.0325751733,17907.4294142459,17965.4902519732,18064.3553286559,18172.4838834135,18349.4658798714,18517.4660752197,18795.3174175462,19137.1728144277,19542.4560027506,20059.2243549107,20870.8686880758,21823.1791723709,22787.3114948965,24024.2477031965,25479.3219094741,27123.0398164998,29022.0805131327,31042.5347483637,33408.1113685841,36162.9809733083,39425.7573932016,43364.5375023704,48116.347556639,53238.0828023223,59159.7634188044,66016.9374787494,73282.3725902612,81167.1658308395,90513.5248999404,101708.489623956,113151.128017929,125558.599078898,140481.171708045,157940.04247919,172850.813100325,183400.748492572,193293.208120795,203826.386578975,217176.422477921,231306.296948625,248390.138580799,269556.638637533,290947.321626359,315760.718367542,344050.908510565,376652.048125173,413890.59905237,454444.244613675,503398.46171153,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561
"errorsum",369027.566020668,181946.103616338,169956.29179929,158472.501227739,146629.996877971,133946.69380059,121372.916935013,109031.401088272,97054.6004497962,85577.0309371204,74744.2721077556,66941.2367334737,62144.3540295785,55260.6704629838,48307.4182497563,42266.5756645878,38843.1365542239,35355.9317037221,32995.6855559246,31585.3674422356,28160.9528534188,24898.0259567575,22506.8568715466,21008.9908501163,19605.3595847848,18288.4047468409,17237.1406945189,16836.6433311209,16564.4568153125,16337.0736959617,16117.4012839768,15833.1704193865,15584.0880152545,15462.5948254956,15499.8459195338,15585.5726032972,15765.1163305788,16009.982926669,16428.8738991287,16828.9697246157,17304.4962741378,17883.8483300846,18536.6211711386,19273.2712418908,20112.3515332458,21021.7930198141,22062.6963142776,23310.9167316036,24767.7578477631,26295.594812025,27904.2394025963,29690.9842361404,31584.4155690678,33869.9599048851,36612.6466462251,39799.2140499758,43473.2134779766,47698.9844425433,52015.5861743145,56036.8515719597,60610.9943433775,65818.1291443648,71723.2127748856,78412.5884315054,84957.597340039,91477.4191507302,97980.6053943432,104965.284999769,112906.22731828,122057.807057495,132174.203448758,144063.936522997,158407.315243456,175264.397334799,193665.521314056,208966.454117427,220373.12530397,234414.032275371,251526.534209739,263428.570255824,275539.715698608,278460.182674296,283000.539417739,289446.494181606,296354.694571722,305614.079694715,317147.846309265,331814.184262809,350310.799424684,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668
"errorsum",541729.427749248,26975.2756161442,26774.9017955118,26558.0868077192,26323.6399815219,26070.3826951072,25797.0959518768,25502.5494131608,25192.2337354504,24893.885409567,24572.7788876499,24227.5460628912,23857.1324376539,23496.0772354192,23076.7769398554,22608.8482425647,22109.9395081896,21580.905538809,21022.6117183509,20436.1448327277,19881.3035644728,19328.7704983873,18768.0549930286,18205.2395873093,17623.0804130609,17021.7459724992,16428.8802860632,15853.999174125,15307.9158049472,14945.0553994409,14695.0373157072,14449.6010431281,14214.03307068,13994.8448009367,13800.5293752607,13640.2803453882,13523.7314974316,13446.2789964821,13415.6178951529,13391.5478024386,13439.1169431272,13589.7996547344,13816.9988696208,14036.0902633584,14303.158988013,14658.0497836423,15119.3346794875,15699.1411450421,16456.9474333225,17428.7531498118,18326.234864122,19385.9381070137,20355.5869202667,21557.7373452794,22972.9495104534,24668.6800829635,26522.1080402168,28589.8289442561,30709.1253080047,33242.8830877132,36271.9583911049,39769.7799613981,43762.5035630006,48390.469096163,53788.0963201761,60080.4847030184,67456.7486566167,76103.2859301371,86216.388791346,98151.1259551504,111858.242233336,126168.226270057,141568.965713583,157260.329186019,174680.970414154,194446.677619472,213938.7904127,234001.80363586,256060.090716031,275113.320340618,293354.185731952,315168.119630207,340036.59396403,361131.649555571,380993.693444382,401480.713512105,426199.948779424,455449.340501568,482100.125201284,508280.92007939,539510.356256631,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248
"errorsum",494631.539563968,38931.066104341,38847.2636513804,38744.8575467621,38628.5573514312,38502.690465309,38360.0420862858,38208.9503159582,38041.1786939728,37855.0656629164,37609.0914219659,37367.0363953343,37107.0745715594,36827.256774305,36525.7492300152,36193.3050092844,35777.718049755,35316.2393551411,34822.5708574435,34296.072228206,33734.001887207,33135.5620810963,32418.3054110356,31822.7867137526,31206.5328675849,30543.2519371251,29832.3423621287,29098.612742819,28330.1916055966,27576.5009392057,26834.2927047064,26067.1972968929,25480.4302476983,24873.7220092801,24295.4296794657,23660.3911989688,23071.3975289588,22470.7452267003,21862.9180413514,21255.3661607743,20655.0571723459,20127.1103049359,19676.931443418,19282.5122705722,18949.4490817237,18763.895181157,18679.3860127629,18731.6278314736,18914.1824557288,19248.8777692482,19777.4400255662,20538.6290825679,21593.6776396846,22964.8301856405,24587.5870111976,26521.4430081061,28627.5053207708,30852.1733589751,33592.6161547745,36892.3746732198,40742.7048167387,44934.1291819796,49791.3324594746,55515.5147843454,61972.7874439825,69377.7045574093,77796.6030246129,86154.5212721161,96074.6358260101,105138.867937534,113923.29489533,124486.29483219,137145.067096153,152117.015563673,168722.864043525,187145.496665707,207494.184988225,227579.41841004,248562.534177066,272159.9837103,300017.857731483,326969.835531681,347970.61704533,366080.816028283,386228.905230671,410512.542027857,437951.613987097,468173.899086349,488888.827724373,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968
"errorsum",588790.909707463,35654.0788026558,34756.0771117259,33818.394550715,32842.3206216588,31829.3212663255,30782.8087661347,29706.8225680151,28608.4294542352,27493.899972586,26372.4122119024,25258.4718839575,24193.6987950075,23259.1925160551,22419.6720582226,21580.219125717,20739.17973875,20063.825932287,19488.0629431517,18907.4435084725,18363.5629951281,17823.863473592,17278.5198623365,16798.1595031754,16318.2596375179,15953.5092031765,15613.5929885316,15290.0822855303,14947.0824739356,14562.9527143367,14230.739787661,13938.7389881363,13715.3717695946,13551.9100310092,13537.5421034415,13553.1298728185,13667.5388464747,13916.6452287733,14216.9065755484,14550.3274808234,14842.7268823018,15144.748376121,15497.4204840446,15818.148791179,16085.9301811098,16484.4925116582,17009.5346530418,17677.686564545,18502.7231780788,19471.8839716783,20666.3029225337,22145.0922921985,24010.1133196619,26184.6324648478,28621.5250379391,31488.5514823124,34817.4247645244,38657.4375369362,42968.7124457514,47867.001826355,53507.5410675783,60021.895307797,67491.4341171322,75760.2804881369,84505.2880077684,94139.4335380215,104394.087433863,114255.984556526,123939.440365518,133660.199948754,144829.734968628,157649.877738168,172410.463611867,188703.775518738,204236.005239685,222169.272616553,241560.449470592,261775.148974405,282483.740701186,306219.221452177,332327.919611695,363026.771923887,393152.187245045,414605.501124318,433723.550376737,453294.866673312,474631.001014676,500053.873941598,530311.204796131,566302.571456695,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463
"errorsum",436277.580452065,65092.6544247344,64617.0937305788,64025.185192591,63386.1802017956,62696.4450577265,61954.179652574,61155.9719823394,60336.7863944452,59612.266295691,58835.2689087612,58133.5212890888,57270.4781138415,56326.4713109721,55316.0829277411,54240.2741367134,53122.9076628744,51880.9652557223,50503.802121758,49101.7523137547,47679.6374207023,46214.6388396169,44285.0313155351,42930.675015361,41646.6715425074,40568.5517107998,39454.4705492242,38288.6916048022,37160.7449442527,36026.300906213,34920.1547089641,33818.126786622,32720.8405901548,31564.773875219,30226.9726510428,28911.4133101724,27637.4859108605,26431.2916294679,25301.9740712625,24205.8417523377,23336.9590630673,22758.364934082,22276.3866280811,21922.1551557567,21716.9560910099,21637.0155738066,21711.4480739614,21888.2774543257,22149.8494453824,22452.997473888,22822.4164940662,23316.9154496116,23914.3704171429,24669.7523939868,25856.9843194372,27316.6499853704,29060.4029682199,31126.2506848679,33483.248182058,35929.1451875933,38449.3943709702,41335.0035172261,44485.4508580069,47582.582428893,51175.0830530582,55326.3815952988,60299.3433345534,66098.9213688806,72004.3707381656,78480.1146458921,85431.4463113007,93438.5840638129,102943.402581269,114203.817170202,127301.453417274,141526.270579971,153334.672618227,164502.232336422,173247.482182426,184235.437788777,198350.140675552,214067.583753346,235506.156149095,263857.349854177,294888.484229636,331998.01082758,363987.538407992,388627.505512742,416487.242976888,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065
"errorsum",475356.31381731,46094.2238232194,45612.7778377622,45090.5661961326,44526.469915646,43918.0278690173,43262.8281761725,42558.5143511829,41802.8890978171,40994.0096109354,40130.5767727036,39211.3996160516,38237.8027483483,37236.4568107618,36183.2706957951,35080.3344286609,33932.6009379464,32743.8480278978,31518.3630598906,30552.5456741123,29808.0761357213,28978.6517390675,28086.614501223,27054.9605698566,26223.5794213949,25405.8301265354,24714.4333283614,24157.0843945028,23612.6339767288,23061.9823306334,22573.1880037848,22105.9971307485,21581.914471508,21149.8692543251,20692.1239114673,20283.0408584513,19917.3451384637,19554.7968615843,19317.2260692274,19129.4566346315,19004.701072097,18960.7354048995,18987.2400902533,19101.0179716198,19252.8521855337,19518.4819832343,19900.3193040302,20312.5900658865,20807.5685030318,21413.1262454018,22185.289107059,23147.9860414821,24405.0110862454,25987.7243103377,27750.6747816918,29707.5056658674,32004.1382620215,34729.3822717065,37869.2769743973,41519.7953980709,45782.8963011129,50631.3388762224,55522.5043771351,61024.1970052553,67252.4600084371,74526.1989860419,83096.0620548399,92215.3711492335,101999.754272342,113119.450405154,124814.641510701,136825.285378463,148465.574047514,161266.542916239,176326.723612312,191505.850431221,206634.555159086,224057.176979584,243332.658604591,264141.268594818,286774.548597886,307986.252825774,330402.042663353,353742.530918583,369967.009269176,386878.922481342,407525.75279911,425179.514070167,445545.687862014,470578.733235958,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731
"errorsum",645230.329827827,58899.649798516,58078.8657936955,57208.614417031,56345.6483285078,55497.1753965666,54605.329203279,53675.8330846496,52712.2097428717,51732.6607782093,50884.9114290026,50005.2663760909,48980.4165031236,47888.6746592088,46667.2572053378,45459.0920553519,44270.5739890804,43027.4961458962,41734.150625237,40397.8892367954,39028.6198787978,37701.8851381263,36377.7502005049,35022.5656187603,33628.0499990012,32139.5339890777,30581.1462110009,29027.1440413323,27530.3467610608,26105.995609518,24764.8430207767,23017.0271899845,21986.9670767352,20993.4961732828,19891.333951703,18938.6902484674,18154.7807618904,17403.5322178065,16793.6158530105,16372.81552811,16077.2101338262,15913.1008969179,15859.1081355142,15777.7394651753,15884.5037192615,16248.0547855883,16917.1485067469,17949.8695882201,19409.4878557305,21194.7420316423,23346.8265169862,26089.5381874474,29262.7011669,33113.0701494887,36979.5094949362,40483.416252448,44026.6895371083,48088.9165307749,52666.0462629095,57952.0937916362,63329.4503041143,69543.5619640507,76388.9108285646,82678.9100966888,89247.9995504392,96005.3643000251,103762.053534548,112690.744688469,123107.560065547,135129.098900059,146169.227211315,157876.372377232,171543.471422882,186074.775895809,202378.926345737,220132.463707125,239802.332139733,262819.318470859,287794.676379779,312212.436361245,332812.717804429,357144.070996084,385514.275259964,413633.823295963,437721.759365761,458780.285068895,483464.209087099,512653.913400699,547173.982231897,588017.458032603,636362.343923292,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827
"errorsum",481805.804523543,20440.6777632704,20204.3637209647,19951.647543051,19681.2946364527,19392.7684641347,19085.2728084653,18758.9895004273,18413.5232186648,18049.1896339867,17664.6875859562,17258.8655263176,16824.4656798369,16376.9448153778,15919.0329366528,15455.3177886418,15000.4656236335,14565.3593772507,14145.0213999603,13749.1546165142,13415.6941433585,13117.0778303534,12845.5690965666,12657.1014204263,12521.8800010228,12437.4603600953,12417.367298776,12377.4454184983,12248.803130362,11982.3406186974,11739.6318381978,11597.2306937416,11483.3105092218,11438.883938913,11434.9733689997,11504.0041024572,11853.9078209996,12216.4964962426,12499.3946966407,12703.2880164287,12956.6597836061,13284.6322690563,13682.1783557445,14114.1965800041,14611.0083542213,15241.7522750534,16341.0336747289,17638.5565013563,19053.3435034502,20552.9144406948,22322.971224198,24308.293731121,26356.9487791222,28732.9642398688,31291.7861052839,33856.8955016844,36330.3641850365,39168.1579907727,42415.5190960441,46241.6046944785,50165.2123206842,54336.8531292596,58513.5213954747,63863.3736944593,69270.0134118767,75666.1090563176,83314.4278077938,92023.589619107,101383.733759726,111544.513977867,123538.517819284,137400.643574784,150792.76622619,164643.257221609,179969.279131218,190653.928057932,201027.402308676,213196.65803854,227804.158342889,243527.849303573,260888.051517962,275730.360778828,292661.825311618,311960.480660722,334859.202159842,360185.932627403,379279.188797599,400872.735710156,424463.069381551,454231.507699972,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543
"errorsum",416318.563153256,75489.397782178,74791.7730102016,74034.5963326942,73217.7454271702,72336.9809814231,71408.3781744348,70416.7079258334,69351.4295856909,68208.8748576804,67361.5846299647,66142.8325884872,64835.4666172561,63331.0387956467,61710.7411721316,59998.7642898258,58201.5671074173,56374.5897045183,54785.7772375619,52994.0334325439,50926.8897222369,48806.1929184783,46650.8714801207,44245.2514096388,41844.5765222304,39474.2494589924,37144.9116515649,34900.9806874533,32626.4562399201,30477.79440256,28628.9490449012,26890.2581500737,25259.1789380669,23786.6519604652,22759.5913588458,22173.4842902639,21787.3634856439,20980.5705478132,20157.5560164168,19498.3093108747,19161.3342202907,19101.4567678375,19031.029124998,19783.9018218949,21377.6428120923,23358.0542802626,25704.2274292683,28511.4390272028,31760.9788467903,35496.2671451263,39746.284271446,43376.5943527705,46949.8861901309,50879.1579440616,55146.2268320281,59720.1844256495,64809.1908567397,70255.7406987238,75582.5764415658,81493.2167804559,87600.3823328338,94117.9050983713,100891.489438146,108356.898053747,116827.514001365,126002.39610417,133688.482589224,141807.081339828,149361.592044625,154285.901674006,158961.284962257,164283.015746709,170917.318814072,179213.267169456,188823.947883517,200048.589732302,212743.069796918,222484.231140796,234711.655677075,249297.422386799,257165.559093874,266455.838040604,275619.90141938,286530.139265791,299583.061740739,315207.745026989,330165.042685713,347555.260253354,368714.134393083,385420.975028634,402128.019598052,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256
"errorsum",474818.406201327,29608.7113780439,29297.077512989,28966.4135740232,28533.4405607998,28067.0117395526,27570.6698679242,27044.6533213183,26489.752578084,25850.3989164851,25229.3454653628,24598.4769121009,23966.6364168519,23361.7134639006,22765.9451716025,22154.97822215,21528.8406944212,20893.4160291558,20342.3456990447,19899.1822396874,19453.3225705728,19055.8449452244,18739.531034626,18422.2989069729,17935.1680069152,17430.6430354763,17025.6270643317,16736.4438304069,16586.2831907796,16473.6432359031,16435.7077037948,16484.8641166899,16574.3789659516,16705.4764933594,16884.4717728165,17141.5789831708,17702.0361647772,18221.9095943424,18784.787331791,19475.4564738669,20200.7686315323,20896.7053817713,21758.577061362,22929.2905066833,24098.5677795541,24994.4681466585,25843.9727954254,26736.5154227281,27632.9610585762,28651.9802138237,29923.3774547233,31338.4308492292,32806.6747640606,34382.1010110175,35932.2473552819,37710.1296567919,39732.4231274318,42015.4636105643,44596.3357203748,46931.1137592827,49201.4202961093,51767.7117533116,54684.46518966,57955.4413478677,61625.8446838479,65779.5294676909,70545.2818588209,76247.2578628148,83036.9273186986,90765.9917730124,99594.9013280318,109958.229652605,122365.073528442,136161.066550961,150174.085218992,166062.20379451,184723.003932174,206673.978737382,227953.862124107,249379.729699758,270819.033593198,288648.960986656,302372.412897506,317750.097254871,332171.756720178,347501.502710836,364175.29224834,383991.964680489,407562.371613451,435623.028265216,463488.269641918,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327
"errorsum",520007.350409788,88094.173903717,85627.3631698461,83075.4001677247,80447.7577798315,77760.8823045694,75029.5101172907,72382.7448793519,69910.4498756271,67549.9416778606,65579.257372476,63542.9525996339,61889.6830564681,59847.3912785091,57592.0722323582,55401.3033624734,53148.704218645,51542.3790667442,49968.9198770911,48376.312707447,46748.2570098536,45105.9293967819,43221.9627705388,41444.5107747602,40007.5595040671,38531.2814331464,37041.3442464696,35572.658964396,34057.9603590647,33205.1851885005,32381.2675198699,31657.2101932741,31134.3068731392,30636.9900312427,30174.6911091123,29838.0417668595,29631.4514879761,29461.2171887745,29129.9559539558,28929.1660788072,28799.3701535634,28758.4055392914,28769.0572097306,28799.5737413654,28806.320266402,28893.5095011468,28958.4423787573,29243.8425371612,29716.8008394476,30491.1555408123,31445.2283885064,32744.3069969948,34225.5223372704,35952.8405810084,38071.9128486098,40806.1748737032,43884.0959984024,47466.3192899914,51507.7563503474,56048.0790897826,61181.0113298624,66931.7544898111,73016.0508949423,79962.8439550277,87949.0860555435,97245.2235200502,108252.641869751,121103.84709014,135996.553932216,153259.529849554,172943.904240418,187789.229476947,201803.939755302,216761.198710964,233264.648383882,250753.845451332,272658.544663766,295539.48259174,311289.010606384,327497.882679606,344176.678530948,364355.315711188,383273.507283151,405847.865139018,428075.629570435,448468.384358262,468129.035401937,489062.665696977,514189.826999179,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788
"errorsum",515048.656919604,137575.99239988,131292.167181448,124819.703010876,118211.51413232,113197.371252587,108475.053177409,103344.206377305,97962.8706760851,91926.8215272304,85986.7768451766,81280.3294158639,77291.3090118151,73167.2731716311,68614.8763302675,63256.4828728117,57930.6802235886,53417.5334859518,49247.3219740416,45332.3518306446,41707.3004885331,38770.557422653,36323.6540070491,34517.2176541918,32647.4091404743,30524.1393694938,29351.8442446705,28396.9221990603,27518.2444097186,26726.1639883792,26074.2045279288,25519.3834749149,24740.0126410453,24026.1620085516,23396.1461956774,22908.6865552664,22516.18355796,22430.6575449986,22692.4154596325,23054.0811493956,23471.1065386152,23887.6542512122,24342.229976492,24891.7258388133,25786.633083095,26590.93576391,27034.2826831082,27354.3667754509,27886.2855807509,28644.7214107164,29494.0640819569,30473.1730595113,31580.3869367133,32709.6920449606,33975.4933963942,35275.4863108466,36858.6330549772,38609.091168803,40586.7669400843,42932.607571513,45733.3523351848,49053.8065683752,52738.1215891547,56660.2319049373,61249.3261756019,66214.7357739063,70987.0529083643,76674.6685600139,83779.7171657593,91353.3008789216,100105.241716069,110073.87485546,121651.46113657,133939.137239506,147644.978874196,162963.17206287,179191.130142263,196959.607829772,216124.70123151,238360.872075555,261877.305956814,285935.625652432,307091.095378014,325123.593906664,341869.89936525,360753.696548461,381792.191058377,403636.98297,429959.766894481,461652.767764994,492598.356936387,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604
"errorsum",430045.427967932,35456.4867145851,35206.3827398154,34937.6256922831,34649.0106378622,34340.2383349267,34010.052497635,33658.2970582179,33288.0543438125,32899.0260707667,32489.9527128525,32057.4961892439,31687.3280084593,31305.3203552267,30959.2024174536,30603.1615997527,30197.4303343249,29783.6856570504,29351.1058947182,28973.1312307201,28589.7984827911,28209.7469805566,27813.8010764937,27434.7959060965,27068.3259545981,26678.3688465001,26248.5166390094,25779.3384614714,25317.5349276264,24866.4411264426,24450.5338113849,24082.1419922945,23769.029745494,23441.1338568913,23229.5341402218,23064.2897454125,22946.9616944014,22897.1788620565,22910.5576139519,23003.8428295357,23199.7160087572,23511.4585014567,23852.5868921374,24279.7261360778,24978.8897986454,25790.9950949238,26825.6805863928,28084.2867717014,29640.180569601,31436.6430791023,33568.8747201779,36112.6723882501,39060.5670870709,42252.0695722767,45933.1458235708,48722.8064428481,51894.4150617078,55186.2429065655,59032.7255139718,63453.2684287358,68488.0837035978,74181.708906607,80374.7406849992,86640.1942489599,93351.9694866923,100944.279061508,109090.918188662,117120.565880803,126045.201722169,135625.367477082,146283.074115002,157504.058330621,169843.058882093,184343.418176498,199700.678635845,213542.661772709,225875.683765342,235033.190443966,244231.842165382,255320.762178608,267635.389422428,280884.830280592,289737.642491161,298885.946108916,310595.141957695,322457.35719548,334677.400605571,348779.460721448,365799.994994525,386302.332678056,408417.895954992,430045.427967932,430045.427967932,430045.427967932,430045.427967932,430045.427967932,430045.427967932,430045.427967932,430045.427967932,430045.427967932
"errorsum",530959.537444803,33669.1840154726,34325.0377366733,33901.4841172804,33501.8107665103,33017.7607008662,32508.8745045202,31962.6478326952,31420.3711898063,30787.7867954426,30117.8428684088,29462.1868513436,28777.3648219077,28041.3397223812,26509.6401182747,25788.8824187692,24818.6515077843,23807.6654126354,22899.1679377724,22059.990277446,21590.8888512128,20886.144564929,20135.1173675395,19319.3283456214,18689.9395944019,18290.4603170127,17719.6819621733,17154.9001400528,16620.7041119607,16240.368281325,15962.5721387339,15743.9477042711,15610.3494341864,15567.7124904997,15549.3763454702,15531.2959077484,15529.6698440984,15558.0180294364,15632.2068802533,15749.9137498782,15892.031190152,16144.301219818,16520.3695036287,17038.5592264703,17707.9291142137,18548.3447535375,19564.1243035562,20737.6301705192,21972.2980799161,23398.2407969405,24904.1856544834,26563.5595048598,28118.8797572254,29895.0912072444,31894.9562373282,34200.1802707886,36726.2076500056,39577.0793668147,42629.491108884,45859.212282516,49599.3198225936,53869.4407582092,58600.7368911468,63672.7513495237,69452.9232799637,76069.7913648311,83702.3017690544,92345.5063665213,100881.131989495,108138.275189587,116328.218918113,125027.409924794,134991.606473143,146668.15081394,159942.203536321,174995.428763967,192099.366659523,209647.492108893,227538.974420977,243019.321907814,260092.035208827,280247.598250457,301827.626740488,320583.850164234,341065.259191236,364400.71093939,392025.33945781,422592.742750855,453231.555869132,485751.262395258,521911.310690762,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803
"errorsum",475559.361086313,35542.9443614672,34589.0213248198,33883.9788081945,32836.9260311364,31817.3115188458,30778.9027249967,29786.832215127,28660.0436390971,27351.9337905404,25875.4390074111,24406.4722935422,23029.7893005612,21846.9895210298,21091.1790311087,20338.8876465389,19342.6659775308,18234.3738531791,17178.3171916361,16185.0372840418,15279.6013477633,14498.7502982767,13818.7772440422,13247.5376891784,12770.6263289182,12406.2895117106,12177.6289297582,12130.0396323023,12191.2567110587,12051.5778876617,11921.088709075,11815.4089681103,11732.7671241759,11582.6564096332,11407.8639969144,11198.2049278643,11115.4968925348,11068.2487077301,11021.4220914536,11038.6779078652,11123.0209123596,11212.0114002415,11349.242807577,11583.2373090778,11892.3764499635,12283.5361066095,12694.9379622343,13158.2501267722,13686.6529842162,14320.9276624674,15185.5541730882,16156.8537120854,17294.9139515303,18637.856152202,19987.7767359269,21800.1150495043,24041.1122921456,26550.5973567118,29361.5475743719,32533.768461367,36114.4974429719,40124.6787648903,44618.3126524287,49553.0369167761,54572.4219343245,59977.8190260848,65375.347257885,70890.3563765673,76086.4569659614,81882.6492648815,88791.7595635508,96887.670134403,105979.509475827,116263.497280903,126972.89767874,138200.125934051,150773.878042026,164774.370350194,180598.938755034,197682.681022768,213391.031873094,231281.893723023,248331.554515417,267992.782894033,291249.176342562,318962.149623137,338605.008531388,358183.606224708,380845.801009052,403872.538437133,431731.298116918,450124.162479799,461093.921066829,474293.274770175,475559.361086313,475559.361086313,475559.361086313,475559.361086313,475559.361086313,475559.361086313
"errorsum",476811.999918462,47420.0167911319,46292.7069620267,45117.6209331251,43898.9440391219,42638.6087766229,41344.2506786159,40255.9558586543,39190.9870071785,37789.736790931,36445.2461312974,35029.9036757705,33608.7850325095,32230.5800184792,30845.0820982028,29459.5028970644,28275.2218018319,26971.2297731232,25682.0381822974,24630.7280126224,23947.5043805202,23273.1714750151,23118.904818002,22417.0434756743,22009.7414059974,21628.9676818964,21133.2694168015,20638.7700745206,19971.079940931,19298.6330045819,18620.2004984688,17953.6159008682,17334.90492218,16850.8985921572,16425.8110601306,16062.6891659924,15846.2737344149,15798.3274340055,15869.7148638019,15982.0389976946,16129.2010336977,16490.9721194115,16913.6745862781,17364.9313185803,17928.7569659908,18619.9597513835,19493.4476347204,20542.5889911438,21684.8924413303,22780.6510657808,24016.7915167011,25438.9037410191,26986.5290688868,28522.1662119057,30170.7173497712,32162.0032708228,34387.8005266853,36914.9052637173,39793.7428517599,43095.9785151793,46674.1763429333,50755.772173786,55448.4740815593,60818.6084035772,66191.4891060747,72332.9186305764,79355.5991832878,87374.6938255434,95121.9499743241,103187.408834722,112634.388243254,123042.964116073,134870.958886097,148875.834999182,163120.982950783,177733.724425185,192869.879713374,207404.842071787,224246.884062968,241414.24511691,258876.830472933,277767.105880113,298387.442394798,322484.638230667,347962.561982283,370134.82149964,395878.045699131,426551.967427854,460204.951921735,469740.015644224,475408.401844668,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462
