"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",273226.180030199,40842.8649331013,40440.6315983473,40025.0604196176,39663.7645715715,39378.2617112464,39164.4609940519,38818.4344250273,38496.5524875641,38033.3911335831,37681.7993699109,37341.8426071264,36971.8041486157,36576.776494927,36243.1972042228,36039.0434435591,35877.1575896054,35632.2306388948,35456.3338166722,35541.1507770682,35362.730740301,35123.6419714238,34901.7701546304,34651.9751571807,34406.4753412576,34127.2102784863,33693.4770263581,33205.8129952094,32941.2886858625,32674.9621065856,32340.3629853267,32040.7694414464,31827.435746259,31642.1499339255,31485.2520883273,31469.1418348333,31536.6656387922,31524.5554077721,31537.8389011803,32003.2149343202,32710.8599372792,33356.5918175931,33750.1794176372,34539.4716160858,34897.5673615903,34865.4404875038,34701.2846022237,34926.1142469971,35306.5176924477,36005.0858713349,36970.0148109784,38422.408350907,39702.6819653513,41779.0487025319,44434.7612162674,47192.3237212412,50441.7405524514,54377.1302492038,58815.2582682129,63455.6888180312,69084.1551647612,75578.2383418199,83019.3461889849,89099.9983830624,95953.0565273421,101960.599322616,107877.161499949,112606.119270685,117460.60585843,122268.483293336,127782.334139197,134282.266815387,140780.942513528,148022.831287468,155698.462331548,164221.723311144,171621.59306156,180458.60690105,185529.495976168,188951.709671635,192082.083558363,196383.940411167,202149.517007546,209688.888122853,217228.387743992,227313.223759643,237287.877654237,248743.320201384,262385.472125554,272750.040931163,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199,273226.180030199
"errorsum",248275.157909973,160479.304078755,150877.220792324,141230.800778185,131891.267923527,119406.708447815,105757.278671301,96987.303126716,88212.6178816457,82526.1106319598,74876.2140648015,69121.5519096603,62223.8811174266,57894.5627773469,53461.8209631931,49291.0361355928,43336.4012478423,36980.8690506508,32857.8449530689,30951.424028969,29169.4853432443,25763.0188325878,23755.2565654436,22728.2639673147,21692.4699302721,21000.7067901721,20451.4515523966,19981.0228491156,19412.2214572872,18667.5539294083,18115.7540797073,17927.1230394939,17844.014230155,17971.1328510705,18308.7872239808,18868.0746162805,19401.0216514308,19877.74398825,20243.7119722863,20851.5564404793,21266.5197834093,21775.8144517023,22552.9089992878,23432.947084025,24649.7759861061,25843.5295645918,27210.369670087,29107.2263450709,31361.5523460275,34132.1516900509,36695.3046383098,39555.9870855744,42689.6339686069,46418.8270807156,51152.8045640245,56912.0706416378,61158.1085796206,66013.9232360188,71454.9726512943,77682.1750484839,83535.057729308,89940.5788275133,97373.930881037,104676.230319927,112253.027058345,119380.162399211,127220.935259029,135037.213298108,143357.479175334,152313.248037872,162790.821681539,175272.927493614,187128.032941596,200376.540650887,211168.819031023,217007.863980933,220962.963263931,225876.163176625,230709.198005493,234645.490225559,238948.522516947,242574.496140664,244609.537842664,247350.042762877,249700.753680817,248670.694435111,248290.599886507,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973,248275.157909973
"errorsum",294151.325462753,26724.2935003417,26942.4096918326,26749.8243310954,26517.0418352321,26601.0715635176,26357.9250627098,26127.1622599317,26023.8009570957,25912.767641732,25561.7503678922,25400.4027810507,25218.2716722543,25138.4934229283,24948.6729197502,24462.1738767595,24068.9600466437,23924.8823904649,23481.1591779251,22961.6564393772,22397.4646137476,21783.0564532134,21145.7682717669,20492.0790332302,20049.1149472241,19091.0174959694,18373.8542466418,17632.3690277337,16955.3382958341,16470.5282529485,16109.6709435095,15746.7474443022,15364.6845638823,15018.9123114695,14626.0182371573,14360.2823379822,14169.8977410011,13965.6023024192,13834.1339371967,13870.0898739629,13890.5700103139,13363.1699678053,13073.3848458285,12987.0554831605,13116.2869849667,13658.2859486964,14349.8333822196,15090.2594354046,15946.0436417067,16860.6093444522,18137.8503787537,19680.3117730143,21018.9379598141,21965.1062017316,22878.7921978571,23959.2935426797,25788.4055104288,27843.7997671474,30370.1802120688,33347.892295704,36729.9799176336,40472.9395064074,44916.5343297922,49849.0839054352,53166.2153189982,57035.263009871,61724.1205476522,66695.4220928281,70662.1000332575,74388.8545415837,79270.9480908769,85542.1917822529,93569.5081539002,103197.284559025,114959.088003206,128416.969639276,142603.219673772,158699.027177815,176950.071663063,193999.985142322,212502.506907003,230918.97821503,245049.736403112,260943.717405062,274998.405516606,286519.609451327,293367.226730306,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753,294151.325462753
"errorsum",303168.060741955,39976.4842943086,39993.7296509023,40011.0895835171,40299.2376257241,40300.6836785047,40262.0802733601,40070.5899409942,39900.9145456425,39878.440445108,39867.1339890815,39847.9556083139,39774.2046807647,39810.624561585,39761.1514785048,39586.1226857316,39378.6833729498,39186.4677918232,39003.514179035,38839.941305852,38715.5685612022,38616.3653176164,38434.7712816899,38193.4888725617,37933.8896029763,37654.3873967535,37300.7796353443,36718.5305533559,36072.3526805976,35353.2990639095,34590.4472103093,33791.8891806099,33000.0211472285,32172.57353463,31414.1294127575,30871.6469100128,30400.9355942807,29942.7801819807,29673.1713333332,29467.343902852,29260.9377969925,29096.8284994894,28757.397372218,28179.4871203766,27700.0707137737,27328.731856108,27032.2690549923,26831.024856182,26722.1798118928,26665.1324660516,26674.5576185181,26974.6591414883,27525.3470834189,28426.7369496449,30008.8962238191,31969.3160922365,34296.8250186694,37139.9237948449,40486.3216534937,44249.6805741993,47332.9098141831,50397.0367642331,53880.4248985389,57714.9764011189,62338.8733526118,67465.7512782348,73652.8885413914,80728.3448319408,88728.2359397936,98553.9149167194,108807.00002577,120433.661005681,133822.486570198,146808.779544444,158523.095273898,170191.094362004,181857.33904364,195069.451694863,208143.668646713,221966.516355467,236919.578258268,247813.694708355,257639.65154877,267792.679425855,277445.080852593,284173.878588923,292145.501717091,300695.109611372,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955,303168.060741955
"errorsum",275481.123651938,30852.1861436088,30249.6553308574,29643.6436086464,28976.9755829322,29499.2931629293,28339.1574468105,27155.1743592719,26123.7069149121,25293.8817720497,24415.5472764649,23154.3687051912,22325.1144340934,21618.9182250481,21056.2461001326,20573.6853968067,20217.337569622,19873.0047020776,19381.9434573303,19055.0505418551,18695.6452600389,18343.657853631,17975.4973925231,17612.9925046698,17263.0792759713,16876.0622038876,16460.9434725973,16191.7181094747,15836.1554794273,15565.3367774111,15351.6963168068,15143.7181854768,14927.8355832424,14732.7834753719,14569.4525804639,14425.8706299608,14216.986288621,14031.6693040521,13960.8318435298,13969.2290512713,14063.5242108324,14087.5327589607,14201.8544127624,14379.1462965611,14417.4751681261,14669.7111616737,15088.8473324361,15585.238138428,16117.0831494701,16650.7066961138,17223.5055511503,17933.8575226726,18837.3226878095,19769.4215214079,21020.7772927912,22586.4702637933,24949.0062576963,27381.0146124255,30061.2545403968,33090.5344115826,36417.9977979085,40365.5828024179,45193.4741882978,51096.5810301439,56169.7293260433,61016.0329984918,65890.5004406264,71384.4568878888,78033.1460032081,84925.745351372,92279.2487236432,100338.574416507,108825.359520192,117990.796245843,127871.595488174,138553.635132532,151305.226439044,164927.136392078,178635.827595903,193620.86777839,207016.587429441,217409.420361878,228839.848215106,239133.00978974,251752.861826127,263558.530805398,271994.174858186,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938,275481.123651938
"errorsum",198961.977692709,65799.8948448071,65245.4293053428,64724.5127270045,65323.0669884011,64899.3122586294,64568.8578287305,64216.1759563709,65237.1235089964,64865.1394083461,64437.8328048447,63978.5063854523,63441.0661906406,62850.3813757858,62206.2899134422,61506.6994980362,60708.3974674452,55868.5214091626,55099.8259404547,54376.4024397536,53601.7306849793,52337.3151750077,50555.3600505842,49468.9344375707,48339.5768372555,47693.0461112161,47087.8689187339,46472.6459496285,45752.7980025504,45011.4208009214,44649.2370674057,44253.4113514944,43238.9140766788,42009.3894739691,40711.7469767206,39241.6340882997,37950.8775489645,36609.1526890855,35399.0892561614,34229.0854173293,33120.4697596972,31791.9151339482,30454.7540944171,30226.7070663558,30193.2629649027,30562.8632882676,30771.6092833498,30766.2490313347,30937.7748795565,31587.8162132428,32473.7515137613,33258.5292248443,34327.7538758214,35573.2127074367,37025.7569126549,38722.3415260426,40540.7783240877,42635.7600722431,44608.3791156278,46992.2067389365,49900.2125482345,53357.6784694354,57033.617505911,60872.1818992446,64515.1866812034,67924.4051257948,71825.8292261839,75935.2050910866,79733.6440363875,82966.3514786724,86286.7365983143,89846.3221094928,94387.8825034296,99803.4201422627,104480.394194065,109617.303028836,115450.922489354,120921.774507794,127003.243904046,134034.033148976,141490.201354653,151093.261083302,161882.669175492,173166.682808098,181060.417705913,189063.395425902,194868.526596404,198260.154425179,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709,198961.977692709
"errorsum",267864.407889081,46406.7080776983,45940.1170815463,45434.7009122196,44875.8547277584,44356.0298932883,43835.9313470413,43491.7736820406,42800.7889548935,42058.3483339266,41259.8821940536,40458.8987963948,39672.8857161399,38706.285244194,37674.7574416976,36625.0588262128,35511.9728623877,34306.9431472669,33068.2629947863,31869.0181055601,30659.6192022899,29421.498693866,28819.537150138,28347.77787608,27923.6692871523,27486.45216345,26945.5780272212,26361.3957238283,25793.2643368904,25064.2946882518,24418.8442962245,24002.1155654848,23616.2359686536,23225.3890303706,22962.3646244314,22696.7829661776,22321.7788530013,22027.2671197897,21833.92045167,21753.336197477,21685.5494885868,21603.7140439656,21539.8231841895,21552.5927394593,21829.7775680013,22060.5676471663,22377.3674715369,22878.1973534428,23584.7451654423,24433.4446530302,25467.6593068348,26839.8888488422,28606.4085182862,30650.3447535035,33072.0113634875,35411.5605949528,37614.6007923697,40194.2374463562,43461.5291397064,47425.8897496321,51122.7550422034,54842.3275205894,59198.8353872333,64189.8676059761,70403.8343711792,77512.8420593926,82861.7074346512,87864.9065004117,92690.9982755649,97960.0783245533,103249.880080023,107927.619202704,113191.094932405,119275.657373826,125309.486350464,130401.550967414,137142.359452184,145896.945946596,156007.886282546,167130.561554055,177799.709456994,186011.183400381,196206.089167592,209412.380937316,225190.149388856,244538.969111676,257752.005749034,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081,267864.407889081
"errorsum",338430.875895629,54078.3457029823,53452.3247405373,52395.4265711046,52106.9137562233,51342.548854962,50592.1099801302,49927.1383614126,48826.2898877736,47752.2036141975,46434.8280089269,45351.2440947338,44312.2868184995,46346.7570213347,44182.8123516423,46721.3283539488,45180.2878374,43162.0680065467,41254.427422292,40136.3189362617,38781.6876809755,36974.1859716629,35222.9749100569,33929.8920002513,32832.3878380787,32077.3406642319,31801.0733064053,32264.1156964076,30710.0074274155,28685.2278203882,26914.7561695355,25180.2588274454,23576.2206422104,22182.4542773121,21243.2973864081,20369.5269224627,19488.181895143,19636.9304328847,19641.8967657865,19910.6156066974,20809.2828789608,21549.79695929,22136.6110024392,23168.908199711,25242.6168982353,26809.4593380957,27409.2704337798,28090.0812463538,28939.0188438111,30091.1979871005,31395.8162908548,32296.6047350456,33757.2754099565,35954.6827353262,38667.791812923,41561.8801357994,44676.3443979294,46931.4153958576,49103.1993319518,51566.3542283636,54648.0024430637,58447.6774923149,62789.6775129639,67963.0182170165,74444.1585184979,82463.717439065,91403.4940341516,98365.2083936194,103545.438478433,109528.151298184,115475.646671925,122118.602399088,129640.065177883,137964.765979996,146335.250806459,155423.844002307,166360.886560102,178698.220904068,187949.407322969,198204.667105929,210235.686092055,224861.38266146,241244.405751326,259525.191006404,276496.511703993,291004.10471917,300438.770684797,309440.88606633,318599.371296549,327929.529845928,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629,338430.875895629
"errorsum",254575.114124075,20088.3746360484,19832.1599391097,19562.3544785824,19187.7989285891,18925.1151398359,18680.3543301273,18738.6628388089,18404.1094722122,18020.1523567834,17606.1628178024,17187.1599444647,16763.5090010383,16349.8355067631,15925.7782974943,15487.1245409795,15033.19536291,14606.2487657506,14187.6620342135,13798.2719670807,13441.0250362576,13116.2353424271,12762.6445682332,12374.4760034702,12026.5681995676,11741.5101109075,11509.8741806127,11260.9446945291,11098.8748441592,10989.3523222319,10949.1590894122,11024.9935647771,11177.7948618912,11438.8013059083,11803.6664948865,12206.2714998938,12680.4746629427,13038.575758437,13500.4146448589,14042.6484605457,14461.2794035467,14831.7145103493,15071.7677634802,15377.5414412167,15873.0272929899,16484.0786399403,17020.3878234821,17892.0873011102,19039.9484509348,20431.7562209008,22051.8993517855,23692.3124773914,25360.105679014,27153.3595053908,29192.6755057423,31260.5700691808,33462.0837145051,36161.8073323622,38782.7846188907,41326.4566489913,44701.8002798147,48666.1621397959,52607.4113465186,56861.0809002599,61139.9361300683,65604.3499734618,70581.283307181,76412.3006082326,81957.2216951282,88138.0126651709,94745.1671662573,101278.106878278,107432.669252646,114098.968982871,120968.84593823,129045.130115174,137492.63918137,147500.749598216,157582.621633611,168923.930409234,179976.098649835,188485.029304098,197420.318696591,204750.152616006,213891.606079544,223402.574379926,231497.63138411,234955.084153042,239097.182363876,244646.903189855,251946.763261651,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075,254575.114124075
"errorsum",267340.574135497,82099.4433901499,82329.0865237013,82217.8797421353,81164.1824330703,81944.3831718256,81754.8572001385,81628.7828000724,81468.6501149146,80982.4064912706,79243.2538440997,78165.9289985379,77284.0401678828,76700.6218826248,76438.9562221612,75879.3398583459,74568.3894223652,73275.2609503121,72271.6874193419,70827.2748865216,69109.1805658095,67177.3059496414,64902.4840560086,62399.5537008081,60099.5267750362,58839.3831213693,57754.8132041093,56416.399824671,55403.0128160079,52558.5855995293,50704.3936449056,49169.9690274646,47880.8849269036,46640.9570722563,45533.7860701562,44432.000318541,42858.6125768643,41404.7299329009,40027.8637969822,38462.8763836214,37057.7702976532,36675.1910436488,36323.0148073955,36094.8041866641,35795.9730691266,35625.2994573814,35730.3118767168,35655.6852954661,36054.1873978563,36992.5758417467,38861.1636832129,41323.5466668104,43944.2975648553,46859.6071708548,50425.1395396511,54932.0249770154,59822.2990299692,64265.0415367984,69354.2126307296,75144.8015861699,80389.4319550466,85201.3368630293,90758.579774928,97045.6341051971,104133.794157064,111829.299101914,118380.643157328,123895.064016487,129607.66778511,135195.316157206,141674.773317858,149270.456924748,157396.024326689,167044.798573466,178315.39744574,190264.253385807,201920.254448993,212221.839379036,221152.17170431,231045.115664052,242493.245721331,250554.530062886,252445.592419438,253159.955946546,254414.109267789,256657.576457582,259631.179188889,262154.346034389,265471.247837234,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497,267340.574135497
"errorsum",270104.425489784,30943.9271649936,30708.4352523955,30443.0753343536,30170.2804306918,29901.9660819662,29904.2502699739,29752.120820004,29453.7029060216,29121.239522618,28785.9462176512,28483.4629449415,28123.1878454734,27778.0085881988,28069.431372056,27677.4315874882,27282.7008445753,26869.0797350208,26540.2294434868,26114.2630826685,25655.4413249952,25014.3709026903,24361.1689949127,23806.2343417526,23293.0544101619,22680.7353285881,22198.7956841221,21761.460016673,21418.1937023239,21046.0314226292,20927.7946328167,20932.1621433016,20901.0847478767,20909.8181498861,20601.0085627746,20689.9945966759,20963.2899589316,21358.3175954691,21768.6631567852,22488.6504810941,23377.8557410637,24065.3325182275,24896.0848511588,26362.2529189821,27599.0690938584,28184.0815821906,28736.655192494,29390.4520122803,30048.2193612053,30692.6963248072,31598.0628695764,32968.9648964397,35002.5799737874,36612.6228633186,37642.0297381163,38900.4263629821,40491.0933605503,42299.7478378923,44237.9829492465,46540.7923714791,49269.9787770923,51614.5987560933,53467.8229637822,55693.5259685101,58267.2191126291,61268.2911562319,64701.3404116775,68869.5764285434,73871.3515598611,79354.3277939734,85339.1095622363,93221.1511906615,102164.607509322,112291.402141723,121032.220928734,131039.524676588,142849.944951,155665.681878163,168450.94246599,181011.526276565,194278.137235304,204915.892150752,213477.919985638,220784.631728486,229677.294559461,237361.0852575,245389.206209034,254079.083522259,260398.550083035,267391.522034964,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784,270104.425489784
"errorsum",243170.876309087,85655.6074632329,84426.3725406096,89644.7112897759,87301.208298907,84538.6259662449,81576.7211188104,78799.5362436673,79222.2134906976,76946.6672395655,75905.8773945243,75683.8377532739,75187.8848702949,73946.7061993454,71537.5162375869,69091.9490653372,65760.3612071384,62092.7190859461,58365.3990930776,54602.6533819828,51552.9036074395,49694.9780119045,48427.8742850027,47209.538758866,46114.3189175937,45048.2846320775,44114.8684670565,42616.1589824298,41042.8311085861,39311.9823212333,38316.4752280984,37625.720631601,36898.8324136935,36134.9391641275,35667.7213113778,35158.3673012241,34579.9534691728,33988.4949872713,33537.0904077188,33313.5708016435,33113.3988493551,32920.6105687053,32582.6553182291,32769.6012360788,32954.4970888095,33264.4373300119,33127.8304735187,33532.0982242885,34481.1078427829,35796.6631772595,37034.5329259882,38524.1757720661,40153.0789224982,41616.1623256963,43262.9906343312,45379.4832997002,47975.3941818637,51026.7959484639,54880.5711994941,59528.8938898672,63962.2150887583,67410.6481799744,70465.734736489,72801.0320881063,75390.9121375609,78922.2179630805,82949.4835362438,87623.9391057079,92650.5884685264,97779.924507347,103295.212721778,109429.246368622,116850.769669755,125840.035879609,136222.15234157,146190.31614018,156573.004855781,166252.688558085,176785.65462108,188626.976927796,199131.723773606,209587.177629438,217245.99744866,223478.658226069,228577.751651217,234391.289029431,240917.44344327,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087,243170.876309087
"errorsum",272587.608245021,127440.327578054,125276.34597655,118077.908480904,111885.380021437,108378.920194215,103425.062992501,97843.0876778223,92244.8469404948,86498.8763901689,80417.4769188498,74951.3027192129,71293.2218883679,66714.3351523107,59678.6571670771,53950.7473939932,50670.041671513,48223.1506713397,46013.3762337848,43800.9974504367,41471.9590066388,39227.4356997124,37205.727894769,35200.5024475076,33491.965488797,31964.4471740049,31186.2132718041,30468.2449190297,29711.702587322,28920.6268683317,27861.3413817568,27133.8227272598,26305.7949582983,25715.4288093903,25189.1313187217,24511.7883264905,24040.3035739513,24483.2457202106,24611.0175414133,24754.9269188806,25250.257206261,25889.237016618,26647.8393937278,27534.4978759671,28749.041907024,30006.8893335493,31136.1797469689,33091.7865496704,34656.5147958992,36195.754788274,37991.056424166,40132.8883607277,42540.8885097764,45335.4441304387,48500.8850535488,51664.5867267168,55132.7075444264,59120.2314260179,63827.1521143628,68917.427357187,74079.4671389157,80164.3384819532,87371.941976648,94328.9340836309,101497.420572114,108474.009480355,116351.673781085,123212.047797889,130775.226645634,138696.615676417,147252.958683072,152505.647784036,157963.075763319,163861.210839588,170939.04379728,178144.754930136,185868.446115694,195615.209478559,207308.066244466,216785.544117859,221252.595522441,226537.752271352,233585.61554322,242971.256548443,254612.143819856,261587.720018977,263988.867449917,267053.480917277,271943.080190885,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021,272587.608245021
"errorsum",263347.260937025,34356.1989470201,34098.8912048326,33843.1791177793,33894.9120369478,33536.6285343671,33015.0504502709,32601.1132173944,32253.9015431926,32242.6543479481,32096.0160442672,32307.0706399128,32032.6576757839,31782.7050790406,31503.3109214639,31188.7401507072,30827.6542054305,30540.5086044938,29929.7109747931,30254.8093653338,29921.4537319043,29643.0568918997,29834.5548287441,29833.6081376316,30005.2105387759,30289.9257736359,30698.9059277945,30937.0413376565,31222.194826473,31504.5028367536,31813.2081453211,31940.8529545181,32072.1381118788,32190.1041937069,32354.8098221615,32651.8081797829,33030.0909154257,33270.7734942698,33334.1722631752,33411.176431039,33654.1125826268,34035.0578102004,34592.7774363768,35337.8423695977,36439.6021598511,37698.1261514813,39299.3534172108,41734.6269383468,44252.6310271479,46053.0115323802,47953.8365366707,49289.1307058719,50146.5136818277,50866.1244216148,52037.5862874014,53621.3469268509,55369.2803505194,57475.5358483314,59820.642733004,62415.5741692948,65785.9200992782,69983.5079639346,74697.819253251,80557.8169821074,86047.5496368325,91290.567405008,96199.9832703102,102404.122218821,109593.629774207,114510.878690521,119822.854245124,125787.557986687,133398.235983888,141386.264103878,150334.841086949,158598.686549415,166193.032572287,175006.870708871,182686.353191587,189870.596546688,198181.580456571,207094.527476035,214987.926426317,223962.632697009,233076.118335632,241052.63126876,248386.622960969,255190.844977721,260909.310666668,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025,263347.260937025
"errorsum",343659.885703912,30721.6842995305,31581.1177662437,31158.6172843812,30713.657613247,30253.5634959298,30039.9163704488,29287.8850616805,28824.233356367,28396.9955601612,27966.8692149181,27450.1904406003,26990.0310348862,26516.8865744619,25982.4847537452,25388.2814224638,24787.7766614,24156.1957417455,25817.3821898638,25026.7901462798,24263.2132695557,23181.6970858477,22202.694265648,21366.0251519187,20709.5883340855,20105.5343267124,19560.6744186843,18960.3590855687,18334.2578459336,17940.2424610759,17755.9402452769,17504.3709042945,17517.1026727746,17415.2491716041,17390.4613493071,17380.6013640645,17439.6631589767,17643.3589580257,17820.0361938178,17929.0234227247,18140.3001501264,18426.7823005104,18942.8525270975,19677.3550438599,20723.6211890062,22204.5531671732,23349.2489536923,24696.3131600125,26169.0223173032,27251.4520735716,28174.3654327406,29344.6156278661,30768.6418222373,32696.0281954572,35091.9795516294,37682.5096905271,40284.9397436189,42696.3144914419,45732.8076192532,49368.9604219706,53880.4723148819,59708.853732176,65431.5206522962,71142.1108174214,76342.117492744,81375.4123209266,87275.91020509,94138.6774785351,100383.25460579,107649.371501691,115962.532860207,125452.871919248,136678.604718688,148264.341046842,162177.556717352,176159.24725012,188440.195774885,201362.742563747,214864.137010915,231047.176543083,245202.727274503,254398.633915081,265284.849969629,278103.612540015,292838.750118098,308173.721267836,321788.881479239,332098.552478164,342383.011759237,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912,343659.885703912
"errorsum",277856.474503711,36123.2942561337,35339.7623282812,34892.218109,34152.9658676118,33415.8905198847,32383.1949164484,31241.4328971117,30568.5085733185,29408.4232745006,28207.4980079773,27060.7372572303,26082.9550904439,24819.4304194071,23845.0419841966,23257.6851206741,22660.7921059645,21967.2804033573,20963.6556918156,19997.0320472442,19135.4849361952,18133.6025454664,17525.3131986252,17050.6989806876,16634.5290814602,16377.3528037788,16429.9765330111,16618.1336516711,16518.2802366156,16353.1957462501,16173.9125421418,16071.9601075469,16179.6315049256,16286.2720747524,16377.1691506615,16474.5289554841,16070.2041307022,15329.3274780511,14682.8222358106,13997.6510464454,13313.3573933991,12665.0516596732,12388.1341911162,12414.9699069686,12531.6935729964,12528.4307107415,12513.8348560423,12581.7120331942,12740.8100468001,13070.6871210152,13526.8804333397,13745.8994224041,14204.0646349241,15086.6768874961,16220.4281900043,17718.7771635642,19773.5392645082,22488.7187906964,25726.6401109372,29576.5440673169,34173.1150961983,39034.4041650114,44546.3980101927,50029.6995569339,55666.7279510779,62168.8237246644,69601.7104617173,77551.137728067,83325.7377404559,89237.6693217298,95058.1737983615,102090.365134126,109872.43912354,117898.656740242,127713.460817041,138410.744008534,150314.418682233,161986.128170287,174846.905917996,184279.68261898,191423.842979694,199633.342411627,208181.584118734,218035.749321817,228384.132951208,240203.688266313,249540.844675928,259093.79468695,267229.028454576,275094.561262816,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711,277856.474503711
"errorsum",297864.241603016,48002.3339491297,47477.7485209144,46700.4449556544,45865.9710959369,45001.6705522974,44173.0172069506,43309.9865079688,42484.3766045492,41945.8776567364,40187.532401388,39120.6589484599,37997.2008022184,36592.0364569245,34462.1328022418,33001.2245213006,32392.6716300542,32158.2512770424,31280.6413525408,30791.7838826238,30063.3852574914,29003.2269590906,27727.9254726833,26389.6028318607,25199.0371798134,23668.6854111777,22709.1630424155,22063.2520527634,21519.1451460232,21201.9719775057,21080.962957553,20765.3404914355,20468.6853590152,20306.9906709689,20178.6606764677,20135.2461150013,19813.1454051228,19857.6781113692,20019.5054962002,20119.3319687907,20319.4937910067,20644.4860747287,21038.3216304578,21630.1398455563,22207.9349523576,22329.6924275015,22585.2028407747,23108.3938393483,23739.5825688893,24311.7344029457,25006.5660067697,25474.5234648537,25995.0313342813,26577.5840575412,27267.9061471691,28085.6056635576,29113.6390365793,30424.3177531201,32169.4099263833,34516.0474466164,37069.7395512719,40090.2188807192,43780.6076155929,47755.4898452939,52433.7126568498,57771.7301616593,63832.2961404701,71073.4178832872,79628.5944323121,89933.7746773015,99209.3825817599,109121.654468068,120544.626096292,129936.153812178,139719.275836224,151431.786242126,163640.518796365,174598.847389595,185922.299778127,197717.512534352,209154.714056462,222657.991252359,236713.862981765,252453.541286655,265781.926549353,280145.464117218,289269.091415896,296722.648055019,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016,297864.241603016
