"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",133251.908720449,133638.217446727,130718.178336689,132496.339129641,136246.896786105,130686.294373494,132424.926235782,129977.126234051,134978.95920635,133689.859517538,129222.52544013,131948.216619844,129617.686995896,131901.018943092,130573.79424062,132716.452331806,126819.496958754,132802.558368337,132432.666474337,130754.169934341,132391.717034428,130909.295188785,129796.766834988,133147.588064241,132435.026833188,130588.558354871,128724.30257533,131474.919993892,130835.453611275,131010.989593107,130108.117754424,132876.909103417,132731.565205063,127859.28856974,129845.024299343,129841.42275061,131769.29544276,129680.232672398,132279.322563719,128614.868109176,132590.326309134,131525.723520914,132487.113860192,127222.076922713,132038.178619162,130569.80730343,130288.655097398,132514.812925702,130322.628466229,131530.991192408,132022.714288867,131583.673701916,132180.512082175,128843.779599546,136213.816274693,132459.953283186,131833.684931973,131217.014324023,132291.960523989,130120.239791588,129742.585729451,130755.243320381,132159.281237892,128014.514226644,130937.95424596,130598.677856833,131873.46015202,129907.539488374,130141.623766436,131227.856394619,130458.346447659,133082.808428759,131633.770060541,129921.972761627,128261.99136609,133017.312318279,130701.342503394,131167.943779746,132244.226894316,131429.943807452,131894.627819728,131940.902478202,134986.448530345,127119.07182861,129949.589494906,131872.795969495,132765.556730393,131135.186807306,132129.808949256,130016.107621161,130680.871258879,131860.34275653,131849.335081379,134570.309978991,130015.850317216,131954.634288521,130490.880263896,132713.751598329,130143.395538326,130553.786548563
"errorsum",129808.43892107,133647.067629459,133648.818103953,132807.114661972,131951.454541874,135386.296234912,130633.456835666,131167.218446385,128466.518746197,133935.460583587,133092.687589799,130633.724395986,130884.968566368,133614.813287849,130731.591490931,133483.165391083,130992.708852999,132563.059061657,132612.146839501,129840.10334567,132313.958298296,130718.626726277,129776.568337909,135015.481140174,127610.410459006,131414.191350618,130571.044850014,132509.036330707,127831.981277127,132652.083152586,132582.842134735,134602.629232781,132979.30247887,130954.165361345,129638.944524671,130521.819641183,130196.210928006,131453.578816627,131710.122875409,132136.972504034,132943.942234853,133334.742228169,129673.008328136,131596.420148829,132666.059888252,136291.45304206,132889.646214178,127329.506402737,132322.554717007,131671.01640752,134093.256486157,132741.021152192,133166.791303214,132111.491145396,130633.19901031,131351.668424104,129182.373006055,133745.495456334,134322.034056704,133698.606365989,131051.164265305,129762.130132857,130246.090962436,134828.712465958,132703.193391925,129642.187728202,134027.601301196,131115.522878636,131676.5909984,132862.39765256,131485.006411607,134861.112861597,134243.259629902,134239.10102178,134061.959075606,131050.062316169,130763.177154318,131917.59313451,132345.287181089,131529.377597045,131094.515239781,128467.820906941,131898.485783026,133892.791958622,132694.253268936,131324.52471413,133601.996931,129334.370800259,134656.191145594,130003.675531634,134233.105073375,133633.831385551,132110.32266546,131627.225390975,131188.33861176,132827.775285231,129061.972247458,128643.874190923,134884.341098235,131798.632194542
"errorsum",130730.046571432,130786.695814572,131484.696353862,131405.959323302,132391.457698271,133524.465327413,127332.101157476,130189.950361543,133585.207529185,129796.606171421,132394.64176185,132353.623292682,129630.689336069,129191.477113135,131666.844040987,130972.680654056,131751.818205795,129389.157066833,130782.707228549,134331.471387108,129950.318576973,132348.32050724,129561.804432215,133200.127557641,134411.686576912,132113.584029647,133777.446344079,130760.525066857,131226.916526888,130316.213589412,132913.420993011,130334.727575967,130883.926880294,130332.647264737,128497.800387555,132227.145404035,130151.68670281,131259.529552941,129260.491178704,129367.986975143,134606.046557485,132733.569339068,129390.772715798,131907.355832832,129628.517718196,131225.469835167,130308.571608251,132569.085169723,130006.791617242,129944.725975777,135075.813732148,132417.479282388,128406.815066424,131178.520456576,133117.112655118,131542.563289316,134825.198486657,132000.768125347,130634.939554456,132792.08715107,130345.032207894,130737.465252645,132607.448952414,132761.374901337,132246.166997475,128984.377248367,132819.715105804,130635.299333921,130038.263684858,129401.322323358,133821.141682477,132928.750457055,127109.352598474,134407.824593189,132158.402961903,130289.933825341,133556.757433446,133642.472343952,130188.270239449,131864.12941543,131397.747065877,130147.451323524,133988.518640282,132160.259944908,131101.425886019,133038.544597761,129915.015572496,132908.870837326,132015.290926556,130484.236288323,129885.012261298,131458.266096544,130289.046959648,133092.948087743,130679.076728043,135036.007130557,132749.756169977,129700.872420503,131812.500391004,132099.052416334
"errorsum",129356.059629094,132500.430601917,133275.526426834,134156.804621131,131359.20310068,132204.919572924,130646.782432413,130887.258142301,134449.518023274,130014.245408115,133861.848403684,131967.24673654,133616.60693214,131918.027295082,131102.200261317,129944.875952473,131572.183343794,131553.683584404,131407.483560634,133217.708401107,130607.983844181,134380.032739808,130165.354295512,130667.809282219,132382.828774852,129747.994715619,130484.069681596,133767.843937342,130530.380020492,130777.152189894,129310.163195291,132172.182443611,130817.451873563,130517.251348172,129009.74079155,134329.291014736,131438.879572637,132468.617276442,134017.988088387,131596.896756677,134722.298009462,129037.498373339,131328.454496569,129347.026142725,130915.653437453,131873.514405399,130569.175984162,132698.203015517,133125.716671014,132982.908998765,128592.709671392,132206.84607359,131861.859021602,130815.625292356,129070.020614584,131948.008015064,132675.978148815,131795.615584111,128964.699140111,132586.733505017,131098.090911294,134705.568638969,132515.506654101,130733.908055492,133097.849093539,129099.605926777,131380.363948453,129377.803348617,130263.101518056,132348.254667939,127621.049147911,131237.22246066,129462.594733349,132787.574645516,129507.971128422,131834.742066165,131855.316633185,132731.980455486,127039.116262132,129807.954139102,132826.878407795,132161.966058079,129098.68519461,133845.398477865,135039.574498892,129309.945294625,133641.456047439,131468.8959466,132269.003523225,132547.841596266,133388.573264701,131958.348320693,131622.024217874,131149.618079226,130812.392859417,130296.33923882,130837.863105858,133068.919965888,132077.452793134,134722.124120174
"errorsum",130524.109786753,133902.557628063,130869.267822464,130164.935860371,131329.604413485,134484.404293524,133312.139736852,129595.45169148,131399.305598117,131926.396177339,129376.901264641,129536.176580956,130527.16649803,134394.963731206,129618.306363771,134759.81581038,135721.936518907,129096.9170044,130954.180145995,130436.501504161,129349.122620315,133278.205212682,131388.028548506,128837.3110382,131922.403441062,129018.069717908,128699.8370102,128528.010587283,133177.416600962,131572.682487865,133307.946555521,130865.655519664,129459.307984297,132264.246010721,132399.586195499,129639.947441672,132212.120482178,128433.156917036,129308.315716925,132395.93836326,131968.854408236,130275.278872886,131644.189972757,130424.757100882,134176.225329429,132412.6202387,131897.276203946,131568.462775297,132452.276223858,132993.205663083,128341.351542137,130798.344547728,131946.741512659,129366.477117496,129375.369683248,130777.700877093,132059.682344801,130810.036815025,128545.855775987,136037.337340744,129514.544207249,131412.861582389,133207.263350625,131260.053703822,131116.593994812,131590.771478259,130858.966290903,132657.598959422,129682.778041918,131078.52509323,131555.838238819,129402.127373673,132869.162960068,132616.839344262,127883.38515894,130686.677192493,133079.126392348,130524.446119088,131279.504981772,131076.888939399,129509.929869678,130291.359297895,131164.789885041,132004.873451833,128484.057364458,130953.780117391,133015.361514354,132324.145631473,131641.597911952,129585.123674686,133369.403725195,130947.735112852,130862.578072848,133809.599141493,131929.778376406,130688.049551589,131245.588872423,129797.77804921,130598.244874907,132108.512608253
"errorsum",133518.021522899,132153.989340025,131198.681972632,130055.698785264,133223.096610588,135395.023157539,130129.471057035,130947.397878932,133833.511210754,129101.858130322,129449.664543799,133773.849320096,129717.668872038,131015.715325576,133636.092944788,130740.491410323,131065.512762623,131733.698093299,132728.166040834,131147.201786186,130663.099498121,133759.650130229,129643.831035895,130397.942769093,130524.960362085,133896.83443615,131564.751975296,130721.317399667,132841.868506677,133737.819325141,131382.751470142,132867.607479796,128254.707038511,129460.613482309,129985.194612557,133199.340677269,132580.320866626,131263.78454549,132729.63382591,130944.58369786,133256.387804504,132887.144422265,133584.092096352,130169.217916251,131167.974438451,128552.403602916,128835.393873337,130514.923751248,134074.64620813,131781.423971422,134332.381408388,130208.386253872,129657.211570625,128573.450185581,133531.978720138,135955.603348168,133627.346624183,131968.651294785,131519.274866902,133678.96040645,132506.700777744,127960.063944073,129663.522483794,130155.220680575,130679.553319882,129719.954955562,134938.807403712,130865.983837925,130069.615340581,129106.394916191,133999.353461245,133631.913146904,133044.743751845,131835.240113089,132290.830205543,128004.539614141,130814.302139648,133064.596760675,132230.506996045,130493.09616125,132321.785554123,130361.303840692,130601.496614423,130946.624228239,132391.475114867,133806.800220619,130400.195842963,131854.176799461,131022.412180416,130749.13774428,133333.382198203,131907.33036436,132088.074396269,133059.034315772,133892.130695523,129926.318470672,132677.521346636,133042.878460389,133187.789059332,134284.522034816
"errorsum",132658.166276774,133109.212854645,132365.547447576,131973.604053224,129678.090788018,132032.582773705,128065.02883659,131482.434597494,129859.470597876,131746.749593376,133127.60974204,131606.660512536,133864.91632497,133922.009258941,127567.115109562,131833.720823976,131594.454214489,125727.131057595,131890.577972622,130169.247570483,131120.244273489,131089.801687011,133021.302871142,132084.406951135,133075.266148371,130131.73605765,128702.003692043,130292.035270646,129481.892184223,131437.718650196,131057.299900068,132269.156427634,132286.58551926,132052.432033355,133536.279167518,132504.437503936,131610.665789835,130582.515786619,133650.07961909,132597.51607483,134909.567594178,132875.930635267,131534.248003572,132279.395460299,127925.021105585,131233.851505115,133094.177365968,133955.364073936,131390.795773107,130127.944067185,133158.097569757,131998.030156221,132015.586322725,130266.824666668,132150.936869683,132276.502470798,133498.821842525,128893.507003721,130753.944740751,131817.231590518,128526.730730047,131378.016092268,131614.973596104,129945.166857237,131031.168819838,131532.095185852,131242.196762408,132369.718987939,131942.775930104,131630.300570519,132854.732636174,130758.736605578,129212.306437941,133483.172292237,135021.715365878,127398.378606926,132870.579660555,130148.312796591,133594.357824638,127078.895177251,132860.375452237,132888.110575868,129650.205479594,130117.933254752,129316.14083251,131529.523606704,131947.216265761,131565.629781769,129629.289126115,132529.284189335,130377.771700273,129923.04149635,131221.913556389,131433.989159091,132138.839925714,133362.266976021,133698.839243864,132481.163980537,130455.902184042,132574.79503934
"errorsum",133363.911066358,135078.811726274,132700.805593772,133882.021879944,129245.007076668,133650.636218332,128444.448392261,131701.611694253,132040.166057954,133145.546018196,132432.24434513,135170.111794747,133100.839063058,132382.801173404,129088.144922392,132681.216852179,129604.074979184,130349.825796169,131001.603850815,130547.090895451,132182.558375139,129405.150809334,130106.487396474,131274.568477286,131772.23154005,132718.208386442,132217.190746168,132116.295668275,132236.545071422,132806.47580272,130735.616429751,129971.015659382,133589.577500199,133125.53286045,130278.257919897,134309.115102163,130905.717042585,133052.751077956,128980.514390082,129904.679403135,134473.806884174,131053.887865266,130456.260978179,130337.476658759,129209.503666665,130707.141530151,128920.800712937,131856.237359043,131665.680921053,131101.090566655,130662.556159191,133671.260781424,130303.860984431,130056.35224937,128370.864149024,131248.16715012,132962.38617996,132311.493562368,131750.87253813,134102.457794292,130270.90509919,133224.973881439,131345.965770982,130164.076741501,132736.425319762,133603.604409208,129715.027633458,127547.452478265,132185.974788164,130175.468774269,133605.254088349,129715.420564543,130288.972087188,131754.630075041,128060.61629144,131281.406444437,131650.745809613,130545.697478927,130647.543060781,130947.728779104,131478.893050476,130592.958370522,134458.494065669,133716.593632039,132269.932144834,130748.648490448,131112.525983103,133607.877627883,132862.54730632,130347.097398066,130627.83275966,134967.502847719,133839.450085019,132610.684446164,130680.39053607,133741.175971058,126649.837803213,131439.291056543,129244.140474854,133950.379708188
"errorsum",132434.914950317,128092.124127351,130883.803796057,131106.25630087,133126.154108913,130703.965259518,128679.516311464,131396.391820982,132016.957828774,128904.173626248,132793.787747428,131101.39261316,131875.854232811,131958.869079091,131196.448293291,129189.201696247,130600.918304553,131547.047339293,131232.159404548,129957.590399086,130518.607397796,131791.192131218,131439.375412883,133195.632245524,134771.834312954,129800.644799924,130303.538167466,129645.5040512,128168.422358626,132022.949880023,129487.212288121,130529.835727452,132736.382669858,131065.697858374,130254.476053481,133028.80203377,135132.783104013,131550.104580323,134457.325004161,134827.504088286,133634.641985766,131002.395817463,133327.774371552,131057.594314162,132020.168271967,134518.188997888,130431.351355294,132764.367866058,131460.049353443,131541.731322322,131963.892790213,134386.825883191,136697.744313115,132158.259858751,128494.006269701,131373.13328701,129569.42790356,131366.059177567,132729.042302936,127440.662164583,132135.769076511,128686.024839216,132741.942566222,131329.676596717,131649.233671256,133203.28489315,131941.431299275,133296.824548077,130377.1818632,130811.443679923,129646.244464998,130967.366359892,130693.843045017,130090.797074714,132559.4024891,131574.606516554,128398.554550822,134140.609894431,133293.24768864,133556.555639545,129556.943079642,131956.629355947,133556.432052082,130579.788842455,131781.875707398,130399.956723004,130075.248846502,129854.917231376,128637.126869646,130423.433725881,131005.671846798,134372.94065565,133055.396073375,136045.928874751,131143.399176937,133756.726563588,128935.731037374,132730.410936933,134087.767129658,129407.325544869
"errorsum",131493.030649381,130835.70634555,134736.316496031,132119.072846274,130936.291886406,131254.532968955,133361.278113974,135014.51389256,128941.942853952,132580.598767594,130115.389842305,133154.376021746,134526.758356009,130002.94980889,130626.824250894,136791.80076486,130956.073563392,131727.324811553,131486.836435877,130835.73278208,128425.767783046,133104.315307081,129261.317111465,129432.523197355,134046.761204745,131166.410130159,132843.649200635,130581.652041425,130533.114542727,132048.005493747,128521.312677626,131774.611716483,130946.512193068,133671.375750007,132258.902590907,130398.432294487,129118.326829847,133036.779910237,132890.745938028,132472.114112418,131373.52862484,128952.280300173,130560.454122655,131352.789154248,131558.788456456,130952.480428142,129515.642869281,132494.116612926,130610.940059098,132791.529133345,129538.509137599,131987.502548899,130209.71471543,134799.649444623,132261.795002217,132075.711345401,130656.945693498,132587.586455799,131554.222155316,131820.013238675,131555.280493301,135479.046189926,133846.198539239,132825.814385928,132008.642386776,131349.174915642,131104.013548429,130748.144382968,130531.79194739,134344.707331385,130813.305213655,132265.740353438,132502.598217023,134271.817077258,132964.269127872,132769.744931499,132181.204206455,131672.420567007,132014.676163652,129343.040745922,131774.846725929,129970.762025052,129051.643695349,131947.051738851,132040.942331742,129419.538820331,129363.619494345,133162.894677021,132903.580493667,134032.095013411,131183.702734094,132477.095285645,131311.940025504,131323.798882783,128742.534715169,132559.170842431,129608.60954014,134534.71911537,129471.555608907,133832.624677876
"errorsum",129306.126627066,129099.655822435,130938.949161754,131160.582804243,130959.4772666,133496.49589795,133644.372324185,129663.59742675,131082.002193284,130698.061556618,133163.878018506,132697.725737607,134458.604812217,133369.241389644,134170.577689525,130221.034168824,131082.414507898,129626.444972418,131838.708713169,128913.238835024,133167.391477569,133098.328157732,130495.703332245,133435.481807115,128532.823247337,131671.191908026,131271.96773184,130151.92439732,132324.918841254,131277.844796918,133287.625992433,134293.170123582,132050.635223018,130559.501688792,131224.037673758,130280.456500141,130984.719362794,130696.21028131,129635.191078856,133111.613693897,131492.708600534,129863.604234233,132956.33367123,130407.69046996,131874.314125265,132230.548860303,129852.206962954,129027.541536513,131618.296283579,134141.497300409,129914.292954537,132785.681118053,133770.010278796,130247.091867844,135799.526457716,132792.802487232,132007.352667835,131030.040695534,128607.647675104,131626.329904041,132321.550514143,133046.327278849,130544.77732121,129335.416312076,129627.176366865,132384.683819447,132834.888281991,131216.419090286,132022.490776609,133849.003390605,131520.18998568,132271.990998033,131268.057753633,132010.672701396,133104.274496773,133794.699171105,133990.570016374,131626.355796764,130090.351438876,129762.656353966,131880.922093016,129669.882260273,131434.261720904,132999.350882918,131654.777812848,133738.067188324,131180.18860096,132811.328379254,131895.136846498,131790.128996067,131595.065402745,131329.453795714,131966.822883666,133700.943376467,131606.451013623,133593.901994376,130702.569980986,133491.19569357,128444.951177703,131840.585189276
"errorsum",130651.337913517,133102.145639846,131621.085475164,129851.715923417,130028.074935506,129485.928728016,133021.037740508,134709.437102115,130381.016052025,131165.498237618,131689.739701059,135071.813952954,131372.664862207,128941.740305183,130772.487333796,132689.988064399,131317.173281545,136619.146541597,134125.939885138,131334.480282166,134806.300654003,130878.349682543,134001.493252226,132558.471527523,132115.713465627,128738.413201795,131530.332417146,131418.439358302,129427.001114491,132215.808932985,132831.535719273,134414.331761036,130942.816230305,128878.533525766,129911.993515714,131316.935906444,127899.423003918,132097.402015434,131645.218108175,128789.69186156,131329.854091645,133946.621315846,129620.248578703,135147.639725246,135537.088057581,131083.498597298,132034.944299047,132873.866439222,128136.36177385,130950.769177127,131383.67270675,130255.576122432,131625.296104631,130575.46079469,133003.182021142,135133.148365005,131911.51406831,130777.592161953,128249.476493393,130201.770941594,133978.162154155,131164.341361827,131942.141768162,133395.075926629,132939.907782426,133620.390757589,130380.250953525,128941.325611525,132029.731221275,131047.380524742,132244.305741313,133362.029161228,128257.30644268,129267.272314934,131252.849781259,129063.022392078,131860.17093001,129768.668903523,129917.198393423,132221.137370518,132142.040078789,131849.436171515,130365.542122962,131445.167659335,132836.22598145,132731.990017706,132232.176615003,132276.630494699,132950.333098822,132225.845506258,132000.58832347,129690.702344971,128562.738255467,133079.57691611,133010.776683117,129374.760940581,131556.66863427,132470.052213327,130085.384308564,132410.550455502
"errorsum",131012.23957079,129901.051941042,131633.43903685,133521.350559523,130261.113079448,129193.145269694,130715.993313736,131295.778014901,132130.594457521,132170.489612257,130195.914324489,132600.949198459,137509.472166667,133546.529717891,131858.723462759,133331.469970131,131216.840880559,130792.973590529,130600.96868534,129794.739986492,130281.395773356,134249.546859904,130189.562464272,132666.699920683,130708.038284877,133385.810823153,130159.428890139,131869.22597231,129694.525504194,131401.538805757,134259.62407698,134519.560743185,132513.478091143,133828.198577207,133318.62946963,134199.467071682,132292.368718197,131865.020612064,132511.105524697,133918.630136307,130747.321901732,131320.911594181,133724.240452747,132818.659757403,131310.629546713,133625.028688919,131970.186219183,131744.038005908,131232.256095291,133242.673384804,131493.27369789,133583.914947401,133616.930974544,128670.863092943,128636.669718915,130977.596792976,131047.625520992,130172.56001049,130814.067661845,131831.841308152,129339.469202179,131571.337826027,129316.931127436,134410.668900808,132249.165331644,129083.08081669,131995.664349844,127589.769267284,134551.141050894,127796.474978927,131621.871594942,130093.27960935,129997.668869447,130363.970909603,133590.061853107,132102.064192759,132511.228591664,130562.969751892,135613.884941825,133826.675172154,132392.276063394,131579.181559545,129621.634513116,130492.219145798,130606.826748225,131991.994149187,130966.189102202,129650.441394351,134104.410066521,132108.91648375,131944.421166881,129291.333529392,129806.565866585,131378.033020015,127742.449470797,131964.946819778,130085.420871034,131096.279444491,132638.621139323,130803.400087776
"errorsum",131076.604931194,136546.977336275,131097.640287921,132071.490607091,135653.206343875,129770.713256371,130057.092125629,129909.789539061,133568.889220089,132443.590435815,130125.015395633,132112.707964754,131966.371195423,129540.852566008,132042.683327325,133890.227714791,131983.494076809,130111.226880878,130524.246252256,131317.903650754,131300.752115859,133058.40755854,132771.579743345,129858.301563251,132455.599310109,130673.283653487,131129.429912375,133237.129802491,131568.339115376,130513.867524983,131116.826949843,128580.491809633,131844.819534658,131963.771237208,133997.497803698,133750.62227508,136382.60738043,131457.590598832,132476.344758675,129714.308299214,134287.313792357,133637.327483441,133408.836153657,130430.589526614,133391.570393306,129463.646784117,130693.885129325,130976.605832597,129524.774720747,132047.882501662,129640.636812829,133028.414298567,131267.212300729,129365.614802664,132101.918490018,130683.172794713,131032.428374945,129759.147417417,132332.728682132,130454.157661075,132192.985392906,132784.26692589,131244.078906636,131871.348033163,133241.289341021,129962.826488423,133761.847872826,133363.145493626,133152.153065256,132439.627792003,128266.486687986,131322.235037526,133525.241677786,134986.294764111,129776.594989635,129182.874488696,129146.272181747,129234.33445855,130318.128676752,131488.489845224,134526.600239873,129626.009470334,130127.918870248,129570.150705758,133131.479710663,129133.743771347,130273.297615039,130987.784139034,133904.322106241,130741.820930552,127944.074735617,128233.292924912,132652.988362064,129313.260323816,128556.24925723,130684.227670212,130338.103871559,131875.248172048,131247.312807761,129018.749142825
"errorsum",132792.035710648,127353.424023508,131156.909658985,131581.063741948,130347.052210674,131527.880070769,132983.942534679,129723.23981778,131298.171558451,131984.437884593,132834.134514539,129471.519617342,134779.006773379,130756.644141534,130363.478699669,130053.310372502,132624.817391405,133516.536265601,132348.308338094,129362.908360372,131163.068384326,131901.033727499,132261.471234614,131066.631377648,132438.369935768,131700.295540232,131010.028112895,132312.214023287,130958.474906027,132255.521237002,129632.653101913,130715.700675267,131745.727862239,130710.226144887,132872.26206385,131459.088828836,133034.112520589,130749.475909097,128888.041487134,131156.972911375,130072.811458313,128644.5133596,133881.437391978,132029.605436199,131536.540342933,132704.898696437,131732.8382376,133752.020127044,131886.393029823,130632.659202943,131125.012770692,132194.145446413,131051.742905443,131083.726452216,129634.4007052,132251.09594525,132483.129240047,135121.238984298,130941.098808975,130957.080083151,133856.880936809,133490.841473837,135208.051674526,132207.839754262,131407.174672508,130214.860784452,133605.211168369,131963.4410409,132109.138066347,132886.937296072,128169.452008537,133844.682784535,131048.841193317,130640.503048742,134170.492121043,133394.031746094,129562.538602455,133810.495534188,132490.232742184,129389.453210383,130634.323544244,133220.940440051,131750.412223872,133549.487002327,130453.098859851,129660.87494144,132592.628404485,132371.715717511,130744.917338878,132901.581264289,130566.770182729,132677.999205496,129004.589081248,127408.983874128,130898.69849368,132130.034806384,132494.308164225,129605.86393454,133237.005679105,133205.532232043
"errorsum",128599.199332831,132192.545880042,133174.880284076,130014.491839945,131424.813540563,132050.00113085,131746.441037851,132407.578283986,132847.550431868,131926.093719554,130583.651598887,132012.490823842,133641.114370503,134217.166692774,132301.626161356,131820.497147181,131935.975958961,131950.086576811,132078.922810316,133224.243089159,134059.647745532,130717.131470731,135305.712554307,131889.194984274,130144.506329882,130184.337676979,133644.176534623,129823.304851339,134429.478648515,131639.636323795,133503.816411839,128005.48606084,130722.879406661,127913.097650961,133576.634807465,131081.786690317,133087.802133764,131633.344479227,128477.199763469,131350.68872054,130734.24065519,131661.360680643,130484.389032184,130426.339223679,133730.556152434,127264.82548148,132529.344039466,129654.1539864,131372.249419369,132717.433910837,133784.790254069,129345.232511472,132852.051969734,128216.967339249,132325.651857903,133824.832118704,132573.514115202,130525.11115414,132360.637441852,130159.194900115,130686.664935524,129877.066603674,132787.89147838,133144.049216794,129613.185255722,130876.465758918,131695.912311583,129905.280548384,128897.90263635,132223.183343911,131521.210037046,131053.813363343,134684.566088593,132855.543908587,130518.397556011,132275.695887536,130715.067123917,129919.253652603,128589.77872822,133372.1634684,131735.349809439,132010.461262714,133856.415504204,130148.137866343,131453.805154578,131414.800918135,132834.690692853,133140.404811357,134226.654658848,132407.423175598,130756.915161336,132195.929416503,131231.818484655,134458.445086737,133981.263470614,127898.803211123,128526.01839811,132035.918722024,132488.579358419,129912.367012415
"errorsum",132755.874387499,129180.365219439,131719.95286722,126626.598460394,133802.453414343,126533.1236254,130201.721382019,131111.49308086,128921.666870516,133593.548352507,131239.175393971,130606.918055561,129890.668517678,129810.847733093,130610.348230108,130692.208212435,131010.720298266,131445.027260203,130945.301193767,133081.329487244,130757.424771112,130537.410463882,133326.803092921,130575.12553178,130996.580692602,131020.217740061,130187.55976731,133874.675978166,131050.740739596,129746.278314215,131845.058242757,134557.504255894,128638.439121566,128363.854859722,133315.118366215,133020.468106656,131428.498547115,132269.670124793,131704.317543747,131960.84846072,126877.242279209,132865.712027725,131793.10222459,131198.700294763,133249.483316044,129925.338212886,132982.65769509,132751.046387131,132742.879703582,132000.816199267,130761.098494793,132655.348711407,131743.974044494,132538.395584955,131669.557203339,131002.516481918,133603.768776644,130632.585607814,134368.690904611,129853.919605624,131818.516902387,130350.514068536,131343.84968954,130815.582733085,129809.417186014,134694.672815431,133420.297016559,133577.01630381,132244.54309101,134197.930211628,131667.9132067,133524.347019228,131431.128302455,131509.188191238,133954.479676663,132850.642082195,134472.577781314,132905.490768685,130681.392407491,128511.622992325,133384.784505515,132261.996490359,133088.289847326,131420.648885938,130919.576018853,129666.517232177,130448.593816268,133150.118723378,131766.672951934,132378.969280197,130750.169582431,130787.844636306,132762.809452243,130666.373545589,130172.503865534,131190.671183295,130986.565119288,132775.235415038,133272.793501104,132007.923562867
"errorsum",130782.861789118,132636.662100823,129696.894092096,133184.501434752,131991.019887986,132290.776685485,131262.616839314,131199.369090621,130940.971143431,130643.713247639,134683.69288192,130463.635116506,130590.535022333,131316.868830037,128712.03533763,131644.600396713,132128.570108157,131873.857283866,136208.062237904,131613.19967322,131956.229481623,132162.56513155,127412.46340493,132873.621845724,129063.648589261,131645.987735213,132201.921647059,131997.132609091,130173.250026253,131298.951652195,130477.876497687,130344.711632541,136524.270727277,133755.455387707,131994.834604802,129275.122805158,133547.8318847,129489.837747702,129188.68887272,131845.237419714,134566.754543038,133655.773879027,133375.490876212,131399.275063133,133119.030959709,131842.610945126,130968.098126245,130766.164885044,133277.968409149,130893.719473584,130491.709945035,133024.003762179,136055.760206008,133456.66477141,129438.81159172,129799.974055552,130761.007430082,131005.369450598,134130.137162015,130355.72621368,134867.835976313,130928.214717233,130266.534470522,134728.718962415,131390.180917264,130280.553955973,133168.756839004,132621.231901132,130855.217124944,132679.438595867,135010.555716911,131738.637166811,131446.129803452,128937.33041469,131175.367769892,131769.445063152,130918.056935043,130636.411708512,133057.54469177,131567.25150209,130913.60717375,130263.731687987,131414.560421422,131970.724941662,133795.666151836,134121.357327628,132901.478816013,131033.246241552,132321.304337039,130404.139696193,132493.856579503,134242.47286969,130457.408679483,132522.448256628,132793.047117521,131005.366326512,132128.86438723,129729.594958697,131932.903643936,132556.868603603
"errorsum",130260.48900637,132884.983839187,133391.374427734,131962.276978397,131467.808857058,133860.772654711,130030.308809239,131481.293353933,132364.101729536,132134.855947565,132181.898781784,130066.562089736,131676.315449884,132416.345107852,132452.26352417,129901.375741749,129310.062511939,132826.946229717,132985.143852817,131909.771043995,130582.756258111,131122.018795095,127368.152531715,127811.789275122,130545.404924624,136266.58420425,131559.393873761,129511.803508555,129361.160267726,132670.096116685,131316.947711187,130816.478460149,131162.865986214,130664.166929587,135118.972623035,131454.0596741,132848.497117497,130971.672491343,132845.793099733,132593.2088,130816.886607108,130453.529218302,132359.493392431,127907.082425729,132253.929665029,133281.482689581,133835.81868584,131234.862596706,132763.465370315,131817.330592685,134991.210804179,136060.083725053,132195.408157752,132662.219269233,130149.414339858,128922.50419474,132694.391683397,133157.171991643,133709.627321489,131906.790770625,128977.765322177,133013.563009157,129166.197551579,130368.773109036,130060.713901897,133401.580162757,129699.830942365,130264.704759177,134230.563424772,132001.876458019,130917.802129027,134131.625055612,131577.250747758,131205.73226208,132280.838914239,132077.145456189,133269.346381638,132935.050849153,130081.794800707,132753.803095472,131948.767998509,132241.233405147,130532.537935732,131168.0085287,131278.69231334,130566.39868128,130981.961569145,132180.719465658,129387.843334344,130956.52049641,131571.975759534,130153.899853421,130884.762015182,131002.557237649,130125.255355893,135517.196585524,130594.567784697,130359.527916252,134430.771100372,132723.679529681
