"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",309712.525368158,77316.2193465827,74342.2897765305,71152.7108545104,67811.0427210584,64754.804612863,61575.9062087344,58399.855769965,55202.0266992113,51383.5146138058,47385.4807431093,43656.6882039923,39726.2033158345,35849.7985413671,32615.9681173862,31206.9982157584,30265.0010217757,29533.8493755536,28715.7780970442,27521.8637568342,26421.0485414485,25675.0166238829,25501.1804216823,26049.2309839776,26133.9799020747,26246.3708323088,26433.3083823717,26931.7367088047,27503.546974684,27961.2988121224,27957.9142806851,28400.3535195982,28851.7305003049,29119.8456015277,29407.0877451988,29642.0472491789,29933.8464136675,30334.0414725698,30835.8526596858,31386.4437825198,32016.7045568129,32708.4653406833,33179.9718644007,33342.3949845099,33512.5913698156,33813.7896848791,34078.390376292,34312.3191588121,34843.2047477218,35496.6134611256,36513.773767264,37811.0391719927,39475.5185305885,41364.0667418349,43680.7535012316,46044.6140859844,48548.0579186599,51424.0232001039,53892.0345865612,55945.1534565474,57925.0955123608,59941.9732626426,62491.0468942019,65628.6181666594,69382.2035591059,73786.9163146117,78764.8254970619,84531.6304974407,89614.0716484068,95255.7994205146,100599.954389359,106606.705025978,113611.230464733,120537.638912896,124989.81685787,128889.812550842,133030.492586132,138567.385465102,145142.931274054,151539.952883122,159850.697100168,170493.063076018,182468.723760301,191404.531471303,202137.56809021,212685.436399602,222752.380338199,236285.987978509,252386.180588917,272268.830365195,296716.957860023,309712.525368158,309712.525368158,309712.525368158,309712.525368158,309712.525368158,309712.525368158,309712.525368158,309712.525368158,309712.525368158
"errorsum",309019.865812802,155253.818161434,147601.264911872,139857.202071825,134134.906860707,126782.060255889,117357.053646888,113097.606921722,104085.492885085,95048.0835197312,86191.0527245872,77849.294402889,69947.8724643469,62300.2116990983,56487.9166787321,51004.8425276062,45500.5618720339,40796.4716275837,36453.8537750707,32413.771357247,29106.546138352,26695.1591279491,24912.7303420195,23807.8377768847,22863.9956842151,22649.9758147641,22219.2603898211,21760.0859609456,21267.7731137556,20802.650249259,20477.1183294841,20066.9674898884,19924.4257727376,19824.9161893774,19733.2970819739,19709.9964205249,19752.3918475687,19963.7601744697,20259.585619126,20655.8779084483,21195.8912693871,21817.0872611343,22514.4739647295,23394.1287605004,24408.4061210814,25725.3209575429,27008.3568137488,28478.0257132188,30220.2433664862,32152.7763798971,34203.1239779816,36477.8962120244,38962.5690071039,41559.2525979843,44430.702592269,47813.223221668,51566.3740368228,55741.5445156988,60428.2016079254,65263.1044965114,68925.1749839462,72584.8757575302,75609.8538569521,78968.5096992338,82417.5353907849,86106.9885456337,90290.1302522011,94324.8100233083,98850.580586683,104120.465741956,110861.683766255,119184.050188867,128311.624961247,136948.431662884,146696.1712972,157018.059825129,168007.909468964,179962.305403903,189231.926392721,198592.619119557,207147.180705343,216371.622697966,225283.874633209,234090.78021833,243521.412628874,254146.42056497,265940.586600763,279613.719430833,296711.375131736,309019.865812802,309019.865812802,309019.865812802,309019.865812802,309019.865812802,309019.865812802,309019.865812802,309019.865812802,309019.865812802,309019.865812802,309019.865812802
"errorsum",408983.087653189,72654.0887141632,71741.2281650539,70738.4719143965,69624.6158181496,68412.1609821627,67105.2186085983,65740.644407212,64319.3699417738,62736.7220682661,61723.3617409222,59972.1533306585,57988.7619415398,57098.0120954329,54536.7980925849,51944.4282714193,49265.1886853572,46788.0812376696,44388.2685103085,42084.7222266542,40312.7477420754,39452.6578160702,38426.6958739589,37434.9550940614,36406.0480648058,35283.1571602284,34185.0652409752,33213.4608215603,32434.0322547522,31919.3624507504,30773.63987212,30617.7917558997,30474.4397121077,30243.2263342979,30154.2185528499,29555.2195031871,28795.2216519088,28236.2890419083,27816.8410676279,27471.6326605248,27050.3558628264,26224.2590826003,25443.3246150134,24843.5623645793,24444.9785079005,24402.3607294723,24537.072599396,24868.050916176,25482.8380316528,26249.8495108807,27142.2342891773,27998.7248202148,29012.2615874586,30442.7787456447,32218.3849097306,34109.594731534,36490.2580791914,38903.9042978848,41560.7371394506,44577.1609180133,47978.4121531136,51932.4655213329,56436.8514582356,61699.435081555,67717.8368131355,74140.8175254115,81445.5377420219,89488.2997358808,97052.2635155214,104384.452224927,112451.840779095,118964.118527435,125893.374715332,134082.372173132,144125.47248715,154834.725924803,167256.291055108,181238.413906817,196173.177365265,210811.097275104,226672.756496984,247384.904109428,271174.356309468,295361.395587291,318881.792459421,339745.292586164,361546.404702511,381094.359940698,401750.8006335,408722.246965955,408983.087653189,408983.087653189,408983.087653189,408983.087653189,408983.087653189,408983.087653189,408983.087653189,408983.087653189,408983.087653189,408983.087653189
"errorsum",415693.021820542,101895.490160055,98053.506560312,94433.6237327886,90851.164313323,87310.4111566939,84276.6862122627,81736.3226965336,78257.0157770331,74398.1975092607,71563.9651102844,67434.6412070712,49889.8606659308,48784.7063172482,46085.8147993035,43279.4089976697,40584.0689719581,38044.2286550552,36101.9050725248,32957.1070826061,31647.7064525031,30387.0145241736,29084.7222206947,27876.4142251532,26674.3206283045,26446.5543341183,25612.7319995308,24730.6557816161,24187.6882949412,23757.5032318947,23334.0434453423,22893.9969312048,22646.5171016553,22525.6527066329,22210.3436178644,21950.6541104616,21584.0779201263,21172.388015913,21054.411420322,20828.3677261225,20765.7906222646,20861.6676329669,20976.4730914902,21362.8808064529,21914.4759178193,22678.8973879126,23549.8434976318,24507.845308318,25174.4270624801,25799.5138339235,26536.3700103028,27526.7548139747,28578.1500605843,29816.4217858748,31129.6444549739,32713.2953274476,34617.7480354963,37189.579217868,40241.2937946119,43704.1056390136,47611.3746107707,52027.5497235495,56974.4280527125,62238.9722086932,68167.4174795311,74992.7330367487,82838.3227112337,91300.8727417895,100115.681929741,109999.306030892,121358.853800915,134624.970228003,148172.575228848,162631.561050103,176559.636365637,190108.499461114,205021.40048089,220650.469617797,239425.181095773,254900.802949153,266411.7266653,277588.584424803,290279.612734371,303547.842204292,319535.110103203,333518.211551952,344224.347060806,356668.412122399,371782.469381021,390124.742380525,412368.802907668,415693.021820542,415693.021820542,415693.021820542,415693.021820542,415693.021820542,415693.021820542,415693.021820542,415693.021820542,415693.021820542
"errorsum",421657.513563768,92061.025867829,88874.9576507881,85475.0915543756,82135.7770499886,79514.1649250451,76951.4136046446,74419.0051414302,72151.8907484507,69813.438181297,67513.2116667541,65231.9814364454,62929.4681348515,60704.4592453549,58226.264114674,55570.6972527365,53053.7128363649,50557.0449460613,47886.2618223238,45008.5194545648,42492.445753978,40209.8916429631,38337.5144967173,36654.4366870319,35011.9557383732,33447.4748884281,31511.5919368232,29448.4998277178,27441.1742486309,25459.3664143344,23045.1166839678,21487.7867041832,20072.5041857408,18595.5158634273,17616.1417871023,16781.1682458324,16073.4029008446,15646.6475825383,15408.532089916,15278.0668167623,15513.8628701034,15440.8939037984,15351.6167951863,15342.6251757032,15679.1360582208,16128.657549626,16804.2444818494,17687.0104593981,18774.7105014131,20080.4493189244,21656.509356483,23541.7696520955,25542.8684288319,27276.1280468312,29230.8406287686,30881.1943357672,32528.7052460921,34273.6878025912,36070.1729665791,38178.6236483556,40420.5811291148,43045.4867609229,46179.6163260966,49857.2497012817,53940.6438790281,57852.4824793706,62343.8776046756,67775.6197135963,73669.9133809069,80359.8988857056,86366.9460210221,92537.336790036,99890.4220340383,107697.043283334,116485.139045377,126970.871540112,139686.102361474,152052.957071451,163758.809228605,176692.298600289,190659.157108509,204965.108184331,222227.683355801,243071.481864448,264877.961170619,290085.422794239,320030.827934396,353823.215415204,384311.906356383,412994.171932043,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768,421657.513563768
"errorsum",235683.635782727,122025.625633003,113768.681729475,106205.991356331,99162.6717846036,92721.8356276709,87121.6217586608,82947.1971026183,78969.2844773511,74101.2629429121,69445.1005080637,66016.8086703925,62102.3471510703,57103.9173648687,51276.6430897042,46313.5745991446,42804.1139696683,40198.5202293574,37817.8154384521,35765.3466953994,34260.738092084,32817.8302503238,31314.4633406144,30007.5643950426,28696.6424577073,27308.009406219,26060.0027480076,25045.9244310393,23980.9694209937,23382.0093509838,23149.9573288445,23010.90224651,22948.7768812004,22902.0890340265,22874.1964765249,22801.6969840011,22559.6236957323,22395.5295321447,22275.2255109919,22173.2840901794,22088.1314037312,22195.2496097129,22294.069056986,22358.4447998278,22227.5280393669,22091.6946683778,21865.7394156959,21646.4091729343,21495.7187257634,21369.3260515544,21236.9972350127,21198.3345976168,21159.4860397003,21127.0301394062,21283.1226114428,21586.3534291148,22027.1177226239,22621.9942892808,23469.4764198678,24455.0240362934,25359.2668582246,26730.0697734865,28507.3765237279,30576.2257363831,32877.973260709,35402.4257307739,38415.788071267,42095.5759352487,46410.5079344435,51395.0905619734,56242.8261923849,61432.5753157842,67301.4177190166,74261.7331479534,81437.5029319941,89411.4538333868,98078.3314639448,105726.0285339,114189.970093907,121462.950439157,129983.103727555,136665.885112903,142602.411835208,150183.003133314,159654.476462934,171504.616276399,185753.798927604,198405.370477421,212432.743762559,227096.058880031,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727,235683.635782727
"errorsum",381302.96040943,67116.4719011407,62252.5273235218,57407.9155382708,52777.8388417015,48586.7776338945,44916.6484690369,41825.7464147842,39361.7653114183,37752.822078897,35937.4236291972,33941.0138113436,32171.5644205539,33131.994647034,32450.1126429228,31666.5585066235,30391.7204333649,29583.702235923,28743.5500108298,28349.9196174329,28214.2500914933,27882.3488768009,27441.6842626046,27098.620669436,26506.2521501592,26043.8913174634,25988.3004955635,25892.7277809041,25873.5007064078,25932.745887899,26038.0463852722,26231.4294080975,26453.1425948857,26690.7916872769,26852.8632968582,26774.3017163982,26767.9231488657,26834.1199966695,26884.7936903135,27183.076752235,27209.606030643,27102.8491364659,26890.5875388402,26709.2464344463,26568.0613735185,26689.1699897501,27346.2771771659,28011.3668718656,28780.2677510027,29706.5919823663,30808.8348607548,32048.6764107229,33281.8798828173,34800.2985943484,36331.7940032009,37834.9352856818,39552.4346269228,41643.835818406,44286.9297739712,47563.2834450596,51560.7288098111,56175.5775453049,61546.6396412206,67483.0466106239,74025.3041642922,81252.7675859294,89603.3312040193,97877.4652573813,107999.045992712,120210.409731042,132546.091946196,145719.99516217,155870.018748248,164789.100537123,174245.411480919,182322.060651259,191317.854974616,201588.858428743,212298.157645342,220954.282650624,230617.780939273,242697.189328275,256787.139583149,273756.190085115,292702.323599699,310593.914362574,331299.790314829,349825.152133639,370612.031087666,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943
"errorsum",465379.975827112,62665.7444581126,62117.1341983597,61793.7946383354,61532.0378258128,61272.3216030636,61016.2245114727,60795.4869324166,60606.0085409691,60483.6005691843,60565.5714748115,60458.6838097851,64164.3346847518,61026.5974816611,60776.6770403039,60813.8622544329,60938.0265943781,60814.6014261975,60574.0426141784,60244.9771512306,59846.8182398172,59104.6813156364,57562.3910633934,56140.4425968011,55227.5256388939,54469.9440688709,53811.0965332454,53232.6875332263,52848.2628216057,52378.5093029045,51751.6495457572,51056.9660064275,50109.7016967804,49019.4162292604,47957.4339984164,46937.0252853448,45891.1645863781,44869.7800175246,43888.4987484146,42902.4078156097,41822.2772532221,40762.1028190315,39750.4164590348,38832.304483183,38133.7282073228,37845.6945427593,37545.5302942178,37294.0546838157,37080.0148120538,36723.0929989915,36363.8175982316,36463.1444091062,36858.0659313896,37384.6208228158,38139.0056660368,39105.7920319911,40379.1621288688,41704.9075096091,43307.8891983346,45147.1923140854,47260.7957975021,49702.4112643078,52496.0882894879,55756.1518139714,59713.7966679684,64511.3843876303,70513.3796499783,76899.9326209833,84138.9711375439,92521.7970595561,101554.96517173,110496.587616396,120368.970114409,131807.197880566,145569.925127601,161102.803746096,177832.582540875,198387.372159989,221771.454111611,244651.757362431,265467.102157796,288594.548572456,310411.020412183,330680.608736943,348001.289033471,368401.583368101,392703.774504707,421041.668906484,450181.937844693,460127.830055038,464109.978270998,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112
"errorsum",407830.978471906,111532.372651335,109178.287261394,107253.4361491,105408.699774006,102570.031648614,98850.4845758748,96480.4440298199,93906.3719265267,89791.6681646041,85581.4628537431,81439.9919788514,77443.2422037016,73635.5381439675,70060.6880843425,66774.43704921,63019.6207374677,59585.4489943113,56774.767702594,54138.5885054105,51170.8016310409,48482.2543529833,46341.3642402699,44822.8275262821,43694.9710836569,43414.9830938064,43588.9446674453,43974.0897297437,43607.6276807835,42675.1053469684,41782.4478695368,40983.1152586485,40187.5383680556,38367.4350224017,37540.4074215289,36796.9415928043,36114.8968513949,35544.4572580053,35101.2820166669,34904.783714435,34749.0419099161,34548.3422645988,33809.7566753191,32984.8903371515,32685.2078817543,33138.487969781,33762.1359708638,34514.503188693,35423.6026714062,36342.8739869226,37230.0981669746,38384.2673476891,39938.3345381155,41774.9595381278,43587.3661094298,45441.6312750037,47482.5197463498,49815.9687001413,52437.7866973499,55669.2706289001,59578.5344501867,63977.9277671763,69065.1340508079,74845.8370101219,81567.0554955246,89196.1620326926,97785.0044942298,107331.177810621,116966.369612531,127557.779793548,138634.731922733,149881.615380103,161823.23521494,175870.002382031,191456.270155373,210343.967696843,230748.616395605,252478.894185773,274922.165746008,289783.585101169,296509.784183212,303653.539865225,312761.676646961,323691.187842858,336724.737277669,349491.08733888,364852.211690621,383282.773314484,404351.798956919,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906
"errorsum",354811.702232747,33764.0613284786,33068.0501251581,32322.6805369607,31448.1590882583,30298.9647362229,29182.7267965002,28254.5075493087,27561.9592602544,26826.5810976033,26119.9477249395,25208.6604173906,24362.4049758673,23581.7265769713,22784.0938537269,22114.3649716247,21405.7890466217,20662.1254206059,19897.9773275135,19084.2167814554,18465.5110677293,17924.35320401,17289.1475909399,16828.9321577944,16405.3278193315,16029.3006019586,15694.9215748051,15137.6571390256,14433.3777713658,13659.646596594,12920.7190188016,12213.5231563725,11564.6781589704,11014.7503992377,10528.7022510347,10083.6245365466,9697.36471947159,9627.68108812764,9735.90169444908,9878.37315621903,10066.4555448126,10319.3950205495,10614.1073183887,10999.0527183363,11463.4914180879,12010.271352632,12662.3475936487,13451.2736574816,14434.8054494905,15567.8909619907,16774.8469842517,17974.4746391711,19332.1061335393,20888.8861599893,22647.1887300638,24667.395792489,27017.4753875124,29567.441502978,32508.3869343885,35830.863313579,39166.9058583966,42904.9673476817,46799.5230092019,51236.5526285499,56309.3112139682,62121.4129495608,68155.3377394292,74556.5995773864,81769.4570002908,88329.4878506577,94047.0634112633,100810.304278309,108200.088623017,115947.44721493,124185.624889865,133402.024021236,144283.117201795,154860.564355944,164928.52275281,176729.10652749,189711.675581722,204977.44448411,218601.472711011,234226.910198064,250698.438045982,269668.152187962,290709.36604026,309182.716998645,326301.239800586,346817.290774807,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747
"errorsum",406636.071464457,152784.388059409,140533.208006526,128786.04080873,116949.181114869,106369.137769869,97216.3600313314,93032.5038548023,87948.2340884894,80508.9627578396,72946.1363975533,66207.1317307362,60836.6862527378,57613.6451809704,56540.1108972288,56184.1054215391,54178.860446121,51708.429314021,50315.7689463469,48072.5430451085,44807.4031658003,42024.6177760299,38603.8441833338,35968.9548306628,34389.5870403457,33116.547760736,32040.2570899584,31015.9105733554,29797.4600546062,28703.8071052826,27681.2369047689,26692.9545234564,25784.5257070929,24935.8985112985,24266.9142471717,23595.9080223844,22958.9521749492,22329.6657215521,21730.4282985559,21190.6978971148,20716.5338079612,20356.66621349,20243.6873159518,20367.5792928859,20336.9949062032,20389.0397243112,20516.1554863092,20730.2706252042,21075.6111900513,21631.381987294,22417.6939142086,23404.8818724327,24612.9575892433,25912.1401422063,27477.8649998183,29165.4674694594,30415.8610967882,31903.9288434597,33621.4401602546,35259.0485519399,37095.7970210069,39297.6991752423,42383.146592754,46183.4761072252,50196.1557596094,54484.9004785611,59450.1430858055,65194.9594973044,72179.5753042226,80430.1631443214,90038.8961511441,100698.203700963,111751.076573468,124420.907108993,135575.350234778,148600.184646263,161516.925047145,172554.481754957,183901.070273805,196711.58470903,211415.034139871,225035.737507154,241062.788705792,257915.560162645,277453.711854942,298939.584623704,320360.865794067,343143.32574257,370593.959012599,396880.687406256,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457
"errorsum",472962.281161725,112824.692405572,107192.067835677,101698.348109373,95928.1853313639,90184.0173267331,85199.5962427586,81140.8038039736,77609.1686118322,74032.0900942004,71336.8779263448,67495.4581828046,63583.7572314719,59616.2758627039,55552.4482224452,51679.2946295661,47926.8847493751,44353.3203149702,41143.4280456208,39360.5186214408,38096.9269906955,37062.6717775203,35588.408859865,34215.0013632955,33343.443381666,32745.9607569769,32211.8640435844,31779.8584310064,31703.2765358016,31515.9776942004,30925.5908737599,30125.7416923263,29400.1076470725,28702.4813317984,28391.9478606116,28163.0720285641,27745.3200985457,27508.8260292821,27334.068097365,27278.0613511514,27348.4960397501,27378.0804832128,27594.386114772,27918.8783851289,28352.8037825046,28906.5556414999,29571.4908882129,30293.1941974539,30750.9823188275,31305.8905249826,32175.2183616023,33265.9712871813,34506.6962588777,35898.674374353,37384.1191085505,39133.9023878196,41166.0676493111,43383.5684989974,45818.2926161612,48623.8730267669,51625.295061994,54981.959653992,58804.1517733006,63148.6604762999,68116.55748531,73806.8873435234,80376.0312547403,88223.3699207012,97359.6386997789,107903.795139987,120032.335717193,132988.939989062,141727.283303632,149442.905991139,158438.532035678,169440.174073406,181895.014907852,193753.256868885,207136.405739204,221130.281710172,234402.27035969,249596.805143624,268096.745033483,288733.964594297,310705.549992913,334416.896578148,360829.009588592,392427.080136479,429620.046518591,461666.503482968,472962.281161725,472962.281161725,472962.281161725,472962.281161725,472962.281161725,472962.281161725,472962.281161725,472962.281161725,472962.281161725,472962.281161725
"errorsum",295456.95166939,80437.9224227028,80216.5778573319,79951.1122569403,79643.1395700029,79034.0254890474,77883.8150592598,76261.0984104924,74532.0654604821,73147.6300898451,71242.0289167314,69728.3483069115,68647.3285263687,67708.4484062462,66785.6681629474,66026.453610971,65301.7995904428,64713.1317929718,64142.5591665418,63639.768960475,63154.5993101257,62710.6924945082,62323.7337282145,61969.8979081867,61627.9943306407,61320.1107038135,61016.4187234801,60828.3421153763,61160.8832230143,62406.8777333284,62799.7272868873,62925.1259674314,62575.0901483,62197.6811210052,61802.1364264024,60970.5321594682,60353.5453955555,60221.834293995,60340.5521512152,60387.1185056673,60151.6745069513,59997.9593207571,59953.4360198223,60022.6851865213,60205.4521876409,60723.2321435413,61389.6962126056,62328.6563618803,63620.0400234434,65526.9429946324,67860.9122275534,70469.5641823226,73410.1378534373,76731.1742140841,79961.6062269896,82929.8706512199,85793.3605891186,88817.4021059986,92425.6970823093,96663.3682764336,101550.485287433,107441.91229583,114659.832111137,122612.074202172,127835.429944828,133826.939200885,140133.198238912,144592.450074324,150762.530555777,156598.292473443,164055.286042326,173089.799133517,182534.552776786,191599.869899961,201079.436070691,211171.483720745,223634.295191074,234233.315221023,245552.835213882,252467.35356345,255260.72739573,260037.101484846,266358.566616119,272383.098340909,276483.480847991,282286.515677485,290467.601344985,296063.527863428,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939
"errorsum",333448.14245618,67901.3898404685,67443.7686669108,66926.4714797121,66347.1535657338,65698.4753507458,64991.4090928658,64225.587665127,63399.7704420915,62522.3004238109,61612.2578403758,60707.8723946538,59911.982695221,59282.5322882729,58509.3368547281,57739.0454895268,56940.2318988562,56101.7752653441,55355.0364378477,54580.9415123306,53752.485645548,52792.5495523773,51965.093823925,51456.3767311855,51036.5372447496,50771.5146777035,53132.1699797626,51884.5849031853,50746.3527809908,49638.0949324781,48484.9422307004,47281.015988908,46002.4730378209,45053.7189989653,43980.2174563596,42548.0184493641,41218.6649761843,40072.6978974458,38966.6161142726,37740.7161443956,36726.1514584599,35757.8213160709,35024.5957517252,34456.3222342182,33910.5596905462,33705.4484299385,33658.0831341448,33421.0672248633,33469.4868527836,34406.7013274358,35534.4491540995,36757.8423234482,38461.6691482083,40388.3569494298,42672.7113233657,44700.3866708673,45804.9372564947,47173.3055671148,48986.0821178022,51204.0517490944,53809.3324282844,56828.7775416766,60389.8642110582,64842.8828970735,69561.1288991605,74042.6329358887,78890.5742094839,84506.8910980957,91211.5070942988,98028.6398214557,104192.374958781,110659.507105096,118318.102674627,127329.861018197,135451.423452047,144500.326806456,154982.634988188,167570.706304659,182527.58316365,199727.879609315,212062.858718426,225534.292751077,242015.135556879,262213.759381013,286940.354876586,309109.866120471,315986.080460501,323091.002913933,332811.663184951,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618
"errorsum",545634.271881949,42770.4585220262,42067.4535981308,41019.5908273149,39953.5111570662,38881.5147051256,37814.2453992514,36764.4627905151,35741.983813766,34615.8758140504,33607.6348693039,32805.9345825486,32159.0393783941,31626.4502313797,31042.710043928,30182.6856260647,29131.8476381096,28165.6117379111,27501.8519524809,26898.2739272341,26457.8181919208,26038.6583206474,25757.0095724401,25186.4121669137,24380.3215638299,23734.1462501123,23666.548417248,23696.361096303,23765.5292613639,23330.3487903911,22841.0005272551,22647.9750235104,22486.1156377175,22389.0258857941,22349.9042225141,22304.4768609446,22253.9458398646,21587.6741409322,21455.4728339682,21332.9254915664,21261.1957914722,21436.1543474926,21586.4455041956,21791.6706085549,22066.4867699767,22070.8511497492,22055.611912368,22017.942055813,22030.3808227641,22355.2894618726,23052.6206321273,24186.3857735664,25548.4361049874,27187.5267892282,29038.6812234297,31147.5102986974,33563.5951371485,36374.1598958561,39672.5513274296,43483.4867123587,47773.5059078678,52556.6916400406,58080.6989869996,64348.2743295689,71565.3359138128,79734.9049939456,88841.5038543609,98122.5154924571,107442.442751728,117922.832668543,129444.211691912,142189.276743003,156449.207337452,171982.677547236,190117.017747263,211553.798271503,236902.501101291,260122.838422976,274991.123102194,288117.321541842,302784.364877382,321485.808015728,341237.073588533,362329.820389201,385989.384682141,409603.767283979,429710.333167799,447098.685773173,467495.646841827,492013.26032213,521329.197712233,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949
"errorsum",359347.500872071,132688.806568182,128864.631606355,124860.649252194,120566.115632995,115948.80072403,111228.576215441,106396.952779719,101706.171636419,97236.1068058992,91226.4520799551,87896.3329231762,83994.3397237556,79989.0921496469,76326.4022079012,73869.667313628,71072.2024099745,68506.1745430497,65849.0316369374,63619.1588921946,61693.3351503986,59800.8804965703,56573.4770990824,53528.4642398021,51037.8053223176,48032.5919964732,45155.7269524297,42387.7985749462,39742.2529256134,37393.0112578549,35908.5535756382,34812.0206207032,33830.9061041044,32776.7374282196,31621.3517784733,30508.874909756,29071.9486816676,27198.2793722357,26047.9078605848,25121.1706707223,24809.9456242159,24593.4664960376,24432.1730409607,24258.1552443901,24150.5189083799,24095.0368733496,24157.0475926458,24285.8607590783,24537.7905312213,24901.5791152822,25454.8962376615,26214.3079466033,27376.8719983471,28690.5591553076,30221.4824188182,32037.2884683835,34165.122461137,36630.559502786,39558.4519449832,42812.0412557821,46597.6459624695,50770.9276746821,55508.0576379987,60833.4854273046,66992.7551309846,73345.6278979004,80452.9162431797,88541.702421537,96713.9131596665,103803.671705008,110588.899064906,117663.589549041,123715.633357796,130717.687853716,139199.68361238,149269.209551854,160795.630078577,171664.540947028,180591.702449213,191109.53885368,202512.766820108,214839.113539505,226940.328669109,239476.685623031,251298.990399489,264067.388844478,279787.437569757,299087.370094133,322818.769145411,346390.805429379,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071
"errorsum",358384.806812283,91450.3051034821,87940.4779760889,84511.7700262673,80987.3589302497,77356.6871189244,73637.0403975002,69950.7351354745,66138.9132598636,62250.0084199079,58608.8390171513,54965.510550599,52616.6288649494,50284.5001748162,47855.1293695883,44330.0045430348,40834.239183929,37498.6581737402,35341.2999779968,33721.633916229,32320.9620702192,31004.8702411984,29719.7739318074,28536.6323527332,27643.4893810082,26917.7578143476,26258.2724723333,25765.9203197704,25340.601915687,24449.8955962023,23847.1828707474,23250.0777131811,22868.509845718,22687.7617713344,22504.3385413762,22741.1432286071,23114.3295537783,23372.1595965903,23558.3809254317,23871.0196732427,24302.6561317772,24691.467733371,24855.051646477,24990.1856571303,25151.2005866661,25137.7982423919,25197.5613133003,25317.9621747664,25513.1198763981,25717.8897840184,26054.5964271933,26453.4408055528,27029.1673022166,27745.1089060134,28635.7998390421,29677.4122561216,30782.6734736904,32101.6950693651,33669.2757052485,35456.934361816,37667.525015876,40147.9950346238,42864.2455338074,46033.7674661727,49739.4279016433,53918.9546960597,58647.4606134182,64130.0779894012,70501.5395475511,77975.4503514415,86177.2222560077,95177.3493742623,104532.769707425,114101.510886609,124688.50864987,134407.514939232,141865.337319372,149815.880985924,159104.632345274,170166.602468601,182724.786431815,195929.526552982,211176.137199504,222908.708776616,235834.322140855,244672.312415178,254976.567778818,266975.050486002,279796.039189589,294121.115984436,309649.825839246,329058.615787588,353209.654460861,358384.806812283,358384.806812283,358384.806812283,358384.806812283,358384.806812283,358384.806812283,358384.806812283
