"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",46989.8881102156,26336.820055764,26310.4785303465,26283.496640265,26217.7871375937,26155.5967878449,25915.1301768412,25733.4642110809,25611.3910904338,25459.093963975,25305.6840432976,25096.0776473132,24974.078299963,24946.7838655315,24831.1642775607,24627.3001704464,24437.4305463082,24400.728985174,24240.3115452445,24068.0499949568,23896.0570763377,23713.5770111799,23522.2105479712,23345.2719148585,22830.9818922248,22618.9299467509,22475.8145419276,22403.3935038803,22347.2118345774,22311.7078152646,22262.8392277651,22083.8587731497,22019.3516193794,21877.48714306,21746.4883743426,21641.1420613113,21538.9783001245,21432.3645507222,21324.8534868149,21200.9357685892,21087.9644856189,20978.2821697083,20884.2006678029,20824.5431771971,20822.1391714053,20763.2332151636,20666.059385783,20581.5855384474,20525.9290591643,20505.0003928032,20663.4236472861,20744.3552919619,21012.3403348652,21317.5181674737,21640.7848327218,21748.5473949888,21804.4373816495,21963.1529276862,22145.5411117024,22484.3203250786,22846.2800385517,23315.9210515396,23905.700466491,24651.1719078623,25563.5616540443,26500.0824446751,27548.3248406984,28429.3608015526,29349.9326596095,30648.4381443057,31752.1023261609,33236.874614786,34896.2477841357,36449.1377014516,37992.9764409396,39312.9486761166,41056.5402744236,43170.971468298,44226.5770615208,44752.1130870907,45474.3039480961,46431.9688345819,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156,46989.8881102156
"errorsum",94958.2899276995,26122.0149268254,25588.1786245693,25191.3638589768,25122.3650053849,24451.6735247944,24188.7542274747,23862.5715808632,23884.7295483967,23858.231601767,23888.0084932821,23934.5603975507,23995.3156252673,24059.3512783034,24121.889332791,24142.1849437914,24137.3047660377,24164.565015236,24194.6636030777,24216.616975207,24250.4260289206,24294.21905052,24348.3663460391,24408.5047213059,24487.3307436833,24583.6542482377,24690.2307230202,24815.5897755301,24917.4159143516,25029.2924928946,25143.7615218657,25246.1195982165,25398.8890046993,25462.7701462831,25481.3111149205,25503.7174152051,25548.5058794457,25613.8495020118,25695.9334944315,25789.4377791902,25877.3919095275,25948.2471257873,26061.9561448788,26224.7796607218,26447.3643491539,27176.1002471889,27712.5157314071,28229.1741065499,28646.1542557981,28954.3588518173,29288.1211436469,29638.8918927463,29928.1974321134,30295.7796536154,30719.5861238717,31143.1131321863,31638.7228558775,32191.5541749174,33056.1590944345,33494.3955532883,34098.3551313678,34807.7456538124,35463.0278025482,36337.7866135215,37358.3797379915,38643.3599103179,40020.5880422154,42042.3062911085,44259.8095893952,46696.7509430269,49420.0026092135,52588.024084475,56276.0316240723,60566.7337668277,65561.920115585,71427.8973301954,77144.9813291518,80995.6342564449,82674.3735687322,84882.8357808779,86863.1347467201,89268.3270023833,91759.4201296084,92920.3245968839,93955.3239340573,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995,94958.2899276995
"errorsum",74979.7821910724,22446.2897952753,21834.1924494702,19537.975171138,19521.0363419192,19185.5109947382,18649.716565754,18109.5681871428,17767.5304555711,17472.995111412,17265.3341548765,16968.7573330891,16787.8241028405,16461.2508627493,16259.3766172767,16200.0697161703,16158.4674807486,16108.1370106292,16011.7302067278,15881.0891817111,15665.1264703768,15496.9683430924,15263.3020132518,15015.6219654899,14799.5504466166,14600.9743856531,14428.4658607551,14266.4137576635,14114.5674486169,13972.6712952524,13828.9388768294,13723.5262215237,13550.6278781038,13312.4487406643,13061.806859242,12810.761694147,12567.9699650777,12326.9689333811,12091.3770946585,11880.5208645777,11688.6556692997,11555.1143670916,11479.2267946849,11425.278202473,11423.1923487547,11380.0728010622,11336.7092700953,11300.4329988835,11258.0326318807,11229.369575984,11091.2181905518,10972.8816192718,10884.7182207958,10829.9787300925,10839.633650841,10912.4423318636,10939.1908021955,11006.7564712475,11081.1896975629,11211.3984774425,11405.6224738524,11694.7065604095,12108.5150162129,12564.9388079173,12901.1754300772,13430.874785801,14220.6855268992,15333.1409256742,16823.1952203376,18744.3624926319,21089.8697620956,23883.6336191451,26527.9388686476,29080.5972231359,31604.6520192579,34660.4872173116,38111.6525663668,41788.9235899157,45658.8743387612,49716.9983197218,54288.7455080399,59230.139068472,63793.7811861592,68106.9675125043,71236.1792971677,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724,74979.7821910724
"errorsum",64211.1376307698,16042.9147820412,16035.0100488452,15819.4982198367,15386.2491870382,15093.3822320324,14906.1328458784,14833.033215196,14815.6466606508,14783.0345080802,14752.8035984188,14705.3776922044,14443.4222344158,14397.78332808,14106.7549941933,13762.5516031634,13627.2780476093,13425.9498833939,13287.666899587,13220.7095389832,13130.2973778133,13048.6365128181,12940.6289950149,12825.6795858215,12713.0388477502,12659.6966053349,12585.878127444,12508.2395738753,12430.2577174253,12335.1408566133,12238.1936470587,12139.1329769198,12043.4894742308,11950.6256927686,11863.0554552407,11775.5770918135,11747.2884456892,11726.8026150519,11754.8995882578,11868.8123206375,12019.6148618108,12189.2437692719,12393.3033092665,12585.6464185277,12783.0169801988,12983.0756842644,13196.589441332,13435.0516408026,13696.7564237315,13993.0763215958,14318.6301151956,14665.3888019233,15069.6099883425,15316.8383387777,15410.95028508,15572.7237679529,15922.8550560564,16348.5671335685,16975.2106712407,17683.5692759018,18476.3300700974,19334.2566093169,20322.3618024318,21523.5115171019,22935.6422935993,24719.2965770623,26377.2914546403,28225.7476653098,30257.6354212373,32520.7838122874,34868.7341963287,37293.5619817449,39803.4102201388,42736.9156352869,46329.5932591196,49838.066975454,53911.1245600058,57860.7581167124,61044.0043519076,63384.4910362981,64193.6090361444,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698,64211.1376307698
"errorsum",87187.8733764702,13505.448164109,13386.404663871,12986.4222451628,12751.9987393258,12576.751049559,12406.6011320132,11940.9651134838,11499.2423424918,11015.7468882115,10843.0241997725,10748.2040227659,10288.4997256838,10204.4045867063,10210.5595250972,10209.315675449,10206.2414489079,10199.5009319493,10190.922497845,10181.1593799936,10168.0183980227,10126.0989049047,10094.162745908,10013.2772790725,9933.65502257263,9847.2212855152,9819.83893270008,9794.50533504752,9778.18165171746,9775.79955404462,9789.14166530049,9782.18381266062,9801.20230021021,9834.26286999263,9879.78385406656,9706.54577453979,9866.26751117398,10086.9761155959,10329.7295961666,10606.1687750499,10927.1466787074,11212.6556725184,11516.4326409041,11832.9868700121,12128.2731300297,12400.3823634504,12702.1760031748,12974.2612315289,13261.4921529897,13392.4861727953,13415.1478949604,13420.8455754117,13493.6131866253,13518.7289472667,13616.4037445033,13783.9027681762,14005.3822638365,14292.7871048889,14674.9268810804,15172.7731474077,15790.4217687165,16549.561716222,17556.444818568,18766.267652251,20208.3172958331,21922.2200857707,23989.2167894222,26485.8477015565,29280.8927305843,32770.1422105607,36409.3612918934,40806.3850413597,44755.7258046701,48870.3193587396,53181.0369617461,58291.7227922254,61050.5319669598,63670.5258552473,65686.7119383504,68053.6749128671,71262.3089963406,74689.2730936501,77374.1655200022,79343.8134294163,81832.3239684891,83952.684722598,86448.955899414,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702,87187.8733764702
"errorsum",101524.731903805,16153.9726515361,15711.8129866571,15346.6334272154,15017.3849052873,14705.9312172622,14414.2746225115,14284.0211306925,14263.1076444211,14225.0538947114,14182.4929224123,14101.6894560398,13949.2589970801,13887.1536930908,13868.8310156326,13857.0697374284,13850.3262263541,13874.0113312801,13861.9035912196,13856.7439685751,13884.3556983543,13844.8273015393,13707.3954382249,13573.2933064089,13466.5399410843,13347.322120742,13182.9141258944,13003.1086488155,12814.8721408883,12585.7561527315,12344.9445902526,12094.2784594419,11852.4876511411,11660.5040381956,11552.1443921561,11201.9008999508,10855.1065078829,10542.3656812865,10257.8542066806,10035.5444545573,9835.05320394412,9648.15106452596,9485.75865672415,9460.02865921593,9595.50833209247,9875.13325251992,10218.9362192173,10635.0719161645,11082.8517892319,11541.442794321,12072.5159501027,12611.240120168,13229.7386261677,13903.0417303272,14497.0268402069,14902.0827288738,15238.9619897736,15751.4556360873,16601.2745297135,17629.3055570671,18747.8946498232,20129.0252767704,21872.2595579848,23898.3619193159,26285.7528105168,29148.0478141408,32462.8223807238,36539.2923781136,41737.420256209,46255.2098842434,49943.4179526651,53548.5981977441,57192.2001447666,61345.2604207759,66200.8417304716,71163.8839498966,74996.5087448087,78429.9272993768,81970.5869441687,86246.671084525,91375.7017222504,95311.1015845218,99783.1781383978,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805,101524.731903805
"errorsum",100313.131421213,21662.1488010699,20694.676470266,20159.8888980698,19961.1871327317,19884.4602042531,19737.6258513706,19467.7514558925,19199.3581744973,19099.8218864547,19026.5531613837,18954.243979083,18855.5106453683,18716.3066275955,18509.822090134,18375.8324930133,18255.5642619345,18141.2507129462,18028.3452207379,17908.8024217652,17696.6587974562,17488.825827049,17326.1657700362,17160.6849627057,16992.7206954086,16793.1201635768,16569.7432283573,16340.9610489117,16083.6345409233,15814.360289174,15610.6649623616,15437.8488791767,15072.4855224724,14720.5573516427,14300.9553781858,13840.3671247479,13387.2366869145,12935.7300311445,12501.9000271961,12106.0003760945,11766.596468555,11511.5538443341,11277.8712021114,11069.615135783,11039.8888280751,11035.0114087626,11016.9425347657,11129.3543294589,11272.7128418486,11474.0423716025,11750.6644470723,12166.8762196444,12673.8140745276,13253.5215183146,13948.2591409703,14510.9808945632,14635.0262271859,14865.1793479163,15196.4848190236,15629.623796479,16013.8707226661,16579.5108806306,17416.7268594273,18318.3802833448,19415.1876917745,20784.1990377308,22533.8333856933,24671.0982229958,27017.3027633976,29161.5659424842,31633.83570994,34464.2625053493,37781.5434495422,41987.1026035134,46836.8410048342,52724.2078422407,60065.8581265038,68064.9869148033,77191.8110345842,84025.735453578,90470.7072407714,96511.9652288954,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213,100313.131421213
"errorsum",88309.1031787266,43247.9850584536,41844.8351404722,39709.5506972907,38710.6814673334,38036.8572886547,35809.8853705115,35538.3205425623,35250.165972523,34576.0914484658,34619.2184595923,34660.5636986503,34710.257552051,34755.4743188746,34774.3242649509,34786.5689664623,34751.9674313469,34703.7612113004,34631.0917363182,34580.6496014357,34626.4024489959,34624.2788404346,34611.0856183043,34609.2493076006,34620.6584793593,34653.7863021073,34702.8467338857,34766.9383288504,34849.2690040682,34925.4954558296,34938.4104375463,34942.398592883,34817.8091784574,34556.0331847799,34227.8780357785,33893.5967921768,33551.363980936,33202.865176624,32864.8226762425,32538.4379287578,32255.5542662497,32050.1906381898,31870.6698710254,31704.6147330916,31544.5017614655,31361.7296456801,31226.6137225652,31078.9634852608,30999.7539891778,30946.317200088,30826.0607258618,30695.9813021642,30593.986507837,30528.2847616253,30401.8369994102,30009.6362430837,29707.5028098168,29500.461277259,29514.3232849829,29675.0405147585,29851.9645745171,30206.2149117752,31110.0115106416,32182.6198239534,33481.3097021626,35428.2494743245,37799.8639207334,40313.2596247837,42769.2573783396,45450.4064278698,47878.3871364835,51035.6219699492,54641.8635226079,57731.9923270435,60712.2281275784,64384.6763118312,68045.6560322988,71557.0951646059,74236.4827157156,77105.8892328298,79874.6514142395,82856.6225933777,85807.2599687492,88274.1183077046,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266,88309.1031787266
"errorsum",125731.670959353,61155.2694642739,60299.3863413509,59417.7646256643,58270.9489025392,54740.4685097221,51987.5347397927,50248.8505217943,48568.1636749382,47564.5511315541,48148.3794012192,46322.0717253403,45341.1365108961,44191.3305024571,43037.0039498794,42118.577280852,42049.603024307,41978.704306959,41879.0871295506,41777.6960381123,41692.9005283553,41618.9945018871,41493.4825960582,41340.9509609692,41152.4711726567,40934.0939481825,40676.9576402446,40383.8187988506,40071.4832301899,39726.9977590393,39349.7165088861,38941.7430299629,38515.3356415633,37942.5220600252,37368.833985541,36788.2351630432,36204.456455879,35690.4236451005,35297.1792827105,34957.0100402454,34682.8836615586,34490.8939826944,34369.8274691143,34211.5251827648,34049.846083719,33945.8609779211,33866.5318687786,33737.6160724537,33583.264493019,33945.6183902643,34469.7422051481,35022.5462491439,35756.1464230732,36564.2509395861,36832.4220509377,37054.3004290864,37921.0333884524,39309.6703976147,40910.805216036,42739.350311463,44809.4446413726,46919.9169685688,48933.5189865309,51071.6291376773,54141.2731862809,56838.190153427,59224.4732135919,61847.0102885686,64800.2690181417,68402.1361308198,72790.3642398663,77146.928170654,80909.8822515953,84854.5498929948,88979.7779678153,93236.5091403732,97698.2733573104,101618.738928459,106319.43945192,111688.430161508,117248.63075733,123544.563913951,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353,125731.670959353
"errorsum",72921.1723633249,26382.6054470359,25827.6621535951,25377.3640427203,24930.3983018367,24564.511139044,23946.4010897862,23792.2474034664,23782.350196468,23858.7011463214,23846.47014821,23821.7098058004,23787.0154136801,23724.7705067836,23596.2192558835,23408.2638112675,23286.7390989461,23181.9049860727,23015.7451198378,22862.9973521971,22749.2756691488,22641.2298717305,22537.2182885236,22435.7305200683,22341.8710872088,22247.4983554889,22157.5128804863,22070.6795049142,22023.0609412461,21983.6086451237,21937.2682976313,21894.1627769149,21888.8607010835,21910.3999554253,21934.3046161334,21943.0647639994,21942.8413158572,21968.8428475508,22014.738462804,22068.7337429556,22066.400123674,22024.9969891941,21990.5834148643,22007.5395913798,21798.353828161,21524.4231452612,21223.2170293853,20925.8771595711,20654.6388788647,20426.6762071562,20244.9289147236,20127.4126309517,20045.4539781405,19991.4732319927,20059.8101468865,20135.9414949662,20185.2538278524,20303.0284136562,20638.3260500159,21125.8525072837,21728.8386290809,22393.286941869,23194.1392853168,24164.4477137662,25231.5409931039,26319.6315677768,27697.6057732245,29191.8552527293,30045.3158481643,30882.1097707015,32161.8200991918,33733.6372007137,35587.6717568831,38152.9267111301,41691.2702947649,46057.2052248265,50437.0397337803,53688.3077372849,57748.5624015126,62560.2647438657,67554.5529294657,70177.971083723,71278.726660345,71733.3447652543,72486.9816572368,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249,72921.1723633249
"errorsum",100077.636596839,28421.655923464,28355.0661944692,28190.0591848469,27458.0261104994,26727.5990247346,26112.3297409606,25314.8721638783,24645.5890122404,23679.8318702071,23124.9253403534,22581.359294345,22009.2482019369,21726.1136461933,21432.7521399962,21147.3015527586,20865.8461723914,20755.9439356763,20640.9895259035,20500.4236305904,20337.6261202586,20165.9145022127,19975.1638971119,19764.3542609231,19591.6718049135,19423.1935615074,19244.9828155395,19063.8450164291,18868.4303901749,18668.2786969641,18473.1293490238,18266.8404599174,18055.010753071,17835.422157214,17625.2562188708,17426.6850437366,17222.542094988,16982.144604201,16733.3199815459,16608.0748768446,16495.9671284285,16383.5497279506,16357.1166104363,16371.6349647322,16414.9461010939,16554.6869086343,16626.1045670903,16743.5302522661,16922.7275674934,17169.6087063374,17420.1390093563,17675.0897725031,18064.3212516824,18674.1820034676,19378.4494932299,20278.4480333266,21386.0906332569,22503.9112577116,23785.4670872288,25223.7027587273,26589.9719214492,27748.8524317872,29184.6769340963,30739.5820029182,32390.5054554046,33799.1798168045,35342.877151282,37005.8066022,38952.5004382574,41003.5514566017,43518.2815330164,46583.4837042906,50174.3117116176,54227.712591955,58630.7540505256,63450.0245930064,68945.0499982259,74232.7274798299,80554.4310001698,87729.2587167765,96137.7121224569,98729.4771822827,99208.9627927547,99845.4884928174,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839,100077.636596839
"errorsum",149070.131659704,37791.6619864498,37794.5134538599,37786.8015960473,37138.4356858519,36766.9359152304,36710.4816686953,36659.5237957437,36623.9793950276,36615.393512953,36589.7930127413,36569.9339806098,36530.0673526478,36478.0377197462,36455.8660509006,36376.4860933138,36059.9009871556,35809.5196890433,35763.6572982159,35614.5658290843,35425.5299981436,35207.9693634405,35004.1269530965,34782.8889114836,34572.7802254799,34356.959640599,34150.8459838676,33888.8896812385,33634.1865490764,33387.0150863065,33150.9925609209,32937.5485842646,32777.9931566692,32474.769569861,32186.1150747335,32021.8427352112,31776.0374505296,31530.9170068502,31265.347946767,30952.3142062983,30550.4874140886,30132.5102850461,29471.9464987208,29361.7244990903,29487.7055503468,29415.2823516434,29249.8314167035,29123.7444148098,29040.6758725723,28997.1786799489,28984.7628831485,29385.168477718,30091.1013809451,31026.3132618832,32217.3709480905,33466.9549673857,34806.3048232191,36410.0477921599,38071.8583606741,39982.6634294004,42369.895377329,45029.3498262422,47997.8558502052,51314.3322408309,54726.2525756246,58232.6133256751,62288.9205750099,66544.2015143152,71045.6209642172,75104.2092080333,78799.4317440149,81949.0679418118,84590.2808866699,87865.0653597238,92096.7093432365,97587.1596995246,103995.8127692,112284.461748167,122196.779107135,132248.527959797,136934.890900904,140087.054346574,141962.00515496,143745.211613168,146058.387880943,148713.883000214,148879.528872918,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704,149070.131659704
"errorsum",82806.5680904209,31461.475173996,31367.0726987175,31109.0100876876,31046.1975666191,30975.728581312,30902.2559614354,30753.7716815226,30601.7768985741,30488.2228604443,30357.3641912286,30231.8003014582,30011.3892173211,29832.0492972343,29686.4745620039,29554.2261473527,29439.5004678049,29326.3097468338,29223.0012445714,29120.0038666828,29017.0870065498,28918.9744598597,28820.6773746514,28722.3872480519,28623.8284227832,28524.8589950921,28425.4184172542,28262.1588003153,28155.1879704345,28067.9380044465,27984.6895513928,27903.3841311578,27825.6094261917,27755.2973830395,27687.8818026319,27625.407868513,27478.64662657,27302.2996464128,27125.7381252007,27247.5410519024,27135.1610293078,27106.3471876493,27066.8734126951,27099.1078318594,27217.8161227726,27352.9881497474,27330.8914191871,27582.0658348397,27873.8285744343,28178.2664135,28586.1960854296,28969.4949080582,29116.5065086663,29293.2652484707,29742.1964043225,30496.9406917317,31417.6481762885,32488.4339682015,33270.4738762975,33650.5124652342,34212.8725711137,34628.5757008729,35199.5152584513,35850.9453302896,36628.5869725475,38000.025389925,39743.6598687781,41786.7839367814,43956.2419940236,45801.8663954755,48002.0173509978,50108.2787531187,52490.5569440482,54428.0555083017,56343.3618786362,58542.0022105092,60910.6534891045,62873.7472618937,65412.2577933991,67310.2350101218,70061.513226848,70687.4152073865,71547.900975616,72756.2852711696,74545.0500742641,76818.6973246299,78728.2531595285,80858.9712180451,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209,82806.5680904209
"errorsum",110179.815587859,16894.857629007,16577.7145188355,16325.1723935694,16210.7538666989,16207.4085319277,16223.6335881905,16352.0468036768,16511.0888180743,16678.7857895749,16760.2582560892,16677.0932914522,16614.0534175141,16626.6926515155,16716.1791641999,16707.824735558,16739.9117506172,16740.6834210337,16621.3762289087,16544.2164642885,16426.6030554432,16295.2718179147,16145.6480393776,15975.6332151485,15787.7949842805,15599.42530784,15330.3685282114,14963.4335406398,14609.7249514179,14237.9656551425,13907.8836650771,13608.7108309386,13380.5905966318,13241.9673791711,13098.9021049124,12953.8623994594,12813.3668247325,12655.4254273794,12499.042723785,12344.9370729426,12173.9157688011,12072.8224882487,11995.1899755129,11933.4354288288,11889.9323781509,11869.8295727404,11880.2556219679,11926.9760672582,11990.4514870019,12108.9826305952,12256.8658940014,12459.3420088113,12729.6981932961,13051.0438932382,13552.2945130555,14312.8579077771,15128.6447830893,16132.7148585723,17362.9064498678,18791.0858424214,20416.3837030564,22199.5513126411,24169.910809395,26506.1602518245,28993.6777593546,31509.3150536107,34474.7640913756,38054.0055158026,42362.2488047461,47471.5375076043,53546.96847465,60539.2088083121,68091.745972712,75499.4106289326,81260.4835893481,86584.5135746489,90329.1014085585,92958.5578932791,95585.51266557,98782.821114998,102705.401277058,107044.94098503,109870.87031754,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859,110179.815587859
"errorsum",94794.9320320787,33691.9240561325,33654.1539363493,33483.0781940489,28810.5078230702,28325.3062455385,28340.1533012534,28329.5305890829,28264.9416625575,28131.8737345276,28008.6024156295,27929.4671668484,27889.7511388599,27877.8157410809,27894.5624937792,27934.3113749166,27994.7718241271,28060.9497164979,28130.064291412,28212.3690702137,28301.6334464643,28398.417806185,28502.1684239819,28610.823823991,28734.329788603,28868.9559234025,29028.7185275515,29209.7364441428,29405.0328418558,29618.0143647426,29836.653678564,29934.9231567341,30030.117524388,30132.4009649359,30239.165264475,30363.6633293756,30524.6647684904,30686.4294565792,30783.1266287056,30915.2336435321,31088.7919552254,31313.5415683042,31537.2318979882,32189.8391966479,32926.3018339845,33688.2408568066,34536.049382379,35508.9702785432,36625.012722461,37920.096812741,39555.8543351515,41453.7525947171,43578.1750643118,45354.6213970624,47132.9578974935,49118.558166704,50908.0019035666,52237.9519318975,53819.6737702549,55571.2319936865,57345.5674899712,59160.7520445827,61063.9563389707,63150.9898034826,65445.5839533585,67678.5455667728,68792.3666577427,69264.2715898412,69904.3403186972,70830.0387214758,72616.4907061336,74744.8420856253,77010.9840606376,80059.0668017292,83707.6820909319,87789.9746859254,91474.5870112094,93284.6762093349,94971.0813169437,94889.8064092732,94953.5592536891,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787,94794.9320320787
"errorsum",103155.099525219,11805.1639066424,11197.7867480215,10359.5258774379,9792.03659149167,8989.85306536669,8963.88038624686,8904.32351816096,8648.65255579204,8114.75981846183,7858.20994198439,7628.99098531432,7411.30628324531,7072.16285878629,7016.68228653038,6950.2280986102,6886.14299910308,6819.22897641059,6710.71736816004,6617.80601008187,6537.9416276097,6474.99608619817,6437.91356204736,6375.47118261464,6327.97830718821,6289.21148585645,6254.35416715003,6192.49712044908,6127.30798549987,6062.48841636712,6001.02384581953,5941.04540186947,5878.69189136513,5836.56373222547,5798.69484271755,5769.50013310371,5745.21493491886,5729.39253378756,5724.9844346536,5731.66702349655,5750.37906144223,5781.14749959781,5829.61438839321,5896.09550178461,5924.60196570081,6046.98012381049,6207.53094007845,6450.22340358512,6737.25260458311,7079.91688870855,7505.85641758942,7830.98023318479,8180.56665922061,8650.52440532482,9192.08837786571,9864.0664628252,10625.3908362702,11501.4659563651,12538.6205355415,13494.9591737371,14597.9625304454,15783.8767917755,17131.072284816,18735.7424276551,20595.3701697963,22462.3155928122,24501.5065979037,26811.8129043076,29857.0079379004,33411.9672935198,37514.5650848148,42492.7160920287,48323.2590342864,54925.2322892011,61102.7523391047,66755.3367731782,71287.0671794713,75895.8161640517,80274.2253578535,84237.9993172378,88479.2753977769,93627.0301338511,97541.5303470389,100709.754979506,102967.211892548,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219,103155.099525219
"errorsum",103681.555657195,21602.0283924967,21468.1842127936,21280.7152297815,21133.0665960152,21026.7614175618,20958.4187372839,20913.1931104867,20831.5322276337,20708.1905156195,20600.869632458,20462.0592695611,20310.7695829556,20165.5799981921,20024.1406713518,19766.1368960919,19551.252156652,19463.7620785012,19430.4699426285,19465.7229388979,19464.6035580325,19469.7534756846,19476.0047625165,19479.7115191551,19478.1801903757,19466.1691049795,19367.7318608077,19267.4449585135,19161.6861097923,19047.9692685074,18931.6314893791,18805.5460523342,18663.5085658119,18500.6753986872,18318.8595540632,18126.244390665,17926.35689403,17782.7707254234,17743.6448707327,17853.1532916619,17975.3129461789,18153.5762368601,18373.2370547995,18620.2684283327,18856.0524393954,18967.8917271931,18898.0286585047,18859.433726751,18870.8848386614,19090.8609922832,19471.815293466,19943.1161321533,20543.2104352157,21294.9214806829,21770.2824592618,22093.1339192575,22643.2353824885,23319.3138355311,24189.5684567802,25298.4251480957,26566.5204718161,27239.9316721682,28243.7864368935,29524.265452266,31099.2071703732,33059.797203474,35444.7625241337,38199.2371515105,41480.7210667625,45086.3757869732,48021.1698492793,51545.5839765354,55734.5132916157,60418.4350837982,65713.5634830597,71166.4347298933,76078.965870726,80687.9694894779,85978.2629396875,91884.0274640071,95653.7395149476,99859.3330059871,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195,103681.555657195
